File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.996658,0.940113,0.999092,0.885182,0.935144,0.998205,0.998453,0.998927,0.997176,0.996771,0.885182,4.425909,
00435,0.998323,0.925275,0.999474,0.882632,0.937073,0.998285,0.998275,0.998215,0.999151,0.998190,0.882632,4.413158,
00436,0.997902,0.932963,0.999024,0.891105,0.935144,0.995555,0.998755,0.997771,0.999201,0.998462,0.891105,4.455526,
00437,0.997627,0.933449,0.998365,0.903070,0.931420,0.995526,0.998330,0.998595,0.997793,0.997818,0.903070,4.515350,
00438,0.997960,0.932172,0.998934,0.892248,0.935144,0.986886,0.998460,0.998292,0.997737,0.960321,0.892248,4.461240,
00439,0.997976,0.927307,0.998913,0.892680,0.935144,0.978958,0.997492,0.998143,0.998208,0.998067,0.892680,4.463400,
00440,0.997784,0.936323,0.999366,0.899159,0.935144,0.998314,0.997950,0.998600,0.998344,0.998279,0.899159,4.495796,
00441,0.997842,0.962691,0.998756,0.910286,0.939050,0.993116,0.998834,0.998234,0.998324,0.997423,0.910286,4.551431,
00442,0.997266,0.933764,0.999236,0.889825,0.937073,0.988353,0.997962,0.998165,0.997540,0.997490,0.889825,4.449126,
00443,0.998134,0.941068,0.999541,0.862669,0.927861,0.998365,0.998051,0.999121,0.999033,0.999269,0.862669,4.313344,
00444,0.998208,0.937559,0.999051,0.889345,0.937073,0.994330,0.998880,0.998023,0.998054,0.997854,0.889345,4.446727,
00445,0.997232,0.934294,0.999411,0.884665,0.933260,0.988353,0.998600,0.998863,0.998356,0.998226,0.884665,4.423323,
00446,0.998296,0.953225,0.999829,0.891314,0.933260,0.950069,0.998261,0.997835,0.999009,0.999689,0.891314,4.456571,
00447,0.998208,0.933742,0.999447,0.912145,0.935144,0.982188,0.997819,0.998892,0.998219,0.998308,0.912145,4.560724,
00448,0.997710,0.928986,0.999659,0.880702,0.937073,0.998365,0.998389,0.997716,0.998774,0.997873,0.880702,4.403512,
00449,0.998163,0.946590,0.998857,0.851427,0.931420,0.990838,0.998544,0.997996,0.999500,0.995929,0.851427,4.257136,
00450,0.997778,0.946113,0.999484,0.869419,0.935144,0.990838,0.997675,0.996818,0.998382,0.998434,0.869419,4.347093,
00451,0.997773,0.956116,0.999483,0.892960,0.937073,0.998356,0.996777,0.998492,0.998603,0.999309,0.892960,4.464800,
00452,0.997972,0.972707,0.999148,0.866487,0.931420,0.983472,0.999076,0.997556,0.998786,0.998169,0.866487,4.332436,
00453,0.998292,0.953566,0.999229,0.878088,0.931420,0.990230,0.998211,0.999046,0.999072,0.997966,0.878088,4.390439,
00454,0.997792,0.949065,0.999690,0.913014,0.926139,0.998341,0.997227,0.997843,0.997228,0.998530,0.913014,4.565068,
00455,0.998025,0.924380,0.998517,0.897126,0.935144,0.964446,0.998626,0.997025,0.996569,0.998276,0.897126,4.485632,
00456,0.997886,0.944557,0.999510,0.921660,0.939050,0.990838,0.998673,0.999074,0.998717,0.998863,0.921660,4.608301,
00457,0.998057,0.940564,0.999739,0.875188,0.937073,0.941744,0.998453,0.998755,0.999757,0.999260,0.875188,4.375942,
00458,0.997958,0.959603,0.999358,0.903653,0.935144,0.963657,0.997470,0.998092,0.998364,0.998498,0.903653,4.518266,
00459,0.997625,0.939488,0.999284,0.899531,0.937073,0.978485,0.998571,0.998910,0.998093,0.997961,0.899531,4.497655,
00460,0.997614,0.924507,0.999431,0.884674,0.937073,0.943002,0.998045,0.998608,0.997114,0.997769,0.884674,4.423368,
00461,0.998284,0.948010,0.999772,0.915859,0.929620,0.995760,0.997659,0.997809,0.998411,0.998979,0.915859,4.579295,
00462,0.998123,0.958327,0.999755,0.885959,0.933260,0.991990,0.999145,0.998557,0.998910,0.999189,0.885959,4.429796,
00463,0.997816,0.922054,0.998270,0.905237,0.937073,0.996391,0.997855,0.998429,0.998237,0.998025,0.905237,4.526184,
00464,0.998269,0.950841,0.998931,0.928203,0.933260,0.986328,0.998150,0.997522,0.998660,0.998100,0.928203,4.641015,
00465,0.998198,0.929464,0.999892,0.894471,0.937073,0.902853,0.998213,0.998615,0.998022,0.999341,0.894471,4.472356,
00466,0.997746,0.947868,0.998924,0.940316,0.939050,0.922491,0.866986,0.998313,0.998690,0.998255,0.866986,4.334929,
00467,0.997666,0.930954,0.999204,0.874688,0.939050,0.993116,0.998185,0.997412,0.998234,0.998041,0.874688,4.373438,
00468,0.997793,0.931801,0.998797,0.886460,0.929620,0.998255,0.998216,0.997745,0.997571,0.998339,0.886460,4.432301,
00469,0.997946,0.943592,0.999168,0.882872,0.937073,0.998336,0.998846,0.997653,0.998219,0.998407,0.882872,4.414359,
00470,0.997729,0.923734,0.998825,0.895203,0.937073,0.973298,0.999107,0.998109,0.997469,0.998451,0.895203,4.476016,
00471,0.998214,0.949826,0.999786,0.907321,0.935144,0.986581,0.999348,0.998681,0.998501,0.998991,0.907321,4.536603,
00472,0.997551,0.921411,0.997890,0.886975,0.935144,0.997446,0.997676,0.997979,0.998094,0.997209,0.886975,4.434876,
00473,0.997043,0.932043,0.998493,0.889250,0.931420,0.943002,0.996459,0.998568,0.997620,0.997272,0.889250,4.446248,
00474,0.998083,0.946195,0.999241,0.869152,0.933260,0.992209,0.998717,0.997952,0.998032,0.998340,0.869152,4.345758,
00475,0.998053,0.935308,0.999831,0.888942,0.933260,0.997789,0.997620,0.998162,0.997608,0.998821,0.888942,4.444711,
00476,0.998012,0.936668,0.999512,0.865807,0.937073,0.996384,0.960320,0.997509,0.998272,0.995929,0.865807,4.329035,
00477,0.997204,0.954505,0.998971,0.922148,0.922803,0.997093,0.997364,0.997601,0.998284,0.997447,0.922148,4.610738,
00478,0.997980,0.938647,0.999328,0.904473,0.933260,0.998323,0.999058,0.998296,0.998347,0.998880,0.904473,4.522367,
00479,0.997902,0.937093,0.999546,0.885206,0.937073,0.998314,0.999382,0.998169,0.999100,0.998880,0.885206,4.426032,
00480,0.997885,0.927867,0.999041,0.881319,0.933260,0.977467,0.999114,0.998419,0.998895,0.998112,0.881319,4.406594,
00481,0.997565,0.965425,0.998887,0.896077,0.933260,0.997642,0.997894,0.999496,0.997921,0.997832,0.896077,4.480387,
00482,0.997480,0.924513,0.998289,0.920925,0.939050,0.986328,0.998791,0.999408,0.998755,0.998768,0.920925,4.604627,
00483,0.998204,0.933435,0.999067,0.912467,0.939050,0.986886,0.998374,0.998198,0.998491,0.998859,0.912467,4.562333,
00484,0.997779,0.929512,0.998092,0.904588,0.927861,0.986886,0.997931,0.998598,0.998311,0.997176,0.904588,4.522940,
00485,0.997180,0.993239,0.998727,0.892424,0.933260,0.998030,0.999009,0.998333,0.996550,0.997388,0.892424,4.462121,
00486,0.998043,0.943029,0.998904,0.927061,0.933260,0.991833,0.998479,0.997932,0.998123,0.998390,0.927061,4.635307,
00487,0.997543,0.921180,0.997748,0.876368,0.933260,0.997754,0.998666,0.999271,0.998104,0.997060,0.876368,4.381842,
00488,0.997892,0.952824,0.999532,0.861238,0.933260,0.943002,0.998085,0.998295,0.999320,0.999078,0.861238,4.306188,
00489,0.997809,0.942986,0.999579,0.887539,0.939050,0.986614,0.998594,0.998919,0.998396,0.998840,0.887539,4.437694,
00490,0.996996,0.932580,0.998210,0.882915,0.933260,0.963657,0.998516,0.999036,0.998272,0.997444,0.882915,4.414574,
00491,0.998012,0.950721,0.999601,0.925165,0.933260,0.950069,0.997994,0.998208,0.999139,0.999283,0.925165,4.625826,
00492,0.997130,0.936232,0.998652,0.887660,0.937073,0.973298,0.995929,0.998566,0.995929,0.995929,0.887660,4.438302,
00493,0.998280,0.940040,0.999922,0.894881,0.937073,0.943002,0.998474,0.998083,0.999072,0.999070,0.894881,4.474403,
00494,0.996900,0.923546,0.998864,0.913641,0.937073,0.943002,0.999328,0.998171,0.997855,0.997511,0.913641,4.568207,
00495,0.998269,0.961218,0.999787,0.875180,0.933260,0.998383,0.998989,0.997823,0.998012,0.999626,0.875180,4.375902,
00496,0.998050,0.917928,0.999440,0.862132,0.937073,0.990838,0.998022,0.998696,0.998598,0.998599,0.862132,4.310660,
00497,0.997298,0.939448,0.999210,0.885798,0.931420,0.996484,0.998310,0.998436,0.998848,0.997464,0.885798,4.428991,
00498,0.998273,0.944575,0.999503,0.877683,0.927861,0.997663,0.998274,0.997537,0.999225,0.998536,0.877683,4.388416,
00499,0.998114,0.947034,0.998941,0.900498,0.933260,0.986328,0.998185,0.998595,0.998282,0.998106,0.900498,4.502489,
00500,0.998012,0.941518,0.998740,0.883573,0.935144,0.981784,0.998222,0.997135,0.998227,0.998233,0.883573,4.417863,
00501,0.998338,0.934851,0.999887,0.902192,0.937073,0.991021,0.998557,0.997904,0.998965,0.999691,0.902192,4.510959,
00502,0.997479,0.945316,0.998770,0.898891,0.937073,0.998139,1.000000,0.998788,0.998980,0.998112,0.898891,4.494456,
00503,0.998103,0.943635,0.999593,0.898981,0.935144,0.998321,0.998804,0.999008,0.998364,0.998249,0.898981,4.494903,
00504,0.997932,0.930132,0.998556,0.894040,0.937073,0.972702,0.998587,0.998290,0.997725,0.997837,0.894040,4.470202,
00505,0.998283,0.967017,0.999082,0.910971,0.937073,0.996007,0.997428,0.998448,0.997735,0.997711,0.910971,4.554856,
00506,0.998145,0.939812,0.999099,0.873324,0.931420,0.994742,0.999290,0.998636,0.998455,0.997597,0.873324,4.366622,
00507,0.997317,0.939022,0.998774,0.877628,0.935144,0.993508,0.998782,0.997284,0.995929,0.997754,0.877628,4.388140,
00508,0.998330,0.933705,0.999739,0.897878,0.937073,0.987543,0.997995,0.999001,0.998549,0.999808,0.897878,4.489388,
00509,0.997748,0.928647,0.999470,0.927960,0.937073,0.986027,0.997994,0.998405,0.998057,0.998117,0.927960,4.639799,
00510,0.997760,0.943897,0.998297,0.867728,0.927861,0.978958,0.998559,0.998485,0.997446,0.997829,0.867728,4.338641,
00511,0.998040,0.934612,0.999739,0.887494,0.937073,0.998347,0.998918,0.997999,0.998124,0.999187,0.887494,4.437469,
00512,0.997661,0.923778,0.998609,0.896076,0.935144,0.997466,0.998077,0.998491,0.998687,0.997832,0.896076,4.480380,
00513,0.998002,0.927706,0.999515,0.918534,0.935144,0.997941,0.997776,0.998893,0.999466,0.998862,0.918534,4.592671,
00514,0.997525,0.924069,0.998730,0.888018,0.935144,0.997844,0.998291,0.997410,0.997999,0.998034,0.888018,4.440092,
00515,0.997908,0.928370,0.999759,0.887185,0.933260,0.978485,0.997282,0.997874,0.999487,0.998999,0.887185,4.435927,
00516,0.998086,0.940977,0.999587,0.915150,0.935144,0.997881,0.997370,0.998596,0.999460,0.998441,0.915150,4.575748,
00517,0.998151,0.931017,0.999563,0.914823,0.935144,0.986027,0.997730,0.997926,0.997353,0.999126,0.914823,4.574117,
00518,0.997365,0.964835,0.998570,0.896765,0.935144,0.964446,0.997900,0.997384,0.997297,0.997105,0.896765,4.483827,
00519,0.997742,0.924272,0.998822,0.969636,0.935144,0.998358,0.998222,0.997933,0.998562,0.998556,0.924272,4.621358,
00520,0.998161,0.947258,0.999621,0.922042,0.937073,0.964446,0.998293,0.998794,0.998635,0.999572,0.922042,4.610208,
00521,0.997879,0.938703,0.999441,0.916411,0.937073,0.994833,0.998785,0.998550,0.998575,0.998641,0.916411,4.582056,
00522,0.998255,0.930947,0.999577,0.877021,0.929620,0.993254,0.997920,0.998694,0.998578,0.998421,0.877021,4.385106,
00523,0.998281,0.930250,0.998459,0.896743,0.929620,0.998161,0.997022,0.997686,0.998649,0.997605,0.896743,4.483714,
00524,0.997032,0.927321,0.998729,0.887600,0.926139,0.998343,0.998271,0.998239,0.998381,0.997465,0.887600,4.438000,
00525,0.998042,0.948276,0.999272,0.868979,0.935144,0.966659,0.998832,0.999185,0.999919,0.998010,0.868979,4.344893,
00526,0.997606,0.926117,0.998684,0.882998,0.937073,0.994745,0.998950,0.998668,0.998556,0.998588,0.882998,4.414992,
00527,0.997292,0.937505,0.998327,0.894237,0.933260,0.986614,0.997117,0.999713,0.998299,0.998044,0.894237,4.471185,
00528,0.997857,0.939715,0.999561,0.900500,0.935144,0.996997,0.997858,0.998739,0.999046,0.998330,0.900500,4.502498,
00529,0.997793,0.967945,0.999610,0.874369,0.935144,0.998358,0.997404,0.998691,0.998460,0.998822,0.874369,4.371845,
00530,0.997442,0.930828,0.998974,0.885381,0.935144,0.996439,0.998923,0.998463,0.998600,0.998278,0.885381,4.426906,
00531,0.998024,0.936041,0.999075,0.892128,0.927861,0.951166,0.999088,0.998256,0.999540,0.998423,0.892128,4.460639,
00532,0.998246,0.931320,0.999499,0.920655,0.937073,0.943002,0.998707,0.997625,0.998428,0.998803,0.920655,4.603277,
00533,0.998266,0.938862,0.999295,0.899339,0.937073,0.986886,0.998870,0.998194,0.998337,0.998656,0.899339,4.496694,
00534,0.998013,0.941795,0.998909,0.886669,0.922803,0.998105,0.998079,0.998604,0.999489,0.998070,0.886669,4.433344,
00535,0.997535,0.945496,0.999149,0.884129,0.935144,0.943002,0.997580,0.998192,0.998947,0.998028,0.884129,4.420646,
00536,0.998320,0.920834,0.999339,0.893483,0.931420,0.973298,0.998662,0.998413,0.997875,0.998511,0.893483,4.467417,
00537,0.998150,0.942686,0.998818,0.861317,0.935144,0.997844,0.998088,0.998993,0.998312,0.997209,0.861317,4.306586,
00538,0.997799,0.937155,0.998976,0.909378,0.937073,0.986886,0.998090,0.997811,0.999008,0.998164,0.909378,4.546890,
00539,0.998329,0.949434,0.999959,0.897872,0.927861,0.985953,0.999335,0.998069,0.997787,0.998856,0.897872,4.489359,
00540,0.998205,0.951043,0.999712,0.888576,0.935144,0.991990,1.000000,0.997832,0.998333,0.998160,0.888576,4.442881,
00541,0.996581,0.952793,0.998252,0.868953,0.922803,0.995431,0.997241,0.998639,0.997486,0.996969,0.868953,4.344767,
00542,0.997756,0.944134,0.999416,0.886051,0.933260,0.986886,0.999348,0.998358,0.999053,0.998419,0.886051,4.430256,
00543,0.998308,0.925198,0.999568,0.885362,0.937073,0.997806,0.998286,0.998953,0.998502,0.998797,0.885362,4.426812,
00544,0.997196,0.936308,0.998735,0.921196,0.939050,0.998296,0.998372,0.995929,0.997540,0.997658,0.921196,4.605981,
00545,0.997340,0.941351,0.999420,0.885436,0.935144,0.998317,0.997875,0.995929,0.998255,0.998375,0.885436,4.427182,
00546,0.997498,0.932984,0.999294,0.911967,0.935144,0.922491,0.998356,0.997139,0.998995,0.997876,0.911967,4.559834,
00547,0.997704,1.000000,0.998338,0.890349,0.935144,0.964446,0.999457,0.999450,0.998220,0.997253,0.890349,4.451744,
00548,0.997414,0.951561,0.999059,0.897184,0.937073,0.990838,0.997642,0.998828,0.998546,0.998365,0.897184,4.485918,
00549,0.998121,0.953035,0.999656,0.940513,0.937073,0.986886,0.999192,0.997892,0.999468,0.998713,0.937073,4.685365,
00550,0.998155,0.987106,0.998242,0.885121,0.933260,0.998336,0.997948,0.998338,0.998099,0.996922,0.885121,4.425605,
00551,0.997700,0.936830,0.998351,0.888100,0.937073,0.997223,0.998242,0.997848,0.998771,0.998078,0.888100,4.440500,
00552,0.997347,0.950490,0.999298,0.903425,0.939050,0.966659,0.998412,0.998746,0.997812,0.998472,0.903425,4.517127,
00553,0.997795,0.945298,0.998911,0.876113,0.937073,0.996569,0.997915,0.998338,0.998739,0.998696,0.876113,4.380567,
00554,0.997354,0.948688,0.999026,0.885350,0.937073,0.964446,0.998852,0.998528,0.998091,0.997684,0.885350,4.426749,
00555,0.996416,0.941226,0.998660,0.876328,0.935144,0.997622,0.998418,0.998436,0.997067,0.996608,0.876328,4.381640,
00556,0.998218,0.962397,0.999135,0.877862,0.935144,0.930018,0.999434,0.998643,0.998483,0.998448,0.877862,4.389308,
00557,0.997255,0.929959,0.998678,0.878974,0.939050,0.964446,0.997970,0.999536,0.999052,0.997905,0.878974,4.394872,
00558,0.998317,0.924826,0.999220,0.873210,0.937073,0.997365,0.998394,0.998880,0.997565,0.998844,0.873210,4.366048,
00559,0.997665,0.936907,0.998661,0.903024,0.935144,0.994125,0.998560,0.998202,0.998304,0.998056,0.903024,4.515121,
00560,0.997465,0.925102,0.998199,0.891746,0.935144,0.978958,0.998319,0.997027,0.997880,0.997983,0.891746,4.458732,
00561,0.998170,0.942362,0.999522,0.900551,0.937073,0.998060,0.998505,0.999587,0.997620,0.998870,0.900551,4.502753,
00562,0.997687,0.929973,0.999367,0.906238,0.937073,0.998293,0.998346,0.998517,0.998552,0.998346,0.906238,4.531191,
00563,0.997599,0.941812,0.999491,0.902658,0.935144,0.998329,0.998275,0.998712,0.998477,0.998170,0.902658,4.513289,
00564,0.998152,0.979682,0.998572,0.886610,0.941077,0.997018,0.998137,0.998723,0.997731,0.997124,0.886610,4.433051,
00565,0.997424,0.924602,0.998396,0.886451,0.933260,0.967413,0.998148,0.998171,0.998139,0.998419,0.886451,4.432256,
00566,0.997315,0.955253,0.998873,0.898866,0.935144,0.963657,0.998400,0.998388,0.998723,0.997541,0.898866,4.494331,
00567,0.996924,0.929116,0.998995,0.907102,0.939050,0.975135,0.998773,0.998796,0.997044,0.997840,0.907102,4.535508,
00568,0.996813,0.916517,0.997006,0.878320,0.929620,0.996439,0.998196,0.999334,0.997808,0.997379,0.878320,4.391599,
00569,0.998063,0.938544,0.999262,0.957452,0.933260,0.991822,0.998678,0.997440,0.998737,0.998584,0.933260,4.666300,
00570,0.997929,0.943176,0.998325,0.898634,0.937073,0.964446,0.999095,0.998810,0.997872,0.997271,0.898634,4.493170,
00571,0.997891,0.952167,0.999753,0.893349,0.937073,0.973298,0.997950,0.997125,0.997497,0.998262,0.893349,4.466744,
00572,0.998277,0.953215,0.999005,0.903313,0.937073,0.996391,0.998017,0.997932,0.998713,0.997557,0.903313,4.516564,
00573,0.998266,0.942048,0.999624,0.929305,0.933260,0.986886,0.999415,0.998629,0.997546,0.999137,0.929305,4.646523,
00574,0.997876,0.942048,0.999562,0.882668,0.929620,0.988097,0.996862,0.997863,0.998042,0.998335,0.882668,4.413339,
00575,0.997792,0.923608,0.999624,0.949486,0.939050,0.990908,0.999708,0.996737,0.998443,0.998301,0.923608,4.618042,
00576,0.997396,0.945433,0.999190,0.917381,0.941077,0.943002,0.998710,0.997856,0.997871,0.997523,0.917381,4.586905,
00577,0.997967,0.945469,0.999087,0.902298,0.933260,0.998346,0.997864,0.998135,0.998075,0.999002,0.902298,4.511490,
00578,0.997992,0.940589,0.999029,0.906289,0.937073,0.988353,0.998009,0.997982,0.999450,0.998298,0.906289,4.531444,
00579,0.997841,0.937685,0.999708,0.862992,0.933260,0.964446,0.998262,0.999515,0.997878,0.998422,0.862992,4.314961,
00580,0.997641,0.946774,0.999055,0.885701,0.927861,0.998316,0.998631,0.999187,0.997721,0.998084,0.885701,4.428504,
00581,0.997191,0.948058,0.999410,0.901361,0.939050,0.993254,0.999826,0.997425,0.997966,0.997334,0.901361,4.506804,
00582,0.997269,0.928952,0.999244,0.904780,0.933260,0.998370,0.997522,0.997412,0.997510,0.998392,0.904780,4.523901,
00583,0.997943,0.930828,0.999518,0.883655,0.915024,0.997903,0.998981,0.998335,0.999594,0.999223,0.883655,4.418273,
00584,0.998009,0.949630,0.999434,0.862935,0.927861,0.984575,0.998166,0.997987,0.997949,0.998572,0.862935,4.314673,
00585,0.998183,0.927069,0.999127,0.904997,0.937073,0.996169,0.998778,0.998241,0.998010,0.997870,0.904997,4.524987,
00586,0.998154,0.936285,0.998975,0.879709,0.937073,0.996103,0.997440,0.998894,0.998461,0.998053,0.879709,4.398543,
00587,0.998182,0.942031,0.999683,0.872244,0.935144,0.998348,0.997399,0.997616,0.998687,0.999170,0.872244,4.361218,
00588,0.997502,0.943766,0.999489,0.923186,0.931420,0.986886,0.998515,0.997856,0.997446,0.998295,0.923186,4.615929,
00589,0.997439,0.944424,0.998037,0.936730,0.931420,0.998342,0.998387,1.000000,0.997216,0.997376,0.931420,4.657098,
00590,0.998200,0.954265,0.998696,0.904842,0.935144,0.998347,0.998043,0.998616,0.998951,0.997379,0.904842,4.524208,
00591,0.998061,0.924653,0.998880,0.896650,0.939050,0.989113,0.997497,0.998516,0.998251,0.998396,0.896650,4.483249,
00592,0.998168,0.960478,0.998822,0.933335,0.935144,0.991455,0.997897,0.998288,0.999642,0.997633,0.933335,4.666674,
00593,0.998211,0.939182,0.999359,0.883748,0.937073,0.972077,0.997166,0.998122,0.998574,0.998718,0.883748,4.418739,
00594,0.997520,0.920334,0.998033,0.958563,0.931420,0.994741,0.998473,0.998397,0.998148,0.997640,0.920334,4.601669,
00595,0.998252,0.930319,0.999933,0.932852,0.939050,0.998359,0.997903,0.960321,0.998880,0.999436,0.930319,4.651597,
00596,0.998212,0.951306,0.999645,0.892808,0.933260,0.998327,0.997712,0.998406,0.997086,0.998532,0.892808,4.464042,
00597,0.997969,0.934257,0.999186,0.892755,0.937073,0.943002,0.999038,0.999476,0.998829,0.999042,0.892755,4.463775,
00598,0.997902,0.940015,0.999741,0.888778,0.937073,0.991990,0.999092,0.998316,0.999251,0.999000,0.888778,4.443889,
00599,0.997149,0.944708,0.999107,0.903957,0.933260,0.995687,0.999121,0.998828,0.998990,0.997726,0.903957,4.519787,
00600,0.997816,0.938385,0.999671,0.907235,0.931420,0.943002,0.998290,0.998021,0.998935,0.998477,0.907235,4.536177,
00601,0.997680,0.932207,0.999425,0.883204,0.929620,0.996569,0.998447,0.997941,0.998999,0.998418,0.883204,4.416018,
00602,0.997470,0.942754,0.999055,0.879050,0.935144,0.984792,0.997780,0.999197,0.997812,0.997908,0.879050,4.395248,
00603,0.998261,0.932854,0.999874,0.908574,0.929620,0.998310,0.998023,0.998131,0.998210,0.998913,0.908574,4.542871,
00604,0.998095,0.967047,0.999463,0.898002,0.935144,0.994541,0.998686,0.998152,0.999088,0.998212,0.898002,4.490010,
00605,0.997826,0.954103,0.999055,0.921020,0.937073,0.975135,0.998932,0.998223,0.999257,0.997697,0.921020,4.605100,
00606,0.997790,0.945064,0.999406,0.884854,0.929620,0.964446,0.999182,0.998832,0.998662,0.960321,0.884854,4.424270,
00607,0.997941,0.947821,0.999218,0.902818,0.937073,0.990838,0.998448,0.997964,0.998386,0.997694,0.902818,4.514092,
00608,0.997801,0.933508,0.999572,0.895051,0.935144,0.998136,0.997738,0.997867,0.999169,0.998647,0.895051,4.475255,
00609,0.997356,0.953747,0.999394,0.894414,0.933260,0.922491,0.998792,0.998318,0.998630,0.998017,0.894414,4.472070,
00610,0.998144,0.937232,0.999740,0.918759,0.933260,0.962832,0.997720,0.997955,0.998820,0.998264,0.918759,4.593793,
00611,0.997948,0.939142,0.998834,0.880566,0.935144,0.972702,0.997582,0.998209,0.997713,0.995929,0.880566,4.402828,
00612,0.998322,0.925533,0.998545,0.904263,0.931420,0.990579,0.997478,0.998344,0.997451,0.997061,0.904263,4.521313,
00613,0.998138,0.942857,0.999638,0.899766,0.937073,0.998177,0.998603,0.997508,0.997297,0.998794,0.899766,4.498832,
00614,0.998161,0.968902,0.999906,0.924377,0.937073,0.998348,0.997799,0.998390,0.999142,0.999107,0.924377,4.621887,
00615,0.997823,0.928303,0.999185,0.915714,0.935144,0.993921,0.997712,0.998656,0.998205,0.998389,0.915714,4.578572,
00616,0.998185,0.941939,0.999681,0.907064,0.937073,0.982188,0.998374,0.998659,0.998498,0.998875,0.907064,4.535322,
00617,0.997681,0.933202,0.999453,1.000000,0.939050,0.964446,0.998565,0.997857,0.998473,0.998150,0.933202,4.666009,
00618,0.998043,0.950620,0.999513,0.926404,0.933260,0.997200,0.997998,0.998274,0.997409,0.998086,0.926404,4.632022,
00619,0.997982,1.000000,0.998674,0.900037,0.935144,0.996703,0.997603,0.998843,0.997891,0.997428,0.900037,4.500186,
00620,0.997298,0.940342,0.998875,0.882145,0.935144,0.997736,0.998161,0.998267,0.997596,0.997379,0.882145,4.410724,
00621,0.998118,0.940688,0.999635,0.905557,0.935144,0.993718,0.999247,0.998150,0.997846,0.999128,0.905557,4.527787,
00622,0.997909,0.959665,0.999654,0.871183,0.933260,0.986886,0.998305,0.998391,0.998379,0.998619,0.871183,4.355914,
00623,0.996483,0.933035,0.998192,0.887470,0.933260,0.993254,0.998667,0.997676,0.997574,0.997477,0.887470,4.437352,
00624,0.997935,0.953352,0.999737,0.880483,0.931420,0.980347,0.998949,0.999077,0.999538,0.998779,0.880483,4.402415,
00625,0.997295,0.934220,0.999396,0.880957,0.939050,0.998317,0.998511,0.998433,0.998192,0.997977,0.880957,4.404787,
00626,0.997513,0.944407,0.999491,0.879512,0.935144,0.993872,0.998654,0.998403,0.997370,0.998462,0.879512,4.397562,
00627,0.998230,0.959976,0.999747,0.931453,0.939050,0.998260,0.997788,0.999621,0.998737,0.999139,0.931453,4.657264,
00628,0.998290,0.966563,0.999017,0.869806,0.935144,0.986886,0.998250,0.999386,0.997986,0.997523,0.869806,4.349032,
00629,0.998253,0.946406,0.999954,0.882812,0.927861,0.988353,0.999360,0.998285,0.998607,0.999941,0.882812,4.414062,
00630,0.998229,0.959210,0.999458,0.868597,0.939050,0.995350,0.995929,0.997808,0.998699,0.998374,0.868597,4.342983,
00631,0.997582,0.957300,0.998380,0.873653,0.939050,0.996548,0.998854,0.998590,0.997571,0.997022,0.873653,4.368263,
00632,0.997954,0.932832,0.999029,0.926874,0.931420,0.998388,0.999384,0.998218,0.998529,0.997894,0.926874,4.634369,
00633,0.998181,0.927553,0.998330,0.925778,0.935144,0.994256,0.998350,0.997893,0.997838,0.997245,0.925778,4.628888,
00634,0.997793,0.938014,0.999089,0.876341,0.937073,0.986886,0.998136,0.996863,0.998612,0.998995,0.876341,4.381703,
00635,0.998205,0.940523,0.999835,0.906273,0.933260,0.832001,0.998392,0.998407,0.998865,0.998820,0.832001,4.160005,
00636,0.997845,0.938902,0.999661,0.897208,0.929620,0.997961,0.999673,0.997790,0.998581,0.998929,0.897208,4.486040,
00637,0.997742,0.949094,0.999200,0.897011,0.933260,0.996391,0.997730,0.997927,0.998293,0.998434,0.897011,4.485054,
00638,0.997992,0.933435,0.999766,0.908504,0.935144,0.943002,0.999009,0.997786,0.999104,0.999115,0.908504,4.542522,
00639,0.998143,0.937544,0.998976,0.910399,0.935144,0.989113,0.998775,0.998383,0.998765,0.998605,0.910399,4.551993,
00640,0.998071,0.945649,0.998788,0.871571,0.939050,0.977989,0.999339,0.997273,0.998135,0.997677,0.871571,4.357854,
00641,0.997203,0.933676,0.999069,0.899877,0.939050,0.986886,0.998986,0.998222,0.998807,0.997847,0.899877,4.499383,
00642,0.998226,0.932100,0.999794,0.902189,0.939050,0.997166,0.997044,0.997692,0.999256,0.999265,0.902189,4.510943,
00643,0.998244,0.945676,0.999566,0.982463,0.937073,0.997090,0.998149,0.998511,0.998731,0.999171,0.937073,4.685365,
00644,0.997667,0.943696,0.998283,0.899838,0.939050,0.985380,0.998500,0.999075,0.997913,0.997308,0.899838,4.499189,
00645,0.996748,0.929698,0.997754,0.920196,0.935144,0.998169,0.997988,0.998198,0.997912,0.997175,0.920196,4.600982,
00646,0.997581,0.941276,0.999059,0.879072,0.931420,0.996484,0.999216,0.999731,0.998236,0.997893,0.879072,4.395362,
00647,0.998251,0.930424,0.999304,0.913262,0.937073,0.978958,0.998214,0.999145,0.997587,0.998729,0.913262,4.566312,
00648,0.997517,0.956435,0.999154,0.876383,0.929620,0.986886,0.998590,0.998444,0.998015,0.998766,0.876383,4.381917,
00649,0.997847,0.949239,0.999649,0.882304,0.935144,0.967413,0.999466,0.998606,0.999237,0.999117,0.882304,4.411521,
00650,0.997165,0.938132,0.999377,0.903593,0.935144,0.943002,0.999253,0.997540,0.998683,0.997870,0.903593,4.517966,
