File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.997967,0.939625,0.999450,1.000000,0.929434,0.980120,0.998055,0.998762,0.997941,0.998517,0.929434,3.717735,
00435,0.997949,0.921376,0.998667,0.923684,0.929434,0.997569,0.997217,0.998322,0.996489,0.997662,0.921376,3.685504,
00436,0.997689,0.928252,0.998663,0.894285,0.923027,0.995123,0.998239,0.998042,0.997106,0.998666,0.894285,3.577139,
00437,0.997995,0.955751,0.998798,0.846817,0.929434,0.992398,0.997873,0.998605,0.998915,0.997576,0.846817,3.387270,
00438,0.996763,0.948117,0.998709,0.912444,0.925106,0.994538,0.999062,0.998114,0.998211,0.997573,0.912444,3.649774,
00439,0.998065,0.941654,0.999537,0.957531,0.927241,0.995897,0.997172,0.998113,0.998364,0.998694,0.927241,3.708962,
00440,0.997648,0.924569,0.998935,0.868925,0.929434,0.977237,0.997293,0.998333,0.999061,0.998105,0.868925,3.475698,
00441,0.996984,0.951208,0.999084,0.889797,0.925106,0.994725,0.998822,0.997937,0.997637,0.998529,0.889797,3.559190,
00442,0.996925,0.951182,0.998687,0.912846,0.929434,0.990255,0.998807,0.998461,0.997577,0.997497,0.912846,3.651384,
00443,0.997328,0.938593,0.997699,0.919108,0.917095,0.994809,0.997546,0.998363,0.998318,0.997522,0.917095,3.668378,
00444,0.998065,0.932149,0.999233,0.859278,0.927241,0.994888,0.997837,0.997708,0.997828,0.997935,0.859278,3.437113,
00445,0.996889,0.948595,0.998650,0.878154,0.945192,0.971738,0.997557,0.998156,0.998537,0.997417,0.878154,3.512614,
00446,0.997063,0.929938,0.998460,0.904708,0.929434,0.995918,0.999204,0.998884,0.998310,0.998000,0.904708,3.618831,
00447,0.997801,0.953561,0.999484,0.887598,0.929434,0.949640,0.998181,0.996750,0.998728,0.998446,0.887598,3.550390,
00448,0.997524,0.960495,0.998972,0.884512,0.925106,0.971738,0.996901,0.997564,0.997342,0.999101,0.884512,3.538050,
00449,0.997901,0.948058,0.999658,0.876033,0.931689,0.977237,0.997680,0.998793,0.998950,0.998726,0.876033,3.504133,
00450,0.997185,0.946793,0.999047,0.919932,0.927241,0.986687,0.998512,0.998120,0.998655,0.997819,0.919932,3.679729,
00451,0.997510,0.922776,0.998042,0.900307,0.929434,0.998040,0.998686,0.998178,0.998008,0.997494,0.900307,3.601229,
00452,0.997587,0.941833,0.999508,0.878866,0.931689,0.997077,0.997163,0.998009,0.998864,0.998238,0.878866,3.515465,
00453,0.997204,0.953681,0.999394,0.909168,0.929434,0.990483,0.998649,0.997220,0.997617,0.997924,0.909168,3.636673,
00454,0.998104,0.940379,0.999740,0.886860,0.927241,0.998155,0.998646,0.998091,0.998500,0.999695,0.886860,3.547441,
00455,0.997946,0.980163,0.999329,0.889991,0.931689,0.949640,0.998182,0.997856,0.997673,0.998461,0.889991,3.559964,
00456,0.997054,0.933622,0.998753,0.884107,0.925106,0.985148,0.998115,0.998510,0.998044,0.997985,0.884107,3.536428,
00457,0.997537,0.939676,0.999676,0.923819,0.927241,0.975142,0.998305,0.998430,0.997891,0.998375,0.923819,3.695275,
00458,0.997235,0.933668,0.998315,0.873587,0.931689,0.957199,0.997623,0.997641,0.997977,0.998200,0.873587,3.494349,
00459,0.997539,0.935497,0.999259,0.885200,0.927241,0.994809,0.997131,0.998484,0.997558,0.999234,0.885200,3.540798,
00460,0.997626,0.940925,0.999125,0.881921,0.946692,0.997571,0.997040,0.998684,0.998418,0.998738,0.881921,3.527685,
00461,0.997912,0.927250,0.999665,0.877717,0.925106,0.949640,0.996877,0.998352,0.998119,0.998395,0.877717,3.510870,
00462,0.997639,0.960180,0.999538,0.887200,0.931689,0.958151,0.999593,0.998422,0.998098,0.998294,0.887200,3.548800,
00463,0.997697,0.946539,0.999637,0.926336,0.931689,0.948512,0.998668,0.997165,0.999091,0.998653,0.926336,3.705344,
00464,0.997972,0.918831,0.997525,0.866341,0.931689,0.995749,0.998491,0.997635,0.996902,0.996192,0.866341,3.465365,
00465,0.996937,0.933385,0.997756,0.883906,0.929434,0.992398,0.998700,0.997214,0.998409,0.998440,0.883906,3.535624,
00466,0.997445,0.943816,0.998699,0.879745,0.946692,0.970450,0.997875,0.998363,0.999247,0.998294,0.879745,3.518978,
00467,0.997885,0.936706,0.999550,0.890442,0.945192,0.928524,0.998332,0.997662,0.998005,0.998120,0.890442,3.561770,
00468,0.998100,0.943036,0.999672,0.925907,0.931689,0.971738,0.998461,0.998432,0.998457,0.999315,0.925907,3.703628,
00469,0.997746,0.943413,0.999387,0.885186,0.921000,0.888988,0.983999,0.997430,0.996587,0.997780,0.885186,3.540744,
00470,0.996890,0.923738,0.997622,0.890530,0.931689,0.998127,0.997353,0.998639,0.998124,0.997321,0.890530,3.562120,
00471,0.998100,0.950366,0.999834,0.929077,0.929434,0.986394,0.997826,0.998535,0.999441,0.999407,0.929077,3.716307,
00472,0.998033,0.941257,0.999699,0.887396,0.929434,0.994545,0.999722,0.998478,0.997819,0.999015,0.887396,3.549583,
00473,0.997293,0.947083,0.998544,0.872345,0.929434,0.992398,0.998169,0.998481,0.998794,0.998337,0.872345,3.489380,
00474,0.997282,0.935028,0.999191,0.858872,0.925106,0.995811,0.998159,0.997321,0.997878,0.997552,0.858872,3.435488,
00475,0.997028,0.925832,0.998232,0.873920,0.943718,0.949640,0.997909,0.998701,0.998191,0.998260,0.873920,3.495682,
00476,0.997782,0.930102,0.999508,0.883771,0.931689,0.998150,0.997439,0.999287,0.998774,0.998444,0.883771,3.535083,
00477,0.998041,0.930736,0.999431,0.869740,0.929434,0.995685,0.998068,0.998868,0.998423,0.998813,0.869740,3.478960,
00478,0.997159,0.937823,0.999073,0.879056,0.931689,0.949640,0.998463,0.998269,0.998601,0.997331,0.879056,3.516226,
00479,0.997462,0.948775,0.999192,0.897202,0.927241,0.998033,0.998319,0.999389,0.997866,0.998043,0.897202,3.588808,
00480,0.997038,0.940822,0.999244,0.872775,0.925106,0.928524,0.997142,0.999491,0.998903,0.998375,0.872775,3.491099,
00481,0.997694,0.921850,0.998814,0.907216,0.927241,0.998072,0.998769,0.997281,0.997728,0.998562,0.907216,3.628862,
00482,0.997218,0.946770,0.999133,0.865568,0.929434,0.994725,0.998597,0.998275,0.998694,0.997668,0.865568,3.462273,
00483,0.996761,0.931148,0.998369,0.895740,0.931689,0.980560,0.999287,0.997904,0.997491,0.997582,0.895740,3.582961,
00484,0.997034,0.947786,0.998688,0.917589,0.929434,0.991519,0.998648,0.997132,0.999391,0.997830,0.917589,3.670356,
00485,0.998116,0.930999,0.999621,0.917035,0.927241,0.996331,0.999077,0.997983,0.999164,0.999005,0.917035,3.668141,
00486,0.997783,0.935450,0.999095,0.910920,0.927241,0.949640,0.998298,0.999530,0.997793,0.997374,0.910920,3.643681,
00487,0.998013,0.946482,0.999041,0.913371,0.929434,0.994346,0.997528,0.996622,0.998012,0.997625,0.913371,3.653484,
00488,0.997470,0.937539,0.999096,0.887415,0.931689,0.990483,0.998151,0.997840,0.998449,0.999003,0.887415,3.549662,
00489,0.997534,0.917532,0.998605,0.885724,0.931689,0.971738,0.998901,0.998100,0.999404,0.997811,0.885724,3.542897,
00490,0.997846,0.959450,0.999353,0.869251,0.931689,0.997601,0.998119,0.998701,0.998186,0.998378,0.869251,3.477005,
00491,0.997460,0.931157,0.998616,0.869732,0.945192,0.986967,0.997856,0.997339,0.998801,0.998223,0.869732,3.478927,
00492,0.998057,0.926492,0.999771,0.879134,0.927241,0.990191,0.997442,0.998462,0.998918,0.998344,0.879134,3.516538,
00493,0.997885,0.928252,0.999729,0.881081,0.946692,0.994809,0.998768,0.997459,0.998585,0.998954,0.881081,3.524324,
00494,0.997534,0.942203,0.999674,0.905832,0.929434,0.998191,0.997283,0.996803,0.998332,0.998640,0.905832,3.623329,
00495,0.997285,0.921011,0.998561,0.901191,0.931689,0.996682,0.997831,0.998046,0.997601,0.998556,0.901191,3.604763,
00496,0.998095,0.921758,0.998753,0.894706,0.929434,0.998078,0.998630,0.996706,0.998111,0.997909,0.894706,3.578826,
00497,0.997918,0.928606,0.999055,0.874703,0.929434,0.995940,0.999173,0.998690,0.997612,0.998589,0.874703,3.498814,
00498,0.997899,0.932033,0.998957,0.903687,0.929434,0.987756,0.998811,0.998633,0.998862,0.998208,0.903687,3.614747,
00499,0.997821,0.936161,0.999605,0.884721,0.927241,0.997438,0.997902,0.998260,0.999202,0.999541,0.884721,3.538886,
00500,0.997585,0.937902,0.999655,0.890593,0.927241,0.959258,0.997638,0.998685,0.997200,0.998079,0.890593,3.562372,
00501,0.997200,0.928042,0.998551,0.884305,0.923027,0.992664,0.998401,0.997903,0.997778,0.998377,0.884305,3.537221,
00502,0.997691,0.921186,0.998709,0.893850,0.925106,0.948512,0.998447,0.998376,0.999028,0.997770,0.893850,3.575400,
00503,0.997951,0.942714,0.998774,0.897938,0.946692,0.997569,0.998270,0.998579,0.999174,0.997539,0.897938,3.591751,
00504,0.997308,0.943305,0.999143,0.894412,0.929434,0.996132,0.998861,0.997440,0.998253,0.998022,0.894412,3.577647,
00505,0.998056,0.927975,0.999456,0.865927,0.927241,0.997828,0.998732,0.997255,0.998449,0.998578,0.865927,3.463708,
00506,0.996822,0.945944,0.999103,0.937219,0.931689,0.970450,0.999423,0.997492,0.997854,0.997234,0.931689,3.726755,
00507,0.997604,0.945649,0.998769,0.888395,0.927241,0.997083,0.997888,0.997680,0.996524,0.998043,0.888395,3.553579,
00508,0.997593,0.923974,0.998882,0.893754,0.927241,0.970450,0.998621,0.998384,0.997725,0.998592,0.893754,3.575016,
00509,0.997854,0.937872,0.998864,0.883074,0.929434,0.995049,0.998491,0.997618,0.997380,0.997850,0.883074,3.532298,
00510,0.996763,0.949320,0.999291,0.873318,0.929434,0.971738,0.999000,0.997814,0.998519,0.997413,0.873318,3.493272,
00511,0.997907,0.922745,0.999525,0.913770,0.931689,0.971109,0.999440,0.998105,0.999217,0.999245,0.913770,3.655079,
00512,0.996771,0.933989,0.998448,0.886286,0.931689,0.936362,0.997710,0.996758,0.998178,0.997590,0.886286,3.545144,
00513,0.997416,0.920596,0.998352,0.899156,0.929434,0.998024,0.998010,0.998552,0.999548,0.998229,0.899156,3.596622,
00514,0.997818,0.940174,0.998702,0.915964,0.929434,0.988289,0.998789,0.997619,0.998281,0.997106,0.915964,3.663855,
00515,0.997694,0.946161,0.999674,0.868487,0.931689,0.994725,0.998329,0.999256,0.998259,0.998071,0.868487,3.473947,
00516,0.997261,0.938266,0.998667,0.920092,0.929434,0.888988,0.998341,0.998208,0.997407,0.998536,0.888988,3.555953,
00517,0.997571,0.932660,0.999328,0.908620,0.931689,0.995803,0.999079,0.998386,0.997625,0.998851,0.908620,3.634480,
00518,0.997366,0.928226,0.999350,0.884696,0.931689,0.980560,0.983999,0.999210,0.998743,0.998545,0.884696,3.538786,
00519,0.997898,0.937461,0.999745,0.887837,0.931689,0.928524,0.998559,0.998649,0.997896,0.998994,0.887837,3.551348,
00520,0.997212,0.922257,0.998115,0.870120,0.925106,0.994976,0.999617,0.997441,0.997739,0.997386,0.870120,3.480481,
00521,0.997820,0.951500,0.999814,0.869161,0.927241,0.998140,0.997583,0.997834,0.997786,0.999212,0.869161,3.476643,
00522,0.997816,0.936687,0.999216,0.892055,0.927241,0.986084,0.998201,0.997694,0.998374,0.999328,0.892055,3.568219,
00523,0.997455,0.931838,0.998615,0.891346,0.931689,0.980120,0.998295,0.997930,0.998562,0.998295,0.891346,3.565383,
00524,0.998085,0.927524,0.999502,0.860078,0.925106,0.998212,0.996916,0.997881,1.000000,0.998252,0.860078,3.440310,
00525,0.997856,0.929098,0.999065,0.922290,0.929434,0.997551,0.997919,0.998595,0.998112,0.998520,0.922290,3.689160,
00526,0.997235,0.927607,0.998870,0.889335,0.929434,0.998157,0.998636,0.998168,0.998488,0.997700,0.889335,3.557341,
00527,0.997403,0.923596,0.998333,0.902802,0.931689,0.986687,0.998895,0.998234,0.998547,0.998234,0.902802,3.611206,
00528,0.997771,0.926304,0.999573,0.870527,0.927241,0.998190,0.998594,0.998212,0.997702,0.998789,0.870527,3.482109,
00529,0.997299,0.938712,0.998273,0.881770,0.929434,0.990079,0.998481,0.999027,0.998612,0.997876,0.881770,3.527079,
00530,0.997959,0.950892,0.998836,0.928525,0.927241,0.997800,0.998925,0.998453,0.997493,0.997152,0.927241,3.708962,
00531,0.997373,0.947118,0.999009,0.888795,0.925106,0.997923,0.998850,0.998649,0.998271,0.998160,0.888795,3.555181,
00532,0.996657,0.940154,0.998423,1.000000,0.931689,0.998161,0.997437,0.999657,0.998278,0.997361,0.931689,3.726755,
00533,0.997155,0.915252,0.998241,0.900057,0.929434,0.997968,0.998861,0.997498,0.998245,0.997881,0.900057,3.600229,
00534,0.997836,0.938315,0.999172,0.874175,0.927241,0.993379,0.997576,0.948796,0.998594,0.997926,0.874175,3.496699,
00535,0.996422,0.921735,0.998171,0.942848,0.946692,0.998127,0.998246,0.997902,0.997593,0.997086,0.921735,3.686940,
00536,0.997187,0.939970,0.998669,0.881902,0.929434,0.994448,0.998290,0.997428,0.997618,0.998073,0.881902,3.527608,
00537,0.998090,0.925978,0.999168,0.886220,0.929434,0.994725,0.998432,0.999425,0.998355,0.997579,0.886220,3.544878,
00538,0.996810,0.940873,0.998443,0.897218,0.931689,0.998026,0.997847,0.999237,0.998134,0.997188,0.897218,3.588870,
00539,0.996808,0.940358,0.999022,0.891919,0.923027,0.996596,0.999174,0.997216,0.998809,0.997418,0.891919,3.567675,
00540,0.996972,0.927857,0.999402,0.844780,0.925106,0.963454,0.997926,0.999492,0.997887,0.997411,0.844780,3.379121,
00541,0.997411,0.964464,0.998976,0.880921,0.927241,0.988029,0.997836,0.998308,0.996928,0.997820,0.880921,3.523683,
00542,0.997827,0.942447,0.999336,0.887303,0.931689,0.949640,0.998597,0.997533,0.997164,0.999465,0.887303,3.549210,
00543,0.997976,0.955110,0.999214,0.870246,0.943718,0.995544,0.997327,0.997494,0.998179,0.948796,0.870246,3.480983,
00544,0.997259,0.944708,0.999462,0.934966,0.929434,0.994725,0.997647,0.998844,0.998036,0.998724,0.929434,3.717735,
00545,0.998102,0.924649,0.998796,0.869250,0.943718,0.835615,0.997914,0.998120,0.998039,0.997345,0.835615,3.342460,
00546,0.997709,0.927002,0.999226,0.895668,0.923027,0.998112,0.997513,0.997482,0.997569,0.998401,0.895668,3.582673,
00547,0.997784,0.940667,0.999563,0.892867,0.931689,0.992664,0.999332,0.997374,0.998305,0.999075,0.892867,3.571468,
00548,0.997366,0.942585,0.999247,0.872119,0.923027,0.941035,0.998146,0.999082,0.998501,0.998020,0.872119,3.488474,
00549,0.997841,0.961618,0.999042,0.887418,0.925106,0.993114,0.998609,0.999192,0.997745,0.997212,0.887418,3.549674,
00550,0.997491,0.953123,0.997973,0.869088,0.927241,0.994725,0.997752,0.998310,0.997790,0.996504,0.869088,3.476350,
00551,0.997340,0.926689,0.998067,0.882574,0.929434,0.994885,0.997881,0.998034,0.997777,0.997747,0.882574,3.530297,
00552,0.997807,0.931855,0.999427,0.895487,0.929434,0.992664,0.998245,0.998223,0.998315,0.998946,0.895487,3.581948,
00553,0.997787,0.929568,0.998659,0.894019,0.931689,0.958151,0.998366,0.996589,0.999027,0.998512,0.894019,3.576076,
00554,0.997966,0.955179,0.999308,0.893382,0.925106,0.979970,0.998704,0.998709,0.997750,0.998562,0.893382,3.573529,
00555,0.997959,0.926853,0.999897,0.877727,0.948219,0.995651,0.997306,0.997752,0.997456,0.998840,0.877727,3.510908,
00556,0.996254,0.930649,0.998045,0.942694,0.927241,0.908326,0.999237,0.999200,0.996435,0.996308,0.908326,3.633305,
00557,0.997110,0.947036,0.998970,0.894955,0.923027,0.998168,0.998289,0.997917,0.997815,0.997896,0.894955,3.579821,
00558,0.996613,0.941289,0.997908,0.874709,0.945192,0.985148,0.997579,0.998339,0.997820,0.997461,0.874709,3.498838,
00559,0.997558,0.932841,0.998404,0.894740,0.929434,0.994034,0.998786,0.998037,0.996726,0.997962,0.894740,3.578961,
00560,0.997765,0.939192,0.999326,0.904390,0.929434,0.998074,0.998231,0.999052,0.998161,0.998577,0.904390,3.617560,
00561,0.997973,0.939474,0.999551,0.870064,0.923027,0.988289,0.997568,0.998512,0.998529,0.998602,0.870064,3.480256,
00562,0.997573,0.944266,0.999490,0.922421,0.927241,0.994455,0.997467,0.998741,0.996531,0.998471,0.922421,3.689685,
00563,0.997982,0.950741,0.999065,0.872326,0.927241,0.971738,0.997834,0.997931,0.998186,0.997634,0.872326,3.489304,
00564,0.997776,0.950841,0.999750,0.884335,0.929434,0.998013,0.885274,0.997343,0.999412,0.998625,0.884335,3.537341,
00565,0.996994,0.953162,0.998937,0.918519,0.931689,0.982872,0.998865,0.999753,0.998327,0.998084,0.918519,3.674075,
00566,0.997430,0.932886,0.999146,0.880855,0.929434,0.949640,0.997178,0.997290,0.998435,0.997816,0.880855,3.523419,
00567,0.997154,0.919570,0.998256,0.877005,0.929434,0.998015,0.998822,0.997038,0.998561,0.997528,0.877005,3.508019,
00568,0.997804,0.942982,0.999829,0.901662,0.943718,0.974567,0.997538,0.997941,0.997952,0.999587,0.901662,3.606649,
00569,0.997739,0.968695,0.998761,0.876541,0.925106,0.928524,0.997074,0.998205,0.998403,0.997608,0.876541,3.506164,
00570,0.998011,0.925049,0.998432,0.878529,0.929434,0.998037,0.996263,0.997063,0.999577,0.997394,0.878529,3.514114,
00571,0.997232,0.923990,0.998632,0.869333,0.927241,0.997979,0.998244,0.997412,0.999009,0.998132,0.869333,3.477333,
00572,0.997472,0.931413,0.999385,0.889980,0.931689,0.995940,0.998586,0.997299,0.998200,0.998143,0.889980,3.559918,
00573,0.997601,0.932841,0.999401,0.871675,0.927241,0.996939,0.998463,0.998239,0.998394,0.999077,0.871675,3.486698,
00574,0.997690,0.950403,0.999670,0.897095,0.925106,0.998122,0.997625,0.997658,0.998111,0.999106,0.897095,3.588379,
00575,0.997684,0.952558,0.999672,1.000000,0.929434,0.986084,0.997672,0.998370,0.998227,0.998122,0.929434,3.717735,
00576,0.997612,0.945176,0.998477,0.870836,0.927241,0.996548,0.999000,0.996971,0.998530,0.998215,0.870836,3.483343,
00577,0.997371,0.926631,0.998948,0.892225,0.929434,0.997550,0.997884,0.998584,0.998024,0.998593,0.892225,3.568901,
00578,0.997671,0.948177,0.999190,0.884406,0.923027,0.997557,0.998249,0.998039,0.998792,0.998120,0.884406,3.537625,
00579,0.997638,0.948379,0.999734,0.902213,0.903138,0.997177,0.998252,0.998482,0.997917,0.998820,0.902213,3.608854,
00580,0.996858,0.952401,0.999292,0.906317,0.927241,0.929760,0.998592,0.998058,0.997688,0.996936,0.906317,3.625268,
00581,0.997660,0.934794,0.999715,0.905497,0.931689,0.915542,0.998065,0.997864,0.997248,0.998852,0.905497,3.621988,
00582,0.998106,1.000000,0.998944,0.884761,0.931689,0.949640,0.997761,0.997567,0.998126,0.997369,0.884761,3.539046,
00583,0.997430,0.950304,0.999423,0.877837,0.929434,0.980120,0.997428,0.999009,0.997195,0.998280,0.877837,3.511347,
00584,0.997796,0.943816,0.999344,0.898721,0.931689,0.980978,0.997388,0.999380,0.997000,0.999277,0.898721,3.594883,
00585,0.997672,0.928000,0.999473,0.891107,0.925106,0.990079,0.996579,0.997956,0.997603,0.998296,0.891107,3.564429,
00586,0.998002,0.913311,0.999922,0.898840,0.929434,0.994237,0.998490,0.998626,0.998628,0.999860,0.898840,3.595360,
00587,0.998077,0.929594,0.999005,0.893016,0.929434,0.992398,0.998943,0.997317,0.998274,0.997419,0.893016,3.572064,
00588,0.997984,0.933203,0.999430,0.942784,0.931689,0.993534,0.998644,0.997594,0.998359,0.999240,0.931689,3.726755,
00589,0.996961,0.950516,0.999174,0.882212,0.925106,0.994888,0.998574,0.998574,0.998693,0.997510,0.882212,3.528847,
00590,0.997524,0.908415,0.998513,0.936110,0.929434,0.997965,0.998799,0.997955,0.997357,0.997606,0.908415,3.633660,
00591,0.997063,0.928758,0.999241,0.866984,0.929434,0.995295,0.998256,0.998311,0.998299,0.997363,0.866984,3.467935,
00592,0.997319,0.924585,0.998349,0.908226,0.929434,0.939675,0.998630,0.997783,0.999240,0.998481,0.908226,3.632903,
00593,0.996963,0.928987,0.998590,0.879075,0.923027,0.957199,0.998534,0.997844,0.997173,0.998048,0.879075,3.516301,
00594,0.997161,0.950553,0.999430,0.897101,0.927241,0.995295,0.998417,0.997380,0.998714,0.997631,0.897101,3.588403,
00595,0.997555,0.917518,0.997900,0.873018,0.929434,0.980978,0.997735,0.997875,0.997910,0.996891,0.873018,3.492070,
00596,0.998136,0.951018,0.999982,0.967007,0.925106,0.993250,0.998027,0.997729,0.998500,0.998851,0.925106,3.700423,
00597,0.997688,0.919459,0.999373,0.879239,0.929434,0.995941,0.996684,0.997940,0.998491,0.998346,0.879239,3.516957,
00598,0.997568,0.935610,0.998738,0.895919,0.929434,0.998072,0.997295,0.998851,0.999370,0.998494,0.895919,3.583674,
00599,0.997468,0.942341,0.999049,0.909086,0.945192,0.998108,0.997973,0.998017,0.997443,0.998548,0.909086,3.636344,
00600,0.998122,0.912088,0.998980,0.845822,0.929434,0.996992,0.997318,0.997893,0.997910,0.997289,0.845822,3.383290,
00601,0.997348,0.922281,0.998850,0.868822,0.948219,0.994558,0.997436,0.999153,0.998663,0.997846,0.868822,3.475287,
00602,0.997820,0.931687,0.998975,0.889997,0.927241,0.963454,0.997763,0.997979,0.997905,0.998381,0.889997,3.559987,
00603,0.998061,0.932796,0.998936,0.896524,0.929434,0.971738,0.998023,0.998943,0.997807,0.997608,0.896524,3.586098,
00604,0.998095,0.926730,0.999666,0.881458,0.929434,0.994638,0.998441,0.996914,0.948796,0.999260,0.881458,3.525832,
00605,0.997384,0.920581,0.998638,0.921558,0.927241,0.971738,0.998002,0.998471,0.998346,0.997866,0.920581,3.682322,
00606,0.997272,0.951271,0.999495,0.898918,0.929434,0.994888,0.997926,0.998827,0.998268,0.998072,0.898918,3.595672,
00607,0.997283,0.944675,0.999546,0.923147,0.923027,0.992087,0.998776,0.998946,0.998682,0.998043,0.923027,3.692106,
00608,0.997948,0.939696,0.999632,0.875816,0.919023,0.971738,0.997463,0.997766,0.997831,0.999461,0.875816,3.503263,
00609,0.997809,0.943089,0.999295,0.872305,0.929434,0.971109,0.997633,0.998429,0.997663,0.998131,0.872305,3.489218,
00610,0.997133,0.941812,0.998295,0.887610,0.919023,0.998147,0.983999,0.997417,0.996716,0.983999,0.887610,3.550440,
00611,0.998028,0.950867,0.999678,0.879603,0.929434,0.992087,0.999398,0.997690,0.999358,0.998597,0.879603,3.518412,
00612,0.997442,0.939970,0.999095,0.887839,0.931689,0.998180,0.996944,0.997809,0.998891,0.997655,0.887839,3.551357,
00613,0.997620,0.947727,0.999101,0.876863,0.929434,0.994659,0.997536,0.997902,0.998609,0.999078,0.876863,3.507453,
00614,0.997694,0.918011,0.999476,0.876299,0.927241,0.957199,0.999054,0.997995,0.997787,0.998907,0.876299,3.505194,
00615,0.998139,0.940739,0.999379,0.908609,0.931689,0.957199,0.997698,0.998656,0.996494,0.998109,0.908609,3.634436,
00616,0.998037,0.930885,0.999416,0.869497,0.945192,0.996962,0.997780,0.998178,0.996767,0.998239,0.869497,3.477988,
00617,0.997426,0.941393,0.998847,0.921800,0.931689,0.995725,0.998553,0.998222,0.997568,0.997623,0.921800,3.687201,
00618,0.997638,0.966878,0.998988,0.889287,0.929434,0.998066,0.998680,0.998335,0.997350,0.998682,0.889287,3.557148,
00619,0.997969,0.940564,0.999332,0.885138,0.923027,0.979171,0.997459,0.997182,0.997526,0.998438,0.885138,3.540553,
00620,0.997791,0.929895,0.998779,0.865259,0.927241,0.998155,0.997750,0.998479,0.997793,0.997590,0.865259,3.461038,
00621,0.997931,0.954875,0.999298,0.880831,0.931689,0.928524,0.998213,0.999204,0.997264,0.998146,0.880831,3.523323,
00622,0.997946,0.935234,0.999646,0.864065,0.929434,0.888988,0.997670,0.998285,0.998199,0.999131,0.864065,3.456261,
00623,0.997856,0.971925,0.999249,0.943874,0.929434,0.997870,0.998274,0.999196,0.998524,0.998295,0.929434,3.717735,
00624,0.997915,0.927474,0.999795,0.931547,0.927241,0.981230,0.998657,0.998634,0.997951,0.998115,0.927241,3.708962,
00625,0.996159,0.925234,0.997954,0.863881,0.931689,0.978150,0.998064,0.998449,0.998051,0.996870,0.863881,3.455524,
00626,0.998047,0.953388,0.999135,0.894126,0.942269,0.997942,0.998559,0.996955,0.998329,0.998491,0.894126,3.576506,
00627,0.997687,0.924969,0.998127,0.924682,0.929434,0.992512,0.998369,0.998840,0.997155,0.997428,0.924682,3.698728,
00628,0.996851,0.925468,0.997686,0.899851,0.929434,0.990079,0.999312,0.996322,0.998442,0.997273,0.899851,3.599405,
00629,0.997834,0.928268,0.999543,0.885691,0.929434,0.970450,0.998516,0.998147,0.997382,0.998367,0.885691,3.542766,
00630,0.997790,0.932033,0.999381,0.849592,0.925106,0.971109,0.997517,0.998074,0.999675,0.997791,0.849592,3.398368,
00631,0.998075,0.930388,0.999574,0.881272,0.927241,0.998017,0.997084,0.996591,0.998743,0.998537,0.881272,3.525087,
00632,0.997592,0.967030,0.999246,0.872672,0.929434,0.983254,0.998385,0.998190,0.999104,0.998528,0.872672,3.490686,
00633,0.996124,0.949344,0.998520,0.862700,0.931689,0.994809,0.997479,0.997884,0.997038,0.996392,0.862700,3.450801,
00634,0.997942,0.943652,0.999193,0.896423,0.931689,0.998086,0.999617,0.997981,0.997365,0.998079,0.896423,3.585692,
00635,0.997798,0.938167,0.999312,0.890074,0.925106,0.990286,0.998402,0.998439,0.997470,0.998311,0.890074,3.560297,
00636,0.997549,0.935658,0.999077,0.911168,0.927241,0.997947,0.999389,0.999016,0.998553,0.997892,0.911168,3.644672,
00637,0.997184,0.923283,0.998789,0.911570,0.923027,0.888988,0.998717,0.998326,0.998846,0.997636,0.888988,3.555953,
00638,0.997957,0.936928,0.999615,0.901287,0.927241,0.996318,0.997487,0.998646,0.998567,0.998902,0.901287,3.605147,
00639,0.997535,0.936687,0.998560,0.906272,0.929434,0.994809,0.997503,0.999173,0.997422,0.997937,0.906272,3.625087,
00640,0.997800,0.911022,0.997752,0.868417,0.929434,0.963454,0.997091,0.997153,0.996793,0.996450,0.868417,3.473666,
00641,0.997088,0.933980,0.998528,0.879454,0.929434,0.996141,0.998940,0.997668,0.998769,0.997872,0.879454,3.517815,
00642,0.997931,0.941289,0.999522,0.868525,0.927241,0.997012,0.998654,0.885275,0.999450,0.998846,0.868525,3.474101,
00643,0.997812,0.952246,0.999160,0.852915,0.927241,0.908326,0.999083,0.997431,0.998466,0.997899,0.852915,3.411658,
00644,0.997616,0.944652,0.999420,0.887646,0.931689,0.980120,0.998344,0.998004,0.998365,0.999362,0.887646,3.550583,
00645,0.997475,0.953681,0.999215,0.918638,0.927241,0.997586,0.997911,0.996264,0.997238,0.997543,0.918638,3.674551,
00646,0.996972,0.941257,0.998443,0.889766,0.929434,0.997662,0.998212,0.998501,0.998539,0.997653,0.889766,3.559064,
00647,0.997716,0.933412,0.999648,0.881441,0.925106,0.997703,0.998517,0.996801,0.997513,0.999263,0.881441,3.525766,
00648,0.997904,0.956918,0.999507,0.869058,0.929434,0.998171,0.998270,0.998174,0.997547,0.998930,0.869058,3.476231,
00649,0.997645,0.947939,0.999511,0.896006,0.923027,0.998187,0.997323,0.997895,0.997787,0.997818,0.896006,3.584026,
00650,0.997768,0.953990,0.999220,0.924091,0.931689,0.992247,0.997989,0.999276,0.998765,0.998267,0.924091,3.696364,
