File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.998045,0.962002,0.998680,0.892816,0.942596,0.985357,0.998900,0.998763,0.998610,0.997869,0.892816,5.356895,
00435,0.997950,0.923193,0.998354,0.876100,0.942596,0.998487,0.999534,0.998537,0.997871,0.997625,0.876100,5.256600,
00436,0.998322,0.938875,0.999514,0.888652,0.940874,0.991445,0.997606,0.997762,0.998278,0.999402,0.888652,5.331913,
00437,0.998328,0.961124,0.998967,0.878686,0.942596,0.976530,0.997734,0.998163,0.998077,0.998065,0.878686,5.272116,
00438,0.997408,0.952037,0.998519,0.885885,0.942596,0.996702,0.997895,0.998982,0.998472,0.997675,0.885885,5.315309,
00439,0.997652,0.944199,0.999105,0.940126,0.939189,0.996189,0.999000,0.998735,0.998465,0.997832,0.939189,5.635131,
00440,0.997778,0.931812,0.998998,0.901432,0.940874,0.921349,0.998191,0.998018,0.998359,0.998562,0.901432,5.408592,
00441,0.997788,0.950832,0.999490,0.880361,0.939189,0.993117,0.998767,0.998508,0.998628,0.998864,0.880361,5.282164,
00442,0.997640,0.927389,0.998457,0.890369,0.942596,0.992390,0.998573,0.999406,0.998156,0.998529,0.890369,5.342213,
00443,0.998440,0.932628,0.999187,0.938113,0.939189,0.998225,0.998094,0.997906,0.998356,0.998348,0.932628,5.595769,
00444,0.998457,0.952296,0.999446,0.892695,0.939189,0.954819,0.822062,0.998642,0.997683,0.998291,0.822062,4.932372,
00445,0.996929,0.936611,0.998050,0.898617,0.940874,0.996836,0.998026,0.998962,0.998062,0.997434,0.898617,5.391702,
00446,0.998336,0.936164,0.999586,0.937440,0.942596,0.991269,0.997487,0.997609,0.998389,0.999043,0.936164,5.616985,
00447,0.998329,0.944663,0.998624,0.908810,0.942596,0.914169,0.997911,0.999490,0.997846,0.997953,0.908810,5.452861,
00448,0.997959,0.949056,0.999170,0.892022,0.942596,0.998237,0.997993,0.997422,0.998687,0.997959,0.892022,5.352133,
00449,0.997794,0.949023,0.999223,0.909653,0.939189,0.994978,0.997961,0.998450,0.997931,0.997895,0.909653,5.457920,
00450,0.998322,0.939767,0.999395,0.904885,0.940874,0.985662,0.936213,0.998258,0.998159,0.969732,0.904885,5.429313,
00451,0.998191,0.934485,0.998770,0.916885,0.939189,0.998185,0.998564,0.998932,0.999473,0.998212,0.916885,5.501310,
00452,0.997887,0.949911,0.998794,0.872767,0.939189,0.998196,0.998335,0.998910,0.998614,0.998873,0.872767,5.236603,
00453,0.997482,0.941184,0.999322,0.898379,0.939189,0.998071,0.996789,0.998993,0.997816,0.997759,0.898379,5.390276,
00454,0.998328,0.964548,0.999564,0.897744,0.937538,0.977193,0.998937,0.998212,0.999350,0.999147,0.897744,5.386464,
00455,0.998418,0.942667,0.999860,0.881023,0.939189,0.991850,0.999239,0.998636,0.998983,0.999405,0.881023,5.286137,
00456,0.997640,0.946156,0.999272,0.895410,0.942596,0.988095,0.998730,0.998669,0.998039,0.998571,0.895410,5.372458,
00457,0.998178,0.939518,0.999730,0.903498,0.937538,0.995954,0.997204,0.998272,0.998612,0.998482,0.903498,5.420991,
00458,0.997909,0.963116,0.998897,0.947340,0.935920,0.998429,0.997836,0.999433,0.998245,0.998423,0.935920,5.615521,
00459,0.997921,0.939551,0.999559,0.881945,0.942596,0.998479,0.999175,0.998698,0.997960,0.998699,0.881945,5.291668,
00460,0.998368,0.961512,0.999908,0.905694,0.944356,0.998365,0.998270,0.999160,0.998467,0.999515,0.905694,5.434162,
00461,0.998471,0.951823,0.999634,0.889209,0.939189,0.994885,0.998708,0.998805,0.998933,0.998757,0.889209,5.335257,
00462,0.998290,0.926482,0.999130,0.886406,0.940874,0.998443,0.999620,0.998949,0.997476,0.998419,0.886406,5.318437,
00463,0.998172,0.938995,0.999633,0.939064,0.937538,0.994825,0.997954,0.998014,0.999213,0.999198,0.937538,5.625226,
00464,0.998191,0.921327,0.998126,0.948971,0.939189,0.995333,0.997804,0.997887,0.997782,0.997170,0.921327,5.527963,
00465,0.997548,0.926921,0.998538,0.874994,0.940874,0.998051,0.998753,0.998523,0.998280,0.998244,0.874994,5.249965,
00466,0.997767,0.934609,0.999156,0.889683,0.940874,0.996827,0.999239,0.997554,0.998745,0.998268,0.889683,5.338098,
00467,0.998369,0.933261,0.999775,0.909917,0.939189,0.976020,0.999308,0.999550,0.998800,0.999141,0.909917,5.459504,
00468,0.998400,0.949714,0.999477,0.906308,0.937538,0.997434,0.999538,0.998311,0.998345,0.999090,0.906308,5.437849,
00469,0.998305,0.941868,0.999613,0.923279,0.935920,0.963250,0.997893,0.999237,0.998938,1.000000,0.923279,5.539674,
00470,0.997603,0.923323,0.998104,0.884784,0.939189,0.997464,0.998598,0.999564,0.997532,0.998172,0.884784,5.308705,
00471,0.998448,0.949730,0.999236,0.895920,0.939189,0.991269,0.997330,0.998882,0.998409,0.998420,0.895920,5.375517,
00472,0.997935,0.953791,0.999251,0.894534,0.939189,0.998476,0.998587,0.998557,0.998586,0.997822,0.894534,5.367206,
00473,0.998156,0.984781,0.999747,0.952678,0.932780,0.997301,0.999528,0.999052,0.999091,0.998811,0.932780,5.596679,
00474,0.997753,0.931017,0.999552,0.874420,0.939189,0.997610,0.998435,0.998750,0.998358,0.998439,0.874420,5.246523,
00475,0.997519,0.942093,0.998908,0.881255,0.942596,0.974924,0.998157,0.998434,0.999332,0.998261,0.881255,5.287531,
00476,0.998416,0.942503,0.999232,0.899332,0.944356,0.998417,0.998095,0.999090,0.997693,0.998701,0.899332,5.395995,
00477,0.998021,0.931948,0.999147,0.896433,0.937538,0.934052,0.998121,0.998648,0.998906,0.999274,0.896433,5.378598,
00478,0.997966,0.927417,0.999162,0.898977,0.940874,0.981816,0.999785,0.999110,0.998168,0.998615,0.898977,5.393860,
00479,0.998011,0.937468,0.999217,0.907578,0.940874,0.997316,0.998827,0.997919,0.998675,0.998296,0.907578,5.445467,
00480,0.998404,0.949445,0.998923,0.929878,0.935920,0.993198,0.999191,0.999041,0.997737,0.997563,0.929878,5.579270,
00481,0.998256,0.928281,0.999658,0.909694,0.940874,0.996536,0.998275,0.998682,0.999233,0.999055,0.909694,5.458163,
00482,0.998267,0.942340,0.999602,0.899598,0.940874,0.996768,0.999950,0.998694,0.998559,0.998702,0.899598,5.397588,
00483,0.997941,0.954896,0.999709,0.920853,0.934335,0.976020,0.998331,0.998328,0.999006,0.998223,0.920853,5.525120,
00484,0.997696,0.941938,0.998919,0.898790,0.937538,0.980067,0.998899,0.998116,0.998599,0.998694,0.898790,5.392738,
00485,0.998473,0.955898,0.999675,0.884359,0.942596,0.997920,0.998471,0.998041,0.998114,0.999353,0.884359,5.306152,
00486,0.998210,0.978778,0.998164,0.892930,0.940874,0.954819,0.998811,0.999673,0.997015,0.996739,0.892930,5.357580,
00487,0.998275,0.938233,0.999456,0.877276,0.942596,0.985662,0.997464,0.998266,0.998618,0.998227,0.877276,5.263659,
00488,0.998204,0.942058,0.999375,0.893889,0.939189,0.979618,0.998277,0.998691,0.999324,0.999070,0.893889,5.363335,
00489,0.998028,0.942731,0.999591,0.933823,0.937538,0.998414,0.998788,0.998902,0.997988,0.998491,0.933823,5.602939,
00490,0.997870,0.948319,0.999122,0.876296,0.935920,0.895114,0.999229,0.999304,0.998996,0.998019,0.876296,5.257776,
00491,0.997733,0.924576,0.998418,0.880240,0.937538,0.997964,0.998888,0.998572,0.998653,0.998849,0.880240,5.281438,
00492,0.998175,0.957870,0.999279,0.890476,0.940874,0.934052,0.999124,0.998231,0.998511,0.998335,0.890476,5.342857,
00493,0.997841,0.947907,0.999218,0.905782,0.934335,0.997125,0.999046,0.998330,0.998113,0.998069,0.905782,5.434690,
00494,0.998187,0.952530,0.999454,0.880169,0.939189,0.993337,0.999046,0.998112,0.998847,0.998743,0.880169,5.281015,
00495,0.997597,0.921990,0.997540,0.915615,0.934335,0.996827,0.998379,0.997485,0.997414,0.997129,0.915615,5.493688,
00496,0.998435,0.930813,0.999338,0.902741,0.940874,0.998490,0.997797,0.998715,0.998496,0.998694,0.902741,5.416444,
00497,0.998304,0.941254,0.999687,0.930121,0.937538,0.967828,0.998130,0.999624,0.998523,0.999712,0.930121,5.580726,
00498,0.997556,0.939598,0.998513,0.929069,0.939189,0.991613,0.998466,0.999446,0.998220,0.998000,0.929069,5.574416,
00499,0.997530,0.933614,0.998988,0.885976,0.937538,0.963250,0.999217,0.998978,0.998324,0.998119,0.885976,5.315855,
00500,0.998390,0.948734,0.999049,0.898878,0.940874,0.995092,0.998193,0.998867,0.998076,0.997981,0.898878,5.393268,
00501,0.997984,0.933382,0.998990,0.914769,0.937538,0.895114,0.998293,0.998192,0.997684,0.999001,0.895114,5.370685,
00502,0.997867,0.945875,0.998863,0.889383,0.942596,0.992980,0.998581,0.998509,0.999347,0.998620,0.889383,5.336298,
00503,0.998294,0.926526,0.998915,0.875449,0.939189,0.976020,0.998533,0.998262,0.936213,0.998350,0.875449,5.252692,
00504,0.998427,0.944641,0.999409,0.904471,0.940874,0.990889,0.999142,0.999024,0.998613,0.998531,0.904471,5.426826,
00505,0.998349,0.932917,0.998821,0.892488,0.942596,0.991084,0.998851,0.997068,0.998464,0.997558,0.892488,5.354926,
00506,0.997535,0.950059,0.999080,0.890990,0.942596,0.998274,0.998605,0.997525,0.998613,0.998403,0.890990,5.345939,
00507,0.998259,0.937853,0.999726,0.885980,0.911554,0.953827,0.998618,0.997601,0.999122,0.969732,0.885980,5.315880,
00508,0.998283,0.963196,0.999365,0.927731,0.939189,0.998321,0.998968,0.999174,0.998584,0.998490,0.927731,5.566387,
00509,0.998225,0.953099,0.999586,0.937183,0.942596,0.998467,0.999145,0.997929,0.999063,0.998909,0.937183,5.623100,
00510,0.997274,0.974221,0.999260,0.898634,0.940874,0.998471,0.998051,0.998481,0.998366,0.997585,0.898634,5.391806,
00511,0.997898,0.956993,0.999432,0.878599,0.940874,0.954819,0.999400,0.999034,0.999030,0.998715,0.878599,5.271596,
00512,0.996916,0.933815,0.997774,0.928154,0.939189,0.953827,0.998488,0.998635,0.998319,0.997527,0.928154,5.568923,
00513,0.998403,0.970245,0.999941,0.881940,0.939189,0.995618,0.997596,0.997697,0.997791,0.999800,0.881940,5.291643,
00514,0.998258,0.940222,0.999384,0.906231,0.937538,0.996404,0.997922,0.998871,0.999349,0.998258,0.906231,5.437383,
00515,0.998121,0.941288,0.999199,0.897145,0.942596,0.954819,0.998768,0.998873,0.998117,0.998961,0.897145,5.382871,
00516,0.997831,0.924837,0.998594,0.935711,0.940874,0.976530,0.998010,0.998889,0.998641,0.998700,0.924837,5.549022,
00517,0.997973,0.943233,0.999623,0.921354,0.942596,0.998452,0.998832,0.998006,0.998788,0.998733,0.921354,5.528123,
00518,0.997466,0.947467,0.998924,0.921768,0.935920,0.954819,0.997691,0.997531,0.998179,0.998348,0.921768,5.530610,
00519,0.998141,0.939142,0.999658,0.876115,0.939189,0.991445,0.998389,0.999439,0.998668,0.999285,0.876115,5.256687,
00520,0.998328,0.947844,0.999753,0.948071,0.940874,0.997747,0.998906,0.998199,0.998700,0.999079,0.940874,5.645245,
00521,0.998067,0.934907,0.999712,0.943248,0.942596,0.976530,0.998241,0.998789,0.997801,0.998466,0.934907,5.609440,
00522,0.998194,0.932688,0.999451,0.907326,0.939189,0.995956,0.998108,0.998942,0.998844,0.999314,0.907326,5.443955,
00523,0.998253,0.932706,0.999486,0.899606,0.939189,0.991367,0.998564,0.997779,0.999244,0.999340,0.899606,5.397637,
00524,0.998273,0.936018,0.999030,0.902911,0.903562,0.954819,0.997844,0.998457,0.998044,0.998336,0.902911,5.417468,
00525,0.997820,0.929116,0.998622,0.889587,0.939189,0.989039,0.998964,0.998787,0.998238,0.999144,0.889587,5.337524,
00526,0.997416,0.934121,0.998333,0.904719,0.940874,0.954819,0.998654,0.999425,0.998573,0.998236,0.904719,5.428317,
00527,0.997598,0.933382,0.999248,0.915217,0.939189,0.976530,0.998722,0.998823,0.998574,0.997975,0.915217,5.491303,
00528,0.998093,0.929201,0.999714,0.891794,0.937538,0.993846,0.998116,0.999847,0.998215,0.999198,0.891794,5.350764,
00529,0.997832,0.927489,0.998128,0.916771,0.935920,0.998483,0.998936,0.998795,0.998152,0.997410,0.916771,5.500625,
00530,0.997642,0.961882,0.999109,0.889093,0.932780,0.976530,0.998463,0.998580,0.998565,0.998427,0.889093,5.334556,
00531,0.997629,0.946985,0.999196,0.931371,0.940874,0.984347,0.999140,0.998577,0.999014,0.997849,0.931371,5.588224,
00532,0.997132,0.932929,0.998129,0.899741,0.942596,0.895114,0.999841,0.998556,0.998161,0.997427,0.895114,5.370685,
00533,0.997125,0.945325,0.998622,0.869346,0.940874,0.914169,0.998276,0.999582,0.999141,0.997788,0.869346,5.216077,
00534,0.998314,0.953346,0.998995,0.918555,0.939189,0.988412,0.998163,0.997937,0.997974,0.997680,0.918555,5.511329,
00535,0.997099,0.940242,0.997868,0.903721,0.940874,0.895114,0.998365,0.969732,0.997827,0.997904,0.895114,5.370685,
00536,0.998262,0.938610,0.999869,0.892654,0.940874,0.994978,0.997517,0.997358,0.998758,0.999398,0.892654,5.355925,
00537,0.998401,0.936771,0.998966,0.902611,0.935920,0.941834,0.998514,0.998782,0.997828,0.997722,0.902611,5.415663,
00538,0.997876,0.943958,0.999335,0.885104,0.935920,0.997504,0.998576,0.998528,0.998940,0.999321,0.885104,5.310626,
00539,0.997456,0.936720,0.998252,0.912880,0.935920,0.998393,0.999965,0.998864,0.998159,0.998023,0.912880,5.477281,
00540,0.997898,0.936630,0.998861,0.885839,0.935920,0.998183,0.998415,0.999153,0.904881,0.998614,0.885839,5.315031,
00541,0.997798,0.944789,0.999436,0.878660,0.937538,0.989039,0.998854,0.998205,0.999129,0.998337,0.878660,5.271961,
00542,0.998051,0.940619,0.998953,0.888503,0.935920,0.997926,0.998225,0.998314,0.998705,0.999154,0.888503,5.331021,
00543,0.998004,0.939984,0.999596,0.884582,0.939189,0.991084,0.998463,0.999123,0.998485,0.998614,0.884582,5.307490,
00544,0.998071,0.928006,0.999619,0.912211,0.940874,0.987562,0.999158,0.998563,0.998530,0.998844,0.912211,5.473267,
00545,0.998149,0.937028,0.998946,0.877326,0.932780,0.980067,0.998870,0.998464,0.998333,0.998540,0.877326,5.263955,
00546,0.998140,0.955246,0.999358,0.870928,0.939189,0.997090,0.997729,0.997279,0.998352,0.998199,0.870928,5.225569,
00547,0.998284,0.952669,0.999591,0.904395,0.939189,0.997882,0.998701,0.997773,0.997790,0.998488,0.904395,5.426368,
00548,0.998162,0.923131,0.999313,0.897972,0.939189,0.993965,0.998801,1.000000,0.998963,0.998436,0.897972,5.387831,
00549,0.998143,0.954060,0.999760,0.893381,0.935920,0.993965,0.997627,0.998805,0.999280,0.998710,0.893381,5.360286,
00550,0.997441,0.964916,0.998932,0.891761,0.940874,0.998405,0.998477,0.998410,0.998633,0.998346,0.891761,5.350564,
00551,0.997961,0.945250,0.999052,0.889276,0.940874,0.998484,0.998778,0.998294,0.999033,0.998990,0.889276,5.335657,
00552,0.998452,0.939713,0.999504,0.917591,0.939189,0.997795,0.999005,0.998471,0.997898,0.998449,0.917591,5.505545,
00553,0.997995,0.949542,0.999405,0.899086,0.940874,0.997852,0.998357,0.998635,0.998914,0.998175,0.899086,5.394516,
00554,0.998196,0.954988,0.999465,0.899660,0.940874,0.998430,0.998596,0.997572,0.999050,0.998929,0.899660,5.397963,
00555,0.997988,0.949225,0.999491,0.909737,0.929758,0.995149,0.998002,0.998983,0.998765,0.998796,0.909737,5.458421,
00556,0.997293,0.951925,0.998544,0.882052,0.937538,0.996596,0.998501,0.999940,0.997438,0.997336,0.882052,5.292310,
00557,0.997506,0.954267,0.999254,0.876562,0.935920,0.953827,0.998118,0.997525,0.997880,0.997819,0.876562,5.259372,
00558,0.997080,0.946179,0.998588,0.885326,0.940874,0.997017,0.998018,0.997122,0.997877,0.997472,0.885326,5.311958,
00559,0.998470,0.937984,0.999590,0.866501,0.940874,0.934052,0.998323,0.999321,0.999014,0.998907,0.866501,5.199008,
00560,0.997947,0.940399,0.999652,0.884394,0.935920,0.986846,0.998149,0.998463,0.998368,0.999052,0.884394,5.306363,
00561,0.998251,0.954440,0.999611,0.889213,0.937538,0.987275,0.999416,0.998985,0.997544,0.999524,0.889213,5.335278,
00562,0.998032,0.943943,0.999266,0.880870,0.940874,0.962430,0.998127,0.998281,0.998502,0.998710,0.880870,5.285220,
00563,0.998081,0.941938,0.999750,0.896023,0.940874,0.998380,0.998038,0.998048,0.999660,0.998929,0.896023,5.376140,
00564,0.998251,0.944199,0.999568,0.907150,0.942596,0.998481,0.998059,0.998256,0.998860,0.998495,0.907150,5.442901,
00565,0.997153,0.944456,0.999059,0.903064,0.942596,0.997870,0.998774,0.998742,0.998345,0.997768,0.903064,5.418381,
00566,0.997928,0.953408,0.999456,0.885835,0.940874,0.895114,0.998510,0.998648,0.998914,0.998525,0.885835,5.315012,
00567,0.998358,0.943521,0.999891,0.911259,0.937538,0.934052,0.999080,0.998165,0.997829,0.999447,0.911259,5.467554,
00568,0.998370,0.947569,0.999799,0.879685,0.940874,0.986234,0.998542,0.998878,0.999485,0.999738,0.879685,5.278111,
00569,0.997953,0.994361,0.998930,0.917303,0.940874,0.976530,0.997098,0.997869,0.997692,0.998039,0.917303,5.503816,
00570,0.998124,0.942646,0.999248,0.877728,0.939189,0.976530,0.997420,0.998747,0.998345,0.999285,0.877728,5.266367,
00571,0.997321,0.974634,0.998670,0.907920,0.939189,0.995737,0.997875,0.998242,0.997660,0.997611,0.907920,5.447518,
00572,0.998281,0.939984,0.999283,0.872691,0.944356,0.953827,0.999397,0.998730,0.999521,0.998512,0.872691,5.236148,
00573,0.998264,0.946156,0.999756,0.883365,0.934335,0.997302,0.999264,0.999580,0.997853,0.999436,0.883365,5.300187,
00574,0.997425,0.937925,0.998950,0.922400,0.939189,0.988095,0.998311,0.999581,0.998296,0.998023,0.922400,5.534401,
00575,0.997877,0.928505,0.999550,0.902342,0.939189,0.970784,0.997892,0.998765,0.998993,0.998072,0.902342,5.414053,
00576,0.998377,0.961936,0.999690,0.873829,0.934335,0.989039,0.998812,0.997700,0.999382,0.998840,0.873829,5.242973,
00577,0.998011,0.936132,0.999626,0.910221,0.942596,0.979146,0.998477,0.997982,0.998112,0.998938,0.910221,5.461324,
00578,0.998188,0.930638,0.999649,0.916404,0.935920,0.998168,0.998997,0.998674,0.999379,0.998865,0.916404,5.498425,
00579,0.998088,0.994925,0.998911,0.880159,0.937538,0.988095,0.998813,0.998740,0.998034,0.997947,0.880159,5.280951,
00580,0.997839,0.943341,0.999354,0.918594,0.939189,0.987835,0.998836,0.998840,0.997968,0.998486,0.918594,5.511561,
00581,0.997806,0.930192,0.999118,0.932715,0.939189,0.998425,0.998424,0.998388,0.999222,0.998403,0.930192,5.581154,
00582,0.997944,0.961447,0.999285,0.896372,0.940874,0.998401,0.998068,0.997214,0.998357,0.998130,0.896372,5.378230,
00583,0.998220,0.948136,0.999863,0.904258,0.937538,0.994869,0.998501,0.998245,0.998773,0.999326,0.904258,5.425549,
00584,0.998087,0.943834,0.999319,0.900069,0.937538,0.996148,0.999245,0.998221,0.999455,0.998374,0.900069,5.400413,
00585,0.997535,0.941219,0.998980,0.886752,0.942596,0.998517,0.997424,0.999026,0.998162,0.997651,0.886752,5.320510,
00586,0.998183,0.939578,0.999334,0.892096,0.939189,0.996499,0.998818,0.998657,0.999485,0.998361,0.892096,5.352575,
00587,0.998189,0.938848,0.999547,0.890989,0.940874,0.998515,0.998802,0.999190,0.999388,0.998707,0.890989,5.345933,
00588,0.998391,0.933870,0.999885,0.891463,0.939189,0.954819,0.998717,0.998751,0.998347,0.999522,0.891463,5.348776,
00589,0.997429,0.949853,0.998200,0.891157,0.939189,0.993860,0.997695,0.998702,0.999453,0.997935,0.891157,5.346939,
00590,0.998137,0.936758,0.998993,0.900277,0.942596,0.954819,0.998546,0.999130,0.998757,0.998373,0.900277,5.401664,
00591,0.998424,0.955339,0.999841,0.888927,0.932780,0.998431,0.998401,0.999077,0.999527,0.998791,0.888927,5.333562,
00592,0.997436,0.944604,0.998729,0.894115,0.937538,0.954819,0.998421,0.997820,0.998339,0.997951,0.894115,5.364688,
00593,0.998250,0.938102,0.999869,0.900926,0.942596,0.954819,0.999056,0.998962,0.998223,0.998560,0.900926,5.405556,
00594,0.997693,0.935219,0.998463,0.895291,0.937538,0.998468,0.998878,0.997723,0.999244,0.998426,0.895291,5.371744,
00595,0.997344,0.929269,0.998455,0.895216,0.939189,0.998447,0.998152,0.998777,0.998872,0.998362,0.895216,5.371295,
00596,0.998022,0.956418,0.999509,0.913732,0.939189,0.985357,0.999004,0.999434,0.998000,0.998728,0.913732,5.482390,
00597,0.998289,0.963652,0.999867,0.909769,0.940874,0.996729,0.998982,0.998445,0.997618,0.999302,0.909769,5.458612,
00598,0.997932,0.942093,0.999459,0.893784,0.940874,0.976530,0.997775,0.998746,0.997597,0.998327,0.893784,5.362702,
00599,0.997950,0.940949,0.998324,0.913683,0.937538,0.994885,0.998340,0.998715,0.996996,0.997971,0.913683,5.482098,
00600,0.998231,0.924597,0.998615,0.879130,0.926846,0.998473,0.997785,0.998452,0.998553,0.997968,0.879130,5.274780,
00601,0.998483,0.950614,0.999941,0.875495,0.935920,0.989281,0.997642,0.998164,0.998813,0.999475,0.875495,5.252973,
00602,0.998137,0.934907,0.999583,0.886366,0.937538,0.976530,0.998161,0.998763,0.998440,0.998882,0.886366,5.318199,
00603,0.998300,0.932269,0.999074,0.874657,0.937538,0.986846,0.998263,0.997861,0.998408,0.998466,0.874657,5.247940,
00604,0.998220,0.948838,0.999524,0.916469,0.942596,0.998484,0.998529,0.997077,0.999657,0.999674,0.916469,5.498813,
00605,0.998177,0.936272,0.998865,0.871892,0.939189,0.998113,0.998017,0.998023,0.998526,0.998617,0.871892,5.231352,
00606,0.997907,0.954485,0.998934,0.890149,0.942596,0.998403,0.999475,0.997905,0.998260,0.997608,0.890149,5.340892,
00607,0.998109,0.936739,0.999207,0.898581,0.942596,0.876837,0.998628,0.997754,0.998028,0.998876,0.876837,5.261022,
00608,0.998251,0.923349,0.999037,0.887441,0.940874,0.934052,0.998222,0.997399,0.998611,0.998578,0.887441,5.324646,
00609,0.997973,0.926772,0.999693,0.880762,0.942596,0.988412,0.998093,0.998388,0.998699,0.998558,0.880762,5.284573,
00610,0.997530,0.947726,0.999403,0.914361,0.942596,0.979146,0.998031,0.998197,0.998699,0.998457,0.914361,5.486167,
00611,0.998304,0.953809,0.998860,0.980190,0.937538,0.997418,0.999247,0.998444,0.969732,0.997931,0.937538,5.625226,
00612,0.998226,0.951583,0.999717,0.876397,0.939189,0.997711,0.998322,0.998492,0.999144,0.998477,0.876397,5.258383,
00613,0.998058,0.943739,0.999294,0.871093,0.939189,0.954819,0.998411,0.998700,0.999513,0.999116,0.871093,5.226558,
00614,0.998099,0.958097,0.999779,0.890671,0.932780,0.932621,0.999202,0.998128,0.998653,0.998541,0.890671,5.344029,
00615,0.998207,0.933992,0.999569,0.905017,0.942596,0.985920,0.998494,0.998749,0.998426,0.998589,0.905017,5.430101,
00616,0.998337,0.951464,0.999280,0.905987,0.942596,0.990200,0.998957,0.998175,0.997379,0.998332,0.905987,5.435924,
00617,0.997742,0.935671,0.999398,0.891883,0.939189,0.992339,0.998024,0.998837,0.998415,0.998390,0.891883,5.351300,
00618,0.998430,0.938411,0.999632,0.880599,0.942596,0.934052,0.998292,0.998673,0.999055,0.999587,0.880599,5.283596,
00619,0.998251,0.942135,0.999607,0.883981,0.932780,0.962430,0.998611,0.998494,0.998333,0.999144,0.883981,5.303883,
00620,0.998006,0.948734,0.999712,0.898994,0.911554,0.967828,1.000000,0.999031,0.998207,0.998846,0.898994,5.393965,
00621,0.998394,0.962969,0.999431,0.913355,0.944356,0.993965,0.997744,0.998891,0.998453,0.998352,0.913355,5.480131,
00622,0.998323,0.934423,0.999875,0.876724,0.935920,0.953827,0.998372,0.998896,0.998752,0.999060,0.876724,5.260345,
00623,0.998163,0.935187,0.999646,0.888783,0.940874,0.977193,0.998722,0.998563,0.998814,0.998836,0.888783,5.332698,
00624,0.998225,0.944258,0.999772,0.902189,0.940874,0.998450,0.998418,1.000000,0.998768,0.998665,0.902189,5.413136,
00625,0.997102,0.948422,0.999021,0.905019,0.935920,0.975485,0.999189,0.998103,0.997962,0.997386,0.905019,5.430116,
00626,0.998270,0.936196,0.999515,0.897178,0.940874,0.998185,0.998413,0.997503,0.998690,0.999105,0.897178,5.383067,
00627,0.997686,0.933553,0.997934,0.916988,0.942596,0.998521,0.998470,0.999368,0.997845,0.997517,0.916988,5.501928,
00628,0.997272,0.938942,0.998812,0.903822,0.940874,0.998496,0.997971,0.998407,0.998356,0.997632,0.903822,5.422931,
00629,0.997584,0.948120,0.999194,0.903482,0.939189,0.998492,0.999051,0.999160,0.998134,0.998121,0.903482,5.420889,
00630,0.997795,0.979845,0.999185,0.914306,0.940874,0.986234,0.999002,0.998565,0.997641,0.998229,0.914306,5.485838,
00631,0.998095,0.938181,0.999355,0.899002,0.937538,0.998333,0.998068,0.998146,0.997945,0.998732,0.899002,5.394009,
00632,0.997870,0.958616,0.999176,0.897373,0.940874,0.995885,0.998463,0.999247,0.998496,0.998050,0.897373,5.384241,
00633,0.997520,0.972251,0.999515,0.880331,0.939189,0.998098,0.998502,0.998987,0.998068,0.997989,0.880331,5.281988,
00634,0.998480,0.947491,0.999927,0.892502,0.940874,0.994885,0.999831,0.998430,0.997971,0.998918,0.892502,5.355011,
00635,0.998100,0.970344,0.999422,0.907555,0.940874,0.994519,0.998416,0.998590,0.998097,0.999203,0.907555,5.445333,
00636,0.998402,0.964666,0.998369,0.874781,0.939189,0.997053,0.997605,0.998130,0.997914,0.997302,0.874781,5.248684,
00637,0.997340,0.933291,0.998487,0.905075,0.940874,0.934052,0.998338,0.998225,0.998381,0.997727,0.905075,5.430448,
00638,0.998272,0.956561,0.999188,0.897047,0.934335,0.993198,0.997755,0.998022,0.998132,0.998637,0.897047,5.382280,
00639,0.997438,0.953586,0.999267,0.894523,0.942596,0.934052,0.997867,0.998430,0.998994,0.998080,0.894523,5.367137,
00640,0.997628,0.932007,0.997912,0.908403,0.942596,0.931124,0.998196,0.998048,0.998852,0.997858,0.908403,5.450416,
00641,0.997759,0.928674,0.998559,0.896070,0.940874,0.984700,0.998972,0.998502,0.998685,0.998934,0.896070,5.376421,
00642,0.998298,0.963825,0.999503,0.903375,0.942596,0.842433,0.998255,0.998521,0.998614,0.998524,0.842433,5.054599,
00643,0.997822,0.941882,0.999321,0.872930,0.940874,0.980067,0.998671,0.998752,0.998283,0.998038,0.872930,5.237579,
00644,0.997830,0.943348,0.998932,0.903487,0.939189,0.991269,0.998785,0.997401,0.997814,0.999192,0.903487,5.420922,
00645,0.997998,0.946538,0.998948,0.898568,0.940874,0.980067,0.998213,0.999455,0.998586,0.998062,0.898568,5.391411,
00646,0.997455,0.924837,0.998397,0.945619,0.937538,0.998260,0.997974,0.998757,0.998604,0.997881,0.924837,5.549022,
00647,0.998353,0.957850,0.998468,0.872571,0.940874,0.998105,0.998102,0.998031,0.998020,0.997354,0.872571,5.235426,
00648,0.998269,0.935125,0.999517,0.901654,0.939189,0.998515,0.998769,0.998251,0.999376,0.998548,0.901654,5.409926,
00649,0.998450,0.941170,0.999876,0.892566,0.939189,0.931124,0.998528,0.998168,1.000000,0.999321,0.892566,5.355399,
00650,0.998080,0.941868,0.999715,0.892118,0.939189,0.975485,0.998852,0.999708,0.999302,0.998571,0.892118,5.352710,
