File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.998388,0.950011,0.999024,0.912827,0.933569,0.952275,0.999268,0.999650,0.998011,0.998214,0.912827,7.302617,
00435,0.998402,0.933145,0.999259,1.000000,0.933569,0.998703,0.998723,0.998745,0.998444,0.998804,0.933145,7.465160,
00436,0.998524,0.947180,0.999354,0.891536,0.935706,0.998506,0.999552,0.918778,0.998637,0.998957,0.891536,7.132289,
00437,0.998570,0.953445,0.999533,0.924275,0.931491,0.997491,0.997979,0.998785,0.998359,0.998516,0.924275,7.394199,
00438,0.997870,0.941581,0.999142,0.886797,0.933569,0.972272,0.998817,0.998418,0.998590,0.998650,0.886797,7.094375,
00439,0.998044,0.964089,0.999428,0.896029,0.929468,0.996354,0.998918,0.999020,0.998776,0.998232,0.896029,7.168232,
00440,0.998575,0.954536,0.999796,0.902928,0.925576,0.998614,0.997537,0.998398,0.998722,0.999450,0.902928,7.223424,
00441,0.997760,0.960569,0.999360,0.894250,0.931491,0.996292,0.998813,0.998377,0.998540,0.997959,0.894250,7.153998,
00442,0.997817,0.932312,0.998570,0.903407,0.933569,0.987773,0.998752,0.998507,0.999083,0.998105,0.903407,7.227253,
00443,0.998266,0.947490,0.999605,0.951911,0.927497,0.997867,0.998442,0.997914,0.998886,0.998782,0.927497,7.419976,
00444,0.998530,0.960427,0.999899,0.928334,0.925576,0.998659,0.998190,0.998875,0.999120,0.999204,0.925576,7.404611,
00445,0.997915,0.942745,0.999061,0.904233,0.933569,0.912580,0.998852,0.999030,0.999272,0.999053,0.904233,7.233865,
00446,0.998557,0.943191,0.999366,0.895400,0.931491,0.992039,0.998352,0.998793,0.998251,0.998478,0.895400,7.163197,
00447,0.998674,0.934907,0.999588,0.900528,0.935706,0.998556,0.998242,0.999129,0.998312,0.999002,0.900528,7.204226,
00448,0.998487,0.954007,0.999498,0.916674,0.929468,0.995431,0.998179,0.998199,0.998972,0.998919,0.916674,7.333393,
00449,0.998266,0.940930,0.999446,0.909921,0.933569,0.997923,0.999151,0.999072,0.998813,0.998645,0.909921,7.279369,
00450,0.998399,0.946699,0.999517,0.898500,0.931491,0.995579,0.998985,0.999458,0.999827,0.999238,0.898500,7.187998,
00451,0.998515,0.938732,0.999539,0.891039,0.931491,0.998356,0.998636,0.999128,0.998995,0.998950,0.891039,7.128311,
00452,0.998038,0.938227,0.998939,0.922228,0.929468,0.952275,0.998802,0.998364,0.998580,0.998595,0.922228,7.377828,
00453,0.997936,0.963785,0.999413,0.893255,0.933569,0.987507,0.998033,0.998200,0.997815,0.998639,0.893255,7.146042,
00454,0.998298,0.953671,0.999209,0.884989,0.933569,0.991211,0.999044,0.998795,1.000000,0.998795,0.884989,7.079911,
00455,0.998629,0.953478,0.999696,0.911860,0.933569,0.995431,0.998054,0.998125,0.998439,0.999398,0.911860,7.294881,
00456,0.998248,0.938807,0.999685,0.904174,0.923703,0.995579,0.998939,0.999290,0.998615,0.998819,0.904174,7.233390,
00457,0.998260,0.954625,0.999158,0.921614,0.929468,0.987507,0.998667,0.999052,0.998705,0.998594,0.921614,7.372912,
00458,0.998134,0.934767,0.999420,0.910781,0.933569,0.998597,0.998018,0.998928,0.998782,0.998527,0.910781,7.286247,
00459,0.997652,0.933866,0.999078,0.892936,0.933569,0.998497,0.999021,0.999246,0.998896,0.998085,0.892936,7.143485,
00460,0.998431,0.939818,0.999259,0.910269,0.925576,0.991024,0.998584,0.998169,0.998854,0.998567,0.910269,7.282153,
00461,0.998671,0.947956,0.999949,0.927764,0.931491,0.952275,0.998918,0.998867,0.999040,0.999047,0.927764,7.422111,
00462,0.998053,0.927763,0.999347,0.884079,0.933569,0.998471,0.998941,0.999211,0.998476,0.999016,0.884079,7.072635,
00463,0.998621,0.960983,0.999821,0.910644,0.931491,0.973446,0.999434,0.998698,0.999184,0.999626,0.910644,7.285152,
00464,0.997969,0.941267,0.998350,0.934461,0.929468,0.997666,0.998144,0.999286,0.998817,0.998131,0.929468,7.435741,
00465,0.998087,0.958858,0.999051,0.898096,0.931491,0.982296,0.998974,0.998397,0.999188,0.998640,0.898096,7.184769,
00466,0.998161,0.955642,0.999380,0.904591,0.935706,0.997853,0.998268,0.998000,0.999094,0.999013,0.904591,7.236731,
00467,0.998555,0.948551,0.999691,0.869356,0.933569,0.994237,0.998911,0.998574,0.998370,0.998975,0.869356,6.954851,
00468,0.998380,0.942654,0.999691,0.899586,0.929468,0.981915,0.998956,0.998699,0.998845,0.998927,0.899586,7.196689,
00469,0.998427,0.943148,0.999701,0.899536,0.931491,0.996385,0.998228,0.998988,0.998730,0.998810,0.899536,7.196285,
00470,0.997857,0.936462,0.998700,0.907138,0.933569,0.982296,0.999096,0.998701,0.998966,0.998345,0.907138,7.257102,
00471,0.998525,0.955030,0.999899,0.901803,0.931491,0.988027,0.997806,0.999553,0.999280,0.999653,0.901803,7.214420,
00472,0.997935,0.957834,0.999604,0.901554,0.931491,0.996896,0.998835,0.998608,0.998807,0.998210,0.901554,7.212431,
00473,0.998664,0.937127,0.999818,0.929378,0.933569,0.998471,0.998849,0.998780,0.998361,0.999639,0.929378,7.435020,
00474,0.998164,0.942452,0.999399,0.906770,0.931491,0.996968,0.998805,0.999406,0.998453,0.999012,0.906770,7.254159,
00475,0.997843,0.937112,0.998559,0.896611,0.931491,0.998513,0.997997,1.000000,0.998349,0.998607,0.896611,7.172885,
00476,0.998502,0.940067,0.999092,0.931520,0.933569,0.997005,0.998741,0.999712,0.998320,0.998908,0.931520,7.452158,
00477,0.998098,0.932964,0.999304,0.893514,0.931491,0.946307,0.999497,0.998968,0.997134,0.999077,0.893514,7.148114,
00478,0.998687,0.931387,0.999660,0.964066,0.935706,0.996495,0.998985,0.997987,0.999376,0.999062,0.931387,7.451099,
00479,0.998623,0.932133,0.999169,0.904575,0.925576,0.990885,0.999053,0.998779,0.984572,0.998799,0.904575,7.236599,
00480,0.998438,0.960903,0.999046,0.908258,0.931491,0.995988,0.998430,0.998623,0.998839,0.998123,0.908258,7.266061,
00481,0.998512,0.968616,0.999527,0.892203,0.931491,0.973446,0.998178,0.999425,0.999317,0.999151,0.892203,7.137624,
00482,0.998080,0.962286,0.999453,0.916907,0.927497,0.997521,0.999071,0.998634,0.998806,0.998602,0.916907,7.335259,
00483,0.997759,0.961973,0.999077,0.914731,0.931491,0.973446,0.998246,0.998132,0.997991,0.997822,0.914731,7.317850,
00484,0.997750,0.942986,0.997985,0.896256,0.933569,0.993220,0.998607,0.998971,0.998672,0.998104,0.896256,7.170047,
00485,0.998664,0.954536,0.999323,0.933637,0.931491,0.981097,0.999082,0.999324,0.998819,0.998582,0.931491,7.451926,
00486,0.998524,0.973924,0.999036,0.926639,0.929468,0.952275,0.998333,0.998437,0.998893,0.998109,0.926639,7.413111,
00487,0.998507,0.946440,0.999854,0.886822,0.929468,0.984548,0.998308,0.998980,0.998042,0.999168,0.886822,7.094579,
00488,0.998628,0.946228,0.999970,0.906591,0.933569,0.950166,0.998586,0.998261,0.997980,0.999598,0.906591,7.252725,
00489,0.998156,0.949214,0.999167,0.913176,0.931491,0.982593,0.998404,0.998344,0.998386,0.998320,0.913176,7.305406,
00490,0.997831,0.967387,0.999507,0.895774,0.931491,0.997690,0.998868,0.999130,0.998679,0.997970,0.895774,7.166193,
00491,0.997942,0.938514,0.998869,0.927853,0.935706,0.988139,0.999510,0.998934,0.998623,0.998499,0.927853,7.422824,
00492,0.998548,0.944779,0.999906,0.892914,0.931491,0.995506,0.999034,0.998744,0.999396,0.999102,0.892914,7.143313,
00493,0.997978,0.957856,0.999183,0.925280,0.931491,0.952275,0.998308,0.998611,0.998938,0.998192,0.925280,7.402243,
00494,0.998520,0.939635,0.999738,0.884471,0.929468,0.988027,0.998991,0.999074,0.998355,0.998953,0.884471,7.075770,
00495,0.997730,0.947396,0.998482,0.903139,0.929468,0.997912,0.999875,0.998823,0.997415,0.998328,0.903139,7.225114,
00496,0.998600,0.945282,0.999742,0.897935,0.933569,0.952275,0.999578,0.998977,0.998335,0.999018,0.897935,7.183481,
00497,0.998514,0.941137,0.999910,0.949474,0.935706,0.997182,0.998110,0.998649,0.999182,0.999385,0.935706,7.485651,
00498,0.998019,0.950196,0.998331,0.891223,0.933569,0.959590,0.999006,0.997961,0.998722,0.998680,0.891223,7.129784,
00499,0.998620,0.953438,0.999837,0.898737,0.929468,0.991389,0.999087,0.999149,0.997664,0.999555,0.898737,7.189893,
00500,0.998347,0.955852,0.999083,0.891746,0.935706,0.998101,0.999450,0.999339,0.998682,0.998669,0.891746,7.133966,
00501,0.998333,0.949385,0.999758,0.913497,0.931491,0.998436,0.998813,0.998457,0.998549,0.998866,0.913497,7.307975,
00502,0.998428,0.933792,0.999559,0.972324,0.933569,0.976225,0.998901,0.998560,0.998701,0.999527,0.933569,7.468554,
00503,0.998669,0.942080,0.999125,0.890093,0.929468,0.987507,0.998203,0.999016,0.999213,0.998272,0.890093,7.120742,
00504,0.998674,0.952198,0.999855,0.973423,0.927497,0.993635,0.999463,0.998455,0.998566,0.999584,0.927497,7.419976,
00505,0.998126,0.936534,0.998489,0.926350,0.935706,0.998545,0.998678,0.998708,0.998552,0.997934,0.926350,7.410799,
00506,0.998188,0.954244,0.999228,0.888335,0.935706,0.932005,0.997764,0.997836,0.997981,0.984572,0.888335,7.106683,
00507,0.998549,0.952288,0.999685,0.905979,0.931491,0.995506,0.999193,0.998851,0.998862,0.998950,0.905979,7.247830,
00508,0.998164,0.939803,0.999481,0.939579,0.929468,0.987773,0.998448,0.998951,0.998926,0.998646,0.929468,7.435741,
00509,0.998668,0.941466,0.999806,0.889768,0.929468,0.995506,0.998497,0.998879,0.999263,0.999465,0.889768,7.118144,
00510,0.997440,0.962511,0.999057,0.922411,0.935706,0.995431,0.998533,0.998601,0.998159,0.997590,0.922411,7.379291,
00511,0.998352,0.962311,0.999681,0.908829,0.933569,0.998258,0.998866,0.999846,0.999128,0.998989,0.908829,7.270632,
00512,0.997486,0.949008,0.998538,0.895981,0.931491,0.994300,0.999077,0.998922,0.998899,0.997996,0.895981,7.167845,
00513,0.998524,0.945546,0.999634,0.881974,0.933569,0.981516,0.997508,0.998491,0.998515,0.984572,0.881974,7.055790,
00514,0.998437,0.942276,0.999399,0.906820,0.929468,0.998140,0.998137,0.998674,0.997943,0.998278,0.906820,7.254564,
00515,0.998462,0.927951,0.998767,0.894387,0.929468,0.997021,0.999995,0.998544,0.997731,0.997685,0.894387,7.155093,
00516,0.997958,0.934137,0.998532,0.890528,0.929468,0.998599,0.998203,0.997795,0.998308,0.998725,0.890528,7.124224,
00517,0.997885,0.979593,0.999101,0.889976,0.927497,0.981915,0.999124,0.998852,0.998244,0.998531,0.889976,7.119811,
00518,0.997750,0.955691,0.998774,0.883918,0.931491,0.994043,0.998462,0.999078,0.998722,0.998415,0.883918,7.071347,
00519,0.998485,0.943782,0.999755,0.889935,0.933569,0.996955,0.998898,0.999197,0.999454,0.999030,0.889935,7.119478,
00520,0.998530,0.942906,0.999644,0.898450,0.933569,0.973446,0.999846,0.998189,0.999284,0.999287,0.898450,7.187603,
00521,0.998651,0.936023,0.999894,0.904207,0.933569,0.998728,0.999045,0.998958,0.998816,0.998947,0.904207,7.233659,
00522,0.998457,0.923941,0.999564,0.900519,0.933569,0.981915,0.998794,0.998435,0.999391,0.998830,0.900519,7.204152,
00523,0.998634,0.961997,0.999611,0.889138,0.935706,0.952275,0.999320,0.950566,0.999338,0.999016,0.889138,7.113108,
00524,0.998568,0.931719,0.999284,0.887392,0.931491,0.995431,0.998388,0.999270,0.999469,0.998266,0.887392,7.099136,
00525,0.998319,0.938947,0.999359,0.901031,0.933569,0.998542,0.999082,0.999176,1.000000,0.999091,0.901031,7.208244,
00526,0.998044,0.968878,0.999659,0.872602,0.933569,0.932005,0.999134,0.998936,0.997980,0.998442,0.872602,6.980812,
00527,0.997915,0.948074,0.999191,0.891118,0.927497,0.995579,0.998844,0.998885,0.998462,0.998145,0.891118,7.128945,
00528,0.998406,0.936741,0.998882,0.918230,0.933569,0.998553,0.998662,0.999090,0.998532,0.998094,0.918230,7.345838,
00529,0.998135,0.929875,0.998077,0.893245,0.929468,0.976748,0.999455,0.997749,0.997580,0.997351,0.893245,7.145963,
00530,0.998069,0.953625,0.999246,0.927917,0.929468,0.998073,0.998671,0.998572,0.999249,0.998880,0.927917,7.423332,
00531,0.998554,0.947151,0.999877,0.905949,0.927497,0.939570,0.998743,0.998283,1.000000,0.999972,0.905949,7.247592,
00532,0.998014,0.950464,0.998882,0.938327,0.927497,0.960458,0.998478,0.999352,0.997235,0.998630,0.927497,7.419976,
00533,0.998014,0.969051,0.999608,0.913234,0.931491,0.973446,0.998283,0.998505,0.998444,0.998502,0.913234,7.305873,
00534,0.998308,0.964133,0.998660,0.898028,0.929468,0.932005,0.998899,0.998812,0.998454,0.998045,0.898028,7.184227,
00535,0.997193,0.935928,0.997578,0.906904,0.933569,0.997831,0.998304,0.999016,0.998243,0.997735,0.906904,7.255232,
00536,0.998625,0.967387,0.999300,0.918666,0.931491,0.973446,0.998378,0.998564,0.999447,0.998430,0.918666,7.349327,
00537,0.998453,0.930598,0.998485,0.911587,0.933569,0.973446,0.998100,0.998639,0.997497,0.997484,0.911587,7.292699,
00538,0.998333,0.925446,0.999178,0.897128,0.933569,0.972872,0.998865,0.999398,0.999391,0.998791,0.897128,7.177025,
00539,0.997436,0.940067,0.998580,0.897944,0.931491,0.952275,0.999013,0.999722,0.998174,0.997588,0.897944,7.183550,
00540,0.998288,0.942638,0.999001,0.900288,0.931491,0.973858,0.998154,0.998816,0.998057,0.998746,0.900288,7.202306,
00541,0.998333,0.977844,0.999317,0.909967,0.931491,0.997011,0.998442,0.997940,0.999021,0.998777,0.909967,7.279739,
00542,0.998509,0.932851,0.999749,0.904368,0.933569,0.997609,0.999660,0.999136,0.998459,0.999681,0.904368,7.234943,
00543,0.998351,0.947017,0.999737,0.887604,0.931491,0.997973,0.998536,0.999536,0.999205,0.998722,0.887604,7.100835,
00544,0.998218,0.942970,0.999206,0.918843,0.933569,0.996715,0.998952,0.998155,0.998498,0.998916,0.918843,7.350746,
00545,0.998049,0.950029,0.998768,0.913686,0.929468,0.972872,0.998478,0.999455,0.999725,0.998768,0.913686,7.309485,
00546,0.998234,0.956206,0.999290,0.903936,0.931491,0.973446,0.998548,0.998790,0.998403,0.998574,0.903936,7.231485,
00547,0.998218,0.940920,0.999610,0.921767,0.929468,0.952275,0.998847,0.997861,0.998498,0.998612,0.921767,7.374136,
00548,0.998682,0.946618,0.999745,0.915484,0.931491,0.993792,0.999016,0.998946,0.998767,0.998994,0.915484,7.323875,
00549,0.998424,0.930633,0.999598,0.894557,0.931491,0.988027,0.998647,0.997857,0.997828,0.999046,0.894557,7.156459,
00550,0.997664,0.959415,0.998925,0.890279,0.933569,0.998692,0.998558,0.999029,0.998895,0.997843,0.890279,7.122234,
00551,0.998416,0.950632,0.999411,0.912305,0.933569,0.973446,0.998715,0.998654,0.998494,0.998712,0.912305,7.298436,
00552,0.998638,0.935150,0.999078,0.922421,0.933569,0.993580,0.998615,0.999301,0.998356,0.998212,0.922421,7.379367,
00553,0.998509,0.940620,0.999145,0.919587,0.931491,0.987773,0.998831,0.997998,0.999080,0.998748,0.919587,7.356699,
00554,0.998491,0.943919,0.999758,0.892914,0.933569,0.998552,0.998042,0.998598,0.998778,0.999478,0.892914,7.143312,
00555,0.998363,0.955488,0.999752,0.891744,0.933569,0.893948,0.998724,0.998425,0.998708,0.998771,0.891744,7.133955,
00556,0.997844,0.945603,0.999174,0.908139,0.925576,0.991689,0.999417,0.998702,0.998114,0.997904,0.908139,7.265114,
00557,0.998331,0.958828,0.999582,0.894501,0.933569,0.978283,0.998269,0.997848,0.998993,0.998895,0.894501,7.156008,
00558,0.997769,0.964203,0.998865,0.885159,0.923703,0.996228,0.998905,0.998800,0.998426,0.997953,0.885159,7.081274,
00559,0.998522,0.937088,0.999730,0.907280,0.933569,0.998513,0.999190,0.999415,0.998636,0.999823,0.907280,7.258244,
00560,0.998557,0.942708,0.999478,0.926040,0.933569,0.952275,0.998524,0.999260,0.998722,0.998964,0.926040,7.408318,
00561,0.998208,0.945389,0.999404,0.894516,0.925576,0.972272,0.998519,0.999737,0.998997,0.998996,0.894516,7.156126,
00562,0.998219,0.942585,0.999309,0.894720,0.931491,0.998601,0.997468,0.999228,0.999020,0.998656,0.894720,7.157759,
00563,0.998459,0.969824,0.999778,0.906001,0.931491,0.988027,0.998397,0.998105,0.999063,1.000000,0.906001,7.248007,
00564,0.998591,0.944874,0.999951,0.903557,0.929468,0.996861,0.998689,0.950566,0.999011,1.000000,0.903557,7.228458,
00565,0.998089,0.944790,0.999554,0.884516,0.927497,0.995431,0.999001,0.998591,0.998362,0.998518,0.884516,7.076125,
00566,0.998188,0.953040,0.999100,0.911255,0.931491,0.996159,0.998994,0.998444,0.999606,0.998862,0.911255,7.290038,
00567,0.998580,0.935795,0.999528,0.918007,0.929468,0.982593,0.998280,0.999609,0.998994,0.999465,0.918007,7.344057,
00568,0.998483,0.952081,0.999830,0.906908,0.929468,0.997900,0.999652,0.998041,0.998570,0.999457,0.906908,7.255262,
00569,0.998077,0.969512,0.999683,0.893710,0.935706,0.987773,0.998453,0.999058,0.999403,0.998856,0.893710,7.149681,
00570,0.998459,0.950745,0.999542,0.899536,0.933569,0.982296,0.998852,0.999136,0.998880,0.999384,0.899536,7.196286,
00571,0.997743,0.948821,0.999102,0.888072,0.927497,0.973446,0.997601,0.998656,0.999650,0.998094,0.888072,7.104577,
00572,0.997990,0.939157,0.999062,0.893823,0.931491,0.998061,0.998187,0.998250,0.999159,0.998574,0.893823,7.150586,
00573,0.998436,0.956043,0.999834,0.890309,0.933569,0.981516,0.999028,0.998108,0.997908,0.999367,0.890309,7.122472,
00574,0.997937,0.952784,0.999531,0.908890,0.929468,0.998621,0.998634,0.998480,0.998625,0.998194,0.908890,7.271119,
00575,0.998306,0.965835,0.999214,0.908199,0.931491,0.998342,0.998928,0.999732,0.998477,0.998188,0.908199,7.265590,
00576,0.998631,0.949446,0.999629,0.896264,0.931491,0.978769,0.999055,0.998808,0.998862,0.998696,0.896264,7.170113,
00577,0.998317,0.946890,0.999252,0.901584,0.931491,0.995579,0.998424,0.998532,0.998891,0.998256,0.901584,7.212671,
00578,0.998485,0.954934,0.999830,0.899049,0.933569,0.978283,0.999021,0.998140,0.998657,0.999690,0.899049,7.192394,
00579,0.998167,0.943094,0.999662,0.887247,0.933569,0.998658,0.998318,1.000000,0.998548,0.999288,0.887247,7.097973,
00580,0.997992,0.940785,0.999646,0.909328,0.931491,0.973446,0.998508,0.999018,0.999037,0.998523,0.909328,7.274620,
00581,0.998308,0.946543,0.999477,0.892738,0.933569,0.998455,0.998902,0.998231,0.998780,0.998698,0.892738,7.141904,
00582,0.998532,0.954673,0.999822,0.887286,0.933569,0.952275,0.999013,0.998602,0.998421,0.999394,0.887286,7.098288,
00583,0.998475,0.940374,0.999694,0.921944,0.931491,0.991211,0.999674,0.999363,0.998571,1.000000,0.921944,7.375552,
00584,0.998320,0.950978,0.999541,0.887469,0.929468,0.996483,0.998266,0.998006,0.998687,0.998751,0.887469,7.099751,
00585,0.997739,0.947192,0.999252,0.903149,0.935706,0.998509,0.998787,0.998645,0.984572,0.997843,0.903149,7.225190,
00586,0.998684,0.942960,0.999496,0.925280,0.933569,0.994159,0.998783,0.998758,0.999166,0.998652,0.925280,7.402240,
00587,0.998260,0.944364,0.999292,0.896068,0.933569,0.996861,0.861042,0.998879,0.998136,0.861042,0.861042,6.888335,
00588,0.998496,0.939610,0.999774,0.904483,0.925576,0.996896,0.998824,0.999397,0.998181,0.999166,0.904483,7.235863,
00589,0.997686,0.939408,0.998874,0.878379,0.931491,0.988139,0.998423,0.999142,0.999508,0.998508,0.878379,7.027033,
00590,0.998599,0.931246,0.999392,0.919415,0.935706,0.952275,0.999061,0.998287,0.998552,0.999207,0.919415,7.355321,
00591,0.998468,0.950776,0.999180,0.917345,0.935706,0.998540,0.984571,0.997851,0.998350,0.998309,0.917345,7.338758,
00592,0.997878,0.934940,0.998775,0.886307,0.933569,0.995506,0.998438,0.998491,0.998863,0.998237,0.886307,7.090457,
00593,0.998647,0.948110,0.999766,0.895909,0.931491,0.991024,0.999049,0.999318,0.998517,0.999378,0.895909,7.167270,
00594,0.998093,0.951345,0.999581,0.891854,0.921875,0.981516,0.998055,0.998960,0.999190,0.998578,0.891854,7.134829,
00595,0.997758,0.930939,0.998622,0.877022,0.931491,0.932005,0.998754,0.999335,0.998294,0.998176,0.877022,7.016177,
00596,0.998288,0.949385,0.999420,0.929403,0.931491,0.998527,0.998823,0.997868,0.998633,0.998422,0.929403,7.435226,
00597,0.998431,0.948990,0.999855,0.915303,0.929468,0.995351,0.998561,0.998949,0.998750,0.998779,0.915303,7.322421,
00598,0.998100,0.951041,0.999561,0.921904,0.931491,0.998498,0.998335,0.998882,0.998463,0.998369,0.921904,7.375231,
00599,0.998299,0.948870,0.999223,0.954510,0.933569,0.973446,0.998485,0.999431,0.997775,0.999268,0.933569,7.468554,
00600,0.998312,0.928434,0.998233,0.928550,0.931491,0.998284,0.998432,0.998008,0.997904,0.997565,0.928434,7.427475,
00601,0.998672,0.953671,0.999488,0.911001,0.931491,0.991419,0.997774,0.999079,0.998958,0.998520,0.911001,7.288006,
00602,0.998660,0.953625,0.999985,0.892276,0.925576,0.995351,0.998868,0.998290,0.999878,0.999327,0.892276,7.138212,
00603,0.998140,0.937185,0.998234,0.904325,0.923703,0.973446,0.999587,0.997936,0.997948,0.997793,0.904325,7.234599,
00604,0.998313,0.965651,0.999690,0.905608,0.931491,0.998682,0.998671,0.998740,0.997530,0.999236,0.905608,7.244864,
00605,0.998326,0.938360,0.999538,0.889232,0.929468,0.994237,0.997615,0.999029,0.998004,0.998544,0.889232,7.113852,
00606,0.998521,0.955831,0.999859,0.900359,0.929468,0.998555,0.998165,0.918778,0.999113,0.999156,0.900359,7.202869,
00607,0.998256,0.944072,0.998858,0.887210,0.931491,0.997536,0.998443,0.998728,0.998177,0.998502,0.887210,7.097679,
00608,0.998127,0.936822,0.998896,0.930623,0.925576,0.998610,0.998200,0.998576,0.999468,0.998553,0.925576,7.404611,
00609,0.998240,0.949525,0.999162,0.902680,0.931491,0.996852,0.998319,0.998643,0.999195,0.998789,0.902680,7.221442,
00610,0.997907,0.943853,0.999523,0.947610,0.929468,0.952275,0.998660,0.998600,0.998687,0.998321,0.929468,7.435741,
00611,0.998515,0.943256,0.999394,0.890215,0.931491,0.951244,0.998835,0.999051,0.998894,0.998482,0.890215,7.121720,
00612,0.998640,0.940888,0.999849,0.909071,0.933569,0.995351,0.998853,0.999218,0.998932,0.999151,0.909071,7.272566,
00613,0.997914,0.932164,0.999060,0.893357,0.935706,0.976748,0.998150,0.998071,0.999240,0.998652,0.893357,7.146857,
00614,0.998620,0.941439,0.999768,0.911250,0.931491,0.995143,0.998678,0.998742,0.999476,0.998996,0.911250,7.290001,
00615,0.998499,0.948044,0.999733,0.906384,0.933569,0.995088,0.998092,0.998580,0.984572,0.984572,0.906384,7.251070,
00616,0.998549,0.941387,0.999767,0.878088,0.933569,0.998505,0.998598,0.999321,0.998265,0.999101,0.878088,7.024703,
00617,0.997579,0.935253,0.998990,0.889627,0.927497,0.951244,0.997895,0.998173,0.998952,0.998316,0.889627,7.117015,
00618,0.998433,0.928161,0.998696,0.913826,0.933569,0.997853,0.998252,0.999649,1.000000,0.998463,0.913826,7.310609,
00619,0.998557,0.935188,0.999653,0.907680,0.931491,0.981097,0.998565,0.998273,0.999351,0.999051,0.907680,7.261438,
00620,0.998464,0.945529,0.999887,0.922017,0.931491,0.951244,0.950566,0.999281,0.998437,0.999369,0.922017,7.376132,
00621,0.998407,0.950153,0.999798,0.925850,0.933569,0.992039,0.999744,0.998962,0.999417,0.998799,0.925850,7.406800,
00622,0.998202,0.936692,0.998980,0.895904,0.927497,0.990036,0.998144,0.998607,0.999434,0.998734,0.895904,7.167233,
00623,0.998609,0.941685,0.999383,0.896795,0.929468,0.900405,0.999003,0.999008,0.998405,0.999239,0.896795,7.174360,
00624,0.998203,0.938044,0.999653,0.894391,0.929468,0.997221,0.998326,0.998484,0.998695,0.998733,0.894391,7.155130,
00625,0.998147,0.950732,0.999346,0.913338,0.933569,0.858875,0.999254,0.998491,0.998469,0.998440,0.858875,6.871004,
00626,0.998585,0.950091,0.999891,0.893482,0.933569,0.952275,0.999151,0.998916,0.999350,0.999012,0.893482,7.147855,
00627,0.998252,0.939197,0.998693,0.901351,0.931491,0.996810,0.998759,0.998927,0.999284,0.998189,0.901351,7.210808,
00628,0.997817,0.934553,0.998872,0.923830,0.931491,0.997505,0.998689,0.998505,0.999120,0.998391,0.923830,7.390642,
00629,0.997748,0.944166,0.999095,0.890697,0.927497,0.998215,0.999141,0.999106,0.998200,0.998962,0.890697,7.125580,
00630,0.998133,0.943619,0.999562,0.925631,0.931491,0.981516,0.998369,0.998528,0.998443,0.998684,0.925631,7.405047,
00631,0.998376,0.936606,0.999257,0.914032,0.931491,0.973446,0.999047,0.999872,0.998738,0.999169,0.914032,7.312258,
00632,0.997698,0.951440,0.999419,0.882563,0.933569,0.990827,0.998519,0.998446,0.999031,0.998680,0.882563,7.060507,
00633,0.997738,0.962662,0.999190,0.891727,0.929468,0.993061,0.998594,0.999192,0.997732,0.998094,0.891727,7.133817,
00634,0.998630,0.951804,0.999674,0.923287,0.935706,0.995579,0.999638,0.998880,0.998172,0.998683,0.923287,7.386295,
00635,0.998197,0.966956,0.999702,0.888483,0.933569,0.998654,0.999606,0.998170,0.999867,0.998680,0.888483,7.107862,
00636,0.998541,0.970426,0.998889,0.912401,0.929468,0.973446,0.998603,0.997508,0.998466,0.997952,0.912401,7.299210,
00637,0.998224,0.936750,0.998840,0.903867,0.933569,0.998223,0.999574,0.998598,0.998946,0.998793,0.903867,7.230932,
00638,0.998513,0.940517,0.999380,0.922889,0.929468,0.995506,0.998133,0.998177,0.998276,0.998794,0.922889,7.383115,
00639,0.998028,0.938113,0.999193,0.919325,0.935706,0.971643,0.998517,0.997988,0.998717,0.998279,0.919325,7.354603,
00640,0.998025,0.931546,0.998902,0.922823,0.927497,0.998751,0.997296,0.998829,0.998551,0.998655,0.922823,7.382583,
00641,0.998212,0.938757,0.999429,0.885382,0.933569,0.989815,0.998597,0.998101,0.999288,0.998881,0.885382,7.083056,
00642,0.998506,0.943337,0.999506,0.884323,0.933569,0.981915,0.998807,0.998221,0.998544,0.998819,0.884323,7.074585,
00643,0.998011,0.956835,0.999282,0.911853,0.933569,0.972872,0.998842,0.998762,0.998556,0.998234,0.911853,7.294823,
00644,0.998222,0.941189,0.999487,0.935607,0.931491,0.996975,0.998907,0.998220,0.997330,0.998499,0.931491,7.451926,
00645,0.997835,0.953805,0.999285,0.870651,0.933569,0.981915,0.998901,0.999668,0.998743,0.998396,0.870651,6.965208,
00646,0.997819,0.936080,0.998344,0.919004,0.931491,0.981915,0.998444,0.998885,0.998631,0.998126,0.919004,7.352029,
00647,0.998370,0.952699,0.998624,0.921431,0.935706,0.973446,0.998991,0.998728,0.997862,0.997585,0.921431,7.371447,
00648,0.998653,0.951472,0.999837,0.894205,0.931491,0.968324,0.999597,0.999193,0.998143,0.999294,0.894205,7.153638,
00649,0.998566,0.965198,0.999782,0.904144,0.931491,0.998590,0.998059,0.998566,0.998925,0.999030,0.904144,7.233151,
00650,0.998246,0.943771,0.999511,0.880631,0.933569,0.998142,0.998580,0.998913,0.999267,0.999027,0.880631,7.045049,
