File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.995507,0.932401,0.997918,0.870707,0.924662,0.955454,0.998271,0.998274,0.996694,0.996094,0.870707,1.741414,
00435,0.997275,0.924505,0.998790,0.886438,0.927048,0.995699,0.998220,0.996589,0.998879,0.997014,0.886438,1.772876,
00436,0.991375,0.844476,0.988695,0.760091,0.000221,0.000358,0.993008,0.000237,0.246511,0.991802,0.000221,0.000442,
00437,0.997015,0.902128,0.998435,0.879844,0.927048,0.985322,0.996843,0.996751,0.997432,0.996874,0.879844,1.759689,
00438,0.996183,0.925273,0.997479,0.870478,0.927048,0.996547,0.997563,0.996493,0.998703,0.997159,0.870478,1.740957,
00439,0.996943,0.920526,0.999278,0.869225,0.927048,0.996193,0.997182,0.996653,0.997092,0.999471,0.869225,1.738451,
00440,0.997259,0.915616,0.998952,0.875396,0.922341,0.993778,0.997371,0.998279,0.999593,0.998388,0.875396,1.750793,
00441,0.997100,0.924203,0.998627,0.871257,0.927048,0.989863,0.997629,0.996391,0.998425,0.996707,0.871257,1.742515,
00442,0.997208,0.930250,0.999733,0.855558,0.924662,0.979360,0.996284,0.996640,0.998072,0.997782,0.855558,1.711116,
00443,0.995907,0.920301,0.998455,0.864592,0.920082,0.996617,0.997319,0.997527,0.997563,0.996225,0.864592,1.729185,
00444,0.997200,0.908753,0.997673,0.850483,0.924662,0.969003,0.996758,0.996784,0.997074,0.995962,0.850483,1.700965,
00445,0.996908,0.939065,0.999733,0.853436,0.920082,0.993778,0.997635,0.998078,0.995625,0.997570,0.853436,1.706871,
00446,0.996138,0.932347,0.998171,0.869716,0.927048,0.969695,0.997881,0.997920,0.996134,0.995679,0.869716,1.739431,
00447,0.996688,0.915616,0.998626,0.859101,0.924662,0.995737,0.998390,0.998122,0.996584,0.998150,0.859101,1.718202,
00448,0.996810,0.893052,0.997561,0.889134,0.942737,0.997364,0.997148,0.996880,0.996102,0.996136,0.889134,1.778268,
00449,0.996279,0.929252,0.998871,0.856486,0.927048,0.994022,0.996834,0.997164,0.996452,0.996571,0.856486,1.712971,
00450,0.996485,0.933214,0.998896,0.846583,0.922341,0.995445,0.995546,0.996687,0.998736,0.997982,0.846583,1.693165,
00451,0.997140,0.922387,0.999704,0.883913,0.924662,0.997141,0.997944,0.998205,0.998317,0.998094,0.883913,1.767827,
00452,0.997203,0.917212,0.998322,0.895792,0.924662,0.963927,0.999301,0.999246,0.996753,0.996160,0.895792,1.791583,
00453,0.997172,0.919257,0.999642,0.848251,0.917882,0.969695,0.996484,0.998942,0.999294,0.999579,0.848251,1.696502,
00454,0.997211,0.915503,0.998735,0.865551,0.941144,0.979902,0.999164,0.998398,0.996688,0.996995,0.865551,1.731101,
00455,0.996907,0.938566,0.999674,0.875160,0.924662,0.945349,0.998489,0.998031,0.997300,0.998466,0.875160,1.750321,
00456,0.996348,0.924235,0.998669,0.855111,0.927048,0.994254,0.998028,0.996430,0.997031,0.998606,0.855111,1.710221,
00457,0.996497,0.935717,0.998946,0.908184,0.927048,0.997249,0.998452,0.997887,0.997739,0.998695,0.908184,1.816368,
00458,0.997084,0.911990,0.999461,0.877577,0.927048,0.995915,0.997089,0.997851,0.997792,0.999012,0.877577,1.755155,
00459,0.993595,0.880306,0.998016,0.769263,0.000216,0.000350,0.993458,0.000229,0.234244,0.994229,0.000216,0.000433,
00460,0.996967,0.934221,0.998390,0.903299,0.942737,0.864206,0.998525,0.996346,0.998524,0.996520,0.864206,1.728412,
00461,0.996399,0.900606,0.993312,0.827907,0.000221,0.000358,0.995758,0.000230,0.191897,0.991793,0.000221,0.000442,
00462,0.996987,0.909901,0.999510,0.852551,0.924662,0.997417,0.998382,0.996395,0.997706,0.997563,0.852551,1.705102,
00463,0.996869,0.938566,0.999709,0.854114,0.913645,0.924556,0.997905,0.995657,0.997926,0.997998,0.854114,1.708227,
00464,0.995978,0.916353,0.997315,0.865605,0.927048,0.994928,0.996948,0.996555,0.995850,0.997329,0.865605,1.731210,
00465,0.996986,0.913830,0.998318,0.830281,0.922341,0.978899,0.995604,0.997096,0.997123,0.996651,0.830281,1.660562,
00466,0.995558,0.922775,0.997963,0.854826,0.924662,0.969695,0.998188,0.996454,0.995871,0.996404,0.854826,1.709652,
00467,0.997367,0.921588,0.998890,0.885753,0.922341,0.992348,0.997064,0.997784,0.996612,0.997318,0.885753,1.771506,
00468,0.995679,0.935283,0.998891,0.850940,0.915737,0.946588,0.997980,0.997599,0.997223,0.996552,0.850940,1.701881,
00469,0.994224,0.908909,0.995715,0.860266,0.938040,0.993958,0.996150,0.997370,0.995708,0.994952,0.860266,1.720533,
00470,0.997140,0.908172,0.998606,0.889970,0.922341,0.969695,0.997021,0.996041,0.995494,0.997417,0.889970,1.779940,
00471,0.996540,0.924952,0.998604,0.856215,0.944359,0.955454,0.996335,0.997450,0.998481,0.997960,0.856215,1.712430,
00472,0.996119,0.924712,0.999280,0.851818,0.927048,0.946588,0.997976,0.996294,0.997862,0.996880,0.851818,1.703636,
00473,0.995198,0.904031,0.996564,0.867215,0.927048,0.992557,0.997060,0.996651,0.997095,0.995658,0.867215,1.734431,
00474,0.997061,0.928962,0.999040,0.829085,0.942737,0.997392,0.996869,0.996625,0.998808,0.997226,0.829085,1.658170,
00475,0.996947,0.899762,0.997433,0.858821,0.924662,0.987497,0.996822,0.995716,0.997609,0.997980,0.858821,1.717642,
00476,0.996278,0.917313,0.999439,0.864337,0.941144,0.903525,0.996850,0.997354,0.997164,0.998191,0.864337,1.728675,
00477,0.996265,0.927599,0.998907,0.886331,0.927048,0.981710,0.999100,0.997259,0.996672,0.996969,0.886331,1.772663,
00478,0.996393,0.929887,0.999099,0.873351,0.924662,0.997244,0.998838,0.998303,0.996537,0.996998,0.873351,1.746702,
00479,0.997271,0.927233,0.999589,0.857172,0.927048,0.978899,0.998266,0.997208,0.995745,0.997600,0.857172,1.714345,
00480,0.995777,0.915039,0.997252,0.868985,0.924662,0.995247,0.999541,0.997555,0.996286,0.996491,0.868985,1.737971,
00481,0.996453,0.960745,0.997628,0.873170,0.927048,0.955454,0.997776,0.994903,0.996427,0.995937,0.873170,1.746340,
00482,0.996599,0.915081,0.999296,0.857623,0.927048,0.969003,0.997587,0.998302,0.997827,0.998575,0.857623,1.715245,
00483,0.997236,0.905227,0.999335,0.876247,0.942737,0.969003,0.998672,0.998277,0.997748,0.998588,0.876247,1.752494,
00484,0.996507,0.942536,0.999282,0.866078,0.944359,0.994440,0.997200,0.998034,0.999107,0.997992,0.866078,1.732157,
00485,0.997162,0.928269,0.996188,0.811659,0.000222,0.000358,0.996530,0.000242,0.368382,0.994826,0.000222,0.000443,
00486,0.996265,0.919509,0.997639,0.843785,0.947693,0.992832,0.995591,0.995092,0.997699,0.997051,0.843785,1.687570,
00487,0.996643,0.929715,0.998137,0.877144,0.927048,0.997346,0.998074,0.999576,0.996066,0.995876,0.877144,1.754289,
00488,0.995945,0.899517,0.996090,0.853262,0.942737,0.996291,0.996182,0.996330,0.997367,0.996068,0.853262,1.706524,
00489,0.996842,0.902548,0.997848,0.870122,0.941144,0.963927,0.997102,0.997034,0.998743,0.996277,0.870122,1.740245,
00490,0.997189,1.000000,0.998132,0.770851,0.000217,0.000351,0.994863,0.000235,0.342225,0.996204,0.000217,0.000434,
00491,0.997170,0.918844,0.999263,0.874473,0.927048,0.969003,0.998588,0.997358,0.998121,0.997704,0.874473,1.748947,
00492,0.995790,0.931299,0.998808,0.886089,0.922341,0.989097,0.998042,0.996349,0.996373,0.996536,0.886089,1.772179,
00493,0.996584,0.911052,0.998144,0.852575,0.927048,0.993681,0.996821,0.998692,0.996900,0.997715,0.852575,1.705149,
00494,0.995216,0.901221,0.998255,0.827834,0.927048,0.978899,0.998052,0.997260,0.996463,0.995907,0.827834,1.655667,
00495,0.996796,0.935114,0.999369,0.888680,0.924662,0.969695,0.997517,0.997936,0.997215,0.997069,0.888680,1.777359,
00496,0.997019,0.935471,0.998800,0.792075,0.000216,0.000350,0.996501,0.000230,0.426710,0.998341,0.000216,0.000433,
00497,0.996895,0.943440,0.999247,0.837549,0.922341,0.995389,0.997239,0.997965,0.998846,0.999057,0.837549,1.675099,
00498,0.994118,0.934777,0.996649,0.909780,0.944359,0.995919,0.998003,0.997334,0.997902,0.994538,0.909780,1.819561,
00499,0.997140,0.901518,0.997754,0.858728,0.944359,0.972571,0.997832,0.999177,0.998331,0.996837,0.858728,1.717456,
00500,0.997218,0.936805,0.998308,0.872576,0.927048,0.987771,0.998305,0.997606,0.997511,0.996677,0.872576,1.745153,
00501,0.996445,0.946637,0.996832,0.860796,0.922341,0.945349,0.997116,0.998149,0.996171,0.995129,0.860796,1.721592,
00502,0.996626,0.903359,0.999303,0.861911,0.942737,0.995764,0.996277,0.996589,0.996918,0.997089,0.861911,1.723822,
00503,0.996653,0.925032,0.998447,0.885607,0.920082,0.924556,0.997406,0.998276,0.997689,0.997453,0.885607,1.771215,
00504,0.995987,0.928067,0.998968,0.906962,0.922341,0.994848,0.998441,0.996444,0.997334,0.996392,0.906962,1.813924,
00505,0.996204,0.921925,0.998760,0.867200,0.927048,0.990477,0.996618,0.997080,0.996485,0.997341,0.867200,1.734400,
00506,0.996461,0.908844,0.997227,0.870029,0.927048,0.996125,0.997377,0.995982,0.995994,0.995738,0.870029,1.740058,
00507,0.996443,0.942686,0.999515,0.881022,0.927048,0.989097,0.997469,0.997481,0.996558,0.998090,0.881022,1.762044,
00508,0.997183,0.939487,0.998843,0.861596,0.915737,0.969695,0.996746,0.997632,0.983383,0.998110,0.861596,1.723192,
00509,0.996875,0.903444,0.998489,0.870904,0.922341,0.993958,0.997457,0.999503,0.997739,0.998178,0.870904,1.741808,
00510,0.996088,0.953383,0.998924,0.909298,0.924662,0.995622,0.997819,0.995021,0.996039,0.998104,0.909298,1.818596,
00511,0.997111,0.934129,0.999833,0.853726,0.938040,0.996102,0.998248,0.997312,0.997405,0.997565,0.853726,1.707452,
00512,0.997144,0.931635,0.999825,0.865873,0.924662,0.969003,0.998737,0.996916,0.998555,0.998701,0.865873,1.731745,
00513,0.996761,0.973238,0.999495,0.847309,0.927048,0.978899,0.997877,0.997531,0.996947,0.998024,0.847309,1.694617,
00514,0.996288,0.908456,0.997044,0.902764,0.927048,0.903525,0.997167,0.998577,0.997444,0.995989,0.902764,1.805528,
00515,0.997114,0.958369,0.999454,0.864840,0.924662,0.987771,0.997996,0.998541,0.997620,0.998516,0.864840,1.729680,
00516,0.996933,0.934350,0.998923,0.882092,0.927048,0.979360,0.997154,0.996497,1.000000,0.997470,0.882092,1.764185,
00517,0.996484,0.907890,0.999502,0.860267,0.924662,0.997380,0.994844,0.997092,0.995940,0.996981,0.860267,1.720535,
00518,0.997044,0.906014,0.998924,0.921869,0.927048,0.992557,0.997024,0.997809,0.996914,0.998942,0.906014,1.812027,
00519,0.996579,0.917040,0.999146,0.910557,0.922341,0.997372,0.999107,0.995910,0.995852,0.998237,0.910557,1.821114,
00520,0.995649,0.919628,0.996950,0.860498,0.942737,0.990976,0.996609,0.997421,0.996037,0.996231,0.860498,1.720996,
00521,0.992672,1.000000,0.994190,0.765883,0.000217,0.000351,0.993449,0.000228,0.191897,0.992035,0.000217,0.000434,
00522,0.996063,0.896380,0.996941,0.882322,0.927048,0.986944,0.997237,0.997424,0.997013,0.996011,0.882322,1.764643,
00523,0.996750,0.933214,0.998798,0.884015,0.944359,0.997434,0.995804,0.998806,0.995711,0.997790,0.884015,1.768030,
00524,0.995894,0.936001,0.998598,0.886450,0.944359,0.996598,0.996510,0.983383,0.997455,0.996870,0.886450,1.772900,
00525,0.996931,0.924553,0.999108,0.878349,0.942737,0.946588,0.999673,0.998130,0.996581,0.997629,0.878349,1.756698,
00526,0.992956,1.000000,0.991131,0.777784,0.000217,0.000351,0.993703,0.000234,0.191897,0.988782,0.000217,0.000434,
00527,0.997039,0.934964,0.998734,0.886242,0.947693,0.967510,0.997325,0.996578,0.997720,0.996542,0.886242,1.772485,
00528,0.996321,0.905327,0.997939,0.830602,0.927048,0.994848,0.997812,0.998372,0.996278,0.997580,0.830602,1.661204,
00529,0.996927,0.933086,0.998826,0.901841,0.942737,0.997435,0.998218,0.997907,0.996877,0.996379,0.901841,1.803683,
00530,0.996488,0.905078,0.999165,0.926776,0.927048,0.996217,0.997348,0.997105,0.997598,0.998136,0.905078,1.810157,
00531,0.996802,0.932365,0.998915,0.865286,0.927048,0.946588,0.996562,0.996968,0.998072,0.999191,0.865286,1.730572,
00532,0.996882,0.937289,0.999557,0.842034,0.939579,0.997095,0.996671,0.998725,0.996809,0.997285,0.842034,1.684068,
00533,0.996681,0.924425,0.999565,0.898269,0.941144,0.985631,0.998454,0.912949,0.997071,0.997681,0.898269,1.796537,
00534,0.996792,0.921941,0.999706,0.837217,0.942737,0.996638,0.998558,0.998630,0.999003,0.998006,0.837217,1.674433,
00535,0.996889,0.947993,0.998287,0.949345,0.941144,0.960970,0.997483,0.996470,0.996331,0.995945,0.941144,1.882288,
00536,0.996556,0.916610,0.996350,0.847557,0.927048,0.979360,0.998191,0.996520,0.995639,0.994860,0.847557,1.695115,
00537,0.996268,0.907277,0.998571,0.866753,0.927048,0.988867,0.996946,0.997602,0.996328,0.997751,0.866753,1.733505,
00538,0.996003,0.913445,0.997696,0.853792,0.924662,0.995050,0.998256,0.997881,0.997506,0.998133,0.853792,1.707584,
00539,0.994230,1.000000,0.994140,0.774429,0.000222,0.000358,0.994155,0.000235,0.241458,0.992367,0.000222,0.000443,
00540,0.997304,0.938487,0.998529,0.869541,0.944359,0.996758,0.998090,0.998086,0.997484,0.997051,0.869541,1.739083,
00541,0.997036,0.924029,0.998583,0.893134,0.924662,0.989199,0.997923,0.997495,0.997072,0.997416,0.893134,1.786268,
00542,0.995945,0.938131,0.998751,0.849630,0.924662,0.996836,0.995920,0.998325,0.997363,0.997383,0.849630,1.699259,
00543,0.995835,0.914760,0.998279,0.874851,0.939579,0.985322,0.997578,0.997116,0.997579,0.996362,0.874851,1.749702,
00544,0.996682,0.944491,0.998844,0.869178,0.939579,0.985322,0.997622,0.999552,0.996319,0.997414,0.869178,1.738356,
00545,0.995718,0.931865,0.997068,0.842687,0.922341,0.969695,0.997689,0.997182,0.996440,0.997109,0.842687,1.685375,
00546,0.997294,0.908172,0.998719,0.885386,0.924662,0.996773,0.996650,0.997891,0.996294,0.997282,0.885386,1.770772,
00547,0.997033,0.921588,0.999471,0.880413,0.924662,0.996715,0.997070,0.997626,0.997192,0.998061,0.880413,1.760825,
00548,0.997287,0.930720,0.999613,0.870183,0.927048,0.993958,0.996552,0.997600,0.998153,0.998784,0.870183,1.740367,
00549,0.997370,0.922775,0.999614,0.854768,0.927048,0.989199,0.998048,0.997627,0.997905,0.998280,0.854768,1.709535,
00550,0.995987,0.929132,0.998820,0.858311,0.922341,0.986921,0.995789,0.998577,0.996459,0.996861,0.858311,1.716623,
00551,0.988701,0.898486,0.992235,0.818919,0.000222,0.000358,0.992660,0.000241,0.419361,0.989765,0.000222,0.000443,
00552,0.996462,0.911078,0.998720,0.849107,0.917882,0.997366,0.994843,0.997208,0.996966,0.997296,0.849107,1.698214,
00553,0.997157,0.909665,0.998345,0.848790,0.917882,0.997055,0.997505,0.997694,0.999570,0.997171,0.848790,1.697580,
00554,0.997108,0.923635,0.999377,0.925100,0.944359,0.986992,0.997758,0.997133,0.997641,0.998359,0.923635,1.847269,
00555,0.995468,0.924744,0.996332,0.828636,0.939579,0.976311,0.996028,0.999050,0.996473,0.997385,0.828636,1.657271,
00556,0.996760,0.914314,0.997488,0.851227,0.924662,0.990477,0.997659,0.996903,0.995649,0.995624,0.851227,1.702455,
00557,0.995491,0.914690,0.998768,0.902924,0.924662,0.990375,0.998355,0.998489,0.997703,0.996556,0.902924,1.805847,
00558,0.996967,0.927200,0.999190,0.872475,0.924662,0.946588,0.998554,0.997911,0.998148,0.998096,0.872475,1.744949,
00559,0.996063,0.905826,0.996968,0.880400,0.924662,0.924556,0.996966,0.998968,0.995523,0.997482,0.880400,1.760801,
00560,0.997170,0.904362,0.999064,0.842408,0.942737,0.996089,0.997653,0.998062,0.996953,0.997992,0.842408,1.684816,
00561,0.997301,0.926853,0.999672,0.873064,0.924662,0.969695,0.996126,0.997864,0.997298,0.997880,0.873064,1.746128,
00562,0.996976,0.919257,0.998464,0.871844,0.942737,0.987771,0.996556,0.997339,0.997644,0.983383,0.871844,1.743688,
00563,0.997373,0.914732,0.998376,0.920076,0.927048,0.994897,0.996631,0.996458,0.998416,0.996667,0.914732,1.829463,
00564,0.996995,0.922279,0.998905,0.897577,0.922341,0.996193,0.998573,0.998437,0.998413,0.996915,0.897577,1.795154,
00565,0.996907,0.921131,0.999431,0.880072,0.927048,0.945349,0.997318,0.997305,0.997385,0.999309,0.880072,1.760144,
00566,0.996620,0.920301,0.999516,0.880007,0.924662,0.997448,0.995319,0.996063,0.999149,0.997223,0.880007,1.760015,
00567,0.995626,0.933669,0.998854,0.864117,0.922341,0.945349,0.998078,0.997965,0.995915,0.996933,0.864117,1.728234,
00568,0.997180,0.927899,0.999842,0.864608,0.920082,0.946588,0.997375,0.998367,0.997200,0.998600,0.864608,1.729216,
00569,0.996954,0.939771,0.999100,0.880903,0.927048,0.985665,0.997329,0.996910,0.997373,0.998825,0.880903,1.761806,
00570,0.996773,0.930860,0.999545,0.827623,0.924662,0.985631,0.998149,0.998296,0.997552,0.998601,0.827623,1.655247,
00571,0.997346,0.914801,0.999918,0.886808,0.944359,0.997334,0.998684,0.997110,0.996666,0.999161,0.886808,1.773616,
00572,0.997228,0.909993,0.996842,0.876122,0.927048,0.955454,0.997655,0.996473,0.997766,0.995352,0.876122,1.752245,
00573,0.996898,0.926574,0.998839,0.851240,0.927048,0.994912,0.997630,0.996150,0.998516,0.997848,0.851240,1.702481,
00574,0.997216,0.923650,0.999440,0.880658,0.946010,0.969695,0.996845,0.996620,0.998324,0.998596,0.880658,1.761316,
00575,0.995928,0.924744,0.998442,0.875751,0.927048,0.994208,0.996753,0.998136,0.996233,0.997185,0.875751,1.751502,
00576,0.996806,0.925564,0.998400,0.871083,0.927048,0.969695,0.997509,0.998858,0.998507,0.996899,0.871083,1.742166,
00577,0.996815,0.938685,0.998557,0.884457,0.924662,0.996952,0.997606,0.997826,0.998168,0.996668,0.884457,1.768915,
00578,0.996930,0.924984,0.999625,0.883538,0.942737,0.969695,0.999943,0.997793,0.998174,0.997407,0.883538,1.767076,
00579,0.996102,0.913665,0.998454,0.857841,0.922341,0.946588,0.881292,0.997226,0.997408,0.996394,0.857841,1.715681,
00580,0.996402,0.926279,0.998385,0.879358,0.922341,0.969003,0.997380,0.997263,0.996102,0.996918,0.879358,1.758717,
00581,0.997104,0.911922,0.998413,0.872925,0.927048,0.984996,0.997519,0.996575,0.997693,0.996335,0.872925,1.745849,
00582,0.995173,0.954514,0.996893,0.829003,0.920082,0.996555,0.996185,0.997486,0.996813,0.996326,0.829003,1.658006,
00583,0.997365,0.925791,0.999217,0.867747,0.924662,0.989560,0.997545,0.996920,0.997226,0.997607,0.867747,1.735494,
00584,0.997022,0.934166,0.999707,0.889086,0.924662,0.997384,0.997607,0.997648,0.997061,0.997744,0.889086,1.778171,
00585,0.997249,0.916068,0.999763,0.885088,0.920082,0.969695,0.997939,0.995299,0.997939,0.999619,0.885088,1.770177,
00586,0.996937,0.933615,0.998448,0.862283,0.924662,0.989097,0.995696,0.996057,0.996275,0.997574,0.862283,1.724565,
00587,0.996056,0.929818,0.998589,0.883618,0.942737,0.994989,0.996248,0.997846,0.996508,0.997267,0.883618,1.767236,
00588,0.996540,0.946109,0.999286,0.848790,0.924662,0.960036,0.995205,0.997034,0.995635,0.998428,0.848790,1.697579,
00589,0.994528,0.910256,0.995396,0.871248,0.924662,0.950349,0.998186,0.996322,0.997041,0.995927,0.871248,1.742497,
00590,0.996679,0.942857,0.999510,0.856543,0.927048,0.997396,0.996073,0.997649,0.998354,0.997604,0.856543,1.713086,
00591,0.995806,0.923211,0.998411,0.890998,0.922341,0.996125,0.996663,0.997868,0.997535,0.996237,0.890998,1.781997,
00592,0.996747,0.908172,0.998221,0.959782,0.920082,0.968276,0.996402,0.997921,0.996459,0.997188,0.908172,1.816345,
00593,0.996750,0.937738,0.999480,0.874649,0.913645,0.944049,0.996605,0.996194,0.997582,0.998675,0.874649,1.749298,
00594,0.997192,0.911519,0.999618,0.866323,0.924662,0.969003,0.998456,0.997002,0.998575,0.999794,0.866323,1.732646,
00595,0.996417,0.930025,0.998843,0.878427,0.927048,0.995328,0.995906,0.998018,0.996869,0.996997,0.878427,1.756853,
00596,0.997367,0.913075,0.999859,0.874068,0.922341,0.994848,0.997436,0.997083,0.996691,0.998593,0.874068,1.748137,
00597,0.996678,0.931723,0.999447,0.852355,0.924662,0.990109,0.997344,0.997217,0.997427,0.998927,0.852355,1.704710,
00598,0.995556,0.904893,0.997819,0.855396,0.917882,0.969003,0.998290,0.996873,0.997082,0.996231,0.855396,1.710792,
00599,0.996550,0.937406,0.998205,0.880807,0.902076,0.994776,0.997593,0.996856,0.998503,0.996458,0.880807,1.761614,
00600,0.994072,0.938526,0.998006,0.853565,0.922341,0.993578,0.997607,0.996771,0.996612,0.994891,0.853565,1.707131,
00601,0.997355,0.911359,0.998678,0.856227,0.927048,0.993778,0.998277,0.996687,0.998483,0.997581,0.856227,1.712453,
00602,0.996602,0.912287,0.998731,0.944777,0.927048,0.969695,0.998431,0.997517,0.998245,0.999777,0.912287,1.824573,
00603,0.996934,0.968352,0.999763,0.839964,0.922341,0.996096,0.996713,0.995188,0.996108,0.998488,0.839964,1.679928,
00604,0.996766,0.932222,0.999663,0.879288,0.922341,0.993870,1.000000,0.997541,0.998830,0.997132,0.879288,1.758575,
00605,0.996360,0.918564,0.997821,0.877928,0.930719,0.992667,0.997303,0.996700,0.997666,0.996938,0.877928,1.755856,
00606,0.996746,0.911426,0.998894,0.892156,0.942737,0.993921,0.997299,0.997437,0.997925,0.998146,0.892156,1.784313,
00607,0.997208,0.920556,0.999653,0.872124,0.924662,0.987771,0.996278,0.997070,0.996150,0.997982,0.872124,1.744247,
00608,0.995461,0.915757,0.998222,0.894645,0.927048,0.990976,0.997819,0.996319,0.997316,0.995973,0.894645,1.789290,
00609,0.997051,0.937250,0.998657,0.903957,0.924662,0.996930,0.995448,0.998619,0.997265,0.996507,0.903957,1.807913,
00610,0.989111,0.879116,0.985645,0.803339,0.000217,0.000351,0.989085,0.000240,0.000358,0.990566,0.000217,0.000434,
00611,0.996797,0.950723,0.999032,0.924558,0.920082,0.995150,0.999156,0.998258,0.998508,0.997532,0.920082,1.840164,
00612,0.997008,0.965138,0.998993,0.879529,0.942737,0.995508,0.996060,0.998107,0.996600,0.996858,0.879529,1.759059,
00613,0.994651,0.926985,0.998111,0.861638,0.922341,0.995445,0.997990,0.998100,0.996414,0.995243,0.861638,1.723276,
00614,0.996307,0.958160,0.998349,0.908510,0.924662,0.969695,0.997858,0.997620,0.996950,0.995785,0.908510,1.817019,
00615,0.997183,0.921772,0.998837,0.844518,0.927048,0.954406,0.997743,0.996297,0.997743,0.997298,0.844518,1.689035,
00616,0.997324,0.927035,0.999344,0.899462,0.927048,0.993958,0.997298,0.998181,0.998184,0.997947,0.899462,1.798924,
00617,0.996566,0.914550,0.999309,0.901957,0.927048,0.997210,0.997220,0.996880,0.996733,0.998269,0.901957,1.803913,
00618,0.997310,0.916139,0.999088,0.863613,0.917882,0.993778,0.999554,0.998245,0.998596,0.997819,0.863613,1.727225,
00619,0.997294,0.919702,0.996971,0.882806,0.942737,0.995357,0.999360,0.996681,0.995892,0.994998,0.882806,1.765613,
00620,0.996284,0.921665,0.998522,0.868609,0.924662,0.969003,0.983382,0.997573,0.998658,0.998135,0.868609,1.737218,
00621,0.997343,0.911680,0.999386,0.863668,0.927048,0.969695,0.999272,0.995259,0.996443,0.997698,0.863668,1.727336,
00622,0.996787,0.956669,0.999465,0.851340,0.924662,0.969695,1.000000,0.996656,0.997215,0.999165,0.851340,1.702680,
00623,0.995369,0.942857,0.998554,0.889436,0.942737,0.997362,0.997154,0.997975,0.997460,0.995968,0.889436,1.778872,
00624,0.997314,0.908456,0.998632,0.858406,0.927048,0.985330,0.996961,0.997059,0.996363,0.997090,0.858406,1.716812,
00625,0.996589,0.949927,0.998883,0.877510,0.917882,0.993470,0.998887,0.998035,0.998046,0.996903,0.877510,1.755020,
00626,0.996884,0.931422,0.998552,0.867763,0.927048,0.969003,0.996638,0.998054,0.996328,0.998238,0.867763,1.735526,
00627,0.997200,0.951610,0.998155,0.860727,0.924662,0.969695,0.996926,0.998375,0.995231,0.997262,0.860727,1.721453,
00628,0.995873,0.913239,0.996710,0.891234,0.927048,0.946588,0.996497,0.997430,0.996917,0.997106,0.891234,1.782469,
00629,0.997290,0.932725,0.998859,0.884047,0.922341,0.969003,0.995781,0.995756,0.997900,0.996916,0.884047,1.768094,
00630,0.997150,0.919109,0.998948,0.908288,0.927048,0.993870,0.996178,0.997135,0.999610,0.997324,0.908288,1.816575,
00631,0.995231,0.931158,0.998379,0.856673,0.922341,0.993724,0.998065,0.996985,0.996576,0.995359,0.856673,1.713347,
00632,0.996495,0.925145,0.998330,0.860823,0.944359,0.994795,0.997459,0.998588,0.996793,0.998009,0.860823,1.721647,
00633,0.996307,0.930667,0.998940,0.834295,0.944359,0.993992,0.996607,0.997793,0.997993,0.997590,0.834295,1.668590,
00634,0.996813,0.910217,0.997798,0.876396,0.944359,0.995445,0.996396,0.997335,0.997944,0.997983,0.876396,1.752793,
00635,0.997291,1.000000,0.995332,0.788670,0.000222,0.000358,0.996135,0.000244,0.257257,0.994089,0.000222,0.000443,
00636,0.996707,0.921941,0.998103,0.834153,0.920082,0.924556,0.996917,0.998937,0.998184,0.997027,0.834153,1.668307,
00637,0.996898,0.931564,0.999443,0.891472,0.927048,0.946588,0.996360,0.999595,0.999042,0.998074,0.891472,1.782943,
00638,0.996866,0.935208,0.999618,0.868197,0.927048,0.972571,0.996145,0.998054,0.997648,0.998196,0.868197,1.736395,
00639,0.997071,0.910349,0.999710,0.887963,0.922341,0.995197,0.997390,0.996748,0.996989,0.998872,0.887963,1.775925,
00640,0.996984,0.905913,0.998883,0.857187,0.924662,0.997357,0.998055,0.996352,0.995143,0.997339,0.857187,1.714373,
00641,0.996282,0.916310,0.999172,0.870541,0.924662,0.994848,0.998394,0.996461,0.997012,0.823989,0.823989,1.647977,
00642,0.996753,0.915362,0.999608,0.951710,0.927048,0.997161,0.998352,0.998349,0.998651,0.997669,0.915362,1.830724,
00643,0.997098,0.966088,0.997862,0.894045,0.941144,0.994700,0.998382,0.997489,0.996659,0.995847,0.894045,1.788089,
00644,0.995556,0.927516,0.997720,0.870556,0.927048,0.993681,0.997377,0.996455,0.998356,0.996733,0.870556,1.741112,
00645,0.995442,0.915334,0.996976,0.844339,0.947693,0.991321,0.996142,0.997787,0.996792,0.995969,0.844339,1.688678,
00646,0.996458,0.932978,0.998047,0.882950,0.924662,0.997048,0.995701,0.996489,0.996512,0.996455,0.882950,1.765900,
00647,0.996050,0.943897,0.997529,0.887626,0.938040,0.992204,0.997084,0.997956,0.996771,0.997201,0.887626,1.775253,
00648,0.997352,0.906769,0.999765,0.866438,0.942737,0.972571,0.997627,0.997643,0.999094,0.998231,0.866438,1.732876,
00649,0.997365,0.927682,0.998929,0.861816,0.927048,0.988624,0.998815,1.000000,0.997680,0.996620,0.861816,1.723632,
00650,0.997319,0.919479,0.999780,0.845926,0.924662,0.995712,0.995671,0.996211,0.996220,0.999393,0.845926,1.691852,
