File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.996116,0.932398,0.998204,0.876267,0.938707,0.993383,0.998326,0.998093,0.997648,0.996257,0.876267,2.628802,
00435,0.997545,0.935185,0.999835,0.937690,0.940569,0.997771,0.998401,0.998590,0.998563,0.998835,0.935185,2.805556,
00436,0.997675,0.933059,0.999425,0.862203,0.938707,0.997837,0.997345,0.997829,0.998368,0.997910,0.862203,2.586609,
00437,0.996495,0.936347,0.998780,0.871950,0.940569,0.997889,0.997279,0.998821,0.997901,0.996991,0.871950,2.615851,
00438,0.997151,0.922340,0.999012,0.910710,0.933353,0.997800,0.998165,0.996974,0.996019,0.998084,0.910710,2.732129,
00439,0.997772,0.916810,0.999761,0.910264,0.936884,0.997786,0.995715,0.933927,0.998413,0.999844,0.910264,2.730793,
00440,0.997176,0.934095,0.999306,0.898098,0.940569,0.997824,0.997351,0.997239,0.998913,0.998125,0.898098,2.694294,
00441,0.997425,1.000000,0.998116,0.881585,0.935100,0.997819,0.999159,0.997986,0.996300,0.996576,0.881585,2.644755,
00442,0.997456,0.960144,0.999416,0.860020,0.935100,0.976179,0.997225,0.997720,0.997486,0.998247,0.860020,2.580059,
00443,0.997157,0.935286,0.999519,0.886435,0.931641,0.983725,1.000000,0.998580,0.997987,0.998379,0.886435,2.659305,
00444,0.997303,0.923002,0.998355,0.874630,0.940569,0.994556,0.997180,0.997550,0.998547,0.997866,0.874630,2.623889,
00445,0.996463,0.943536,0.999079,0.967501,0.938707,0.997864,0.998283,0.997162,0.998010,0.996921,0.938707,2.816120,
00446,0.997548,0.937963,0.999485,0.871622,0.933353,0.986652,0.998651,0.997792,0.997719,0.998115,0.871622,2.614866,
00447,0.996740,0.899671,0.997768,0.885961,0.938707,0.996577,0.999447,0.997546,0.999248,0.997558,0.885961,2.657883,
00448,0.997824,0.929512,0.999724,0.880850,0.935100,0.989098,0.998789,0.997893,0.997542,0.998578,0.880850,2.642550,
00449,0.997237,0.941267,0.999352,0.893396,0.940569,0.997817,0.997761,0.997333,0.996915,0.999323,0.893396,2.680188,
00450,0.997068,0.949978,0.999449,0.886667,0.931641,0.997595,0.996455,0.997125,0.997246,0.999311,0.886667,2.660001,
00451,0.997287,0.916925,0.997884,0.879828,0.933353,0.930525,0.996964,0.998017,0.997906,0.997762,0.879828,2.639483,
00452,0.997259,0.934811,0.999565,0.874082,0.935100,0.985474,0.998456,0.996971,0.997606,0.997568,0.874082,2.622246,
00453,0.997789,0.983690,0.998721,0.863872,0.942473,0.987244,0.996856,0.998534,0.997325,0.997778,0.863872,2.591617,
00454,0.996468,0.922206,0.998402,0.922225,0.938707,0.997469,0.997632,0.996864,0.997116,0.997968,0.922206,2.766619,
00455,0.997723,0.919464,0.998501,0.895366,0.931641,0.952180,0.998320,0.998306,0.996609,0.996935,0.895366,2.686098,
00456,0.997613,0.937156,0.999807,0.917963,0.940569,0.997876,0.999068,0.997810,0.997760,0.998629,0.917963,2.753890,
00457,0.996565,0.930317,0.998397,0.864241,0.938707,0.997418,0.997954,0.997818,0.997701,0.996975,0.864241,2.592722,
00458,0.997199,0.928683,0.998697,0.883475,0.940569,0.997745,0.998249,0.998705,0.998226,0.998389,0.883475,2.650425,
00459,0.997168,0.948679,0.999640,0.860002,0.931641,0.994018,0.998173,0.998291,0.998078,0.998046,0.860002,2.580005,
00460,0.997465,0.931073,0.999318,0.881875,0.938707,0.990459,0.997984,0.998050,0.996928,0.997749,0.881875,2.645626,
00461,0.996827,0.946823,0.998941,0.900629,0.936884,0.951093,0.999021,0.997175,0.997491,0.997137,0.900629,2.701888,
00462,0.996822,0.921664,0.999163,0.882252,0.935100,0.993543,0.996557,0.998168,0.998356,0.997616,0.882252,2.646755,
00463,0.997512,0.910853,0.999156,0.870906,0.940569,0.996813,0.996434,0.998411,0.997980,0.998229,0.870906,2.612717,
00464,0.997443,0.946256,0.998034,0.870136,0.935100,0.988415,0.997072,0.997655,0.997233,0.996450,0.870136,2.610407,
00465,0.997091,0.945543,0.998893,0.869831,0.938707,0.974867,0.998903,0.998953,0.997318,0.997520,0.869831,2.609494,
00466,0.997707,0.947133,0.999737,0.873475,0.931641,0.992057,0.996412,0.996492,0.998564,0.998813,0.873475,2.620425,
00467,0.996924,0.941378,0.999391,0.933589,0.936884,0.997873,0.998032,0.998698,0.997992,0.997326,0.933589,2.800767,
00468,0.996813,0.921034,0.999045,0.873987,0.935100,0.996426,0.998670,0.997925,0.997762,0.998023,0.873987,2.621962,
00469,0.997099,0.940893,0.999456,0.893864,0.933353,0.991997,0.997118,0.998726,0.998011,0.998325,0.893864,2.681592,
00470,0.996702,0.913840,0.997455,0.859480,0.936884,0.990265,0.996832,0.997477,0.999200,0.997158,0.859480,2.578440,
00471,0.997820,0.926419,0.999013,0.888491,0.936884,0.990346,0.998757,0.998507,0.997958,0.997585,0.888491,2.665474,
00472,0.997776,0.931756,0.998871,0.886292,0.933353,0.952180,0.997183,0.999864,0.998644,0.997709,0.886292,2.658876,
00473,0.996576,0.935940,0.998592,0.865039,0.936884,0.984414,0.996067,0.999048,0.998203,0.998037,0.865039,2.595118,
00474,0.996951,0.915343,0.999155,0.878655,0.936884,0.994526,0.998480,0.997128,0.998428,0.997431,0.878655,2.635965,
00475,0.997655,0.933132,0.999839,0.872113,0.940569,0.974867,0.997816,0.998870,0.998335,0.998782,0.872113,2.616339,
00476,0.997432,0.932374,0.999400,0.903318,0.929963,0.960960,0.997737,0.997571,0.997877,0.999036,0.903318,2.709955,
00477,0.995873,0.928491,0.998429,0.865451,0.935100,0.988160,0.996636,0.997544,0.996529,0.996122,0.865451,2.596353,
00478,0.996090,0.929856,0.997132,0.935169,0.938707,0.890039,0.998419,0.996246,0.997821,0.997020,0.890039,2.670116,
00479,0.997609,0.935461,0.999823,0.878850,0.935100,0.997874,0.997954,0.998248,0.998886,0.998646,0.878850,2.636550,
00480,0.997790,0.977699,0.999178,0.885630,0.938707,0.997295,0.997284,0.996786,0.997912,0.997998,0.885630,2.656891,
00481,0.996647,0.945649,0.999002,0.871695,0.936884,0.996886,0.997888,0.997679,0.997363,0.998111,0.871695,2.615084,
00482,0.996768,0.932291,0.998253,0.906522,0.940569,0.995258,0.996799,0.997709,0.997768,0.998693,0.906522,2.719565,
00483,0.997563,0.930259,0.999394,0.875944,0.940569,0.909832,0.997514,0.998270,0.996505,0.997997,0.875944,2.627832,
00484,0.997738,0.945453,0.999122,0.866958,0.942473,0.997549,0.998545,0.933927,0.998494,0.998276,0.866958,2.600874,
00485,0.997054,0.948439,0.998880,0.871501,0.940569,0.984414,0.997726,0.997845,0.997268,0.997350,0.871501,2.614502,
00486,0.997108,0.936834,0.998899,0.923241,0.936884,0.996125,0.997868,0.998648,0.996553,0.998368,0.923241,2.769722,
00487,0.997501,0.921694,0.998728,0.882558,0.938707,0.960960,0.998214,0.998345,0.997588,0.998828,0.882558,2.647673,
00488,0.997457,0.927987,0.999659,0.903603,0.935100,0.981805,0.998516,0.996528,0.998459,0.998671,0.903603,2.710809,
00489,0.997582,0.944707,0.999861,0.891651,0.938707,0.997880,0.998161,0.997520,0.999022,0.998217,0.891651,2.674953,
00490,0.996881,0.929741,0.998622,0.890047,0.936884,0.959115,0.997575,0.997949,0.997202,0.997865,0.890047,2.670142,
00491,0.997664,0.928323,0.999563,0.875621,0.938707,0.997463,0.997433,0.998239,0.997991,0.998899,0.875621,2.626863,
00492,0.996291,0.928886,0.998205,0.886012,0.936884,0.996387,0.997641,0.998130,0.997791,0.996779,0.886012,2.658037,
00493,0.997520,0.929833,0.998903,0.846423,0.931641,0.984414,0.998096,0.997007,0.997489,0.997796,0.846423,2.539268,
00494,0.996498,0.926496,0.997673,0.877283,0.940569,0.997755,0.997411,0.996799,0.996869,0.998011,0.877283,2.631848,
00495,0.997339,0.937480,0.999381,0.901756,0.933353,0.996913,0.996703,0.997615,0.998952,0.998079,0.901756,2.705267,
00496,0.997063,0.909675,0.998258,0.892390,0.938707,0.952180,0.998116,0.996507,0.998417,0.997740,0.892390,2.677170,
00497,0.996873,0.937350,0.999130,0.872434,0.938707,0.966466,0.998021,0.999196,0.997504,0.997110,0.872434,2.617303,
00498,0.997432,0.933605,0.999559,0.890367,0.935100,0.997683,0.998165,0.997629,0.998486,0.999866,0.890367,2.671102,
00499,0.997614,0.932136,0.999420,0.894566,0.935100,0.997827,0.998441,0.997661,0.997992,0.998558,0.894566,2.683698,
00500,0.997030,0.931626,0.998539,0.846222,0.933353,0.995405,0.998179,0.997560,0.998011,0.999027,0.846222,2.538665,
00501,0.997129,0.931981,0.999081,0.886750,0.931641,0.996593,0.997383,0.997644,0.999338,0.999717,0.886750,2.660250,
00502,0.997000,0.944574,0.998853,0.911760,0.938707,0.993095,0.997555,0.997378,0.998120,0.997866,0.911760,2.735280,
00503,0.997487,0.936029,0.998893,0.894310,0.935100,0.973718,0.995670,0.997143,0.997535,0.997224,0.894310,2.682929,
00504,0.997677,0.904094,0.998011,0.885551,0.931641,0.997842,1.000000,0.998032,0.997128,0.996273,0.885551,2.656653,
00505,0.997021,0.936769,0.999183,0.914029,0.938707,0.960960,0.997212,0.997369,0.998590,0.998126,0.914029,2.742088,
00506,0.997701,0.937130,0.998110,0.915945,0.938707,0.992390,0.998375,0.997827,0.997195,0.996272,0.915945,2.747835,
00507,0.996346,0.970466,0.998665,0.902022,0.936884,0.997918,0.998521,0.998075,0.997128,0.996585,0.902022,2.706066,
00508,0.997674,0.947601,0.999849,0.869920,0.935100,0.989872,0.995686,0.997178,0.996951,0.999822,0.869920,2.609761,
00509,0.996619,0.919138,0.998705,0.868009,0.931641,0.990459,0.997299,0.997456,0.999259,0.997338,0.868009,2.604026,
00510,0.997363,0.933727,0.998809,0.849921,0.940569,0.997459,0.997409,0.997631,0.997800,0.997710,0.849921,2.549763,
00511,0.996532,0.939490,0.998420,0.924515,0.935100,0.997706,0.997522,0.997102,0.998148,0.997302,0.924515,2.773544,
00512,0.996982,0.934712,0.998955,0.858641,0.931641,0.974867,0.997293,0.997345,0.998367,0.998228,0.858641,2.575922,
00513,0.997351,0.922639,0.999715,0.899714,0.938707,0.994944,0.997473,0.998389,0.996533,0.998689,0.899714,2.699141,
00514,0.997122,0.937506,0.998016,0.888184,0.935100,0.997860,0.996843,0.997925,0.997420,0.996984,0.888184,2.664553,
00515,0.996829,0.965852,0.999313,0.888106,0.940569,0.997035,0.933926,0.996549,0.998636,0.968608,0.888106,2.664319,
00516,0.996891,0.933484,0.999229,0.889381,0.936884,0.997867,0.997662,0.997277,0.998125,0.997118,0.889381,2.668143,
00517,0.997825,0.927909,0.999320,0.850440,0.936884,0.974867,0.996680,0.996297,0.998275,0.998261,0.850440,2.551319,
00518,0.996298,0.945079,0.998705,0.891217,0.940569,0.997825,0.997612,0.998086,0.997196,0.996789,0.891217,2.673650,
00519,0.996199,0.915503,0.997417,0.865178,0.938707,0.996554,0.997423,0.998773,0.998434,0.997322,0.865178,2.595533,
00520,0.997219,0.927066,0.998252,0.880127,0.931641,0.986349,0.996915,0.997722,0.997993,0.997564,0.880127,2.640380,
00521,0.997661,0.951568,0.999258,0.866026,0.935100,0.982547,0.999323,0.997967,0.996575,0.997182,0.866026,2.598078,
00522,0.997583,0.939638,0.999776,0.867661,0.940569,0.997156,0.998712,0.997002,0.998194,0.998780,0.867661,2.602984,
00523,0.997820,0.895513,0.999129,0.897816,0.940569,0.980768,0.997350,0.996967,0.998477,0.998145,0.895513,2.686540,
00524,0.996687,0.929022,0.997958,0.876017,0.936884,0.835507,0.998326,0.997522,0.997877,0.997024,0.835507,2.506520,
00525,0.997837,0.932470,0.999907,0.861801,0.933353,0.974867,0.999208,0.997904,0.997499,0.998277,0.861801,2.585404,
00526,0.997801,0.903118,0.998734,0.915866,0.940569,0.997619,0.998753,0.998117,0.997610,0.997023,0.903118,2.709355,
00527,0.996851,0.921206,0.998260,0.881350,0.936884,0.974306,0.996512,0.998300,0.996945,0.998329,0.881350,2.644050,
00528,0.997571,0.945951,0.999794,0.865311,0.938707,0.951093,0.997869,0.998858,0.998575,0.998899,0.865311,2.595932,
00529,0.996788,0.917917,0.998442,0.867177,0.942473,0.996867,0.996250,0.997627,0.998638,0.997334,0.867177,2.601531,
00530,0.996117,0.912220,0.996203,0.852376,0.936884,0.996346,0.996696,0.996723,0.997197,0.997471,0.852376,2.557127,
00531,0.997411,0.933581,0.998852,0.873835,0.935100,0.974867,0.999272,0.998973,0.999712,0.998326,0.873835,2.621506,
00532,0.997849,0.947211,0.998623,0.886315,0.936884,0.994162,0.998409,0.999212,0.997391,0.997788,0.886315,2.658946,
00533,0.996830,0.932160,0.999381,0.883035,0.938707,0.974306,0.997015,0.997559,0.997533,0.997744,0.883035,2.649104,
00534,0.997690,0.940508,0.999079,0.895530,0.938707,0.931899,0.998874,0.998094,0.997842,0.997425,0.895530,2.686591,
00535,0.997802,0.925487,0.999827,0.871595,0.936884,0.986652,0.997176,0.996250,0.998670,0.999834,0.871595,2.614786,
00536,0.997807,0.922877,0.999030,0.853087,0.933353,0.952180,0.998142,0.996873,0.997507,0.997399,0.853087,2.559262,
00537,0.997417,0.934070,0.999375,0.867363,0.940569,0.997221,0.997746,0.999516,0.999271,0.998056,0.867363,2.602088,
00538,0.997496,0.927121,0.999554,0.879611,0.938707,0.995702,0.997871,0.996435,0.996428,0.998680,0.879611,2.638833,
00539,0.997313,0.930433,0.998499,0.871326,0.936884,0.992209,0.999192,0.998934,0.999611,0.998805,0.871326,2.613977,
00540,0.996960,0.916220,0.999526,0.920640,0.926703,0.996856,1.000000,0.996696,0.997212,0.997926,0.916220,2.748660,
00541,0.996368,0.923712,0.997864,0.889639,0.901810,0.984414,0.996667,0.996911,0.997272,0.996932,0.889639,2.668917,
00542,0.997470,0.928660,0.999762,0.866853,0.931641,0.994526,0.997460,0.998889,0.997162,0.999150,0.866853,2.600559,
00543,0.997014,0.934811,0.999573,0.911388,0.940569,0.959115,0.997302,0.998979,0.997822,0.997613,0.911388,2.734164,
00544,0.996198,0.929948,0.998013,0.878578,0.938707,0.997162,0.998879,0.997117,0.996325,0.996051,0.878578,2.635735,
00545,0.997139,0.936577,0.999093,0.888029,0.933353,0.974306,0.998537,0.999697,0.997867,0.997763,0.888029,2.664088,
00546,0.997442,0.942121,0.999720,0.875000,0.936884,0.928959,0.998418,0.997702,0.996796,0.999544,0.875000,2.625000,
00547,0.996147,0.976587,0.999032,0.875346,0.938707,0.997865,0.997468,0.996783,0.998037,0.997003,0.875346,2.626039,
00548,0.996849,0.934353,0.999021,0.899797,0.940569,0.997831,0.998027,0.968609,0.999668,0.998365,0.899797,2.699392,
00549,0.997655,0.909885,0.999601,0.897889,0.936884,0.992546,0.997787,0.996806,0.996695,0.999245,0.897889,2.693668,
00550,0.997472,0.949650,0.999322,0.864893,0.940569,0.995762,0.997519,0.996209,0.998035,0.998387,0.864893,2.594680,
00551,0.996623,0.917405,0.997346,0.949994,0.935100,0.992057,0.999446,0.998920,0.997167,0.998435,0.917405,2.752214,
00552,0.997670,1.000000,0.997823,0.874601,0.938707,0.997867,0.996708,0.996045,0.997485,0.995871,0.874601,2.623803,
00553,0.997588,0.928300,0.999729,0.879353,0.940569,0.949952,0.996586,0.996874,0.997773,0.998352,0.879353,2.638060,
00554,0.997682,0.946638,0.998793,0.868709,0.940569,0.997866,0.998271,0.997409,0.997466,0.997204,0.868709,2.606126,
00555,0.995459,0.942888,0.998660,0.872599,0.933353,0.993666,0.997663,0.996782,0.996771,0.996012,0.872599,2.617796,
00556,0.997387,0.934849,0.998741,0.855044,0.940569,0.995664,0.998151,0.997554,0.996734,0.997618,0.855044,2.565132,
00557,0.996249,0.910394,0.997404,0.865154,0.938707,0.965681,0.998288,0.996258,0.998364,0.997433,0.865154,2.595462,
00558,0.997677,0.951144,0.999385,0.875224,0.935100,0.984078,0.997210,0.997628,0.997345,0.998419,0.875224,2.625671,
00559,0.996701,0.962963,0.999409,0.858716,0.938707,0.988160,0.997536,0.999019,0.998021,0.997681,0.858716,2.576148,
00560,0.996729,0.946638,0.998549,0.903450,0.935100,0.991045,0.997765,0.999112,0.998131,0.997061,0.903450,2.710349,
00561,0.997343,0.925197,0.999415,0.873101,0.938707,0.996303,0.999419,0.997343,0.998103,0.998770,0.873101,2.619303,
00562,0.996793,0.945378,0.999330,0.849879,0.935100,0.989637,0.997504,0.999086,0.968609,0.997891,0.849879,2.549636,
00563,0.996659,0.920430,0.999335,0.883926,0.931641,0.997695,0.997606,0.998297,0.998089,0.997834,0.883926,2.651779,
00564,0.997087,0.916495,0.999162,0.921243,0.938707,0.954644,0.998940,0.996749,0.999359,0.998083,0.916495,2.749486,
00565,0.996408,0.909928,0.998156,0.865731,0.940569,0.984078,0.998186,0.999373,0.997533,0.996634,0.865731,2.597192,
00566,0.996749,0.924049,0.999041,0.870391,0.942473,0.818783,0.999124,0.997678,0.998344,0.997172,0.818783,2.456350,
00567,0.996201,0.935814,0.998354,0.897324,0.933353,0.990644,0.997954,0.997635,0.997055,0.997779,0.897324,2.691973,
00568,0.997155,0.928154,0.998202,0.876811,0.938707,0.984078,0.998661,0.997111,0.997983,0.997513,0.876811,2.630433,
00569,0.997161,0.919484,0.999119,0.858131,0.935100,0.973099,0.998109,0.997405,0.998527,0.997260,0.858131,2.574394,
00570,0.997696,0.949731,0.999840,0.906576,0.936884,0.997825,0.997635,0.997437,0.998127,0.998344,0.906576,2.719728,
00571,0.997240,0.941867,0.999664,0.872834,0.936884,0.997416,0.997328,0.997448,0.998622,0.997511,0.872834,2.618501,
00572,0.997570,0.946978,0.999129,0.921759,0.936884,0.979103,0.998171,0.997828,0.997334,0.997827,0.921759,2.765276,
00573,0.997846,0.933096,0.998851,0.867181,0.940569,0.997227,0.997773,0.997871,0.998516,0.997955,0.867181,2.601544,
00574,0.997723,0.932398,0.999334,0.915194,0.935100,0.997116,0.997089,0.997788,0.996308,0.997844,0.915194,2.745582,
00575,0.997408,0.932915,0.999654,0.952907,0.936884,0.997019,0.998760,0.997699,0.998019,0.998695,0.932915,2.798744,
00576,0.996551,0.936859,0.999317,0.886190,0.935100,0.951093,0.997568,0.997019,0.997512,0.996653,0.886190,2.658570,
00577,0.996841,0.931697,0.998485,0.905619,0.936884,0.978031,0.996190,0.997887,0.997828,0.997900,0.905619,2.716857,
00578,0.997006,0.964295,0.998547,0.867719,0.938707,0.997055,0.997324,0.996334,0.997978,0.997790,0.867719,2.603157,
00579,0.997694,0.921725,0.999159,0.864397,0.938707,0.974867,0.999435,0.997263,0.998430,0.997549,0.864397,2.593192,
00580,0.997074,0.933679,0.999048,0.903018,0.933353,0.954644,0.998880,0.998277,0.997070,0.997597,0.903018,2.709053,
00581,0.996861,0.927708,0.999465,0.865420,0.938707,0.930525,0.997834,0.997390,0.998247,0.997405,0.865420,2.596259,
00582,0.996752,0.948551,0.999093,0.877470,0.936884,0.990656,0.997707,0.996741,0.997230,0.997592,0.877470,2.632409,
00583,0.997657,0.936513,0.999508,0.882770,0.935100,0.997747,0.999369,0.997842,0.999658,0.998291,0.882770,2.648309,
00584,0.997831,0.917820,0.998796,0.877707,0.936884,0.952180,0.998442,0.997765,0.998608,0.997703,0.877707,2.633120,
00585,0.997000,0.909231,0.997821,0.908321,0.933353,0.930525,0.997011,0.998538,0.996676,0.997164,0.908321,2.724963,
00586,0.997572,0.936347,0.998550,0.862939,0.938707,0.984078,0.995559,0.997257,0.997956,0.997208,0.862939,2.588816,
00587,0.997274,0.924007,0.998559,0.885639,0.936884,0.997888,0.996650,0.996738,0.997436,0.997924,0.885639,2.656916,
00588,0.997470,0.924366,0.999604,0.882981,0.940569,0.995186,0.999178,0.998848,0.997366,0.999993,0.882981,2.648944,
00589,0.997714,0.924419,0.999481,0.863093,0.938707,0.984078,0.997486,0.996927,0.998234,0.998185,0.863093,2.589280,
00590,0.997587,0.954560,0.998741,0.876706,0.933353,0.994171,0.998878,0.998288,0.997705,0.996936,0.876706,2.630118,
00591,0.997780,0.941657,0.999875,0.857457,0.938707,0.997523,0.997445,0.998334,0.998180,0.968608,0.857457,2.572370,
00592,0.997665,0.944856,0.999313,0.888203,0.936884,0.997591,0.998568,0.997181,0.997177,0.997565,0.888203,2.664610,
00593,0.997488,0.924028,0.998492,0.872783,0.935100,0.997172,0.996978,0.997906,0.997169,0.997377,0.872783,2.618349,
00594,0.997484,0.921981,0.998348,0.915528,0.938707,0.990856,0.933926,0.998014,0.996443,0.998281,0.915528,2.746583,
00595,0.996861,0.928457,0.998284,0.864547,0.938707,0.997347,0.997849,0.998392,0.999044,0.997740,0.864547,2.593640,
00596,0.997452,0.934899,0.999610,0.859763,0.936884,0.984414,0.996916,0.997315,0.997610,0.999007,0.859763,2.579288,
00597,0.997780,0.927486,0.999012,0.870444,0.940569,0.952180,0.998439,1.000000,0.999365,0.997752,0.870444,2.611331,
00598,0.997483,0.969156,0.998904,0.917712,0.936884,0.990393,0.998312,0.999081,0.996883,0.997498,0.917712,2.753135,
00599,0.996884,0.944559,0.998407,0.876437,0.935100,0.996727,0.998228,0.998340,0.996833,0.997100,0.876437,2.629310,
00600,0.996848,0.919851,0.999015,0.916234,0.938707,0.980319,0.997384,0.996609,0.997855,0.998090,0.916234,2.748703,
00601,0.996773,0.950275,0.998932,0.883152,0.936884,0.997853,0.997911,0.997584,0.997604,0.997201,0.883152,2.649456,
00602,0.997117,0.925218,0.998686,0.866229,0.933353,0.951093,0.997487,0.998212,0.996229,0.998678,0.866229,2.598687,
00603,0.997761,0.944633,0.999904,0.845755,0.936884,0.994259,0.999325,0.997565,0.998686,0.998635,0.845755,2.537265,
00604,0.997560,0.933581,0.998619,0.892964,0.936884,0.960060,0.998204,0.998012,0.996282,0.996719,0.892964,2.678891,
00605,0.996523,0.937845,0.998790,0.886554,0.931641,0.951093,0.997972,0.996937,0.998149,0.997153,0.886554,2.659661,
00606,0.997815,0.925757,0.999611,0.892213,0.938707,0.951093,0.997966,0.998012,0.997577,0.999086,0.892213,2.676639,
00607,0.997793,0.931191,0.999129,0.892717,0.938707,0.997869,0.996716,0.999536,0.998238,0.997195,0.892717,2.678150,
00608,0.996941,0.937117,0.999178,0.882433,0.935100,0.996735,0.997795,0.996920,0.997831,0.997675,0.882433,2.647299,
00609,0.997114,0.944192,0.999558,0.877319,0.931641,0.995110,0.998842,0.997907,0.998309,0.998564,0.877319,2.631957,
00610,0.997579,0.946516,0.999307,0.896292,0.940569,0.989843,0.997747,0.996771,0.997613,0.997551,0.896292,2.688876,
00611,0.997216,0.946516,0.999187,0.878454,0.936884,0.997804,0.999172,0.998473,0.997503,0.997354,0.878454,2.635361,
00612,0.997617,0.907088,0.998484,0.870431,0.940569,0.997119,0.998406,0.998231,0.997887,0.997838,0.870431,2.611293,
00613,0.997301,0.926354,0.999137,0.901441,0.933353,0.997792,0.998966,0.997750,0.998209,0.997867,0.901441,2.704322,
00614,0.997296,0.934662,0.999701,0.901042,0.940569,0.997853,0.999251,0.998215,0.999678,0.997800,0.901042,2.703127,
00615,0.997540,0.920130,0.999769,0.880912,0.940569,0.997869,0.998273,0.999549,1.000000,0.998643,0.880912,2.642737,
00616,0.997197,0.938555,0.999548,0.900376,0.942473,0.995319,0.998644,0.997311,0.997648,0.998893,0.900376,2.701127,
00617,0.997147,0.947413,0.998450,0.910109,0.938707,0.997760,0.999474,0.998273,0.998707,0.997656,0.910109,2.730326,
00618,0.996997,0.948042,0.999117,0.866491,0.940569,0.997802,0.998655,0.997280,0.998116,0.997879,0.866491,2.599473,
00619,0.997758,0.921848,0.998339,0.854939,0.936884,0.996129,0.997368,0.996291,0.997219,0.996818,0.854939,2.564818,
00620,0.997203,0.918500,0.998517,0.901319,0.936884,0.984414,0.997807,0.999143,0.998936,0.998273,0.901319,2.703956,
00621,0.996981,0.936347,0.999152,0.870193,0.933353,0.992209,0.999900,0.998625,0.998501,0.998953,0.870193,2.610580,
00622,0.997775,0.927652,0.999647,0.874968,0.935100,0.952180,0.998985,0.997472,0.998406,0.998087,0.874968,2.624903,
00623,0.995614,0.926517,0.996695,0.870701,0.935100,0.997342,0.998172,0.997564,0.996405,0.995932,0.870701,2.612102,
00624,0.997529,0.956364,0.999657,0.896380,0.938707,0.995186,0.997721,0.998166,0.997467,0.999281,0.896380,2.689139,
00625,0.996144,0.933180,0.999003,0.863018,0.936884,0.997899,0.997420,0.999724,0.996752,0.996381,0.863018,2.589055,
00626,0.997168,0.946638,0.999213,0.911220,0.938707,0.986399,0.968608,0.997651,0.998557,0.998430,0.911220,2.733659,
00627,0.997160,0.937027,0.998330,0.876953,0.931641,0.997265,0.997690,0.998123,0.998102,0.997455,0.876953,2.630859,
00628,0.997803,0.947444,0.998981,0.886169,0.938707,0.992057,0.997000,0.998456,0.999082,0.997884,0.886169,2.658507,
00629,0.996770,0.944265,0.998564,0.903624,0.936884,0.997952,0.997979,0.997180,0.999151,0.998047,0.903624,2.710873,
00630,0.997102,0.940549,0.999429,0.885120,0.936884,0.974306,0.996849,0.998062,0.997913,0.997379,0.885120,2.655360,
00631,0.996488,0.944752,0.998147,0.906460,0.940569,0.993095,0.998935,0.998203,0.996235,0.996807,0.906460,2.719381,
00632,0.997561,0.926627,0.999521,0.891766,0.935100,0.951093,0.998046,0.998137,0.997874,0.998399,0.891766,2.675298,
00633,0.997561,0.919613,0.998360,0.915625,0.936884,0.994259,0.997565,0.998658,0.996961,0.996961,0.915625,2.746875,
00634,0.997510,0.950474,0.999307,0.880790,0.940569,0.979731,0.998320,0.997336,0.998179,0.997443,0.880790,2.642371,
00635,0.997681,0.937610,0.999672,0.886745,0.933353,0.982158,0.998472,0.998512,0.998620,0.999187,0.886745,2.660235,
00636,0.997042,0.950758,0.999312,0.928014,0.935100,0.973718,0.998736,0.997208,0.997164,0.997942,0.928014,2.784043,
00637,0.996758,0.933544,0.998478,0.828341,0.938707,0.984618,0.997792,0.996889,0.996818,0.997307,0.828341,2.485023,
00638,0.997156,0.956137,0.998844,0.903427,0.936884,0.997059,0.999299,0.997624,0.997064,0.997104,0.903427,2.710282,
00639,0.997250,0.927154,0.999256,0.915407,0.931641,0.996387,0.997539,0.998838,0.998952,0.998271,0.915407,2.746220,
00640,0.997799,1.000000,0.998724,0.862750,0.940569,0.952180,0.997219,0.997297,0.997031,0.997762,0.862750,2.588249,
00641,0.997436,0.923534,0.999656,0.884245,0.936884,0.996034,0.998829,0.997401,0.999394,0.999394,0.884245,2.652736,
00642,0.996879,0.925876,0.999076,0.904547,0.936884,0.969476,0.998393,0.998417,0.997592,0.997478,0.904547,2.713641,
00643,0.997312,0.917030,0.999344,0.904690,0.933353,0.975483,0.997512,0.997600,0.998143,0.997869,0.904690,2.714070,
00644,0.996917,0.926223,0.998189,0.859685,0.933353,0.921484,0.998882,0.901583,0.999502,0.997643,0.859685,2.579055,
00645,0.997460,0.925973,0.998767,0.856085,0.936884,0.995258,0.997738,0.998652,0.999415,0.997734,0.856085,2.568255,
00646,0.996915,0.927298,0.999055,0.881186,0.938707,0.996381,0.999185,0.998872,0.997430,0.998195,0.881186,2.643557,
00647,0.997270,0.926201,0.999146,0.876063,0.940569,0.974306,0.998182,0.998229,0.998346,0.997544,0.876063,2.628188,
00648,0.997545,0.917597,0.999647,0.899485,0.936884,0.930525,0.998119,0.998680,0.999036,0.998697,0.899485,2.698454,
00649,0.997128,0.948042,0.999301,0.882119,0.940569,0.991725,0.998025,0.995662,0.997354,0.998414,0.882119,2.646357,
00650,0.997436,0.965487,0.998945,0.897903,0.933353,0.952180,0.997896,0.999119,0.997875,0.997212,0.897903,2.693709,
