File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.996498,0.924813,0.996913,0.923837,0.935144,0.973298,0.997675,0.998060,0.996318,0.996965,0.923837,4.619185,
00435,0.998329,0.929375,0.999528,0.891638,0.937073,0.998303,0.998697,0.999111,0.997747,0.999261,0.891638,4.458190,
00436,0.994708,0.933595,0.995595,0.844272,0.000097,0.000151,0.992615,0.991467,0.271622,0.995408,0.000097,0.000483,
00437,0.997697,0.939958,0.998517,0.904416,0.937073,0.920805,0.999453,0.997384,0.998317,0.998357,0.904416,4.522079,
00438,0.997710,0.935023,0.998235,0.889406,0.929620,0.973298,0.997925,0.999001,0.997649,0.997484,0.889406,4.447029,
00439,0.998328,0.933522,0.999568,0.891403,0.929620,0.943002,0.997429,0.998496,0.998824,0.998967,0.891403,4.457014,
00440,0.998169,0.938782,0.999851,0.886522,0.931420,0.978958,0.997276,0.997836,0.999146,0.998832,0.886522,4.432609,
00441,0.997951,0.928695,0.999552,0.854769,0.933260,0.998177,0.997691,0.997591,0.997847,0.999596,0.854769,4.273844,
00442,0.998191,0.949268,0.999780,0.878676,0.935144,0.996973,0.997918,0.998477,0.998817,0.998337,0.878676,4.393381,
00443,0.997304,0.964636,0.999123,0.866081,0.937073,0.989113,0.998218,0.998232,0.997094,0.997561,0.866081,4.330406,
00444,0.998197,0.940285,0.999851,0.878517,0.929620,0.995950,0.998850,0.998511,0.999438,0.999576,0.878517,4.392586,
00445,0.997807,0.937015,0.999004,0.888276,0.937073,0.997565,0.999083,0.998579,0.999222,0.998275,0.888276,4.441382,
00446,0.997103,0.947099,0.998810,0.888313,0.935144,0.964446,0.998645,0.997799,0.998389,0.997507,0.888313,4.441567,
00447,0.997644,0.924858,0.998989,0.938166,0.937073,0.998297,0.896067,0.998158,0.927111,0.927111,0.896067,4.480335,
00448,0.997687,0.926937,0.998538,0.877429,0.935144,0.922491,0.998580,0.997916,0.997702,0.998343,0.877429,4.387147,
00449,0.997889,0.930361,0.999749,0.888826,0.935144,0.930018,0.999783,0.998777,0.997627,0.998763,0.888826,4.444130,
00450,0.997970,0.934910,0.998953,0.919944,0.941077,0.998158,0.998779,0.998912,0.998506,0.997665,0.919944,4.599718,
00451,0.998218,0.928001,0.999711,0.873651,0.937073,0.996391,0.998626,0.999084,0.998454,0.999265,0.873651,4.368256,
00452,0.997835,0.933289,0.999264,0.912161,0.937073,0.972954,0.999144,0.997938,0.998545,0.998755,0.912161,4.560805,
00453,0.998147,0.937209,0.999729,0.882976,0.931420,0.998128,0.997818,0.998556,0.998038,0.999208,0.882976,4.414878,
00454,0.997776,0.940056,0.998431,0.938854,0.937073,0.998382,0.998648,0.998406,0.997539,0.997627,0.937073,4.685365,
00455,0.997623,0.922622,0.998315,0.858738,0.935144,0.998367,0.998243,0.998044,0.998306,0.997489,0.858738,4.293691,
00456,0.997493,0.955053,0.999555,0.886056,0.933260,0.997053,0.998608,0.998963,0.998201,0.998971,0.886056,4.430279,
00457,0.997729,0.947897,0.999681,0.908444,0.931420,0.995350,0.998407,0.998232,0.998556,0.998169,0.908444,4.542221,
00458,0.996833,0.964522,0.999160,0.895635,0.937073,0.902853,0.997906,0.997437,0.996808,0.997131,0.895635,4.478174,
00459,0.996893,0.927234,0.998786,0.865306,0.000095,0.000148,0.998286,0.994381,0.156126,0.997200,0.000095,0.000473,
00460,0.997470,0.928912,0.999429,0.876371,0.933260,0.998051,0.995929,0.998198,0.995929,0.995929,0.876371,4.381856,
00461,0.997604,0.936247,0.999235,0.904950,0.000097,0.000151,0.995568,0.992752,0.000322,0.997950,0.000097,0.000483,
00462,0.998051,0.924386,0.999299,0.891220,0.933260,0.922491,0.998343,0.998587,0.998083,0.998981,0.891220,4.456101,
00463,0.997283,0.939247,0.998943,0.891453,0.937073,0.978485,0.998229,0.998318,0.999267,0.997793,0.891453,4.457265,
00464,0.997330,0.934242,0.998050,0.894470,0.927861,0.986614,0.996195,0.997984,0.998284,0.998006,0.894470,4.472351,
00465,0.998072,0.933815,0.999589,0.866074,0.935144,0.997427,0.997381,0.997030,0.998420,0.998791,0.866074,4.330372,
00466,0.998274,0.924126,0.999663,0.900466,0.933260,0.995507,0.998826,0.999433,0.997655,0.998761,0.900466,4.502331,
00467,0.998121,0.961244,0.998766,0.914310,0.939050,0.951166,0.998153,0.998999,0.998602,0.997325,0.914310,4.571548,
00468,0.997948,0.930063,0.999700,0.900367,0.931420,0.978958,0.998007,0.999119,0.997449,0.998999,0.900367,4.501833,
00469,0.997296,0.932422,0.998392,0.870998,0.933260,0.997837,0.997538,0.997939,0.997790,0.998782,0.870998,4.354992,
00470,0.998125,0.923968,0.998536,0.898434,0.929620,0.993254,0.999879,0.998115,0.998709,0.997508,0.898434,4.492169,
00471,0.997456,0.936056,0.998683,0.893247,0.935144,0.996391,0.997507,0.999812,0.997900,0.998313,0.893247,4.466235,
00472,0.998060,0.955197,0.998951,0.893589,0.929620,0.982401,0.997586,0.997820,0.997876,0.997693,0.893589,4.467945,
00473,0.997586,0.931901,0.999047,0.879677,0.935144,0.994143,0.997798,0.998410,0.999626,0.998173,0.879677,4.398383,
00474,0.998210,0.948229,0.998896,0.902478,0.935144,0.998351,0.997919,0.998590,0.998860,0.998083,0.902478,4.512388,
00475,0.997884,0.936599,0.999058,0.908729,0.939050,0.998346,0.997715,0.998162,0.998520,0.999448,0.908729,4.543643,
00476,0.997779,0.944575,0.999608,0.865650,0.933260,0.964446,0.998504,0.997124,0.998419,0.998468,0.865650,4.328249,
00477,0.997542,0.941018,0.999545,0.913987,0.935144,0.964446,0.998505,0.998514,0.997600,0.998302,0.913987,4.569934,
00478,0.998145,0.944230,0.999098,0.908841,0.935144,0.973298,0.999145,0.998237,0.996512,0.998096,0.908841,4.544205,
00479,0.998098,0.941863,0.999725,0.876336,0.935144,0.998359,0.998137,0.998374,0.998595,0.999088,0.876336,4.381680,
00480,0.998298,0.929904,0.999958,0.899816,0.935144,0.964446,0.999530,0.998311,0.998026,0.998864,0.899816,4.499082,
00481,0.998044,0.954341,0.998334,0.924761,0.924454,0.902853,0.998015,0.998278,0.997383,0.997165,0.902853,4.514263,
00482,0.997879,0.923095,0.999705,0.943443,0.929620,0.992971,0.998926,0.998458,0.998005,0.999099,0.923095,4.615474,
00483,0.997630,0.932566,0.999268,0.864139,0.931420,0.986328,0.997968,0.997512,0.997184,0.998645,0.864139,4.320695,
00484,0.997364,0.943055,0.999288,0.905621,0.927861,0.998067,0.997404,0.997244,0.999528,0.998521,0.905621,4.528103,
00485,0.994545,1.000000,0.995842,0.868600,0.000097,0.000152,0.993488,0.990733,0.159201,0.994579,0.000097,0.000484,
00486,0.996923,0.913615,0.998115,0.880493,0.933260,0.996347,0.998354,0.998915,0.997491,0.997455,0.880493,4.402463,
00487,0.996936,0.942660,0.998736,0.909827,0.931420,0.973298,0.998690,0.997848,0.997335,0.997606,0.909827,4.549133,
00488,0.998301,0.924845,0.999375,0.904283,0.933260,0.998380,0.997731,0.927111,0.997423,0.998664,0.904283,4.521416,
00489,0.997743,0.958279,0.999317,0.916251,0.929620,0.998206,0.998607,0.997902,0.998872,0.998415,0.916251,4.581256,
00490,0.997657,0.973786,0.995454,0.909057,0.000095,0.000148,0.999189,0.993200,0.076947,0.994278,0.000095,0.000474,
00491,0.998278,0.937661,0.999219,0.967799,0.935144,0.998326,0.997915,0.998019,0.998601,0.997742,0.935144,4.675719,
00492,0.996954,0.938385,0.998578,0.875622,0.933260,0.995760,0.998312,0.998698,0.997799,0.997128,0.875622,4.378110,
00493,0.997808,0.924526,0.998709,0.877447,0.939050,0.997704,0.998439,0.998206,0.998349,0.998272,0.877447,4.387233,
00494,0.996841,0.955087,0.998762,0.885280,0.939050,0.998257,0.998622,0.999918,0.998068,0.997104,0.885280,4.426401,
00495,0.997855,0.932243,0.999369,0.890043,0.933260,0.902853,0.997740,0.998467,0.998296,0.999068,0.890043,4.450213,
00496,0.995431,0.957102,0.995346,0.915346,0.000095,0.000148,0.995201,0.990905,0.169172,0.996120,0.000095,0.000473,
00497,0.998103,0.953109,0.999629,0.886821,0.935144,0.998373,0.998663,0.998434,0.998477,0.999176,0.886821,4.434106,
00498,0.996678,0.952302,0.998992,0.891766,0.935144,0.997686,0.998802,0.998823,0.998345,0.997353,0.891766,4.458829,
00499,0.998151,0.940853,0.999141,0.885305,0.933260,0.994741,0.997533,0.998539,0.998206,0.997949,0.885305,4.426524,
00500,0.997631,0.939650,0.999447,0.935960,0.929620,0.986027,0.998075,0.998198,0.997638,0.998761,0.929620,4.648102,
00501,0.997703,0.950520,0.999122,0.881019,0.935144,0.993687,0.998031,0.997370,0.997745,0.998123,0.881019,4.405096,
00502,0.997981,0.951530,0.999724,0.878069,0.935144,0.963657,0.998870,0.998434,0.998386,0.998933,0.878069,4.390347,
00503,0.997831,0.930702,0.998718,0.905130,0.926139,0.986614,0.998052,0.960321,0.998143,0.999185,0.905130,4.525648,
00504,0.998120,0.951653,0.999122,0.900751,0.929620,0.998321,0.999135,0.997569,0.997945,0.997699,0.900751,4.503755,
00505,0.998098,0.940342,0.999495,0.910521,0.935144,0.998214,0.998414,0.998370,0.998223,0.998945,0.910521,4.552605,
00506,0.997431,0.917650,0.998246,0.893312,0.939050,0.981784,0.998907,0.997922,0.998275,0.997519,0.893312,4.466561,
00507,0.998257,0.943435,0.999098,0.876132,0.935144,0.982401,0.998231,0.998512,0.999345,0.997757,0.876132,4.380662,
00508,0.998249,0.936792,0.999599,0.886170,0.939050,0.964446,0.997784,0.998882,0.998215,0.999373,0.886170,4.430852,
00509,0.997511,0.938504,0.998133,0.883181,0.935144,0.993748,0.997743,0.999284,0.999578,0.998082,0.883181,4.415903,
00510,0.997936,0.939812,0.999581,0.891285,0.937073,0.996350,0.999069,0.998571,0.999181,0.998481,0.891285,4.456424,
00511,0.998239,0.928627,0.999643,0.882495,0.937073,0.995386,0.997951,0.997836,0.997771,0.999185,0.882495,4.412475,
00512,0.997288,0.931993,0.998778,0.886036,0.941077,0.986614,0.998603,0.997526,0.998445,0.998821,0.886036,4.430181,
00513,0.998307,0.972950,0.998939,0.913464,0.939050,0.997903,0.998621,0.998786,0.998485,0.997796,0.913464,4.567320,
00514,0.997926,0.934776,0.999495,0.927460,0.929620,0.997778,0.999512,0.997908,0.999725,0.999655,0.927460,4.637301,
00515,0.998125,0.930354,0.998509,0.881920,0.935144,0.964446,0.998265,0.998762,0.997617,0.997086,0.881920,4.409600,
00516,0.998166,0.938385,0.999300,0.870942,0.933260,0.995507,0.999771,0.998890,0.998006,0.999047,0.870942,4.354708,
00517,0.997995,0.934702,0.999484,0.902154,0.937073,0.997146,0.998068,0.997744,0.999999,0.998462,0.902154,4.510769,
00518,0.998118,0.947426,0.999851,0.905352,0.937073,0.990838,0.998852,0.999251,0.999331,0.998761,0.905352,4.526762,
00519,0.997471,0.944134,0.999062,0.877977,0.935144,0.982956,0.997895,0.998909,0.997623,0.997510,0.877977,4.389883,
00520,0.997423,0.932760,0.999529,0.914235,0.935144,0.998004,0.997960,0.999481,0.998337,0.998313,0.914235,4.571176,
00521,0.998098,0.962105,0.998968,0.969644,0.000095,0.000148,0.997605,0.989203,0.160252,0.997894,0.000095,0.000474,
00522,0.998291,0.951920,0.999926,0.931352,0.935144,0.909789,0.999014,0.998688,0.998411,0.999218,0.909789,4.548945,
00523,0.997021,0.933888,0.998962,0.882586,0.939050,0.986886,0.998469,0.999285,0.999025,0.997833,0.882586,4.412928,
00524,0.998184,0.930640,0.999426,0.918179,0.927861,0.986886,0.997822,0.998289,0.997849,0.998792,0.918179,4.590896,
00525,0.997986,0.948020,0.999789,0.891423,0.935144,0.997869,0.999670,0.997493,0.998452,0.998495,0.891423,4.457116,
00526,0.994869,0.949385,0.995178,0.847600,0.000095,0.000148,0.994379,0.991742,0.170355,0.995066,0.000095,0.000474,
00527,0.997812,0.934080,0.999472,0.922891,0.937073,0.963657,0.998033,0.998127,0.997161,0.998884,0.922891,4.614455,
00528,0.997376,0.936730,0.998849,0.883369,0.933260,0.998350,0.998421,0.997693,0.998091,0.997689,0.883369,4.416847,
00529,0.998274,0.997481,0.999108,0.887406,0.929620,0.998296,0.999322,0.998752,0.999072,0.997628,0.887406,4.437031,
00530,0.997948,0.962066,0.998787,0.927724,0.937073,0.997837,0.998664,0.998297,0.997834,0.997253,0.927724,4.638622,
00531,0.997805,0.928323,0.999085,0.911178,0.933260,0.997662,0.998620,0.998653,0.999061,0.997921,0.911178,4.555888,
00532,0.998044,0.954778,0.999650,0.891800,0.939050,0.993617,0.999974,0.998378,0.998497,0.998621,0.891800,4.459002,
00533,0.997948,0.946195,0.999744,0.883169,0.933260,0.990838,0.998893,0.999309,0.998366,0.998880,0.883169,4.415847,
00534,0.997649,0.927673,0.999525,0.899569,0.937073,0.963657,0.999350,0.998135,0.998230,0.998369,0.899569,4.497845,
00535,0.998314,0.947379,0.999317,0.908957,0.935144,0.976231,0.998502,0.997947,0.998140,0.998435,0.908957,4.544784,
00536,0.997777,0.938330,0.999035,0.874823,0.935144,0.972077,0.998857,0.998697,0.998322,0.998535,0.874823,4.374115,
00537,0.997499,0.919974,0.998847,0.890047,0.937073,0.998312,0.998234,0.960321,0.995929,0.997973,0.890047,4.450236,
00538,0.998152,0.938069,0.999808,0.882683,0.937073,0.991822,0.998373,0.998293,0.997276,0.999532,0.882683,4.413413,
00539,0.997408,0.940301,0.998724,0.879459,0.000097,0.000152,0.997852,0.992924,0.122687,0.997811,0.000097,0.000484,
00540,0.998092,0.925585,0.998747,0.952945,0.933260,0.998324,0.999461,0.998339,0.998321,0.998662,0.925585,4.627925,
00541,0.998322,0.925391,0.999450,0.917706,0.929620,0.997471,0.997828,0.998500,0.998239,0.998850,0.917706,4.588531,
00542,0.998332,0.931285,0.999440,0.894118,0.935144,0.998357,0.998622,0.999354,0.999396,0.998119,0.894118,4.470590,
00543,0.998221,0.967354,0.999349,0.884662,0.929620,0.993384,0.998640,0.998975,0.998898,0.998077,0.884662,4.423311,
00544,0.997524,0.927301,0.998306,0.898282,0.935144,0.996175,0.998696,0.995929,0.998592,0.997799,0.898282,4.491409,
00545,0.996997,0.923778,0.997213,0.910080,0.935144,0.986886,0.997775,0.999896,0.997174,0.997434,0.910080,4.550398,
00546,0.997890,0.918953,0.997897,0.890806,0.935144,0.969264,0.998632,0.999018,0.997464,0.997129,0.890806,4.454031,
00547,0.998131,0.919325,0.999188,0.887543,0.933260,0.982188,0.998369,0.999240,0.998479,0.998339,0.887543,4.437713,
00548,0.997949,0.933086,0.999646,0.873436,0.937073,0.993316,0.998700,0.998674,0.998241,0.999411,0.873436,4.367178,
00549,0.997937,0.942192,0.999658,0.877037,0.937073,0.950069,0.999659,0.998044,0.999301,0.999094,0.877037,4.385186,
00550,0.997537,0.938030,0.998939,0.887410,0.935144,0.943002,0.997867,0.998071,0.998673,0.998096,0.887410,4.437048,
00551,0.993011,0.926365,0.995188,0.810300,0.000097,0.000152,0.993808,0.992907,0.110710,0.993553,0.000097,0.000484,
00552,0.998329,0.933231,0.999431,0.867864,0.933260,0.997319,0.997412,0.998492,0.998555,0.998481,0.867864,4.339321,
00553,0.997795,0.937505,0.999602,0.918426,0.937073,0.993384,0.999476,0.999707,0.998236,0.998538,0.918426,4.592128,
00554,0.997741,0.935715,0.999158,0.891458,0.935144,0.962832,0.997933,0.998934,0.998358,0.998416,0.891458,4.457292,
00555,0.996719,0.924666,0.996447,0.896716,0.937073,0.989349,0.997871,0.998432,0.997385,0.996871,0.896716,4.483580,
00556,0.997853,0.942601,0.998224,0.901375,0.937073,0.963657,0.998550,0.997626,0.998458,0.997260,0.901375,4.506876,
00557,0.997565,0.948755,0.998665,0.934177,0.933260,0.975135,0.998679,0.927111,0.997703,0.997984,0.927111,4.635555,
00558,0.997908,0.927274,0.999692,0.872316,0.937073,0.995967,0.998330,0.998120,0.999350,0.998425,0.872316,4.361579,
00559,0.998266,0.928404,0.999605,0.899397,0.939050,0.997470,0.998655,0.998012,0.997748,0.998432,0.899397,4.496984,
00560,0.997532,0.916158,0.997783,0.916444,0.935144,0.963657,0.998641,0.997976,0.997412,0.997169,0.916158,4.580789,
00561,0.998152,0.945064,0.999782,0.896933,0.935144,0.986886,0.997581,0.997184,0.998881,0.999826,0.896933,4.484665,
00562,0.997868,0.935571,0.999709,0.887400,0.929620,0.996342,0.999363,0.997730,0.998521,0.998626,0.887400,4.437001,
00563,0.997710,0.951398,0.999491,0.898074,0.935144,0.997802,0.999551,0.997929,0.999143,0.998468,0.898074,4.490369,
00564,0.998155,0.944601,0.998994,0.893360,0.931420,0.998005,0.998376,0.998980,0.998887,0.998420,0.893360,4.466801,
00565,0.998177,0.926431,0.999883,0.910934,0.937073,0.986886,0.999245,0.999079,0.997601,0.999331,0.910934,4.554671,
00566,0.996928,0.945649,0.999257,0.875716,0.937073,0.951166,0.998161,0.996742,0.996903,0.997416,0.875716,4.378580,
00567,0.996838,0.930654,0.999075,0.901153,0.931420,0.978958,0.997980,0.998250,0.998222,0.997491,0.901153,4.505764,
00568,0.997832,0.943635,0.999440,0.898888,0.933260,0.964446,0.998521,0.997036,0.998901,0.998840,0.898888,4.494442,
00569,0.998101,0.943871,0.998952,0.877749,0.931420,0.972077,0.996977,0.839689,0.998606,0.997937,0.839689,4.198443,
00570,0.998237,0.935285,0.999370,0.872504,0.939050,0.991021,0.998683,0.998509,0.998501,0.998591,0.872504,4.362520,
00571,0.998150,0.945903,0.999206,0.877758,0.939050,0.993820,0.998184,0.999226,0.999059,0.998882,0.877758,4.388788,
00572,0.997777,0.986221,0.999419,0.918735,0.929620,0.785751,0.998354,0.997684,0.998362,0.998266,0.785751,3.928755,
00573,0.998329,0.938409,0.999355,0.884408,0.933260,0.998134,0.999254,0.999092,0.998473,0.995929,0.884408,4.422041,
00574,0.998152,0.945378,0.999676,0.886831,0.935144,0.963657,0.998952,0.998042,0.998771,0.998876,0.886831,4.434155,
00575,0.996894,0.923401,0.997064,0.887588,0.933260,0.994833,0.995929,0.998153,0.998317,0.997319,0.887588,4.437942,
00576,0.998268,0.943003,0.999216,0.906512,0.935144,0.998168,0.999573,0.996911,0.997860,0.998636,0.906512,4.532561,
00577,0.997566,0.939392,0.998951,0.917792,0.939050,0.997189,0.998072,0.998481,0.998869,0.997879,0.917792,4.588961,
00578,0.997970,0.938385,0.999748,0.911305,0.935144,0.993116,0.998746,0.866986,0.997558,0.998412,0.866986,4.334932,
00579,0.997698,0.949698,0.999475,0.872733,0.931420,0.991990,0.998251,0.999168,0.998187,0.998091,0.872733,4.363666,
00580,0.997419,0.945405,0.999329,0.894312,0.933260,0.978958,0.998342,0.998215,0.998525,0.960321,0.894312,4.471558,
00581,0.997979,0.935685,0.999726,0.906492,0.935144,0.986328,0.997413,0.998969,0.998547,0.999329,0.906492,4.532462,
00582,0.996962,0.926117,0.997774,0.883375,0.931420,0.964446,0.999343,0.997151,0.997784,0.997228,0.883375,4.416877,
00583,0.997994,0.929457,0.999000,0.886145,0.939050,0.966659,0.997681,0.997834,0.998634,0.998850,0.886145,4.430723,
00584,0.998215,0.939991,0.999767,0.882922,0.935144,0.958790,0.995929,0.998100,0.998863,0.998863,0.882922,4.414611,
00585,0.998211,0.944646,0.999831,0.932752,0.935144,0.986614,0.997468,0.997171,0.999128,0.999031,0.932752,4.663762,
00586,0.997978,0.940032,0.999601,0.878165,0.933260,0.963657,0.998852,0.997345,0.997761,0.998395,0.878165,4.390823,
00587,0.997969,0.941611,0.999612,0.907133,0.933260,0.995808,0.997708,0.998000,0.998221,0.998492,0.907133,4.535666,
00588,0.997992,0.949875,0.999754,0.866006,0.931420,0.997608,0.998039,0.998708,0.999209,0.999541,0.866006,4.330029,
00589,0.996862,0.928878,0.998527,0.919015,0.937073,0.986886,0.998904,0.999639,0.997875,0.997346,0.919015,4.595076,
00590,0.997772,0.945722,0.999014,0.906860,0.937073,0.998133,0.997421,0.997894,0.997755,0.998330,0.906860,4.534298,
00591,0.997384,0.962092,0.998650,0.919209,0.931420,0.990838,0.998688,0.999553,0.998389,0.997659,0.919209,4.596045,
00592,0.997914,0.943592,0.999747,0.939273,0.939050,0.941744,0.997557,0.997676,0.866986,0.998194,0.866986,4.334932,
00593,0.998241,0.967524,0.998321,0.913633,0.939050,0.982188,0.998045,0.999028,0.997616,0.997192,0.913633,4.568164,
00594,0.998269,0.959210,0.999300,0.915662,0.927861,0.993951,0.999525,0.998961,0.999281,0.998463,0.915662,4.578311,
00595,0.997427,0.939150,0.999282,0.879423,0.939050,0.964446,0.997312,0.999318,0.998183,0.998195,0.879423,4.397113,
00596,0.997865,0.943809,0.999517,0.890486,0.937073,0.922491,0.998347,0.998551,1.000000,0.998297,0.890486,4.452431,
00597,0.998250,0.934538,0.998879,0.894123,0.937073,0.973298,0.997477,0.998980,0.997671,0.997484,0.894123,4.470616,
00598,0.997928,0.943827,0.999248,0.905598,0.935144,0.964446,0.998323,0.999101,0.998372,0.999684,0.905598,4.527992,
00599,0.998193,0.953651,0.999462,0.935786,0.933260,0.997806,0.998457,0.999022,0.998217,0.998566,0.933260,4.666300,
00600,0.997137,0.956549,0.998623,0.889571,0.939050,0.996703,0.997520,0.998316,0.998823,0.997598,0.889571,4.447857,
00601,0.998166,0.929464,0.998084,0.916498,0.937073,0.986886,0.998166,0.998194,0.997358,0.997024,0.916498,4.582488,
00602,0.997687,0.926300,0.999605,0.874391,0.933260,0.998304,0.999516,0.998351,0.999376,0.998583,0.874391,4.371954,
00603,0.998194,0.940960,0.999494,0.884585,0.933260,0.997394,0.998326,0.997366,0.999760,0.998998,0.884585,4.422925,
00604,0.997960,0.960327,0.999462,0.938996,0.939050,0.998303,0.998772,0.996398,0.998499,0.998297,0.938996,4.694982,
00605,0.998290,0.924430,0.999310,0.864478,0.935144,0.986614,0.999065,0.998562,0.896068,0.960321,0.864478,4.322392,
00606,0.998328,0.945523,0.999692,0.860854,0.935144,0.998373,0.999087,0.999242,0.998906,0.999065,0.860854,4.304270,
00607,0.997667,0.950640,0.999654,0.875024,0.933260,0.986614,0.998693,0.998069,0.960321,0.998286,0.875024,4.375118,
00608,0.996809,0.947755,0.998415,0.876230,0.933260,0.997903,0.998317,0.997765,0.998511,0.997428,0.876230,4.381152,
00609,0.998157,0.937700,0.999908,0.931570,0.939050,0.996234,0.999463,0.997832,0.998329,0.999256,0.931570,4.657852,
00610,0.989016,0.922672,0.987173,0.866662,0.000095,0.000148,0.991434,0.992563,0.308282,0.989861,0.000095,0.000474,
00611,0.998216,0.943548,0.999785,0.878400,0.937073,0.989541,0.997447,0.998412,0.995929,0.998754,0.878400,4.392000,
00612,0.998301,0.955231,0.999588,0.883300,0.937073,0.995035,0.999391,0.998815,0.997424,0.998755,0.883300,4.416500,
00613,0.997706,0.931496,0.999212,0.869107,0.933260,0.998251,0.998602,0.997059,0.999078,0.998101,0.869107,4.345537,
00614,0.997806,0.956813,0.999058,0.911198,0.937073,0.988353,0.999937,0.998043,0.998517,0.997612,0.911198,4.555992,
00615,0.998291,0.923703,0.999932,0.884943,0.931420,0.996766,0.999236,0.998442,0.998174,0.998908,0.884943,4.424717,
00616,0.997966,0.951704,0.999442,0.898022,0.935144,0.986027,0.997526,0.997169,0.998011,0.998459,0.898022,4.490109,
00617,0.996967,0.938862,0.997763,0.880132,0.937073,0.997072,0.999379,0.999061,0.998279,0.997323,0.880132,4.400662,
00618,0.997175,0.930389,0.998352,0.900461,0.935144,0.990726,0.997962,0.998788,0.998360,0.997517,0.900461,4.502307,
00619,0.998197,0.942746,0.998887,0.903700,0.926139,0.985712,0.996881,0.997270,0.997818,0.997553,0.903700,4.518501,
00620,0.998029,0.925166,0.999755,0.901084,0.937073,0.995555,0.997818,0.998351,0.998175,0.998583,0.901084,4.505422,
00621,0.997857,0.934279,0.999697,0.891724,0.935144,0.964446,0.998492,0.998860,0.998582,0.999376,0.891724,4.458622,
00622,0.997867,0.941905,0.999064,0.889782,0.933260,0.997470,0.998444,0.998274,0.999173,0.998721,0.889782,4.448909,
00623,0.997300,0.962224,0.998980,0.896179,0.937073,0.997162,0.997777,0.999387,0.997782,0.997934,0.896179,4.480895,
00624,0.997999,0.942532,0.998745,0.880520,0.937073,0.991021,0.998314,0.999689,0.999222,0.998466,0.880520,4.402599,
00625,0.997993,0.946941,0.999521,0.888724,0.939050,0.972702,0.998832,0.997977,0.999160,0.999273,0.888724,4.443621,
00626,0.997423,0.947118,0.999198,0.880661,0.935144,0.962832,0.999608,0.998089,0.998181,0.997807,0.880661,4.403306,
00627,0.997858,0.933925,0.998610,0.890738,0.935144,0.972702,0.997825,0.997624,0.998661,0.997675,0.890738,4.453688,
00628,0.996598,0.934257,0.997959,0.868302,0.931420,0.963657,0.997731,0.998678,0.998360,0.997308,0.868302,4.341511,
00629,0.997603,0.934479,0.999214,0.894781,0.933260,0.986614,0.998035,0.998323,0.998470,0.997749,0.894781,4.473904,
00630,0.998103,0.941502,0.999742,0.910331,0.935144,0.995967,0.997898,0.998650,0.998559,0.999053,0.910331,4.551657,
00631,0.997848,0.932623,0.999382,0.874446,0.939050,0.986886,0.998043,0.998512,0.999021,0.998399,0.874446,4.372229,
00632,0.998260,0.948611,0.999743,0.865413,0.933260,0.884033,0.999075,0.998425,0.998580,0.998389,0.865413,4.327067,
00633,0.998031,0.934948,0.998947,0.904585,0.937073,0.998370,0.997913,0.998169,0.997920,0.998703,0.904585,4.522926,
00634,0.998330,0.928607,0.999666,0.901173,0.931420,0.922491,0.998527,0.999610,0.999379,0.998337,0.901173,4.505865,
00635,0.996586,1.000000,0.995477,0.873570,0.000097,0.000152,0.998392,0.992182,0.135907,0.994509,0.000097,0.000484,
00636,0.998299,0.932300,0.999602,0.906797,0.931420,0.998284,0.998621,0.998017,0.997538,0.998686,0.906797,4.533987,
00637,0.997711,0.939287,0.999561,0.917045,0.937073,0.986886,0.998844,0.998245,0.998502,0.998049,0.917045,4.585224,
00638,0.998074,0.937645,0.999594,0.910371,0.935144,0.951166,0.998805,0.998184,0.998613,0.998584,0.910371,4.551857,
00639,0.998172,0.936977,0.999553,0.894435,0.937073,0.982188,0.998211,0.997998,0.998074,0.998818,0.894435,4.472177,
00640,0.997996,0.936056,0.999790,0.896962,0.929620,0.972702,0.998826,0.998286,0.998469,0.998493,0.896962,4.484812,
00641,0.997744,0.957010,0.998795,0.881485,0.935144,0.996391,0.997902,0.998001,0.998162,0.997203,0.881485,4.407423,
00642,0.997960,0.935722,0.999706,0.898691,0.937073,0.998340,0.998563,0.999802,0.997437,0.999116,0.898691,4.493453,
00643,0.997624,0.944248,0.998979,0.886458,0.935144,0.964446,0.998946,0.996970,0.998264,0.998456,0.886458,4.432290,
00644,0.997856,0.954211,0.999322,0.864073,0.935144,0.991646,0.997773,0.999040,0.998798,0.998128,0.864073,4.320364,
00645,0.997218,0.945387,0.998917,0.896372,0.935144,0.975135,0.997472,0.998251,0.998689,0.997955,0.896372,4.481860,
00646,0.997566,0.942320,0.999009,0.884890,0.933260,0.951166,0.997741,0.997082,0.998054,0.998659,0.884890,4.424448,
00647,0.998138,0.949895,0.999482,0.937081,0.937073,0.998303,0.998392,0.998321,0.999105,0.998253,0.937073,4.685365,
00648,0.997753,0.947407,0.999319,0.905260,0.937073,0.991822,0.997488,0.997347,0.997291,0.998248,0.905260,4.526299,
00649,0.998009,0.936553,0.999659,0.945646,0.939050,0.998183,0.997969,0.998780,1.000000,0.998622,0.936553,4.682766,
00650,0.997451,0.932963,0.998736,0.884785,0.929620,0.986614,0.997828,0.998155,0.998740,0.997965,0.884785,4.423923,
