File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.997987,0.945047,0.999747,0.881650,0.937073,0.996794,0.998860,0.997305,0.999045,0.999377,0.881650,4.408249,
00435,0.997595,0.927234,0.998815,0.905219,0.937073,0.998302,0.998014,0.998758,0.998126,0.999009,0.905219,4.526094,
00436,0.997253,0.937990,0.999147,0.885378,0.931420,0.987827,0.998284,0.999461,0.998875,0.997692,0.885378,4.426891,
00437,0.997944,0.932832,0.998845,0.891568,0.937073,0.997930,0.998747,0.998731,0.998526,0.997979,0.891568,4.457839,
00438,0.997863,0.941276,0.999414,0.905400,0.937073,0.996439,0.998285,0.998634,0.998357,0.998181,0.905400,4.526998,
00439,0.998329,0.957358,0.999705,0.879124,0.933260,0.998237,0.999408,0.998399,0.999346,0.998959,0.879124,4.395621,
00440,0.997952,0.936846,0.999229,0.881633,0.935144,0.922491,0.998089,0.998572,0.998048,0.998948,0.881633,4.408165,
00441,0.997370,0.957557,0.999416,0.896516,0.929620,0.996391,0.998588,0.997915,0.998737,0.997991,0.896516,4.482578,
00442,0.998137,0.941068,0.999803,0.903388,0.931420,0.986614,0.999258,0.998036,0.998424,0.998776,0.903388,4.516941,
00443,0.998004,0.951205,0.999717,0.914412,0.935144,0.991990,0.998081,0.998181,0.999504,0.998651,0.914412,4.572058,
00444,0.997604,0.942926,0.999223,0.912579,0.933260,0.922491,0.998686,0.999354,0.998797,0.998701,0.912579,4.562896,
00445,0.997985,0.942235,0.999661,0.884865,0.935144,0.997866,0.998315,0.999145,0.998639,0.999496,0.884865,4.424323,
00446,0.997887,0.929629,0.998399,0.872471,0.939050,0.962832,0.997409,0.998029,0.998623,0.997412,0.872471,4.362356,
00447,0.997195,0.945967,0.999226,0.869440,0.937073,0.998264,0.998723,0.999250,0.997883,0.998259,0.869440,4.347200,
00448,0.998309,0.933420,0.999802,0.943969,0.929620,0.967177,0.999461,0.999077,0.999050,0.999622,0.929620,4.648102,
00449,0.997643,0.923120,0.998153,0.885244,0.935144,0.963657,0.997196,0.999042,0.997917,0.997390,0.885244,4.426222,
00450,0.998198,0.937349,0.998912,0.884478,0.933260,0.992917,0.997869,0.998060,0.998542,0.997760,0.884478,4.422388,
00451,0.997773,0.939424,0.999446,0.886790,0.937073,0.988863,0.998049,0.997642,0.998532,0.999646,0.886790,4.433948,
00452,0.997570,0.939022,0.998760,0.916385,0.935144,0.985977,0.998195,0.999910,0.998410,0.998312,0.916385,4.581927,
00453,0.997271,0.955308,0.999016,0.875496,0.935144,0.993493,0.998043,0.997631,0.999229,0.997824,0.875496,4.377480,
00454,0.998255,0.933712,0.999861,0.915128,0.937073,0.995667,0.999118,0.998640,0.997529,0.998825,0.915128,4.575642,
00455,0.998157,0.934650,0.999161,0.895421,0.939050,0.884033,0.997669,0.998780,0.999467,0.998255,0.884033,4.420163,
00456,0.998304,0.933727,0.999141,0.880039,0.937073,0.991990,0.999344,0.997233,0.998163,0.997728,0.880039,4.400197,
00457,0.998077,0.927354,0.998883,0.914550,0.933260,0.986886,0.998463,0.997575,0.998442,0.998151,0.914550,4.572751,
00458,0.998170,0.929409,0.998366,0.880378,0.933260,0.988353,0.997977,0.997886,0.998203,0.997590,0.880378,4.401892,
00459,0.997949,0.958905,0.999454,0.885932,0.935144,0.984575,0.998705,0.998334,0.997745,0.998189,0.885932,4.429659,
00460,0.997059,0.950241,0.999349,0.857197,0.935144,0.996169,0.997347,0.997091,0.998081,0.997476,0.857197,4.285985,
00461,0.997944,1.000000,0.999317,0.876438,0.937073,0.986886,0.998598,0.997742,0.997690,0.960321,0.876438,4.382192,
00462,0.997790,0.943202,0.999673,0.924167,0.933260,0.995507,0.960320,0.998855,0.997906,0.960321,0.924167,4.620835,
00463,0.998325,0.934590,0.999760,0.931641,0.933260,0.982188,0.998049,0.997319,0.998289,0.998567,0.931641,4.658207,
00464,0.998198,0.935451,0.999875,0.884353,0.937073,0.997388,0.998971,0.998263,0.997968,0.999446,0.884353,4.421765,
00465,0.997965,0.942618,0.998957,0.893431,0.935144,0.997642,0.997623,0.997198,0.998592,0.998157,0.893431,4.467157,
00466,0.998125,0.935338,0.999687,0.917916,0.933260,0.996391,0.998640,0.998824,0.997993,0.998502,0.917916,4.589580,
00467,0.998151,0.939472,0.999249,0.879739,0.937073,0.997954,0.997252,0.998059,0.997713,0.998866,0.879739,4.398693,
00468,0.997573,0.942320,0.998814,0.918418,0.937073,0.998327,0.997140,0.998828,0.998205,0.998522,0.918418,4.592089,
00469,0.997966,0.928681,0.999369,0.890489,0.935144,0.993254,0.997724,0.998641,0.998510,0.998855,0.890489,4.452443,
00470,0.998072,0.927567,0.998537,0.889707,0.931420,0.972702,0.998576,0.998176,0.997687,0.997518,0.889707,4.448537,
00471,0.998245,0.925533,0.999346,0.897990,0.939050,0.978485,0.998825,0.999696,0.998763,0.998735,0.897990,4.489951,
00472,0.998114,0.938790,0.999681,0.921097,0.921186,0.997896,0.998068,0.997686,0.998041,0.999346,0.921097,4.605485,
00473,0.997845,0.947680,0.999402,0.917786,0.931420,0.996985,0.998560,1.000000,0.997642,0.998291,0.917786,4.588931,
00474,0.997729,0.925501,0.998064,0.937555,0.935144,0.998272,0.997917,0.997832,0.997672,0.997110,0.925501,4.627504,
00475,0.997680,0.945405,0.999230,0.895069,0.935144,0.930018,0.997919,0.998545,0.998760,0.998474,0.895069,4.475343,
00476,0.998191,0.939303,0.999475,0.895166,0.931420,0.997381,0.998208,0.998775,0.998368,0.998131,0.895166,4.475829,
00477,0.997523,0.946195,0.999255,0.882585,0.937073,0.997466,0.998980,0.997948,0.997755,0.997601,0.882585,4.412924,
00478,0.997714,0.939263,0.999531,0.886931,0.933260,0.994477,0.998072,0.997102,0.998387,0.998022,0.886931,4.434657,
00479,0.997795,0.922641,0.998254,0.900833,0.933260,0.991021,0.996940,0.996844,0.998489,0.997714,0.900833,4.504163,
00480,0.998155,0.963892,0.999842,0.869895,0.935144,0.998314,0.997379,0.997670,0.998102,0.999040,0.869895,4.349476,
00481,0.997417,0.957710,0.999313,0.899400,0.937073,0.964446,0.997185,0.998285,0.998238,0.998871,0.899400,4.496998,
00482,0.997983,0.937116,0.999607,0.915673,0.935144,0.997679,0.998575,0.997904,0.998731,0.998713,0.915673,4.578365,
00483,0.996915,1.000000,0.998866,0.897063,0.933260,0.997867,0.999093,0.998107,0.998029,0.997587,0.897063,4.485314,
00484,0.997560,0.945343,0.999176,0.892087,0.937073,0.997848,0.999010,0.998006,0.998138,0.998577,0.892087,4.460434,
00485,0.997608,0.950222,0.999569,0.903335,0.935144,0.972702,0.998629,0.999049,0.998453,0.998299,0.903335,4.516677,
00486,0.998191,0.938631,0.999353,0.869441,0.939050,0.994846,0.998806,0.998287,0.998687,0.998805,0.869441,4.347205,
00487,0.998032,0.921441,0.998584,0.889175,0.937073,0.884033,0.997532,0.998026,0.998698,0.997960,0.884033,4.420163,
00488,0.998021,0.958124,0.999096,0.897160,0.931420,0.997393,0.998725,0.997640,0.997654,0.998158,0.897160,4.485798,
00489,0.997962,0.953833,0.999793,0.898273,0.935144,0.978485,0.998064,0.999359,0.998879,0.999687,0.898273,4.491366,
00490,0.997378,0.938109,0.999089,0.902993,0.929620,0.998159,0.997479,0.998074,0.999128,0.998375,0.902993,4.514965,
00491,0.997239,0.935435,0.998762,0.890404,0.937073,0.986614,0.998501,0.999090,0.997997,0.997764,0.890404,4.452021,
00492,0.997960,0.942729,0.999520,0.885671,0.933260,0.998161,0.998981,0.998625,0.998054,0.999207,0.885671,4.428355,
00493,0.998117,0.941068,0.999769,0.882588,0.933260,0.972702,0.999034,0.998327,0.999539,0.999114,0.882588,4.412938,
00494,0.997157,0.935662,0.998909,0.899985,0.929620,0.922491,0.998616,0.997972,0.997586,0.997523,0.899985,4.499923,
00495,0.997863,0.935285,0.999557,0.875678,0.935144,0.986328,0.998357,0.999007,0.997454,0.997992,0.875678,4.378391,
00496,0.998143,0.952385,0.999562,0.861166,0.931420,0.996653,0.998964,0.998050,0.998998,0.998793,0.861166,4.305831,
00497,0.997992,0.929157,0.999476,0.896566,0.939050,0.995718,0.998306,0.997408,0.997699,0.999025,0.896566,4.482832,
00498,0.997758,0.933617,0.998675,0.903776,0.939050,0.983642,0.997951,0.998196,0.998206,0.998580,0.903776,4.518879,
00499,0.997968,0.932724,0.998955,0.987690,0.939050,0.998278,0.998644,0.998505,0.998460,0.998266,0.932724,4.663621,
00500,0.997918,0.931369,0.998536,0.862551,0.931420,0.972077,0.998572,0.997398,0.998941,0.998052,0.862551,4.312753,
00501,0.997912,0.967170,0.999537,0.889821,0.931420,0.978958,0.997678,0.998117,0.998206,0.998301,0.889821,4.449103,
00502,0.998048,0.940056,0.998769,0.884467,0.931420,0.964446,0.997408,0.998821,0.997987,0.997306,0.884467,4.422333,
00503,0.998226,0.952385,0.999382,0.842653,0.939050,0.986584,0.998207,0.997557,0.999233,0.998428,0.842653,4.213263,
00504,0.997608,0.941335,0.999081,0.929701,0.941077,0.994833,0.998410,0.997456,0.998147,0.998035,0.929701,4.648504,
00505,0.998280,0.938822,0.999341,0.868348,0.933260,0.983843,0.997824,0.997115,0.998138,0.997881,0.868348,4.341738,
00506,0.998281,0.921240,0.998261,0.922194,0.935144,0.997231,0.998279,0.999942,0.997865,0.997057,0.921240,4.606202,
00507,0.998218,0.932100,0.999642,0.892962,0.933260,0.986886,0.995929,0.999171,0.997817,0.999137,0.892962,4.464809,
00508,0.998051,0.926772,0.999773,0.902880,0.939050,0.994833,0.999336,0.998388,0.998811,0.999732,0.902880,4.514402,
00509,0.997789,0.929307,0.998102,0.914161,0.935144,0.998279,0.997174,0.997798,0.997228,0.997405,0.914161,4.570804,
00510,0.997676,0.943219,0.999655,0.875750,0.929620,0.943002,0.998357,0.997700,0.998987,0.998805,0.875750,4.378748,
00511,0.998066,0.928946,0.999280,0.887316,0.935144,0.943002,0.996718,0.997343,0.998133,0.999629,0.887316,4.436580,
00512,0.998122,0.971529,0.999528,0.872211,0.935144,0.985977,0.998472,0.997815,0.997294,0.998437,0.872211,4.361057,
00513,0.998038,0.949463,0.999816,0.898908,0.937073,0.972702,0.997990,0.998589,0.997367,0.998384,0.898908,4.494538,
00514,0.997882,0.939022,0.999034,0.882978,0.939050,0.998359,0.998145,0.998673,0.996780,0.998512,0.882978,4.414892,
00515,0.997138,0.927201,0.998379,0.902099,0.935144,0.989113,0.997967,0.999403,0.997945,0.997609,0.902099,4.510497,
00516,0.997873,0.933340,0.999161,0.917017,0.935144,0.956179,0.999598,0.999297,0.998526,0.998639,0.917017,4.585086,
00517,0.996539,0.917349,0.996695,0.936169,0.935144,0.995663,0.996829,0.998305,0.995802,0.997080,0.917349,4.586745,
00518,0.998253,0.953598,0.999428,0.932183,0.937073,0.997981,0.998157,0.997700,0.998080,0.998872,0.932183,4.660914,
00519,0.997952,0.927221,0.998551,0.884582,0.935144,0.997722,0.998050,0.998028,0.995929,0.997409,0.884582,4.422908,
00520,0.997759,0.970262,0.998992,0.867009,0.935144,0.978485,0.998213,0.998994,0.998362,0.998143,0.867009,4.335045,
00521,0.997538,0.923089,0.998734,0.899155,0.931420,0.964446,0.997032,0.998835,0.996888,0.998187,0.899155,4.495777,
00522,0.997313,0.931074,0.998258,0.891111,0.939050,0.943002,0.997718,0.998309,0.998451,0.998214,0.891111,4.455554,
00523,0.997989,0.951530,0.999447,0.926911,0.935144,0.991990,0.998171,0.998747,0.998196,0.998266,0.926911,4.634554,
00524,0.998126,0.932458,0.999243,0.872339,0.937073,0.982188,0.998786,0.998609,0.997966,0.998835,0.872339,4.361697,
00525,0.997815,0.920394,0.998792,0.890456,0.933260,0.964446,0.998946,0.997602,0.998474,0.998293,0.890456,4.452282,
00526,0.997658,0.935413,0.999394,0.918733,0.935144,0.986886,0.998860,0.998463,0.998375,0.998239,0.918733,4.593664,
00527,0.998071,0.927773,0.999601,0.890409,0.929620,0.995581,0.998720,0.996964,0.997303,0.998938,0.890409,4.452044,
00528,0.998257,0.939707,0.999068,0.884461,0.937073,0.986886,0.998539,0.998162,0.998691,0.997741,0.884461,4.422307,
00529,0.997745,0.953694,0.999274,0.889867,0.929620,0.998296,0.998067,0.998528,0.998758,0.997996,0.889867,4.449334,
00530,0.997506,0.991243,0.999228,0.894336,0.935144,0.975135,0.997674,0.998183,0.998078,0.998422,0.894336,4.471681,
00531,0.998111,0.942746,0.999033,0.899792,0.933260,0.997775,0.997999,0.998349,0.999337,0.998333,0.899792,4.498961,
00532,0.997285,0.953544,0.999296,0.896455,0.933260,0.978485,0.999539,0.997722,0.997744,0.997829,0.896455,4.482277,
00533,0.998240,0.949649,0.999945,0.912393,0.937073,0.986886,0.999555,0.998192,0.998596,0.998802,0.912393,4.561966,
00534,0.997368,0.954998,0.999367,0.896775,0.926139,0.997824,0.998660,0.998486,0.998965,0.997918,0.896775,4.483875,
00535,0.998100,0.937599,0.999691,0.888810,0.939050,0.963657,0.998590,0.896068,0.997496,0.998831,0.888810,4.444052,
00536,0.998121,0.930563,0.999007,0.896921,0.937073,0.993945,0.998226,0.998343,0.998618,0.998550,0.896921,4.484604,
00537,0.997646,0.955699,0.999537,0.873407,0.937073,0.996484,0.997652,0.998298,0.998649,0.998006,0.873407,4.367035,
00538,0.997845,0.958124,0.999645,0.894851,0.935144,0.998327,0.998361,0.998987,0.998363,0.998956,0.894851,4.474255,
00539,0.997826,0.924399,0.999555,0.897019,0.937073,0.978485,0.997852,0.998630,0.998525,0.998388,0.897019,4.485094,
00540,0.997718,0.959988,0.999511,0.887460,0.933260,0.998316,0.997848,0.998406,0.998152,0.998215,0.887460,4.437299,
00541,0.997714,0.949045,0.999043,0.894120,0.933260,0.995500,0.999457,0.998919,0.997548,0.998346,0.894120,4.470602,
00542,0.997906,0.954647,0.999519,0.899001,0.935144,0.998026,0.998632,0.997877,0.997721,0.998868,0.899001,4.495006,
00543,0.998063,0.953193,0.999664,0.898796,0.935144,0.996229,0.998881,0.998196,0.998270,0.999305,0.898796,4.493979,
00544,0.997101,0.939424,0.998946,0.885934,0.937073,0.996439,0.999440,0.997630,0.998574,0.997273,0.885934,4.429668,
00545,0.997876,0.937077,0.999767,0.917979,0.937073,0.958790,0.997796,0.998113,0.996926,0.998426,0.917979,4.589894,
00546,0.997732,0.934888,0.998207,0.908856,0.939050,0.943002,0.997469,0.998380,0.998109,0.997230,0.908856,4.544281,
00547,0.998078,0.916574,0.999194,0.884800,0.937073,0.964446,0.997792,0.998026,0.998567,0.998706,0.884800,4.424000,
00548,0.998166,0.948997,0.999865,0.870311,0.935144,0.998270,0.998274,0.997317,0.997548,0.998669,0.870311,4.351554,
00549,0.998100,0.929286,0.999397,0.893949,0.937073,0.986614,0.998618,0.998291,0.998446,0.998068,0.893949,4.469743,
00550,0.998334,0.958267,0.999569,0.948116,0.931420,0.950069,0.999143,0.998735,0.997774,0.998974,0.931420,4.657098,
00551,0.998014,0.947445,0.998741,0.925089,0.933260,0.998213,0.997653,0.998557,0.998024,0.998104,0.925089,4.625444,
00552,0.997126,0.936923,0.998683,0.906580,0.937073,0.996391,0.998805,0.999314,0.998338,0.997965,0.906580,4.532902,
00553,0.997108,0.957769,0.998523,0.910899,0.937073,0.995938,0.998847,0.998131,0.997286,0.997057,0.910899,4.554493,
00554,0.997966,0.944318,0.999762,0.881211,0.933260,0.994846,0.999204,0.999589,0.999702,0.998507,0.881211,4.406057,
00555,0.997653,0.954450,0.999114,0.904274,0.937073,0.978958,0.998174,0.997774,0.998202,0.999001,0.904274,4.521372,
00556,0.997490,0.947661,0.998846,0.898106,0.935144,0.950069,0.998368,0.997949,0.998023,0.998004,0.898106,4.490529,
00557,0.997462,0.951704,0.999251,0.886179,0.939050,0.991990,0.997575,0.997413,0.998080,0.998166,0.886179,4.430894,
00558,0.998288,0.949551,0.999815,0.881308,0.937073,0.996175,0.998203,0.997416,0.998645,0.999126,0.881308,4.406538,
00559,0.998315,0.936094,0.999939,0.887865,0.931420,0.982188,0.998482,0.999873,0.998158,0.999123,0.887865,4.439324,
00560,0.997857,0.946332,0.999544,0.883396,0.933260,0.943002,0.998573,0.995929,0.998696,0.998499,0.883396,4.416981,
00561,0.997582,0.931922,0.999101,0.918537,0.933260,0.998051,0.997411,0.999114,0.999254,0.998837,0.918537,4.592685,
00562,0.997745,0.926957,0.998242,0.891637,0.935144,0.922491,0.998669,0.998585,0.997621,0.997427,0.891637,4.458183,
00563,0.997881,0.957323,0.999115,0.911689,0.929620,0.941744,0.998765,0.999182,0.999289,0.998627,0.911689,4.558444,
00564,0.997533,0.934279,0.998921,0.901521,0.939050,0.990838,0.998298,0.998171,0.998337,0.998251,0.901521,4.507604,
00565,0.997345,0.947492,0.999292,0.900750,0.933260,0.997914,0.999620,0.997453,0.998950,0.998489,0.900750,4.503751,
00566,0.997567,0.959332,0.998671,0.887957,0.933260,0.996653,0.997713,0.998154,0.998838,0.997753,0.887957,4.439784,
00567,0.998306,0.931830,0.999127,0.873279,0.939050,0.943002,0.998953,0.997715,0.998030,0.998230,0.873279,4.366396,
00568,0.998074,0.960352,0.999601,0.902116,0.937073,0.985712,0.997987,0.998908,0.997841,0.998591,0.902116,4.510578,
00569,0.997792,0.937155,0.999370,0.916385,0.935144,0.991990,0.997874,0.998779,0.998807,0.998252,0.916385,4.581923,
00570,0.997492,0.949385,0.999518,0.907602,0.931420,0.986614,0.999001,0.997881,0.999120,0.998800,0.907602,4.538012,
00571,0.997971,0.925211,0.999052,0.869359,0.937073,0.991021,0.999396,0.998057,0.997550,0.998355,0.869359,4.346794,
00572,0.997872,0.943914,0.999300,0.890456,0.929620,0.983843,0.998364,0.998221,0.999668,0.998042,0.890456,4.452282,
00573,0.998304,0.920665,0.999303,0.884957,0.935144,0.963657,0.997847,0.999295,0.998279,0.998002,0.884957,4.424783,
00574,0.997743,0.946332,0.998884,0.881994,0.935144,0.997991,0.998490,0.998262,0.998819,0.998966,0.881994,4.409968,
00575,0.998231,0.960364,0.999822,0.901880,0.937073,0.964446,0.927110,0.997151,0.960321,0.960321,0.901880,4.509401,
00576,0.998103,0.935323,0.999111,0.888116,0.935144,0.996629,0.997511,0.998251,0.997759,0.997959,0.888116,4.440579,
00577,0.998276,0.977047,0.999229,0.900090,0.939050,0.996493,0.998293,0.998058,0.999458,0.999078,0.900090,4.500451,
00578,0.997705,0.929581,0.999116,0.857688,0.937073,0.998347,0.997628,0.998328,0.998203,0.998632,0.857688,4.288440,
00579,0.998336,0.940097,0.999363,0.900710,0.927861,0.998069,0.997439,0.998514,0.997808,0.998244,0.900710,4.503552,
00580,0.997683,0.961698,0.999254,0.885166,0.933260,0.986886,0.997781,0.998579,0.999320,0.998218,0.885166,4.425829,
00581,0.997376,0.933705,0.999384,0.885133,0.937073,0.956179,0.998298,0.998298,0.998205,0.997535,0.885133,4.425666,
00582,0.997142,0.948200,0.998674,0.888012,0.939050,0.967413,0.998928,0.998511,0.997563,0.997319,0.888012,4.440061,
00583,0.998303,0.930514,0.999976,0.931305,0.935144,0.998288,0.998218,0.998703,0.997399,0.998821,0.930514,4.652571,
00584,0.997887,0.941686,0.999446,0.912578,0.935144,0.997562,0.998121,0.997986,0.998205,0.998411,0.912578,4.562890,
00585,0.997650,0.928337,0.999114,0.910574,0.931420,0.983472,0.999183,0.998289,0.997041,0.997935,0.910574,4.552868,
00586,0.998336,0.986295,0.998960,0.898955,0.931420,0.995218,0.998801,0.998497,0.997770,0.997843,0.898955,4.494776,
00587,0.997047,0.941393,0.998842,0.898708,0.937073,0.922491,0.997688,0.998404,0.998189,0.997306,0.898708,4.493541,
00588,0.997808,0.939182,0.999631,0.888459,0.937073,0.982188,0.998369,0.998154,0.999200,0.998359,0.888459,4.442297,
00589,0.998119,0.947774,0.999231,0.885193,0.931420,0.943002,0.998136,0.998638,0.997766,0.999055,0.885193,4.425967,
00590,0.998223,0.936323,0.999687,0.909022,0.933260,0.998296,0.998864,0.998308,0.998784,0.998566,0.909022,4.545109,
00591,0.997279,0.944134,0.999337,0.902135,0.931420,0.997879,0.998154,0.998720,0.999454,0.997930,0.902135,4.510673,
00592,0.997949,0.942133,0.999471,0.911939,0.935144,0.998015,0.999393,0.997911,0.998813,0.998337,0.911939,4.559693,
00593,0.997253,0.946406,0.999029,0.889642,0.935144,0.998094,0.997477,0.998233,0.997992,0.997624,0.889642,4.448210,
00594,0.997385,0.937372,0.999221,0.922446,0.935144,0.986886,0.996759,0.998543,0.998418,0.998466,0.922446,4.612232,
00595,0.998268,0.935700,0.999765,0.888373,0.935144,0.996641,0.997228,0.998462,0.998753,0.998624,0.888373,4.441863,
00596,0.998145,0.924240,0.998934,0.894579,0.937073,0.998021,0.998093,0.999557,0.996524,0.997955,0.894579,4.472894,
00597,0.998030,0.934316,0.999554,0.893693,0.933260,0.922491,0.998313,0.999309,0.999601,0.999102,0.893693,4.468465,
00598,0.998033,0.941068,0.999784,0.901545,0.937073,0.993065,0.999080,0.998626,0.998246,0.998170,0.901545,4.507726,
00599,0.997497,0.978847,0.999395,0.917206,0.933260,0.991127,0.998482,0.997685,0.998765,0.998074,0.917206,4.586032,
00600,0.998232,0.938314,0.999607,0.894145,0.939050,0.986886,0.998798,0.997639,0.997871,0.999167,0.894145,4.470726,
00601,0.998311,0.918296,0.999310,0.893590,0.935144,0.998086,0.999068,0.997934,0.998163,0.998774,0.893590,4.467951,
00602,0.998092,0.934724,0.999171,0.887530,0.927861,0.997394,0.997784,0.997372,0.998056,0.998059,0.887530,4.437650,
00603,0.997997,0.942703,0.999609,0.887933,0.933260,0.997903,0.896067,0.997651,0.998733,0.896067,0.887933,4.439667,
00604,0.997180,0.931235,0.998856,0.894457,0.937073,0.986614,0.997939,0.998681,0.999745,0.998075,0.894457,4.472287,
00605,0.997258,0.939351,0.999259,0.920286,0.935144,0.986886,0.999625,0.998654,0.997773,0.997349,0.920286,4.601430,
00606,0.998250,0.929560,0.998671,0.876311,0.941077,0.991822,0.998904,0.998129,0.997986,0.997801,0.876311,4.381554,
00607,0.997589,0.938093,0.998800,0.886522,0.935144,0.997037,0.996658,0.997058,0.998494,0.998670,0.886522,4.432612,
00608,0.997470,0.938727,0.997628,0.876497,0.939050,0.997887,0.996781,0.998066,0.996923,0.998149,0.876497,4.382485,
00609,0.998172,0.937583,0.999599,0.897294,0.937073,0.997915,0.998155,0.998447,0.999350,0.999020,0.897294,4.486472,
00610,0.998258,0.931603,0.999292,0.859043,0.935144,0.922491,0.998587,0.998434,0.998564,0.997826,0.859043,4.295215,
00611,0.997501,0.963341,0.999489,0.902194,0.939050,0.998081,0.998036,0.997877,0.998554,0.998102,0.902194,4.510970,
00612,0.997644,0.948755,0.999620,0.883586,0.931420,0.943002,0.997484,0.999764,0.998417,0.998468,0.883586,4.417928,
00613,0.997292,0.924322,0.998403,0.875090,0.933260,0.977989,0.997819,0.997854,0.997130,0.998095,0.875090,4.375452,
00614,0.997198,0.940754,0.998998,0.888891,0.933260,0.963657,0.998799,0.997607,0.997880,0.997822,0.888891,4.444453,
00615,0.998318,0.955386,0.999873,0.894157,0.935144,0.991822,0.998300,0.997874,0.997748,1.000000,0.894157,4.470783,
00616,0.996906,0.934021,0.998035,0.884679,0.935144,0.998157,0.998892,0.997826,0.998328,0.997319,0.884679,4.423394,
00617,0.997361,0.945091,0.999432,0.898979,0.937073,0.996289,0.997818,0.997938,0.998650,0.999038,0.898979,4.494893,
00618,0.997766,0.949288,0.998938,0.895894,0.935144,0.988353,0.999579,0.997704,0.998400,0.997852,0.895894,4.479471,
00619,0.997252,0.929150,0.997239,0.880697,0.939050,0.995967,0.997768,0.999331,0.998022,0.997254,0.880697,4.403486,
00620,0.998318,0.929753,0.999622,0.893186,0.935144,0.884033,0.999708,0.997985,0.998704,0.999501,0.884033,4.420163,
00621,0.997095,0.930828,0.998594,0.905621,0.937073,0.865981,0.998534,0.998645,0.997584,0.997860,0.865981,4.329904,
00622,0.997983,0.926444,0.997961,0.886316,0.931420,0.998335,0.997215,0.997301,0.996983,0.996901,0.886316,4.431581,
00623,0.998087,0.931603,0.998746,0.892241,0.939050,0.986886,0.997184,0.998564,0.998550,0.998670,0.892241,4.461204,
00624,0.998007,0.932207,0.999635,0.875203,0.937073,0.993384,0.997863,0.998973,0.998808,0.998499,0.875203,4.376013,
00625,0.996793,0.931673,0.997964,0.888053,0.933260,0.993384,0.997646,0.998624,0.997316,0.996866,0.888053,4.440265,
00626,0.998224,0.940277,0.999800,0.906471,0.933260,0.978485,0.998712,0.998369,0.999945,0.998935,0.906471,4.532357,
00627,0.998282,0.929478,0.999824,0.904999,0.931420,0.998380,0.998846,0.998212,0.998638,0.998905,0.904999,4.524996,
00628,0.997738,0.941043,0.999518,0.866808,0.933260,0.951166,0.998324,0.997192,0.998210,0.997871,0.866808,4.334039,
00629,0.998084,0.948775,0.999560,0.892035,0.931420,0.943002,0.998974,0.998085,0.997764,0.998825,0.892035,4.460177,
00630,0.997375,0.924126,0.998156,0.877389,0.941077,0.973298,0.998131,0.998614,0.999214,0.998320,0.877389,4.386947,
00631,0.997699,0.942814,0.999184,0.919897,0.935144,0.998367,0.998376,0.999171,0.998435,0.998320,0.919897,4.599483,
00632,0.997362,0.969841,0.998823,0.895733,0.935144,0.996096,0.997638,0.999290,0.998016,0.997499,0.895733,4.478664,
00633,0.997062,0.918383,0.998085,0.892313,0.937073,0.996484,0.998471,0.998200,0.996742,0.997369,0.892313,4.461564,
00634,0.998110,0.928236,0.999654,0.875910,0.933260,0.848651,0.998432,0.998927,0.998632,0.999696,0.848651,4.243256,
00635,0.997951,0.933778,0.998665,0.886442,0.935144,0.998292,0.998318,0.998636,0.998430,0.997763,0.886442,4.432211,
00636,0.997641,0.940318,0.999634,0.876923,0.935144,0.991287,0.999934,0.997844,0.997958,0.998152,0.876923,4.384617,
00637,0.998280,0.938069,0.999913,0.888408,0.933260,0.986886,0.866986,0.998083,0.998795,0.999839,0.866986,4.334929,
00638,0.998206,0.927600,0.999432,0.871247,0.939050,0.973298,0.997932,0.998323,0.998966,0.998214,0.871247,4.356234,
00639,0.998051,0.933932,0.999423,0.910623,0.935144,0.985712,0.998518,0.999297,0.998967,0.998576,0.910623,4.553114,
00640,0.997281,0.952271,0.999225,0.869721,0.939050,0.996985,0.998083,0.999350,0.999223,0.997999,0.869721,4.348607,
00641,0.997724,0.986036,0.999310,0.890512,0.935144,0.998248,0.998374,0.998019,0.999607,0.998295,0.890512,4.452558,
00642,0.998041,0.920755,0.998612,0.897507,0.931420,0.986886,0.997601,0.996984,0.997876,0.998183,0.897507,4.487533,
00643,0.998318,0.934687,0.999878,0.888235,0.935144,0.962832,0.998187,0.997834,0.998622,0.999804,0.888235,4.441175,
00644,0.997385,0.942558,0.998856,0.878775,0.935144,0.996603,0.997910,0.998134,0.998918,0.997821,0.878775,4.393876,
00645,0.998184,0.933999,0.999477,0.874674,0.939050,0.995445,0.998394,0.997587,0.999207,0.998611,0.874674,4.373372,
00646,0.997845,0.935473,0.999606,0.890764,0.937073,0.998194,0.998737,0.998543,0.998592,0.999288,0.890764,4.453819,
00647,0.998091,0.947258,0.998878,0.874883,0.937073,0.998247,0.998651,0.997807,0.998507,0.997862,0.874883,4.374415,
00648,0.998211,0.928715,0.999932,0.899139,0.924454,0.972702,0.998453,0.997989,0.998164,0.998987,0.899139,4.495696,
00649,0.997984,0.945109,0.999691,0.899988,0.937073,0.998339,0.998752,0.998304,0.998551,0.998206,0.899988,4.499940,
00650,0.998254,0.942218,0.999197,0.877950,0.931420,0.979836,0.998681,0.999103,0.997894,0.998545,0.877950,4.389751,
