File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.413477,0.412425,0.415928,0.249497,0.400988,0.670591,0.413474,0.677264,0.413480,0.413483,0.249497,0.249497,
00435,0.414104,0.412167,0.416306,0.250065,0.395801,0.673814,0.414113,0.595325,0.414109,0.414103,0.250065,0.250065,
00436,0.413553,0.410199,0.415922,0.249516,0.413553,0.675849,0.413543,0.676222,0.413554,0.413558,0.249516,0.249516,
00437,0.413337,0.412275,0.415970,0.249299,0.371672,0.671219,0.413344,0.675598,0.413340,0.413343,0.249299,0.249299,
00438,0.412491,0.413525,0.415061,0.249780,0.408177,0.669800,0.412513,0.675959,0.412494,0.412491,0.249780,0.249780,
00439,0.412387,0.411184,0.414115,0.249557,0.410279,0.667288,0.412400,0.676323,0.412392,0.412390,0.249557,0.249557,
00440,0.412251,0.412668,0.414917,0.249159,0.406820,0.628299,0.412253,0.675540,0.412254,0.412259,0.249159,0.249159,
00441,0.413458,0.414379,0.416720,0.249812,0.401877,0.601633,0.413469,0.675464,0.413462,0.413466,0.249812,0.249812,
00442,0.411877,0.411946,0.414254,0.248976,0.405939,0.669051,0.411900,0.675400,0.411878,0.411882,0.248976,0.248976,
00443,0.412136,0.410297,0.413889,0.249013,0.409176,0.667714,0.412141,0.675239,0.412145,0.412139,0.249013,0.249013,
00444,0.413333,0.409203,0.414456,0.250065,0.411811,0.678353,0.413357,0.643421,0.413341,0.413333,0.250065,0.250065,
00445,0.412596,0.411903,0.415400,0.249104,0.392770,0.628299,0.412636,0.643421,0.412597,0.412601,0.249104,0.249104,
00446,0.411971,0.411420,0.414423,0.248881,0.399799,0.664909,0.411977,0.529028,0.411976,0.411978,0.248881,0.248881,
00447,0.413245,0.412350,0.415208,0.250375,0.406121,0.628299,0.413259,0.643421,0.413247,0.413251,0.250375,0.250375,
00448,0.413561,0.413012,0.415846,0.249709,0.405755,0.669441,0.413568,0.678735,0.413564,0.413565,0.249709,0.249709,
00449,0.412734,0.411077,0.414926,0.249279,0.398664,0.668956,0.412736,0.674739,0.412735,0.412737,0.249279,0.249279,
00450,0.414348,0.411030,0.415751,0.250886,0.413591,0.665909,0.414363,0.661170,0.414361,0.414345,0.250886,0.250886,
00451,0.412780,0.412458,0.415969,0.249107,0.410552,0.672778,0.412801,0.675473,0.412783,0.412783,0.249107,0.249107,
00452,0.412040,0.411871,0.414578,0.248824,0.412040,0.672147,0.412059,0.626574,0.412043,0.412041,0.248824,0.248824,
00453,0.413020,0.411925,0.415035,0.249670,0.402098,0.637635,0.413022,0.673860,0.413023,0.413026,0.249670,0.249670,
00454,0.413502,0.410244,0.415133,0.249296,0.403386,0.658775,0.413503,0.675015,0.413505,0.413504,0.249296,0.249296,
00455,0.414471,0.413044,0.416420,0.250610,0.414310,0.656774,0.414490,0.677833,0.414474,0.414473,0.250610,0.250610,
00456,0.411946,0.409218,0.414427,0.248718,0.410970,0.677216,0.411961,0.673821,0.411949,0.411951,0.248718,0.248718,
00457,0.412763,0.410323,0.414330,0.249766,0.403705,0.667730,0.412770,0.676487,0.412766,0.412771,0.249766,0.249766,
00458,0.413055,0.411710,0.415533,0.249323,0.410802,0.674608,0.413060,0.677029,0.413058,0.413059,0.249323,0.249323,
00459,0.414187,0.412081,0.416449,0.250705,0.391810,0.638641,0.409171,0.677476,0.409173,0.409172,0.250705,0.250705,
00460,0.410893,0.410050,0.412580,0.248082,0.409916,0.674340,0.410915,0.675144,0.410903,0.410887,0.248082,0.248082,
00461,0.412997,0.411045,0.415004,0.249908,0.392770,0.672599,0.412995,0.676473,0.413004,0.413003,0.249908,0.249908,
00462,0.413016,0.410039,0.414800,0.249328,0.411888,0.674360,0.413046,0.678911,0.413017,0.413017,0.249328,0.249328,
00463,0.413788,0.408905,0.415192,0.250248,0.409015,0.652741,0.413808,0.679042,0.413794,0.413784,0.250248,0.250248,
00464,0.413444,0.410912,0.415930,0.249828,0.403705,0.638966,0.413444,0.678043,0.413449,0.413452,0.249828,0.249828,
00465,0.413258,0.410584,0.415523,0.249893,0.413258,0.649711,0.413267,0.676775,0.413261,0.413268,0.249893,0.249893,
00466,0.413651,0.412172,0.415484,0.249213,0.408872,0.650001,0.413657,0.677981,0.413654,0.413656,0.249213,0.249213,
00467,0.413805,0.412011,0.416448,0.249826,0.390982,0.655345,0.413841,0.678260,0.413810,0.413807,0.249826,0.249826,
00468,0.413475,0.411785,0.416093,0.250250,0.413475,0.677413,0.413492,0.675190,0.413476,0.413481,0.250250,0.250250,
00469,0.412079,0.411345,0.413808,0.249280,0.402178,0.668201,0.412090,0.673534,0.412082,0.412083,0.249280,0.249280,
00470,0.413339,0.412748,0.415369,0.249825,0.384352,0.659867,0.413348,0.595325,0.413340,0.413341,0.249825,0.249825,
00471,0.412033,0.410970,0.414509,0.249057,0.409886,0.643927,0.412026,0.673782,0.412036,0.412041,0.249057,0.249057,
00472,0.413001,0.412824,0.415617,0.249952,0.403705,0.677374,0.413033,0.677151,0.413008,0.413005,0.249952,0.249952,
00473,0.413059,0.412109,0.415043,0.250261,0.409280,0.628299,0.413050,0.676289,0.413061,0.413055,0.250261,0.250261,
00474,0.414262,0.413752,0.417048,0.250337,0.405028,0.672536,0.414286,0.610562,0.414265,0.414264,0.250337,0.250337,
00475,0.412040,0.411630,0.414656,0.249474,0.407915,0.676661,0.412053,0.674244,0.412045,0.412047,0.249474,0.249474,
00476,0.411538,0.411345,0.414098,0.248777,0.393754,0.671739,0.411555,0.675204,0.411541,0.411546,0.248777,0.248777,
00477,0.412729,0.412038,0.414715,0.249152,0.412650,0.674147,0.412724,0.674762,0.412730,0.412739,0.249152,0.249152,
00478,0.411969,0.412075,0.414892,0.248220,0.410423,0.671734,0.411969,0.674072,0.411976,0.411974,0.248220,0.248220,
00479,0.412859,0.411186,0.415094,0.249737,0.410905,0.677147,0.412872,0.676111,0.412864,0.412856,0.249737,0.249737,
00480,0.413496,0.412792,0.415800,0.249753,0.387465,0.671873,0.413517,0.580810,0.413497,0.413498,0.249753,0.249753,
00481,0.412274,0.412695,0.415115,0.249804,0.406718,0.669463,0.412304,0.676305,0.412277,0.412279,0.249804,0.249804,
00482,0.413060,0.411229,0.414578,0.249212,0.407719,0.672433,0.413050,0.675275,0.413063,0.413067,0.249212,0.249212,
00483,0.411989,0.408558,0.413168,0.249454,0.411506,0.675547,0.411990,0.674854,0.411990,0.411993,0.249454,0.249454,
00484,0.413932,0.412109,0.416283,0.250258,0.413911,0.675787,0.413937,0.677508,0.413938,0.413934,0.250258,0.250258,
00485,0.413594,0.412339,0.415655,0.249862,0.406424,0.673389,0.413626,0.676031,0.413595,0.413598,0.249862,0.249862,
00486,0.413908,0.412619,0.416353,0.250404,0.410475,0.655445,0.413900,0.677307,0.413917,0.413907,0.250404,0.250404,
00487,0.411002,0.408618,0.412802,0.247809,0.404501,0.673340,0.410997,0.674721,0.411005,0.411006,0.247809,0.247809,
00488,0.414358,0.414200,0.417086,0.250631,0.406530,0.675091,0.414357,0.676971,0.414361,0.414366,0.250631,0.250631,
00489,0.412782,0.410794,0.414453,0.249054,0.409345,0.669441,0.412801,0.643421,0.412787,0.412779,0.249054,0.249054,
00490,0.413976,0.411780,0.415800,0.250303,0.408891,0.617982,0.413975,0.678248,0.413982,0.413976,0.250303,0.250303,
00491,0.412021,0.412522,0.414441,0.248181,0.393754,0.661424,0.412030,0.674972,0.412022,0.412024,0.248181,0.248181,
00492,0.411923,0.410805,0.414472,0.248838,0.404933,0.673223,0.411932,0.673819,0.411932,0.411922,0.248838,0.248838,
00493,0.411146,0.410788,0.413325,0.248697,0.409284,0.649248,0.411160,0.674210,0.411148,0.411150,0.248697,0.248697,
00494,0.413126,0.410734,0.414992,0.250151,0.407461,0.628299,0.413139,0.626574,0.413130,0.413130,0.250151,0.250151,
00495,0.411146,0.408271,0.412675,0.247812,0.405085,0.666472,0.411135,0.672782,0.411150,0.411148,0.247812,0.247812,
00496,0.412546,0.411422,0.414663,0.249281,0.408473,0.674958,0.412556,0.675791,0.412547,0.412547,0.249281,0.249281,
00497,0.412368,0.409687,0.414176,0.248730,0.412200,0.677649,0.412379,0.676033,0.412371,0.412374,0.248730,0.248730,
00498,0.410973,0.410039,0.413361,0.247484,0.405755,0.663919,0.410974,0.672033,0.410982,0.410972,0.247484,0.247484,
00499,0.412514,0.409917,0.414579,0.248841,0.405306,0.662781,0.412525,0.675996,0.412524,0.412509,0.248841,0.248841,
00500,0.414102,0.414429,0.417519,0.249595,0.414102,0.677641,0.414117,0.675400,0.414119,0.414099,0.249595,0.249595,
00501,0.414198,0.413499,0.416073,0.250958,0.405755,0.666561,0.414184,0.610562,0.414207,0.414203,0.250958,0.250958,
00502,0.411511,0.411184,0.414412,0.248837,0.405012,0.670997,0.411507,0.675186,0.411512,0.411506,0.248837,0.248837,
00503,0.411766,0.409708,0.414068,0.248548,0.410586,0.674759,0.411764,0.674774,0.411777,0.411763,0.248548,0.248548,
00504,0.412811,0.412576,0.415544,0.248918,0.412811,0.680336,0.412841,0.676374,0.412814,0.412815,0.248918,0.248918,
00505,0.412493,0.412372,0.415963,0.248980,0.396866,0.662038,0.412532,0.506363,0.412496,0.412499,0.248980,0.248980,
00506,0.412876,0.412479,0.415641,0.249494,0.407915,0.661424,0.412885,0.675577,0.412879,0.412879,0.249494,0.249494,
00507,0.413404,0.411957,0.415728,0.249531,0.406517,0.675547,0.413411,0.677238,0.413407,0.413414,0.249531,0.249531,
00508,0.411975,0.411888,0.414212,0.249161,0.404751,0.661291,0.411971,0.675621,0.411988,0.411972,0.249161,0.249161,
00509,0.413108,0.412570,0.415450,0.249864,0.412229,0.645027,0.413110,0.676330,0.413111,0.413103,0.249864,0.249864,
00510,0.412930,0.410542,0.414855,0.249607,0.412609,0.677346,0.412937,0.678392,0.412933,0.412936,0.249607,0.249607,
00511,0.413168,0.409245,0.414475,0.249712,0.390912,0.672433,0.413169,0.675024,0.413175,0.413168,0.249712,0.249712,
00512,0.413882,0.411678,0.416013,0.249684,0.402719,0.672642,0.413900,0.679146,0.413885,0.413890,0.249684,0.249684,
00513,0.413711,0.410468,0.415795,0.250178,0.410316,0.648354,0.413710,0.677900,0.413714,0.413715,0.250178,0.250178,
00514,0.413473,0.412647,0.415479,0.249672,0.405032,0.649286,0.413478,0.675374,0.413478,0.413471,0.249672,0.249672,
00515,0.411810,0.408947,0.414216,0.249339,0.411786,0.673276,0.411817,0.676051,0.411811,0.411811,0.249339,0.249339,
00516,0.414171,0.413784,0.416841,0.249914,0.405755,0.657545,0.414169,0.678295,0.414176,0.414174,0.249914,0.249914,
00517,0.412504,0.411737,0.415069,0.248934,0.399897,0.661424,0.412508,0.675614,0.412507,0.412505,0.248934,0.248934,
00518,0.414056,0.413055,0.416700,0.250737,0.410080,0.673308,0.414050,0.677250,0.414057,0.414057,0.250737,0.250737,
00519,0.412677,0.411474,0.414766,0.249474,0.412420,0.671977,0.412690,0.675197,0.412680,0.412681,0.249474,0.249474,
00520,0.413377,0.412021,0.414907,0.249933,0.407328,0.678298,0.413388,0.676022,0.413380,0.413383,0.249933,0.249933,
00521,0.413070,0.410993,0.415055,0.250248,0.412516,0.678597,0.413089,0.676326,0.413075,0.413067,0.250248,0.250248,
00522,0.412418,0.410120,0.414002,0.249126,0.399293,0.664849,0.412414,0.675757,0.412425,0.412424,0.249126,0.249126,
00523,0.412569,0.410190,0.413941,0.248723,0.402719,0.667835,0.412584,0.676114,0.412576,0.412572,0.248723,0.248723,
00524,0.413356,0.413633,0.416214,0.250032,0.398999,0.677802,0.413390,0.675080,0.413364,0.413358,0.250032,0.250032,
00525,0.414997,0.415138,0.417577,0.251225,0.401438,0.680075,0.414993,0.680627,0.414998,0.415003,0.251225,0.251225,
00526,0.414552,0.410698,0.416578,0.250651,0.406021,0.628299,0.414590,0.677919,0.414554,0.414562,0.250651,0.250651,
00527,0.411550,0.408728,0.413573,0.248406,0.401430,0.658775,0.411549,0.673363,0.411568,0.411550,0.248406,0.248406,
00528,0.412449,0.412953,0.415643,0.248756,0.403976,0.643927,0.412458,0.661170,0.412452,0.412455,0.248756,0.248756,
00529,0.413166,0.412828,0.415670,0.249497,0.413166,0.628299,0.413173,0.676247,0.413169,0.413166,0.249497,0.249497,
00530,0.413438,0.411415,0.416122,0.249895,0.413438,0.670591,0.413444,0.674762,0.413439,0.413448,0.249895,0.249895,
00531,0.412483,0.411126,0.414627,0.248865,0.411051,0.664328,0.412498,0.676155,0.412488,0.412482,0.248865,0.248865,
00532,0.412104,0.411958,0.414442,0.249221,0.409041,0.643927,0.412107,0.675402,0.412110,0.412102,0.249221,0.249221,
00533,0.412940,0.412602,0.415265,0.249583,0.412814,0.646167,0.412939,0.676849,0.412941,0.412944,0.249583,0.249583,
00534,0.413016,0.411276,0.415686,0.249381,0.411563,0.671538,0.413022,0.676339,0.413021,0.413021,0.249381,0.249381,
00535,0.412130,0.410895,0.414899,0.248819,0.410054,0.579850,0.412141,0.674438,0.412133,0.412135,0.248819,0.248819,
00536,0.414026,0.411540,0.415909,0.250151,0.396866,0.628299,0.414048,0.595325,0.414028,0.414028,0.250151,0.250151,
00537,0.412261,0.409320,0.414028,0.248689,0.404184,0.669912,0.412266,0.541114,0.412268,0.412261,0.248689,0.248689,
00538,0.413456,0.411592,0.415356,0.249249,0.411073,0.632806,0.413459,0.676220,0.413459,0.413460,0.249249,0.249249,
00539,0.413241,0.411158,0.415224,0.249770,0.412702,0.677284,0.413246,0.676427,0.413244,0.413245,0.249770,0.249770,
00540,0.413452,0.410783,0.415263,0.249815,0.406820,0.638966,0.413451,0.566965,0.413455,0.413460,0.249815,0.249815,
00541,0.412629,0.409182,0.414668,0.248891,0.402853,0.671034,0.412625,0.674682,0.412630,0.412637,0.248891,0.248891,
00542,0.413824,0.412748,0.416472,0.249571,0.413503,0.675772,0.413827,0.610562,0.413829,0.413823,0.249571,0.249571,
00543,0.413055,0.411731,0.415243,0.249195,0.413055,0.678824,0.413039,0.595325,0.413067,0.413059,0.249195,0.249195,
00544,0.413611,0.412824,0.416005,0.249591,0.398121,0.673363,0.413632,0.677155,0.413616,0.413610,0.249591,0.249591,
00545,0.412445,0.410441,0.414718,0.250045,0.385362,0.666912,0.412442,0.675856,0.412448,0.412453,0.250045,0.250045,
00546,0.411849,0.411046,0.414607,0.249146,0.406415,0.665518,0.411850,0.672644,0.411852,0.411853,0.249146,0.249146,
00547,0.413868,0.413201,0.416139,0.250024,0.405226,0.661424,0.413896,0.677282,0.413871,0.413873,0.250024,0.250024,
00548,0.411605,0.409635,0.413663,0.248913,0.410932,0.664359,0.411609,0.674148,0.411610,0.411613,0.248913,0.248913,
00549,0.413279,0.413342,0.415742,0.249643,0.412752,0.676348,0.413302,0.673938,0.413290,0.413283,0.249643,0.249643,
00550,0.412537,0.411186,0.414789,0.248870,0.392770,0.665143,0.412538,0.675506,0.412540,0.412543,0.248870,0.248870,
00551,0.412265,0.409971,0.414633,0.249282,0.404615,0.664849,0.412276,0.673876,0.412275,0.412263,0.249282,0.249282,
00552,0.414147,0.412759,0.416346,0.250074,0.411609,0.675501,0.414150,0.676819,0.414149,0.414149,0.250074,0.250074,
00553,0.413216,0.414466,0.415889,0.249496,0.400550,0.638966,0.413231,0.675741,0.413221,0.413216,0.249496,0.249496,
00554,0.412564,0.412398,0.414817,0.249308,0.407636,0.677569,0.412573,0.675635,0.412570,0.412566,0.249308,0.249308,
00555,0.413364,0.411163,0.415345,0.249506,0.410546,0.668956,0.413369,0.643421,0.413370,0.413370,0.249506,0.249506,
00556,0.413279,0.410896,0.415617,0.249790,0.393223,0.667409,0.413296,0.610562,0.413280,0.413282,0.249790,0.249790,
00557,0.411680,0.410580,0.413868,0.248712,0.410361,0.664978,0.411687,0.672977,0.411681,0.411684,0.248712,0.248712,
00558,0.414571,0.412484,0.416235,0.250125,0.392268,0.650001,0.414572,0.566965,0.414576,0.414571,0.250125,0.250125,
00559,0.414310,0.412077,0.416589,0.250238,0.413456,0.673026,0.414315,0.679149,0.414311,0.414312,0.250238,0.250238,
00560,0.412499,0.413886,0.414942,0.248940,0.402178,0.648913,0.412519,0.674702,0.412501,0.412503,0.248940,0.248940,
00561,0.411492,0.411405,0.414291,0.248940,0.385362,0.652805,0.411511,0.676227,0.411495,0.411502,0.248940,0.248940,
00562,0.413646,0.413201,0.416443,0.250041,0.412532,0.656723,0.413637,0.676183,0.413648,0.413644,0.250041,0.250041,
00563,0.413385,0.411576,0.415605,0.249288,0.411217,0.677401,0.413398,0.675766,0.413388,0.413391,0.249288,0.249288,
00564,0.412148,0.410212,0.414622,0.248641,0.409230,0.652741,0.412145,0.674525,0.412154,0.412150,0.248641,0.248641,
00565,0.413557,0.413163,0.416425,0.249916,0.400816,0.670997,0.413593,0.677462,0.413564,0.413569,0.249916,0.249916,
00566,0.412625,0.411415,0.414866,0.248811,0.411407,0.672806,0.412628,0.674698,0.412626,0.412629,0.248811,0.248811,
00567,0.411960,0.412043,0.414670,0.248964,0.411216,0.661210,0.411963,0.674465,0.411963,0.411964,0.248964,0.248964,
00568,0.412825,0.414033,0.415188,0.249631,0.409872,0.678028,0.412822,0.674794,0.412825,0.412823,0.249631,0.249631,
00569,0.411845,0.411130,0.414568,0.248755,0.399897,0.671806,0.411856,0.675473,0.411846,0.411847,0.248755,0.248755,
00570,0.412679,0.412712,0.415295,0.249268,0.412679,0.638966,0.412686,0.674999,0.412682,0.412685,0.249268,0.249268,
00571,0.411462,0.411308,0.413667,0.248225,0.410430,0.672046,0.411465,0.672543,0.411470,0.411462,0.248225,0.248225,
00572,0.412688,0.411216,0.414882,0.249410,0.410403,0.665935,0.412688,0.674573,0.412691,0.412693,0.249410,0.249410,
00573,0.413945,0.412066,0.415693,0.249861,0.402707,0.668280,0.413944,0.661170,0.413950,0.413945,0.249861,0.249861,
00574,0.411715,0.410067,0.413932,0.248320,0.404440,0.667000,0.411714,0.674072,0.411717,0.411715,0.248320,0.248320,
00575,0.412978,0.411036,0.414738,0.249877,0.412633,0.665143,0.413002,0.675741,0.412979,0.412980,0.249877,0.249877,
00576,0.414079,0.411105,0.416335,0.250588,0.397961,0.679008,0.414087,0.643421,0.414082,0.414084,0.250588,0.250588,
00577,0.412683,0.409384,0.413476,0.249337,0.401179,0.661424,0.412684,0.595325,0.412686,0.412685,0.249337,0.249337,
00578,0.414127,0.416466,0.417154,0.250319,0.411563,0.662963,0.414131,0.675946,0.414130,0.414128,0.250319,0.250319,
00579,0.412815,0.411765,0.414764,0.249008,0.410805,0.668809,0.412816,0.676883,0.412818,0.412821,0.249008,0.249008,
00580,0.412610,0.410627,0.414481,0.249647,0.412474,0.678642,0.412628,0.674714,0.412611,0.412616,0.249647,0.249647,
00581,0.413250,0.409704,0.414976,0.249824,0.412954,0.661424,0.413252,0.675531,0.413253,0.413257,0.249824,0.249824,
00582,0.413797,0.411753,0.414996,0.249926,0.395801,0.648913,0.413841,0.676939,0.413800,0.413802,0.249926,0.249926,
00583,0.413170,0.411356,0.415124,0.249806,0.410693,0.668694,0.413171,0.676171,0.413175,0.413174,0.249806,0.249806,
00584,0.413252,0.412206,0.415085,0.249807,0.411349,0.674586,0.413263,0.674716,0.413259,0.413255,0.249807,0.249807,
00585,0.413663,0.411250,0.415320,0.249857,0.412480,0.632806,0.413682,0.677672,0.413666,0.413669,0.249857,0.249857,
00586,0.411937,0.411330,0.414314,0.248482,0.409215,0.668971,0.411942,0.674286,0.411940,0.411939,0.248482,0.248482,
00587,0.412568,0.411072,0.415444,0.248911,0.408938,0.674177,0.412594,0.674972,0.412574,0.412570,0.248911,0.248911,
00588,0.413032,0.412505,0.415205,0.249251,0.412500,0.669258,0.413035,0.643421,0.413033,0.413038,0.249251,0.249251,
00589,0.412924,0.412975,0.415316,0.249592,0.412924,0.673332,0.412949,0.675457,0.412933,0.412921,0.249592,0.249592,
00590,0.412842,0.409384,0.414692,0.248915,0.412436,0.677279,0.412855,0.677261,0.412845,0.412850,0.248915,0.248915,
00591,0.412755,0.410832,0.415021,0.249479,0.411614,0.671839,0.412763,0.674454,0.412758,0.412764,0.249479,0.249479,
00592,0.413258,0.411592,0.414879,0.249500,0.397961,0.601633,0.413257,0.676383,0.413261,0.413260,0.249500,0.249500,
00593,0.413151,0.411866,0.415306,0.249334,0.412786,0.638966,0.413165,0.677112,0.413153,0.413155,0.249334,0.249334,
00594,0.413223,0.413683,0.416075,0.249338,0.380564,0.643927,0.413229,0.517455,0.413226,0.413230,0.249338,0.249338,
00595,0.413905,0.413616,0.415787,0.249556,0.413772,0.680009,0.413906,0.677370,0.413906,0.413901,0.249556,0.249556,
00596,0.412163,0.409783,0.413733,0.248675,0.404717,0.673126,0.412184,0.610562,0.412166,0.412173,0.248675,0.248675,
00597,0.414162,0.413422,0.416723,0.250320,0.409879,0.649248,0.414167,0.677010,0.414165,0.414164,0.250320,0.250320,
00598,0.412359,0.409294,0.413669,0.249306,0.410698,0.678150,0.412381,0.626574,0.412361,0.412363,0.249306,0.249306,
00599,0.413266,0.411105,0.414694,0.250242,0.407472,0.655345,0.413269,0.676648,0.413270,0.413268,0.250242,0.250242,
00600,0.413542,0.411710,0.415808,0.250175,0.412738,0.674485,0.413541,0.678703,0.413545,0.413548,0.250175,0.250175,
00601,0.413433,0.412199,0.414987,0.250289,0.412987,0.679799,0.413434,0.677531,0.413435,0.413433,0.250289,0.250289,
00602,0.412704,0.412021,0.415182,0.249313,0.410532,0.673604,0.412713,0.643421,0.412707,0.412700,0.249313,0.249313,
00603,0.412955,0.412296,0.415428,0.250028,0.387465,0.674690,0.412960,0.677017,0.412958,0.412959,0.250028,0.250028,
00604,0.413028,0.411062,0.415292,0.249397,0.411303,0.667587,0.413035,0.675906,0.413029,0.413032,0.249397,0.249397,
00605,0.413133,0.411147,0.415491,0.249621,0.363246,0.662092,0.413133,0.580810,0.413134,0.413140,0.249621,0.249621,
00606,0.414072,0.412742,0.416126,0.250225,0.392770,0.650001,0.414079,0.676987,0.414075,0.414072,0.250225,0.250225,
00607,0.414442,0.411506,0.415867,0.249941,0.394764,0.673254,0.414449,0.679342,0.414445,0.414454,0.249941,0.249941,
00608,0.411795,0.410199,0.414304,0.248676,0.398121,0.667199,0.411804,0.661170,0.411796,0.411797,0.248676,0.248676,
00609,0.413899,0.412990,0.416299,0.249735,0.406321,0.673026,0.413918,0.676367,0.413908,0.413901,0.249735,0.249735,
00610,0.411770,0.409559,0.413115,0.248155,0.371672,0.649118,0.411794,0.673455,0.411771,0.411773,0.248155,0.248155,
00611,0.413465,0.411856,0.415207,0.249592,0.405750,0.677015,0.413482,0.643421,0.413468,0.413468,0.249592,0.249592,
00612,0.413586,0.412215,0.415168,0.250303,0.400816,0.676219,0.413597,0.676026,0.413587,0.413590,0.250303,0.250303,
00613,0.413964,0.413607,0.416321,0.250115,0.405508,0.671713,0.413998,0.643421,0.413967,0.413967,0.250115,0.250115,
00614,0.413312,0.410601,0.415544,0.249911,0.406820,0.650001,0.413327,0.675612,0.413315,0.413310,0.249911,0.249911,
00615,0.412224,0.411710,0.414165,0.248973,0.396866,0.667817,0.412247,0.674679,0.412227,0.412234,0.248973,0.248973,
00616,0.413690,0.412748,0.416690,0.249965,0.413458,0.665246,0.413693,0.678142,0.413693,0.413690,0.249965,0.249965,
00617,0.413857,0.414932,0.416509,0.250291,0.413857,0.677567,0.413852,0.675906,0.413869,0.413865,0.250291,0.250291,
00618,0.412560,0.411019,0.414782,0.248857,0.409041,0.673405,0.412573,0.677527,0.412565,0.412560,0.248857,0.248857,
00619,0.414137,0.413018,0.416240,0.250450,0.410590,0.617982,0.414154,0.677838,0.414140,0.414139,0.250450,0.250450,
00620,0.412245,0.411506,0.414482,0.248817,0.401756,0.673558,0.412262,0.643421,0.412246,0.412246,0.248817,0.248817,
00621,0.414289,0.415156,0.417278,0.250845,0.411843,0.647588,0.414303,0.677755,0.414301,0.414289,0.250845,0.250845,
00622,0.412453,0.410704,0.414822,0.249278,0.403496,0.671033,0.412477,0.675354,0.412453,0.412457,0.249278,0.249278,
00623,0.412330,0.409730,0.414137,0.249315,0.410269,0.675060,0.412337,0.553747,0.412333,0.412328,0.249315,0.249315,
00624,0.413884,0.413897,0.416562,0.250077,0.386780,0.673889,0.413889,0.677866,0.413886,0.413878,0.250077,0.250077,
00625,0.413550,0.413865,0.415987,0.249335,0.410080,0.670459,0.413553,0.580810,0.413560,0.413550,0.249335,0.249335,
00626,0.413596,0.410201,0.415633,0.249799,0.413540,0.677515,0.413588,0.676286,0.413597,0.413598,0.249799,0.249799,
00627,0.413651,0.411819,0.415428,0.249899,0.412646,0.677734,0.413662,0.610562,0.413652,0.413650,0.249899,0.249899,
00628,0.413260,0.409881,0.415320,0.249714,0.406842,0.662781,0.413273,0.553747,0.413261,0.413255,0.249714,0.249714,
00629,0.412351,0.409772,0.414139,0.248768,0.411459,0.675607,0.412360,0.675437,0.412354,0.412355,0.248768,0.248768,
00630,0.412253,0.410404,0.413976,0.249540,0.412021,0.628299,0.412260,0.673421,0.412256,0.412259,0.249540,0.249540,
00631,0.411994,0.411465,0.414855,0.248679,0.411228,0.650001,0.411998,0.675432,0.411995,0.411993,0.248679,0.248679,
00632,0.411607,0.410061,0.413761,0.248617,0.406820,0.676810,0.411626,0.673692,0.411612,0.411613,0.248617,0.248617,
00633,0.412067,0.410003,0.414315,0.248343,0.408638,0.673921,0.412070,0.673731,0.412068,0.412068,0.248343,0.248343,
00634,0.413717,0.411914,0.415613,0.249951,0.413319,0.673393,0.413728,0.675922,0.413725,0.413719,0.249951,0.249951,
00635,0.412742,0.413314,0.415529,0.249170,0.411043,0.673257,0.412755,0.677559,0.412745,0.412754,0.249170,0.249170,
00636,0.412424,0.412473,0.414505,0.248517,0.409041,0.675116,0.412450,0.553747,0.412429,0.412424,0.248517,0.248517,
00637,0.412761,0.412333,0.415530,0.249046,0.412761,0.669400,0.412778,0.674419,0.412764,0.412769,0.249046,0.249046,
00638,0.411718,0.410526,0.413707,0.248777,0.387465,0.667042,0.411735,0.675476,0.411719,0.411725,0.248777,0.248777,
00639,0.413553,0.411527,0.414972,0.250082,0.411843,0.673684,0.413584,0.675784,0.413556,0.413556,0.250082,0.250082,
00640,0.412600,0.411227,0.414788,0.249558,0.373516,0.648747,0.412603,0.580810,0.412609,0.412603,0.249558,0.249558,
00641,0.413571,0.412097,0.415849,0.249363,0.413345,0.679578,0.413576,0.676409,0.413574,0.413571,0.249363,0.249363,
00642,0.412278,0.410296,0.414206,0.248988,0.383369,0.669192,0.412283,0.674079,0.412281,0.412280,0.248988,0.248988,
00643,0.413755,0.411765,0.415341,0.250195,0.409041,0.677039,0.413779,0.676130,0.413758,0.413763,0.250195,0.250195,
00644,0.412652,0.410665,0.415007,0.249391,0.408913,0.617982,0.412655,0.626574,0.412653,0.412662,0.249391,0.249391,
00645,0.411847,0.410488,0.413837,0.248035,0.396866,0.623257,0.402107,0.674746,0.402108,0.402108,0.248035,0.248035,
00646,0.414051,0.412824,0.416514,0.250387,0.401999,0.674255,0.414050,0.677863,0.414057,0.414053,0.250387,0.250387,
00647,0.413413,0.412548,0.416083,0.249383,0.413069,0.638294,0.413436,0.677033,0.413416,0.413418,0.249383,0.249383,
00648,0.413287,0.413629,0.415401,0.250045,0.405755,0.667587,0.413282,0.675731,0.413290,0.413285,0.250045,0.250045,
00649,0.414521,0.411218,0.415830,0.250694,0.408427,0.671346,0.414547,0.566965,0.414522,0.414525,0.250694,0.250694,
00650,0.410173,0.408186,0.412151,0.247660,0.407915,0.668809,0.410164,0.580810,0.410174,0.410183,0.247660,0.247660,
