File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.994583,0.912493,0.997844,0.852090,0.936354,0.907827,0.996132,0.996509,0.995460,0.996563,0.852090,0.852090,
00435,0.994048,0.902055,0.996745,0.839774,0.919089,0.838097,0.996871,0.995577,0.994839,0.995076,0.838097,0.838097,
00436,0.993617,0.947756,0.997708,0.878730,0.943334,0.979293,0.996624,0.997191,0.995598,0.994855,0.878730,0.878730,
00437,0.996217,0.883942,0.999918,0.828643,0.914226,0.950795,0.997911,0.995821,0.998495,0.999266,0.828643,0.828643,
00438,0.993638,0.898830,0.995810,0.825053,0.921623,0.978793,0.995243,0.995073,0.995569,0.994720,0.825053,0.825053,
00439,0.995112,0.913723,0.998304,0.833200,0.941540,0.965193,0.997154,0.995694,0.997702,0.995968,0.833200,0.833200,
00440,0.994922,0.916329,0.998111,0.849269,0.936354,0.963887,0.996552,0.995761,0.995932,0.995533,0.849269,0.849269,
00441,0.996251,0.904806,0.998056,0.884240,0.921623,0.898042,0.998061,0.994892,0.997901,0.995723,0.884240,0.884240,
00442,0.995604,0.906986,0.996445,0.840749,0.938052,0.874294,0.994613,0.996520,0.995892,0.995936,0.840749,0.840749,
00443,0.996260,0.905302,0.999197,0.942733,0.934685,0.884151,0.998199,0.995367,0.998123,0.997652,0.884151,0.884151,
00444,0.995785,0.912439,0.999400,0.884719,0.921623,0.935737,0.996463,0.996895,0.997115,0.997067,0.884719,0.884719,
00445,0.996113,0.891027,0.998219,0.874532,0.941540,0.919974,0.997574,0.995545,0.996545,0.996031,0.874532,0.874532,
00446,0.995466,0.895537,0.998910,0.876325,0.941540,0.965639,0.998966,0.995067,0.996885,0.996376,0.876325,0.876325,
00447,0.996090,0.919977,0.999360,0.831166,0.936354,0.961058,0.997145,0.995835,0.997561,0.997234,0.831166,0.831166,
00448,0.994799,0.941877,0.998993,0.866370,0.936354,0.898042,0.995392,0.996938,0.997895,0.997056,0.866370,0.866370,
00449,0.996153,0.915620,0.999197,0.854052,0.921623,0.953254,0.998721,0.995300,0.997544,0.996811,0.854052,0.854052,
00450,0.994597,0.886026,0.997695,0.865114,0.916625,0.943002,0.996503,0.997030,0.944844,0.995893,0.865114,0.865114,
00451,0.995181,0.925089,0.999113,0.906216,0.934685,0.919974,0.994590,0.997111,0.997613,0.997661,0.906216,0.906216,
00452,0.996079,0.915479,0.999263,0.889487,0.938052,0.952058,0.997059,0.998560,0.995598,0.996425,0.889487,0.889487,
00453,0.995612,0.892356,0.998253,0.855917,0.921623,0.871319,0.995720,0.995988,0.877024,0.997482,0.855917,0.855917,
00454,0.996237,0.895805,0.997145,0.932819,0.941540,0.951091,0.996385,0.998715,0.995469,0.994484,0.895805,0.895805,
00455,0.996165,0.919441,0.999380,0.854501,0.929847,0.819853,0.996255,0.995841,0.996453,0.999560,0.819853,0.819853,
00456,0.993508,0.949681,0.997743,0.829386,0.921623,0.951091,0.998488,0.996264,0.994741,0.994881,0.829386,0.829386,
00457,0.994166,0.907189,0.997202,0.880502,0.938052,0.974037,0.997122,0.995881,0.994086,0.994570,0.880502,0.880502,
00458,0.995880,0.945450,0.999209,0.818201,0.921623,0.967935,0.996581,0.996184,0.994960,0.997839,0.818201,0.818201,
00459,0.994448,0.927111,0.998621,0.874216,0.914226,0.943002,0.997318,0.998251,0.997685,0.996653,0.874216,0.874216,
00460,0.994298,0.912303,0.997745,0.861461,0.934685,0.895646,0.995194,0.998153,0.996165,0.995683,0.861461,0.861461,
00461,0.995969,0.947662,0.998611,0.808762,0.914226,0.975715,0.996791,0.995654,0.997386,0.996221,0.808762,0.808762,
00462,0.995124,0.924609,0.999084,0.885626,0.941540,0.857171,0.997704,0.993995,0.996663,0.998015,0.857171,0.857171,
00463,0.995618,0.928820,0.999414,0.852248,0.939780,0.919974,0.997142,0.994133,0.995500,0.997373,0.852248,0.852248,
00464,0.994497,0.924037,0.998046,0.829783,0.938052,0.877131,0.996330,0.997102,0.998504,0.996172,0.829783,0.829783,
00465,0.995975,0.908522,0.999229,0.868286,0.916625,0.853935,0.998237,0.999007,0.996694,0.909707,0.853935,0.853935,
00466,0.994115,0.930088,0.998403,0.862303,0.919089,0.877131,0.997070,0.999578,0.995325,0.994906,0.862303,0.862303,
00467,0.993902,0.919085,0.996097,0.844207,0.938052,0.940197,0.997681,0.994915,0.996015,0.995088,0.844207,0.844207,
00468,0.996119,0.907495,0.998759,0.870221,0.921623,0.946757,0.996166,0.995821,0.998140,0.996135,0.870221,0.870221,
00469,0.996289,0.899690,0.998698,0.849337,0.916625,0.918066,0.996621,0.995617,0.996401,0.997980,0.849337,0.849337,
00470,0.994965,0.891176,0.997378,0.836198,0.939780,0.945254,0.994797,0.996405,0.999420,0.995971,0.836198,0.836198,
00471,0.994491,0.920127,0.997683,0.827852,0.934685,0.943002,0.996491,0.998009,0.994661,0.995507,0.827852,0.827852,
00472,0.993888,0.899341,0.996524,0.854102,0.919089,0.975110,0.995082,0.996604,0.995333,0.994191,0.854102,0.854102,
00473,0.992802,0.921641,0.996572,0.878826,0.943334,0.957918,0.996546,0.997681,0.996602,0.993421,0.878826,0.878826,
00474,0.994911,0.901720,0.997461,0.842288,0.919089,0.966445,0.997168,0.994826,0.997377,0.995292,0.842288,0.842288,
00475,0.996044,0.939686,0.997064,0.868264,0.919089,0.933402,0.998413,0.994975,0.995748,0.994196,0.868264,0.868264,
00476,0.995264,0.913861,0.997183,0.863297,0.939780,0.974037,0.994449,0.995136,0.997754,0.995456,0.863297,0.863297,
00477,0.995486,0.910642,0.999017,0.904223,0.941540,0.941635,0.996920,0.996762,0.995109,0.998191,0.904223,0.904223,
00478,0.996015,0.882017,0.996724,0.829551,0.921623,0.919974,0.997113,0.994990,0.995083,0.995556,0.829551,0.829551,
00479,0.995402,0.908859,0.999340,0.854715,0.919089,0.941635,0.996880,0.996751,0.995825,0.996492,0.854715,0.854715,
00480,0.996007,0.891861,0.998050,0.887812,0.911890,0.838097,0.993354,0.995623,0.994554,0.996172,0.838097,0.838097,
00481,0.993333,0.899807,0.996359,0.920624,0.943334,0.877131,0.995335,0.995484,0.996948,0.994007,0.877131,0.877131,
00482,0.996268,0.906102,0.998732,0.823203,0.943334,0.961058,0.994176,0.997465,0.998192,0.996091,0.823203,0.823203,
00483,0.994189,0.896886,0.997658,0.848806,0.921623,0.898042,0.995965,0.998150,0.999821,0.996707,0.848806,0.848806,
00484,0.995055,0.920941,0.998633,0.852096,0.934685,0.834502,0.996074,0.996448,0.993014,0.996627,0.834502,0.834502,
00485,0.995771,0.899178,0.999297,0.847178,0.921623,0.918066,0.998107,0.995272,0.997769,0.999425,0.847178,0.847178,
00486,0.993876,0.901007,0.994140,0.861176,0.939780,0.953918,0.997571,0.994990,0.994296,0.995893,0.861176,0.861176,
00487,0.994960,0.919530,0.998866,0.864850,0.941540,0.979293,0.996618,0.996635,0.998305,0.996860,0.864850,0.864850,
00488,0.996257,0.912493,0.998542,0.853029,0.938052,0.963887,0.998274,0.997050,0.995932,0.997934,0.853029,0.853029,
00489,0.995722,0.877296,0.998834,0.851174,0.939780,0.898042,0.997007,0.999419,0.995040,0.996506,0.851174,0.851174,
00490,0.992641,0.885723,0.994092,0.846708,0.941540,0.957995,0.998762,0.995358,0.995633,0.993403,0.846708,0.846708,
00491,0.995227,0.924354,0.999251,0.882280,0.936354,0.943002,0.995758,0.997615,0.997167,0.999168,0.882280,0.882280,
00492,0.995866,0.888588,0.997709,0.848877,0.938052,0.981205,0.999059,0.996241,0.997607,0.996120,0.848877,0.848877,
00493,0.993821,0.892399,0.996130,0.836882,0.919089,0.943874,0.997819,0.995997,0.996070,0.994771,0.836882,0.836882,
00494,0.996263,0.906631,0.999106,0.833559,0.919089,0.857171,0.994262,0.998531,0.996844,0.996143,0.833559,0.833559,
00495,0.994963,0.924132,0.998456,0.840670,0.933045,0.802386,0.995487,0.998773,0.994813,0.996774,0.802386,0.802386,
00496,0.996044,0.922009,0.998751,0.895544,0.945161,0.979765,0.998263,0.997496,0.995915,0.997327,0.895544,0.895544,
00497,0.993330,0.907750,0.996356,0.844734,0.934685,0.904310,0.998551,0.996575,0.995733,0.993989,0.844734,0.844734,
00498,0.995417,0.926550,0.998133,0.840753,0.939780,0.838097,0.994923,0.995162,0.999040,0.995904,0.838097,0.838097,
00499,0.993931,0.899573,0.996242,0.893965,0.921623,0.946757,0.997926,0.995850,0.997351,0.995692,0.893965,0.893965,
00500,0.994057,0.903286,0.996919,0.873720,0.943334,0.877131,0.997157,0.996549,0.995543,0.995136,0.873720,0.873720,
00501,0.995032,0.899015,0.998521,0.871887,0.916625,0.970125,0.995384,0.982717,0.982717,0.996503,0.871887,0.871887,
00502,0.995072,0.899573,0.997872,0.838361,0.919089,0.952250,0.996771,0.997214,0.995250,0.996405,0.838361,0.838361,
00503,0.994069,0.890221,0.995835,0.858007,0.916625,0.877131,0.994518,0.995775,0.997904,0.995576,0.858007,0.858007,
00504,0.995771,0.914083,0.999020,0.842190,0.939780,0.739366,0.995030,0.999007,0.996392,0.996690,0.739366,0.739366,
00505,0.995483,0.941373,0.999067,0.805721,0.921623,0.945254,0.996863,0.996189,0.994459,0.997551,0.805721,0.805721,
00506,0.995106,0.898070,0.998788,0.879458,0.941540,0.953254,0.982714,0.995240,1.000000,0.997255,0.879458,0.879458,
00507,0.994646,0.906732,0.997364,0.844913,0.938052,0.972544,0.996065,0.997145,0.995449,0.996848,0.844913,0.844913,
00508,0.994540,0.893659,0.996342,0.864906,0.939780,0.838097,0.997393,0.997594,0.995244,0.997655,0.838097,0.838097,
00509,0.995909,0.921032,0.996247,0.882094,0.936354,0.897934,0.997220,0.999797,0.995063,0.993283,0.882094,0.882094,
00510,0.995635,0.913668,0.999306,0.820307,0.916625,0.916060,0.994222,0.995881,0.995092,0.999993,0.820307,0.820307,
00511,0.995802,0.929502,0.998165,0.830465,0.939780,0.943002,0.997442,0.996011,0.997786,0.995827,0.830465,0.830465,
00512,0.995756,0.929984,0.999203,0.827540,0.939780,0.941635,0.994041,0.995128,0.997040,0.997007,0.827540,0.827540,
00513,0.993839,0.911442,0.998621,0.831214,0.916625,0.986126,0.997661,0.994429,0.995270,0.994682,0.831214,0.831214,
00514,0.996024,0.907265,0.999646,0.898477,0.938052,0.898042,0.995062,0.995870,0.997993,0.999033,0.898042,0.898042,
00515,0.995244,0.905253,0.998911,0.949920,0.919089,0.877131,0.996045,0.996161,0.995072,0.998292,0.877131,0.877131,
00516,0.995000,0.906480,0.996759,0.875394,0.921623,0.943002,0.997326,0.995387,0.996706,0.996166,0.875394,0.875394,
00517,0.994646,0.885582,0.995234,0.850224,0.941540,0.982419,0.993800,0.996356,0.993629,0.995436,0.850224,0.850224,
00518,0.995451,0.917246,0.998170,0.918669,0.943334,0.941635,0.995867,0.993165,0.995342,0.996123,0.917246,0.917246,
00519,0.995172,0.895047,0.996845,0.914510,0.921623,0.918066,0.995890,0.996730,0.995940,0.995775,0.895047,0.895047,
00520,0.995650,0.908213,0.998422,0.858427,0.921623,0.976287,0.996483,0.995602,0.996761,0.996984,0.858427,0.858427,
00521,0.995638,0.901816,0.999426,0.873020,0.916625,0.853935,0.999243,0.999575,0.996496,0.998127,0.853935,0.853935,
00522,0.995866,0.909171,0.999021,0.902401,0.938052,0.877131,0.994866,0.994975,0.944844,0.997640,0.877131,0.877131,
00523,0.995126,0.917045,0.998813,0.862384,0.914226,0.919974,0.996181,0.994840,0.997198,0.996540,0.862384,0.862384,
00524,0.995892,0.907316,0.999211,0.852379,0.919089,0.957918,0.997384,0.997229,0.997233,0.997050,0.852379,0.852379,
00525,0.994836,0.932486,0.998154,0.859814,0.916625,0.877131,0.996693,0.993990,0.994353,0.995804,0.859814,0.859814,
00526,0.994853,0.918997,0.997777,0.844903,0.921623,0.898042,0.997283,0.996207,0.997003,0.996420,0.844903,0.844903,
00527,0.993187,0.898599,0.995649,0.887375,0.939780,0.979765,0.997064,0.999099,0.996680,0.994228,0.887375,0.887375,
00528,0.994416,0.892507,0.996416,0.864070,0.931433,0.943002,0.996526,0.993992,0.995776,0.995680,0.864070,0.864070,
00529,0.995963,0.896142,0.998627,0.813893,0.938052,0.962364,0.997401,0.996710,0.996079,0.997263,0.813893,0.813893,
00530,0.996004,0.923974,0.997804,0.830550,0.919089,0.945254,0.994369,0.995300,0.995472,0.995251,0.830550,0.830550,
00531,0.995610,0.917622,0.997853,0.878487,0.921623,0.754176,0.994323,0.993599,0.995978,0.996080,0.754176,0.754176,
00532,0.996188,0.911014,0.998102,0.877660,0.941540,0.967210,0.997715,0.996782,0.995190,0.995076,0.877660,0.877660,
00533,0.995981,0.895381,0.998879,0.887235,0.921623,0.969349,0.997761,0.996158,0.996971,0.998704,0.887235,0.887235,
00534,0.994212,0.901888,0.997485,0.885822,0.941540,0.966445,0.997410,0.996071,0.997144,0.995884,0.885822,0.885822,
00535,0.993885,0.897613,0.996752,0.812532,0.945161,0.943002,0.996716,0.996296,0.994655,0.995010,0.812532,0.812532,
00536,0.995190,0.904880,0.999228,0.848108,0.943334,0.966445,0.997424,0.998413,0.995382,0.996739,0.848108,0.848108,
00537,0.995029,0.936187,0.997841,0.872564,0.921623,0.919974,0.996454,0.996702,0.996792,0.996607,0.872564,0.872564,
00538,0.994830,0.906732,0.998636,0.871905,0.938052,0.918066,0.994984,0.995185,0.996363,0.995922,0.871905,0.871905,
00539,0.995820,0.901007,0.998860,0.831303,0.941540,0.877131,0.996316,0.998638,0.996623,0.996394,0.831303,0.831303,
00540,0.996162,0.901768,0.999681,0.840088,0.938052,0.979765,0.994780,0.997168,0.998037,0.996682,0.840088,0.840088,
00541,0.995920,0.894318,0.997573,0.913757,0.943334,0.926675,0.996238,0.994737,0.994980,0.994326,0.894318,0.894318,
00542,0.995299,0.907189,0.999185,0.878274,0.941540,0.983211,0.998960,0.995657,0.998426,0.997923,0.878274,0.878274,
00543,0.994994,0.938523,0.998882,0.929774,0.941540,0.957995,0.995706,0.996494,0.998005,0.996546,0.929774,0.929774,
00544,0.994238,0.917391,0.997496,0.855325,0.934685,0.951091,0.994693,0.994702,0.998702,0.995574,0.855325,0.855325,
00545,0.995972,0.904485,0.999254,0.834941,0.939780,0.919974,0.997295,0.994303,0.998137,0.997113,0.834941,0.834941,
00546,0.995940,0.916758,0.999319,0.847580,0.921623,0.838097,0.997324,0.999087,0.996623,0.996684,0.838097,0.838097,
00547,0.995687,0.910298,0.999031,0.861312,0.921623,0.977339,0.998153,0.997298,0.996574,1.000000,0.861312,0.861312,
00548,0.995575,0.904856,0.999208,0.846565,0.916625,0.951091,0.996895,0.997675,0.996136,0.997975,0.846565,0.846565,
00549,0.994367,0.915903,0.998650,0.960609,0.939780,0.919974,0.996325,0.995956,0.996804,0.995669,0.915903,0.915903,
00550,0.994577,0.896592,0.996950,0.868682,0.939780,0.983574,0.996871,0.993111,0.996174,0.995131,0.868682,0.868682,
00551,0.994813,0.908989,0.998994,0.850023,0.939780,0.919974,0.995712,0.996097,0.996035,0.996748,0.850023,0.850023,
00552,0.995443,0.913065,0.998619,0.844448,0.936354,0.926675,0.999670,0.994061,0.994974,0.995910,0.844448,0.844448,
00553,0.994523,0.911710,0.998455,0.833328,0.916625,0.961058,0.997695,0.995395,0.994983,0.995971,0.833328,0.833328,
00554,0.994801,0.943590,0.998273,0.897501,0.919089,0.941635,0.997329,0.995677,0.996148,0.995424,0.897501,0.897501,
00555,0.996274,0.915988,0.999246,0.844371,0.939780,0.897934,0.998750,0.998701,0.997982,0.997234,0.844371,0.844371,
00556,0.995543,0.902055,0.999196,0.901155,0.943334,0.957918,1.000000,0.995496,0.998325,0.996322,0.901155,0.901155,
00557,0.995627,0.904067,0.999045,0.820250,0.919089,0.898042,0.997134,0.998225,0.995313,0.997036,0.820250,0.820250,
00558,0.994741,0.944689,0.998341,0.836439,0.943334,0.936323,0.997701,0.998182,0.995831,0.996405,0.836439,0.836439,
00559,0.995782,0.913944,0.998333,0.870553,0.943334,0.919974,0.992487,0.996394,0.995897,0.995565,0.870553,0.870553,
00560,0.994868,0.883054,0.994636,0.851996,0.941540,0.941635,0.995481,0.993987,0.993698,0.992631,0.851996,0.851996,
00561,0.991353,0.913668,0.996206,0.869734,0.941540,0.964787,0.996422,0.995358,0.993011,0.992221,0.869734,0.869734,
00562,0.995293,0.904116,0.998402,0.876232,0.914226,0.953254,0.998496,0.995694,0.997426,0.996503,0.876232,0.876232,
00563,0.994980,0.908007,0.998370,0.844032,0.939780,0.943002,0.996431,0.997640,0.997129,0.996230,0.844032,0.844032,
00564,0.994954,0.902536,0.999318,0.858726,0.921623,0.941635,0.994564,0.997528,0.998161,0.996814,0.858726,0.858726,
00565,0.995889,0.901291,0.999749,0.816073,0.921623,0.935737,0.996656,0.995976,0.998230,1.000000,0.816073,0.816073,
00566,0.995388,0.902175,0.999138,0.839093,0.934685,0.819853,0.994969,0.998139,0.996372,0.997309,0.819853,0.819853,
00567,0.995578,0.907495,0.999289,0.859134,0.943334,0.785646,0.998519,0.996359,0.997011,0.997943,0.785646,0.785646,
00568,0.994623,0.914221,0.998449,0.830082,0.916625,0.941635,0.997424,0.996420,0.997239,0.997010,0.830082,0.830082,
00569,0.995958,0.905128,0.999262,0.833968,0.921623,0.877131,0.997643,0.996273,0.996836,0.999108,0.833968,0.833968,
00570,0.995831,0.911148,0.999132,0.904037,0.943334,0.971723,0.996566,0.997710,0.998472,0.997704,0.904037,0.904037,
00571,0.995607,0.909851,0.999036,0.908915,0.945161,0.964787,0.997249,0.994346,0.996689,0.997039,0.908915,0.908915,
00572,0.994212,0.907879,0.995770,0.838829,0.919089,0.943002,0.994282,0.995272,0.996648,0.996946,0.838829,0.838829,
00573,0.996093,0.936073,0.997727,0.830333,0.916625,0.941635,0.997851,0.998516,0.998117,0.994688,0.830333,0.830333,
00574,0.996243,0.896209,0.999931,0.827398,0.934685,0.966445,0.996109,0.982717,0.997276,0.998197,0.827398,0.827398,
00575,0.994411,0.908937,0.997255,0.843341,0.945161,0.996313,0.998790,0.996420,0.994445,0.995646,0.843341,0.843341,
00576,0.994290,0.914499,0.998758,0.866369,0.939780,0.977339,0.998563,0.997738,0.997420,0.996250,0.866369,0.866369,
00577,0.994773,0.911014,0.998270,0.873116,0.938052,0.628299,0.998272,0.995309,0.997060,0.995625,0.628299,0.628299,
00578,0.995906,0.903774,0.998963,0.822157,0.939780,0.919974,0.994090,0.994429,0.997668,0.998176,0.822157,0.822157,
00579,0.995601,0.927442,0.998954,0.877518,0.939780,0.975715,0.997885,0.996825,0.997193,0.997039,0.877518,0.877518,
00580,0.995423,0.934309,0.997350,0.916574,0.933045,0.964787,0.997110,0.996981,0.996720,0.995001,0.916574,0.916574,
00581,0.994117,0.904757,0.995895,0.814199,0.938052,0.943002,0.994176,0.997269,0.997967,0.996808,0.814199,0.814199,
00582,0.995848,0.902367,0.999055,0.841060,0.921623,0.769590,0.995674,0.994409,0.996412,0.996595,0.769590,0.769590,
00583,0.993735,0.906631,0.997787,0.872011,0.936354,0.951091,0.999878,0.994073,0.996352,0.994490,0.872011,0.872011,
00584,0.994623,0.917680,0.998598,0.837584,0.941540,0.877131,0.997229,0.877024,0.998705,0.996342,0.837584,0.837584,
00585,0.993592,0.933646,0.997027,0.860286,0.909613,0.918066,0.994535,0.995027,0.995391,0.994044,0.860286,0.860286,
00586,0.993982,0.894693,0.996864,0.855975,0.939780,0.919974,0.994665,0.998589,0.995405,0.994906,0.855975,0.855975,
00587,0.996286,0.918117,0.999599,0.840047,0.921623,0.951091,0.995033,0.997632,0.996424,0.999214,0.840047,0.840047,
00588,0.995233,0.930088,0.998576,0.833283,0.919089,0.943002,0.997517,0.998594,0.996421,0.996998,0.833283,0.833283,
00589,0.995423,0.906102,0.997261,0.862443,0.933045,0.939661,0.997010,0.996051,0.996709,0.997568,0.862443,0.862443,
00590,0.994218,0.905977,0.997436,0.861667,0.921623,0.919974,0.998839,0.996457,0.995587,0.995784,0.861667,0.861667,
00591,0.994471,0.886229,0.997906,0.829401,0.936354,0.898042,0.996005,0.997937,0.995917,0.996077,0.829401,0.829401,
00592,0.993979,0.913668,0.996479,0.837843,0.941540,0.898042,0.999341,0.994932,0.996222,0.995039,0.837843,0.837843,
00593,0.996119,0.889737,0.997996,0.846856,0.919089,0.976911,0.996759,0.993268,0.996484,0.982717,0.846856,0.846856,
00594,0.993322,0.911228,0.997291,0.873040,0.933045,0.970125,0.997177,0.995289,0.996027,0.993909,0.873040,0.873040,
00595,0.995871,0.881492,0.997463,0.853586,0.919089,0.966445,0.996434,0.995939,0.996041,0.994967,0.853586,0.853586,
00596,0.994940,0.907520,0.998309,0.916412,0.919089,0.853935,0.995982,0.998764,0.998230,0.997030,0.853935,0.853935,
00597,0.994416,0.889695,0.997243,0.852087,0.939780,0.966445,0.998058,0.998369,0.997394,0.995732,0.852087,0.852087,
00598,0.994960,0.897158,0.998995,0.875128,0.921623,0.941635,0.996998,0.996670,0.997688,0.995953,0.875128,0.875128,
00599,0.995690,0.942812,0.999506,0.835626,0.939780,0.984998,0.999180,0.996587,0.909708,0.997378,0.835626,0.835626,
00600,0.993620,0.941457,0.997952,0.833009,0.916625,0.857171,0.997540,0.997102,0.993057,0.993949,0.833009,0.833009,
00601,0.996038,0.876055,0.995588,0.889081,0.938052,0.877131,0.995464,0.996929,0.993968,0.992467,0.876055,0.876055,
00602,0.995733,0.921702,0.998922,0.823760,0.919089,0.970125,0.997038,0.995694,0.996441,0.997779,0.823760,0.823760,
00603,0.995909,0.880605,0.996781,0.842745,0.934685,0.834502,0.997983,0.999217,0.994229,0.993708,0.834502,0.834502,
00604,0.996185,0.935504,0.998940,0.861208,0.941540,0.754176,0.996045,0.995571,0.996602,0.997963,0.754176,0.754176,
00605,0.994836,0.949339,0.998471,0.880275,0.936354,0.975715,0.994826,0.997471,0.999374,0.996336,0.880275,0.880275,
00606,0.995989,0.897294,0.999391,0.803060,0.936354,0.969349,0.944841,0.982717,0.982717,0.982717,0.803060,0.803060,
00607,0.995069,0.928144,0.997747,0.850300,0.921623,0.838097,0.999183,0.996166,0.995262,0.996114,0.838097,0.838097,
00608,0.995759,0.905427,0.998088,0.842306,0.921623,0.933402,0.995542,0.995459,0.995006,0.997471,0.842306,0.842306,
00609,0.996185,0.936956,0.997847,0.841441,0.938052,0.877131,0.995680,0.998854,0.996263,0.995203,0.841441,0.841441,
00610,0.993939,0.885925,0.996011,0.839742,0.921623,0.956960,0.997859,0.995876,0.994385,0.995208,0.839742,0.839742,
00611,0.995011,0.907189,0.998421,0.895769,0.914226,0.952250,0.996869,0.995692,0.996505,0.996848,0.895769,0.895769,
00612,0.994753,0.903383,0.998373,0.823836,0.921623,0.976287,0.997229,0.997283,0.997334,0.997669,0.823836,0.823836,
00613,0.993210,0.929915,0.996934,0.899086,0.936354,0.834502,0.998055,0.995729,0.994008,0.993444,0.834502,0.834502,
00614,0.995529,0.921702,0.998199,0.887837,0.919089,0.919974,0.995752,0.997681,0.997181,0.995809,0.887837,0.887837,
00615,0.996251,0.887720,0.997120,0.851694,0.939780,0.971723,0.994555,0.996552,0.993974,0.993538,0.851694,0.851694,
00616,0.996125,0.921336,0.999824,0.817499,0.919089,0.905743,0.996135,0.993401,0.998282,0.997162,0.817499,0.817499,
00617,0.995843,0.951077,0.999166,0.840873,0.939780,0.970125,0.996489,0.995122,0.995912,0.998727,0.840873,0.840873,
00618,0.996153,0.913120,0.997982,0.847948,0.921623,0.951091,0.993940,0.994467,0.995443,0.994630,0.847948,0.847948,
00619,0.996182,1.000000,0.997653,0.934899,0.943334,0.819853,0.997194,0.997168,0.998233,0.995378,0.819853,0.819853,
00620,0.996007,0.934087,0.998776,0.843800,0.933045,0.974238,0.996388,0.997609,0.994520,0.998332,0.843800,0.843800,
00621,0.994017,0.879744,0.995536,0.860449,0.919089,0.819853,0.996768,0.997090,0.997472,0.995338,0.819853,0.819853,
00622,0.995009,0.916187,0.998602,1.000000,0.921623,0.919974,0.996431,0.994636,0.996211,0.995384,0.916187,0.916187,
00623,0.995164,0.910961,0.997747,0.877886,0.939780,0.965639,0.999105,0.995594,0.999334,0.996089,0.877886,0.877886,
00624,0.995512,0.918849,0.999576,0.856684,0.921623,0.920987,0.982714,0.995453,0.998789,0.998482,0.856684,0.856684,
00625,0.995782,0.918058,0.998051,0.860770,0.909613,0.919974,0.995602,0.995093,0.995060,0.995706,0.860770,0.860770,
00626,0.996130,0.921093,0.999535,0.860513,0.939780,0.807170,0.997177,0.995059,0.996594,0.998822,0.807170,0.807170,
00627,0.994954,0.945450,0.997507,0.875757,0.921623,0.975715,0.998929,0.999956,0.994819,0.994326,0.875757,0.875757,
00628,0.992839,0.905253,0.994452,0.962715,0.921623,0.990968,0.996126,0.998813,0.995121,0.994326,0.905253,0.905253,
00629,0.992951,0.926158,0.997197,0.835191,0.919089,0.936323,0.995617,0.994024,0.996050,0.995461,0.835191,0.835191,
00630,0.995707,0.888485,0.996825,0.890267,0.916625,0.874294,0.944841,0.998326,0.997622,0.982717,0.874294,0.874294,
00631,0.995762,0.903383,0.997137,0.858887,0.939780,0.945254,0.994555,0.996322,0.998063,0.995899,0.858887,0.858887,
00632,0.992968,0.925962,0.997152,0.854032,0.939780,0.884151,0.993897,0.995902,0.995894,0.994363,0.854032,0.854032,
00633,0.994353,0.906127,0.998323,0.836613,0.914226,0.956960,0.997687,0.996313,0.997558,0.998021,0.836613,0.836613,
00634,0.996271,0.918585,0.996980,0.842031,0.919089,0.739366,0.996474,0.998635,0.993888,0.993469,0.739366,0.739366,
00635,0.996087,0.910642,0.999752,0.841018,0.939780,0.887815,0.998122,0.994662,0.999608,0.998713,0.841018,0.841018,
00636,0.995469,0.918849,0.999190,0.857976,0.941540,0.903479,0.995110,0.997787,0.998844,0.999142,0.857976,0.857976,
00637,0.993712,0.887453,0.995130,0.887268,0.921623,0.940197,0.996241,0.996279,0.995851,0.994507,0.887268,0.887268,
00638,0.995322,0.893703,0.997306,0.890267,0.921623,0.987286,0.996287,0.994725,0.999865,0.996563,0.890267,0.890267,
00639,0.994549,0.904559,0.997672,0.856415,0.916625,0.857171,0.991377,0.998119,0.996706,0.995013,0.856415,0.856415,
00640,0.995503,0.936840,0.999568,0.832177,0.938052,0.898042,0.998960,0.998966,0.996300,0.995666,0.832177,0.832177,
00641,0.994023,0.901888,0.997326,0.826961,0.936354,0.987286,0.996627,0.996840,0.998336,0.995111,0.826961,0.826961,
00642,0.995929,0.912439,0.999048,0.831911,0.941540,0.877131,0.998280,0.996474,0.996176,0.998090,0.831911,0.831911,
00643,0.994885,0.911710,0.998940,0.806473,0.941540,0.877131,0.996166,0.996290,0.995477,0.997594,0.806473,0.806473,
00644,0.995520,0.909301,0.999549,0.909640,0.936354,0.834502,0.997986,0.994398,0.997855,0.997911,0.834502,0.834502,
00645,0.994411,0.909956,0.998519,0.811916,0.916625,0.898042,0.996926,0.997468,0.996493,0.994846,0.811916,0.811916,
00646,0.996156,0.895649,0.999646,0.844658,0.916625,0.853935,0.995338,0.996152,0.995187,0.998776,0.844658,0.844658,
00647,0.994408,0.956845,0.998432,0.845991,0.921623,0.976827,0.997427,0.997612,0.995598,0.995211,0.845991,0.845991,
00648,0.995124,0.912168,0.998921,0.888469,0.919089,0.785646,0.997465,0.995105,0.996948,0.998736,0.785646,0.785646,
00649,0.995463,0.919085,0.997806,0.888446,0.936354,0.819853,0.995418,0.995930,0.997014,0.995798,0.819853,0.819853,
00650,0.996007,0.928111,0.998059,0.853988,0.936354,0.962364,0.996224,0.994222,0.998483,0.996169,0.853988,0.853988,
