File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.997624,0.941966,0.999103,0.885656,0.936884,0.954644,0.998629,0.998064,0.997754,0.997591,0.885656,2.656967,
00435,0.997098,0.906564,0.998067,0.891624,0.936884,0.996426,0.997533,0.997761,0.997412,0.996832,0.891624,2.674872,
00436,0.997715,0.932339,0.999251,0.889334,0.935100,0.974867,0.997639,0.996557,0.996920,0.999277,0.889334,2.668003,
00437,0.997578,0.935273,0.999617,0.881151,0.942473,0.990265,0.997980,0.997909,0.999269,0.998987,0.881151,2.643454,
00438,0.996290,0.924260,0.998565,0.889015,0.940569,0.996939,0.998703,0.998040,0.996992,0.996754,0.889015,2.667045,
00439,0.997206,0.927953,0.998892,0.902615,0.929963,0.994162,0.997345,0.997983,0.998230,0.997676,0.902615,2.707845,
00440,0.996758,0.923817,0.998391,0.892023,0.936884,0.996693,0.996695,0.997655,0.998189,0.997208,0.892023,2.676069,
00441,0.996517,0.921511,0.999260,0.905960,0.940569,0.994259,0.998284,0.998218,0.996374,0.997489,0.905960,2.717881,
00442,0.997369,0.950591,0.999402,0.875486,0.940569,0.996573,0.997412,0.997719,0.996461,0.997473,0.875486,2.626459,
00443,0.996953,0.924419,0.999053,0.877281,0.935100,0.997715,0.997580,0.998581,0.999642,0.998076,0.877281,2.631842,
00444,0.997785,0.936705,0.999612,0.866102,0.936884,0.994237,0.998389,0.997993,0.998429,0.998204,0.866102,2.598306,
00445,0.996898,0.920080,0.998527,0.893763,0.933353,0.973718,0.998353,0.996870,0.996867,0.997416,0.893763,2.681290,
00446,0.996958,0.929341,0.999312,0.863378,0.935100,0.978031,0.998368,0.998369,0.998574,0.997680,0.863378,2.590135,
00447,0.996952,0.924101,0.998282,0.890399,0.936884,0.952180,0.998643,0.996294,0.997820,0.997933,0.890399,2.671198,
00448,0.996444,0.940618,0.999194,0.859060,0.936884,0.951093,0.997715,0.998833,0.997857,0.997093,0.859060,2.577179,
00449,0.996758,0.927708,0.999276,0.887440,0.938707,0.974306,0.996597,0.997093,0.997422,0.996963,0.887440,2.662319,
00450,0.997140,0.937052,0.999212,0.885920,0.938707,0.997837,0.997144,0.996514,0.997082,0.998206,0.885920,2.657759,
00451,0.997058,0.951483,0.998873,0.880684,0.938707,0.994162,0.998314,0.997358,0.998494,0.997627,0.880684,2.642052,
00452,0.997547,0.945453,0.999237,0.884879,0.931641,0.997308,0.996452,0.999815,0.996956,0.997931,0.884879,2.654638,
00453,0.997070,0.940714,0.999222,0.886071,0.936884,0.993942,0.997401,0.997428,0.997129,0.997793,0.886071,2.658213,
00454,0.997599,0.928121,0.999604,0.874727,0.936884,0.994131,0.997652,0.933927,0.999767,0.998500,0.874727,2.624181,
00455,0.997311,0.956099,0.999037,0.864719,0.940569,0.995186,0.997600,0.998476,0.997157,0.997964,0.864719,2.594156,
00456,0.996070,0.960103,0.998172,0.879995,0.938707,0.990265,0.997015,0.998729,0.996028,0.996529,0.879995,2.639985,
00457,0.997617,0.930840,0.999551,0.882515,0.936884,0.974867,0.998342,0.999058,0.999541,0.999540,0.882515,2.647545,
00458,0.997047,0.927597,0.998736,0.876622,0.933353,0.997678,0.998475,0.998183,0.997634,0.997625,0.876622,2.629867,
00459,0.997009,0.940934,0.999161,0.882933,0.931641,0.949952,0.998787,0.997513,0.997791,0.998890,0.882933,2.648800,
00460,0.997162,0.942645,0.999044,0.909432,0.942473,0.964856,0.997428,0.998257,0.997435,0.998193,0.909432,2.728295,
00461,0.997079,0.932339,0.999043,0.875206,0.940569,0.997044,0.996576,0.998198,0.996901,0.997568,0.875206,2.625618,
00462,0.997395,0.914569,0.999048,0.958670,0.935100,0.993983,0.998847,0.998007,0.996336,0.998803,0.914569,2.743708,
00463,0.997810,0.914338,0.999656,0.902826,0.936884,0.952180,0.998531,0.997396,0.998086,0.999487,0.902826,2.708479,
00464,0.997435,0.899089,0.996089,0.881932,0.938707,0.952180,0.997865,0.995650,0.995639,0.994616,0.881932,2.645795,
00465,0.996985,0.934774,0.998195,0.908607,0.935100,0.966466,0.998580,0.997640,0.997396,0.997713,0.908607,2.725820,
00466,0.997374,0.929284,0.999452,0.874823,0.935100,0.937186,0.997369,0.998820,0.998119,0.997861,0.874823,2.624469,
00467,0.997658,0.938397,0.999151,0.932901,0.936884,0.986939,0.998528,0.997905,0.997427,0.997434,0.932901,2.798702,
00468,0.997771,0.916906,0.999429,0.890267,0.929963,0.996566,0.998574,0.997446,0.998227,0.997799,0.890267,2.670801,
00469,0.997589,0.918325,0.998691,0.915433,0.936884,0.997685,0.998017,0.999906,0.996936,0.997759,0.915433,2.746300,
00470,0.996316,0.913996,0.996037,0.905178,0.935100,0.973099,0.997737,0.996818,0.996318,0.995803,0.905178,2.715535,
00471,0.997340,0.933059,0.999588,0.908315,0.933353,0.995910,0.997519,0.997249,0.998026,0.998867,0.908315,2.724945,
00472,0.997840,0.942361,0.999916,0.876603,0.935100,0.997620,0.997755,0.999182,0.996940,0.998994,0.876603,2.629809,
00473,0.997006,0.933071,0.998931,0.868826,0.933353,0.988415,0.997226,0.968609,0.997532,0.997453,0.868826,2.606479,
00474,0.996346,0.927154,0.998306,0.847207,0.938707,0.977509,0.996249,0.997838,0.996747,0.997566,0.847207,2.541620,
00475,0.996793,0.901144,0.997556,0.861608,0.935100,0.997853,0.997833,0.997901,0.996264,0.997031,0.861608,2.584824,
00476,0.997570,0.940714,0.999764,0.871817,0.940569,0.997863,0.996797,0.996793,0.997398,0.998184,0.871817,2.615450,
00477,0.997644,0.914997,0.999524,0.864773,0.936884,0.984414,0.996663,0.998069,0.997799,0.997411,0.864773,2.594318,
00478,0.996850,0.949650,0.999168,0.893265,0.938707,0.997481,0.998666,0.996932,0.997725,0.997400,0.893265,2.679796,
00479,0.996387,0.926496,0.998932,0.880432,0.936884,0.997184,0.998155,0.997496,0.997819,0.996740,0.880432,2.641296,
00480,0.996104,0.935248,0.998805,0.856298,0.933353,0.787267,0.996723,0.933927,0.997124,0.997927,0.787267,2.361801,
00481,0.997832,0.930491,0.999034,0.858970,0.938707,0.997523,0.998909,0.997672,0.997926,0.997500,0.858970,2.576910,
00482,0.997396,0.936834,0.999714,0.941570,0.933353,0.997549,0.997970,0.996823,0.998910,0.998035,0.933353,2.800059,
00483,0.996209,0.949568,0.997914,0.864573,0.942473,0.997556,0.999435,0.998108,0.997674,0.996757,0.864573,2.593720,
00484,0.995757,0.920701,0.997088,0.921412,0.940569,0.930525,0.998114,0.997737,0.997338,0.996183,0.920701,2.762104,
00485,0.997635,0.931426,0.999548,0.865778,0.942473,0.996943,0.997956,0.998068,0.998010,0.999807,0.865778,2.597333,
00486,0.997851,0.954143,0.999728,0.893666,0.936884,0.990459,0.998968,0.998520,0.997783,0.997817,0.893666,2.680998,
00487,0.997379,0.952030,0.999332,0.889962,0.940569,0.981805,0.998279,0.997841,0.998399,0.998772,0.889962,2.669885,
00488,0.996766,0.934539,0.998891,0.886975,0.936884,0.996002,0.996503,0.997901,0.997803,0.997871,0.886975,2.660926,
00489,0.997675,0.931191,0.999414,0.895755,0.936884,0.997883,0.998316,0.997979,0.998336,0.997905,0.895755,2.687265,
00490,0.997669,0.948471,0.999510,0.894795,0.938707,0.994619,0.998178,0.998324,0.968609,0.999441,0.894795,2.684384,
00491,0.997451,0.925304,0.998423,0.886619,0.938707,0.997890,0.997519,0.997498,0.998209,0.997327,0.886619,2.659858,
00492,0.997422,0.926474,0.998925,0.882173,0.938707,0.990856,0.996660,0.997594,0.997621,0.998656,0.882173,2.646519,
00493,0.997689,0.908548,0.998411,0.889641,0.935100,0.992057,0.998393,0.997909,0.997749,0.997151,0.889641,2.668924,
00494,0.996881,0.929284,0.999452,0.863851,0.935100,0.997848,0.998072,0.968609,0.997063,0.997284,0.863851,2.591553,
00495,0.997052,0.919355,0.997601,0.871696,0.935100,0.973718,0.998953,0.997244,0.996832,0.996441,0.871696,2.615088,
00496,0.997809,0.899733,0.997949,0.859690,0.936884,0.996657,0.999435,0.997493,0.997731,0.996542,0.859690,2.579069,
00497,0.997473,0.928065,0.999780,0.875658,0.935100,0.996075,0.998175,0.996819,0.998137,0.999223,0.875658,2.626973,
00498,0.997831,0.929707,0.998337,0.922659,0.938707,0.995635,0.998187,0.997724,0.997705,0.997291,0.922659,2.767976,
00499,0.997843,0.923838,0.999573,0.882932,0.931641,0.996922,0.968608,0.997670,1.000000,0.871351,0.871351,2.614052,
00500,0.997142,0.924684,0.998379,0.856230,0.935100,0.974306,0.998434,0.997124,0.997786,0.998086,0.856230,2.568690,
00501,0.997768,0.921970,0.998807,0.886603,0.940569,0.997854,0.998203,0.997171,0.997121,0.998217,0.886603,2.659808,
00502,0.997707,0.925487,0.999406,0.849667,0.938707,0.915376,0.997693,0.999294,0.998406,0.999083,0.849667,2.549002,
00503,0.997591,0.936131,0.998718,0.858044,0.933353,0.997725,0.997762,0.998938,0.998340,0.997576,0.858044,2.574131,
00504,0.997175,0.946916,0.998326,0.873804,0.940569,0.997373,0.997257,0.999035,0.999081,0.997317,0.873804,2.621412,
00505,0.997436,0.934563,0.998619,0.892317,0.940569,0.994556,0.997642,0.998399,0.999339,0.997931,0.892317,2.676950,
00506,0.996576,0.947071,0.997877,0.879015,0.938707,0.965681,0.998521,0.997641,0.997472,0.998341,0.879015,2.637044,
00507,0.997772,0.920832,0.998956,0.887132,0.942473,0.995186,0.997485,0.999495,0.998589,0.997329,0.887132,2.661396,
00508,0.996863,0.925176,0.998670,0.902268,0.936884,0.997504,0.998529,0.998942,0.997796,0.997553,0.902268,2.706805,
00509,0.997479,0.942008,0.998820,0.904268,0.931641,0.997654,0.998433,0.997775,0.997625,0.997788,0.904268,2.712804,
00510,0.996675,0.934650,0.999276,0.877507,0.938707,0.974306,0.997791,0.998622,0.996792,0.998079,0.877507,2.632522,
00511,0.996576,0.937117,0.998712,0.861954,0.929963,0.994259,0.999199,0.998725,0.998166,0.998025,0.861954,2.585861,
00512,0.996136,0.937246,0.998262,0.874743,0.933353,0.996693,0.997543,0.997315,0.998370,0.997369,0.874743,2.624228,
00513,0.996393,0.923838,0.997682,0.885143,0.940569,0.988348,0.996237,0.998429,0.997396,0.997377,0.885143,2.655428,
00514,0.997751,0.923586,0.999783,0.893494,0.938707,0.997318,1.000000,0.996951,0.997526,0.998712,0.893494,2.680483,
00515,0.997211,0.905578,0.998026,0.864116,0.936884,0.995769,0.997241,0.996835,0.996849,0.997220,0.864116,2.592347,
00516,0.997060,0.931685,0.999531,0.915444,0.940569,0.974867,0.996971,0.998073,0.998307,0.998608,0.915444,2.746332,
00517,0.996740,0.909823,0.997691,0.941420,0.936884,0.995110,1.000000,0.997288,0.997606,0.997437,0.909823,2.729470,
00518,0.996598,0.919951,0.998033,0.888300,0.935100,0.997707,0.997191,0.997598,0.999395,0.997606,0.888300,2.664899,
00519,0.997444,0.933180,0.998596,0.885193,0.936884,0.994259,0.997558,0.998176,0.997265,0.996836,0.885193,2.655579,
00520,0.996953,0.932136,0.998513,0.871353,0.935100,0.995414,0.999278,0.996846,0.998255,0.998286,0.871353,2.614059,
00521,0.997544,0.915109,0.998450,0.908991,0.938707,0.997573,0.998882,0.997456,0.997644,0.996832,0.908991,2.726973,
00522,0.997593,0.924791,0.998622,0.903309,0.938707,0.988855,0.998396,0.968609,0.996442,0.997362,0.903309,2.709928,
00523,0.997289,0.945830,0.999363,0.896613,0.938707,0.994162,0.997809,0.998816,0.998733,0.998028,0.896613,2.689840,
00524,0.997473,0.911297,0.999409,0.897102,0.936884,0.986939,0.995742,0.997330,0.933927,0.999080,0.897102,2.691305,
00525,0.997086,0.938397,0.998319,0.863314,0.935100,0.997913,0.998109,0.998086,0.997159,0.998181,0.863314,2.589943,
00526,0.996900,0.910500,0.997743,0.911545,0.938707,0.997260,0.998858,0.998232,0.998041,0.997183,0.910500,2.731499,
00527,0.997666,0.918422,0.999616,0.870446,0.935100,0.997791,0.997480,0.998363,0.997279,0.998625,0.870446,2.611339,
00528,0.997266,0.940139,0.999130,0.864686,0.929963,0.978527,0.999004,0.998055,0.999212,0.998180,0.864686,2.594058,
00529,0.996046,0.940276,0.998419,0.897101,0.936884,0.973718,0.998084,0.998239,0.997889,0.996309,0.897101,2.691302,
00530,0.997418,0.940645,0.999623,0.873751,0.938707,0.993507,0.998399,0.998222,0.998303,0.998218,0.873751,2.621252,
00531,0.997144,0.918325,0.999593,0.863115,0.936884,0.997636,0.998440,0.998205,0.997913,0.998832,0.863115,2.589346,
00532,0.996556,0.930224,0.998000,0.858285,0.935100,0.974306,0.997906,0.998210,0.997877,0.997857,0.858285,2.574855,
00533,0.997097,0.930980,0.998527,0.864143,0.935100,0.997166,0.997796,0.996543,0.998766,0.997978,0.864143,2.592430,
00534,0.997392,0.934961,0.999066,0.900620,0.938707,0.997901,0.997416,1.000000,0.997867,0.998231,0.900620,2.701860,
00535,0.995974,0.946562,0.998206,0.866314,0.938707,0.978888,0.997419,0.998256,0.996492,0.997206,0.866314,2.598942,
00536,0.997001,0.940577,0.999497,0.909293,0.938707,0.997532,0.999059,0.997413,0.998124,0.997789,0.909293,2.727880,
00537,0.997400,0.947994,0.998835,0.850766,0.938707,0.997455,0.996974,0.997444,0.998516,0.997688,0.850766,2.552298,
00538,0.996041,0.930051,0.998057,0.887815,0.940569,0.990856,0.968608,0.998385,0.968609,0.968608,0.887815,2.663444,
00539,0.996983,0.918354,0.998257,0.894353,0.940569,0.989358,0.997260,0.998153,0.996513,0.998594,0.894353,2.683060,
00540,0.996304,0.906944,0.998202,0.872621,0.933353,0.993790,0.997589,0.997925,0.996416,0.996382,0.872621,2.617864,
00541,0.997150,0.933911,0.999352,0.859590,0.929963,0.970859,0.998508,0.997883,0.998660,0.997944,0.859590,2.578769,
00542,0.997757,0.917385,0.999479,0.860267,0.938707,0.997815,0.997212,0.997782,0.998257,0.999890,0.860267,2.580800,
00543,0.997487,0.921055,0.999152,0.880765,0.938707,0.993251,0.996967,0.998984,0.998257,0.998773,0.880765,2.642296,
00544,0.996137,0.948168,0.998901,0.886988,0.940569,0.952180,0.968608,0.998783,0.997822,0.996383,0.886988,2.660963,
00545,0.997105,0.916973,0.997585,0.866201,0.936884,0.984078,0.997487,0.999573,0.997975,0.996817,0.866201,2.598604,
00546,0.997116,0.923660,0.999572,0.939735,0.935100,0.997778,0.997414,0.996161,0.997763,0.997848,0.923660,2.770979,
00547,0.997813,0.935663,0.998470,0.870243,0.940569,0.997090,0.997550,0.998360,0.998369,0.997250,0.870243,2.610729,
00548,0.997145,0.927797,0.999216,0.919912,0.938707,0.997741,0.997616,0.996368,0.997411,0.997846,0.919912,2.759735,
00549,0.997073,0.922381,0.998895,0.881897,0.938707,0.988370,0.997520,0.999005,0.999192,0.997430,0.881897,2.645690,
00550,0.997302,0.969901,0.997963,0.943936,0.936884,0.997840,0.996916,0.998163,0.997045,0.996285,0.936884,2.810652,
00551,0.997683,0.947055,0.999611,0.900488,0.938707,0.997763,0.998301,0.997167,0.998414,0.997806,0.900488,2.701465,
00552,0.997583,0.920030,0.998692,0.876872,0.933353,0.979845,0.997179,0.999030,0.996325,0.998416,0.876872,2.630617,
00553,0.997111,0.939221,0.999536,0.886492,0.938707,0.960960,0.998003,0.996754,0.996714,0.997498,0.886492,2.659475,
00554,0.997572,0.947570,0.999477,0.871269,0.933353,0.952180,0.998523,0.997335,0.997532,0.998603,0.871269,2.613808,
00555,0.997790,0.919365,0.998795,0.874221,0.938707,0.995664,0.996992,0.996965,0.998570,0.998085,0.874221,2.622662,
00556,0.995543,0.943536,0.998135,0.875740,0.936884,0.990644,0.998301,0.998526,0.995917,0.995849,0.875740,2.627221,
00557,0.996601,0.965681,0.999053,0.910507,0.936884,0.984078,0.997776,0.998211,0.996289,0.997388,0.910507,2.731522,
00558,0.996136,0.930898,0.997575,0.877056,0.935100,0.997902,0.996972,0.997751,0.997462,0.997072,0.877056,2.631169,
00559,0.997024,0.909361,0.998651,0.888735,0.936884,0.984078,1.000000,0.998468,0.996394,0.997548,0.888735,2.666205,
00560,0.997497,0.932231,0.999732,0.898287,0.938707,0.997870,0.997919,0.968609,0.996742,0.999522,0.898287,2.694861,
00561,0.997316,0.924663,0.999649,0.867390,0.935100,0.992209,0.996332,0.998033,0.998018,0.998155,0.867390,2.602171,
00562,0.997527,0.919811,0.999490,0.871637,0.938707,0.996194,0.996381,0.997537,0.997881,0.999210,0.871637,2.614912,
00563,0.997143,0.944707,0.999146,0.870266,0.938707,0.974306,0.998399,0.997868,0.997659,0.998508,0.870266,2.610797,
00564,0.997432,0.976407,0.998670,0.883291,0.925119,0.960960,0.996660,0.997472,0.997393,0.996718,0.883291,2.649873,
00565,0.996979,0.963257,0.997774,0.886261,0.940569,0.997912,0.997680,0.997448,0.997253,0.996186,0.886261,2.658783,
00566,0.997073,0.931662,0.998667,0.865483,0.936884,0.996234,0.997566,0.998816,0.996428,0.997716,0.865483,2.596448,
00567,0.996945,0.936258,0.999509,0.888612,0.942473,0.973718,0.997671,0.998699,0.997153,0.997997,0.888612,2.665836,
00568,0.997703,0.929090,0.999910,0.893118,0.935100,0.995925,0.998374,0.996762,0.997163,1.000000,0.893118,2.679355,
00569,0.997784,0.930549,0.999026,0.889859,0.938707,0.974867,0.997303,0.998630,0.999689,0.997785,0.889859,2.669577,
00570,0.997832,0.922981,0.998849,0.856440,0.935100,0.986652,0.995875,0.998484,0.998971,0.997732,0.856440,2.569319,
00571,0.996841,0.922412,0.998565,0.847277,0.938707,0.997726,0.996227,0.998371,0.998324,0.998389,0.847277,2.541832,
00572,0.997618,0.978871,0.998311,0.883723,0.935100,0.997902,0.998927,0.999867,0.997200,0.996504,0.883723,2.651169,
00573,0.996980,0.928177,0.999162,0.910890,0.938707,0.997605,0.998236,0.997069,0.997090,0.998104,0.910890,2.732669,
00574,0.997422,0.940071,0.999518,0.862629,0.938707,0.909832,0.997084,0.998347,0.997944,0.998558,0.862629,2.587886,
00575,0.997495,0.929535,0.999349,0.883101,0.936884,0.995258,0.998415,0.997996,0.998039,0.998074,0.883101,2.649303,
00576,0.996970,0.931804,0.999328,0.880161,0.936884,0.974306,0.996565,0.998082,0.997953,0.997238,0.880161,2.640482,
00577,0.996608,0.924101,0.998310,0.899757,0.935100,0.930525,0.996579,0.996866,0.996616,0.997529,0.899757,2.699272,
00578,0.996855,0.939101,0.999234,0.920999,0.936884,0.974306,0.997949,0.996656,0.999579,0.998279,0.920999,2.762997,
00579,0.997192,0.939759,0.999385,0.852266,0.938707,0.977509,0.998305,0.998893,0.998837,0.999130,0.852266,2.556799,
00580,0.995968,0.930144,0.997554,0.857898,0.935100,0.990644,0.998096,0.997681,0.997542,0.996326,0.857898,2.573693,
00581,0.996630,0.917771,0.998608,0.888953,0.936884,0.984414,0.997834,0.998674,0.997877,0.997476,0.888953,2.666858,
00582,0.997685,0.930340,0.999130,0.862098,0.935100,0.952180,0.999086,0.998207,0.998053,0.997301,0.862098,2.586295,
00583,0.997071,0.932638,0.999253,0.877188,0.938707,0.973099,0.997272,0.997832,0.998547,0.998192,0.877188,2.631563,
00584,0.997004,0.949895,0.998570,0.860857,0.936884,0.974306,0.998869,0.998662,0.997933,0.997177,0.860857,2.582572,
00585,0.997097,0.950424,0.999522,0.873558,0.933353,0.962249,0.997138,0.997608,0.997855,0.997859,0.873558,2.620674,
00586,0.996868,0.930607,0.999226,0.884501,0.938707,0.994788,0.999882,0.998651,0.998700,0.998387,0.884501,2.653504,
00587,0.997608,0.918237,0.998402,0.869354,0.938707,0.993983,0.996914,0.997531,0.998388,0.997021,0.869354,2.608063,
00588,0.997415,0.918520,0.999587,0.892747,0.936884,0.974867,0.998829,0.997415,0.998214,0.998897,0.892747,2.678242,
00589,0.997204,0.936731,0.998915,0.928127,0.942473,0.994261,0.999095,0.996925,0.998817,0.997855,0.928127,2.784382,
00590,0.997449,0.919168,0.999008,0.869560,0.940569,0.969476,0.997485,0.999056,0.997766,0.997602,0.869560,2.608680,
00591,0.997015,0.938661,0.999187,0.865360,0.940569,0.995235,0.997532,0.997999,0.997844,0.997168,0.865360,2.596079,
00592,0.997081,0.925304,0.999343,0.888890,0.933353,0.996049,0.998851,0.998372,0.997417,0.997863,0.888890,2.666669,
00593,0.996076,0.929079,0.998161,0.875798,0.940569,0.997598,0.999054,0.996520,0.998643,0.996707,0.875798,2.627394,
00594,0.996465,0.914319,0.997484,0.898813,0.938707,0.992209,0.997627,0.996461,0.997413,0.997216,0.898813,2.696440,
00595,0.997244,0.919901,0.998720,0.829926,0.940569,0.996426,0.901582,0.998180,0.968609,0.998732,0.829926,2.489778,
00596,0.996894,0.925897,0.999489,0.870670,0.940569,0.997715,0.997662,0.997283,0.997479,0.998305,0.870670,2.612010,
00597,0.997626,0.936962,0.999561,0.879393,0.935100,0.984078,0.998280,0.998305,0.997522,0.998541,0.879393,2.638180,
00598,0.997478,0.930051,0.999114,0.943000,0.935100,0.995333,0.998322,0.998859,0.998197,0.998101,0.930051,2.790154,
00599,0.997319,0.936641,0.999651,0.940208,0.938707,0.997921,0.996563,0.998807,0.998873,0.997685,0.936641,2.809923,
00600,0.997570,0.932698,0.997989,0.878643,0.936884,0.993507,0.998230,0.998790,0.996542,0.996314,0.878643,2.635930,
00601,0.997281,0.921919,0.999076,0.893074,0.933353,0.990644,0.997055,0.997683,0.997975,0.998390,0.893074,2.679221,
00602,0.997822,0.936962,0.999420,0.931752,0.933353,0.984966,0.998557,0.998617,0.997820,0.998047,0.931752,2.795257,
00603,0.996701,0.958269,0.997942,0.859160,0.935100,0.993666,0.997067,0.997234,0.998381,0.997111,0.859160,2.577480,
00604,0.997201,0.929569,0.999338,0.917189,0.929963,0.966466,0.997334,0.997967,0.998671,0.998789,0.917189,2.751566,
00605,0.997702,0.945079,0.999296,0.870813,0.940569,0.973099,0.997552,0.999209,0.998357,0.997682,0.870813,2.612440,
00606,0.996256,0.918598,0.998263,0.843724,0.940569,0.995793,0.996172,0.998511,0.996713,0.996511,0.843724,2.531171,
00607,0.996771,0.913035,0.998535,0.880736,0.938707,0.966466,0.997251,0.997305,0.933927,0.871351,0.871351,2.614052,
00608,0.997323,0.938199,0.999715,0.948160,0.933353,0.972447,0.998031,0.999505,0.998432,0.997825,0.933353,2.800059,
00609,0.997762,0.936705,0.999153,0.895202,0.935100,0.952180,0.997510,0.998367,0.998116,0.997358,0.895202,2.685607,
00610,0.996507,0.980678,0.998072,0.853666,0.940569,0.997798,0.997190,0.997410,0.997292,0.996647,0.853666,2.560997,
00611,0.997561,0.921237,0.999341,0.886369,0.938707,0.997775,0.997932,0.998250,0.998163,0.998680,0.886369,2.659108,
00612,0.996711,0.921288,0.998389,0.880232,0.936884,0.960960,0.997441,0.997450,0.998463,0.997236,0.880232,2.640695,
00613,0.997336,0.929478,0.998273,0.878398,0.936884,0.974867,0.997665,0.997015,0.997583,0.997020,0.878398,2.635194,
00614,0.997301,0.932578,0.999162,0.900073,0.936884,0.992270,0.999034,0.999301,0.997411,0.999920,0.900073,2.700218,
00615,0.997694,0.938954,0.999536,0.894287,0.936884,0.984414,0.998752,0.997310,0.997822,0.998021,0.894287,2.682861,
00616,0.997640,0.935336,0.999246,0.892654,0.942473,0.974306,0.997415,0.999151,0.998981,0.997664,0.892654,2.677963,
00617,0.997604,0.930549,0.999516,0.896172,0.933353,0.974867,1.000000,0.998272,0.997253,0.998516,0.896172,2.688517,
00618,0.996935,0.924578,0.998753,0.882155,0.938707,0.997717,0.997002,0.999160,0.997348,0.997694,0.882155,2.646466,
00619,0.997801,0.945393,0.999070,0.876308,0.928317,0.921484,0.998271,0.997954,0.997467,0.998118,0.876308,2.628923,
00620,0.997618,0.922846,0.999296,0.856300,0.935100,0.994237,0.997886,0.997907,0.999193,0.998811,0.856300,2.568899,
00621,0.997038,0.918794,0.999177,0.891965,0.933353,0.978527,0.999474,0.997252,0.997386,0.998649,0.891965,2.675894,
00622,0.997285,0.960249,0.999664,0.913378,0.935100,0.996733,0.997232,0.997600,0.997568,0.997856,0.913378,2.740133,
00623,0.997522,0.918325,0.999560,0.881519,0.935100,0.974867,0.997459,0.996435,0.999331,0.998222,0.881519,2.644557,
00624,0.997600,0.928356,0.999096,0.888416,0.933353,0.990856,0.998246,0.998431,0.999145,0.998123,0.888416,2.665247,
00625,0.996505,0.937649,0.998880,0.873393,0.938707,0.909832,0.997284,0.998254,0.997476,0.997143,0.873393,2.620180,
00626,0.997146,0.916572,0.998690,0.907917,0.938707,0.997615,0.998151,0.996177,0.999383,0.998997,0.907917,2.723751,
00627,0.996667,0.922691,0.998273,0.909516,0.933353,0.997880,0.999046,0.997845,0.997684,0.998120,0.909516,2.728548,
00628,0.997187,0.938994,0.998953,0.867278,0.940569,0.978031,0.998303,0.997356,0.998336,0.997760,0.867278,2.601833,
00629,0.997059,0.942460,0.999336,0.867611,0.940569,0.990265,0.998184,0.998227,0.998529,0.997505,0.867611,2.602834,
00630,0.997803,0.917212,0.999580,0.880143,0.935100,0.997183,0.996873,0.997455,0.996874,0.998945,0.880143,2.640429,
00631,0.997320,0.920732,0.999311,0.859447,0.940569,0.997849,0.997837,0.997949,0.999711,0.997814,0.859447,2.578340,
00632,0.997472,0.927486,0.999578,0.869407,0.938707,0.974306,0.997360,0.997828,0.997995,0.997907,0.869407,2.608220,
00633,0.996274,0.936834,0.998260,0.892751,0.936884,0.997759,0.997449,0.998012,0.996980,0.996580,0.892751,2.678254,
00634,0.997825,0.912238,0.999319,0.860111,0.936884,0.997906,0.997903,0.998886,0.997362,0.998605,0.860111,2.580332,
00635,0.997363,0.927842,0.998492,0.896935,0.936884,0.993689,0.998300,0.999207,0.997749,0.997060,0.896935,2.690805,
00636,0.997123,0.941100,0.999081,0.873805,0.933353,0.988160,0.996043,0.997727,0.997843,0.997575,0.873805,2.621414,
00637,0.996550,0.938370,0.997644,0.869240,0.936884,0.997183,0.998034,0.997494,0.996366,0.997771,0.869240,2.607719,
00638,0.997048,0.930005,0.999296,0.852498,0.936884,0.997203,0.996018,0.996649,0.997927,0.997375,0.852498,2.557495,
00639,0.997438,0.914755,0.998947,0.854977,0.935100,0.997783,0.997089,0.997061,0.997983,0.998300,0.854977,2.564931,
00640,0.997772,0.908893,0.997534,0.941811,0.938707,0.959115,0.997817,0.996991,0.999046,0.996345,0.908893,2.726678,
00641,0.996622,0.929879,0.998297,0.880238,0.940569,0.983353,1.000000,0.997749,0.998014,0.997528,0.880238,2.640715,
00642,0.997457,0.927541,0.998742,0.858777,0.938707,0.997848,0.996829,0.998860,0.997766,0.997748,0.858777,2.576331,
00643,0.997240,0.931449,0.999255,0.854374,0.936884,0.969476,0.998615,0.997854,0.998313,0.997849,0.854374,2.563122,
00644,0.997796,0.943046,0.999530,0.904235,0.938707,0.990265,0.997803,0.997094,0.997925,0.999271,0.904235,2.712704,
00645,0.997096,0.940714,0.999393,0.882336,0.929963,0.978031,0.998349,0.997815,0.996414,0.998834,0.882336,2.647008,
00646,0.996550,0.928065,0.997845,0.859893,0.938707,0.960060,0.998661,0.998881,0.997918,0.996974,0.859893,2.579679,
00647,0.997371,0.940207,0.998610,0.863974,0.935100,0.985474,0.996634,0.968609,0.997725,0.997255,0.863974,2.591923,
00648,0.997344,0.921593,0.999654,0.881187,0.933353,0.890039,0.998563,0.997281,0.997785,0.998498,0.881187,2.643560,
00649,0.997564,0.918227,0.999516,0.888652,0.940569,0.974867,0.997410,0.997045,0.997312,0.998518,0.888652,2.665955,
00650,0.997756,0.940207,0.999201,0.874500,0.936884,0.997774,0.997018,0.996783,0.998288,0.997709,0.874500,2.623501,
