File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00736,0.998073,0.977236,0.998923,0.883388,0.927497,0.932005,0.999512,0.997833,0.998675,0.997924,0.883388,7.067100,
00737,0.998307,0.939767,0.999481,0.938138,0.931491,0.998030,0.998603,0.997935,0.998928,0.998698,0.931491,7.451926,
00738,0.998561,0.943310,0.999752,0.902664,0.931491,0.997733,0.999694,0.998665,0.999572,0.999091,0.902664,7.221312,
00739,0.998661,0.931027,0.999155,0.910021,0.929468,0.944096,0.999073,0.999210,0.998551,0.997975,0.910021,7.280171,
00740,0.998523,0.944331,0.999779,0.904678,0.931491,0.981915,0.998954,0.998874,0.999278,0.999421,0.904678,7.237428,
00741,0.997844,0.941912,0.998549,0.910387,0.931491,0.992940,0.998576,0.997994,0.998926,0.998416,0.910387,7.283093,
00742,0.998353,0.933077,0.999173,0.903083,0.933569,0.988027,0.997898,1.000000,0.998560,0.999176,0.903083,7.224668,
00743,0.998460,0.958707,0.999648,0.876306,0.933569,0.995604,0.997388,0.996969,0.999161,0.998537,0.876306,7.010444,
00744,0.997919,0.955051,0.999127,0.896363,0.927497,0.973446,0.998130,0.998881,0.998228,0.998173,0.896363,7.170903,
00745,0.998520,0.954824,0.999857,0.915256,0.933569,0.998666,0.998126,0.998091,0.999130,0.999296,0.915256,7.322050,
00746,0.998677,0.949202,0.999548,0.926560,0.929468,0.982296,0.999574,0.997877,0.998977,0.998715,0.926560,7.412477,
00747,0.998231,0.958896,0.999600,0.917147,0.935706,0.997453,0.998968,0.998446,0.999333,0.999118,0.917147,7.337175,
00748,0.997595,0.940956,0.998850,0.908114,0.933569,0.997886,0.999094,0.999214,0.998200,0.997855,0.908114,7.264909,
00749,0.997904,0.942612,0.999352,0.915904,0.929468,0.998659,0.998489,0.998246,0.998628,0.998550,0.915904,7.327234,
00750,0.998607,0.946028,0.999368,0.942990,0.933569,0.912580,0.998155,0.999007,0.998698,0.999352,0.912580,7.300642,
00751,0.997537,0.933884,0.998893,0.903457,0.929468,0.993068,0.999289,0.998945,0.998767,0.997883,0.903457,7.227658,
00752,0.998344,0.938762,0.999619,0.908242,0.931491,0.998475,0.998029,0.984572,0.999032,0.999148,0.908242,7.265936,
00753,0.998481,0.931630,0.999610,0.887612,0.931491,0.996421,0.998428,0.998938,0.998053,0.998804,0.887612,7.100895,
00754,0.998202,0.944885,0.999410,0.923264,0.929468,0.996757,0.998643,0.997958,0.998194,0.998794,0.923264,7.386110,
00755,0.997966,0.947309,0.999631,0.899722,0.935706,0.981915,0.999319,0.999708,0.998331,0.998763,0.899722,7.197776,
00756,0.997695,0.964405,0.998625,0.906907,0.933569,0.998671,0.998926,0.998443,0.997877,0.997551,0.906907,7.255257,
00757,0.997845,0.946907,0.999570,0.916482,0.931491,0.998682,0.999234,0.998525,0.998383,0.997960,0.916482,7.331858,
00758,0.998244,0.947315,0.999112,0.915983,0.933569,0.983793,0.997460,0.999493,0.999182,0.998894,0.915983,7.327865,
00759,0.998674,0.940528,0.998698,0.931556,0.933569,0.990097,0.999046,0.998537,0.998349,0.997539,0.931556,7.452446,
00760,0.997592,0.941859,0.999086,0.898620,0.933569,0.952275,0.998708,0.998430,0.998916,0.998062,0.898620,7.188958,
00761,0.998428,0.938118,0.998806,0.917565,0.931491,0.976225,0.999332,0.998527,0.998243,0.998018,0.917565,7.340522,
00762,0.998161,0.937725,0.999447,0.898010,0.931491,0.995268,0.998732,0.997920,0.998635,0.998791,0.898010,7.184078,
00763,0.998266,0.952126,0.999107,0.900953,0.931491,0.981516,0.998649,0.998242,0.999043,0.999006,0.900953,7.207627,
00764,0.998445,0.944557,0.999634,0.921048,0.929468,0.998680,0.999020,0.998385,0.998676,0.999292,0.921048,7.368384,
00765,0.998647,0.951708,0.999542,0.881115,0.933569,0.998002,0.998403,0.998264,0.998522,0.998809,0.881115,7.048924,
00766,0.998599,0.955972,0.999371,0.918614,0.931491,0.997536,0.998523,0.998020,0.999354,0.998476,0.918614,7.348910,
00767,0.998445,0.930164,0.999761,0.880429,0.933569,0.991024,0.998281,0.997440,0.998600,0.999381,0.880429,7.043431,
00768,0.998453,0.934498,0.999185,0.894369,0.931491,0.972272,0.997713,0.997521,0.998248,0.998477,0.894369,7.154953,
00769,0.998209,0.957503,0.999563,0.887167,0.931491,0.997419,0.999114,0.999476,0.998618,0.998277,0.887167,7.097337,
00770,0.998315,0.953980,0.999117,0.881125,0.929468,0.973446,0.997831,0.998020,0.998497,0.999267,0.881125,7.049001,
00771,0.998414,0.930568,0.999048,0.909609,0.933569,0.930556,0.998409,0.997552,0.999031,0.998284,0.909609,7.276870,
00772,0.998039,0.950017,0.999497,0.912537,0.933569,0.972872,0.998605,0.998394,0.999322,0.998439,0.912537,7.300298,
00773,0.998656,0.942292,0.999383,0.888103,0.933569,0.960458,0.998524,0.999074,0.998874,0.998328,0.888103,7.104823,
00774,0.998171,0.953212,0.999475,0.983727,0.931491,0.952275,0.997945,0.998646,0.999103,0.998684,0.931491,7.451926,
00775,0.998328,0.945170,0.999191,0.886065,0.933569,0.981915,0.998302,0.998354,0.999123,0.999243,0.886065,7.088522,
00776,0.998455,0.948719,0.999627,0.922738,0.927497,0.998474,0.998749,0.998598,0.999536,0.999170,0.922738,7.381902,
00777,0.998438,0.937175,0.999198,0.889809,0.929468,0.998626,0.998251,0.998649,0.998772,0.999469,0.889809,7.118475,
00778,0.998495,0.943662,0.999626,0.909673,0.933569,0.973446,0.999183,0.998164,1.000000,0.998999,0.909673,7.277388,
00779,0.998188,0.944358,0.999506,0.886905,0.929468,0.976748,0.998095,0.998229,0.999763,0.998680,0.886905,7.095241,
00780,0.998141,0.944774,0.998621,0.902652,0.935706,0.998704,0.998553,0.998926,0.998633,0.998537,0.902652,7.221215,
00781,0.998629,0.932639,0.999913,0.928201,0.931491,0.995268,0.998667,0.997717,0.998246,0.998856,0.928201,7.425607,
00782,0.997661,0.929134,0.998614,0.897329,0.933569,0.991024,0.998741,1.000000,0.998844,0.998253,0.897329,7.178634,
00783,0.998586,0.947619,0.999794,0.916211,0.933569,0.950166,0.998078,0.998312,0.999494,0.999289,0.916211,7.329687,
00784,0.998434,0.938987,0.998476,0.938995,0.929468,0.997620,0.998248,0.999164,0.997834,0.997506,0.929468,7.435741,
00785,0.998263,0.966909,0.998583,0.924435,0.933569,0.988027,0.984571,0.998362,0.997838,0.997439,0.924435,7.395481,
00786,0.997717,0.950327,0.998347,0.878098,0.927497,0.912580,0.998811,0.998079,0.998143,0.998930,0.878098,7.024780,
00787,0.998515,0.949986,0.999826,0.906020,0.935706,0.998692,0.999076,0.998627,0.998500,0.999672,0.906020,7.248157,
00788,0.998459,0.939752,0.999325,0.899531,0.933569,0.973446,0.998711,0.998829,0.998819,0.998599,0.899531,7.196249,
00789,0.998521,0.960152,0.999871,0.876259,0.931491,0.981915,0.998585,0.998801,0.950566,0.999035,0.876259,7.010071,
00790,0.997763,0.951472,0.998686,0.881624,0.929468,0.988139,0.998725,0.998476,0.999211,0.998032,0.881624,7.052992,
00791,0.998181,0.947631,0.999386,0.894811,0.935706,0.952275,0.997982,0.998997,0.999401,0.999029,0.894811,7.158488,
00792,0.998578,0.951824,0.999422,0.941404,0.935706,0.994237,0.997928,0.998245,0.999288,0.998772,0.935706,7.485651,
00793,0.998585,0.936467,0.999941,0.865748,0.929468,0.998317,0.999443,0.997959,0.998432,0.999366,0.865748,6.925984,
00794,0.998659,0.936438,0.999495,0.903857,0.933569,0.996909,0.998730,0.999043,0.998302,0.998476,0.903857,7.230859,
00795,0.997967,0.957856,0.998944,0.885099,0.931491,0.998504,0.998265,0.998793,0.998354,0.998138,0.885099,7.080791,
00796,0.998347,0.932950,0.998542,0.905746,0.935706,0.995506,0.998494,0.998091,0.998585,0.998132,0.905746,7.245965,
00797,0.998460,0.942612,0.999469,0.910827,0.933569,0.973446,0.998472,0.998878,0.998675,0.998647,0.910827,7.286619,
00798,0.998079,0.935173,0.998901,0.901985,0.929468,0.998479,0.998728,0.999157,0.998978,0.998295,0.901985,7.215877,
00799,0.998322,0.962345,0.999187,0.866112,0.927497,0.984502,0.998422,0.998981,0.998849,0.998243,0.866112,6.928894,
00800,0.998485,0.935819,0.999898,0.913274,0.931491,0.991211,0.999006,0.999351,0.999461,0.999744,0.913274,7.306195,
00801,0.998392,0.954162,0.999790,0.881389,0.929468,0.995202,0.999130,0.998203,0.999581,0.998836,0.881389,7.051116,
00802,0.998212,0.940837,0.999742,0.894796,0.933569,0.973446,0.998159,0.997825,0.999228,0.999004,0.894796,7.158370,
00803,0.997778,0.943499,0.998785,0.907760,0.927497,0.998554,0.997822,0.998929,0.998049,0.998104,0.907760,7.262080,
00804,0.998293,0.957518,0.999346,0.893164,0.931491,0.998583,0.998889,0.999147,0.999069,0.998758,0.893164,7.145309,
00805,0.998225,0.942729,0.999023,0.897374,0.931491,0.998573,0.999343,0.998952,0.997999,0.998563,0.897374,7.178992,
00806,0.998026,0.954810,0.998748,0.897684,0.933569,0.997579,0.997734,0.998257,0.998246,0.998248,0.897684,7.181471,
00807,0.998461,0.933245,0.999840,0.927208,0.929468,0.932005,0.999121,0.999344,0.999601,0.999774,0.927208,7.417667,
00808,0.998515,0.945490,0.999701,0.931049,0.931491,0.995184,0.999309,0.998965,0.998303,0.999409,0.931049,7.448395,
00809,0.998644,0.959608,0.999814,0.940766,0.921875,0.998593,0.999432,0.999150,0.999126,0.999312,0.921875,7.375000,
00810,0.998226,0.956763,0.999269,0.897445,0.931491,0.997911,0.998530,0.998371,0.999017,0.998858,0.897445,7.179558,
00811,0.998199,0.956634,0.999586,0.890630,0.925576,0.994607,0.997684,0.998877,0.998243,0.998691,0.890630,7.125044,
00812,0.997294,0.932513,0.997442,0.897820,0.931491,0.998683,0.998647,0.998357,0.998378,0.998065,0.897820,7.182564,
00813,0.997940,0.935786,0.998917,0.887116,0.935706,0.998685,0.999175,0.998738,0.998364,0.998935,0.887116,7.096932,
00814,0.998361,0.952896,0.999071,0.926320,0.931491,0.994088,0.999083,0.998749,0.998998,0.997975,0.926320,7.410557,
00815,0.998627,0.946641,0.999417,0.906842,0.931491,0.989075,0.997762,0.997638,0.997718,0.998379,0.906842,7.254735,
00816,0.998247,0.951504,0.999498,0.893716,0.931491,0.988139,0.999016,0.998694,0.998215,0.998787,0.893716,7.149727,
00817,0.998101,0.954332,0.999689,0.913515,0.929468,0.990036,0.998931,0.998807,0.999132,0.998482,0.913515,7.308120,
00818,0.998068,0.944364,0.999364,0.936087,0.931491,0.959590,0.998194,0.998210,0.998537,0.998590,0.931491,7.451926,
00819,0.998507,0.946861,0.999408,0.921609,0.933569,0.998674,0.998282,0.999037,0.998662,0.999043,0.921609,7.372874,
00820,0.998578,0.936023,0.998599,0.918054,0.935706,0.981915,0.998913,0.998836,0.998211,0.997708,0.918054,7.344434,
00821,0.998391,0.960035,0.999646,0.900364,0.933569,0.997773,0.998763,0.998701,0.998718,0.999133,0.900364,7.202912,
00822,0.998476,0.936692,0.999419,0.940093,0.929468,0.985791,0.999180,0.998019,0.998369,0.998696,0.929468,7.435741,
00823,0.997870,0.957117,0.999395,0.891003,0.929468,0.991389,0.999350,0.999084,0.999033,0.998318,0.891003,7.128022,
00824,0.998114,0.927186,0.998921,0.890828,0.929468,0.995431,0.998693,0.998595,0.998694,0.998916,0.890828,7.126620,
00825,0.997731,0.955979,0.998921,0.879335,0.931491,0.995592,0.999169,0.998128,0.950566,0.997929,0.879335,7.034677,
00826,0.998418,0.944320,0.999578,0.892972,0.935706,0.997957,0.999306,0.999816,0.998142,0.998602,0.892972,7.143777,
00827,0.997905,0.967688,0.999440,0.916732,0.931491,0.995088,0.998522,0.998708,0.997929,0.998695,0.916732,7.333855,
00828,0.998512,0.952243,0.999329,0.924847,0.927497,0.944096,0.999252,0.998750,0.998847,0.998585,0.924847,7.398779,
00829,0.998548,0.947151,0.999838,0.908762,0.933569,0.995506,0.998975,0.998763,0.999277,0.998959,0.908762,7.270094,
00830,0.997987,0.945886,0.999496,0.877458,0.931491,0.998381,0.998867,0.997998,0.998677,0.998506,0.877458,7.019660,
00831,0.998431,0.933009,0.998721,0.917228,0.929468,0.997057,0.998300,0.997657,0.998202,0.997870,0.917228,7.337824,
00832,0.998373,0.943979,0.999416,0.937928,0.931491,0.998348,0.998691,0.998197,0.998167,0.998764,0.931491,7.451926,
00833,0.998409,1.000000,0.998722,0.881797,0.925576,0.996892,0.998505,0.998384,0.998628,0.997767,0.881797,7.054372,
00834,0.998053,0.945434,0.999507,0.922361,0.929468,0.998647,0.998009,0.998166,0.999383,0.998685,0.922361,7.378891,
00835,0.997968,0.966466,0.999555,0.912645,0.931491,0.997357,0.997902,0.998354,0.998583,0.998562,0.912645,7.301156,
00836,0.998431,0.955155,0.999849,0.908048,0.933569,0.995431,0.998812,0.998987,0.999329,0.999245,0.908048,7.264383,
00837,0.998130,0.950215,0.999654,0.912230,0.935706,0.994267,0.998466,0.998782,0.999011,0.999207,0.912230,7.297839,
00838,0.998121,0.944116,0.999428,0.916649,0.933569,0.989838,0.998857,0.998835,0.998962,0.998610,0.916649,7.333192,
00839,0.998469,0.936476,0.999654,0.924386,0.927497,0.995351,0.998541,0.999199,0.998353,0.999272,0.924386,7.395085,
00840,0.997678,0.939889,0.998634,0.875064,0.927497,0.998393,0.998861,0.997649,0.997599,0.997829,0.875064,7.000514,
00841,0.998048,0.948659,0.999297,0.901354,0.933569,0.973446,0.998639,0.998464,0.998753,0.998224,0.901354,7.210835,
00842,0.998505,0.946890,0.999591,0.905131,0.925576,0.912580,0.998910,0.998592,0.997883,0.998968,0.905131,7.241046,
00843,0.998682,0.938787,0.999456,0.904943,0.927497,0.995998,0.999279,0.999147,0.998699,0.998731,0.904943,7.239542,
00844,0.998139,0.940133,0.998541,0.915079,0.933569,0.998147,0.984571,0.999318,0.998935,0.998227,0.915079,7.320635,
00845,0.998604,0.938872,0.999635,0.900328,0.933569,0.952275,0.999576,0.998603,0.999035,0.998905,0.900328,7.202627,
00846,0.998284,0.942638,0.998770,0.975023,0.933569,0.932005,0.999025,0.998281,0.997795,0.998235,0.932005,7.456043,
00847,0.998496,0.941096,0.999116,0.921572,0.935706,0.998677,0.997825,0.998384,0.998737,0.998526,0.921572,7.372574,
00848,0.997558,0.952601,0.999421,0.928916,0.929468,0.998572,0.999165,0.999223,0.997669,0.998361,0.928916,7.431332,
00849,0.998324,0.965433,0.999298,0.904419,0.927497,0.998687,0.998385,0.999189,0.998832,0.998087,0.904419,7.235355,
00850,0.998004,0.940374,0.998669,0.888217,0.933569,0.998407,0.998990,0.999184,0.998920,0.998653,0.888217,7.105732,
00851,0.998442,0.941137,0.999481,0.941833,0.933569,0.987773,0.998363,0.998906,0.998671,0.998822,0.933569,7.468554,
00852,0.998252,0.955259,0.999742,0.910611,0.927497,0.994888,0.998267,0.998717,0.999268,0.998655,0.910611,7.284890,
00853,0.998506,0.968218,0.999342,0.935772,0.935706,0.972872,0.998920,0.998942,0.998407,0.998347,0.935706,7.485651,
00854,0.998654,0.957030,0.999710,0.901122,0.929468,0.995579,0.998838,0.998049,0.998983,0.999611,0.901122,7.208980,
00855,0.998301,0.945422,0.999361,0.887713,0.933569,0.995579,0.998071,0.998153,0.997993,0.998781,0.887713,7.101703,
00856,0.998677,0.947326,0.999962,0.896983,0.931491,0.993083,0.998385,0.998749,0.999077,0.999329,0.896983,7.175865,
00857,0.997685,0.961240,0.999044,0.903785,0.933569,0.991024,0.998363,0.998346,0.998633,0.998180,0.903785,7.230279,
00858,0.998132,0.956900,0.999527,0.896411,0.935706,0.952275,0.999369,0.998257,0.998241,0.998435,0.896411,7.171288,
00859,0.998445,0.960744,0.999811,0.906786,0.931491,0.981915,0.999278,0.998116,0.999571,0.999153,0.906786,7.254286,
00860,0.998557,0.936774,0.999320,0.922888,0.931491,0.995431,0.998622,0.998865,0.998931,0.998497,0.922888,7.383104,
00861,0.998432,0.941859,0.999768,0.892556,0.925576,0.997556,0.999511,0.998471,0.999184,0.999176,0.892556,7.140444,
00862,0.998623,0.959354,0.999000,0.900278,0.921875,0.986933,0.998758,0.999343,0.999047,0.998364,0.900278,7.202221,
00863,0.998121,0.946469,0.998465,0.885917,0.933569,0.994159,0.997956,0.999044,0.998266,0.998107,0.885917,7.087336,
00864,0.998503,0.953805,0.999189,0.910821,0.929468,0.876061,0.998194,0.998140,0.999143,0.998821,0.876061,7.008488,
00865,0.998640,0.944679,0.999864,0.910926,0.933569,0.912580,0.998573,0.998749,0.999654,0.999300,0.910926,7.287405,
00866,0.998551,0.967004,0.999185,0.906996,0.929468,0.995088,0.998108,0.998565,0.998582,0.998349,0.906996,7.255968,
00867,0.998594,0.948104,0.999669,0.878301,0.935706,0.995579,0.998306,0.998917,0.998698,0.999257,0.878301,7.026412,
00868,0.998398,0.933769,0.998870,0.919001,0.933569,0.997620,0.998752,0.998829,0.998353,0.997890,0.919001,7.352011,
00869,0.998632,0.950277,0.999497,0.925227,0.933569,0.998316,0.984571,0.998122,0.999002,0.998494,0.925227,7.401818,
00870,0.998529,0.962394,0.999458,0.889104,0.933569,0.998214,0.999133,0.998679,0.998928,0.998505,0.889104,7.112829,
00871,0.997668,0.942692,0.998484,0.928244,0.931491,0.995506,0.998878,0.998573,0.998163,0.997828,0.928244,7.425952,
00872,0.998071,0.948647,0.999537,0.903785,0.931491,0.984502,0.998488,0.998101,0.998766,0.999232,0.903785,7.230278,
00873,0.998565,0.963210,0.998695,0.890580,0.935706,0.998679,0.999023,0.999442,0.998060,0.997513,0.890580,7.124641,
00874,0.998480,0.942388,0.998953,0.916437,0.935706,0.997620,0.999021,0.998941,0.998531,0.998251,0.916437,7.331495,
00875,0.998286,0.939338,0.999330,0.902387,0.933569,0.976748,0.998893,0.997917,0.999031,0.998747,0.902387,7.219097,
00876,0.998605,0.956619,0.999537,0.930276,0.933569,0.998353,0.999191,0.999000,0.997864,0.998744,0.930276,7.442209,
00877,0.998593,0.937102,0.999905,0.900827,0.931491,0.952275,0.998701,0.998323,0.998272,0.998800,0.900827,7.206614,
00878,0.998278,0.943240,0.999766,0.914058,0.933569,0.998142,0.998879,0.999171,0.998493,0.998969,0.914058,7.312466,
00879,0.998652,0.950570,0.999934,0.919878,0.931491,0.972872,0.998629,0.998264,0.998595,1.000000,0.919878,7.359026,
00880,0.998612,0.968980,0.999200,0.956276,0.933569,0.932005,0.984571,0.997446,0.999242,0.998278,0.932005,7.456043,
00881,0.998594,0.968198,0.998913,0.893321,0.933569,0.976748,0.999272,0.998032,0.997797,0.998301,0.893321,7.146571,
00882,0.998198,0.946901,0.999621,0.905489,0.933569,0.997395,0.998425,0.999046,0.998818,0.998422,0.905489,7.243909,
00883,0.998681,0.940517,0.999686,0.926618,0.935706,0.998145,0.999930,0.997713,0.998952,0.998725,0.926618,7.412940,
00884,0.998348,0.941670,0.999177,0.891587,0.929468,0.954540,0.999376,0.998993,0.999291,0.998645,0.891587,7.132695,
00885,0.998660,0.963185,0.999164,0.891317,0.933569,0.995579,0.998551,0.999031,0.984572,0.998181,0.891317,7.130533,
00886,0.998209,0.957030,0.999532,0.911103,0.921875,0.998209,0.950566,0.999058,0.950566,0.999099,0.911103,7.288823,
00887,0.998349,0.952230,0.999620,0.915648,0.929468,0.995506,0.998141,0.998658,0.998591,0.999315,0.915648,7.325180,
00888,0.998052,0.939388,0.999275,0.892850,0.929468,0.973446,0.999008,0.998800,0.998729,0.998382,0.892850,7.142801,
00889,0.998331,0.945248,0.999405,0.910113,0.931491,0.988027,0.998128,0.998838,0.998660,0.999671,0.910113,7.280907,
00890,0.998532,1.000000,0.999326,0.893207,0.929468,0.988027,0.997725,0.998591,0.998873,0.998274,0.893207,7.145656,
00891,0.998666,0.932312,0.999925,0.885072,0.935706,0.998676,0.998823,0.998957,0.998720,0.999628,0.885072,7.080572,
00892,0.998471,0.937214,0.999850,0.905859,0.931491,0.944096,0.998759,0.998859,0.998986,0.998981,0.905859,7.246869,
00893,0.998386,0.954776,0.999554,0.907424,0.929468,0.998678,0.999080,0.998895,0.998757,0.998586,0.907424,7.259389,
00894,0.997613,0.947590,0.999415,0.921467,0.931491,0.998690,0.999238,0.999009,0.998929,0.997997,0.921467,7.371732,
00895,0.998466,0.959996,0.999793,0.904084,0.931491,0.987869,0.999162,0.998601,0.998943,0.999118,0.904084,7.232673,
00896,0.998068,0.947855,0.999471,0.901811,0.931491,0.997696,0.998742,0.999098,0.998273,0.998582,0.901811,7.214486,
00897,0.998473,0.952718,0.999314,0.909196,0.933569,0.973446,0.998595,0.999061,0.999520,0.998854,0.909196,7.273571,
00898,0.998680,0.946285,0.999940,0.899381,0.929468,0.952275,0.999588,0.950566,0.998615,0.999623,0.899381,7.195049,
00899,0.998150,0.926445,0.997750,0.911033,0.929468,0.997057,0.998318,0.998460,0.997646,0.997177,0.911033,7.288267,
00900,0.997784,0.933518,0.998293,0.891147,0.929468,0.998528,0.998655,0.998617,0.998805,0.998492,0.891147,7.129175,
00901,0.998458,0.935056,0.999146,0.899527,0.927497,0.998316,0.997599,0.998559,0.999684,0.999067,0.899527,7.196213,
00902,0.998111,0.934206,0.998906,0.891705,0.931491,0.960458,0.998430,0.998444,0.998781,0.999244,0.891705,7.133641,
00903,0.998326,0.940842,0.999328,0.924438,0.929468,0.952275,0.998908,0.998663,0.998429,0.998891,0.924438,7.395502,
00904,0.998173,0.932410,0.998846,0.936130,0.929468,0.993220,0.998589,0.997950,0.999395,0.998491,0.929468,7.435741,
00905,0.998460,0.940016,0.999310,0.918547,0.933569,0.997566,0.997987,0.998793,0.998948,0.999682,0.918547,7.348380,
00906,0.998221,0.959817,0.999366,0.888641,0.931491,0.973446,0.998100,0.998438,0.998854,0.998558,0.888641,7.109127,
00907,0.998365,0.940553,0.999815,0.889804,0.933569,0.998597,0.997505,0.998743,0.997428,0.998808,0.889804,7.118430,
00908,0.998127,0.929668,0.998876,0.912371,0.933569,0.997986,0.998979,0.998742,0.999305,0.998670,0.912371,7.298968,
00909,0.997914,0.954448,0.999112,0.920337,0.931491,0.973446,0.999175,0.998484,0.998901,0.998568,0.920337,7.362699,
00910,0.998183,0.954081,0.999615,0.876652,0.933569,0.981516,0.999164,0.998986,0.997573,0.998842,0.876652,7.013214,
00911,0.998383,0.948223,0.999597,0.926411,0.933569,0.996810,0.998348,0.998407,0.998682,0.998587,0.926411,7.411290,
00912,0.998262,0.935019,0.999285,0.896585,0.931491,0.968324,0.999194,0.997998,0.999086,0.998633,0.896585,7.172678,
00913,0.998434,0.943717,0.999172,0.893332,0.931491,0.997970,0.999355,0.999220,0.998852,0.998193,0.893332,7.146655,
00914,0.998431,0.940569,0.999253,0.903769,0.933569,0.952275,0.999166,0.998977,0.997829,0.998416,0.903769,7.230154,
00915,0.998666,0.930939,0.999806,0.884841,0.933569,0.995431,0.999569,0.998889,0.998085,0.999199,0.884841,7.078729,
00916,0.998070,0.949672,0.999481,0.900343,0.933569,0.998656,0.998524,0.998271,0.998035,0.998824,0.900343,7.202746,
00917,0.998594,0.925176,0.999780,0.899842,0.929468,0.995268,0.998700,0.998905,0.997998,0.999491,0.899842,7.198734,
00918,0.998637,0.962162,0.999335,0.891736,0.929468,0.995268,0.999152,0.998398,0.998255,0.998763,0.891736,7.133886,
00919,0.998124,0.947631,0.999286,0.934634,0.931491,0.998496,0.998311,0.998998,0.999226,0.998977,0.931491,7.451926,
00920,0.997620,0.928228,0.997815,0.907728,0.931491,0.998691,0.998066,0.997962,0.996942,0.998025,0.907728,7.261828,
00921,0.998547,0.938113,0.998750,0.920503,0.931491,0.995431,0.998706,0.999026,0.998090,0.997669,0.920503,7.364026,
00922,0.998432,0.938089,0.999737,0.904763,0.929468,0.996354,0.998194,0.997896,0.998754,0.999248,0.904763,7.238107,
00923,0.998576,0.952876,0.999323,0.887165,0.931491,0.986021,0.999197,0.998376,0.998539,0.999250,0.887165,7.097322,
00924,0.998560,0.960959,0.999841,0.910144,0.929468,0.972272,0.998651,0.997781,0.999081,0.999126,0.910144,7.281155,
00925,0.998014,0.933500,0.999006,0.902315,0.935706,0.996883,0.999158,0.861042,0.998239,0.998449,0.861042,6.888338,
00926,0.998615,0.936702,0.999306,0.901138,0.931491,0.989310,0.999089,0.998603,0.998377,0.998245,0.901138,7.209102,
00927,0.998328,0.937686,0.999366,0.909178,0.931491,0.997670,0.999486,0.998384,0.998480,0.998691,0.909178,7.273423,
00928,0.998663,0.975620,0.999340,0.910626,0.933569,0.995579,0.998654,0.998163,0.997699,0.998231,0.910626,7.285008,
00929,0.998444,0.940584,0.999686,0.920155,0.935706,0.997995,0.998727,0.999029,0.998742,0.999040,0.920155,7.361239,
00930,0.997729,0.956255,0.999421,0.924318,0.929468,0.932005,0.999306,0.998496,0.998460,0.997966,0.924318,7.394543,
00931,0.998164,0.947443,0.999398,0.924221,0.931491,0.989072,0.999486,0.998946,0.999029,0.998624,0.924221,7.393769,
00932,0.998486,0.940006,0.999232,0.894159,0.931491,0.995180,0.998136,0.998784,0.998787,0.998775,0.894159,7.153274,
00933,0.998546,0.943717,0.999455,0.895725,0.929468,0.984502,0.998301,0.998656,0.998830,0.999460,0.895725,7.165800,
00934,0.998383,0.993072,0.998595,0.922756,0.933569,0.995522,0.998144,0.998295,0.997565,0.997324,0.922756,7.382045,
00935,0.998539,0.949887,0.999174,0.884365,0.933569,0.973446,0.998995,1.000000,0.998863,0.998470,0.884365,7.074923,
00936,0.998536,0.941854,0.999838,0.945252,0.935706,0.972872,0.999356,0.998468,0.997828,0.999484,0.935706,7.485651,
00937,0.998131,0.941122,0.999278,0.885804,0.925576,0.993921,0.999171,0.998318,0.999018,0.998742,0.885804,7.086431,
00938,0.997811,0.951154,0.998973,0.907749,0.931491,0.998549,0.997848,0.998648,0.998727,0.998196,0.907749,7.261993,
00939,0.998361,0.957481,0.999542,0.927441,0.933569,0.998632,0.997866,0.998648,0.998381,0.998955,0.927441,7.419526,
00940,0.998458,0.956684,0.999614,0.926566,0.929468,0.995431,0.998321,0.997792,0.999100,0.999101,0.926566,7.412528,
00941,0.998427,0.929326,0.998569,0.915096,0.931491,0.982296,0.998060,0.997817,0.998636,0.998317,0.915096,7.320765,
00942,0.997926,0.949093,0.999219,0.912764,0.929468,0.978769,0.998044,0.998608,0.998446,0.998654,0.912764,7.302110,
00943,0.998649,0.941257,0.999402,0.912742,0.925576,0.994991,0.999297,0.999005,0.998783,0.998624,0.912742,7.301937,
00944,0.998462,0.950432,0.999328,0.927371,0.931491,0.998697,0.999474,0.999252,0.998694,0.998366,0.927371,7.418966,
00945,0.998671,0.934243,0.999157,1.000000,0.931491,0.995579,0.998045,0.950566,0.998314,0.998253,0.931491,7.451926,
00946,0.998305,0.939459,0.999466,0.894355,0.933569,0.960458,0.998789,0.998403,0.998852,0.999054,0.894355,7.154841,
00947,0.998244,0.957886,0.998998,0.915487,0.931491,0.998686,0.998279,0.998704,0.999115,0.998027,0.915487,7.323894,
00948,0.998377,0.948701,0.999227,0.886626,0.925576,0.996046,0.998089,0.997441,0.998871,0.998248,0.886626,7.093005,
00949,0.998058,0.962620,0.999268,0.968884,0.927497,0.995506,0.999057,0.999101,0.999006,0.998295,0.927497,7.419976,
00950,0.998016,0.959592,0.999657,0.918373,0.929468,0.995431,0.998908,0.998231,0.998642,0.998222,0.918373,7.346986,
00951,0.998325,0.953239,0.999632,0.901415,0.935706,0.932005,0.998001,0.998746,0.999002,0.999234,0.901415,7.211323,
00952,0.998350,0.963664,0.999559,0.893577,0.933569,0.995306,0.998242,0.998663,0.998030,0.999197,0.893577,7.148618,
