File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.996251,0.949896,0.998671,0.879067,0.927241,0.948512,0.999026,0.998323,0.996949,0.996431,0.879067,3.516268,
00435,0.998130,0.942341,0.999505,0.894715,0.929434,0.971738,0.998882,0.999747,0.996869,0.998368,0.894715,3.578858,
00436,0.998066,0.933869,0.999952,0.878717,0.925106,0.994638,0.997850,0.997361,0.997305,0.998781,0.878717,3.514868,
00437,0.997483,0.916441,0.998050,0.894328,0.931689,0.980978,0.998643,0.997319,0.998329,0.997479,0.894328,3.577312,
00438,0.998031,0.926714,0.999530,0.891026,0.919023,0.995616,0.998223,0.997310,0.997164,0.999474,0.891026,3.564103,
00439,0.998107,0.928420,0.999402,0.881031,0.929434,0.989910,0.998361,0.998184,0.997916,0.998370,0.881031,3.524123,
00440,0.997762,0.937189,0.999710,0.910427,0.929434,0.994888,0.997547,0.997971,0.999203,0.999000,0.910427,3.641708,
00441,0.998003,0.949405,0.998625,0.915085,0.946692,0.997320,0.997895,0.997912,0.997817,0.997672,0.915085,3.660339,
00442,0.997343,0.935356,0.999322,0.882682,0.927241,0.995616,0.997981,0.997659,0.998181,0.998308,0.882682,3.530728,
00443,0.997786,0.933121,0.999047,0.904974,0.923027,0.994888,0.997704,0.998269,0.998399,0.997465,0.904974,3.619895,
00444,0.997971,0.920340,0.999208,0.896694,0.931689,0.979658,0.998678,0.997613,0.999514,0.998466,0.896694,3.586776,
00445,0.997024,0.932931,0.998132,0.896473,0.929434,0.997930,0.997382,0.997960,0.998535,0.997450,0.896473,3.585894,
00446,0.998133,0.957544,0.999452,0.876564,0.929434,0.998114,0.999054,0.997741,0.998266,0.998311,0.876564,3.506256,
00447,0.997636,0.925508,0.999294,0.952513,0.945192,0.949640,0.998020,0.997501,0.998756,0.998109,0.925508,3.702031,
00448,0.997865,0.943555,0.999700,0.910442,0.931689,0.958151,0.998151,0.997027,0.998503,0.998863,0.910442,3.641770,
00449,0.997756,0.960416,0.998387,0.909609,0.931689,0.994809,0.998084,0.997958,0.997470,0.996775,0.909609,3.638437,
00450,0.997673,0.923761,0.999494,0.872117,0.927241,0.998152,0.997084,0.996485,0.998575,0.999682,0.872117,3.488468,
00451,0.997432,0.947025,0.998703,0.847459,0.929434,0.993788,0.996793,0.996518,0.997610,0.998277,0.847459,3.389836,
00452,0.997380,0.936803,0.999333,0.852795,0.931689,0.998013,0.998464,0.998122,0.996938,0.997583,0.852795,3.411180,
00453,0.997958,0.962442,0.998761,0.877281,0.931689,0.990286,0.998168,0.996572,0.997959,0.997446,0.877281,3.509122,
00454,0.997011,0.957676,0.999208,0.919812,0.929434,0.996987,0.998562,0.999100,0.998566,0.997345,0.919812,3.679249,
00455,0.997811,0.935187,0.998854,0.888651,0.929434,0.996318,0.998977,0.997895,0.997496,0.998136,0.888651,3.554605,
00456,0.997301,0.954423,0.999539,0.910079,0.942269,0.988289,0.998657,0.999341,0.998295,0.998542,0.910079,3.640314,
00457,0.997352,0.943544,0.999419,0.938642,0.931689,0.993844,0.996813,0.999245,0.998551,0.997804,0.931689,3.726755,
00458,0.997730,0.936928,0.999251,0.896280,0.925106,0.951911,0.997728,0.997135,0.998206,0.998835,0.896280,3.585121,
00459,0.998075,0.948679,0.998936,0.889673,0.946692,0.996624,0.998043,0.999166,0.999226,0.997831,0.889673,3.558693,
00460,0.997779,0.934423,0.999305,0.926747,0.929434,0.997775,0.997957,0.998651,0.997986,0.998972,0.926747,3.706988,
00461,0.998062,0.940123,0.999486,0.876475,0.927241,0.997212,0.998865,0.997092,0.997950,0.998396,0.876475,3.505899,
00462,0.998104,0.957383,0.999978,0.891346,0.927241,0.994545,0.999193,1.000000,0.998323,1.000000,0.891346,3.565384,
00463,0.997513,0.928126,0.997994,0.886169,0.923027,0.996600,0.998087,0.996920,0.997120,0.997403,0.886169,3.544677,
00464,0.997920,0.969552,0.998658,0.891391,0.927241,0.980978,0.997398,0.995766,0.998318,0.998358,0.891391,3.565565,
00465,0.998019,0.938266,0.999571,0.866099,0.929434,0.928524,0.997446,0.998577,0.998781,0.999806,0.866099,3.464396,
00466,0.997828,0.930850,0.999684,0.852836,0.927241,0.998045,0.996802,0.997675,0.998419,0.999321,0.852836,3.411342,
00467,0.997794,0.935121,0.999313,0.951114,0.929434,0.949640,0.998090,0.999322,0.999526,0.998922,0.929434,3.717735,
00468,0.997239,0.964376,0.999025,0.863611,0.929434,0.997682,0.997827,0.997121,0.998802,0.997382,0.863611,3.454446,
00469,0.997254,0.941759,0.999505,0.879821,0.929434,0.997517,0.998064,0.998046,0.996313,0.997685,0.879821,3.519284,
00470,0.996955,0.948153,0.998550,0.907635,0.929434,0.994545,0.998343,0.998361,0.997717,0.997480,0.907635,3.630541,
00471,0.997762,0.936562,0.999530,0.922394,0.927241,0.980978,0.999454,0.998720,0.998299,0.999448,0.922394,3.689576,
00472,0.997666,0.926656,0.998982,0.887044,0.931689,0.991335,0.997866,0.997559,0.997859,0.998103,0.887044,3.548177,
00473,0.996974,0.953748,0.999293,0.905296,0.919023,0.956201,0.997762,0.997775,0.997965,0.997948,0.905296,3.621186,
00474,0.997576,0.931838,0.998255,0.902808,0.929434,0.989041,0.999041,0.997697,0.998017,0.997290,0.902808,3.611233,
00475,0.998010,0.993608,0.999709,0.923127,0.929434,0.959258,0.983999,0.998455,0.998333,0.983999,0.923127,3.692508,
00476,0.998026,0.928184,0.999930,0.932759,0.923027,0.971109,0.999294,0.998012,0.998659,0.999240,0.923027,3.692106,
00477,0.996730,0.925226,0.998220,0.868609,0.927241,0.995740,0.997871,0.998314,0.997341,0.996965,0.868609,3.474437,
00478,0.997944,0.937608,0.999200,0.875496,0.931689,0.991519,0.998713,0.998368,0.998163,0.997956,0.875496,3.501982,
00479,0.997492,0.938315,0.999405,0.921308,0.927241,0.971738,0.998641,0.998863,0.997549,0.999164,0.921308,3.685230,
00480,0.997834,0.920182,0.999308,0.858709,0.927241,0.980120,0.997796,0.998213,0.999918,0.998626,0.858709,3.434834,
00481,0.997239,0.925978,0.998971,0.894376,0.921000,0.998118,0.998641,0.999625,0.997723,0.997472,0.894376,3.577506,
00482,0.997279,0.921965,0.997627,0.915325,0.929434,0.990079,0.999247,0.998011,0.997437,0.996918,0.915325,3.661301,
00483,0.998023,0.930301,0.999204,0.863105,0.925106,0.992398,0.997780,0.998128,0.999298,0.998835,0.863105,3.452420,
00484,0.997931,0.938792,0.998900,0.867792,0.929434,0.985148,0.996723,0.998263,0.998983,0.997822,0.867792,3.471167,
00485,0.996902,1.000000,0.997419,0.883251,0.931689,0.997493,0.999354,0.999279,0.996834,0.996069,0.883251,3.533006,
00486,0.997818,0.978001,0.998548,0.891943,0.945192,0.971738,0.998018,0.996977,0.997555,0.996936,0.891943,3.567774,
00487,0.997758,0.925105,0.998889,0.875056,0.929434,0.997066,0.998093,0.998686,0.998821,0.998082,0.875056,3.500223,
00488,0.997914,0.929671,0.999756,0.883336,0.931689,0.971738,0.997721,0.997825,0.998457,0.999181,0.883336,3.533344,
00489,0.997424,0.919363,0.999104,0.906810,0.927241,0.994725,0.998168,0.997035,0.998339,0.997932,0.906810,3.627240,
00490,0.997013,0.933112,0.998895,0.892758,0.927241,0.986967,0.998239,0.998925,0.998138,0.997873,0.892758,3.571030,
00491,0.997798,0.934822,0.999607,0.891817,0.929434,0.996267,0.998077,0.998970,0.998400,0.998738,0.891817,3.567269,
00492,0.996731,0.939950,0.998636,0.931199,0.925106,0.975142,0.998820,0.999154,0.997918,0.996878,0.925106,3.700423,
00493,0.997831,0.950703,0.999592,0.915041,0.929434,0.974567,0.997884,0.997235,0.999821,0.998491,0.915041,3.660164,
00494,0.996412,0.913585,0.997011,0.878272,0.927241,0.997880,0.997839,0.999218,0.997685,0.997281,0.878272,3.513089,
00495,0.998123,0.932149,0.999847,0.885321,0.931689,0.980120,0.997773,0.999140,0.998640,0.999324,0.885321,3.541284,
00496,0.997842,0.923761,0.998894,0.899825,0.940845,0.971109,0.997166,0.998006,0.999190,0.998027,0.899825,3.599298,
00497,0.997062,0.929998,0.998192,0.899927,0.929434,0.998124,0.997096,0.997646,0.997485,0.997373,0.899927,3.599709,
00498,0.997573,0.947527,0.999662,0.874027,0.929434,0.971109,0.997128,0.999440,0.997091,0.999058,0.874027,3.496108,
00499,0.998106,0.918574,0.999215,0.910149,0.929434,0.997608,0.998725,0.997542,0.998428,0.998424,0.910149,3.640597,
00500,0.997977,0.941833,0.999653,0.870309,0.929434,0.992664,0.999018,0.998102,0.998696,0.998766,0.870309,3.481236,
00501,0.997666,0.928775,0.999340,0.840160,0.929434,0.980560,0.998549,0.997969,0.997994,0.999395,0.840160,3.360638,
00502,0.997207,0.953228,0.998363,0.897376,0.931689,0.995685,0.999160,0.998147,0.996550,0.997222,0.897376,3.589503,
00503,0.997872,0.933888,0.999745,0.889186,0.931689,0.997415,0.999338,0.997698,0.997072,0.998645,0.889186,3.556742,
00504,0.997756,0.959635,0.999560,0.885999,0.929434,0.958151,0.999200,0.997804,0.998872,0.999879,0.885999,3.543998,
00505,0.997576,0.957281,0.998627,0.882485,0.925106,0.994809,0.997910,0.997913,0.997684,0.997602,0.882485,3.529939,
00506,0.997982,0.959297,0.998849,0.916359,0.931689,0.908326,0.998725,0.998459,0.997228,0.997062,0.908326,3.633305,
00507,0.996841,0.949101,0.999128,0.876497,0.931689,0.997677,0.997778,0.996760,0.998093,0.997680,0.876497,3.505989,
00508,0.997878,0.931882,0.999703,0.899348,0.929434,0.980120,0.997435,0.997831,0.996781,0.998897,0.899348,3.597394,
00509,0.997488,0.953123,0.999328,0.883486,0.927241,0.996864,0.997651,0.998502,0.998579,0.998853,0.883486,3.533944,
00510,0.997690,0.989549,0.998050,0.899753,0.931689,0.986084,0.998746,0.998783,0.997264,0.996736,0.899753,3.599011,
00511,0.996866,0.917684,0.998324,0.875894,0.945192,0.997487,0.998432,0.998694,0.998911,0.997787,0.875894,3.503575,
00512,0.997321,0.917337,0.998502,0.913888,0.923027,0.980978,0.998208,0.999201,0.997843,0.998716,0.913888,3.655551,
00513,0.997904,0.951018,0.998924,0.876804,0.929434,0.997942,0.998589,0.998219,0.997800,0.997602,0.876804,3.507216,
00514,0.997157,0.917605,0.998182,0.901987,0.927241,0.971738,0.997953,0.998353,0.998622,0.998107,0.901987,3.607949,
00515,0.998062,0.936256,0.999305,0.879389,0.925106,0.980120,0.998999,0.998898,0.999562,0.998413,0.879389,3.517556,
00516,0.997573,0.958164,0.999562,0.912761,0.931689,0.997184,0.996808,0.998641,0.999685,0.998038,0.912761,3.651043,
00517,0.997518,0.938922,0.998459,0.876700,0.931689,0.958151,0.998857,0.996946,0.998186,0.915964,0.876700,3.506802,
00518,0.997032,0.938118,0.999133,0.893843,0.943718,0.993127,0.997521,0.999040,0.998155,0.997480,0.893843,3.575372,
00519,0.997181,0.927665,0.998149,0.863526,0.931689,0.958151,0.998370,0.998788,0.998894,0.998580,0.863526,3.454105,
00520,0.998023,0.913448,0.999200,0.905581,0.929434,0.949640,0.998367,0.997985,0.999593,0.998998,0.905581,3.622324,
00521,0.997668,0.923048,0.999546,0.893011,0.929434,0.997761,0.998617,0.997987,0.996663,0.998105,0.893011,3.572046,
00522,0.997641,0.940441,0.999218,0.884278,0.931689,0.971109,0.998141,0.997922,0.997913,0.998328,0.884278,3.537111,
00523,0.998109,0.914193,0.998298,0.904143,0.927241,0.983254,0.997562,0.998464,0.997529,0.996786,0.904143,3.616572,
00524,0.997387,0.933339,0.999191,0.881668,0.925106,0.997994,0.997601,0.998582,0.998682,0.997554,0.881668,3.526673,
00525,0.997220,0.934562,0.998968,0.909712,0.931689,0.998158,0.999854,0.998609,0.998746,0.998375,0.909712,3.638849,
00526,0.997406,0.948679,0.999597,0.880724,0.927241,0.995811,0.999096,0.999263,0.997940,0.998440,0.880724,3.522895,
00527,0.997036,0.921315,0.997750,0.891537,0.931689,0.994809,0.997189,0.997922,0.997696,0.997897,0.891537,3.566149,
00528,0.997527,0.943068,0.999340,0.893363,0.929434,0.997891,0.998125,0.997855,0.998111,0.998363,0.893363,3.573453,
00529,0.997277,0.933458,0.998585,0.862502,0.929434,0.996267,0.996064,0.997842,0.997151,0.998124,0.862502,3.450007,
00530,0.997107,0.930894,0.998358,0.862137,0.929434,0.990079,0.997464,0.998654,0.998915,0.998128,0.862137,3.448546,
00531,0.997459,0.931351,0.998377,0.866900,0.927241,0.994809,0.998453,0.998495,0.998140,0.997571,0.866900,3.467600,
00532,0.997791,0.952754,0.999022,0.898397,0.929434,0.949640,0.998113,0.998163,0.998629,0.998166,0.898397,3.593589,
00533,0.997537,0.941132,0.999172,0.866282,0.919023,0.998160,0.998285,0.998648,0.997625,0.998033,0.866282,3.465128,
00534,0.998010,0.929585,0.998882,0.907976,0.929434,0.997022,0.998992,0.999542,0.997967,0.997428,0.907976,3.631905,
00535,0.997733,0.931838,0.999069,0.877392,0.925106,0.998143,0.997896,0.997805,0.996605,0.998687,0.877392,3.509568,
00536,0.997794,0.936352,0.999343,0.923562,0.929434,0.997917,0.998111,0.998575,0.997741,0.998129,0.923562,3.694249,
00537,0.998109,0.966221,0.999591,0.916122,0.927241,0.998108,0.998012,0.997745,0.998564,0.998181,0.916122,3.664486,
00538,0.997513,0.923581,0.998942,0.905800,0.929434,0.998105,0.998414,0.998471,0.998124,0.998164,0.905800,3.623200,
00539,0.997976,0.928860,0.999469,0.900811,0.942269,0.980978,0.998065,0.997913,0.999017,0.998373,0.900811,3.603243,
00540,0.997493,0.931236,0.999591,0.907351,0.929434,0.997367,0.999383,0.997351,0.998557,0.997824,0.907351,3.629404,
00541,0.996640,0.952362,0.998758,0.874836,0.931689,0.966311,0.997202,0.998104,0.998680,0.997636,0.874836,3.499344,
00542,0.997302,0.945435,0.999022,0.868271,0.927241,0.948512,0.996930,0.998618,0.997637,0.997939,0.868271,3.473084,
00543,0.997765,0.947468,0.999698,0.879429,0.923027,0.996347,0.996479,0.996637,0.998975,0.998169,0.879429,3.517716,
00544,0.996904,0.977040,0.998386,0.871623,0.929434,0.997777,0.999306,0.998677,0.996935,0.996756,0.871623,3.486493,
00545,0.997308,0.952623,0.999426,0.913129,0.927241,0.941035,0.998378,0.998791,0.997601,0.998138,0.913129,3.652518,
00546,0.997400,0.937657,0.999506,0.865605,0.925106,0.997537,0.998047,0.997664,0.998472,0.998458,0.865605,3.462422,
00547,0.997319,0.967453,0.998400,0.915853,0.925106,0.994809,0.997468,0.999465,0.998998,0.997453,0.915853,3.663411,
00548,0.997293,0.919407,0.998705,0.881404,0.925106,0.971738,0.998502,0.997586,0.997675,0.997822,0.881404,3.525615,
00549,0.997870,0.935074,0.999672,0.909765,0.929434,0.997616,0.998084,0.996504,0.998441,0.999159,0.909765,3.639058,
00550,0.997703,0.971060,0.998543,0.893991,0.925106,0.997412,0.998211,0.997590,0.998115,0.997750,0.893991,3.575964,
00551,0.997053,0.929294,0.997909,0.876619,0.925106,0.994659,0.997333,0.998110,0.998648,0.997744,0.876619,3.506476,
00552,0.996859,0.945143,0.999200,0.908240,0.927241,0.908326,0.997637,0.999624,0.997592,0.997741,0.908240,3.632959,
00553,0.998127,0.929209,0.999558,0.878906,0.931689,0.991140,0.997200,0.998396,0.999496,0.999223,0.878906,3.515624,
00554,0.997983,0.954193,0.999374,0.887620,0.929434,0.949640,0.998470,0.997824,0.998572,0.998134,0.887620,3.550482,
00555,0.996176,0.932167,0.998786,0.910657,0.929434,0.971738,0.998778,0.997926,0.998011,0.996747,0.910657,3.642629,
00556,0.997193,0.933961,0.999283,0.874069,0.940845,0.998156,0.998993,0.998790,0.998602,0.998819,0.874069,3.496275,
00557,0.997082,0.920883,0.997699,0.906699,0.925106,0.997354,0.998652,0.998760,0.997432,0.998185,0.906699,3.626796,
00558,0.998088,0.948980,0.999758,0.871528,0.923027,0.992198,0.996821,0.996949,0.998408,0.998489,0.871528,3.486113,
00559,0.997849,0.953255,0.999301,0.911698,0.927241,0.995295,0.998501,0.997958,0.948796,0.999114,0.911698,3.646793,
00560,0.996946,0.922605,0.997955,0.914901,0.927241,0.994888,0.996725,0.997125,0.996601,0.997665,0.914901,3.659603,
00561,0.998085,0.931811,0.999587,0.885319,0.927241,0.928524,0.998070,0.998556,0.998083,0.998565,0.885319,3.541276,
00562,0.997470,0.940328,0.999482,0.913481,0.929434,0.995757,0.999004,0.998399,0.997699,0.998104,0.913481,3.653924,
00563,0.997159,0.939464,0.999450,0.863140,0.927241,0.971738,0.997518,0.997028,0.998558,0.997609,0.863140,3.452561,
00564,0.997910,0.931457,0.999388,0.871119,0.945192,0.998063,0.998587,0.999277,0.998103,0.998392,0.871119,3.484477,
00565,0.997451,0.936495,0.999194,0.871676,0.946692,0.994638,0.998134,0.998490,0.997218,0.998315,0.871676,3.486702,
00566,0.997025,0.951144,0.998895,0.871142,0.929434,0.998101,0.997894,0.996630,0.997384,0.997327,0.871142,3.484567,
00567,0.996248,0.933412,0.998375,0.913109,0.925106,0.997895,0.885274,0.997975,0.998441,0.996911,0.885274,3.541097,
00568,0.997041,0.939323,0.998105,0.869534,0.929434,0.986394,0.998136,0.998006,0.997813,0.998110,0.869534,3.478136,
00569,0.997537,0.943489,0.999050,0.898672,0.929434,0.970450,0.998363,0.999021,0.998250,0.997981,0.898672,3.594686,
00570,0.997749,0.910142,0.998315,0.904004,0.929434,0.998153,0.999594,0.998654,0.997986,0.997459,0.904004,3.616016,
00571,0.997697,0.946909,0.999233,0.877799,0.921000,0.971109,0.997463,0.997846,0.998235,0.997775,0.877799,3.511196,
00572,0.998026,0.946252,0.999399,0.898646,0.927241,0.958151,0.997568,0.997895,0.997971,0.998231,0.898646,3.594585,
00573,0.998127,0.922877,0.998905,0.883670,0.929434,0.969757,0.998097,0.999227,0.998351,0.997661,0.883670,3.534682,
00574,0.997846,0.940225,0.999749,0.877799,0.929434,0.949640,0.996878,0.998773,0.998593,0.998903,0.877799,3.511195,
00575,0.997320,0.935989,0.998976,0.874387,0.929434,0.990483,0.998693,0.998423,0.998483,0.998394,0.874387,3.497547,
00576,0.997156,0.922877,0.998659,0.892484,0.931689,0.986967,0.997891,0.997748,0.997743,0.997298,0.892484,3.569938,
00577,0.997674,0.937755,0.999739,0.905053,0.927241,0.996949,0.997156,0.997824,0.999330,0.998943,0.905053,3.620212,
00578,0.997658,0.951094,0.999163,0.883355,0.931689,0.992512,0.998422,0.998492,0.999027,0.998454,0.883355,3.533421,
00579,0.997984,0.912358,0.998561,0.887844,0.925106,0.997601,0.998107,0.998765,0.997900,0.997078,0.887844,3.551375,
00580,0.997235,0.968394,0.998490,0.918440,0.946692,0.997838,0.999308,0.998274,0.998640,0.998222,0.918440,3.673762,
00581,0.996984,0.938962,0.999354,0.883794,0.943718,0.991919,0.998516,0.998221,0.998218,0.997861,0.883794,3.535174,
00582,0.997149,0.932346,0.999186,0.898343,0.929434,0.994237,0.996769,0.996752,0.998400,0.997466,0.898343,3.593372,
00583,0.998068,0.949785,0.999238,0.883365,0.931689,0.998158,0.999077,0.998143,0.998826,0.997989,0.883365,3.533460,
00584,0.997747,0.950491,0.999667,0.900211,0.929434,0.993379,0.997188,0.998053,0.998624,0.999193,0.900211,3.600844,
00585,0.998036,0.950491,0.999700,0.883033,0.931689,0.998120,0.997800,0.998559,0.999024,1.000000,0.883033,3.532131,
00586,0.997774,0.941445,0.999216,0.873957,0.943718,0.949640,0.948795,0.998147,0.998641,0.998164,0.873957,3.495828,
00587,0.998052,0.933759,0.999878,0.909507,0.929434,0.998174,0.997664,0.996989,0.999573,0.999646,0.909507,3.638027,
00588,0.997392,0.947002,0.998665,0.871391,0.929434,0.998162,0.997444,0.998077,0.998732,0.998814,0.871391,3.485565,
00589,0.997139,0.933248,0.999440,0.902044,0.927241,0.997367,0.998716,0.998189,0.998007,0.997460,0.902044,3.608175,
00590,0.997940,0.951411,0.998545,0.942960,0.927241,0.980978,0.997233,0.997811,0.998766,0.997153,0.927241,3.708962,
00591,0.997923,0.924212,0.998836,0.864125,0.934061,0.984591,0.998600,0.998074,0.998100,0.998717,0.864125,3.456499,
00592,0.998074,0.962358,0.998770,0.895791,0.931689,0.997855,0.998273,0.997525,0.996828,0.997845,0.895791,3.583165,
00593,0.998137,0.951500,0.999899,0.887954,0.927241,0.987756,0.997844,1.000000,0.997691,0.999968,0.887954,3.551814,
00594,0.997271,0.926402,0.997976,0.884076,0.929434,0.977237,0.998244,0.998959,0.996218,0.997890,0.884076,3.536305,
00595,0.997589,0.916192,0.998970,0.925345,0.927241,0.996949,0.998557,0.996914,0.998400,0.998478,0.916192,3.664767,
00596,0.997769,0.949711,0.999466,0.894451,0.929434,0.970450,0.998402,0.999280,0.998372,0.997870,0.894451,3.577805,
00597,0.998066,0.947141,0.999361,0.896362,0.929434,0.996946,0.999033,0.999339,0.997367,0.998435,0.896362,3.585448,
00598,0.998070,0.935093,0.999202,0.886504,0.929434,0.989862,0.997937,0.998960,0.998678,0.997894,0.886504,3.546014,
00599,0.996843,0.928987,0.998920,0.864863,0.931689,0.997809,0.998600,0.999023,0.997526,0.997631,0.864863,3.459453,
00600,0.997712,0.932016,0.999718,0.902531,0.929434,0.990483,0.998430,0.998014,0.997771,0.998657,0.902531,3.610124,
00601,0.997606,0.928970,0.999152,0.901051,0.929434,0.997777,0.999649,0.997823,0.999873,0.998769,0.901051,3.604205,
00602,0.997535,0.951948,0.999583,0.872446,0.929434,0.852680,0.999126,0.997000,0.998645,0.998146,0.852680,3.410719,
00603,0.997901,0.939970,0.999758,0.862643,0.949775,0.997872,0.998254,0.829541,0.997512,0.998460,0.829541,3.318162,
00604,0.997568,0.937637,0.999234,0.934208,0.929434,0.970450,0.997562,0.998547,0.998430,0.998881,0.929434,3.717735,
00605,0.997498,0.931909,0.998815,0.904203,0.931689,0.996097,0.998603,0.998595,0.997957,0.997345,0.904203,3.616812,
00606,0.998106,0.926673,0.999474,0.886297,0.929434,0.936362,0.998842,0.998115,0.997202,0.998319,0.886297,3.545189,
00607,0.998138,0.944864,0.999630,0.908457,0.929434,0.949640,0.999007,0.998117,0.998017,0.998545,0.908457,3.633830,
00608,0.997398,0.950804,0.999607,0.942483,0.931689,0.994545,0.998058,0.997250,0.997262,0.998115,0.931689,3.726755,
00609,0.996935,0.940925,0.998926,0.907188,0.927241,0.983254,0.998874,0.997291,0.998303,0.998026,0.907188,3.628751,
00610,0.997861,0.951119,0.999503,0.871899,0.929434,0.971738,0.997723,0.998056,0.997448,0.997936,0.871899,3.487597,
00611,0.997599,0.932660,0.998990,0.873099,0.931689,0.998064,0.998509,0.998685,0.998418,0.997768,0.873099,3.492394,
00612,0.997907,0.917677,0.997992,0.903137,0.923027,0.983254,0.997391,0.998133,0.998291,0.996902,0.903137,3.612548,
00613,0.998084,0.922737,0.999861,0.882750,0.929434,0.996097,0.998845,0.997901,0.997437,0.998767,0.882750,3.530999,
00614,0.997624,0.957500,0.999081,0.861316,0.931689,0.980560,0.999201,0.998833,0.998186,0.997973,0.861316,3.445263,
00615,0.997332,0.950267,0.999553,0.904129,0.931689,0.998131,0.998587,0.998357,0.997739,0.997442,0.904129,3.616515,
00616,0.997917,0.933659,0.999706,1.000000,0.929434,0.998157,0.999189,0.997682,0.998980,0.999552,0.929434,3.717735,
00617,0.997617,0.931838,0.999668,0.901843,0.927241,0.994888,0.999052,0.998600,0.999014,0.998676,0.901843,3.607371,
00618,0.998013,0.928000,0.999211,0.881685,0.927241,0.928524,0.998640,0.998329,0.998068,0.997764,0.881685,3.526740,
00619,0.997837,0.959604,0.998779,0.881623,0.931689,0.995798,0.997804,0.997455,0.998007,0.997390,0.881623,3.526490,
00620,0.997342,0.943925,0.998505,0.857389,0.929434,0.997761,0.998038,0.998940,0.998452,0.997863,0.857389,3.429554,
00621,0.997795,0.948980,0.999228,0.899997,0.931689,0.997022,0.998780,0.998097,0.998725,0.997930,0.899997,3.599987,
00622,0.997689,0.937189,0.999246,0.906615,0.931689,0.951911,0.998262,0.997361,0.999234,0.997644,0.906615,3.626461,
00623,0.996045,0.935781,0.997255,0.864742,0.927241,0.996070,0.998370,0.997729,0.997622,0.996476,0.864742,3.458966,
00624,0.997349,0.940564,0.999442,0.870137,0.921000,0.998135,0.997779,0.998563,0.998491,0.998308,0.870137,3.480549,
00625,0.996658,0.936065,0.999021,0.888203,0.931689,0.974567,0.998953,0.998449,0.997630,0.996974,0.888203,3.552812,
00626,0.997259,0.946654,0.999168,0.876239,0.927241,0.998131,0.998824,0.997937,0.997099,0.997676,0.876239,3.504955,
00627,0.997924,0.932958,0.999072,0.874054,0.931689,0.998192,0.999451,0.999376,0.998060,0.998378,0.874054,3.496217,
00628,0.998085,1.000000,0.998376,0.901880,0.927241,0.979658,0.998343,0.998318,0.997574,0.996972,0.901880,3.607521,
00629,0.997616,0.940052,0.999706,0.964336,0.929434,0.980560,0.998539,0.998127,0.999161,0.998523,0.929434,3.717735,
00630,0.998121,0.945514,0.999860,0.871868,0.931689,0.992215,0.997555,0.998450,0.997493,0.999939,0.871868,3.487472,
00631,0.996738,0.959558,0.998673,0.886564,0.927241,0.992498,0.999010,0.998063,0.997701,0.997578,0.886564,3.546257,
00632,0.997754,0.951910,0.999174,0.873389,0.931689,0.971738,0.998277,0.998007,0.999730,0.998183,0.873389,3.493557,
00633,0.998003,0.916978,0.998558,0.887386,0.946692,0.990483,0.998801,0.997332,0.997777,0.997258,0.887386,3.549543,
00634,0.997541,0.920845,0.998403,0.871038,0.929434,0.996213,0.997806,0.998316,0.998097,0.998619,0.871038,3.484152,
00635,0.998035,0.936189,0.999733,0.907685,0.927241,0.997697,0.998709,0.998930,0.998637,0.998521,0.907685,3.630738,
00636,0.997676,0.935375,0.999401,0.900100,0.927241,0.994034,0.998514,0.999603,0.998823,0.998008,0.900100,3.600399,
00637,0.997192,0.929243,0.998571,0.898617,0.942269,0.994809,0.998957,0.997219,0.997392,0.998125,0.898617,3.594466,
00638,0.997675,0.933257,0.999646,0.891158,0.931689,0.997999,0.999758,0.996773,0.998328,0.998824,0.891158,3.564632,
00639,0.997863,0.919178,0.999047,0.901315,0.931689,0.997343,0.998316,0.998228,0.996889,0.998777,0.901315,3.605259,
00640,0.998090,0.979375,0.998309,0.884298,0.929434,0.949640,0.998897,0.998469,0.997944,0.996908,0.884298,3.537194,
00641,0.996992,0.930868,0.998609,0.883424,0.931689,0.997530,0.997295,0.999431,0.999866,0.997866,0.883424,3.533698,
00642,0.997483,0.934981,0.999047,0.877124,0.929434,0.998136,0.997386,0.997767,0.999128,0.998124,0.877124,3.508495,
00643,0.997656,0.943555,0.999451,0.884099,0.931689,0.993250,0.997813,0.997860,0.998947,0.999051,0.884099,3.536395,
00644,0.997488,0.928860,0.998771,0.882008,0.929434,0.992087,1.000000,0.998053,0.998142,0.997656,0.882008,3.528034,
00645,0.996720,0.919252,0.997416,0.890953,0.929434,0.998196,0.997126,0.997940,0.997268,0.997701,0.890953,3.563810,
00646,0.997655,0.942521,0.999687,0.885359,0.929434,0.997823,0.999194,0.829541,0.998583,0.998725,0.829541,3.318162,
00647,0.998119,0.929439,0.999616,0.875794,0.929434,0.990286,0.999008,0.998450,0.998379,0.998538,0.875794,3.503175,
00648,0.997594,1.000000,0.998689,0.872353,0.929434,0.986687,0.998728,0.999675,0.997360,0.996953,0.872353,3.489410,
00649,0.997545,0.931087,0.999565,0.901230,0.931689,0.888988,0.999403,0.998096,0.998122,0.998855,0.888988,3.555953,
00650,0.997371,0.940698,0.998680,0.895588,0.927241,0.998141,0.998980,0.997233,0.997826,0.998873,0.895588,3.582351,
