File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.191090,0.191186,0.192722,0.109252,0.189612,0.351811,0.191093,0.306088,0.191092,0.191095,0.109252,0.109252,
00435,0.191517,0.191025,0.192997,0.109482,0.180392,0.348383,0.191519,0.356473,0.191519,0.191517,0.109482,0.109482,
00436,0.191294,0.190885,0.192526,0.109368,0.174449,0.337114,0.191295,0.310236,0.191296,0.191296,0.109368,0.109368,
00437,0.191001,0.191256,0.192559,0.109402,0.186876,0.358254,0.191000,0.327974,0.191002,0.191007,0.109402,0.109402,
00438,0.191724,0.191819,0.193563,0.109724,0.176030,0.328209,0.191726,0.249075,0.191726,0.191726,0.109724,0.109724,
00439,0.192036,0.191140,0.193014,0.109848,0.186143,0.352309,0.192041,0.276416,0.192038,0.192041,0.109848,0.109848,
00440,0.192109,0.191681,0.193571,0.109737,0.188527,0.352177,0.192112,0.356237,0.192111,0.192112,0.109737,0.109737,
00441,0.190977,0.190466,0.192149,0.109421,0.190477,0.358865,0.190980,0.347789,0.190979,0.190979,0.109421,0.109421,
00442,0.191093,0.191105,0.192496,0.109204,0.190075,0.355959,0.191096,0.302047,0.191095,0.191095,0.109204,0.109204,
00443,0.191956,0.191994,0.193561,0.109820,0.191956,0.355921,0.191957,0.332720,0.191956,0.191958,0.109820,0.109820,
00444,0.191450,0.191302,0.192976,0.109445,0.187355,0.354303,0.191451,0.355990,0.191452,0.191453,0.109445,0.109445,
00445,0.191029,0.190987,0.192574,0.109150,0.187690,0.356593,0.191029,0.273095,0.191031,0.191034,0.109150,0.109150,
00446,0.190341,0.189416,0.191423,0.108625,0.189763,0.354841,0.190341,0.347789,0.190344,0.190343,0.108625,0.108625,
00447,0.190077,0.189678,0.191414,0.108594,0.187373,0.349071,0.190067,0.251851,0.190083,0.190079,0.108594,0.108594,
00448,0.191067,0.190428,0.192100,0.109134,0.187885,0.353080,0.191064,0.355135,0.191069,0.191069,0.109134,0.109134,
00449,0.190845,0.190536,0.192397,0.109137,0.190845,0.358087,0.190844,0.332720,0.190847,0.190846,0.109137,0.109137,
00450,0.192806,0.192715,0.194309,0.110106,0.192459,0.361457,0.192799,0.358159,0.192808,0.192806,0.110106,0.110106,
00451,0.190842,0.190123,0.191879,0.109175,0.190217,0.356941,0.190848,0.314494,0.190844,0.190844,0.109175,0.109175,
00452,0.191552,0.191176,0.193105,0.109615,0.188210,0.333218,0.191553,0.306088,0.191554,0.191557,0.109615,0.109615,
00453,0.190980,0.190042,0.192296,0.109442,0.190694,0.360851,0.190977,0.298108,0.190980,0.190985,0.109442,0.109442,
00454,0.190909,0.190896,0.192493,0.109248,0.189847,0.354600,0.190916,0.318866,0.190912,0.190915,0.109248,0.109248,
00455,0.191695,0.191264,0.193020,0.109399,0.191062,0.359419,0.191693,0.355542,0.191697,0.191698,0.109399,0.109399,
00456,0.190609,0.190203,0.192154,0.108879,0.190081,0.345006,0.190615,0.314494,0.190611,0.190614,0.108879,0.108879,
00457,0.191325,0.191124,0.192807,0.109494,0.189502,0.356474,0.191321,0.327974,0.191327,0.191328,0.109494,0.109494,
00458,0.190962,0.189716,0.191852,0.109128,0.190525,0.359995,0.190963,0.318866,0.190964,0.190965,0.109128,0.109128,
00459,0.191261,0.191014,0.192839,0.109244,0.188726,0.354830,0.191262,0.298108,0.191263,0.191263,0.109244,0.109244,
00460,0.190432,0.189205,0.191523,0.108874,0.189709,0.355094,0.190433,0.354477,0.190434,0.190437,0.108874,0.108874,
00461,0.191042,0.191047,0.192475,0.109233,0.178184,0.343497,0.191037,0.273095,0.191045,0.191039,0.109233,0.109233,
00462,0.190670,0.190061,0.192035,0.108967,0.190179,0.336282,0.190676,0.279816,0.190672,0.190673,0.108967,0.108967,
00463,0.190842,0.189885,0.192242,0.109137,0.181378,0.344598,0.190842,0.342621,0.190844,0.190847,0.109137,0.109137,
00464,0.191079,0.189858,0.191972,0.109219,0.181806,0.346799,0.191075,0.318866,0.191081,0.191079,0.109219,0.109219,
00465,0.190859,0.190139,0.192066,0.108969,0.187355,0.344439,0.190857,0.233589,0.190861,0.190860,0.108969,0.108969,
00466,0.190908,0.190879,0.192248,0.109159,0.185154,0.318682,0.190908,0.294267,0.190910,0.190910,0.109159,0.109159,
00467,0.191072,0.191614,0.192908,0.109135,0.185136,0.349694,0.191068,0.354868,0.191074,0.191077,0.109135,0.109135,
00468,0.191044,0.190319,0.192337,0.109172,0.188354,0.352491,0.191046,0.276416,0.191046,0.191044,0.109172,0.109172,
00469,0.190734,0.191111,0.192483,0.109151,0.177903,0.340982,0.190724,0.310236,0.190737,0.190729,0.109151,0.109151,
00470,0.190799,0.190115,0.192024,0.109182,0.190710,0.358316,0.190791,0.332720,0.190802,0.190800,0.109182,0.109182,
00471,0.190422,0.189794,0.191912,0.108851,0.188379,0.346449,0.190427,0.254687,0.190424,0.190424,0.108851,0.108851,
00472,0.190753,0.190697,0.192159,0.108981,0.189268,0.344200,0.190750,0.263580,0.190756,0.190757,0.108981,0.108981,
00473,0.191525,0.191028,0.192798,0.109565,0.191459,0.353214,0.191527,0.347789,0.191527,0.191526,0.109565,0.109565,
00474,0.191125,0.190651,0.192239,0.109416,0.180392,0.350538,0.191121,0.302047,0.191127,0.191128,0.109416,0.109416,
00475,0.191673,0.191442,0.193135,0.109620,0.188674,0.350741,0.191670,0.306088,0.191677,0.191675,0.109620,0.109620,
00476,0.191057,0.191315,0.192575,0.109244,0.189667,0.336282,0.191059,0.353787,0.191059,0.191059,0.109244,0.109244,
00477,0.191271,0.191759,0.192919,0.109464,0.191271,0.362537,0.191274,0.355999,0.191273,0.191274,0.109464,0.109464,
00478,0.190307,0.190172,0.191601,0.108687,0.188604,0.355381,0.190305,0.327974,0.190309,0.190306,0.108687,0.108687,
00479,0.191359,0.190724,0.192481,0.109366,0.185876,0.346483,0.191359,0.347789,0.191362,0.191363,0.109366,0.109366,
00480,0.191402,0.191359,0.192983,0.109312,0.189656,0.356887,0.191404,0.290520,0.191404,0.191406,0.109312,0.109312,
00481,0.190841,0.190786,0.192363,0.108982,0.182269,0.348242,0.190840,0.306088,0.190841,0.190841,0.108982,0.108982,
00482,0.190793,0.190375,0.192031,0.109306,0.180878,0.346956,0.190791,0.353109,0.190795,0.190798,0.109306,0.109306,
00483,0.190156,0.190721,0.191922,0.108785,0.190156,0.346847,0.190156,0.314494,0.190158,0.190159,0.108785,0.108785,
00484,0.191115,0.190482,0.192452,0.109414,0.174396,0.337822,0.191116,0.323358,0.191117,0.191118,0.109414,0.109414,
00485,0.191407,0.191132,0.192846,0.109658,0.191407,0.359794,0.191412,0.355631,0.191409,0.191412,0.109658,0.109658,
00486,0.191672,0.191076,0.193048,0.109593,0.191611,0.352076,0.191668,0.356237,0.191674,0.191675,0.109593,0.109593,
00487,0.191246,0.191342,0.192756,0.109219,0.187157,0.349125,0.191244,0.356513,0.191248,0.191250,0.109219,0.109219,
00488,0.191378,0.191713,0.193001,0.109424,0.191378,0.363691,0.191377,0.353109,0.191380,0.191381,0.109424,0.109424,
00489,0.191157,0.190990,0.192881,0.109100,0.181709,0.351203,0.191157,0.310236,0.191159,0.191158,0.109100,0.109100,
00490,0.191046,0.190942,0.192560,0.109393,0.190190,0.349646,0.191037,0.353109,0.191048,0.191048,0.109393,0.109393,
00491,0.190895,0.190705,0.192171,0.109293,0.190831,0.360931,0.190889,0.353109,0.190897,0.190892,0.109293,0.109293,
00492,0.190903,0.189983,0.191952,0.109098,0.190706,0.357715,0.190908,0.354592,0.190905,0.190905,0.109098,0.109098,
00493,0.191297,0.191358,0.192891,0.109343,0.189520,0.356139,0.191302,0.355028,0.191299,0.191301,0.109343,0.109343,
00494,0.191335,0.191412,0.192910,0.109465,0.185345,0.355881,0.191330,0.327974,0.191337,0.191338,0.109465,0.109465,
00495,0.191627,0.191498,0.193191,0.109489,0.188379,0.348571,0.191627,0.356626,0.191629,0.191627,0.109489,0.109489,
00496,0.190967,0.191205,0.192537,0.109199,0.186523,0.355419,0.190963,0.332720,0.190969,0.190967,0.109199,0.109199,
00497,0.191581,0.191157,0.192782,0.109380,0.183653,0.339129,0.191584,0.332720,0.191583,0.191588,0.109380,0.109380,
00498,0.191263,0.191170,0.192723,0.109226,0.182330,0.344598,0.191266,0.294267,0.191265,0.191266,0.109226,0.109226,
00499,0.191013,0.190915,0.192437,0.109185,0.190841,0.360188,0.191013,0.355548,0.191015,0.191016,0.109185,0.109185,
00500,0.190463,0.190013,0.191856,0.108839,0.190023,0.358946,0.190451,0.306088,0.190465,0.190461,0.108839,0.108839,
00501,0.190888,0.190531,0.192269,0.109097,0.185474,0.347592,0.190885,0.353686,0.190895,0.190893,0.109097,0.109097,
00502,0.190801,0.190933,0.192452,0.109296,0.190801,0.355921,0.190799,0.354964,0.190803,0.190806,0.109296,0.109296,
00503,0.190783,0.190603,0.192192,0.109101,0.190652,0.342800,0.190786,0.306088,0.190785,0.190787,0.109101,0.109101,
00504,0.191612,0.192231,0.193629,0.109366,0.190121,0.360143,0.191612,0.355765,0.191614,0.191616,0.109366,0.109366,
00505,0.190860,0.190019,0.191979,0.109216,0.176386,0.344949,0.190865,0.246358,0.190862,0.190862,0.109216,0.109216,
00506,0.192234,0.191988,0.193640,0.109940,0.192118,0.361702,0.192228,0.356694,0.192236,0.192234,0.109940,0.109940,
00507,0.190058,0.189667,0.191486,0.108665,0.182301,0.351956,0.190056,0.352295,0.190060,0.190061,0.108665,0.108665,
00508,0.191310,0.191409,0.192777,0.109300,0.191310,0.360491,0.191303,0.347789,0.191312,0.191315,0.109300,0.109300,
00509,0.190338,0.190359,0.191626,0.108863,0.190282,0.359068,0.190340,0.354730,0.190340,0.190343,0.108863,0.108863,
00510,0.191976,0.191221,0.193613,0.109840,0.190308,0.344073,0.191982,0.298108,0.191976,0.191977,0.109840,0.109840,
00511,0.190696,0.191022,0.192414,0.108963,0.165993,0.325932,0.190697,0.219865,0.190696,0.190695,0.108963,0.108963,
00512,0.191542,0.191633,0.193261,0.109370,0.191517,0.363492,0.191551,0.355752,0.191544,0.191545,0.109370,0.109370,
00513,0.190757,0.190445,0.192109,0.109075,0.185504,0.349125,0.190756,0.353478,0.190759,0.190759,0.109075,0.109075,
00514,0.192163,0.191533,0.193530,0.109537,0.192006,0.353780,0.192153,0.337600,0.192165,0.192168,0.109537,0.109537,
00515,0.191297,0.191092,0.192766,0.109366,0.190176,0.354962,0.191295,0.342621,0.191301,0.191302,0.109366,0.109366,
00516,0.191103,0.191038,0.192655,0.109350,0.188226,0.354165,0.191106,0.318866,0.191105,0.191107,0.109350,0.109350,
00517,0.190923,0.190659,0.192235,0.109182,0.189149,0.354892,0.190924,0.354201,0.190925,0.190928,0.109182,0.109182,
00518,0.191149,0.190552,0.192473,0.109435,0.190589,0.346203,0.191141,0.355124,0.191151,0.191154,0.109435,0.109435,
00519,0.190100,0.189951,0.191469,0.108582,0.185613,0.352491,0.190095,0.286865,0.190102,0.190102,0.108582,0.108582,
00520,0.191706,0.191178,0.193158,0.109662,0.184517,0.349304,0.191709,0.298108,0.191706,0.191710,0.109662,0.109662,
00521,0.192337,0.192258,0.193600,0.109831,0.191479,0.361334,0.192337,0.310236,0.192339,0.192341,0.109831,0.109831,
00522,0.190609,0.190622,0.192007,0.108899,0.184600,0.352459,0.190619,0.337600,0.190611,0.190612,0.108899,0.108899,
00523,0.190599,0.190504,0.191938,0.109035,0.185169,0.333218,0.190599,0.354135,0.190601,0.190604,0.109035,0.109035,
00524,0.191770,0.191366,0.193067,0.109373,0.190286,0.349125,0.191765,0.327974,0.191774,0.191772,0.109373,0.109373,
00525,0.191279,0.191046,0.192898,0.109262,0.191279,0.360522,0.191274,0.355907,0.191283,0.191278,0.109262,0.109262,
00526,0.191410,0.191482,0.192878,0.109452,0.188529,0.339404,0.191410,0.302047,0.191412,0.191412,0.109452,0.109452,
00527,0.191928,0.192212,0.193555,0.109888,0.191207,0.362681,0.191931,0.298108,0.191930,0.191930,0.109888,0.109888,
00528,0.190988,0.190869,0.192477,0.109077,0.187355,0.350588,0.190981,0.306088,0.190989,0.190988,0.109077,0.109077,
00529,0.191839,0.191659,0.193407,0.109433,0.185052,0.353303,0.191836,0.327974,0.191840,0.191838,0.109433,0.109433,
00530,0.191644,0.190992,0.192958,0.109431,0.190938,0.355296,0.191638,0.354192,0.191646,0.191642,0.109431,0.109431,
00531,0.191313,0.190802,0.192578,0.109275,0.190899,0.357996,0.191313,0.318866,0.191314,0.191319,0.109275,0.109275,
00532,0.191581,0.191068,0.193046,0.109605,0.190712,0.352792,0.191581,0.302047,0.191583,0.191581,0.109605,0.109605,
00533,0.191875,0.191541,0.193156,0.109728,0.188706,0.318682,0.191878,0.356475,0.191876,0.191874,0.109728,0.109728,
00534,0.191586,0.191665,0.193047,0.109779,0.179396,0.345548,0.191574,0.302047,0.191588,0.191588,0.109779,0.109779,
00535,0.191105,0.190944,0.192193,0.109260,0.190894,0.366744,0.191105,0.354938,0.191107,0.191107,0.109260,0.109260,
00536,0.191210,0.191299,0.192794,0.109338,0.178184,0.339617,0.191208,0.286865,0.191212,0.191212,0.109338,0.109338,
00537,0.191065,0.190142,0.192359,0.109429,0.175535,0.344239,0.191068,0.354820,0.191068,0.191067,0.109429,0.109429,
00538,0.191566,0.190987,0.192707,0.109686,0.191316,0.342800,0.191561,0.357502,0.191568,0.191568,0.109686,0.109686,
00539,0.191036,0.190514,0.192229,0.109250,0.184678,0.350896,0.191037,0.276416,0.191038,0.191036,0.109250,0.109250,
00540,0.190859,0.190292,0.192117,0.108957,0.190466,0.350412,0.190853,0.302047,0.190861,0.190860,0.108957,0.108957,
00541,0.191824,0.191821,0.193591,0.109634,0.191824,0.355689,0.191824,0.356084,0.191825,0.191825,0.109634,0.109634,
00542,0.191297,0.190292,0.192570,0.109442,0.182241,0.351461,0.191300,0.310236,0.191299,0.191301,0.109442,0.109442,
00543,0.191046,0.190378,0.192422,0.109191,0.190864,0.354806,0.191050,0.355518,0.191048,0.191048,0.109191,0.109191,
00544,0.190765,0.190592,0.192372,0.109100,0.187085,0.350197,0.190768,0.318866,0.190767,0.190767,0.109100,0.109100,
00545,0.191177,0.191289,0.193084,0.109470,0.166440,0.298852,0.191174,0.198383,0.191179,0.191177,0.109470,0.109470,
00546,0.192031,0.191980,0.193625,0.109814,0.191330,0.359096,0.192038,0.302047,0.192033,0.192035,0.109814,0.109814,
00547,0.191621,0.191776,0.193213,0.109331,0.190138,0.355567,0.191612,0.356034,0.191623,0.191622,0.109331,0.109331,
00548,0.191543,0.191681,0.193224,0.109655,0.168826,0.330919,0.191546,0.298108,0.191545,0.191545,0.109655,0.109655,
00549,0.190868,0.190246,0.192100,0.109234,0.178744,0.344827,0.190868,0.302047,0.190870,0.190872,0.109234,0.109234,
00550,0.190775,0.190882,0.192680,0.109055,0.186294,0.352479,0.190771,0.354973,0.190775,0.190773,0.109055,0.109055,
00551,0.191202,0.190756,0.192559,0.109263,0.189461,0.355331,0.191203,0.354398,0.191202,0.191205,0.109263,0.109263,
00552,0.191041,0.190077,0.192129,0.109151,0.186220,0.354206,0.191042,0.276416,0.191043,0.191044,0.109151,0.109151,
00553,0.191681,0.191676,0.193050,0.109543,0.176030,0.342778,0.191686,0.342621,0.191683,0.191685,0.109543,0.109543,
00554,0.191001,0.190496,0.192385,0.109266,0.186495,0.352807,0.191006,0.355050,0.191003,0.191007,0.109266,0.109266,
00555,0.191571,0.190711,0.192691,0.109462,0.188166,0.355319,0.191573,0.323358,0.191577,0.191572,0.109462,0.109462,
00556,0.191003,0.190901,0.192555,0.109146,0.186864,0.347787,0.191001,0.298108,0.191005,0.191003,0.109146,0.109146,
00557,0.190954,0.191108,0.192526,0.109340,0.175568,0.316920,0.190950,0.302047,0.190962,0.190952,0.109340,0.109340,
00558,0.190474,0.190195,0.191716,0.108957,0.176992,0.300199,0.190474,0.266680,0.190476,0.190475,0.108957,0.108957,
00559,0.191203,0.190678,0.192666,0.109421,0.187860,0.355907,0.191205,0.355380,0.191205,0.191205,0.109421,0.109421,
00560,0.191251,0.190573,0.192436,0.109153,0.181337,0.327252,0.191248,0.279816,0.191253,0.191255,0.109153,0.109153,
00561,0.191056,0.191116,0.192720,0.109459,0.186350,0.351665,0.191047,0.354978,0.191058,0.191059,0.109459,0.109459,
00562,0.190768,0.190716,0.192430,0.108957,0.183108,0.346037,0.190770,0.266680,0.190770,0.190770,0.108957,0.108957,
00563,0.190588,0.190912,0.192379,0.108990,0.173927,0.328751,0.190586,0.298108,0.190590,0.190590,0.108990,0.108990,
00564,0.191530,0.191546,0.192949,0.109600,0.191495,0.360469,0.191535,0.332720,0.191532,0.191535,0.109600,0.109600,
00565,0.190236,0.190890,0.192074,0.108856,0.186895,0.352491,0.190236,0.353109,0.190237,0.190237,0.108856,0.108856,
00566,0.191042,0.190818,0.192513,0.109084,0.184529,0.353270,0.191039,0.276416,0.191045,0.191044,0.109084,0.109084,
00567,0.190286,0.190268,0.191893,0.108922,0.184554,0.342584,0.190289,0.354326,0.190288,0.190287,0.108922,0.108922,
00568,0.191072,0.190643,0.192358,0.109373,0.190483,0.361553,0.191068,0.354181,0.191077,0.191074,0.109373,0.109373,
00569,0.190675,0.190251,0.192050,0.108977,0.175568,0.338656,0.190679,0.260550,0.190677,0.190678,0.108977,0.108977,
00570,0.190745,0.191035,0.192296,0.108892,0.188922,0.349646,0.190745,0.354220,0.190747,0.190747,0.108892,0.108892,
00571,0.191785,0.191810,0.193284,0.109623,0.191235,0.363397,0.191783,0.355885,0.191787,0.191788,0.109623,0.109623,
00572,0.190837,0.191044,0.192529,0.109193,0.159617,0.309469,0.190834,0.276416,0.190839,0.190839,0.109193,0.109193,
00573,0.190542,0.189405,0.191393,0.109116,0.176030,0.340816,0.190543,0.294267,0.190544,0.190545,0.109116,0.109116,
00574,0.191897,0.191399,0.193240,0.109729,0.191087,0.357427,0.191901,0.306088,0.191899,0.191900,0.109729,0.109729,
00575,0.191097,0.190257,0.192504,0.109179,0.181255,0.321497,0.191091,0.302047,0.191099,0.191097,0.109179,0.109179,
00576,0.190944,0.190635,0.192498,0.109249,0.176992,0.345736,0.190940,0.354822,0.190944,0.190944,0.109249,0.109249,
00577,0.191079,0.190691,0.192501,0.109234,0.189960,0.359081,0.191082,0.342621,0.191081,0.191084,0.109234,0.109234,
00578,0.191760,0.191533,0.193019,0.109525,0.191047,0.346894,0.191760,0.273095,0.191766,0.191764,0.109525,0.109525,
00579,0.191465,0.190471,0.192628,0.109527,0.189647,0.345824,0.191469,0.318866,0.191467,0.191466,0.109527,0.109527,
00580,0.190534,0.189560,0.191590,0.109155,0.148994,0.297993,0.190535,0.226526,0.190536,0.190537,0.109155,0.109155,
00581,0.191138,0.190724,0.192882,0.109358,0.191138,0.367565,0.191134,0.354997,0.191140,0.191136,0.109358,0.109358,
00582,0.190878,0.190965,0.192314,0.109169,0.186294,0.342584,0.190881,0.337600,0.190880,0.190880,0.109169,0.109169,
00583,0.191074,0.190968,0.192573,0.109363,0.191074,0.342905,0.191078,0.286865,0.191076,0.191077,0.109363,0.109363,
00584,0.191118,0.191237,0.192816,0.109206,0.190897,0.339678,0.191118,0.353109,0.191123,0.191118,0.109206,0.109206,
00585,0.191233,0.190576,0.192539,0.109524,0.187402,0.357334,0.191234,0.337600,0.191235,0.191236,0.109524,0.109524,
00586,0.190854,0.190042,0.192077,0.109230,0.187058,0.351439,0.190857,0.260550,0.190856,0.190859,0.109230,0.109230,
00587,0.190724,0.191100,0.192626,0.109199,0.190724,0.365161,0.190722,0.355146,0.190728,0.190724,0.109199,0.109199,
00588,0.191294,0.191183,0.192904,0.109360,0.179919,0.336282,0.191300,0.263580,0.191296,0.191296,0.109360,0.109360,
00589,0.191047,0.190899,0.192498,0.109269,0.188230,0.357574,0.191047,0.302047,0.191049,0.191051,0.109269,0.109269,
00590,0.191594,0.191140,0.192968,0.109623,0.183653,0.329394,0.191597,0.263580,0.191600,0.191593,0.109623,0.109623,
00591,0.190811,0.190359,0.192248,0.109096,0.187355,0.355280,0.190817,0.323358,0.190813,0.190816,0.109096,0.109096,
00592,0.191819,0.191665,0.193405,0.109723,0.186991,0.359156,0.191818,0.355964,0.191821,0.191823,0.109723,0.109723,
00593,0.190862,0.191280,0.192564,0.109208,0.182542,0.350285,0.190863,0.286865,0.190864,0.190862,0.109208,0.109208,
00594,0.190885,0.190091,0.191988,0.109414,0.186921,0.351140,0.190883,0.342621,0.190887,0.190890,0.109414,0.109414,
00595,0.191819,0.192072,0.193621,0.109568,0.190938,0.350082,0.191823,0.314494,0.191821,0.191823,0.109568,0.109568,
00596,0.191852,0.191461,0.193398,0.109674,0.186977,0.324349,0.191847,0.356963,0.191854,0.191857,0.109674,0.109674,
00597,0.191084,0.190058,0.192164,0.109258,0.190842,0.358078,0.191078,0.302047,0.191086,0.191085,0.109258,0.109258,
00598,0.190778,0.189804,0.192032,0.109289,0.173927,0.340833,0.190779,0.269851,0.190780,0.190780,0.109289,0.109289,
00599,0.191253,0.190407,0.192492,0.109384,0.190015,0.336282,0.191251,0.356606,0.191256,0.191250,0.109384,0.109384,
00600,0.191057,0.190437,0.192214,0.109011,0.187498,0.352824,0.191049,0.318866,0.191059,0.191057,0.109011,0.109011,
00601,0.192043,0.191773,0.193340,0.109807,0.187381,0.342635,0.192044,0.327974,0.192045,0.192045,0.109807,0.109807,
00602,0.191210,0.191081,0.192883,0.109382,0.190621,0.357491,0.191211,0.355549,0.191212,0.191210,0.109382,0.109382,
00603,0.192229,0.191415,0.193482,0.109981,0.191920,0.366668,0.192220,0.356510,0.192231,0.192229,0.109981,0.109981,
00604,0.191241,0.191092,0.192825,0.109326,0.191241,0.363169,0.191246,0.354706,0.191242,0.191243,0.109326,0.109326,
00605,0.191470,0.190386,0.192700,0.109552,0.188456,0.351770,0.191468,0.356060,0.191472,0.191471,0.109552,0.109552,
00606,0.191847,0.191519,0.193298,0.109701,0.179253,0.345356,0.191849,0.356300,0.191849,0.191849,0.109701,0.109701,
00607,0.191356,0.189973,0.192283,0.109363,0.179314,0.342957,0.191358,0.263580,0.191358,0.191358,0.109363,0.109363,
00608,0.191603,0.191017,0.192763,0.109814,0.186143,0.324349,0.191606,0.337600,0.191605,0.191606,0.109814,0.109814,
00609,0.190676,0.190238,0.191897,0.108828,0.190574,0.351439,0.190674,0.276416,0.190678,0.190681,0.108828,0.108828,
00610,0.191675,0.191584,0.193301,0.109636,0.190453,0.357682,0.191676,0.337600,0.191677,0.191678,0.109636,0.109636,
00611,0.191928,0.192434,0.193671,0.109620,0.165815,0.318682,0.191924,0.337600,0.191930,0.191926,0.109620,0.109620,
00612,0.191248,0.190523,0.192551,0.109495,0.187373,0.346955,0.191248,0.306088,0.191250,0.191251,0.109495,0.109495,
00613,0.192252,0.191592,0.193613,0.110050,0.181378,0.327603,0.192251,0.358080,0.192254,0.192257,0.110050,0.110050,
00614,0.191090,0.190836,0.192458,0.109239,0.190877,0.360792,0.191091,0.355844,0.191092,0.191095,0.109239,0.109239,
00615,0.190962,0.190589,0.192639,0.109187,0.178571,0.314029,0.190958,0.283298,0.190966,0.190957,0.109187,0.109187,
00616,0.191428,0.191589,0.192931,0.109529,0.191428,0.364866,0.191428,0.347789,0.191430,0.191429,0.109529,0.109529,
00617,0.191351,0.191205,0.192993,0.109184,0.189222,0.358355,0.191349,0.306088,0.191352,0.191355,0.109184,0.109184,
00618,0.191382,0.190917,0.192848,0.109523,0.186587,0.321497,0.191387,0.254687,0.191384,0.191384,0.109523,0.109523,
00619,0.190970,0.190882,0.192315,0.109121,0.169868,0.334685,0.190967,0.254687,0.190971,0.190972,0.109121,0.109121,
00620,0.190880,0.190869,0.192051,0.109213,0.172336,0.322107,0.190873,0.355210,0.190882,0.190888,0.109213,0.109213,
00621,0.190763,0.190514,0.192082,0.109176,0.176992,0.337806,0.190761,0.279816,0.190767,0.190765,0.109176,0.109176,
00622,0.192000,0.191385,0.193313,0.109557,0.190506,0.352491,0.191997,0.355277,0.192002,0.192005,0.109557,0.109557,
00623,0.190760,0.190359,0.192347,0.109149,0.184163,0.341119,0.190756,0.353109,0.190762,0.190760,0.109149,0.109149,
00624,0.190693,0.190458,0.192066,0.108706,0.190176,0.359386,0.190697,0.314494,0.190695,0.190696,0.108706,0.108706,
00625,0.190565,0.190324,0.191838,0.108936,0.190494,0.361146,0.190559,0.332720,0.190567,0.190567,0.108936,0.108936,
00626,0.190998,0.189973,0.192011,0.109046,0.176992,0.340244,0.191001,0.355074,0.191000,0.191002,0.109046,0.109046,
00627,0.191703,0.191953,0.193237,0.109705,0.189363,0.356795,0.191696,0.323358,0.191708,0.191703,0.109705,0.109705,
00628,0.190698,0.190155,0.191848,0.109045,0.183763,0.351169,0.190691,0.354339,0.190700,0.190699,0.109045,0.109045,
00629,0.190878,0.190273,0.192116,0.109030,0.180041,0.347353,0.190878,0.286865,0.190880,0.190880,0.109030,0.109030,
00630,0.190763,0.189612,0.191923,0.108929,0.188076,0.346243,0.190758,0.354015,0.190765,0.190768,0.108929,0.108929,
00631,0.191951,0.191356,0.193278,0.109806,0.191911,0.359170,0.191957,0.266680,0.191953,0.191956,0.109806,0.109806,
00632,0.191110,0.190858,0.192646,0.109315,0.190361,0.354962,0.191110,0.314494,0.191115,0.191115,0.109315,0.109315,
00633,0.191217,0.190456,0.192501,0.109331,0.189922,0.358739,0.191210,0.357131,0.191219,0.191215,0.109331,0.109331,
00634,0.191545,0.191382,0.192942,0.109433,0.191541,0.353567,0.191550,0.354822,0.191547,0.191549,0.109433,0.109433,
00635,0.191801,0.191595,0.193221,0.109790,0.186891,0.350546,0.191788,0.318866,0.191803,0.191798,0.109790,0.109790,
00636,0.191519,0.191665,0.193186,0.109346,0.188750,0.338018,0.191527,0.306088,0.191521,0.191524,0.109346,0.109346,
00637,0.190614,0.190861,0.192319,0.108654,0.190614,0.355150,0.190615,0.332720,0.190616,0.190616,0.108654,0.108654,
00638,0.192077,0.191659,0.193383,0.109901,0.187874,0.356657,0.192071,0.310236,0.192079,0.192076,0.109901,0.109901,
00639,0.190727,0.190552,0.192107,0.108800,0.189568,0.353261,0.190719,0.347789,0.190729,0.190726,0.108800,0.108800,
00640,0.190972,0.190509,0.192216,0.109124,0.190766,0.350871,0.190973,0.298108,0.190972,0.190972,0.109124,0.109124,
00641,0.191172,0.191194,0.192801,0.109412,0.172813,0.337632,0.191180,0.233589,0.191174,0.191176,0.109412,0.109412,
00642,0.190998,0.190721,0.192358,0.109100,0.175568,0.300199,0.191000,0.302047,0.191000,0.191002,0.109100,0.109100,
00643,0.191668,0.191097,0.192911,0.109513,0.184490,0.351813,0.191666,0.298108,0.191670,0.191675,0.109513,0.109513,
00644,0.191102,0.191450,0.192637,0.109223,0.180392,0.345548,0.191101,0.306088,0.191104,0.191102,0.109223,0.109223,
00645,0.190796,0.190187,0.191878,0.109027,0.181415,0.353603,0.190793,0.283298,0.190798,0.190796,0.109027,0.109027,
00646,0.191195,0.190901,0.192672,0.109090,0.146396,0.281532,0.191195,0.228834,0.191197,0.191195,0.109090,0.109090,
00647,0.191484,0.191114,0.192704,0.109164,0.172171,0.324349,0.191491,0.263580,0.191486,0.191488,0.109164,0.109164,
00648,0.191205,0.191008,0.192621,0.109353,0.191204,0.359901,0.191205,0.354367,0.191207,0.191205,0.109353,0.109353,
00649,0.190985,0.191035,0.192560,0.109167,0.188354,0.356905,0.190986,0.286865,0.190987,0.190988,0.109167,0.109167,
00650,0.191448,0.191060,0.192970,0.109658,0.191448,0.355921,0.191446,0.357320,0.191450,0.191453,0.109658,0.109658,
