File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.998345,0.962372,0.999036,0.901011,0.946785,0.998565,0.999477,1.000000,0.997868,0.998046,0.901011,6.307075,
00435,0.998250,0.922623,0.998780,0.896307,0.925490,0.995986,0.998414,0.998465,0.998489,0.998148,0.896307,6.274151,
00436,0.998365,0.944498,0.999528,0.871565,0.925490,0.995271,0.999271,0.999281,0.999094,0.999037,0.871565,6.100952,
00437,0.998461,0.959892,0.999251,0.905675,0.925490,0.981311,0.997941,0.998176,0.998148,0.998476,0.905675,6.339727,
00438,0.997573,0.952091,0.999007,0.912709,0.943705,0.997195,0.997693,0.998676,0.997820,0.998022,0.912709,6.388965,
00439,0.997817,0.933705,0.999165,0.901296,0.940739,0.997123,0.998521,0.997914,0.998538,0.998195,0.901296,6.309073,
00440,0.998008,0.941986,0.999452,0.896833,0.942208,0.978985,0.998308,0.998403,0.999438,0.998934,0.896833,6.277830,
00441,0.997634,0.957756,0.999055,0.909521,0.925490,0.995852,0.998303,0.999329,0.999079,0.998592,0.909521,6.366645,
00442,0.997839,0.950567,0.998754,0.873911,0.945230,0.997628,0.998336,0.998854,0.998272,0.998745,0.873911,6.117377,
00443,0.998357,0.940822,0.999019,0.880915,0.925490,0.943820,0.998147,0.997370,0.999395,0.998433,0.880915,6.166403,
00444,0.998573,0.950211,0.999635,0.889684,0.942208,0.993480,0.998605,0.999388,0.999127,0.999151,0.889684,6.227786,
00445,0.997637,0.953822,0.998818,0.923273,0.942208,0.998480,0.998200,0.999166,0.998281,0.998241,0.923273,6.462909,
00446,0.998374,0.941926,0.999723,0.935017,0.942208,0.991676,0.998879,0.998229,0.998741,0.998789,0.935017,6.545122,
00447,0.998360,0.948423,0.998748,0.905036,0.923353,0.996177,0.999016,0.998929,0.998274,0.998196,0.905036,6.335254,
00448,0.998061,0.944132,0.999468,0.946876,0.939296,0.993533,0.997680,0.998397,0.999092,0.998484,0.939296,6.575075,
00449,0.997831,0.940411,0.999164,0.877678,0.925490,0.993172,0.999129,0.998772,0.998771,0.997952,0.877678,6.143746,
00450,0.998354,0.945985,0.999847,0.906941,0.943705,0.923729,0.999037,0.998231,0.999509,0.999603,0.906941,6.348590,
00451,0.998248,0.930553,0.998800,0.930585,0.939296,0.964803,0.998626,0.998754,0.999257,0.998486,0.930553,6.513871,
00452,0.997687,0.933314,0.999238,0.885368,0.943705,0.931115,0.998108,0.997982,0.998456,0.998094,0.885368,6.197573,
00453,0.997627,0.962802,0.999284,0.905682,0.943705,0.995832,0.998600,0.998338,0.998555,0.998250,0.905682,6.339777,
00454,0.998586,0.941410,0.999927,0.917268,0.937879,0.996111,0.998129,0.998627,0.999086,0.999224,0.917268,6.420877,
00455,0.998449,0.952040,0.999810,0.906008,0.923353,0.997459,0.998718,0.997802,0.998662,0.999112,0.906008,6.342059,
00456,0.997959,0.936888,0.999019,0.885359,0.943705,0.986740,0.998452,0.998901,0.998554,0.998963,0.885359,6.197511,
00457,0.998430,0.939222,0.999446,0.885872,0.925490,0.998606,0.997230,0.998794,0.999420,0.998623,0.885872,6.201107,
00458,0.998233,0.941986,0.999173,0.912655,0.946785,0.988858,0.997510,0.998341,0.999799,0.999354,0.912655,6.388588,
00459,0.997864,0.934989,0.999210,0.920865,0.923353,0.998008,0.997755,0.998313,1.000000,0.998528,0.920865,6.446052,
00460,0.998442,0.951505,0.999877,0.880485,0.942208,0.978985,0.998931,0.998094,0.998239,0.999810,0.880485,6.163394,
00461,0.998559,0.936388,0.999897,0.899368,0.939296,0.992419,0.998596,0.998995,0.998661,0.999273,0.899368,6.295577,
00462,0.998271,0.939388,0.999593,0.968158,0.945230,0.964803,0.999488,0.998613,0.999382,0.999538,0.939388,6.575719,
00463,0.998561,0.946924,0.999597,0.883707,0.943705,0.986464,0.997697,0.998356,0.999282,0.998619,0.883707,6.185948,
00464,0.998176,0.921185,0.998297,0.885732,0.945230,0.998161,0.998118,0.998346,0.998394,0.997556,0.885732,6.200125,
00465,0.997964,0.933402,0.998948,0.900035,0.940739,0.998591,0.998737,0.998911,0.999150,0.998595,0.900035,6.300246,
00466,0.997831,0.941787,0.999055,0.917662,0.940739,0.978985,0.998542,0.998567,0.998123,0.998348,0.917662,6.423633,
00467,0.998561,0.946344,0.999933,0.916602,0.945230,0.996107,0.999543,0.998353,0.998635,0.999095,0.916602,6.416216,
00468,0.998268,0.954815,0.999456,0.910033,0.925490,0.992381,0.999686,0.998903,0.998814,0.998595,0.910033,6.370234,
00469,0.998474,0.971280,0.999597,0.887895,0.923353,0.986464,0.998874,0.997484,0.998436,0.998482,0.887895,6.215262,
00470,0.997620,0.932729,0.998572,0.889193,0.946785,0.998370,0.999332,0.997938,0.998369,0.998071,0.889193,6.224348,
00471,0.998573,0.947537,0.999296,0.897503,0.917282,0.951816,0.998281,0.998601,0.998832,0.998231,0.897503,6.282524,
00472,0.997888,0.951250,0.999288,0.903771,0.945230,0.956726,0.999142,0.998756,0.999222,0.998214,0.903771,6.326394,
00473,0.998538,0.943446,0.999781,0.926273,0.943705,0.990567,0.999091,0.998488,0.999457,0.998734,0.926273,6.483911,
00474,0.998149,0.929776,0.998573,0.917404,0.945230,0.998379,0.997915,0.999693,0.998546,0.998027,0.917404,6.421826,
00475,0.997474,0.958624,0.998565,0.894146,0.925490,0.995501,0.997577,0.997993,0.998543,0.997997,0.894146,6.259022,
00476,0.998591,0.941458,0.999444,0.894363,0.923353,0.990567,0.998464,0.999569,0.998492,0.998447,0.894363,6.260542,
00477,0.998231,0.942867,0.999511,0.899253,0.945230,0.951816,0.998628,0.998942,0.997744,0.998788,0.899253,6.294771,
00478,0.998580,0.947103,0.999118,0.901552,0.943705,0.978985,0.999170,0.998077,0.997264,0.998314,0.901552,6.310863,
00479,0.998202,0.943682,0.999403,0.884787,0.946785,0.904476,0.998331,0.998672,0.999236,0.999261,0.884787,6.193512,
00480,0.998385,0.972304,0.998587,0.908893,0.942208,0.997569,0.998907,0.998491,0.998191,0.997784,0.908893,6.362249,
00481,0.998557,0.953760,0.999733,0.888981,0.921275,0.994450,0.998813,0.998343,0.998522,0.999650,0.888981,6.222869,
00482,0.998138,0.944891,0.999496,0.941555,0.946785,0.997235,0.999348,0.999239,0.998531,0.999053,0.941555,6.590888,
00483,0.998016,0.952402,0.999251,0.890168,0.946785,0.998155,0.998303,0.998640,0.997817,0.998519,0.890168,6.231175,
00484,0.997622,0.939868,0.998198,0.911339,0.940739,0.993172,0.998912,0.998939,0.998612,0.998025,0.911339,6.379370,
00485,0.998559,0.961277,0.999741,0.906029,0.943705,0.989933,0.998410,0.998393,0.998798,0.999288,0.906029,6.342201,
00486,0.998556,0.947995,0.999142,0.889217,0.925490,0.986176,0.998691,0.999311,0.998538,0.997924,0.889217,6.224516,
00487,0.998448,0.951359,0.999718,0.885753,0.942208,0.998610,0.997436,0.998112,0.999776,0.999081,0.885753,6.200269,
00488,0.998571,0.938418,0.999367,0.928961,0.943705,0.998634,0.998034,0.999475,0.998765,0.998689,0.928961,6.502729,
00489,0.997959,0.965604,0.999234,0.908339,0.943705,0.964803,0.997937,0.997478,0.997745,0.998228,0.908339,6.358370,
00490,0.998003,0.965971,0.999530,0.901642,0.943705,0.998564,0.998582,0.998829,0.998521,0.998485,0.901642,6.311494,
00491,0.997852,0.937275,0.999065,0.899633,0.945230,0.988141,0.998885,0.998440,0.999339,0.998264,0.899633,6.297433,
00492,0.998263,0.936034,0.999812,0.884259,0.942208,0.964803,0.999384,0.999440,0.999707,0.998772,0.884259,6.189816,
00493,0.997812,0.943951,0.998987,0.903973,0.925490,0.995699,0.998537,0.998690,0.998954,0.998453,0.903973,6.327809,
00494,0.998118,0.947537,0.999611,0.898509,0.925490,0.997537,0.999465,0.999168,0.998124,0.999074,0.898509,6.289566,
00495,0.997644,0.929199,0.998030,0.904146,0.943705,0.983741,0.999115,0.998401,0.998782,0.998270,0.904146,6.329025,
00496,0.998530,0.943795,0.999655,0.907988,0.943705,0.998594,0.998430,0.999346,0.998289,0.998739,0.907988,6.355919,
00497,0.998506,0.955043,0.999900,0.892186,0.943705,0.998456,0.997876,0.999002,0.998774,0.998961,0.892186,6.245302,
00498,0.997879,0.942452,0.998849,0.921924,0.923353,0.991676,0.999231,0.998600,0.998831,0.998486,0.921924,6.453468,
00499,0.997967,0.940375,0.999406,0.905239,0.942208,0.998620,0.998922,0.999025,0.999320,0.998821,0.905239,6.336674,
00500,0.998452,0.981791,0.999302,0.889762,0.943705,0.904476,0.998542,0.998940,0.998324,0.998521,0.889762,6.228337,
00501,0.998287,0.941249,0.999708,0.896103,0.940739,0.993854,0.998133,0.997759,0.997549,0.998688,0.896103,6.272719,
00502,0.998264,0.933376,0.999194,0.908681,0.942208,0.997110,0.998579,0.998083,0.999034,0.999135,0.908681,6.360768,
00503,0.998477,0.928849,0.998715,0.902808,0.925490,0.992805,0.998322,0.998558,0.998395,0.997692,0.902808,6.319655,
00504,0.998578,0.933407,0.999868,0.926529,0.925490,0.998136,0.998675,0.998548,0.999737,0.999156,0.925490,6.478432,
00505,0.998449,0.938588,0.998872,0.903405,0.946785,0.998227,0.998098,0.999327,0.998440,0.998155,0.903405,6.323836,
00506,0.998103,0.940528,0.999209,0.930353,0.943705,0.998554,0.998465,0.997689,0.998210,0.999114,0.930353,6.512473,
00507,0.998583,0.944764,0.999987,0.890008,0.919252,0.998428,0.997899,0.997924,0.999188,1.000000,0.890008,6.230053,
00508,0.998225,0.947523,0.999789,0.901237,0.943705,0.993172,0.999158,0.997482,0.998377,0.999065,0.901237,6.308662,
00509,0.998570,0.942070,0.999852,0.937322,0.945230,0.996965,0.998920,0.999069,0.998826,0.999257,0.937322,6.561256,
00510,0.997332,0.943064,0.998835,0.893035,0.925490,0.996787,0.997821,0.998645,0.997892,0.997474,0.893035,6.251245,
00511,0.998173,0.942149,0.999718,0.904299,0.942208,0.986740,0.998918,0.999557,0.999711,0.998567,0.904299,6.330094,
00512,0.997143,0.937137,0.998009,0.917071,0.923353,0.996931,0.998421,0.998579,0.999039,0.997555,0.917071,6.419495,
00513,0.998181,0.951323,0.999228,0.893142,0.940739,0.986740,0.997799,0.999216,0.999268,0.999583,0.893142,6.251993,
00514,0.998548,0.951519,0.999743,0.900905,0.946785,0.990758,0.998967,0.999088,0.999038,0.998735,0.900905,6.306338,
00515,0.998508,0.931936,0.998637,0.893041,0.925490,0.996754,0.998332,0.998432,0.997362,0.997325,0.893041,6.251285,
00516,0.997757,0.942100,0.998571,0.876243,0.925490,0.990567,0.998077,0.998806,0.998035,0.998333,0.876243,6.133700,
00517,0.997823,0.944277,0.999438,0.918560,0.946785,0.986699,0.998701,0.998610,0.997827,0.998612,0.918560,6.429923,
00518,0.997823,0.954689,0.999269,0.888184,0.940739,0.998504,0.998736,0.998483,0.998387,0.997952,0.888184,6.217286,
00519,0.998293,0.935763,0.999302,0.910329,0.943705,0.994450,0.998722,0.998339,0.999870,0.998722,0.910329,6.372301,
00520,0.998522,0.938435,0.999533,0.909062,0.942208,0.964803,0.998730,0.998782,0.998207,0.999196,0.909062,6.363431,
00521,0.998513,0.946265,0.999559,0.900158,0.923353,0.997012,0.998735,0.999088,0.998464,0.998397,0.900158,6.301106,
00522,0.998302,0.941112,0.999789,0.929944,0.942208,0.996578,0.998115,0.998399,0.999057,0.998832,0.929944,6.509607,
00523,0.998457,0.945603,0.999094,0.891804,0.943705,0.964803,0.999135,0.998553,0.998667,0.998273,0.891804,6.242630,
00524,0.998471,0.938305,0.999331,0.896696,0.925490,0.994798,0.998009,0.999518,0.998252,0.998447,0.896696,6.276870,
00525,0.998102,0.939984,0.998750,0.938053,0.921275,0.942602,0.998833,0.998260,0.999463,0.999207,0.921275,6.448925,
00526,0.997776,0.951490,0.998856,0.927712,0.942208,0.998585,0.998564,0.998922,0.998291,0.998344,0.927712,6.493982,
00527,0.997807,0.926571,0.999116,0.872971,0.943705,0.996731,0.998973,0.998366,0.998234,0.998043,0.872971,6.110798,
00528,0.998133,0.942513,0.999601,0.886276,0.948371,0.964803,0.998808,0.998894,0.998192,0.999037,0.886276,6.203932,
00529,0.997885,0.927610,0.998192,0.889816,0.925490,0.986740,0.998832,0.998280,0.998243,0.997654,0.889816,6.228714,
00530,0.997813,0.957840,0.999074,0.924241,0.942208,0.979832,0.998944,0.999257,0.997886,0.998124,0.924241,6.469685,
00531,0.997984,0.952350,0.999553,0.897620,0.943705,0.998549,0.999256,0.998600,0.998549,0.998724,0.897620,6.283339,
00532,0.997605,0.944815,0.998596,0.892849,0.921275,0.904476,0.998501,0.999965,0.998711,0.998371,0.892849,6.249942,
00533,0.997746,0.945146,0.999440,0.892905,0.942208,0.997787,0.998170,0.999227,0.998894,0.998018,0.892905,6.250338,
00534,0.998386,0.962802,0.998951,0.882871,0.923353,0.943820,0.998237,0.997364,0.998807,0.997979,0.882871,6.180100,
00535,0.996847,0.928800,0.997717,0.928744,0.925490,0.943820,0.998443,0.998605,0.997572,0.997172,0.925490,6.478432,
00536,0.998490,0.944479,0.999731,0.886840,0.925490,0.943820,0.998608,0.997988,0.998926,0.999030,0.886840,6.207879,
00537,0.998573,0.932038,0.998937,0.904707,0.942208,0.943820,0.997715,0.998727,0.998562,0.997717,0.904707,6.332948,
00538,0.998062,0.946017,0.999623,0.901465,0.943705,0.998519,0.998631,0.998712,0.999560,0.999106,0.901465,6.310254,
00539,0.997242,0.942543,0.998120,0.892925,0.942208,0.988141,0.999348,0.999031,0.998067,0.997716,0.892925,6.250475,
00540,0.998222,0.946910,0.999166,0.862994,0.925490,0.943820,0.998175,0.999537,0.999456,0.998930,0.862994,6.040955,
00541,0.997966,0.956170,0.999289,0.897112,0.945230,0.998449,0.998059,0.998125,0.998248,0.998138,0.897112,6.279786,
00542,0.998337,0.955663,0.999503,0.904210,0.942208,0.996578,0.998011,0.997967,0.998875,0.999806,0.904210,6.329468,
00543,0.997957,0.945972,0.999501,0.953550,0.946785,0.998612,0.998835,0.999546,0.998783,0.999031,0.945972,6.621803,
00544,0.998157,0.936361,0.999136,0.879573,0.943705,0.964803,0.998824,0.998813,0.998330,0.999623,0.879573,6.157008,
00545,0.997883,0.929067,0.998594,0.928055,0.939296,0.993172,0.997798,0.998731,0.999464,0.998830,0.928055,6.496387,
00546,0.998196,0.950424,0.999608,0.896204,0.945230,0.997983,0.997175,0.999585,0.998714,0.998488,0.896204,6.273431,
00547,0.998296,0.944802,0.999806,0.900777,0.945230,0.904476,0.999252,0.997892,0.998998,0.998730,0.900777,6.305437,
00548,0.998531,0.943002,0.999491,0.887686,0.945230,0.998278,0.999084,0.998601,0.998611,0.999326,0.887686,6.213801,
00549,0.998094,0.947456,0.999727,0.901438,0.925490,0.923729,0.998367,0.998038,0.997741,0.998254,0.901438,6.310065,
00550,0.997641,0.948973,0.998811,0.912110,0.942208,0.975247,0.998980,0.998648,0.997154,0.997729,0.912110,6.384773,
00551,0.998437,0.939073,0.999045,0.973504,0.925490,0.993036,0.997941,0.998345,0.998910,0.998312,0.925490,6.478432,
00552,0.998566,0.938532,0.999171,0.902628,0.921275,0.986464,0.998814,0.999411,0.998456,0.998479,0.902628,6.318396,
00553,0.998323,0.935779,0.999334,0.903684,0.921275,0.986176,0.998613,0.997733,0.998959,0.998547,0.903684,6.325789,
00554,0.998276,0.952291,0.999597,0.899241,0.925490,0.997454,0.998732,0.997891,0.997709,0.999090,0.899241,6.294689,
00555,0.998074,0.936312,0.999561,0.898023,0.943705,0.991665,0.998127,0.999363,0.998711,0.998460,0.898023,6.286158,
00556,0.997690,0.946508,0.999173,0.887754,0.942208,0.996374,0.998701,0.998804,0.998017,0.997764,0.887754,6.214280,
00557,0.997935,0.967316,0.998893,0.931328,0.943705,0.996254,0.999141,0.997871,0.998974,0.998095,0.931328,6.519299,
00558,0.997472,0.953707,0.998567,0.883894,0.945230,0.998049,0.998114,0.998324,0.998461,0.997790,0.883894,6.187256,
00559,0.998403,0.942984,0.999398,0.929100,0.925490,0.973458,0.998776,0.999469,0.999153,0.998904,0.925490,6.478432,
00560,0.998206,0.931510,0.999018,0.912826,0.923353,0.986740,0.998793,0.998376,0.998465,0.998737,0.912826,6.389782,
00561,0.998508,0.954377,0.999719,0.878382,0.945230,0.997808,0.998076,0.977685,0.998548,0.999601,0.878382,6.148677,
00562,0.998154,0.934669,0.999016,0.893619,0.925490,0.964803,0.997774,0.998982,0.997771,0.998687,0.893619,6.255332,
00563,0.998345,0.956898,0.999429,0.878947,0.942208,0.995090,0.998630,0.998672,0.998521,0.998899,0.878947,6.152630,
00564,0.998559,0.957229,0.999942,0.905786,0.943705,0.993480,0.998809,0.999357,0.998690,0.999483,0.905786,6.340501,
00565,0.997618,0.938464,0.999301,0.897852,0.945230,0.986176,0.998307,0.999991,0.997702,0.997975,0.897852,6.284967,
00566,0.998334,0.944732,0.999591,0.897862,0.925490,0.986740,0.998753,0.998388,0.999140,0.999200,0.897862,6.285034,
00567,0.998422,0.953455,0.999591,0.968170,0.942208,0.964803,0.998497,0.998363,0.999048,0.999135,0.942208,6.595459,
00568,0.998312,0.964005,0.999736,0.882638,0.940739,0.996111,0.998972,0.998626,0.997837,0.999709,0.882638,6.178463,
00569,0.998004,0.973166,0.999384,0.925674,0.948371,0.996177,0.998527,0.998523,0.998615,0.998416,0.925674,6.479717,
00570,0.998399,0.942543,0.999772,1.000000,0.943705,0.986464,0.998709,0.998929,0.999216,0.999093,0.942543,6.597804,
00571,0.997696,0.950496,0.999076,0.891864,0.945230,0.986740,0.998024,0.999058,0.998142,0.997922,0.891864,6.243049,
00572,0.998197,0.939590,0.999305,0.897523,0.943705,0.996625,0.998794,0.998661,0.998466,0.999186,0.897523,6.282663,
00573,0.998468,0.938787,0.999536,0.913304,0.946785,0.998579,0.998164,0.999456,0.998205,0.998999,0.913304,6.393129,
00574,0.997559,0.972738,0.999298,0.910128,0.946785,0.984446,0.999126,0.999349,0.997839,0.998160,0.910128,6.370894,
00575,0.998218,0.963757,0.999110,0.897760,0.946785,0.951816,0.998024,0.998583,0.998632,0.998009,0.897760,6.284323,
00576,0.998391,0.940935,0.999477,0.893351,0.925490,0.998245,0.998585,0.997639,0.997917,0.998630,0.893351,6.253455,
00577,0.998098,0.943620,0.999457,0.917261,0.946785,0.996787,0.998929,0.998568,0.999131,0.998543,0.917261,6.420830,
00578,0.998502,0.954424,0.999678,0.904714,0.940739,0.998599,0.999562,0.998794,0.998203,0.999233,0.904714,6.332999,
00579,0.998241,0.951229,0.999214,0.906590,0.940739,0.997851,0.999210,0.999146,0.999239,0.998320,0.906590,6.346133,
00580,0.997924,0.945403,0.999590,0.873196,0.946785,0.997327,0.998265,0.999600,0.998806,0.999127,0.873196,6.112370,
00581,0.998240,0.950803,0.999684,0.940515,0.925490,0.987880,0.999437,0.998397,0.998676,0.998415,0.925490,6.478432,
00582,0.998210,0.970196,0.999496,0.918309,0.940739,0.979832,0.998645,0.998437,0.998259,0.998937,0.918309,6.428160,
00583,0.998460,0.947604,0.999366,0.877532,0.943705,0.997218,0.998441,0.998316,0.998901,0.998845,0.877532,6.142721,
00584,0.998195,0.956733,0.999541,0.901169,0.925490,0.964803,0.998510,0.998027,0.998279,0.999075,0.901169,6.308184,
00585,0.997612,0.950048,0.999420,0.894828,0.939296,0.943820,0.998132,0.999080,0.998060,0.997902,0.894828,6.263794,
00586,0.998555,0.958478,0.999499,0.906197,0.942208,0.973458,0.998833,0.998116,0.998163,0.998912,0.906197,6.343382,
00587,0.998208,0.935310,0.999464,0.909611,0.923353,0.998357,0.977685,0.998281,0.998105,0.998645,0.909611,6.367280,
00588,0.998340,0.921555,0.999330,0.924225,0.923353,0.982326,0.998995,0.999046,0.998529,0.998343,0.921555,6.450882,
00589,0.997484,0.946278,0.999037,0.919024,0.946785,0.985873,0.997723,0.998865,0.998967,0.997936,0.919024,6.433166,
00590,0.998547,0.931108,0.999247,0.899063,0.942208,0.988276,0.998085,0.998388,0.999248,0.998163,0.899063,6.293441,
00591,0.998527,0.946528,0.999330,0.880824,0.946785,0.973458,0.998553,0.997727,0.998545,0.998483,0.880824,6.165765,
00592,0.997907,0.936268,0.998832,0.898049,0.925490,0.975247,0.998827,0.999897,0.997704,0.999044,0.898049,6.286342,
00593,0.998471,0.957295,0.999791,0.895523,0.921275,0.998419,0.999245,0.999622,0.997943,0.998900,0.895523,6.268662,
00594,0.997907,0.966642,0.999093,0.913577,0.945230,0.998117,0.997928,0.998364,0.998858,0.998184,0.913577,6.395042,
00595,0.997522,0.932216,0.998639,0.879116,0.940739,0.985873,0.998891,0.999244,0.998132,0.997875,0.879116,6.153811,
00596,0.997894,0.953937,0.999157,0.889656,0.925490,0.990567,0.999120,0.998062,0.998069,0.997998,0.889656,6.227593,
00597,0.998368,0.943795,0.999693,0.919700,0.943705,0.964035,0.998847,0.998479,0.999338,0.998757,0.919700,6.437900,
00598,0.998006,0.960160,0.999513,0.890659,0.940739,0.998580,0.998549,0.999124,0.998683,0.998232,0.890659,6.234610,
00599,0.998074,0.945474,0.998909,0.898188,0.942208,0.964803,0.998132,0.998876,0.999254,0.999119,0.898188,6.287319,
00600,0.998510,0.923321,0.998957,0.894861,0.919252,0.995986,0.943905,0.998832,0.977685,0.977685,0.894861,6.264029,
00601,0.998394,0.955847,0.999486,0.880171,0.936487,0.995218,0.998430,0.999141,0.998947,0.998332,0.880171,6.161194,
00602,0.998474,0.960574,0.999892,0.918328,0.925490,0.943820,0.998827,0.998705,0.999329,0.998918,0.918328,6.428296,
00603,0.998265,0.937855,0.999027,0.948507,0.945230,0.998349,0.999499,0.998864,0.999798,0.998518,0.937855,6.564986,
00604,0.998529,0.958222,0.999791,0.927551,0.940739,0.986464,0.998720,0.998227,0.999271,0.999254,0.927551,6.492856,
00605,0.998328,0.929443,0.999291,0.918212,0.923353,0.988141,0.998034,0.997747,0.998557,0.999024,0.918212,6.427483,
00606,0.998416,0.953379,0.999643,0.927010,0.939296,0.972874,0.998394,0.998573,0.998878,0.998475,0.927010,6.489067,
00607,0.998296,0.936187,0.998837,0.903221,0.925490,0.994450,0.998051,0.998431,0.997327,0.998589,0.903221,6.322547,
00608,0.998044,0.936624,0.998731,0.970223,0.942208,0.988141,0.999110,0.997884,0.999012,0.998203,0.936624,6.556368,
00609,0.998014,0.939050,0.999499,0.910928,0.940739,0.982134,0.997619,0.998087,0.999104,0.998436,0.910928,6.376494,
00610,0.997746,0.957756,0.999156,0.899733,0.945230,0.998435,0.998932,0.998005,0.998138,0.998195,0.899733,6.298129,
00611,0.998533,0.953303,0.999879,0.914626,0.942208,0.923729,0.999510,0.999620,0.998342,0.999317,0.914626,6.402379,
00612,0.998301,0.950688,0.999800,0.915657,0.940739,0.943820,0.998595,0.998434,0.998899,0.998602,0.915657,6.409596,
00613,0.997902,0.938418,0.998924,0.904168,0.942208,0.998431,0.998409,0.999027,0.998006,0.998619,0.904168,6.329174,
00614,0.998491,0.941356,0.999550,0.895853,0.942208,0.997734,0.999810,0.998381,0.999500,0.999309,0.895853,6.270968,
00615,0.998326,0.950545,0.999727,0.879079,0.935118,0.943820,0.998672,0.999223,0.999093,0.999454,0.879079,6.153551,
00616,0.998508,0.947076,0.999371,0.917864,0.943705,0.998020,0.999020,0.997813,0.998250,0.998514,0.917864,6.425046,
00617,0.997828,0.947136,0.999535,0.886025,0.943705,0.969515,0.998509,0.998010,0.998525,0.998754,0.886025,6.202175,
00618,0.998332,0.946804,0.999057,0.930493,0.945230,0.998321,0.998207,0.999142,0.999189,0.998958,0.930493,6.513452,
00619,0.998538,0.936651,0.999714,0.893741,0.942208,0.950753,0.997392,0.999329,0.999484,0.998692,0.893741,6.256187,
00620,0.998288,0.945894,0.999769,0.935469,0.923353,0.943820,0.998281,0.998546,0.999377,0.999418,0.923353,6.463473,
00621,0.998370,0.956025,0.999862,0.917410,0.945230,0.973458,0.998941,0.997866,0.997862,0.998828,0.917410,6.421870,
00622,0.998397,0.928303,0.999635,0.904793,0.923353,0.996187,0.998244,0.997960,0.997639,0.998943,0.904793,6.333548,
00623,0.998484,0.936296,0.999421,0.871217,0.942208,0.990567,0.999004,0.999395,0.999334,0.998682,0.871217,6.098518,
00624,0.998218,0.944258,0.999675,0.885511,0.943705,0.997757,0.998569,0.997951,0.998415,0.998645,0.885511,6.198575,
00625,0.997775,0.945121,0.999358,0.900724,0.943705,0.951816,0.998436,0.998215,0.998852,0.997892,0.900724,6.305066,
00626,0.998571,0.950674,0.999733,0.889954,0.943705,0.996107,0.999147,0.997926,1.000000,0.999749,0.889954,6.229679,
00627,0.997844,0.942483,0.997992,0.929957,0.945230,0.986740,0.999208,0.997549,0.998104,0.997565,0.929957,6.509697,
00628,0.997843,0.933559,0.999055,0.902002,0.945230,0.986464,0.998442,0.997677,0.998608,0.998442,0.902002,6.314015,
00629,0.997928,0.939130,0.998989,0.895101,0.948371,0.993294,0.998623,0.999410,0.998966,0.998381,0.895101,6.265708,
00630,0.997958,0.942922,0.999529,0.966015,0.943705,0.994391,0.998881,0.998216,0.977685,0.998736,0.942922,6.600457,
00631,0.998121,0.952291,0.999682,0.927245,0.921275,0.923729,0.998022,0.998633,0.998202,0.998832,0.921275,6.448925,
00632,0.997513,0.945486,0.999054,0.887756,0.945230,0.951816,0.999030,0.998472,0.998286,0.998145,0.887756,6.214291,
00633,0.997462,0.961666,0.999226,0.903622,0.945230,0.986740,0.998055,0.997594,0.998461,0.997694,0.903622,6.325352,
00634,0.998567,0.955479,0.999682,0.925282,0.940739,0.998443,0.998975,0.999145,0.998593,0.999089,0.925282,6.476976,
00635,0.998180,0.943199,0.999525,0.883429,0.945230,0.992190,0.998289,0.998712,0.997695,0.998592,0.883429,6.184001,
00636,0.998403,0.973738,0.998695,0.911764,0.943705,0.992586,0.998483,0.997789,0.998256,0.997777,0.911764,6.382348,
00637,0.997931,0.936883,0.998418,0.869967,0.943705,0.923729,0.998369,0.998146,0.998069,0.998208,0.869967,6.089768,
00638,0.998555,0.944498,0.998987,0.886461,0.946785,0.973458,0.997463,0.998129,0.998445,0.997900,0.886461,6.205228,
00639,0.997942,0.960384,0.999464,0.897950,0.943705,0.998135,0.998558,0.998386,0.998997,0.998440,0.897950,6.285647,
00640,0.997657,0.932503,0.997816,0.904031,0.939296,0.964035,0.998367,0.998092,0.998239,0.998281,0.904031,6.328214,
00641,0.998026,0.935547,0.998888,0.916143,0.925490,0.964035,0.998751,0.998200,0.999289,0.998793,0.916143,6.413003,
00642,0.998560,0.940569,0.999800,0.920931,0.943705,0.964803,0.998883,0.999391,0.998840,0.998889,0.920931,6.446515,
00643,0.997733,0.953349,0.999030,0.884969,0.925490,0.996813,0.997981,0.998427,0.998864,0.998022,0.884969,6.194781,
00644,0.997928,0.947443,0.999083,0.884996,0.919252,0.991676,0.998920,0.998111,0.998452,0.998594,0.884996,6.194973,
00645,0.997820,0.936170,0.999448,0.900683,0.945230,0.989501,0.998665,0.998695,0.998092,0.998430,0.900683,6.304781,
00646,0.997537,0.952477,0.998530,0.940810,0.923353,0.997435,0.999174,0.999160,0.997880,0.997730,0.923353,6.463473,
00647,0.998398,0.951673,0.998951,0.897981,0.945230,0.996573,0.998824,0.998597,0.998265,0.997958,0.897981,6.285870,
00648,0.998333,0.931319,0.999805,0.893717,0.943705,0.991499,0.999839,0.998520,0.999188,0.998787,0.893717,6.256022,
00649,0.998594,0.944132,0.999700,0.927052,0.942208,0.985873,0.998581,0.998986,0.998818,0.998711,0.927052,6.489366,
00650,0.998077,0.938605,0.999498,0.898846,0.942208,0.995623,0.998705,0.998203,0.998912,0.998525,0.898846,6.291922,
