File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.997701,0.930329,0.997946,0.903623,0.943705,0.976313,0.998021,0.998207,0.997930,0.997791,0.903623,6.325364,
00435,0.998258,0.961694,0.999651,0.890514,0.946785,0.998598,0.998441,0.998838,0.998774,0.999062,0.890514,6.233597,
00436,0.993602,0.926374,0.994682,0.967743,0.000071,0.000110,0.993070,0.992435,0.129834,0.993912,0.000071,0.000498,
00437,0.997883,0.936613,0.998667,0.892808,0.925490,0.998495,0.998615,0.997738,0.997744,0.998447,0.892808,6.249659,
00438,0.998182,0.942179,0.999062,0.898515,0.942208,0.988141,0.999044,0.997851,0.998595,0.998279,0.898515,6.289607,
00439,0.998575,0.951410,0.999974,0.876869,0.925490,0.964035,0.998096,0.998897,0.999066,0.999171,0.876869,6.138086,
00440,0.998274,0.963975,0.999241,0.929026,0.945230,0.986740,0.998417,0.998010,0.998281,0.998319,0.929026,6.503180,
00441,0.998467,0.941488,0.999501,0.893387,0.945230,0.923729,0.998117,0.999121,0.998094,0.999233,0.893387,6.253707,
00442,0.998232,0.934989,0.998746,0.929813,0.945230,0.986740,0.998458,0.998483,0.998696,0.998042,0.929813,6.508692,
00443,0.997770,0.953998,0.999273,0.913534,0.942208,0.988226,0.998367,0.998852,0.998529,0.998221,0.913534,6.394737,
00444,0.998284,0.949985,0.999526,0.895469,0.946785,0.997990,0.998332,0.998061,0.999056,0.999032,0.895469,6.268284,
00445,0.998209,0.962230,0.999735,0.924025,0.939296,0.996940,0.999151,0.998972,0.997962,0.998817,0.924025,6.468175,
00446,0.997690,0.941398,0.998795,0.976093,0.925490,0.996331,0.998820,0.997497,0.998691,0.998368,0.925490,6.478432,
00447,0.997390,0.934046,0.998484,0.891258,0.925490,0.964035,0.998984,0.998204,0.997486,0.997418,0.891258,6.238808,
00448,0.998021,0.950119,0.999203,0.904690,0.942208,0.986464,0.999459,0.998885,0.999132,0.998864,0.904690,6.332830,
00449,0.997949,0.938958,0.999664,0.987441,0.921275,0.995105,0.998693,0.997830,0.998177,0.998130,0.921275,6.448925,
00450,0.998364,0.953402,0.999765,0.886770,0.942208,0.992190,0.999023,0.999198,0.999055,0.999660,0.886770,6.207390,
00451,0.998294,0.942040,0.999664,0.933368,0.913488,0.978985,0.999188,0.998682,0.997851,0.998873,0.913488,6.394415,
00452,0.998216,0.938747,0.999630,0.892563,0.945230,0.998500,0.997951,0.997680,0.999115,0.999267,0.892563,6.247939,
00453,0.998410,0.954184,0.999837,0.880290,0.945230,0.998603,0.998069,0.998910,0.998878,0.999417,0.880290,6.162032,
00454,0.998477,0.934547,0.999893,0.921959,0.925490,0.991676,0.999015,0.999112,0.998297,0.999409,0.921959,6.453715,
00455,0.997883,0.948759,0.998608,0.880152,0.925490,0.986740,0.998889,0.998863,0.998198,0.998189,0.880152,6.161065,
00456,0.998466,0.940616,0.999785,0.909839,0.945230,0.990567,0.999297,0.998915,0.999385,0.998989,0.909839,6.368873,
00457,0.997716,0.939665,0.999305,0.872270,0.925490,0.998458,0.977685,0.999615,0.998662,0.998000,0.872270,6.105890,
00458,0.997569,0.962544,0.998865,0.909345,0.939296,0.988141,0.997877,0.998687,0.996517,0.997610,0.909345,6.365417,
00459,0.997767,0.918542,0.997756,0.969419,0.000070,0.000108,1.000000,0.993418,0.132649,0.997524,0.000070,0.000488,
00460,0.997811,0.971941,0.999424,0.893399,0.940739,0.993480,0.998410,0.998817,0.998332,0.998629,0.893399,6.253794,
00461,0.997697,0.941338,0.999184,1.000000,0.000071,0.000110,0.996610,0.991735,0.229392,0.998122,0.000071,0.000498,
00462,0.998296,0.941865,0.999844,0.913297,0.946785,0.967707,0.999660,0.999354,0.997908,0.998368,0.913297,6.393077,
00463,0.997527,0.939810,0.999256,1.000000,0.942208,0.986740,0.999124,0.997624,0.998874,0.997724,0.939810,6.578671,
00464,0.998057,0.930444,0.998521,0.893773,0.945230,0.998080,0.997663,0.998186,0.998788,0.998276,0.893773,6.256410,
00465,0.998216,0.970075,0.998736,0.952439,0.946785,0.998620,0.997661,1.000000,0.998047,0.997498,0.946785,6.627496,
00466,0.998368,0.932524,0.999710,0.914291,0.945230,0.998236,0.998627,0.998127,0.997847,0.999392,0.914291,6.400036,
00467,0.997923,0.946778,0.999449,0.896149,0.925490,0.986740,0.999490,0.998710,0.999231,0.998574,0.896149,6.273046,
00468,0.998447,0.948780,0.999812,0.897179,0.921275,0.997995,0.998231,0.998634,0.998721,0.999096,0.897179,6.280255,
00469,0.997678,0.941938,0.998720,0.875390,0.945230,0.998441,0.997882,0.999147,0.998086,0.998694,0.875390,6.127730,
00470,0.998169,0.928462,0.998835,0.904711,0.946785,0.998550,0.999250,0.998677,0.998833,0.998408,0.904711,6.332974,
00471,0.997835,0.949000,0.999090,0.887173,0.943705,0.995861,0.998565,0.998643,0.999298,0.998202,0.887173,6.210209,
00472,0.998296,0.946187,0.999780,0.902645,0.943705,0.997537,0.998401,0.998662,0.998319,0.998735,0.902645,6.318515,
00473,0.998477,0.957129,0.999780,0.889675,0.921275,0.973458,0.998994,0.943906,0.998983,1.000000,0.889675,6.227724,
00474,0.998356,0.959083,0.999849,0.913478,0.925490,0.967479,0.998695,0.997786,0.999126,0.998846,0.913478,6.394343,
00475,0.997802,0.936888,0.998665,0.889885,0.943705,0.998393,0.998163,0.998208,0.999008,0.998443,0.889885,6.229193,
00476,0.998341,0.955004,0.999783,0.906141,0.925490,0.986464,0.997755,0.998519,0.999452,0.999079,0.906141,6.342985,
00477,0.998445,0.943664,0.999424,0.889138,0.942208,0.923729,0.998792,0.998830,0.998762,0.999174,0.889138,6.223968,
00478,0.998347,0.950803,0.999461,0.890684,0.925490,0.964035,0.999536,0.998597,0.998477,0.998495,0.890684,6.234789,
00479,0.998401,0.950268,0.998721,0.920782,0.925490,0.923729,0.997341,0.998540,0.997913,0.997637,0.920782,6.445476,
00480,0.998177,0.922247,0.998960,0.911084,0.943705,0.998342,0.999622,0.999078,0.998938,0.998373,0.911084,6.377585,
00481,0.997997,0.973328,0.999101,0.878829,0.939296,0.942602,0.998933,0.998600,0.998928,0.998195,0.878829,6.151801,
00482,0.998513,0.948629,0.999760,0.883884,0.923353,0.964035,0.998328,0.997447,0.999017,0.999006,0.883884,6.187191,
00483,0.998095,0.932140,0.999456,0.901898,0.923353,0.972874,0.997786,0.999090,0.998893,0.998705,0.901898,6.313289,
00484,0.997984,0.954658,0.999216,0.926436,0.925490,0.997291,0.998907,0.998773,0.998266,0.998085,0.925490,6.478432,
00485,0.996616,1.000000,0.997500,0.903502,0.000071,0.000110,0.997316,0.994339,0.157227,0.996479,0.000071,0.000499,
00486,0.997768,0.942343,0.999052,0.883687,0.946785,0.982440,0.998915,0.999383,0.998786,0.998077,0.883687,6.185809,
00487,0.997157,0.968607,0.998549,0.907615,0.925490,0.985873,0.999229,0.998446,0.997863,0.997338,0.907615,6.353308,
00488,0.998209,0.933679,0.998804,0.887624,0.943705,0.998613,0.998388,0.998207,0.999148,0.998514,0.887624,6.213371,
00489,0.998458,0.941261,0.999316,0.892801,0.925490,0.998207,0.998371,0.998541,0.997627,0.998271,0.892801,6.249606,
00490,0.998248,0.933559,0.997628,1.000000,0.000070,0.000108,0.999772,0.994705,0.114034,0.996743,0.000070,0.000489,
00491,0.998406,0.946824,0.999502,0.880725,0.923353,0.998414,0.998501,0.999203,0.998189,0.998658,0.880725,6.165074,
00492,0.997377,0.946115,0.998706,0.889789,0.937879,0.993854,0.997843,0.998758,0.997838,0.997742,0.889789,6.228524,
00493,0.998528,0.942131,0.999770,0.896827,0.943705,0.986176,0.998432,0.997963,0.999079,0.998973,0.896827,6.277790,
00494,0.997476,0.939579,0.998633,0.869057,0.919252,0.998560,0.998261,0.999077,0.998124,0.998016,0.869057,6.083399,
00495,0.998366,0.947056,0.999673,0.919425,0.946785,0.995920,0.999262,0.998845,0.999181,0.999141,0.919425,6.435978,
00496,0.995224,1.000000,0.996490,0.895826,0.000070,0.000108,0.995387,0.994003,0.057861,0.995721,0.000070,0.000488,
00497,0.998589,0.939793,0.999725,0.911888,0.939296,0.998140,0.998466,0.998812,0.999520,0.998812,0.911888,6.383217,
00498,0.996870,0.943453,0.998700,0.912173,0.946785,0.986464,0.998828,0.998172,0.997132,0.996920,0.912173,6.385212,
00499,0.998272,0.944289,0.999560,0.893611,0.945230,0.986464,0.997423,0.999595,0.999106,0.999251,0.893611,6.255279,
00500,0.998482,0.958996,0.999609,0.921867,0.940739,0.996148,0.998628,0.998494,0.998778,0.998945,0.921867,6.453070,
00501,0.997932,0.957756,0.999083,0.899870,0.945230,0.998364,0.997849,0.998480,0.998746,0.998444,0.899870,6.299087,
00502,0.998490,0.961139,0.999922,0.886393,0.940739,0.972874,0.998452,1.000000,0.999264,0.999297,0.886393,6.204752,
00503,0.998296,0.937827,0.999816,0.926006,0.945230,0.998509,0.998915,0.999181,0.999030,0.998996,0.926006,6.482039,
00504,0.998080,0.942495,0.999234,0.905523,0.942208,0.964035,0.998004,0.998594,0.998767,0.998921,0.905523,6.338660,
00505,0.998025,0.935980,0.998711,0.886196,0.943705,0.942602,0.998210,0.999554,0.998770,0.998542,0.886196,6.203370,
00506,0.997781,0.935359,0.998319,0.943905,0.946785,0.998592,0.999154,0.999786,0.998189,0.997881,0.935359,6.547511,
00507,0.998113,0.939909,0.999733,0.884419,0.948371,0.995920,0.997808,0.999195,0.998130,0.998517,0.884419,6.190933,
00508,0.998309,0.929423,0.999225,0.910444,0.945230,0.988602,0.998469,0.998276,0.999627,0.999642,0.910444,6.373107,
00509,0.997966,0.942070,0.998682,0.903939,0.925490,0.997739,0.997596,0.998521,0.998433,0.998111,0.903939,6.327575,
00510,0.998490,0.937900,0.999798,0.889405,0.942208,0.986176,0.998201,0.999058,0.998926,0.999296,0.889405,6.225835,
00511,0.998376,0.941350,0.999117,0.945625,0.945230,0.998080,0.998396,0.998598,0.999420,0.998805,0.941350,6.589452,
00512,0.997779,0.937397,0.999064,0.898574,0.919252,0.964803,0.998368,0.998434,0.998280,0.998564,0.898574,6.290020,
00513,0.998209,0.961536,0.998727,0.907480,0.925490,0.992190,0.998759,0.943906,0.997876,0.997492,0.907480,6.352361,
00514,0.997988,0.937911,0.998802,0.925033,0.946785,0.998505,0.998119,0.998429,0.997929,0.998485,0.925033,6.475231,
00515,0.998514,0.945358,0.999325,0.925683,0.925490,0.993110,0.998322,0.999159,0.998694,0.998087,0.925490,6.478432,
00516,0.998293,0.936800,0.999122,0.897992,0.943705,0.998577,0.999110,0.998920,0.999516,0.998596,0.897992,6.285941,
00517,0.998395,0.958495,0.999338,0.905822,0.940739,0.997808,0.998880,0.999031,0.998796,0.998553,0.905822,6.340752,
00518,0.998572,0.955027,0.999791,0.887128,0.943705,0.998064,0.998485,0.999171,0.999422,0.999663,0.887128,6.209895,
00519,0.998030,0.944891,0.999638,0.923582,0.925490,0.964803,0.998483,0.998460,0.998030,0.998848,0.923582,6.465072,
00520,0.998328,0.952574,0.999587,0.885428,0.936487,0.996048,0.997795,0.998472,0.998986,0.998966,0.885428,6.197998,
00521,0.997413,0.902798,0.996919,1.000000,0.000070,0.000108,0.995991,0.993807,0.066216,0.997372,0.000070,0.000489,
00522,0.998137,0.939308,0.999567,0.895411,0.945230,0.963231,0.998622,0.998838,0.998739,0.998870,0.895411,6.267880,
00523,0.997547,0.951120,0.999215,0.896523,0.942208,0.994612,0.999058,0.998079,0.998822,0.997934,0.896523,6.275661,
00524,0.998581,0.942684,0.999385,0.913007,0.923353,0.986464,0.998544,0.998925,0.999757,0.998482,0.913007,6.391050,
00525,0.998530,0.954029,0.999807,0.942733,0.943705,0.998126,0.997742,0.998037,0.998321,0.999047,0.942733,6.599132,
00526,0.996754,0.927041,0.997553,0.878543,0.000070,0.000108,0.997326,0.993923,0.095913,0.997521,0.000070,0.000489,
00527,0.998540,0.946877,0.999884,0.901858,0.946785,0.983527,0.998301,0.998441,0.998930,0.999782,0.901858,6.313008,
00528,0.998102,0.951959,0.999524,0.938151,0.923353,0.998599,0.997976,0.998300,0.998319,0.998804,0.923353,6.463473,
00529,0.998426,0.944101,0.999306,0.913136,0.945230,0.993036,0.999087,0.998747,0.999084,0.998838,0.913136,6.391949,
00530,0.998339,0.952775,0.999519,0.905482,0.925490,0.993480,0.999273,0.999256,0.998745,0.998624,0.905482,6.338377,
00531,0.998448,0.935687,0.999088,0.905781,0.942208,0.996107,0.997785,0.997605,0.998550,0.997873,0.905781,6.340466,
00532,0.997869,0.945274,0.999108,0.889589,0.943705,0.998110,0.998976,0.998145,0.998519,0.998610,0.889589,6.227123,
00533,0.997764,0.949452,0.998873,0.906955,0.940739,0.985873,1.000000,0.998545,0.997885,0.998659,0.906955,6.348682,
00534,0.998010,0.937777,0.999430,0.928676,0.923353,0.992190,0.998621,0.998024,0.997942,0.998248,0.923353,6.463473,
00535,0.998595,0.954988,0.999752,0.901017,0.943705,0.995986,0.998460,0.999701,0.998690,0.998915,0.901017,6.307119,
00536,0.997896,0.943434,0.999272,0.899608,0.925490,0.986740,0.998873,0.998434,0.999060,0.998547,0.899608,6.297255,
00537,0.997641,0.927206,0.997986,0.902445,0.925490,0.943820,0.998817,0.998659,0.997995,0.998703,0.902445,6.317114,
00538,0.997886,0.942525,0.999194,0.924641,0.925490,0.996048,0.999029,0.999146,0.997925,0.998469,0.924641,6.472489,
00539,0.997413,0.989777,0.996103,0.889074,0.000071,0.000110,0.997368,0.993746,0.231492,0.994997,0.000071,0.000499,
00540,0.998503,0.944573,0.999902,0.881526,0.943705,0.998232,0.999794,0.999014,0.999717,0.999176,0.881526,6.170682,
00541,0.998475,0.940716,0.999873,0.895374,0.942208,0.993036,0.998123,0.997570,0.999007,0.999460,0.895374,6.267617,
00542,0.998175,0.923299,0.998469,0.902008,0.925490,0.997797,0.999273,0.998415,0.998720,0.997782,0.902008,6.314056,
00543,0.997925,0.943976,0.999173,0.885611,0.942208,0.993036,0.998386,0.998514,0.998229,0.998556,0.885611,6.199280,
00544,0.997723,0.933277,0.998012,0.898468,0.921275,0.964803,0.998386,0.998798,0.998123,0.998312,0.898468,6.289278,
00545,0.997656,0.936116,0.998039,0.894882,0.943705,0.994900,0.997796,0.999265,0.998008,0.998326,0.894882,6.264172,
00546,0.998566,0.939822,0.998811,0.886870,0.943705,0.986740,0.999123,0.998654,0.998166,0.997748,0.886870,6.208092,
00547,0.997902,0.940469,0.998302,0.917734,0.923353,0.986740,0.998879,0.998075,0.998632,0.997959,0.917734,6.424141,
00548,0.997958,0.950710,0.999219,0.910142,0.945230,0.942602,0.999110,0.998758,0.998963,0.998624,0.910142,6.370994,
00549,0.998479,0.940229,0.999342,0.904067,0.943705,0.989501,0.943905,0.998362,0.998699,0.977685,0.904067,6.328471,
00550,0.997642,0.946639,0.998704,0.936581,0.936487,0.964035,0.998031,0.999575,0.997837,0.998089,0.936487,6.555406,
00551,0.994301,0.968265,0.996312,0.942638,0.000071,0.000110,0.994355,0.993840,0.100313,0.994503,0.000071,0.000499,
00552,0.998145,0.928665,0.999052,0.904765,0.925490,0.996048,0.998223,0.998103,0.999190,0.998947,0.904765,6.333354,
00553,0.998136,0.936580,0.999178,0.906221,0.940739,0.997987,0.999689,0.998150,0.999006,0.998963,0.906221,6.343547,
00554,0.997903,0.944891,0.999063,0.908573,0.942208,0.972874,1.000000,0.999844,0.998697,0.998248,0.908573,6.360014,
00555,0.997057,0.925478,0.997090,0.923507,0.945230,0.994450,0.998176,0.854978,0.996883,0.997777,0.854978,5.984848,
00556,0.998385,0.929973,0.998907,0.916283,0.942208,0.997394,0.998767,0.999197,0.998533,0.998008,0.916283,6.413983,
00557,0.998248,0.958026,0.999504,0.903921,0.940739,0.904476,0.999528,0.998357,0.999460,0.998639,0.903921,6.327448,
00558,0.998220,0.929399,0.999161,0.912552,0.925490,0.998302,0.998101,0.997627,0.998693,0.999233,0.912552,6.387864,
00559,0.998592,0.947982,0.999791,0.898055,0.942208,0.984446,0.998560,0.998744,0.999028,0.998683,0.898055,6.286382,
00560,0.998169,0.945018,0.999645,0.872676,0.942208,0.964035,0.998924,0.998808,0.998842,0.999098,0.872676,6.108730,
00561,0.998516,0.971749,0.999184,0.901715,0.946785,0.986740,0.998714,0.997358,0.998311,0.997835,0.901715,6.312003,
00562,0.997909,0.949090,0.999371,0.893747,0.942208,0.970184,0.998632,0.999191,0.998891,0.998545,0.893747,6.256232,
00563,0.998235,0.944923,0.999164,0.901143,0.943705,0.997068,0.998827,0.998500,0.998521,0.998293,0.901143,6.308001,
00564,0.998470,0.981791,0.998940,0.896715,0.945230,0.998619,0.998668,0.998929,0.999005,0.998272,0.896715,6.277002,
00565,0.997946,0.946639,0.998957,0.905678,0.945230,0.995595,1.000000,0.998517,0.998732,0.999309,0.905678,6.339747,
00566,0.998059,0.944974,0.999605,0.924875,0.943705,0.998567,0.999587,0.999053,0.999169,0.998523,0.924875,6.474125,
00567,0.997393,0.944751,0.998816,0.913690,0.946785,0.998457,0.999186,0.998347,0.997811,0.997540,0.913690,6.395828,
00568,0.998554,0.934336,0.999795,0.907735,0.940739,0.998595,0.999184,0.998274,0.998007,0.999447,0.907735,6.354142,
00569,0.997985,0.946725,0.998701,0.923494,0.940739,0.986740,0.998122,0.998183,0.997770,0.997855,0.923494,6.464458,
00570,0.998187,0.951395,0.999500,0.905612,0.925490,0.997394,0.998042,0.998307,0.998316,0.998254,0.905612,6.339285,
00571,0.998065,0.951236,0.998791,0.902932,0.943705,0.986740,0.997898,0.998809,0.999436,0.998346,0.902932,6.320523,
00572,0.998197,0.931384,0.999170,0.912086,0.942208,0.977514,0.998950,0.998871,0.998660,0.999079,0.912086,6.384601,
00573,0.998558,0.942647,0.999669,0.922367,0.925490,0.995090,0.999193,0.998460,0.999071,0.998610,0.922367,6.456569,
00574,0.998517,0.952365,0.999472,0.885016,0.942208,0.975247,0.998494,0.998676,0.998851,0.998609,0.885016,6.195113,
00575,0.997948,0.938164,0.998232,0.884670,0.939296,0.943820,0.999676,0.998925,0.997945,0.997723,0.884670,6.192687,
00576,0.998202,0.960501,0.999434,0.915254,0.946785,0.998064,0.999374,0.998405,0.999811,0.998619,0.915254,6.406776,
00577,0.997966,0.939291,0.998904,0.940789,0.937879,0.993110,0.998247,0.998853,0.998140,0.998439,0.937879,6.565154,
00578,0.998352,0.940982,0.999606,0.907452,0.943705,0.998543,0.999759,0.997985,0.999039,0.998679,0.907452,6.352165,
00579,0.997578,0.950904,0.999363,0.904402,0.943705,0.996048,0.999297,1.000000,0.943906,0.998075,0.904402,6.330815,
00580,0.998038,0.949753,0.999588,0.902705,0.945230,0.904476,0.999084,0.999167,0.997861,0.998591,0.902705,6.318934,
00581,0.998451,0.942739,0.999764,0.901516,0.946785,0.991312,0.998496,0.998581,0.998010,0.999171,0.901516,6.310613,
00582,0.997638,0.923254,0.998192,0.879268,0.939296,0.964803,0.999341,0.998171,0.998089,0.998412,0.879268,6.154879,
00583,0.998186,0.945018,0.999518,0.915519,0.943705,0.995920,0.998316,0.998153,0.998325,0.998822,0.915519,6.408635,
00584,0.998413,0.941745,0.999685,0.917031,0.921275,0.973458,0.999176,0.997965,0.998903,0.999004,0.917031,6.419218,
00585,0.998196,0.949208,0.999669,0.899930,0.919252,0.923729,0.997996,0.998643,0.997712,0.998899,0.899930,6.299512,
00586,0.998571,0.934373,0.999927,0.865856,0.942208,0.998582,0.998619,0.998708,0.999205,0.999077,0.865856,6.060991,
00587,0.997833,0.924476,0.998779,0.908500,0.925490,0.998567,0.998920,0.998349,0.998670,0.998109,0.908500,6.359497,
00588,0.997856,0.948745,0.999273,0.914532,0.925490,0.943820,0.998269,0.998311,0.998548,0.998764,0.914532,6.401727,
00589,0.997202,0.949802,0.999046,0.879462,0.946785,0.998508,0.998516,0.998327,0.997471,0.998052,0.879462,6.156234,
00590,0.998446,0.930033,0.999776,0.893794,0.942208,0.998629,0.998082,0.998789,0.998415,0.998729,0.893794,6.256557,
00591,0.998188,0.943107,0.999268,0.887711,0.925490,0.973458,0.998958,0.998621,0.998407,0.998431,0.887711,6.213976,
00592,0.997836,0.947356,0.999233,0.909103,0.945230,0.997039,0.997955,0.999004,0.998111,0.998371,0.909103,6.363724,
00593,0.998404,0.957857,0.999803,0.940736,0.925490,0.997347,0.998734,0.999468,0.998765,0.999245,0.925490,6.478432,
00594,0.998589,0.941769,0.999865,0.882729,0.942208,0.986740,0.998284,0.999029,0.998377,0.999583,0.882729,6.179105,
00595,0.998250,0.927996,0.998741,0.885580,0.945230,0.998232,0.998203,0.999043,0.998410,0.997918,0.885580,6.199058,
00596,0.998138,0.934109,0.998548,0.911118,0.925490,0.964803,0.998377,0.999536,0.998281,0.997798,0.911118,6.377825,
00597,0.998466,0.935064,0.999494,0.908650,0.940739,0.994492,0.999505,0.998603,0.998235,0.998553,0.908650,6.360548,
00598,0.997781,0.941053,0.998678,0.899626,0.948371,0.964803,0.998471,0.998122,0.998288,0.998585,0.899626,6.297381,
00599,0.997989,0.948697,0.999609,0.910866,0.945230,0.942602,0.998754,0.999593,0.998425,0.998385,0.910866,6.376065,
00600,0.998215,0.954091,0.999566,0.935286,0.925490,0.995697,0.999051,0.998267,0.999229,0.998602,0.925490,6.478432,
00601,0.998556,0.935769,0.998877,0.901658,0.943705,0.986740,0.998887,0.998049,0.998955,0.997787,0.901658,6.311603,
00602,0.998143,0.946278,0.999745,0.907520,0.945230,0.990758,0.998913,0.998565,0.999101,0.998754,0.907520,6.352640,
00603,0.998290,0.986854,0.999766,0.920715,0.943705,0.998554,0.998402,0.998597,0.999279,0.999562,0.920715,6.445006,
00604,0.997996,0.955663,0.999155,0.893386,0.939296,0.983741,0.998825,0.998988,0.998238,0.997935,0.893386,6.253700,
00605,0.998573,0.958035,0.999828,0.919264,0.936487,0.990616,0.998176,0.999308,0.999289,0.999233,0.919264,6.434849,
00606,0.998401,0.961629,0.999392,0.908559,0.923353,0.998475,0.999187,0.999553,0.998848,0.998552,0.908559,6.359913,
00607,0.998560,0.947176,0.999943,0.886151,0.942208,0.998646,0.998656,0.998771,0.998418,0.999678,0.886151,6.203057,
00608,0.997756,0.947023,0.999261,0.893911,0.945230,0.986176,0.999142,0.998282,0.999078,0.998358,0.893911,6.257378,
00609,0.998195,0.956324,0.999266,0.925722,0.923353,0.995807,0.998500,0.998642,0.999392,0.998597,0.923353,6.463473,
00610,0.989726,0.925414,0.990338,0.907388,0.000070,0.000108,0.990717,0.993549,0.126475,0.989836,0.000070,0.000489,
00611,0.998223,0.943589,0.999674,0.919876,0.925490,0.978426,0.998071,0.999249,0.998664,0.998612,0.919876,6.439131,
00612,0.998365,0.928631,0.998499,0.911724,0.946785,0.904476,0.998511,0.998199,0.998065,0.998130,0.904476,6.331331,
00613,0.998319,0.968641,0.999549,0.921640,0.921275,0.997787,0.997959,0.998267,0.998884,0.998902,0.921275,6.448925,
00614,0.998261,0.961157,0.999450,0.892340,0.940739,0.997454,0.999886,0.998746,0.998002,0.998566,0.892340,6.246383,
00615,0.998582,0.939452,0.999286,0.928139,0.943705,0.997854,0.999473,0.998109,0.999251,0.998150,0.928139,6.496971,
00616,0.998551,0.949633,0.999773,0.897618,0.939296,0.997198,0.997904,0.997957,0.999112,0.999201,0.897618,6.283324,
00617,0.997447,0.938108,0.998543,0.896956,0.923353,0.956726,0.998721,0.999619,0.998333,0.997629,0.896956,6.278694,
00618,0.997630,0.937020,0.998062,0.920074,0.943705,0.998221,0.999124,0.998327,0.998167,0.997950,0.920074,6.440521,
00619,0.998280,0.931253,0.998943,0.903626,0.943705,0.886008,0.998461,0.997968,0.998542,0.998080,0.886008,6.202059,
00620,0.998017,0.952261,0.999354,0.910670,0.925490,0.988858,0.998589,0.998539,0.998005,0.998341,0.910670,6.374693,
00621,0.998077,0.934920,0.999374,0.906605,0.943705,0.998539,0.999070,0.999038,0.998233,0.998623,0.906605,6.346233,
00622,0.997741,0.936531,0.998920,0.890091,0.943705,0.986699,0.998715,0.998203,0.998803,0.998290,0.890091,6.230634,
00623,0.998223,0.954776,0.999378,0.915161,0.925490,0.996813,0.998085,0.999065,0.999090,0.999130,0.915161,6.406128,
00624,0.998460,0.935064,0.998934,0.903407,0.943705,0.996317,0.998058,0.998974,0.998766,0.997826,0.903407,6.323846,
00625,0.998567,0.936640,0.999761,0.898915,0.942208,0.998044,0.977685,0.998387,0.998650,0.999363,0.898915,6.292408,
00626,0.997624,0.942830,0.999442,0.913548,0.925490,0.986740,0.999516,0.999182,0.998681,0.998198,0.913548,6.394835,
00627,0.997880,0.953569,0.999597,0.869328,0.943705,0.986740,0.998632,0.998378,0.998722,0.998525,0.869328,6.085295,
00628,0.997698,0.947423,0.998945,0.886665,0.939296,0.886008,0.998383,0.998599,0.998504,0.997995,0.886008,6.202059,
00629,0.997235,0.939136,0.998772,0.902059,0.942208,0.997655,0.999050,0.998544,0.997843,0.997357,0.902059,6.314414,
00630,0.998494,0.940463,0.999875,0.904421,0.942208,0.969515,0.997821,0.998297,0.998985,0.999279,0.904421,6.330948,
00631,0.998256,0.944296,0.999517,0.918138,0.937879,0.986464,1.000000,0.997915,0.998597,0.999251,0.918138,6.426968,
00632,0.998495,0.956009,0.999615,0.915693,0.946785,0.996680,0.998661,0.998185,0.998940,0.998836,0.915693,6.409852,
00633,0.998580,0.944878,0.999355,0.901853,0.925490,0.998595,0.998189,0.998026,0.997697,0.998843,0.901853,6.312974,
00634,0.998508,0.933741,0.999369,0.931362,0.943705,0.998165,0.998992,0.999166,0.998022,0.998323,0.931362,6.519537,
00635,0.995817,0.944974,0.996865,0.899007,0.000071,0.000110,0.997022,0.993976,0.106512,0.996561,0.000071,0.000499,
00636,0.998192,0.939723,0.999105,0.883325,0.945230,0.998180,0.999070,0.998894,0.998378,0.998231,0.883325,6.183272,
00637,0.998192,0.961648,0.999711,0.922352,0.923353,0.995090,0.998660,0.999616,0.999253,0.999436,0.922352,6.456467,
00638,0.998461,0.940218,0.999594,0.882383,0.945230,0.943820,0.998988,0.999236,0.998770,0.999336,0.882383,6.176684,
00639,0.998557,0.935752,0.999824,0.885412,0.943705,0.991676,0.998127,0.998681,0.998324,0.999376,0.885412,6.197885,
00640,0.998185,0.939130,0.999039,0.900248,0.942208,0.997166,0.998774,0.998589,0.998559,0.998328,0.900248,6.301734,
00641,0.998186,0.944827,0.999388,0.888809,0.943705,0.966972,1.000000,0.997410,0.998976,0.998841,0.888809,6.221663,
00642,0.998471,0.940675,0.999530,0.907714,0.942208,0.981732,0.997824,0.999035,0.998501,0.998663,0.907714,6.353995,
00643,0.998398,0.950517,0.999613,0.878905,0.925490,0.998463,0.998831,0.997719,0.998709,0.999514,0.878905,6.152338,
00644,0.998586,0.939291,0.999490,0.900497,0.943705,0.868280,0.997874,0.999188,0.999193,0.998445,0.868280,6.077958,
00645,0.998112,0.952559,0.999689,0.925170,0.945230,0.990758,0.997578,0.998845,0.998431,0.998635,0.925170,6.476192,
00646,0.997748,0.931799,0.998721,0.914489,0.943705,0.978985,0.997434,0.998744,0.998892,0.998717,0.914489,6.401426,
00647,0.998342,0.941202,0.999306,0.892082,0.925490,0.923729,0.998326,0.998742,0.998563,0.998712,0.892082,6.244577,
00648,0.997960,0.949529,0.999608,0.889137,0.943705,0.998096,0.999013,0.998403,0.998157,0.998659,0.889137,6.223962,
00649,0.998038,0.946547,0.999452,0.881318,0.943705,0.945704,0.999353,0.998284,0.999160,0.998360,0.881318,6.169227,
00650,0.997897,0.934904,0.999049,0.941490,0.923353,0.995920,0.999824,0.998328,0.999619,0.998892,0.923353,6.463473,
