File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00001,0.998123,0.939889,0.999635,0.889658,0.939189,0.954819,0.998495,0.998109,0.998096,0.998902,0.889658,5.337947,
00002,0.997696,0.941588,0.999233,0.900959,0.939189,0.996499,0.998348,0.998863,0.998394,0.998725,0.900959,5.405757,
00003,0.998436,0.947467,0.999771,0.963290,0.940874,0.941834,0.999086,0.998155,0.998685,0.999781,0.940874,5.645245,
00004,0.998271,0.946331,0.999717,0.914903,0.937538,0.996329,0.999214,0.998639,0.998121,0.998853,0.914903,5.489419,
00005,0.998448,0.933322,0.999875,0.969418,0.939189,0.997526,0.998541,0.998092,0.998289,0.999373,0.933322,5.599931,
00006,0.998374,0.955571,0.999238,0.900272,0.942596,0.985036,0.998208,0.999783,0.998584,0.998489,0.900272,5.401635,
00007,0.997598,0.934875,0.999302,0.890735,0.925429,0.895114,0.997831,0.998125,0.998084,0.997907,0.890735,5.344411,
00008,0.998229,0.948422,0.999811,0.885799,0.940874,0.998030,0.997766,0.998855,0.998265,0.998562,0.885799,5.314793,
00009,0.998315,0.955339,0.999822,0.874902,0.937538,0.998316,0.998384,0.997996,0.998036,0.998912,0.874902,5.249414,
00010,0.997419,0.955524,0.998888,0.895252,0.942596,0.998488,0.998438,0.998354,0.998696,0.997879,0.895252,5.371513,
00011,0.997606,1.000000,0.998593,0.892075,0.940874,0.985357,0.997983,0.998426,0.997762,0.997907,0.892075,5.352449,
00012,0.995742,0.900099,0.994566,0.827472,0.000080,0.000125,0.995435,0.990886,0.064140,0.996394,0.000080,0.000481,
00013,0.998159,0.938616,0.999683,0.873927,0.939189,0.974924,0.997841,0.997738,0.998820,0.998821,0.873927,5.243561,
00014,0.998439,0.947867,0.999574,0.917164,0.942596,0.998343,0.998698,0.997887,0.997899,0.998943,0.917164,5.502981,
00015,0.998307,0.931812,0.999544,0.893840,0.934335,0.997930,0.997747,0.998223,0.998441,0.999483,0.893840,5.363039,
00016,0.998453,0.947428,0.999611,0.919417,0.944356,0.998368,0.998655,0.999018,0.998561,0.998893,0.919417,5.516503,
00017,0.997899,0.942610,0.999404,0.898213,0.939189,0.954819,0.997821,0.998328,0.999044,0.998121,0.898213,5.389280,
00018,0.998303,0.950390,0.999901,0.888440,0.937538,0.994362,0.998060,0.999443,0.998748,0.998921,0.888440,5.330639,
00019,0.997948,0.933231,0.998744,0.905396,0.935920,0.976530,0.999588,0.998589,0.998099,0.998123,0.905396,5.432378,
00020,0.998310,0.955135,0.999740,0.895580,0.940874,0.985357,0.998010,0.936213,0.999775,0.998906,0.895580,5.373478,
00021,0.997687,0.945363,0.998155,0.870191,0.942596,0.998449,0.999053,0.998839,0.998501,0.997811,0.870191,5.221144,
00022,0.997879,0.941917,0.998557,0.876978,0.939189,0.995671,0.998501,0.997972,0.998637,0.998299,0.876978,5.261866,
00023,0.996173,0.913483,0.994346,0.785170,0.000080,0.000125,0.996503,0.994422,0.089983,0.995262,0.000080,0.000481,
00024,0.997219,0.943233,0.998980,0.897450,0.913691,0.992980,0.998559,0.998389,0.997683,0.997443,0.897450,5.384700,
00025,0.997824,0.942788,0.998969,0.911567,0.937538,0.996917,0.998563,0.999082,0.998556,0.998541,0.911567,5.469405,
00026,0.997901,0.941066,0.999297,0.895869,0.935920,0.993459,0.998908,0.997859,0.998868,0.998189,0.895869,5.375214,
00027,0.997550,0.922684,0.998803,0.896952,0.935920,0.993198,0.998765,0.999059,0.998004,0.998197,0.896952,5.381712,
00028,0.997960,0.950656,0.999520,0.893437,0.942596,0.997424,0.998418,0.998713,0.997537,0.999205,0.893437,5.360622,
00029,0.997915,0.936912,0.999635,0.907510,0.939189,0.977193,0.999140,0.998313,0.997821,0.998784,0.907510,5.445059,
00030,0.998271,0.933249,0.999854,0.958165,0.942596,0.991445,0.999012,0.998179,0.999248,0.999223,0.933249,5.599494,
00031,0.997666,0.938928,0.999141,0.912609,0.939189,0.993965,0.998739,0.998667,0.999370,0.998397,0.912609,5.475657,
00032,0.997808,0.939632,0.998758,0.919929,0.942596,0.932621,0.999007,0.998023,0.998025,0.998500,0.919929,5.519571,
00033,0.998459,0.924890,0.999872,0.932829,0.939189,0.998452,0.998598,0.998184,0.998387,0.999511,0.924890,5.549342,
00034,0.998410,0.927130,0.998995,0.936061,0.940874,0.998517,0.998019,0.998445,0.997434,0.998394,0.927130,5.562779,
00035,0.997648,1.000000,0.998627,0.755269,0.000080,0.000122,0.996551,0.989231,0.223316,0.997784,0.000080,0.000481,
00036,0.997900,0.962466,0.999318,0.919476,0.939189,0.997950,0.998553,0.997791,0.998824,0.969732,0.919476,5.516853,
00037,0.997059,0.949096,0.998935,0.891038,0.937538,0.998277,0.998551,0.999879,0.997602,0.997314,0.891038,5.346229,
00038,0.997809,0.934454,0.998972,0.904195,0.940874,0.994251,0.999320,0.999234,0.997802,0.998914,0.904195,5.425170,
00039,0.998185,0.925695,0.998197,0.938987,0.940874,0.997617,0.998764,0.997501,0.997510,0.997138,0.925695,5.554171,
00040,0.997922,0.935545,0.999367,0.891303,0.942596,0.996536,0.998462,0.997184,0.998831,0.998434,0.891303,5.347819,
00041,0.998321,0.934349,0.999624,0.870500,0.939189,0.991445,0.998072,0.997713,0.999752,0.999322,0.870500,5.223003,
00042,0.997979,0.943885,0.998434,0.909461,0.946155,0.976530,0.998904,0.998117,0.998238,0.998366,0.909461,5.456768,
00043,0.997860,0.957752,0.999426,0.899275,0.937538,0.988412,0.998009,0.999391,0.998268,0.998100,0.899275,5.395648,
00044,0.998138,0.955636,0.999754,0.894576,0.931255,0.998432,0.998791,0.999493,0.998930,0.998816,0.894576,5.367458,
00045,0.998144,0.943783,0.999113,0.896466,0.934335,0.985357,0.998326,0.999075,0.998910,0.998607,0.896466,5.378797,
00046,0.998131,0.940908,0.999702,0.915368,0.937538,0.998078,0.999006,0.998955,1.000000,0.999428,0.915368,5.492209,
00047,0.998422,0.952322,0.999755,0.894734,0.939189,0.989486,0.998651,0.998374,0.998542,0.999431,0.894734,5.368405,
00048,0.997808,0.963883,0.999354,0.909431,0.937538,0.992835,0.998340,0.997988,0.998764,0.998137,0.909431,5.456583,
00049,0.998264,0.944397,0.999703,0.901187,0.940874,0.912336,0.997464,0.997902,0.998317,0.998881,0.901187,5.407122,
00050,0.998458,0.948215,0.999232,0.906871,0.934335,0.987835,0.999124,0.998079,0.997695,0.997902,0.906871,5.441226,
00051,0.998399,0.935482,0.998861,0.890049,0.939189,0.992020,0.999163,0.998420,0.998193,0.997812,0.890049,5.340297,
00052,0.998326,0.942383,0.999668,0.894535,0.939189,0.996255,0.997600,0.997281,0.999031,0.998899,0.894535,5.367208,
00053,0.997961,0.930389,0.999135,0.904676,0.934335,0.998318,0.996783,0.998372,0.998736,0.998752,0.904676,5.428059,
00054,0.998334,0.958246,0.999732,0.873961,0.939189,0.995954,0.999300,0.999355,0.998571,0.998940,0.873961,5.243764,
00055,0.998324,0.932156,0.999503,0.909896,0.940874,0.932621,0.998084,0.998178,0.999202,0.998443,0.909896,5.459374,
00056,0.998149,0.942539,0.999352,0.885072,0.940874,0.995065,0.999274,0.998519,0.999490,0.998618,0.885072,5.310429,
00057,0.998337,0.962745,0.999533,0.931560,0.940874,0.995149,0.998391,0.999184,0.999130,0.998696,0.931560,5.589358,
00058,0.998374,0.932299,0.998927,0.913632,0.940874,0.996019,0.998337,0.998013,0.998569,0.998088,0.913632,5.481792,
00059,0.998292,0.953275,0.999098,0.890966,0.939189,0.934052,0.998105,0.998486,0.998455,0.998433,0.890966,5.345796,
00060,0.998457,0.938709,0.999490,0.884611,0.935920,0.998339,0.998960,0.998272,0.997846,0.998339,0.884611,5.307669,
00061,0.998257,0.936368,0.999701,0.873825,0.940874,0.998112,0.998906,0.998400,0.998854,0.998812,0.873825,5.242952,
00062,0.997428,0.947702,0.999349,0.870346,0.937538,0.941834,0.998103,0.998551,0.998251,0.998130,0.870346,5.222077,
00063,0.998376,0.923131,0.999297,0.866738,0.935920,0.996827,0.997764,0.999321,0.998190,0.998813,0.866738,5.200431,
00064,0.998230,0.926690,0.999867,0.933786,0.939189,0.976530,0.998767,0.998299,0.998920,0.999061,0.926690,5.560141,
00065,0.998253,0.963230,0.999368,0.900405,0.940874,0.976530,0.998783,0.999370,0.998105,0.998136,0.900405,5.402431,
00066,0.998376,0.959550,0.999795,0.883646,0.940874,0.992980,0.997958,1.000000,0.998494,0.998990,0.883646,5.301876,
00067,0.998088,0.931058,0.999420,0.875973,0.942596,0.998492,0.998908,0.998005,0.998414,0.999299,0.875973,5.255836,
00068,0.998316,0.947156,0.999872,0.882758,0.939189,0.995060,0.998596,0.998680,0.998581,0.999320,0.882758,5.296549,
00069,0.998450,0.953612,0.999971,0.885114,0.942596,0.976020,0.999020,0.997853,0.998380,0.999093,0.885114,5.310685,
00070,0.997468,0.933614,0.998975,0.897345,0.942596,0.914169,0.997318,0.999254,0.998757,0.997662,0.897345,5.384072,
00071,0.997955,0.946623,0.999290,0.902546,0.939189,0.975485,0.998698,0.998074,0.999214,0.998251,0.902546,5.415275,
00072,0.997970,0.954667,0.999537,0.914996,0.937538,0.991613,0.998918,0.998859,0.998670,0.998709,0.914996,5.489974,
00073,0.998270,0.934565,0.999067,0.914034,0.942596,0.995885,0.997086,0.996846,0.997589,0.998623,0.914034,5.484206,
00074,0.997769,0.949104,0.999012,0.910563,0.940874,0.995065,0.999356,0.998409,0.998818,0.998034,0.910563,5.463376,
00075,0.998321,0.923863,0.999438,0.872959,0.937538,0.997898,0.997657,0.998051,0.998518,0.998902,0.872959,5.237756,
00076,0.997650,0.925884,0.998307,0.897564,0.939189,0.998082,0.997537,0.997348,0.998424,0.998177,0.897564,5.385382,
00077,0.998421,0.936113,0.999725,0.889926,0.940874,0.972793,0.998515,0.998358,0.999609,0.999038,0.889926,5.339556,
00078,0.998308,0.959705,0.999408,0.883738,0.937538,0.993996,0.997963,0.997751,0.997437,0.998415,0.883738,5.302431,
00079,0.997816,0.958166,0.999581,0.912581,0.944356,0.988095,0.998839,0.997778,0.997957,0.998431,0.912581,5.475485,
00080,0.998192,0.934516,0.998831,0.903215,0.940874,0.954819,0.998746,0.998570,0.997886,0.998174,0.903215,5.419292,
00081,0.998329,0.945161,0.999815,0.895083,0.942596,0.997910,0.999136,0.998891,0.998147,0.999665,0.895083,5.370496,
00082,0.995248,0.936260,0.995639,0.793215,0.000082,0.000128,0.994904,0.992218,0.252518,0.995543,0.000082,0.000493,
00083,0.997795,0.929744,0.999578,0.906040,0.937538,0.998516,0.998376,0.997403,0.998767,0.998039,0.906040,5.436240,
00084,0.997835,0.944582,0.999186,0.907589,0.937538,0.995333,0.998106,0.998881,0.998171,0.998015,0.907589,5.445536,
00085,0.998397,0.933019,0.999863,0.886811,0.937538,0.997158,0.998334,0.997693,0.999761,0.999206,0.886811,5.320866,
00086,0.998159,0.961729,0.999325,0.900954,0.934335,0.953827,0.998896,0.998407,0.999433,0.999160,0.900954,5.405722,
00087,0.998320,0.942432,0.999106,0.942632,0.934335,0.998180,0.969731,0.998623,0.998107,0.998332,0.934335,5.606008,
00088,0.997360,0.945762,0.998500,0.949590,0.940874,0.976530,0.998906,0.998555,0.997972,0.998018,0.940874,5.645245,
00089,0.998129,0.950706,0.999462,0.878519,0.940874,0.996963,0.998717,0.998091,0.998218,0.999578,0.878519,5.271114,
00090,0.998283,0.950282,0.999855,0.894000,0.935920,0.996536,0.997845,0.998268,0.998817,0.998737,0.894000,5.363998,
00091,0.998304,0.928001,0.999059,0.912220,0.942596,0.985357,0.998963,0.998086,0.999539,0.998173,0.912220,5.473319,
00092,0.998092,0.943652,0.999761,0.879746,0.937538,0.997541,0.998354,0.997726,0.998663,0.999225,0.879746,5.278473,
00093,0.998209,0.937106,0.999722,0.903913,0.937538,0.977193,0.998526,0.998991,0.998211,0.998870,0.903913,5.423477,
00094,0.998294,0.947702,0.999878,0.900383,0.942596,0.986234,0.998418,0.998738,0.998836,0.999118,0.900383,5.402300,
00095,0.997923,0.960836,0.999074,0.886083,0.940874,0.998240,0.998491,0.997913,0.998765,0.998126,0.886083,5.316498,
00096,0.997876,0.931340,0.999203,0.905560,0.939189,0.998506,0.998293,0.997969,0.999546,0.998977,0.905560,5.433358,
00097,0.997695,0.952054,0.999114,0.798016,0.000082,0.000128,1.000000,0.991439,0.064140,0.998142,0.000082,0.000492,
00098,0.997883,0.940222,0.999409,0.890409,0.944356,0.994251,0.998695,0.998243,0.998799,0.998446,0.890409,5.342452,
00099,0.997744,0.949080,0.999593,0.912044,0.942596,0.998437,0.998789,0.998328,0.999047,0.998188,0.912044,5.472263,
00100,0.998212,0.941344,0.999798,0.898028,0.939189,0.998021,0.999142,0.997849,0.999305,0.999446,0.898028,5.388166,
00101,0.997455,0.975533,0.997160,0.842903,0.000080,0.000125,0.998317,0.994453,0.157820,0.996265,0.000080,0.000482,
00102,0.998249,0.961017,0.999801,0.905385,0.940874,0.982107,0.998320,0.999077,0.998570,0.998978,0.905385,5.432311,
00103,0.997769,0.953452,0.998732,0.882350,0.939189,0.998482,0.999015,0.998217,0.998741,0.998571,0.882350,5.294097,
00104,0.997679,0.994361,0.994387,0.784106,0.000080,0.000125,0.999159,0.993717,0.170998,0.993154,0.000080,0.000481,
00105,0.997745,0.928550,0.998437,0.882209,0.944356,0.995954,0.999206,0.998608,0.998443,0.998448,0.882209,5.293257,
00106,0.997823,0.933644,0.998816,0.899941,0.939189,0.998120,0.997933,0.998255,0.998893,0.999088,0.899941,5.399647,
00107,0.998054,0.926047,0.999329,0.880777,0.905483,0.989511,0.969731,0.998384,0.797649,0.797648,0.797648,4.785891,
00108,0.998020,0.947663,0.999224,0.916645,0.942596,0.954819,0.998236,0.997538,0.998378,0.999139,0.916645,5.499869,
00109,0.997928,0.945198,0.999294,0.897543,0.937538,0.985357,0.997923,0.999003,0.997772,0.998746,0.897543,5.385260,
00110,0.997625,0.933980,0.998805,0.885642,0.939189,0.998004,0.998828,0.998833,0.997536,0.998104,0.885642,5.313855,
00111,0.998214,0.957939,0.999392,0.906192,0.937538,0.953827,0.998040,0.998624,1.000000,0.998814,0.906192,5.437151,
00112,0.998043,0.959581,0.999346,0.886691,0.937538,0.964558,0.998441,0.998703,0.998837,0.998563,0.886691,5.320148,
00113,0.997184,0.929818,0.998549,0.918872,0.929758,0.998463,0.969731,0.997745,0.997876,0.997924,0.918872,5.513230,
00114,0.997710,1.000000,0.998828,0.888027,0.940874,0.979618,0.998324,0.998855,0.997869,0.997619,0.888027,5.328161,
00115,0.997672,0.933188,0.998428,0.882562,0.937538,0.997014,0.998423,0.998415,0.998751,0.998016,0.882562,5.295375,
00116,0.998216,0.954923,0.999307,0.916706,0.942596,0.998466,0.998967,0.998675,0.999203,0.998405,0.916706,5.500236,
00117,0.997460,0.942681,0.998527,0.921797,0.939189,0.998310,1.000000,0.998246,0.998277,0.998155,0.921797,5.530784,
00118,0.997722,0.963560,0.999129,0.909586,0.942596,0.992980,0.998913,0.998127,0.997313,0.998128,0.909586,5.457515,
00119,0.997726,0.960996,0.999398,0.887762,0.940874,0.979146,0.998741,0.998500,0.999353,0.998320,0.887762,5.326573,
00120,0.997523,0.948774,0.999318,0.917772,0.942596,0.998503,0.998762,0.998630,0.998284,0.997567,0.917772,5.506629,
00121,0.998372,0.948782,0.999191,0.907543,0.940874,0.998351,0.998670,0.998065,0.997794,0.999148,0.907543,5.445255,
00122,0.998142,0.930262,0.999245,0.887747,0.940874,0.985662,0.998691,0.999367,0.999375,0.999011,0.887747,5.326482,
00123,0.998433,0.950290,0.999665,0.890377,0.939189,0.990889,0.998029,0.997727,0.999262,0.998775,0.890377,5.342261,
00124,0.997436,0.951994,0.999156,0.900495,0.937538,0.934052,0.997471,0.997899,0.998215,0.997706,0.900495,5.402972,
00125,0.998239,0.939632,0.999829,0.891665,0.939189,0.970784,0.998171,0.998233,0.998528,0.999623,0.891665,5.349990,
00126,0.997778,0.956676,0.999123,0.922508,0.940874,0.976530,0.999191,0.998104,0.998310,0.998904,0.922508,5.535048,
00127,0.997401,0.943240,0.998789,0.816170,0.000137,0.000212,0.996611,0.994278,0.064140,0.997588,0.000137,0.000824,
00128,0.997661,0.938464,0.998418,0.839537,0.000282,0.000418,0.998002,0.995625,0.000239,0.997796,0.000239,0.001432,
00129,0.997881,0.950706,0.999414,0.885978,0.934335,0.993846,0.997810,0.999400,0.998634,0.998049,0.885978,5.315865,
00130,0.996852,0.925469,0.997228,0.897861,0.932780,0.954819,0.998356,0.999059,0.997920,0.997437,0.897861,5.387166,
00131,0.997857,0.940447,0.998917,0.895227,0.935920,0.998443,0.998891,0.998977,0.998621,0.998697,0.895227,5.371360,
00132,0.997369,0.965578,0.998786,0.923191,0.939189,0.995608,0.999080,0.999044,0.998802,0.997438,0.923191,5.539149,
00133,0.998044,0.933504,0.999207,0.872721,0.935920,0.997090,0.998090,0.998602,0.998734,0.998926,0.872721,5.236326,
00134,0.998332,0.940639,0.999498,0.925558,0.942596,0.990889,0.998278,0.997952,0.999493,0.999261,0.925558,5.553348,
00135,0.998202,0.940481,0.999834,0.879827,0.934335,0.976530,0.998404,0.999067,0.998371,0.999354,0.879827,5.278963,
00136,0.998256,0.938928,0.998956,0.916494,0.937538,0.991367,0.998576,0.998424,0.998201,0.997875,0.916494,5.498963,
00137,0.997334,0.948502,0.998600,0.892592,0.937538,0.971443,0.998180,0.998124,0.998286,0.997722,0.892592,5.355549,
00138,0.998301,0.934782,0.999375,0.914914,0.937538,0.982223,0.997594,0.998904,0.997877,0.998838,0.914914,5.489487,
00139,0.998302,0.946546,0.998717,0.879037,0.942596,0.998076,0.998447,0.999102,0.998059,0.997601,0.879037,5.274225,
00140,0.996565,1.000000,0.998215,0.744678,0.000080,0.000125,0.996704,0.993025,0.105999,0.996660,0.000080,0.000481,
00141,0.998478,0.943703,0.999323,0.901383,0.939189,0.972793,0.998455,0.997881,0.997677,0.998388,0.901383,5.408295,
00142,0.998171,0.957850,0.999641,0.895607,0.939189,0.992939,0.998216,0.997657,0.998655,0.998408,0.895607,5.373641,
00143,0.997736,0.934826,0.998598,0.897265,0.940874,0.991269,0.998666,0.997359,0.998499,0.998860,0.897265,5.383591,
00144,0.997646,0.936951,0.998919,0.873734,0.940874,0.997125,0.998635,0.998549,0.998612,0.997979,0.873734,5.242402,
00145,0.997954,0.937905,0.999670,0.914690,0.942596,0.998476,0.998743,0.997873,0.998510,0.998122,0.914690,5.488139,
00146,0.998465,0.932887,0.999106,0.872100,0.942596,0.934052,0.999333,0.998307,0.998697,0.997790,0.872100,5.232600,
00147,0.996924,0.923653,0.998500,0.783779,0.000080,0.000125,0.998251,0.994502,0.111417,0.997232,0.000080,0.000481,
00148,0.998152,0.947272,0.999601,0.889248,0.942596,0.934052,0.998341,0.997975,0.998611,0.999090,0.889248,5.335490,
00149,0.997961,0.935677,0.999374,0.880809,0.939189,0.991084,0.998834,0.998103,0.997627,0.998489,0.880809,5.284855,
00150,0.998256,0.947202,0.999642,0.879173,0.939189,0.975485,0.998970,0.998427,0.998674,0.999311,0.879173,5.275036,
00151,0.997690,0.957644,0.999282,0.916519,0.939189,0.934052,0.998761,0.998260,0.998647,0.998097,0.916519,5.499116,
00152,0.998111,0.935125,0.999087,0.927056,0.942596,0.998444,0.998915,0.999281,0.998505,0.999001,0.927056,5.562333,
00153,0.997942,0.945027,0.998400,0.894922,0.942596,0.998438,0.997858,0.998778,0.998420,0.997610,0.894922,5.369531,
00154,0.998007,0.939376,0.999386,0.924318,0.944356,0.914169,0.999027,0.998667,0.998833,0.998878,0.914169,5.485014,
00155,0.998099,0.957478,0.999290,0.900220,0.935920,0.989722,0.998105,0.997682,0.999151,0.998404,0.900220,5.401319,
00156,0.997449,0.951354,0.999479,0.896803,0.942596,0.990094,0.998871,0.998736,0.998638,0.997818,0.896803,5.380817,
00157,0.997076,0.934023,0.998803,0.905737,0.939189,0.998158,0.998294,0.998623,0.997055,0.997624,0.905737,5.434423,
00158,0.998356,0.962689,0.999537,0.891298,0.937538,0.962430,0.998678,0.998035,0.998082,0.998967,0.891298,5.347788,
00159,0.998105,0.941917,0.999441,0.897804,0.942596,0.976020,0.998798,0.998791,0.997304,0.999377,0.897804,5.386821,
00160,0.997881,0.954942,0.999621,0.879286,0.937538,0.997014,0.998509,0.998287,0.998606,0.998543,0.879286,5.275718,
00161,0.998421,0.951253,0.999318,0.883692,0.940874,0.998147,0.998900,0.998820,0.998846,0.998517,0.883692,5.302149,
00162,0.995302,1.000000,0.997938,0.808111,0.000082,0.000127,0.995838,0.992542,0.101070,0.995643,0.000082,0.000491,
00163,0.998461,0.935765,0.998448,0.884495,0.942596,0.954819,0.997806,0.998664,0.998380,0.997318,0.884495,5.306969,
00164,0.998417,1.000000,0.996935,0.885089,0.000082,0.000128,1.000000,0.990089,0.071634,0.995563,0.000082,0.000492,
00165,0.998227,0.941868,0.999621,0.918101,0.940874,0.954819,0.997352,0.997016,0.997908,0.999294,0.918101,5.508607,
00166,0.998029,0.936400,0.999263,0.897068,0.931255,0.991613,0.999357,0.997702,0.999238,0.998839,0.897068,5.382406,
00167,0.998009,0.936470,0.999748,0.889858,0.940874,0.998157,0.998802,0.998671,0.999024,0.998980,0.889858,5.339149,
00168,0.998434,0.961882,0.999010,0.914960,0.942596,0.953827,0.999417,0.998399,0.999164,0.998453,0.914960,5.489758,
00169,0.997834,0.947938,0.999469,1.000000,0.939189,0.994978,0.997917,0.999677,0.998801,0.998892,0.939189,5.635131,
00170,0.997900,0.946577,0.999636,0.888039,0.935920,0.052642,0.998214,0.998467,0.998044,0.998383,0.052642,0.315851,
00171,0.998331,0.940928,0.999753,0.891529,0.937538,0.914169,0.997266,0.997666,0.999067,0.999282,0.891529,5.349174,
00172,0.997681,0.936209,0.998407,0.882540,0.940874,0.994885,0.999125,0.999536,0.997528,0.998187,0.882540,5.295243,
00173,0.998401,0.944148,0.998919,0.884350,0.913691,0.997302,0.997948,0.997964,0.998776,0.998012,0.884350,5.306098,
00174,0.997901,0.952140,0.999025,0.881748,0.940874,0.985662,0.997587,0.998048,0.997975,0.998913,0.881748,5.290490,
00175,0.998306,0.944952,0.999868,0.898615,0.939189,0.987708,0.998533,0.997674,0.998598,0.998728,0.898615,5.391688,
00176,0.998097,0.941623,0.999541,0.912433,0.937538,0.976020,0.998659,0.998532,0.997846,0.998759,0.912433,5.474600,
00177,0.998350,0.934919,0.999749,0.931588,0.937538,0.976530,0.999431,0.998553,0.999284,0.999946,0.931588,5.589529,
00178,0.997920,0.927783,0.998835,0.904934,0.934335,0.987835,0.999163,0.997897,0.998560,0.998161,0.904934,5.429602,
00179,0.998139,0.935847,0.999600,0.899387,0.939189,0.985357,0.999377,0.998405,0.999011,0.998565,0.899387,5.396321,
00180,0.998185,0.976721,0.999131,0.889887,0.939189,0.991084,0.997965,0.997800,0.997597,0.998292,0.889887,5.339324,
00181,0.998147,0.956323,0.999216,0.894549,0.937538,0.998117,0.999226,0.997930,0.998507,0.998346,0.894549,5.367296,
00182,0.998439,0.967442,0.999271,0.888633,0.942596,0.976020,0.998188,0.998931,0.998822,0.998216,0.888633,5.331797,
00183,0.998277,0.941567,0.999275,0.877203,0.932780,0.954819,0.997225,0.998388,0.997757,0.998327,0.877203,5.263217,
00184,0.997421,0.956724,0.999249,0.895070,0.939189,0.990889,0.998364,0.998489,0.998878,0.998039,0.895070,5.370419,
00185,0.998075,0.940529,0.998905,0.900079,0.939189,0.983585,0.999213,0.997571,0.998744,0.997978,0.900079,5.400474,
00186,0.996765,0.936527,0.998305,0.909135,0.940874,0.998517,0.998519,0.998155,0.997658,0.997419,0.909135,5.454813,
00187,0.997897,0.964022,0.999636,0.886667,0.942596,0.998401,0.998750,0.998919,0.999231,0.998128,0.886667,5.320002,
00188,0.998336,0.958565,0.999912,0.884820,0.939189,0.992339,0.999464,0.998409,0.997754,0.999178,0.884820,5.308919,
00189,0.997315,0.942838,0.999052,0.902924,0.935920,0.996100,0.999289,0.998441,0.997958,0.997505,0.902924,5.417545,
00190,0.998028,0.941393,0.999432,0.921724,0.940874,0.998196,0.998378,0.997964,0.999386,0.998896,0.921724,5.530344,
00191,0.997380,0.941330,0.999360,0.870921,0.940874,0.976530,0.997912,0.998410,0.936213,0.998501,0.870921,5.225528,
00192,0.998387,0.928146,0.999695,0.884505,0.934335,0.985920,0.998618,0.998712,0.999162,0.999467,0.884505,5.307027,
00193,0.997775,0.939646,0.999103,0.885003,0.942596,0.998151,0.997829,0.999049,0.998674,0.998531,0.885003,5.310017,
00194,0.998114,0.921709,0.997812,0.763764,0.000082,0.000128,0.996456,0.995589,0.189346,0.997136,0.000082,0.000492,
00195,0.998318,0.927739,0.999152,0.917129,0.940874,0.998496,0.998814,0.998609,0.999069,0.998057,0.917129,5.502774,
00196,0.998437,0.944655,0.999573,0.902811,0.940874,0.983229,0.998225,0.999225,0.998153,0.998936,0.902811,5.416867,
00197,0.998165,0.935671,0.999561,0.908106,0.940874,0.995242,0.997501,0.997825,0.998045,0.998814,0.908106,5.448639,
00198,0.998370,0.933449,0.999470,0.902436,0.939189,0.998504,0.997967,0.998093,0.998204,0.998538,0.902436,5.414615,
00199,0.997611,0.927047,0.998173,0.892459,0.935920,0.934052,0.998234,0.997846,0.998290,0.997824,0.892459,5.354754,
00200,0.998388,0.948943,0.999846,0.901835,0.940874,0.941834,0.998775,0.997794,0.999337,0.999446,0.901835,5.411010,
00201,0.998184,0.931410,0.999842,0.921117,0.944356,0.985662,0.998940,0.998971,0.998705,0.998915,0.921117,5.526702,
00202,0.998450,0.965724,0.999487,0.894499,0.940874,0.976530,0.998481,0.999241,1.000000,0.998423,0.894499,5.366992,
00203,0.998109,0.936515,0.999259,0.884574,0.940874,0.997498,0.998455,0.998119,0.999121,0.998486,0.884574,5.307446,
00204,0.998476,0.953657,0.999521,0.900653,0.942596,0.976020,0.998375,0.998556,0.998823,0.998946,0.900653,5.403920,
00205,0.997873,0.934689,0.999393,0.895968,0.935920,0.997994,0.998232,0.999235,0.998373,0.998159,0.895968,5.375810,
00206,0.998180,0.937859,0.999041,0.895926,0.940874,0.998491,0.998171,0.998404,0.999567,0.998472,0.895926,5.375555,
00207,0.995987,0.966253,0.996710,0.792770,0.000082,0.000128,0.996666,0.991545,0.088307,0.996307,0.000082,0.000493,
00208,0.998183,0.928505,0.999227,0.869102,0.939189,0.997860,0.999286,0.999148,0.999009,0.998532,0.869102,5.214611,
00209,0.998158,0.943739,0.999703,0.898641,0.942596,0.995922,0.998354,0.997356,0.997453,0.998750,0.898641,5.391847,
00210,0.998100,0.927445,0.998623,0.904165,0.937538,0.985125,0.997978,0.998638,0.998463,0.998065,0.904165,5.424989,
00211,0.998324,0.959756,0.998998,0.885960,0.932780,0.953827,0.997066,0.998825,0.998093,0.997547,0.885960,5.315761,
00212,0.997277,0.930638,0.998477,0.878113,0.942596,0.934052,0.998237,0.998443,0.998462,0.998173,0.878113,5.268681,
00213,0.998412,0.971964,0.999028,0.901220,0.940874,0.994577,0.998738,0.998591,0.998312,0.997985,0.901220,5.407319,
00214,0.998470,0.946561,0.999278,0.912189,0.939189,0.976530,0.998450,0.998367,0.998233,0.997840,0.912189,5.473137,
00215,0.998031,0.930482,0.998364,0.886540,0.000553,0.000733,0.997564,0.997454,0.231576,0.997812,0.000553,0.003320,
00216,0.996594,0.902947,0.995628,0.731950,0.000080,0.000125,0.990366,0.989879,0.000100,0.996051,0.000080,0.000481,
00217,0.998336,0.952227,0.999482,0.898208,0.926846,0.990889,0.998041,0.998393,0.999377,0.998872,0.898208,5.389249,
