File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.996366,0.919437,0.996600,0.889763,0.927241,0.995432,0.998659,0.997135,0.997081,0.996686,0.889763,3.559050,
00435,0.998106,0.928673,0.999535,0.894034,0.929434,0.969757,0.998584,0.997468,0.998754,0.999042,0.894034,3.576135,
00436,0.996102,0.919921,0.995358,1.000000,0.000118,0.000187,0.993017,0.990658,0.130394,0.996399,0.000118,0.000473,
00437,0.997764,0.941132,0.998643,0.911372,0.929434,0.993127,0.999119,0.997620,0.997723,0.997845,0.911372,3.645488,
00438,0.997393,0.911617,0.997089,0.915769,0.929434,0.971738,0.999271,0.998612,0.997632,0.996649,0.911617,3.646468,
00439,0.998011,0.948260,0.999560,0.891370,0.927241,0.993250,0.998268,0.998569,0.997931,0.998961,0.891370,3.565479,
00440,0.998032,0.931201,0.999242,0.894135,0.931689,0.949640,0.997705,0.998364,0.997564,0.983999,0.894135,3.576541,
00441,0.997131,0.921567,0.998172,0.877089,0.929434,0.971109,0.997060,0.998256,0.998950,0.997793,0.877089,3.508357,
00442,0.997524,0.950403,0.998971,0.882709,0.929434,0.971738,0.997922,0.998506,0.997727,0.997389,0.882709,3.530835,
00443,0.996581,0.954288,0.998801,0.895814,0.929434,0.997506,0.997661,0.998042,0.997141,0.948796,0.895814,3.583256,
00444,0.997667,0.932706,0.999119,0.901582,0.943718,0.998087,0.999108,0.998740,0.997460,0.998420,0.901582,3.606328,
00445,0.997714,0.939393,0.999623,0.881526,0.931689,0.982872,0.997657,0.998911,0.998625,0.999006,0.881526,3.526102,
00446,0.996712,0.956702,0.998801,0.899429,0.927241,0.928524,0.998997,0.997958,0.996637,0.997125,0.899429,3.597717,
00447,0.996943,0.940185,0.998776,0.926621,0.945192,0.949640,0.998922,0.997668,0.998654,0.997816,0.926621,3.706484,
00448,0.997414,0.924665,0.998265,0.927771,0.927241,0.975142,0.997609,0.998094,0.997385,0.997661,0.924665,3.698660,
00449,0.997241,0.945536,0.999521,0.864755,0.927241,0.995897,0.998002,0.996889,0.997656,0.997828,0.864755,3.459019,
00450,0.997602,0.937882,0.999006,0.916639,0.931689,0.996318,0.998660,0.997035,1.000000,0.998832,0.916639,3.666556,
00451,0.997856,0.938922,0.999738,0.889668,0.931689,0.992087,0.998414,0.997181,0.997916,0.999459,0.889668,3.558673,
00452,0.997521,0.918281,0.998451,0.885801,0.931689,0.986394,0.999785,0.996619,0.997661,0.998136,0.885801,3.543203,
00453,0.997859,0.929542,0.999817,0.872901,0.946692,0.971738,0.997623,0.999206,0.998712,0.998539,0.872901,3.491605,
00454,0.997755,0.937755,0.999336,0.872824,0.925106,0.994538,0.997204,0.998490,0.997828,0.998750,0.872824,3.491295,
00455,0.997489,0.928395,0.999129,0.859243,0.917095,0.994638,0.997857,0.996762,0.998267,0.998126,0.859243,3.436971,
00456,0.996990,0.948391,0.999380,0.923929,0.927241,0.994809,0.997891,0.998316,0.998521,0.997807,0.923929,3.695714,
00457,0.997374,0.944652,0.999595,0.895293,0.929434,0.971109,0.998254,0.999654,0.998790,0.997713,0.895293,3.581174,
00458,0.996820,0.973862,0.998676,0.900200,0.923027,0.994545,0.998595,0.998221,0.997932,0.997079,0.900200,3.600800,
00459,0.996512,0.900695,0.993501,0.928394,0.000116,0.000183,0.998540,0.991778,0.106231,0.993669,0.000116,0.000463,
00460,0.997200,0.960733,0.999056,0.875947,0.929434,0.908326,0.996957,0.997662,0.998127,0.997582,0.875947,3.503788,
00461,0.997995,0.945255,0.998688,0.840988,0.000118,0.000187,0.997495,0.991210,0.163522,0.997109,0.000118,0.000473,
00462,0.997771,0.944652,0.998462,0.932655,0.931689,0.998112,0.998990,0.997039,0.997086,0.996856,0.931689,3.726755,
00463,0.997146,0.940946,0.998457,0.885763,0.925106,0.990483,0.997592,0.998307,0.998602,0.997791,0.885763,3.543053,
00464,0.997117,0.942203,0.998806,0.875202,0.923027,0.990401,0.998337,0.998231,0.997663,0.997609,0.875202,3.500806,
00465,0.997434,0.949283,0.999625,0.866644,0.927241,0.971109,0.996475,0.998839,0.997748,0.999069,0.866644,3.466575,
00466,0.998133,0.965394,0.998889,0.885804,0.929434,0.980560,1.000000,0.999530,0.998714,0.997831,0.885804,3.543215,
00467,0.997886,0.949970,0.998319,0.903104,0.927241,0.998066,0.998918,0.998413,0.997543,0.996595,0.903104,3.612414,
00468,0.997033,0.931087,0.998070,0.872705,0.931689,0.995826,0.998010,0.999018,0.998119,0.997793,0.872705,3.490820,
00469,0.996648,0.919883,0.996269,0.906518,0.929434,0.990286,0.998006,0.997035,0.996714,0.996312,0.906518,3.626071,
00470,0.998139,0.916691,0.998664,0.890579,0.929434,0.971109,0.998244,0.997384,0.997664,0.997119,0.890579,3.562317,
00471,0.997798,0.919326,0.999590,0.905140,0.931689,0.888988,0.996973,0.997973,0.997547,0.998832,0.888988,3.555953,
00472,0.997883,0.954669,0.999193,0.874439,0.927241,0.993283,0.997856,0.998294,0.997989,0.997865,0.874439,3.497754,
00473,0.997367,0.941886,0.997873,0.875369,0.929434,0.971738,0.997978,0.997040,0.997843,0.997438,0.875369,3.501474,
00474,0.998039,0.938672,0.999679,0.903830,0.929434,0.908326,0.998887,0.998306,0.998381,0.998536,0.903830,3.615319,
00475,0.997568,0.938623,0.998326,0.870188,0.929434,0.978150,0.998311,0.998081,0.998522,0.983999,0.870188,3.480752,
00476,0.998029,0.969100,0.998981,0.886917,0.931689,0.986967,0.997240,0.997741,0.997974,0.997840,0.886917,3.547670,
00477,0.997275,0.920257,0.999455,0.889410,0.925106,0.995917,0.999620,0.998845,0.999342,0.998692,0.889410,3.557642,
00478,0.997663,0.936275,0.999298,0.919760,0.925106,0.982471,0.999416,0.998388,0.998428,0.997917,0.919760,3.679039,
00479,0.997695,0.942341,0.999591,0.861350,0.929434,0.998163,0.997623,0.998587,0.998341,0.998209,0.861350,3.445401,
00480,0.997529,0.946024,0.999351,0.889251,0.929434,0.971109,0.999495,0.997484,0.997838,0.998063,0.889251,3.557003,
00481,0.998127,0.943468,0.998396,0.902792,0.931689,0.990079,0.996557,0.997164,0.997252,0.997434,0.902792,3.611167,
00482,0.997273,0.932490,0.999322,0.898475,0.927241,0.997830,0.998305,0.998307,0.998749,0.997848,0.898475,3.593899,
00483,0.997861,0.946851,0.999296,0.896413,0.931689,0.991290,0.998597,0.998074,0.997155,0.998866,0.896413,3.585650,
00484,0.996980,0.938414,0.999089,0.856681,0.931689,0.998183,0.996456,0.997490,0.998351,0.998032,0.856681,3.426725,
00485,0.996485,1.000000,0.995951,0.889706,0.000119,0.000187,0.994737,0.992869,0.200153,0.994630,0.000119,0.000474,
00486,0.996959,0.921338,0.997788,0.877515,0.929434,0.949640,0.998860,0.998058,0.997350,0.997267,0.877515,3.510061,
00487,0.996255,0.956918,0.998978,0.871848,0.929434,0.993379,0.999224,0.998513,0.997577,0.996712,0.871848,3.487390,
00488,0.997923,0.937559,0.998902,0.880013,0.927241,0.993710,0.996858,0.997869,0.999037,0.998609,0.880013,3.520054,
00489,0.997929,0.930145,0.998683,0.883485,0.931689,0.995651,0.998400,0.997346,0.998200,0.998254,0.883485,3.533939,
00490,0.994433,0.959481,0.996569,0.802681,0.000116,0.000183,0.996508,0.994077,0.096144,0.995550,0.000116,0.000464,
00491,0.998044,0.921429,0.998837,0.887122,0.931689,0.948512,0.998025,0.998380,0.998776,0.997267,0.887122,3.548489,
00492,0.996812,0.926673,0.998440,0.905668,0.927241,0.988272,0.998577,0.999152,0.997612,0.996856,0.905668,3.622671,
00493,0.998057,0.931927,0.999916,0.873573,0.927241,0.995963,0.997388,0.997039,0.999159,0.999016,0.873573,3.494291,
00494,0.996832,0.933158,0.998598,0.861117,0.927241,0.997877,0.999036,0.998557,0.997531,0.997739,0.861117,3.444468,
00495,0.997313,0.933430,0.998717,0.890995,0.929434,0.949640,0.998695,0.997654,0.999210,0.998192,0.890995,3.563980,
00496,0.996027,0.909336,0.994231,0.907780,0.000116,0.000183,0.996133,0.994105,0.152090,0.995264,0.000116,0.000463,
00497,0.997836,0.935046,0.999051,0.881226,0.929434,0.971109,0.998542,0.998435,0.997586,0.997971,0.881226,3.524904,
00498,0.996235,0.939142,0.998586,0.900404,0.929434,0.995918,0.997666,1.000000,0.997565,0.996630,0.900404,3.601616,
00499,0.997918,0.924633,0.998866,0.893403,0.927241,0.998126,0.998577,0.998511,0.997774,0.997397,0.893403,3.573610,
00500,0.997126,0.918684,0.999209,0.894146,0.929434,0.998113,0.997610,0.997580,0.998204,0.997819,0.894146,3.576583,
00501,0.997382,0.990184,0.998288,0.870416,0.927241,0.990474,0.997477,0.996947,0.999080,0.997052,0.870416,3.481664,
00502,0.997315,0.947060,0.999102,0.876575,0.931689,0.997238,0.998574,0.998327,0.999245,0.998043,0.876575,3.506298,
00503,0.997672,0.929499,0.999260,0.905270,0.927241,0.988029,0.997842,0.998313,0.998459,0.998448,0.905270,3.621081,
00504,0.998013,0.962860,0.998844,0.941469,0.923027,0.994725,0.999181,0.997505,0.997184,0.997502,0.923027,3.692106,
00505,0.997334,0.916634,0.998380,0.887700,0.929434,0.994398,0.996844,0.997784,0.998084,0.998385,0.887700,3.550801,
00506,0.997385,0.929800,0.998783,0.881207,0.923027,0.994809,0.998025,0.998255,0.998477,0.997731,0.881207,3.524829,
00507,0.997915,0.943871,0.999252,0.883786,0.929434,0.986967,0.997687,0.997397,0.999430,0.998168,0.883786,3.535143,
00508,0.998026,0.958060,0.999505,0.873893,0.929434,0.997616,0.998212,0.998558,0.998288,0.998414,0.873893,3.495573,
00509,0.997336,0.936180,0.999023,0.911672,0.927241,0.971109,0.997165,0.998373,0.998560,0.997721,0.911672,3.646690,
00510,0.997151,0.947916,0.999132,0.888985,0.943718,0.928524,0.998040,0.997560,0.998104,0.997405,0.888985,3.555939,
00511,0.998024,0.933003,0.999816,0.883666,0.943718,0.949640,0.998212,0.997636,0.998675,0.999243,0.883666,3.534662,
00512,0.996938,0.933549,0.998881,0.872784,0.946692,0.984591,0.998818,0.998132,0.998482,0.998173,0.872784,3.491136,
00513,0.998124,0.953963,0.998826,0.898879,0.925106,0.997942,0.999441,0.998501,0.998541,0.997402,0.898879,3.595516,
00514,0.997537,0.932123,0.998792,0.882147,0.929434,0.928524,0.997805,0.997939,0.998738,0.998660,0.882147,3.528589,
00515,0.997720,0.923244,0.999068,0.882262,0.929434,0.976701,0.998429,0.998516,0.999294,0.998791,0.882262,3.529047,
00516,0.997815,0.928142,0.999319,0.893055,0.927241,0.998088,0.998752,0.997886,0.999030,0.999000,0.893055,3.572220,
00517,0.997849,0.919697,0.999488,0.889348,0.925106,0.998039,0.998591,0.998899,0.997545,0.998258,0.889348,3.557392,
00518,0.998028,0.939545,0.999481,0.895096,0.927241,0.989324,0.998213,0.998714,0.996829,0.998095,0.895096,3.580382,
00519,0.997128,0.949356,0.998867,0.892661,0.929434,0.998166,0.997404,0.997932,0.997001,0.997253,0.892661,3.570646,
00520,0.997061,0.943522,0.999136,0.871399,0.945192,0.998122,0.998301,0.997745,0.998055,0.997927,0.871399,3.485596,
00521,0.996610,1.000000,0.997487,0.823086,0.000116,0.000183,0.997148,0.991958,0.168103,0.996074,0.000116,0.000464,
00522,0.998117,0.942023,0.999727,0.884452,0.931689,0.997314,0.998346,0.998722,0.998679,0.999015,0.884452,3.537806,
00523,0.996611,0.940687,0.998631,0.871686,0.927241,0.969757,0.998316,0.998426,0.996719,0.997177,0.871686,3.486745,
00524,0.998073,0.944156,0.999877,0.866628,0.931689,0.908326,0.997912,0.999354,0.999273,0.999778,0.866628,3.466511,
00525,0.997591,0.929800,0.999077,0.903132,0.931689,0.998135,0.997877,0.997978,0.997861,0.997912,0.903132,3.612528,
00526,0.994178,0.890540,0.993349,0.832042,0.000116,0.000183,0.993862,0.992040,0.212391,0.994598,0.000116,0.000464,
00527,0.997952,0.925186,0.999457,0.893768,0.927241,0.994809,0.999128,0.998729,0.998019,0.998771,0.893768,3.575072,
00528,0.997296,0.940430,0.998666,0.884190,0.929434,0.998039,0.996890,0.998444,0.998444,0.998059,0.884190,3.536760,
00529,0.997853,0.935667,0.999158,0.889222,0.929434,0.998204,1.000000,0.998715,0.997630,0.997510,0.889222,3.556889,
00530,0.997461,0.953681,0.998907,0.907415,0.929434,0.990079,0.998446,0.997978,0.997607,0.997659,0.907415,3.629659,
00531,0.997713,0.919593,0.999249,0.904126,0.929434,0.971738,0.998197,0.997137,0.998270,0.998713,0.904126,3.616504,
00532,0.998018,0.933796,0.999014,0.878232,0.927241,0.997774,0.999201,0.997940,0.997641,0.997619,0.878232,3.512929,
00533,0.998013,0.954738,0.999440,0.887952,0.927241,0.986687,1.000000,0.998722,0.998162,0.997953,0.887952,3.551809,
00534,0.998000,0.937248,0.999928,0.946487,0.925106,0.996267,0.998221,0.998193,0.997831,0.999044,0.925106,3.700423,
00535,0.997871,0.965231,0.999458,0.931872,0.943718,0.998027,0.997985,0.999378,0.997931,0.998657,0.931872,3.727488,
00536,0.997911,0.924945,0.999486,0.858897,0.927241,0.949640,0.998156,0.998375,0.997839,0.999041,0.858897,3.435586,
00537,0.997232,0.936562,0.998667,0.885984,0.927241,0.983254,0.998488,0.997184,0.856526,0.997685,0.856526,3.426104,
00538,0.997973,0.942362,0.998965,0.893525,0.931689,0.995749,0.997043,0.997212,0.998233,0.997590,0.893525,3.574100,
00539,0.995135,0.966651,0.997429,0.907578,0.000119,0.000187,0.994868,0.991477,0.139609,0.995693,0.000119,0.000474,
00540,0.997859,0.906484,0.998323,0.895455,0.929434,0.997134,0.999632,0.997739,0.997839,0.996808,0.895455,3.581819,
00541,0.997865,0.939242,0.999315,0.911220,0.927241,0.987247,0.998358,0.997655,0.998052,0.999072,0.911220,3.644880,
00542,0.997643,0.933613,0.998975,0.903294,0.931689,0.998021,0.998361,0.997516,0.998771,0.999123,0.903294,3.613174,
00543,0.997805,0.919660,0.999504,0.932592,0.929434,0.993250,0.997754,0.998890,0.999507,0.998706,0.919660,3.678639,
00544,0.997272,0.926821,0.998792,0.869046,0.927241,0.994371,0.997505,0.998726,0.997998,0.997483,0.869046,3.476184,
00545,0.996640,0.914172,0.997174,0.933861,0.946692,0.971738,0.998040,0.997882,0.996625,0.997052,0.914172,3.656687,
00546,0.997975,0.918684,0.997921,0.883069,0.931689,0.949640,0.998546,0.997351,0.997601,0.996721,0.883069,3.532274,
00547,0.997980,0.930519,0.999289,0.954192,0.925106,0.997791,0.997624,0.998265,0.998374,0.998096,0.925106,3.700423,
00548,0.997845,0.936928,0.998753,0.928937,0.923027,0.998141,0.998387,0.997974,0.997686,0.997289,0.923027,3.692106,
00549,0.997903,0.942044,0.999854,0.863843,0.923027,0.975142,0.804161,0.997785,0.998980,0.999834,0.804161,3.216645,
00550,0.997548,0.931377,0.998747,0.863910,0.927241,0.997934,0.998572,0.998386,0.996862,0.997906,0.863910,3.455640,
00551,0.994211,1.000000,0.997215,0.943944,0.000119,0.000187,0.995734,0.989994,0.319981,0.994960,0.000119,0.000474,
00552,0.997679,0.921277,0.998684,0.887846,0.925106,0.997691,0.998165,0.984000,0.997684,0.997814,0.887846,3.551383,
00553,0.997764,0.922799,0.998691,0.905338,0.931689,0.971738,0.998948,0.998685,0.999010,0.997701,0.905338,3.621352,
00554,0.997486,0.929457,0.998529,0.894773,0.929434,0.998171,0.998518,0.997598,0.998526,0.998128,0.894773,3.579092,
00555,0.996822,0.915710,0.997191,0.941654,0.931689,0.997659,0.998471,0.998448,0.997707,0.997924,0.915710,3.662841,
00556,0.997609,0.943871,0.998887,0.860331,0.929434,0.997806,0.998454,0.998775,0.998140,0.998127,0.860331,3.441322,
00557,0.996904,0.925508,0.998451,1.000000,0.931689,0.998063,0.999523,0.998014,0.998649,0.997543,0.925508,3.702031,
00558,0.998111,0.931998,0.999242,0.873006,0.929434,0.971109,0.997669,0.997244,0.998850,0.998686,0.873006,3.492024,
00559,0.997596,0.933943,0.999033,0.885646,0.923027,0.971738,0.998338,0.999342,0.998499,0.998625,0.885646,3.542583,
00560,0.997667,0.923204,0.998177,0.892158,0.929434,0.963454,0.999127,0.998009,0.997517,0.997347,0.892158,3.568633,
00561,0.997982,0.980950,0.999198,0.893404,0.927241,0.983342,0.997533,0.998414,0.996940,0.997858,0.893404,3.573616,
00562,0.997471,0.947680,0.999120,0.885346,0.929434,0.980560,0.998040,0.998637,0.998817,0.997993,0.885346,3.541384,
00563,0.997465,0.945593,0.999550,0.910004,0.931689,0.949640,0.998588,0.996164,0.998867,0.997892,0.910004,3.640016,
00564,0.997970,0.937608,0.998478,0.902565,0.929434,0.998150,0.998149,0.997649,0.997263,0.997592,0.902565,3.610262,
00565,0.998037,0.962358,0.999103,0.927510,0.921000,0.986967,0.998236,0.998731,0.998387,0.998298,0.921000,3.684000,
00566,0.997223,0.953788,0.999048,0.884885,0.931689,0.996241,0.998501,0.997143,0.997670,0.998667,0.884885,3.539539,
00567,0.996454,0.951910,0.998699,0.872250,0.927241,0.980978,0.998349,0.997327,0.997988,0.997163,0.872250,3.489001,
00568,0.997436,0.946828,0.999543,0.889112,0.931689,0.995378,0.997303,0.997564,0.997705,0.998522,0.889112,3.556450,
00569,0.997874,0.939646,0.998696,0.920558,0.927241,0.989041,0.998696,0.998955,0.998578,0.997507,0.920558,3.682232,
00570,0.997972,0.952466,0.999658,0.863836,0.929434,0.970450,0.997525,0.998533,0.998640,0.998887,0.863836,3.455346,
00571,0.997881,0.930171,0.999620,0.860947,0.931689,0.997220,0.997964,0.998000,1.000000,0.998896,0.860947,3.443789,
00572,0.997463,0.920115,0.998348,0.888436,0.929434,0.998021,0.998029,0.997494,0.998495,0.998299,0.888436,3.553742,
00573,0.997921,0.940461,0.999751,0.905491,0.949775,0.983342,0.999693,0.998110,0.999253,0.999178,0.905491,3.621964,
00574,0.998064,0.932087,0.999844,0.884847,0.929434,0.990483,0.997558,0.997381,0.998380,0.998841,0.884847,3.539388,
00575,0.996971,0.912697,0.997887,0.894661,0.925106,0.997974,0.998362,0.997496,0.997583,0.997570,0.894661,3.578642,
00576,0.998004,0.949223,0.999706,0.890991,0.931689,0.990483,0.997838,0.998288,0.999332,0.999629,0.890991,3.563966,
00577,0.997260,0.931219,0.998575,0.906355,0.927241,0.985148,0.997704,0.998326,0.997781,0.998171,0.906355,3.625422,
00578,0.998073,0.945345,0.999509,0.890392,0.927241,0.996383,0.999638,0.997722,0.997885,0.998686,0.890392,3.561568,
00579,0.997177,0.939172,0.999144,0.888911,0.931689,0.997154,0.998662,0.997842,0.998356,0.997651,0.888911,3.555644,
00580,0.997442,0.935149,0.999508,0.930388,0.927241,0.997946,0.983999,0.999170,0.999358,0.998216,0.927241,3.708962,
00581,0.997464,0.935516,0.999163,0.863932,0.931689,0.980120,0.997486,0.997586,0.997622,0.998424,0.863932,3.455727,
00582,0.996858,0.924466,0.998126,0.880072,0.929434,0.993599,0.997892,0.984000,0.998045,0.997443,0.880072,3.520290,
00583,0.997792,0.927018,0.999329,0.892535,0.943718,0.991519,0.998845,0.998948,0.999558,0.999440,0.892535,3.570141,
00584,0.997972,0.929030,0.999617,0.921702,0.929434,0.986967,0.999132,0.998393,0.999170,0.999301,0.921702,3.686810,
00585,0.998116,0.947118,0.999367,0.882650,0.931689,0.994885,0.998571,0.996686,0.999270,0.998311,0.882650,3.530601,
00586,0.997921,0.935705,0.999868,0.869145,0.929434,0.998067,0.997938,0.998268,0.997259,0.998840,0.869145,3.476581,
00587,0.997415,0.934748,0.999381,0.909555,0.931689,0.990079,0.997905,0.997724,0.997966,0.997767,0.909555,3.638219,
00588,0.997492,0.929955,0.999569,0.890718,0.931689,0.970450,0.997876,0.999321,0.997374,0.998382,0.890718,3.562872,
00589,0.996281,0.931589,0.998140,0.894819,0.929434,0.949640,0.999323,0.998799,0.997409,0.997088,0.894819,3.579275,
00590,0.997275,0.925548,0.998317,0.887767,0.927241,0.997110,0.999377,0.999245,0.998493,0.997491,0.887767,3.551070,
00591,0.997054,0.943685,0.999143,0.900190,0.923027,0.998103,0.997819,0.999523,0.996938,0.997742,0.900190,3.600761,
00592,0.997996,0.943489,0.999451,0.863289,0.929434,0.987247,0.998538,0.997317,0.998844,0.997741,0.863289,3.453158,
00593,0.997558,0.963455,0.998244,0.880154,0.931689,0.983254,0.997958,0.998642,0.998118,0.997008,0.880154,3.520615,
00594,0.998032,0.939565,0.999900,0.877819,0.929434,0.971738,0.998449,0.998636,0.998928,0.998983,0.877819,3.511274,
00595,0.997364,0.954834,0.999566,0.881555,0.927241,0.986967,0.997540,0.998976,0.999433,0.998036,0.881555,3.526219,
00596,0.997744,0.926673,0.999270,0.883669,0.945192,0.994809,0.999157,0.997847,0.999043,0.999000,0.883669,3.534675,
00597,0.998003,0.933888,0.999166,0.888542,0.931689,0.994888,0.996174,0.997669,0.997882,0.998995,0.888542,3.554168,
00598,0.997818,0.922745,0.998651,0.878650,0.931689,0.957199,0.999172,0.998008,0.998317,0.998040,0.878650,3.514599,
00599,0.998106,0.948980,0.999738,0.900662,0.931689,0.997662,0.998002,0.998440,0.998648,0.999441,0.900662,3.602647,
00600,0.997216,0.937921,0.999482,0.879916,0.929434,0.995553,0.998692,0.998778,0.999003,0.997513,0.879916,3.519663,
00601,0.997979,0.912568,0.998511,0.917124,0.929434,0.995873,0.998846,0.999042,0.997358,0.997629,0.912568,3.650272,
00602,0.997533,0.959450,0.999263,0.873218,0.931689,0.997264,0.998564,0.997841,0.998272,0.998643,0.873218,3.492870,
00603,0.998018,0.936851,0.999657,0.881059,0.929434,0.994346,0.997687,0.997544,0.997805,0.998440,0.881059,3.524234,
00604,0.997924,0.936037,0.999837,0.885516,0.929434,0.998069,0.997762,0.997929,0.997718,0.999057,0.885516,3.542063,
00605,0.998116,0.935875,0.999965,0.881146,0.927241,0.996132,0.998050,0.999096,0.998801,1.000000,0.881146,3.524585,
00606,0.997753,0.935762,0.999335,0.871266,0.927241,0.997184,0.997335,0.998853,0.997681,0.998075,0.871266,3.485066,
00607,0.998130,0.961472,0.998854,0.914217,0.927241,0.997659,0.998249,0.885275,0.998775,0.998015,0.885275,3.541100,
00608,0.995802,0.960988,0.997768,0.918774,0.943718,0.971738,0.998002,0.997559,0.997090,0.996325,0.918774,3.675096,
00609,0.998062,0.920033,0.999814,0.870474,0.929434,0.971738,0.998397,0.999108,0.998495,0.999223,0.870474,3.481898,
00610,0.986597,0.903730,0.987096,0.816123,0.000116,0.000183,0.988883,0.990784,0.160242,0.986963,0.000116,0.000464,
00611,0.998094,0.925734,0.999502,0.871152,0.931689,0.980560,0.998027,0.999094,0.997682,0.999095,0.871152,3.484607,
00612,0.998026,0.922590,0.999105,0.885861,0.931689,0.957199,0.998450,0.997266,0.998408,0.997518,0.885861,3.543445,
00613,0.996927,0.935733,0.998251,0.923685,0.931689,0.971738,0.998559,0.997713,0.997923,0.997181,0.923685,3.694740,
00614,0.997457,0.958810,0.998927,0.867189,0.921000,0.971738,0.999365,0.998404,0.997587,0.997861,0.867189,3.468758,
00615,0.997760,0.928563,0.998820,0.886690,0.927241,0.996698,0.998834,0.998216,0.998516,0.997615,0.886690,3.546762,
00616,0.998038,0.941372,0.999473,0.883617,0.931689,0.971109,0.997028,0.998703,0.996618,0.998946,0.883617,3.534466,
00617,0.996816,0.929328,0.998106,0.908572,0.929434,0.998096,0.998664,0.999422,0.997766,0.997493,0.908572,3.634286,
00618,0.997270,0.941738,0.998285,0.883307,0.929434,0.998071,0.999416,0.998467,0.997737,0.998210,0.883307,3.533229,
00619,0.997874,0.929843,0.998533,0.883325,0.927241,0.997417,0.997137,0.997707,0.999081,0.997417,0.883325,3.533299,
00620,0.997971,0.957470,0.999011,0.869669,0.931689,0.926942,0.997997,0.885275,0.998290,0.997520,0.869669,3.478675,
00621,0.997644,0.935403,0.999418,0.897304,0.927241,0.986394,0.998479,0.997993,0.997217,0.998650,0.897304,3.589216,
00622,0.997523,0.926019,0.998554,0.866101,0.931689,0.971738,0.997690,0.997567,0.998947,0.998920,0.866101,3.464404,
00623,0.996762,0.951157,0.999034,0.881718,0.929434,0.994809,0.998308,0.997001,0.998131,0.997378,0.881718,3.526871,
00624,0.997657,0.935563,0.999067,0.916915,0.929434,0.992247,0.999300,0.997076,0.998100,0.998576,0.916915,3.667662,
00625,0.997300,0.924553,0.999040,0.904469,0.929434,0.992247,0.998486,0.998181,0.997726,0.997742,0.904469,3.617875,
00626,0.997350,0.919200,0.999279,0.892698,0.929434,0.985148,0.998453,0.998526,0.997810,0.997762,0.892698,3.570791,
00627,0.997789,0.937238,0.998699,0.901618,0.931689,0.998144,0.996879,0.998122,0.999034,0.997514,0.901618,3.606473,
00628,0.996239,0.933503,0.997880,0.939236,0.929434,0.998152,0.983999,0.997471,0.984000,0.983999,0.929434,3.717735,
00629,0.997630,0.926084,0.999103,0.885605,0.925106,0.997225,0.997103,0.997917,0.885275,0.997850,0.885275,3.541100,
00630,0.997264,0.943111,0.999033,0.888336,0.929434,0.908326,0.997767,0.997617,0.997818,0.998076,0.888336,3.553342,
00631,0.997440,0.959651,0.999293,0.881888,0.931689,0.971738,0.998171,0.997722,0.998606,0.998086,0.881888,3.527552,
00632,0.997864,0.932931,0.999370,0.915616,0.929434,0.971109,0.998302,0.998732,0.998836,0.998721,0.915616,3.662463,
00633,0.997696,0.926304,0.999657,0.887930,0.927241,0.997747,0.997686,0.998951,0.998343,0.997958,0.887930,3.551721,
00634,0.998110,0.935942,0.999884,0.890084,0.946692,0.971109,0.997763,0.997571,0.997060,0.999064,0.890084,3.560335,
00635,0.996232,1.000000,0.994837,0.872690,0.000119,0.000187,0.997271,0.993504,0.000707,0.993761,0.000119,0.000474,
00636,0.997805,0.958209,0.999337,0.861318,0.946692,0.996520,0.997788,0.999731,0.998316,0.997682,0.861318,3.445273,
00637,0.997675,0.965087,0.999713,0.875005,0.929434,0.994888,0.997968,0.997016,0.998410,0.998660,0.875005,3.500021,
00638,0.997990,0.934145,0.999595,0.884891,0.931689,0.971738,0.998698,0.999687,0.999207,0.999336,0.884891,3.539563,
00639,0.998093,0.935989,0.999871,0.899979,0.923027,0.990483,0.998507,0.997248,0.998145,0.999300,0.899979,3.599916,
00640,0.997523,0.923283,0.997601,0.887338,0.931689,0.986084,0.998623,0.998906,0.998790,0.997660,0.887338,3.549353,
00641,0.997573,0.952493,0.999029,0.881647,0.929434,0.996157,0.997831,0.997693,0.998087,0.997750,0.881647,3.526587,
00642,0.998133,0.936161,0.999719,0.892273,0.923027,0.998149,0.997425,0.998298,0.998251,0.999144,0.892273,3.569092,
00643,0.997050,0.943631,0.998413,0.915687,0.929434,0.995639,0.998817,0.997489,0.996278,0.998589,0.915687,3.662749,
00644,0.997306,0.956990,0.998481,0.854048,0.929434,0.966311,0.997613,0.998402,0.997660,0.996873,0.854048,3.416192,
00645,0.997049,0.926656,0.998518,0.846678,0.948219,0.979658,0.997292,0.998272,0.997343,0.997821,0.846678,3.386711,
00646,0.997118,0.952951,0.999461,0.924637,0.929434,0.997917,0.997836,0.997781,0.998975,0.998895,0.924637,3.698549,
00647,0.997666,0.914248,0.998463,0.898063,0.925106,0.998111,0.997594,0.997522,0.997586,0.997144,0.898063,3.592251,
00648,0.997284,0.942479,0.998201,0.902163,0.929434,0.997682,0.998265,0.998909,0.998044,0.997615,0.902163,3.608653,
00649,0.997921,0.935000,0.999289,0.886368,0.921000,0.949640,0.999141,0.997516,0.999293,0.998243,0.886368,3.545471,
00650,0.997818,0.936514,0.999298,0.949626,0.927241,0.997984,0.998501,0.997654,0.997717,0.998879,0.927241,3.708962,
