File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00725,0.998331,0.951459,0.999344,0.908324,0.929468,0.998684,0.998840,0.997886,0.998895,0.999041,0.908324,7.266595,
00726,0.998593,0.949660,0.999707,0.901226,0.935706,0.972872,0.998555,0.999181,1.000000,0.999210,0.901226,7.209811,
00727,0.997303,0.941049,0.998638,0.879140,0.931491,0.995268,0.999771,0.998485,0.998447,0.997666,0.879140,7.033121,
00728,0.998241,0.950820,0.999758,0.899963,0.931491,0.988027,0.998227,0.999303,0.999321,0.998755,0.899963,7.199708,
00729,0.998531,0.951440,0.999768,0.921037,0.933569,0.996955,0.998250,0.998195,0.998599,0.999242,0.921037,7.368298,
00730,0.998143,0.950401,0.999393,0.938295,0.927497,0.917851,0.998499,0.999599,0.998665,0.998341,0.917851,7.342806,
00731,0.998316,0.958331,0.999570,0.902131,0.935706,0.998351,0.998847,0.998499,0.998651,0.998427,0.902131,7.217050,
00732,0.998449,0.942186,0.999201,0.908794,0.931491,0.972872,0.999747,0.997566,0.999255,0.998542,0.908794,7.270354,
00733,0.998343,0.938143,0.999062,0.925938,0.931491,0.997636,0.998875,0.998531,0.998605,0.998733,0.925938,7.407505,
00734,0.998111,0.960175,0.999520,0.903604,0.931491,0.998519,0.998321,1.000000,0.998878,0.998406,0.903604,7.228830,
00735,0.998338,0.956583,0.999646,0.904968,0.941926,0.932005,0.984571,0.999684,0.998908,0.999273,0.904968,7.239744,
00736,0.998500,0.938030,0.999396,0.912721,0.933569,0.973446,0.998954,0.998330,0.997927,0.998643,0.912721,7.301768,
00737,0.998512,0.932347,0.999427,0.913397,0.925576,0.952275,0.998674,0.997916,0.999792,0.999001,0.913397,7.307174,
00738,0.998685,0.940389,0.999919,0.914013,0.935706,0.932005,0.997590,0.999398,0.998924,0.999533,0.914013,7.312106,
00739,0.998499,0.953538,0.999853,0.904301,0.931491,0.998700,0.998170,0.998515,0.998997,0.999409,0.904301,7.234411,
00740,0.998678,0.967971,0.999493,0.905230,0.931491,0.967601,0.998371,0.997983,0.998159,0.998441,0.905230,7.241839,
00741,0.998484,0.945248,0.999782,0.896155,0.933569,0.995088,0.998470,0.998833,0.998738,0.998932,0.896155,7.169243,
00742,0.998264,0.933692,0.999075,0.885826,0.931491,0.982593,0.999214,0.998916,0.998695,0.998364,0.885826,7.086611,
00743,0.998585,0.946572,0.999460,0.902862,0.931491,0.996397,0.999034,0.999138,0.999152,0.998532,0.902862,7.222893,
00744,0.998407,0.955030,0.999247,0.900461,0.929468,0.987507,0.997906,0.998103,0.998290,0.998243,0.900461,7.203689,
00745,0.998005,0.934879,0.999035,1.000000,0.933569,0.996321,0.998799,0.918778,0.998687,0.998731,0.918778,7.350221,
00746,0.997908,0.952288,0.999507,0.909939,0.933569,0.998212,0.998870,0.999131,0.998691,0.998401,0.909939,7.279515,
00747,0.998538,0.948193,0.999414,0.898368,0.929468,0.984156,0.998313,0.998349,0.999529,0.999210,0.898368,7.186944,
00748,0.998622,0.962096,0.999257,0.904995,0.935706,0.995431,0.998418,0.998617,0.998621,0.998368,0.904995,7.239963,
00749,0.998387,0.939232,0.999667,0.889374,0.931491,0.998174,0.999177,0.998912,0.998291,0.999142,0.889374,7.114989,
00750,0.998147,0.940661,0.999346,0.962249,0.931491,0.987773,0.998391,0.998168,0.998602,0.998493,0.931491,7.451926,
00751,0.998605,0.957849,0.999675,0.898925,0.931491,0.995579,0.998264,0.998941,0.999043,0.999467,0.898925,7.191400,
00752,0.998455,0.961645,0.999558,0.920643,0.927497,0.998033,0.998893,0.998444,0.998689,0.999182,0.920643,7.365147,
00753,0.998231,0.937209,0.999538,0.921760,0.933569,0.998351,0.998253,0.998634,0.999050,0.998518,0.921760,7.374076,
00754,0.998429,0.934289,0.999310,0.899025,0.933569,0.998350,0.999218,0.999397,0.998826,0.998874,0.899025,7.192198,
00755,0.998621,0.942917,0.999938,0.893403,0.931491,0.910748,0.999299,0.998497,0.998756,0.999258,0.893403,7.147223,
00756,0.997880,0.953047,0.999496,0.911815,0.927497,0.998675,0.998973,0.998594,0.998534,0.998525,0.911815,7.294523,
00757,0.998348,0.944474,0.999673,0.901590,0.931491,0.992039,0.998170,0.999212,0.998887,0.998778,0.901590,7.212721,
00758,0.997651,0.965135,0.999181,0.917460,0.931491,0.998329,0.999373,0.998267,0.998440,0.997935,0.917460,7.339680,
00759,0.998345,0.970458,0.999687,0.891850,0.933569,0.973446,0.999350,0.998735,0.999772,0.998950,0.891850,7.134796,
00760,0.997665,0.941304,0.998592,0.891913,0.935706,0.952275,0.998317,0.999370,0.998593,0.998243,0.891913,7.135304,
00761,0.997753,0.942096,0.998940,0.894577,0.925576,0.998702,0.998545,0.998892,0.998870,0.998047,0.894577,7.156615,
00762,0.998622,0.966344,0.999812,0.894526,0.931491,0.996702,0.998434,0.999509,0.999486,0.999121,0.894526,7.156206,
00763,0.998386,0.943337,0.999366,0.897159,0.929468,0.976225,0.997631,0.998911,0.999203,0.998630,0.897159,7.177273,
00764,0.998443,0.946543,0.999636,0.917019,0.929468,0.972872,0.999020,0.997876,0.997759,0.999592,0.917019,7.336151,
00765,0.998570,0.940481,0.999862,0.924822,0.927497,0.973446,0.998721,0.998099,0.999149,0.999863,0.924822,7.398576,
00766,0.998050,0.947690,0.999297,0.900216,0.933569,0.998386,0.998647,0.997669,0.998583,0.998593,0.900216,7.201731,
00767,0.997968,0.967561,0.999375,0.912559,0.933569,0.998565,0.998840,0.998514,0.998583,0.998232,0.912559,7.300476,
00768,0.998318,0.951804,0.999737,0.893123,0.931491,0.995506,0.998294,0.999572,0.998520,0.999030,0.893123,7.144984,
00769,0.998186,0.949629,0.999168,0.912924,0.929468,0.932005,0.999371,0.998170,0.998813,0.998397,0.912924,7.303394,
00770,0.998293,0.930372,0.999455,0.902135,0.929468,0.997893,0.999385,0.998703,0.999404,0.999041,0.902135,7.217084,
00771,0.998034,0.937971,0.998618,0.897425,0.935706,0.994043,0.998643,0.998146,0.998510,0.998839,0.897425,7.179397,
00772,0.998508,0.955642,0.999828,0.894243,0.931491,0.988027,0.998796,0.999434,0.999344,0.998898,0.894243,7.153942,
00773,0.998611,0.948761,0.998975,0.911660,0.933569,0.998217,0.998530,0.998586,0.998623,0.998710,0.911660,7.293277,
00774,0.997686,1.000000,0.998922,0.921937,0.931491,0.993635,0.998938,0.999844,0.998947,0.998015,0.921937,7.375496,
00775,0.998514,0.954332,0.999600,0.907235,0.931491,0.988027,0.999117,0.997934,0.998137,0.999390,0.907235,7.257880,
00776,0.997342,0.954982,0.999249,0.913546,0.927497,0.912580,0.998167,0.998737,0.998090,0.997631,0.912580,7.300642,
00777,0.998204,0.953960,0.998933,0.876933,0.929468,0.998200,0.998502,0.998251,0.998380,0.997764,0.876933,7.015464,
00778,0.998349,0.985330,0.999279,0.889461,0.933569,0.998076,0.997647,0.998614,0.997999,0.998559,0.889461,7.115687,
00779,0.998321,0.946543,0.999451,0.937395,0.931491,0.997053,0.998617,0.998863,0.998572,0.998471,0.931491,7.451926,
00780,0.998293,0.940093,0.998527,0.930176,0.925576,0.951244,0.998346,0.998519,0.998141,0.997825,0.925576,7.404611,
00781,0.998071,0.941148,0.998929,0.887977,0.931491,0.912580,0.998796,0.998845,0.998368,0.998697,0.887977,7.103816,
00782,0.998013,0.958896,0.999445,0.875369,0.929468,0.995431,0.999394,0.998249,0.998535,0.999124,0.875369,7.002951,
00783,0.998441,0.951079,0.999723,0.891466,0.929468,0.989310,0.998484,0.998593,0.999150,0.999129,0.891466,7.131725,
00784,0.998516,0.936366,0.999194,0.922056,0.933569,0.959590,0.998442,0.999224,0.999371,0.998671,0.922056,7.376448,
00785,0.998338,0.941018,0.998730,0.894859,0.931491,0.982296,0.998770,0.999434,0.998257,0.998238,0.894859,7.158872,
00786,0.997527,0.953458,0.998516,0.896076,0.933569,0.991389,0.999225,0.998757,0.997953,0.998398,0.896076,7.168611,
00787,0.998475,0.944413,0.999256,0.920915,0.933569,0.932005,0.999183,0.998614,0.998599,0.998907,0.920915,7.367324,
00788,0.998517,0.917442,0.998586,0.930894,0.929468,0.952275,0.998515,0.998071,0.998477,0.997697,0.917442,7.339535,
00789,0.998459,0.966466,0.999857,0.917047,0.935706,0.993083,0.998753,0.998667,0.998166,0.999177,0.917047,7.336374,
00790,0.998516,0.931834,0.999449,0.888896,0.927497,0.997946,0.998236,0.999366,0.999048,0.998716,0.888896,7.111166,
00791,0.997953,0.934414,0.999114,0.938217,0.935706,0.992511,0.998959,0.998961,0.998416,0.998022,0.934414,7.475313,
00792,0.998418,0.936996,0.999361,0.892672,0.933569,0.985791,0.998598,0.998204,0.998406,0.998992,0.892672,7.141376,
00793,0.998665,0.952178,0.999883,0.881365,0.935706,0.973446,0.999243,0.997895,0.999049,0.999371,0.881365,7.050921,
00794,0.998629,0.944391,0.999904,0.910821,0.927497,0.997757,0.998850,0.998757,0.998059,0.999245,0.910821,7.286566,
00795,0.998576,0.936429,0.999265,0.890119,0.931491,0.998721,0.998630,0.998679,0.999129,0.998652,0.890119,7.120954,
00796,0.998580,0.945321,0.999633,0.898791,0.929468,0.998590,0.998722,0.999006,0.999652,0.999035,0.898791,7.190327,
00797,0.998206,0.962578,0.999341,0.905866,0.929468,0.996354,0.998910,0.998653,0.998777,0.998559,0.905866,7.246928,
00798,0.998039,0.946285,0.998716,0.872139,0.931491,0.952275,0.997581,0.999062,0.999141,0.998199,0.872139,6.977115,
00799,0.998095,0.942292,0.999066,0.908865,0.933569,0.990097,0.998165,0.998650,0.998477,0.998195,0.908865,7.270922,
00800,0.998596,0.932837,0.999476,0.894145,0.933569,0.997824,0.999114,0.998876,0.998998,0.999516,0.894145,7.153157,
00801,0.998172,0.938089,0.999476,0.906662,0.933569,0.972872,0.998934,0.998347,0.998945,0.998433,0.906662,7.253295,
00802,0.998061,0.942970,0.999195,0.936569,0.929468,0.995506,0.997943,0.998355,0.998845,0.998370,0.929468,7.435741,
00803,0.998142,0.943283,0.998804,0.920269,0.931491,0.993921,0.998943,0.998758,0.998403,0.998679,0.920269,7.362151,
00804,0.998441,0.935159,0.998460,0.893821,0.933569,0.993396,0.997863,0.999128,0.997767,0.997451,0.893821,7.150569,
00805,0.998106,0.938276,0.999043,0.922538,0.935706,0.973858,0.999354,0.999084,0.998286,0.998732,0.922538,7.380307,
00806,0.998519,0.947678,0.999576,0.926162,0.931491,0.973446,0.998306,0.999645,0.999239,0.998700,0.926162,7.409299,
00807,0.998020,0.938787,0.998914,0.922656,0.933569,0.993487,0.998397,0.998333,0.998786,0.998564,0.922656,7.381247,
00808,0.997172,0.938030,0.998234,0.916155,0.929468,0.998633,0.998640,0.998258,0.998954,0.997866,0.916155,7.329237,
00809,0.998456,0.939373,0.999774,0.920536,0.931491,0.998644,0.998296,0.998851,0.998594,0.999264,0.920536,7.364287,
00810,0.997451,0.943570,0.998799,0.919257,0.933569,0.991389,0.997977,0.998746,0.997987,0.997675,0.919257,7.354059,
00811,0.998188,0.950227,0.998984,0.902650,0.929468,0.998526,0.998562,0.998829,0.998693,0.998783,0.902650,7.221199,
00812,0.998452,0.938772,0.999647,0.926524,0.931491,0.997982,0.998387,0.998679,0.998569,0.999349,0.926524,7.412192,
00813,0.997742,0.956655,0.998970,0.937510,0.929468,0.998510,0.998363,0.998279,0.999210,0.998662,0.929468,7.435741,
00814,0.998170,0.940235,0.999562,0.896841,0.929468,0.996462,0.998232,0.998175,0.999167,0.999292,0.896841,7.174726,
00815,0.998438,0.962662,0.999471,0.912222,0.931491,0.989310,0.998527,0.998897,0.999127,0.998542,0.912222,7.297774,
00816,0.998037,0.948659,0.999332,0.921855,0.929468,0.998432,0.997941,0.998663,0.999131,0.998736,0.921855,7.374838,
00817,0.998625,0.978060,0.999033,0.887601,0.933569,0.997559,0.998438,0.998596,0.999182,0.998255,0.887601,7.100805,
00818,0.998359,0.948003,0.999015,0.900465,0.927497,0.994159,0.999017,0.998605,0.998256,0.997760,0.900465,7.203718,
00819,0.998038,0.953671,0.999490,0.887835,0.931491,0.997668,0.997917,0.998453,0.998895,0.998497,0.887835,7.102683,
00820,0.997440,0.935056,0.998414,0.920669,0.935706,0.930556,0.999119,0.998515,0.998040,0.997860,0.920669,7.365356,
00821,0.998364,0.954386,0.999537,0.897424,0.931491,0.988027,0.998412,0.998011,0.999695,0.998747,0.897424,7.179390,
00822,0.998222,0.929338,0.998389,0.883780,0.929468,0.998095,0.997406,0.998645,0.998917,0.997970,0.883780,7.070240,
00823,0.998435,0.949856,0.999626,0.907769,0.931491,0.992940,0.999093,0.997976,0.998515,0.998502,0.907769,7.262152,
00824,0.997824,0.952017,0.999531,0.906907,0.933569,0.994190,0.997611,0.997610,0.998706,0.998658,0.906907,7.255253,
00825,0.998180,0.946687,0.998830,0.909059,0.933569,0.994159,0.999082,0.998909,0.999210,0.998190,0.909059,7.272469,
00826,0.998488,0.946469,0.999243,0.919792,0.925576,0.912580,0.998196,0.999271,0.998406,0.998565,0.912580,7.300642,
00827,0.998210,0.944885,0.999046,0.893091,0.927497,0.997067,0.998414,0.998340,0.998357,0.999002,0.893091,7.144729,
00828,0.998303,0.936014,0.999359,0.915823,0.933569,0.992400,0.999150,0.998385,0.998330,0.999113,0.915823,7.326584,
00829,0.998660,0.929244,0.999281,0.906909,0.931491,0.893948,0.997845,0.999016,0.998878,0.998088,0.893948,7.151583,
00830,0.998544,0.936204,0.999324,0.909030,0.933569,0.988027,0.999284,0.998005,0.997835,0.998282,0.909030,7.272243,
00831,0.998274,0.952909,0.999625,0.892659,0.927497,0.991389,0.998146,0.999972,0.998461,0.998851,0.892659,7.141270,
00832,0.998604,0.942692,0.999149,0.920108,0.929468,0.989310,0.997886,0.997925,0.998679,0.998328,0.920108,7.360866,
00833,0.998477,0.946687,0.999299,0.907892,0.933569,0.998215,0.998676,0.998747,0.998417,0.998496,0.907892,7.263135,
00834,0.997929,0.964911,0.999311,0.928788,0.931491,0.944096,0.998051,0.999004,0.998056,0.998438,0.928788,7.430306,
00835,0.998471,0.963828,0.998854,0.906092,0.931491,0.995431,0.998206,0.999339,0.998149,0.997675,0.906092,7.248732,
00836,0.998310,0.942372,0.999014,0.923423,0.933569,0.998400,0.999677,0.998349,0.998714,0.999345,0.923423,7.387382,
00837,0.998421,0.942890,0.999503,0.908299,0.931491,0.960458,1.000000,0.998588,0.999037,0.998987,0.908299,7.266391,
00838,0.998575,0.962121,0.999389,0.929548,0.935706,0.994500,0.998795,0.998552,0.998789,0.998308,0.929548,7.436383,
00839,0.998650,0.941685,0.999225,0.927225,0.929468,0.996212,0.998954,0.997734,0.998971,0.998219,0.927225,7.417804,
00840,0.997574,0.940072,0.998898,0.916925,0.929468,0.998671,0.998433,0.998903,0.998001,0.998317,0.916925,7.335403,
00841,0.998566,0.931277,0.999098,0.900408,0.931491,0.976225,0.998793,0.999079,0.998473,0.998130,0.900408,7.203265,
00842,0.998401,0.944441,0.999493,0.905342,0.931491,0.998100,0.998567,0.999029,0.999187,0.999112,0.905342,7.242738,
00843,0.998273,0.930537,0.999078,0.895424,0.933569,0.997825,0.998345,0.998773,0.998986,0.998560,0.895424,7.163394,
00844,0.998235,0.937501,0.998380,0.900814,0.927497,0.932005,0.998572,0.999539,0.998719,0.997879,0.900814,7.206512,
00845,0.998629,0.944469,0.999626,0.936086,0.923703,0.998180,0.999349,0.999172,0.996887,0.998630,0.923703,7.389625,
00846,0.998415,0.947064,0.999599,0.913493,0.931491,0.984621,0.998878,0.998991,0.998590,0.999007,0.913493,7.307943,
00847,0.998156,0.933646,0.999197,0.981444,0.925576,0.995431,0.997757,0.998735,0.998627,0.998607,0.925576,7.404611,
00848,0.998481,0.940108,0.999875,0.884752,0.929468,0.998688,0.999071,0.999188,0.998833,0.999135,0.884752,7.078013,
00849,0.997956,0.945097,0.999016,0.898870,0.927497,0.982296,0.998158,0.999739,0.998431,0.998374,0.898870,7.190963,
00850,0.998098,0.945434,0.999321,0.908821,0.929468,0.952275,0.999119,0.998446,0.999260,0.998425,0.908821,7.270571,
00851,0.998412,0.953007,0.999759,0.899079,0.935706,0.995579,0.999310,0.861042,0.998670,0.998740,0.861042,6.888338,
00852,0.998624,0.970748,0.998840,0.905202,0.933569,0.952275,0.999554,0.997819,0.998079,0.997644,0.905202,7.241614,
00853,0.998592,0.945671,0.999733,0.890798,0.929468,0.932005,0.999317,0.998924,0.998832,0.998898,0.890798,7.126384,
00854,0.998375,0.972796,0.999826,0.901601,0.933569,0.987773,0.999039,0.998531,0.998566,0.999062,0.901601,7.212809,
00855,0.998423,1.000000,0.999237,0.908641,0.929468,0.995579,0.998402,0.999018,0.998128,0.998166,0.908641,7.269125,
00856,0.998160,0.933472,0.998864,0.897765,0.935706,0.998237,0.999501,0.998029,0.998819,0.998563,0.897765,7.182122,
00857,0.998584,0.974726,0.999863,0.900293,0.925576,0.893948,0.998874,0.999445,0.998765,0.999306,0.893948,7.151583,
00858,0.998378,0.950795,0.999320,0.902076,0.927497,0.952275,0.998126,0.998897,0.999513,0.998793,0.902076,7.216612,
00859,0.998529,0.953591,0.999899,0.893449,0.931491,0.973446,0.998010,0.998411,0.998302,0.999119,0.893449,7.147592,
00860,0.998325,0.931724,0.999540,0.900140,0.927497,0.987507,0.998265,0.998422,0.998674,0.998885,0.900140,7.201120,
00861,0.998118,0.946515,0.999073,0.897664,0.933569,0.952275,0.998191,0.999155,0.998410,0.998688,0.897664,7.181314,
00862,0.998361,0.947484,0.999017,0.916610,0.931491,0.995759,0.999046,0.998461,0.998208,0.998212,0.916610,7.332883,
00863,0.998646,0.934879,0.999444,0.912888,0.931491,0.987398,0.998294,0.999135,0.999142,0.998569,0.912888,7.303106,
00864,0.998311,0.946383,0.999736,0.928697,0.931491,0.996071,0.998876,0.998903,0.998539,0.998715,0.928697,7.429578,
00865,0.997930,0.951453,0.999418,0.938266,0.933569,0.998519,0.997819,0.997684,0.998575,0.998365,0.933569,7.468554,
00866,0.997796,0.949924,0.999009,0.884791,0.929468,0.991024,0.998876,0.999164,0.998817,0.998504,0.884791,7.078325,
00867,0.998293,0.945349,0.999485,0.914657,0.921875,0.993487,0.998342,0.998844,0.998336,0.998671,0.914657,7.317256,
00868,0.998134,0.942799,0.999233,0.905226,0.933569,0.978769,0.998690,0.998555,0.998272,0.998226,0.905226,7.241809,
00869,0.998473,0.936476,0.998999,0.912223,0.933569,0.979186,0.998871,0.998708,0.998085,0.998489,0.912223,7.297786,
00870,0.997813,0.945108,0.999244,0.898388,0.929468,0.998705,0.997978,0.998315,0.997616,0.998227,0.898388,7.187107,
00871,0.997941,0.956526,0.999168,0.890252,0.931491,0.972272,0.999393,0.998599,0.998900,0.998144,0.890252,7.122017,
00872,0.998325,0.957342,0.999772,0.892115,0.933569,0.997181,0.999454,0.998791,0.999027,0.998573,0.892115,7.136916,
00873,0.998330,0.938722,0.999188,0.894614,0.929468,0.995579,0.999310,0.998123,0.999960,0.999327,0.894614,7.156912,
00874,0.997804,0.944364,0.999274,0.919564,0.931491,0.993220,0.999044,0.998905,0.998647,0.998758,0.919564,7.356512,
00875,0.997827,0.936438,0.998136,0.920363,0.931491,0.998524,0.998694,0.998644,0.999018,0.998268,0.920363,7.362905,
00876,0.998230,0.941922,0.999305,0.913682,0.929468,0.998528,0.998824,0.998147,0.999122,0.998532,0.913682,7.309455,
00877,0.998287,0.940363,0.999371,0.923921,0.929468,0.959590,0.998800,0.998934,0.998036,0.998620,0.923921,7.391371,
00878,0.997245,0.934326,0.997741,0.896738,0.929468,0.995143,0.998839,0.998689,0.998138,0.997551,0.896738,7.173904,
00879,0.997735,0.944111,0.999174,0.896174,0.931491,0.932005,0.998407,0.998835,0.998478,0.998262,0.896174,7.169389,
00880,0.998209,0.948467,0.999381,0.899329,0.933569,0.959590,0.997944,0.950566,0.998945,0.998402,0.899329,7.194629,
00881,0.997177,0.941791,0.998254,0.903350,0.935706,0.952275,0.998799,0.998568,0.998446,0.997744,0.903350,7.226801,
00882,0.998654,0.929390,0.999739,0.898667,0.933569,0.996129,0.998184,0.998152,0.998955,0.999244,0.898667,7.189337,
00883,0.998502,0.953159,0.999874,0.883710,0.925576,0.998701,0.998599,0.998604,0.998702,0.999093,0.883710,7.069680,
00884,0.998239,0.959840,0.999665,0.924528,0.927497,0.995604,0.998470,0.998076,0.998231,0.999225,0.924528,7.396227,
00885,0.998637,0.926257,0.999248,0.910222,0.931491,0.994607,0.998812,0.999092,0.999081,0.998255,0.910222,7.281775,
00886,0.998480,0.931679,0.999125,0.972083,0.933569,0.987773,0.999275,0.999044,0.998271,0.998805,0.931679,7.453434,
00887,0.998429,0.954982,0.999783,0.900128,0.933569,0.998470,0.998741,0.999978,0.998740,0.999012,0.900128,7.201024,
00888,0.998328,0.956398,0.999080,0.901171,0.931491,0.972872,0.998906,0.998740,0.998092,0.998299,0.901171,7.209370,
00889,0.998448,0.967128,0.999477,0.889887,0.931491,0.981915,0.998269,0.998552,0.998933,0.998987,0.889887,7.119099,
00890,0.998335,0.936453,0.999644,0.919838,0.931491,0.982296,0.997329,0.998147,0.998383,0.998884,0.919838,7.358708,
00891,0.998233,0.947708,0.999357,0.924823,0.935706,0.997223,0.998650,0.998747,0.998853,0.998528,0.924823,7.398584,
00892,0.998509,0.956943,0.999863,0.914715,0.929468,0.997352,0.998830,0.999111,0.998023,0.999438,0.914715,7.317721,
00893,0.998636,0.945209,0.999500,0.907428,0.931491,0.990827,0.998255,0.997406,0.998203,0.998891,0.907428,7.259422,
00894,0.998247,0.929862,0.999170,0.909550,0.927497,0.972872,0.998718,0.999068,0.998778,0.999098,0.909550,7.276399,
00895,0.998516,0.948521,0.999880,0.881365,0.933569,0.998656,0.998572,0.999179,0.999620,0.999069,0.881365,7.050919,
00896,0.997318,0.959972,0.999083,0.896229,0.925576,0.998695,0.998843,0.998830,0.998206,0.997633,0.896229,7.169835,
00897,0.997948,0.945756,0.998872,0.931476,0.929468,0.978769,0.999431,0.999247,0.998799,0.998406,0.929468,7.435741,
00898,0.998304,0.943744,0.999463,0.876461,0.929468,0.994190,0.999062,0.998946,0.999490,0.998571,0.876461,7.011685,
00899,0.998684,0.939449,0.999814,0.905336,0.935706,0.994654,0.998929,0.998555,0.997969,0.999146,0.905336,7.242692,
00900,0.997695,0.948044,0.998628,0.922744,0.929468,0.998611,0.998733,0.998693,0.998983,0.997928,0.922744,7.381952,
00901,0.998626,0.940363,0.999880,0.922740,0.931491,0.997221,0.998728,0.998324,0.998321,0.999966,0.922740,7.381922,
00902,0.998425,0.924783,0.998961,0.944406,0.929468,0.950166,0.998221,0.998050,0.998601,0.998203,0.924783,7.398266,
00903,0.997956,0.930437,0.999227,0.893472,0.927497,0.998660,0.998518,0.998969,0.998740,0.950566,0.893472,7.147772,
00904,0.998060,0.959162,0.999657,0.887864,0.933569,0.989075,0.997599,0.998427,0.950566,0.998538,0.887864,7.102913,
00905,0.998259,0.941685,0.999171,0.910123,0.931491,0.951244,0.998178,0.998201,0.998579,0.998848,0.910123,7.280980,
00906,0.998507,0.933190,0.999345,0.939544,0.931491,0.995678,0.998721,0.998906,0.997975,0.998631,0.931491,7.451926,
00907,0.998417,0.956007,0.999853,0.920305,0.927497,0.995762,0.998989,0.998873,0.999036,0.999059,0.920305,7.362436,
00908,0.998491,0.938089,0.999239,0.898583,0.933569,0.998640,0.999109,0.998299,0.998634,0.998886,0.898583,7.188667,
00909,0.998150,0.948870,0.999567,0.887423,0.931491,0.984502,0.997960,0.997985,0.999317,0.998821,0.887423,7.099382,
00910,0.998477,0.942702,0.999298,0.899914,0.929468,0.998505,0.999296,0.998899,0.998616,0.998481,0.899914,7.199313,
00911,0.998405,0.931768,0.998840,0.880656,0.927497,0.996483,0.998773,0.998809,0.999518,0.998347,0.880656,7.045245,
00912,0.998558,0.934345,0.998684,0.904381,0.933569,0.989310,0.999646,0.998775,0.998446,0.998165,0.904381,7.235045,
00913,0.998660,0.941933,0.999556,0.900464,0.935706,0.997335,0.998541,0.998932,0.998767,0.998934,0.900464,7.203715,
00914,0.998502,0.927256,0.999605,0.909473,0.923703,0.998637,0.998494,0.999303,0.998286,0.999189,0.909473,7.275781,
00915,0.997730,0.937185,0.999086,0.897784,0.927497,0.981516,0.998594,0.998334,0.998936,0.998018,0.897784,7.182276,
00916,0.998585,0.957008,0.999506,0.904925,0.929468,0.987773,0.998062,0.998307,0.999986,0.998364,0.904925,7.239397,
00917,0.998361,0.953371,0.999158,0.893665,0.931491,0.998655,0.998210,0.997950,0.998988,0.998930,0.893665,7.149320,
00918,0.998683,0.938286,0.999753,0.914934,0.933569,0.972872,0.999369,0.998662,0.998603,0.999165,0.914934,7.319471,
00919,0.998020,0.943175,0.999409,0.901700,0.920090,0.932005,0.999239,0.998340,0.998750,0.998349,0.901700,7.213598,
00920,0.998416,0.947932,0.999338,0.910875,0.933569,0.998042,0.999136,0.998569,0.999364,0.999341,0.910875,7.286999,
00921,0.998270,0.948731,0.999127,0.943846,0.931491,0.959590,0.998515,0.997329,0.998575,0.999082,0.931491,7.451926,
00922,0.998505,0.935066,0.999071,0.875889,0.927497,0.987227,0.999359,0.999124,0.998884,0.998392,0.875889,7.007114,
00923,0.998259,0.948080,0.999735,0.905186,0.927497,0.988139,0.999552,0.998928,0.999692,0.998865,0.905186,7.241486,
00924,0.997904,0.938722,0.998645,0.907919,0.935706,0.998436,0.998402,0.998117,0.998993,0.998227,0.907919,7.263355,
00925,0.998640,0.946786,0.999887,0.953640,0.933569,0.989310,0.998376,0.997569,0.999150,0.999992,0.933569,7.468554,
00926,0.998383,0.937892,0.999788,0.894996,0.933569,0.996757,0.997919,0.998513,0.998323,0.999336,0.894996,7.159968,
00927,0.998544,0.968297,0.998792,1.000000,0.935706,0.981915,0.998905,0.998738,0.998567,0.997700,0.935706,7.485651,
00928,0.998645,0.951408,0.999445,0.898241,0.931491,0.995579,0.998817,0.999341,0.999503,0.998696,0.898241,7.185925,
00929,0.997536,0.945631,0.999344,0.912444,0.935706,0.991389,0.998422,0.998233,0.998496,0.997883,0.912444,7.299550,
00930,0.998309,0.941591,0.999563,0.908480,0.935706,0.952275,0.997995,0.998780,0.997942,0.999228,0.908480,7.267840,
00931,0.998043,0.947784,0.999213,1.000000,0.931491,0.998572,0.998448,0.998049,0.998418,0.998595,0.931491,7.451926,
00932,0.998430,0.937476,0.999381,0.880786,0.935706,0.952275,0.998795,0.999807,0.998483,0.999093,0.880786,7.046290,
00933,0.998525,0.940348,0.999146,0.884926,0.929468,0.993498,0.997940,0.999792,0.998740,0.998260,0.884926,7.079410,
00934,0.998567,0.956419,0.999602,0.912677,0.929468,0.998673,0.998798,0.998410,0.998779,0.999223,0.912677,7.301419,
00935,0.998154,0.973646,0.999439,0.939866,0.933569,0.998688,0.998364,0.998810,0.999434,0.998833,0.933569,7.468554,
00936,0.998016,0.945535,0.999271,0.933494,0.931491,0.965562,0.984571,0.999680,0.997987,0.984572,0.931491,7.451926,
00937,0.998651,0.942665,0.999907,0.914302,0.931491,0.985469,0.998770,0.998526,0.998250,0.999296,0.914302,7.314419,
00938,0.998146,0.955203,0.999657,0.889127,0.931491,0.995386,0.998474,0.999060,0.998797,0.998813,0.889127,7.113014,
00939,0.998346,0.952224,0.999506,0.900618,0.935706,0.991689,0.998287,0.998581,0.998570,0.999415,0.900618,7.204947,
00940,0.997082,0.944679,0.998108,0.925028,0.933569,0.991389,0.997989,0.998104,0.997754,0.997335,0.925028,7.400220,
00941,0.998142,0.945069,0.999556,0.912727,0.927497,0.973446,0.999054,0.998180,0.999084,0.998760,0.912727,7.301815,
