File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00651,0.996636,0.924744,0.999518,0.862207,0.942737,0.954406,0.996198,0.996584,0.998167,0.997986,0.862207,1.724413,
00652,0.996796,0.900547,0.997985,0.891871,0.924662,0.903525,0.996409,0.995513,0.996756,0.996920,0.891871,1.783742,
00653,0.995661,0.925354,0.998328,0.892356,0.922341,0.983664,0.997810,0.996219,0.996635,0.996041,0.892356,1.784713,
00654,0.997038,0.933853,0.998405,0.856072,0.924662,0.997278,0.997519,0.999115,0.997647,0.996972,0.856072,1.712144,
00655,0.996992,0.919405,0.999716,0.874548,0.924662,0.967510,0.997194,0.996755,0.999029,0.998753,0.874548,1.749095,
00656,0.995402,0.917602,0.998649,0.847727,0.924662,0.997373,0.997982,0.997420,0.997663,0.995955,0.847727,1.695455,
00657,0.996878,0.948878,0.999285,0.851692,0.927048,0.996125,0.996966,0.997041,0.997624,0.997789,0.851692,1.703383,
00658,0.996658,1.000000,0.999003,0.853887,0.927048,0.997325,0.998744,0.996355,0.995366,0.997820,0.853887,1.707774,
00659,0.996902,0.916882,0.998590,0.853613,0.927048,0.996673,0.998201,0.998267,0.995744,0.997087,0.853613,1.707226,
00660,0.996767,0.932996,0.997332,0.869768,0.944359,0.997110,0.997643,0.996614,0.996859,0.995207,0.869768,1.739536,
00661,0.997198,0.924585,0.998621,0.855759,0.924662,0.979360,0.996645,0.998320,0.995882,0.996982,0.855759,1.711519,
00662,0.996835,0.951533,0.996639,0.892598,0.924662,0.995868,0.998574,0.997959,0.996102,0.995090,0.892598,1.785196,
00663,0.997182,0.936249,0.998578,0.869637,0.922341,0.979360,0.997480,0.997004,0.997795,0.997433,0.869637,1.739274,
00664,0.995763,0.948517,0.998287,0.892364,0.924662,0.991100,0.998635,0.996350,0.997320,0.997334,0.892364,1.784728,
00665,0.997271,0.913445,0.999274,0.882638,0.942737,0.996992,0.997868,0.996404,0.997863,0.997172,0.882638,1.765277,
00666,0.996278,0.967878,0.998444,0.860871,0.927048,0.996978,0.996717,0.998541,0.997565,0.996959,0.860871,1.721741,
00667,0.997255,0.926738,0.999856,0.876193,0.924662,0.997452,0.997711,0.997548,0.997991,1.000000,0.876193,1.752385,
00668,0.996571,0.932996,0.998152,0.851172,0.920082,0.945349,0.998526,0.999645,0.997392,0.996835,0.851172,1.702343,
00669,0.996494,1.000000,0.997678,0.878769,0.941144,0.997121,0.998446,0.996116,0.996453,0.996099,0.878769,1.757539,
00670,0.996950,0.913048,0.999363,0.908897,0.936527,0.996256,0.997522,0.998356,0.997375,0.997625,0.908897,1.817793,
00671,0.997231,0.922171,0.999835,0.899348,0.938040,0.991890,0.997110,0.999334,0.998702,0.998460,0.899348,1.798697,
00672,0.995419,0.975307,0.998519,0.941498,0.927048,0.960970,0.996866,0.995973,0.997789,0.996340,0.927048,1.854097,
00673,0.997231,0.924632,0.999289,0.894346,0.942737,0.995043,0.997796,0.996936,0.998513,0.997095,0.894346,1.788692,
00674,0.996407,0.937581,0.998849,0.905011,0.922341,0.994022,0.995072,0.996846,0.983383,0.997229,0.905011,1.810021,
00675,0.996376,0.914843,0.998438,0.931613,0.920082,0.946588,0.997946,0.999471,0.997274,0.997184,0.914843,1.829687,
00676,0.996996,0.922125,0.998500,0.833626,0.927048,0.960970,0.997168,0.997383,0.997643,0.998852,0.833626,1.667253,
00677,0.995852,0.944669,0.998940,0.885011,0.924662,0.996979,0.998927,0.997201,0.996527,0.995932,0.885011,1.770021,
00678,0.997261,0.922156,0.999437,0.903124,0.917882,0.996181,0.997347,0.998250,0.998431,0.998467,0.903124,1.806249,
00679,0.996828,0.949363,0.998252,0.848329,0.920082,0.995321,0.997374,0.996424,0.996355,0.995972,0.848329,1.696657,
00680,0.996927,0.911653,0.999330,0.848291,0.913645,0.972571,0.997603,0.997364,0.996278,0.997803,0.848291,1.696582,
00681,0.997163,0.923242,0.998719,0.834141,0.938040,0.997349,0.996643,0.998698,0.998967,0.998181,0.834141,1.668282,
00682,0.996674,0.912327,0.998979,0.859588,0.939579,0.997259,0.997334,0.996514,0.995374,0.998333,0.859588,1.719177,
00683,0.996294,0.907277,0.998446,0.879541,0.927048,0.997473,0.999203,0.998701,0.997012,0.997547,0.879541,1.759081,
00684,0.996150,0.910428,0.998521,0.877844,0.917882,0.989315,0.997374,0.997626,0.997908,0.997010,0.877844,1.755688,
00685,0.996528,0.920571,0.999451,0.907561,0.927048,0.969003,0.997607,0.998251,0.997445,0.997806,0.907561,1.815122,
00686,0.996426,0.905078,0.998081,0.885862,0.922341,0.993870,0.997270,0.997462,0.998585,0.997118,0.885862,1.771724,
00687,0.996695,0.956842,0.999259,0.853127,0.941144,0.995834,0.997793,0.996237,0.995557,0.997944,0.853127,1.706253,
00688,0.997352,0.916710,0.999681,0.969988,0.942737,0.989097,0.996717,0.997257,0.998281,0.998924,0.916710,1.833420,
00689,0.996999,0.919628,0.997008,0.845929,0.922341,0.996877,0.997246,0.997014,0.996948,0.995041,0.845929,1.691858,
00690,0.997084,0.937973,0.998806,0.877096,0.941144,0.924556,0.997578,0.998032,0.998337,0.997165,0.877096,1.754191,
00691,0.997193,0.899960,0.998884,0.908257,0.922341,0.997303,0.998145,0.997591,0.997010,0.997393,0.899960,1.799921,
00692,0.996734,0.924029,0.998804,0.870435,0.927048,0.978899,0.996437,0.997946,0.997578,0.999205,0.870435,1.740871,
00693,0.997094,0.938072,0.999192,0.869289,0.942737,0.988867,0.997650,0.997774,0.998408,0.998544,0.869289,1.738578,
00694,0.997287,0.943723,0.998550,0.875927,0.944359,0.969003,0.996588,0.997325,0.997558,0.997721,0.875927,1.751855,
00695,0.996992,0.904645,0.999106,0.921253,0.922341,0.989097,0.997607,0.996595,0.998053,0.997854,0.904645,1.809291,
00696,0.996147,0.924425,0.998860,0.873971,0.924662,0.993635,0.998132,0.997332,0.996777,0.997728,0.873971,1.747943,
00697,0.997202,0.925467,0.998792,0.895604,0.942737,0.978899,0.998864,0.996024,0.998402,0.997928,0.895604,1.791209,
00698,0.996282,0.940485,0.999412,0.935652,0.942737,0.997183,0.998114,0.999094,0.998409,0.996853,0.935652,1.871305,
00699,0.996881,0.928151,0.999731,0.869403,0.924662,0.989315,0.995959,0.997926,0.998895,0.998519,0.869403,1.738805,
00700,0.996374,0.927849,0.999105,0.877330,0.920082,0.960036,0.998326,0.996254,0.997611,0.996968,0.877330,1.754660,
00701,0.995757,0.937875,0.999010,0.867660,0.924662,0.968276,0.996679,0.997397,0.998634,0.997020,0.867660,1.735319,
00702,0.996335,0.923211,0.998562,0.887318,0.941144,0.969695,0.997920,0.998558,0.999192,0.997203,0.887318,1.774635,
00703,0.996767,0.956842,0.997271,0.942036,0.927048,0.993778,0.998529,0.997108,0.996368,0.994876,0.927048,1.854097,
00704,0.994624,0.952514,0.998462,0.908679,0.922341,0.997096,0.997385,0.998480,0.996531,0.995264,0.908679,1.817357,
00705,0.996491,0.919747,0.999411,0.875777,0.924662,0.996825,0.998653,0.998388,0.998801,0.997064,0.875777,1.751553,
00706,0.997342,0.919435,0.998278,0.882604,0.915737,0.996732,0.996903,0.997360,0.997056,0.996044,0.882604,1.765208,
00707,0.997075,0.931422,0.998986,0.918008,0.939579,0.994817,0.997406,0.997689,0.998004,0.997178,0.918008,1.836017,
00708,0.995284,0.911990,0.996803,0.915758,0.942737,0.845802,0.997884,0.996548,0.996825,0.995886,0.845802,1.691604,
00709,0.996200,0.938925,0.999033,0.857909,0.927048,0.981286,0.999842,0.983383,0.996473,0.997262,0.857909,1.715817,
00710,0.996817,0.922310,0.999468,0.912297,0.922341,0.993921,0.998351,0.997037,0.997764,0.998323,0.912297,1.824595,
00711,0.995833,0.919257,0.997808,0.875911,0.941144,0.992204,0.998799,0.998090,0.995948,0.997061,0.875911,1.751822,
00712,0.996397,0.905078,0.998343,0.852956,0.947693,0.993778,0.996795,0.996303,0.998007,0.998460,0.852956,1.705912,
00713,0.995920,0.930059,0.998638,0.853541,0.924662,0.989097,0.996034,0.997988,0.996825,0.997329,0.853541,1.707081,
00714,0.995502,0.919375,0.997486,0.856730,0.941144,0.988056,0.997538,0.996427,0.912949,0.912948,0.856730,1.713459,
00715,0.996764,0.907890,0.998349,0.866339,0.922341,0.996551,0.998609,0.998300,0.997952,0.996825,0.866339,1.732679,
00716,0.996833,0.910085,0.998834,0.877283,0.924662,0.983097,0.997620,0.998365,0.996305,0.997806,0.877283,1.754567,
00717,0.995770,0.958130,0.998927,0.848702,0.924662,0.978899,0.997200,0.997795,0.996828,0.996297,0.848702,1.697405,
00718,0.995950,0.962472,0.997862,0.890986,0.924662,0.989994,0.996027,0.997914,0.997948,0.996244,0.890986,1.781972,
00719,0.995210,0.914217,0.997448,0.854830,0.927048,0.996578,0.996742,0.996529,0.996377,0.995540,0.854830,1.709660,
00720,0.996484,0.947733,0.998748,0.873569,0.927048,0.996193,0.999192,0.996758,0.998396,0.997685,0.873569,1.747137,
00721,0.995062,0.903871,0.996483,0.902502,0.913645,0.960970,0.995930,0.995715,0.996587,0.995794,0.902502,1.805004,
00722,0.996017,0.927316,0.998647,0.887395,0.924662,0.969003,0.997773,0.997195,0.997601,0.996890,0.887395,1.774789,
00723,0.996946,0.928691,0.998389,0.886179,0.942737,0.993687,0.995992,0.996061,0.998866,0.997555,0.886179,1.772358,
00724,0.996436,0.914065,0.997954,0.922880,0.915737,0.969003,0.998410,0.998241,0.996858,0.997502,0.914065,1.828130,
00725,0.997124,0.955285,0.999224,0.854697,0.924662,0.963927,0.996493,0.996749,0.998478,0.996723,0.854697,1.709394,
00726,0.997074,0.976091,0.998204,0.861344,0.927048,0.994533,0.997930,0.997437,0.996006,0.997125,0.861344,1.722689,
00727,0.996227,0.907251,0.998060,0.912668,0.944359,0.992960,0.997669,0.996964,0.998318,0.997007,0.907251,1.814503,
00728,0.996499,0.917212,0.998571,0.860506,0.924662,0.981286,0.996571,0.996929,0.997514,0.996327,0.860506,1.721012,
00729,0.996638,0.931954,0.999504,0.886298,0.922341,0.997397,0.995995,0.996722,0.998253,0.997403,0.886298,1.772596,
00730,0.996961,0.946799,0.998489,0.880947,0.938040,0.955454,0.996988,0.996861,0.996746,0.997547,0.880947,1.761894,
00731,0.996832,0.907877,0.997337,0.873444,0.920082,0.985878,0.998613,0.998080,0.996183,0.995572,0.873444,1.746888,
00732,0.997317,0.899867,0.998040,0.890626,0.944359,0.997266,0.997616,0.998364,0.996769,0.996078,0.890626,1.781253,
00733,0.996370,0.917834,0.998881,0.851701,0.924662,0.990910,0.996529,0.997195,0.997185,0.997661,0.851701,1.703401,
00734,0.997022,0.923415,0.999584,0.899696,0.944359,0.969695,0.999488,0.996467,0.996689,0.997734,0.899696,1.799393,
00735,0.997189,0.908689,0.998512,0.934121,0.924662,0.997318,0.997970,0.998368,0.998262,0.997338,0.908689,1.817377,
00736,0.996207,0.924203,0.998583,0.861621,0.922341,0.946588,0.996909,0.998485,0.996492,0.997082,0.861621,1.723242,
00737,0.996183,0.927532,0.998977,0.890178,0.927048,0.997334,0.996807,0.996260,0.997658,0.996576,0.890178,1.780357,
00738,0.997242,0.917573,0.998801,0.891241,0.927048,0.974785,0.998465,0.998029,0.996455,0.996948,0.891241,1.782483,
00739,0.995842,0.914106,0.997846,0.875913,0.909611,0.993687,0.997108,0.996968,0.993799,0.996818,0.875913,1.751827,
00740,0.997344,0.921695,0.999747,0.841819,0.922341,0.997429,0.997158,0.995604,0.998929,0.998097,0.841819,1.683639,
00741,0.996019,0.896854,0.997025,0.885717,0.941144,0.969695,0.996735,0.998041,0.996656,0.997776,0.885717,1.771433,
00742,0.996702,0.922094,0.998881,0.881322,0.927048,0.994360,0.998117,0.997990,0.998674,0.997701,0.881322,1.762643,
00743,0.995930,0.902512,0.998880,0.898970,0.927048,0.997461,0.997867,0.996127,0.996966,0.996815,0.898970,1.797941,
00744,0.996996,0.912165,0.998738,0.851998,0.927048,0.988624,0.997779,0.997203,0.998046,0.998854,0.851998,1.703996,
00745,0.997283,0.932707,0.999896,0.835832,0.917882,0.991153,0.997832,0.996625,0.997752,0.998100,0.835832,1.671663,
00746,0.997059,0.980487,0.997505,0.864227,0.917882,0.996471,0.995635,0.997168,0.996484,0.995601,0.864227,1.728453,
00747,0.996427,0.912558,0.998483,0.870865,0.924662,0.996997,0.998044,0.996525,0.997428,0.997659,0.870865,1.741729,
00748,0.996144,0.921971,0.999140,0.892375,0.924662,0.924556,0.999697,0.998116,0.996446,0.997144,0.892375,1.784750,
00749,0.996364,0.924394,0.999282,0.840162,0.941144,0.995793,0.997338,0.999063,0.997038,0.997272,0.840162,1.680324,
00750,0.996534,0.916026,0.998262,0.893261,0.924662,0.946588,0.999090,0.996127,0.996514,0.996943,0.893261,1.786522,
00751,0.995387,0.902272,0.996662,0.868305,0.927048,0.978412,0.997083,0.995736,0.996347,0.995464,0.868305,1.736610,
00752,0.996812,0.906454,0.999553,0.880000,0.924662,0.996207,0.996008,0.997272,0.998710,0.998356,0.880000,1.759999,
00753,0.996143,0.952986,0.999030,0.877035,0.927048,0.960036,0.995795,0.997385,0.998079,0.996520,0.877035,1.754070,
00754,0.996760,0.919926,0.999440,0.843213,0.922341,0.991321,0.997329,0.997249,0.996724,0.998994,0.843213,1.686426,
00755,0.996810,0.911882,0.999616,0.914510,0.939579,0.985322,0.998330,0.998284,0.998300,0.997198,0.911882,1.823764,
00756,0.995711,0.941064,0.998989,0.852091,0.927048,0.946588,0.997879,0.996732,0.996659,0.996848,0.852091,1.704183,
00757,0.994967,0.915151,0.997397,0.873610,0.924662,0.996979,0.995900,0.998449,0.996635,0.995615,0.873610,1.747219,
00758,0.996518,0.941167,0.999178,0.840776,0.922341,0.979360,0.996513,0.996912,0.996423,0.997342,0.840776,1.681553,
00759,0.996295,0.906833,0.997306,0.890166,0.917882,0.996724,0.995463,0.995909,0.998425,0.997014,0.890166,1.780333,
00760,0.995694,0.946822,0.997732,0.867484,0.944359,0.997368,0.996480,0.996050,0.997660,0.996009,0.867484,1.734968,
00761,0.997306,0.918785,0.999571,0.880107,0.924662,0.946588,0.997093,0.998136,0.997262,0.999008,0.880107,1.760215,
00762,0.996314,0.945429,0.998828,0.861244,0.941144,0.996664,0.996680,0.997233,0.995603,0.996584,0.861244,1.722489,
00763,0.996475,0.921314,0.999073,0.873671,0.922341,0.997420,0.999211,0.997419,0.996666,0.997930,0.873671,1.747342,
00764,0.996676,0.935339,0.999216,0.835732,0.924662,0.981710,0.997084,0.996415,0.997278,0.998330,0.835732,1.671465,
00765,0.997068,0.919881,0.999385,0.893312,0.927048,0.922822,0.996255,0.997721,0.997934,0.998005,0.893312,1.786624,
00766,0.996632,0.965428,0.998661,0.860286,0.944359,0.954406,0.998025,0.996859,0.997223,0.996168,0.860286,1.720573,
00767,0.995924,0.910759,0.996562,0.857563,0.924662,0.995728,0.999126,0.997998,0.998099,0.996360,0.857563,1.715127,
00768,0.996940,0.911385,0.998196,0.885565,0.927048,0.989315,0.997887,0.996761,0.997137,0.996358,0.885565,1.771129,
00769,0.997310,0.923918,0.999896,0.848228,0.924662,0.903525,0.999569,0.998155,0.997608,0.998560,0.848228,1.696455,
00770,0.996295,0.922094,0.999317,0.867457,0.924662,0.924556,0.996874,0.995907,0.997272,0.997335,0.867457,1.734913,
00771,0.997059,0.932581,0.999564,0.903842,0.917882,0.973207,0.995644,0.998354,0.997344,0.998741,0.903842,1.807684,
00772,0.995478,0.915292,0.997778,0.885365,0.927048,0.945349,0.996366,0.997051,0.995042,0.997521,0.885365,1.770730,
00773,0.996543,0.929990,0.999564,0.898089,0.927048,0.946588,0.996866,0.995503,0.996442,0.997493,0.898089,1.796178,
00774,0.994840,0.929766,0.997530,0.846478,0.922341,0.997283,0.995919,0.996476,0.996866,0.995814,0.846478,1.692956,
00775,0.997006,0.907379,0.998301,0.869594,0.927048,0.993457,0.996553,0.997260,0.998070,0.996234,0.869594,1.739189,
00776,0.997149,0.929371,0.999692,0.855641,0.927048,0.946588,0.996343,0.998691,0.998720,0.998184,0.855641,1.711281,
00777,0.996684,0.948685,0.999643,0.888360,0.927048,0.986399,0.996822,0.997658,0.996686,0.997043,0.888360,1.776720,
00778,0.996072,0.940096,0.998672,0.860376,0.927048,0.994489,0.998661,0.996584,0.997707,0.996368,0.860376,1.720752,
00779,0.995836,0.940960,0.998907,0.841160,0.922341,0.996283,0.996740,0.995973,0.997117,0.997398,0.841160,1.682320,
00780,0.995616,0.906227,0.997277,0.863733,0.944359,0.992374,0.997223,0.997777,0.997425,0.996820,0.863733,1.727466,
00781,0.996602,0.923211,0.999130,0.870051,0.927048,0.946588,0.997378,0.997671,0.998066,0.998133,0.870051,1.740101,
00782,0.996767,0.909757,0.999219,0.875053,0.941144,0.996732,0.996632,0.998050,0.997703,0.997550,0.875053,1.750106,
00783,0.997244,0.934443,0.999723,0.852796,0.944359,0.991072,0.998545,0.997819,0.998251,0.998782,0.852796,1.705592,
00784,0.996651,0.918126,0.998267,0.867213,0.924662,0.946588,0.996339,0.997419,0.998153,0.997154,0.867213,1.734427,
00785,0.997150,0.940753,0.999840,0.883254,0.944359,0.979556,0.997751,0.998423,0.997591,0.998462,0.883254,1.766508,
00786,0.996627,0.922465,0.998630,0.847834,0.924662,0.995542,0.995584,0.996761,0.997643,0.997943,0.847834,1.695668,
00787,0.997275,0.931723,0.999448,0.854486,0.927048,0.994776,0.996336,0.998240,0.998359,0.998201,0.854486,1.708972,
00788,0.996557,0.932312,0.998794,0.863415,0.922341,0.993687,0.997357,0.983383,0.995202,0.996907,0.863415,1.726830,
00789,0.997015,0.926116,0.999340,0.845997,0.917882,0.883429,0.999112,0.998723,0.997513,0.997796,0.845997,1.691995,
00790,0.996583,0.923133,0.999289,0.870225,0.942737,0.969695,0.996995,0.996552,0.995787,0.997855,0.870225,1.740451,
00791,0.997355,0.917112,0.999068,0.868405,0.922341,0.994776,0.997891,0.997252,0.997589,0.997040,0.868405,1.736809,
00792,0.995768,0.936192,0.998349,0.888572,0.917882,0.996089,0.997998,0.996548,0.997595,0.997010,0.888572,1.777145,
00793,0.995730,0.921329,0.999064,0.885314,0.924662,0.946588,0.998612,0.996699,0.996449,0.996815,0.885314,1.770628,
00794,0.997110,0.935095,0.999049,0.917557,0.927048,0.978899,0.997476,0.997171,0.997658,0.997349,0.917557,1.835113,
00795,0.996643,0.981357,0.998553,0.872524,0.927048,0.992929,0.997358,0.996569,0.997965,0.996291,0.872524,1.745047,
00796,0.997373,0.942750,0.999453,0.853810,0.942737,0.991321,0.997944,0.997844,0.998157,0.998893,0.853810,1.707619,
00797,0.996810,0.925953,0.999278,0.873774,0.924662,0.997361,0.996077,0.996674,0.998748,0.997754,0.873774,1.747549,
00798,0.996623,0.912830,0.999196,0.879040,0.927048,0.944049,0.997020,0.998669,0.996682,0.997645,0.879040,1.758079,
00799,0.997020,0.897160,0.998275,0.867455,0.924662,0.993778,0.994547,0.997198,0.997355,0.997460,0.867455,1.734911,
00800,0.996692,0.919361,0.998249,0.890885,0.944359,0.969695,0.998041,0.996553,0.997818,0.997021,0.890885,1.781770,
00801,0.996792,0.922480,0.999646,0.864712,0.942737,0.986704,0.999596,0.997181,0.998024,0.998016,0.864712,1.729425,
00802,0.997013,0.932347,0.999259,0.884431,0.922341,0.996443,1.000000,0.997574,0.995964,0.998952,0.884431,1.768862,
00803,0.996391,0.932044,0.998870,0.863391,0.924662,0.995483,0.997469,0.997710,0.997707,0.996624,0.863391,1.726782,
00804,0.996892,0.925113,0.998756,0.859938,0.927048,0.991321,0.997331,0.997993,0.997510,0.996951,0.859938,1.719877,
00805,0.996924,0.931990,0.999261,0.860831,0.927048,0.993778,0.998041,0.996915,0.997382,0.998558,0.860831,1.721663,
00806,0.995954,0.928117,0.997342,0.869198,0.927048,0.993778,0.995576,0.998009,0.997707,0.996553,0.869198,1.738396,
00807,0.995852,0.912762,0.998132,0.861616,0.946010,0.994635,0.996569,0.996283,0.998523,0.996376,0.861616,1.723231,
00808,0.996711,0.921941,0.999393,0.861480,0.922341,0.954406,0.997926,0.996457,0.996961,0.997774,0.861480,1.722960,
00809,0.997223,0.936134,0.999646,0.891120,0.927048,0.987771,0.998227,0.997411,0.997604,0.999435,0.891120,1.782241,
00810,0.996727,0.909338,0.998894,0.865968,0.922341,0.960036,0.998779,0.998178,0.998259,0.998274,0.865968,1.731935,
00811,0.996361,0.923792,0.998915,0.872789,0.927048,0.981710,0.997636,0.996958,0.997500,0.996386,0.872789,1.745577,
00812,0.996226,0.914203,0.998339,0.911994,0.927048,0.883429,0.996890,0.997959,0.999213,0.997005,0.883429,1.766857,
00813,0.997267,0.931193,0.999425,0.848827,0.942737,0.997349,0.995654,0.996903,0.997706,0.997836,0.848827,1.697653,
00814,0.996312,0.920526,0.998658,0.895638,0.927048,0.989994,0.998688,0.995795,0.997272,0.997411,0.895638,1.791275,
00815,0.997252,0.920707,0.999835,0.899330,0.927048,0.997204,0.997380,0.997705,0.996934,0.999544,0.899330,1.798660,
00816,0.996530,0.922821,0.999273,0.877246,0.942737,0.997352,0.996484,0.997622,0.995813,0.997613,0.877246,1.754492,
00817,0.997259,0.934536,0.999661,0.850503,0.924662,0.996575,0.997797,0.996915,0.999221,0.999152,0.850503,1.701007,
00818,0.995779,0.917646,0.997917,0.835851,0.924662,0.984996,0.997764,0.998051,0.997467,0.997066,0.835851,1.671703,
00819,0.996894,0.944669,0.998946,0.835626,0.939579,0.996801,0.997593,0.996859,0.997679,0.997632,0.835626,1.671252,
00820,0.996828,0.929594,0.999200,0.966237,0.920082,0.979360,0.997070,0.997443,0.996485,0.999602,0.920082,1.840164,
00821,0.995840,1.000000,0.996787,0.867189,0.927048,0.993026,0.998924,0.995640,0.995064,0.994278,0.867189,1.734379,
00822,0.996250,0.939669,0.999200,0.861619,0.927048,0.978412,0.995598,0.998199,0.996167,0.997776,0.861619,1.723239,
00823,0.996754,0.938072,0.999647,0.878066,0.927048,0.989783,0.998345,0.996277,0.998367,0.999194,0.878066,1.756132,
00824,0.996384,0.914148,0.997534,0.860442,0.942737,0.969003,0.997267,0.997383,0.997176,0.997990,0.860442,1.720884,
00825,0.997075,0.935660,0.998769,0.867085,0.942737,0.977359,0.996998,0.851705,0.998434,0.996584,0.851705,1.703410,
00826,0.997035,0.919435,0.999577,0.840686,0.922341,0.997025,0.997387,0.999172,0.998150,0.998264,0.840686,1.681372,
00827,0.996499,0.942048,0.999165,0.923051,0.924662,0.995571,0.983382,0.996474,0.997340,0.983383,0.923051,1.846102,
00828,0.994906,0.919109,0.996045,0.858600,0.942737,0.997063,0.996451,0.996863,0.996472,0.995759,0.858600,1.717199,
00829,0.996236,0.947615,0.998814,0.881010,0.922341,0.969003,0.997648,0.997911,0.997883,0.997681,0.881010,1.762021,
00830,0.997252,0.932887,0.998604,0.879654,0.922341,0.996864,0.998813,0.998133,0.996832,0.946893,0.879654,1.759308,
00831,0.996990,0.912490,0.999167,0.878115,0.924662,0.993870,0.996848,0.996959,0.997787,0.999097,0.878115,1.756230,
00832,0.996879,0.933214,0.998422,0.879940,0.924662,0.944049,0.998627,0.997426,0.998174,0.997364,0.879940,1.759880,
00833,0.996304,0.924425,0.999431,0.964807,0.913645,0.997444,0.997564,0.997373,0.997398,0.997918,0.913645,1.827290,
00834,0.996918,0.932905,0.998939,0.893124,0.924662,0.993870,0.997619,0.998394,0.999087,0.997848,0.893124,1.786248,
00835,0.996042,0.913692,0.995891,0.869110,0.927048,0.969003,0.999468,0.998263,0.996871,0.995539,0.869110,1.738219,
00836,0.997362,0.931564,0.997935,0.891577,0.938040,0.997389,0.996349,0.995575,0.997540,0.997102,0.891577,1.783155,
00837,0.996161,0.920331,0.996877,0.844543,0.924662,0.883429,0.996817,0.996352,0.997850,0.996928,0.844543,1.689087,
00838,0.996207,0.943941,0.998143,0.873728,0.924662,0.997265,0.997427,0.996074,0.996284,0.995713,0.873728,1.747456,
00839,0.997020,0.923966,0.998863,0.866080,0.935040,0.996319,0.997200,0.997797,0.998413,0.997913,0.866080,1.732159,
00840,0.996586,0.941690,0.998744,0.870206,0.927048,0.993778,0.998289,0.996706,0.997749,0.996694,0.870206,1.740411,
00841,0.997265,0.955424,0.998094,0.863900,0.927048,0.995790,0.996902,0.996417,0.997331,0.996019,0.863900,1.727801,
00842,0.996383,0.943396,0.999263,0.872553,0.927048,0.965505,0.997626,0.994991,0.996884,0.997550,0.872553,1.745106,
00843,0.995131,0.898774,0.997181,0.856626,0.922341,0.973316,0.995689,0.997347,0.983383,0.996756,0.856626,1.713251,
00844,0.996311,0.900866,0.997792,0.839617,0.946010,0.959054,0.983382,0.996692,0.996783,0.997705,0.839617,1.679234,
00845,0.996993,0.918917,0.997128,0.885399,0.922341,0.990976,0.997103,0.998042,0.996678,0.995725,0.885399,1.770798,
00846,0.996754,0.913116,0.997402,0.862790,0.924662,0.997442,0.997470,0.995136,0.998605,0.996209,0.862790,1.725580,
00847,0.996207,0.909888,0.997643,0.828465,0.927048,0.997260,0.998198,0.997371,0.998026,0.998332,0.828465,1.656930,
00848,0.994795,0.923650,0.997085,0.840536,0.927048,0.997003,0.996073,0.997142,0.996002,0.995188,0.840536,1.681071,
00849,0.997343,0.940076,0.998438,0.902573,0.920082,0.828164,0.996697,0.997838,0.997202,0.997050,0.828164,1.656329,
00850,0.996324,0.932617,0.998807,0.892158,0.922341,0.975379,0.998554,0.996106,0.998967,0.997378,0.892158,1.784316,
00851,0.997272,0.907941,0.999650,0.883860,0.927048,0.993687,0.994928,0.997324,0.997797,0.998970,0.883860,1.767720,
00852,0.997297,0.929423,0.999038,0.845919,0.927048,0.997048,0.997393,0.997517,0.997248,0.997760,0.845919,1.691838,
00853,0.997216,0.946752,0.998450,0.834430,0.924662,0.903525,0.997450,0.996237,0.996643,0.996447,0.834430,1.668860,
00854,0.997120,0.942857,0.998717,0.835013,0.920082,0.993280,0.996265,0.996794,0.995518,0.997246,0.835013,1.670025,
00855,0.997298,0.900878,0.998652,0.858681,0.927048,0.997415,0.996542,0.997702,0.997794,0.996597,0.858681,1.717362,
00856,0.995721,0.916753,0.997990,0.844922,0.939579,0.945349,0.996915,0.996686,0.996577,0.996733,0.844922,1.689844,
00857,0.997163,0.892890,0.997600,0.894544,0.927048,0.946588,0.997188,0.998405,0.997532,0.995785,0.892890,1.785779,
00858,0.996875,0.902814,0.998319,0.863678,0.927048,0.993778,0.996253,0.997079,0.998302,0.998341,0.863678,1.727357,
00859,0.997365,0.934871,0.999395,0.886047,0.917882,0.996352,1.000000,0.998277,0.997465,0.998129,0.886047,1.772094,
00860,0.996934,0.916882,0.999436,0.860466,0.924662,0.996772,0.997784,0.998544,0.997308,0.997501,0.860466,1.720932,
00861,0.997166,0.939286,0.999445,0.863138,0.924662,0.997063,0.995710,0.997937,0.999023,0.997203,0.863138,1.726277,
00862,0.996007,0.940650,0.998593,0.889307,0.924662,0.992894,0.998188,0.996894,0.998141,0.998008,0.889307,1.778614,
00863,0.996626,0.904917,0.997464,0.871145,0.927048,0.997350,0.996467,0.881293,0.996433,0.995930,0.871145,1.742290,
00864,0.993980,0.913075,0.995217,0.858889,0.927048,0.955454,0.996422,0.997257,0.994502,0.994137,0.858889,1.717777,
00865,0.996558,0.941585,0.998817,0.852528,0.927048,0.983117,0.997793,0.997686,0.996449,0.998381,0.852528,1.705055,
00866,0.997166,0.921238,0.999669,0.874589,0.936527,0.954406,0.997288,0.997033,0.996117,0.999350,0.874589,1.749179,
00867,0.997136,0.926197,0.999526,0.914504,0.920082,0.994795,0.996487,0.998120,0.995367,0.999406,0.914504,1.829009,
