File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.411303,0.412043,0.414338,0.247344,0.411303,0.677802,0.411342,0.674626,0.411313,0.411297,0.247344,0.247344,
00435,0.414285,0.412656,0.416778,0.250251,0.413854,0.682487,0.414330,0.676897,0.414290,0.414283,0.250251,0.250251,
00436,0.411807,0.408905,0.413234,0.248556,0.409173,0.678197,0.411831,0.677005,0.411809,0.411809,0.248556,0.248556,
00437,0.412750,0.412953,0.415165,0.249233,0.412750,0.650001,0.412807,0.676727,0.412756,0.412756,0.249233,0.249233,
00438,0.412370,0.411415,0.414863,0.249136,0.411455,0.673254,0.412396,0.674852,0.412381,0.412384,0.249136,0.249136,
00439,0.412976,0.411969,0.415804,0.249327,0.412976,0.673254,0.413008,0.675250,0.412979,0.412982,0.249327,0.249327,
00440,0.413143,0.411422,0.415115,0.249558,0.412857,0.607998,0.413165,0.677702,0.413146,0.413143,0.249558,0.249558,
00441,0.412019,0.412845,0.414734,0.248824,0.391810,0.671713,0.412047,0.675941,0.412020,0.412020,0.248824,0.248824,
00442,0.413314,0.412329,0.415703,0.249717,0.411436,0.649248,0.413315,0.677045,0.413315,0.413318,0.249717,0.249717,
00443,0.412522,0.411034,0.414713,0.248769,0.411946,0.676261,0.412557,0.675996,0.412530,0.412522,0.248769,0.248769,
00444,0.415510,0.415236,0.418338,0.250754,0.413169,0.673355,0.415544,0.678795,0.415513,0.415518,0.250754,0.250754,
00445,0.411828,0.408649,0.413086,0.248556,0.407915,0.678772,0.411835,0.675741,0.411831,0.411830,0.248556,0.248556,
00446,0.412460,0.411452,0.414570,0.248422,0.412024,0.669373,0.412465,0.674693,0.412465,0.412463,0.248422,0.248422,
00447,0.412374,0.412086,0.414590,0.248633,0.410856,0.681598,0.412379,0.675676,0.412379,0.412371,0.248633,0.248633,
00448,0.412602,0.411259,0.415028,0.249423,0.410034,0.682520,0.412669,0.675720,0.412605,0.412604,0.249423,0.249423,
00449,0.412978,0.412017,0.416034,0.249092,0.412978,0.672642,0.413022,0.676116,0.412981,0.412988,0.249092,0.249092,
00450,0.412700,0.409634,0.414319,0.249227,0.411846,0.650001,0.412742,0.676676,0.412709,0.412702,0.249227,0.249227,
00451,0.412882,0.411656,0.414963,0.249050,0.410511,0.617982,0.412897,0.675112,0.412891,0.412888,0.249050,0.249050,
00452,0.414045,0.412651,0.416285,0.250436,0.413581,0.680301,0.414077,0.676902,0.414050,0.414039,0.250436,0.250436,
00453,0.412138,0.411559,0.415006,0.248706,0.410661,0.661424,0.412151,0.674716,0.412141,0.412140,0.248706,0.248706,
00454,0.412562,0.411463,0.414856,0.249038,0.394764,0.680079,0.412598,0.661170,0.412569,0.412564,0.249038,0.249038,
00455,0.415085,0.412376,0.417196,0.250661,0.414458,0.628299,0.415112,0.678401,0.415088,0.415088,0.250661,0.250661,
00456,0.412382,0.411373,0.414831,0.248391,0.411301,0.678523,0.412400,0.676743,0.412388,0.412386,0.248391,0.248391,
00457,0.414325,0.414622,0.416850,0.250248,0.413291,0.638966,0.414382,0.676386,0.414328,0.414335,0.250248,0.250248,
00458,0.413918,0.413143,0.416525,0.250142,0.413307,0.673254,0.414014,0.676812,0.413921,0.413924,0.250142,0.250142,
00459,0.412892,0.410740,0.414073,0.248970,0.407915,0.674402,0.412916,0.610562,0.412895,0.412898,0.248970,0.248970,
00460,0.412150,0.409128,0.413788,0.248941,0.409978,0.681948,0.412176,0.675043,0.412153,0.412158,0.248941,0.248941,
00461,0.411170,0.409868,0.413295,0.247246,0.411162,0.673501,0.411189,0.675372,0.411179,0.411175,0.247246,0.247246,
00462,0.413333,0.411437,0.415531,0.249669,0.413250,0.667381,0.413405,0.676300,0.413336,0.413335,0.249669,0.249669,
00463,0.413344,0.411785,0.415506,0.250071,0.411690,0.680336,0.413375,0.674850,0.413347,0.413347,0.250071,0.250071,
00464,0.412311,0.411229,0.414397,0.248380,0.412010,0.681726,0.412358,0.675123,0.412314,0.412315,0.248380,0.248380,
00465,0.411820,0.409399,0.414173,0.248408,0.411820,0.683325,0.411865,0.675218,0.411821,0.411828,0.248408,0.248408,
00466,0.412322,0.412495,0.415286,0.249023,0.412322,0.667381,0.412348,0.675397,0.412329,0.412325,0.249023,0.249023,
00467,0.412330,0.411394,0.414669,0.248494,0.411491,0.671739,0.412362,0.675340,0.412331,0.412336,0.248494,0.248494,
00468,0.413218,0.412705,0.415807,0.248748,0.413218,0.665143,0.413321,0.675554,0.413221,0.413230,0.248748,0.248748,
00469,0.413032,0.411173,0.415029,0.249446,0.412958,0.661424,0.413073,0.676890,0.413044,0.413036,0.249446,0.249446,
00470,0.412581,0.411437,0.414468,0.248896,0.410291,0.679760,0.412598,0.673419,0.412603,0.412583,0.248896,0.248896,
00471,0.413649,0.412215,0.415145,0.250256,0.397961,0.650305,0.413745,0.678696,0.413652,0.413654,0.250256,0.250256,
00472,0.413385,0.412350,0.415325,0.249323,0.412259,0.683031,0.413419,0.676480,0.413386,0.413393,0.249323,0.249323,
00473,0.412796,0.411602,0.415496,0.248957,0.411109,0.680876,0.412816,0.678322,0.412801,0.412802,0.248957,0.248957,
00474,0.413914,0.412938,0.416626,0.250087,0.412387,0.677809,0.413943,0.676379,0.413917,0.413911,0.250087,0.250087,
00475,0.411492,0.408643,0.413183,0.248114,0.403705,0.677739,0.411511,0.674412,0.411499,0.411493,0.248114,0.248114,
00476,0.411642,0.409966,0.413046,0.248652,0.409664,0.596370,0.411689,0.675579,0.411643,0.411648,0.248652,0.248652,
00477,0.412604,0.412990,0.415344,0.249799,0.412339,0.682073,0.412653,0.676040,0.412605,0.412608,0.249799,0.249799,
00478,0.413281,0.411173,0.415353,0.249309,0.410865,0.661291,0.413315,0.676722,0.413288,0.413289,0.249309,0.249309,
00479,0.411609,0.411978,0.414333,0.248297,0.411609,0.633692,0.411653,0.674224,0.411610,0.411612,0.248297,0.248297,
00480,0.413344,0.411828,0.415762,0.250066,0.413133,0.678922,0.413440,0.677492,0.413345,0.413351,0.250066,0.250066,
00481,0.412000,0.410313,0.414358,0.248499,0.408643,0.682918,0.412038,0.672435,0.412011,0.412001,0.248499,0.248499,
00482,0.413164,0.412279,0.415761,0.249779,0.413126,0.661424,0.413202,0.675658,0.413171,0.413164,0.249779,0.249779,
00483,0.412477,0.412027,0.414472,0.248579,0.411612,0.638294,0.412548,0.675812,0.412480,0.412486,0.248579,0.248579,
00484,0.413598,0.413465,0.416148,0.249927,0.412445,0.678741,0.413628,0.673078,0.413600,0.413604,0.249927,0.249927,
00485,0.412577,0.412064,0.415203,0.249224,0.412577,0.682452,0.412600,0.674721,0.412586,0.412578,0.249224,0.249224,
00486,0.412015,0.411120,0.414618,0.248253,0.412015,0.628299,0.412069,0.674141,0.412026,0.412018,0.248253,0.248253,
00487,0.413078,0.410180,0.415164,0.249834,0.412836,0.628299,0.413110,0.675780,0.413079,0.413078,0.249834,0.249834,
00488,0.414162,0.412792,0.416300,0.250308,0.413118,0.681764,0.414236,0.677448,0.414165,0.414170,0.250308,0.250308,
00489,0.412942,0.413190,0.415296,0.249093,0.412942,0.681955,0.412977,0.676167,0.412942,0.412948,0.249093,0.249093,
00490,0.411962,0.410013,0.413560,0.248023,0.411185,0.681709,0.412044,0.673945,0.411970,0.411960,0.248023,0.248023,
00491,0.412746,0.411163,0.414530,0.249456,0.410745,0.680069,0.412763,0.676153,0.412749,0.412748,0.249456,0.249456,
00492,0.412688,0.411463,0.415103,0.249169,0.411069,0.673254,0.412715,0.676906,0.412709,0.412683,0.249169,0.249169,
00493,0.411638,0.410526,0.413869,0.248065,0.411638,0.680551,0.411668,0.674382,0.411639,0.411642,0.248065,0.248065,
00494,0.412876,0.410163,0.414452,0.249708,0.412213,0.678418,0.412920,0.676614,0.412879,0.412879,0.249708,0.249708,
00495,0.412886,0.412824,0.415896,0.248984,0.410437,0.673254,0.412897,0.676337,0.412887,0.412896,0.248984,0.248984,
00496,0.413222,0.410584,0.414838,0.249441,0.412488,0.684748,0.413281,0.610562,0.413224,0.413226,0.249441,0.249441,
00497,0.413659,0.411877,0.415499,0.249613,0.411563,0.650487,0.413691,0.677577,0.413662,0.413665,0.249613,0.249613,
00498,0.413294,0.409309,0.415335,0.249885,0.412865,0.680487,0.413302,0.676270,0.413295,0.413291,0.249885,0.249885,
00499,0.412755,0.410093,0.414886,0.249310,0.412748,0.679935,0.412791,0.674334,0.412756,0.412764,0.249310,0.249310,
00500,0.412784,0.409890,0.414741,0.248890,0.410367,0.677812,0.412830,0.676957,0.412785,0.412787,0.248890,0.248890,
00501,0.414049,0.412430,0.417062,0.249672,0.413857,0.679498,0.414088,0.677241,0.414053,0.414047,0.249672,0.249672,
00502,0.413312,0.410843,0.415145,0.249684,0.411238,0.645027,0.413315,0.675754,0.413315,0.413312,0.249684,0.249684,
00503,0.412773,0.412204,0.414898,0.249193,0.412659,0.682470,0.412828,0.677123,0.412776,0.412779,0.249193,0.249193,
00504,0.413711,0.413195,0.416197,0.249338,0.412416,0.683592,0.413760,0.676872,0.413714,0.413711,0.249338,0.249338,
00505,0.412761,0.410377,0.415194,0.249072,0.412435,0.665935,0.412826,0.675939,0.412764,0.412769,0.249072,0.249072,
00506,0.413947,0.413655,0.417415,0.250027,0.410956,0.667965,0.413975,0.675379,0.413954,0.413949,0.250027,0.250027,
00507,0.413481,0.412559,0.416389,0.248981,0.412179,0.650001,0.413540,0.676660,0.413482,0.413485,0.248981,0.248981,
00508,0.413949,0.410329,0.415498,0.249769,0.410696,0.673254,0.413994,0.676519,0.413952,0.413953,0.249769,0.249769,
00509,0.409932,0.409086,0.412575,0.247805,0.409932,0.664849,0.409986,0.672191,0.409934,0.409938,0.247805,0.247805,
00510,0.413070,0.409224,0.413788,0.249284,0.412217,0.670591,0.413083,0.661170,0.413073,0.413078,0.249284,0.249284,
00511,0.413836,0.412775,0.416204,0.250371,0.413836,0.682811,0.413885,0.675006,0.413842,0.413828,0.250371,0.250371,
00512,0.412213,0.409907,0.414428,0.249345,0.410256,0.679625,0.412231,0.674707,0.412220,0.412223,0.249345,0.249345,
00513,0.412740,0.412576,0.414777,0.249744,0.411691,0.665143,0.412801,0.675082,0.412747,0.412743,0.249744,0.249744,
00514,0.411891,0.412410,0.415028,0.248444,0.406820,0.650001,0.411919,0.672322,0.411898,0.411897,0.248444,0.248444,
00515,0.413626,0.413234,0.416489,0.250052,0.413465,0.650001,0.413666,0.661170,0.413627,0.413633,0.250052,0.250052,
00516,0.411655,0.410210,0.413492,0.249192,0.411240,0.650001,0.411718,0.674212,0.411658,0.411656,0.249192,0.249192,
00517,0.411017,0.407959,0.412931,0.248014,0.407036,0.677131,0.411015,0.674813,0.411024,0.411018,0.248014,0.248014,
00518,0.412688,0.410499,0.414424,0.249333,0.412117,0.672677,0.412732,0.673975,0.412695,0.412691,0.249333,0.249333,
00519,0.412788,0.412021,0.414616,0.249187,0.412630,0.679969,0.412812,0.673340,0.412791,0.412794,0.249187,0.249187,
00520,0.413653,0.413514,0.416129,0.249657,0.406820,0.681507,0.413693,0.678890,0.413656,0.413652,0.249657,0.249657,
00521,0.413091,0.412141,0.414893,0.249266,0.412918,0.684881,0.413089,0.677381,0.413098,0.413092,0.249266,0.249266,
00522,0.411958,0.410745,0.413935,0.248647,0.411499,0.670591,0.411969,0.675294,0.411970,0.411947,0.248647,0.248647,
00523,0.411647,0.409484,0.414077,0.247912,0.411252,0.665222,0.411718,0.674820,0.411650,0.411656,0.247912,0.247912,
00524,0.413943,0.410543,0.415644,0.250201,0.412752,0.652741,0.413979,0.675188,0.413946,0.413944,0.250201,0.250201,
00525,0.412683,0.411645,0.415282,0.249452,0.412129,0.662832,0.412724,0.674780,0.412684,0.412689,0.249452,0.249452,
00526,0.413057,0.412828,0.415412,0.249221,0.413057,0.638294,0.413077,0.661170,0.413059,0.413065,0.249221,0.249221,
00527,0.413185,0.409118,0.414320,0.249198,0.412512,0.628299,0.413219,0.673727,0.413188,0.413191,0.249198,0.249198,
00528,0.413392,0.410323,0.415276,0.249973,0.411344,0.683133,0.413455,0.675388,0.413393,0.413395,0.249973,0.249973,
00529,0.414058,0.413115,0.416468,0.249321,0.413984,0.674386,0.414088,0.677337,0.414061,0.414063,0.249321,0.249321,
00530,0.412270,0.411484,0.414435,0.248726,0.412270,0.666561,0.412281,0.676215,0.412275,0.412267,0.248726,0.248726,
00531,0.414241,0.414200,0.416760,0.250276,0.412645,0.682846,0.414307,0.678108,0.414245,0.414241,0.250276,0.250276,
00532,0.414385,0.412828,0.416462,0.250512,0.411954,0.684306,0.414432,0.677135,0.414387,0.414387,0.250512,0.250512,
00533,0.414202,0.414520,0.417096,0.250597,0.414202,0.677413,0.414240,0.679529,0.414205,0.414206,0.250597,0.250597,
00534,0.413922,0.413152,0.415663,0.250524,0.412795,0.683939,0.413935,0.676144,0.413927,0.413919,0.250524,0.250524,
00535,0.412627,0.412764,0.415108,0.248358,0.410745,0.680395,0.412671,0.675566,0.412630,0.412627,0.248358,0.248358,
00536,0.413273,0.412867,0.416097,0.249022,0.411717,0.681713,0.413302,0.677427,0.413274,0.413276,0.249022,0.249022,
00537,0.414039,0.412733,0.416117,0.250150,0.412719,0.667381,0.414088,0.679895,0.414044,0.414045,0.250150,0.250150,
00538,0.413037,0.410313,0.414906,0.249652,0.412899,0.661424,0.413117,0.675734,0.413038,0.413040,0.249652,0.249652,
00539,0.413726,0.412522,0.415912,0.249722,0.407915,0.667381,0.413758,0.677566,0.413729,0.413732,0.249722,0.249722,
00540,0.413408,0.410597,0.415245,0.249707,0.412609,0.655445,0.413426,0.676869,0.413409,0.413408,0.249707,0.249707,
00541,0.412268,0.410445,0.414615,0.249300,0.412268,0.598330,0.412310,0.673780,0.412277,0.412279,0.249300,0.249300,
00542,0.412688,0.410961,0.414874,0.249505,0.410743,0.683689,0.412726,0.610562,0.412689,0.412689,0.249505,0.249505,
00543,0.411048,0.410687,0.413690,0.248082,0.411048,0.678922,0.411097,0.675096,0.411055,0.411050,0.248082,0.248082,
00544,0.413692,0.411892,0.415903,0.250182,0.413491,0.680156,0.413705,0.678059,0.413696,0.413692,0.250182,0.250182,
00545,0.414521,0.413277,0.416960,0.250338,0.413978,0.683456,0.414538,0.678029,0.414526,0.414523,0.250338,0.250338,
00546,0.412207,0.410670,0.414614,0.249291,0.410956,0.668107,0.412218,0.674210,0.412210,0.412213,0.249291,0.249291,
00547,0.413304,0.412043,0.415022,0.249635,0.412952,0.680694,0.413355,0.676540,0.413307,0.413308,0.249635,0.249635,
00548,0.413070,0.412376,0.415348,0.249385,0.410963,0.680582,0.413100,0.674787,0.413073,0.413065,0.249385,0.249385,
00549,0.414369,0.412135,0.416220,0.251377,0.410088,0.679149,0.414401,0.580810,0.414372,0.414372,0.251377,0.251377,
00550,0.413055,0.411720,0.415543,0.249137,0.410444,0.598330,0.413102,0.674587,0.413058,0.413055,0.249137,0.249137,
00551,0.412694,0.413605,0.415276,0.248695,0.412152,0.671282,0.412734,0.676763,0.412697,0.412702,0.248695,0.248695,
00552,0.412926,0.412097,0.415586,0.249062,0.412926,0.681619,0.412956,0.675183,0.412927,0.412932,0.249062,0.249062,
00553,0.412732,0.411871,0.414630,0.249100,0.412509,0.631902,0.412749,0.674187,0.412735,0.412737,0.249100,0.249100,
00554,0.412368,0.411684,0.414839,0.248539,0.412368,0.679980,0.412423,0.675840,0.412369,0.412372,0.248539,0.248539,
00555,0.412989,0.410638,0.414534,0.248699,0.411554,0.681690,0.413029,0.676886,0.412992,0.412996,0.248699,0.248699,
00556,0.413544,0.412140,0.416252,0.249597,0.413544,0.684607,0.413574,0.675971,0.413553,0.413544,0.249597,0.249597,
00557,0.412711,0.412107,0.414645,0.249309,0.410640,0.679969,0.412753,0.675607,0.412714,0.412718,0.249309,0.249309,
00558,0.411113,0.410099,0.414010,0.248790,0.411113,0.680659,0.411143,0.673734,0.411116,0.411111,0.248790,0.248790,
00559,0.411693,0.412113,0.414087,0.248868,0.411185,0.664849,0.411714,0.674159,0.411698,0.411694,0.248868,0.248868,
00560,0.413208,0.412279,0.415015,0.249556,0.412997,0.679067,0.413269,0.676379,0.413211,0.413211,0.249556,0.249556,
00561,0.415203,0.411882,0.416833,0.250490,0.413212,0.685377,0.415221,0.678567,0.415206,0.415215,0.250490,0.250490,
00562,0.413885,0.412017,0.415693,0.250047,0.412395,0.684141,0.413921,0.661170,0.413888,0.413892,0.250047,0.250047,
00563,0.412623,0.410890,0.415131,0.249319,0.412623,0.683173,0.412661,0.675211,0.412626,0.412627,0.249319,0.249319,
00564,0.415012,0.413391,0.416715,0.250839,0.413454,0.685704,0.415052,0.679423,0.415015,0.415017,0.250839,0.250839,
00565,0.412744,0.409917,0.414677,0.248766,0.412452,0.638966,0.412818,0.672961,0.412749,0.412744,0.248766,0.248766,
00566,0.411605,0.409561,0.413867,0.248793,0.410462,0.678160,0.411633,0.626574,0.411608,0.411612,0.248793,0.248793,
00567,0.412769,0.410665,0.414884,0.248938,0.412364,0.682871,0.412805,0.675964,0.412772,0.412773,0.248938,0.248938,
00568,0.410965,0.409294,0.413038,0.247884,0.383369,0.661424,0.410980,0.673129,0.410982,0.410968,0.247884,0.247884,
00569,0.412593,0.409655,0.413847,0.249003,0.410631,0.673254,0.412655,0.676233,0.412595,0.412597,0.249003,0.249003,
00570,0.412410,0.410826,0.414368,0.248884,0.412318,0.673501,0.412437,0.675759,0.412413,0.412413,0.248884,0.248884,
00571,0.412719,0.411952,0.414796,0.248734,0.409746,0.671713,0.412828,0.580810,0.412722,0.412725,0.248734,0.248734,
00572,0.411391,0.411645,0.414335,0.248315,0.411391,0.681676,0.411411,0.672297,0.411394,0.411395,0.248315,0.248315,
00573,0.413774,0.411668,0.415092,0.250720,0.413158,0.683665,0.413812,0.679423,0.413777,0.413784,0.250720,0.250720,
00574,0.412673,0.410441,0.414663,0.249227,0.410949,0.681914,0.412751,0.675098,0.412676,0.412673,0.249227,0.249227,
00575,0.414479,0.411980,0.416405,0.250058,0.413025,0.683842,0.414499,0.679601,0.414480,0.414481,0.250058,0.250058,
00576,0.413469,0.411008,0.415442,0.249926,0.413378,0.670997,0.413503,0.675386,0.413470,0.413471,0.249926,0.249926,
00577,0.412685,0.411323,0.414975,0.249081,0.411767,0.672642,0.412699,0.643421,0.412687,0.412697,0.249081,0.249081,
00578,0.411770,0.409048,0.413152,0.248418,0.411388,0.680532,0.411771,0.673934,0.411773,0.411771,0.248418,0.248418,
00579,0.411831,0.410313,0.414247,0.248361,0.410823,0.680414,0.411860,0.675568,0.411838,0.411832,0.248361,0.248361,
00580,0.412416,0.410676,0.414580,0.248290,0.412104,0.677785,0.412448,0.674286,0.412419,0.412422,0.248290,0.248290,
00581,0.414210,0.410039,0.415727,0.250091,0.412158,0.656367,0.414344,0.677794,0.414215,0.414210,0.250091,0.250091,
00582,0.412518,0.412441,0.415122,0.248812,0.411980,0.667381,0.412542,0.610562,0.412519,0.412530,0.248812,0.248812,
00583,0.412903,0.410056,0.414578,0.249218,0.411472,0.638966,0.412935,0.643421,0.412904,0.412904,0.249218,0.249218,
00584,0.413371,0.411238,0.415012,0.249636,0.412973,0.670591,0.413405,0.661170,0.413374,0.413372,0.249636,0.249636,
00585,0.412938,0.412792,0.415511,0.249815,0.411520,0.681711,0.412952,0.678020,0.412941,0.412938,0.249815,0.249815,
00586,0.412263,0.411399,0.413957,0.248984,0.411953,0.682589,0.412339,0.676505,0.412266,0.412269,0.248984,0.248984,
00587,0.413671,0.413044,0.415850,0.249777,0.413173,0.686038,0.413680,0.626574,0.413673,0.413677,0.249777,0.249777,
00588,0.412412,0.409288,0.413327,0.248564,0.408396,0.673332,0.412440,0.673495,0.412413,0.412420,0.248564,0.248564,
00589,0.412642,0.409459,0.414083,0.249467,0.411021,0.682618,0.412682,0.595325,0.412643,0.412645,0.249467,0.249467,
00590,0.413644,0.412398,0.415963,0.249691,0.411902,0.661291,0.413668,0.676335,0.413650,0.413636,0.249691,0.249691,
00591,0.412654,0.409367,0.414532,0.249405,0.411980,0.661424,0.412682,0.676445,0.412659,0.412656,0.249405,0.249405,
00592,0.414367,0.413378,0.416179,0.250615,0.413674,0.681800,0.414401,0.643421,0.414370,0.414370,0.250615,0.250615,
00593,0.413425,0.412286,0.416706,0.249567,0.413425,0.681490,0.413486,0.676061,0.413426,0.413429,0.249567,0.249567,
00594,0.411607,0.408660,0.413644,0.248374,0.408897,0.678890,0.411610,0.529028,0.411612,0.411604,0.248374,0.248374,
00595,0.413548,0.410184,0.415275,0.249451,0.412788,0.658596,0.413564,0.677017,0.413551,0.413546,0.249451,0.249451,
00596,0.412966,0.409868,0.414508,0.249194,0.412664,0.638966,0.412993,0.674518,0.412969,0.412975,0.249194,0.249194,
00597,0.411877,0.409954,0.414550,0.247982,0.411569,0.607998,0.411948,0.673467,0.411882,0.411878,0.247982,0.247982,
00598,0.411956,0.410041,0.413802,0.249417,0.411404,0.681430,0.411982,0.674566,0.411959,0.411955,0.249417,0.249417,
00599,0.411814,0.412279,0.414880,0.248711,0.411814,0.683121,0.411844,0.675893,0.411817,0.411817,0.248711,0.248711,
00600,0.415416,0.414325,0.417524,0.251306,0.415394,0.683842,0.415458,0.676791,0.415419,0.415416,0.251306,0.251306,
00601,0.413204,0.412527,0.415999,0.249244,0.411196,0.677483,0.413242,0.678175,0.413207,0.413216,0.249244,0.249244,
00602,0.413444,0.413374,0.416396,0.249726,0.413444,0.673355,0.413480,0.676286,0.413445,0.413447,0.249726,0.249726,
00603,0.412761,0.409917,0.414614,0.249396,0.411853,0.682158,0.412862,0.676863,0.412762,0.412767,0.249396,0.249396,
00604,0.413187,0.412636,0.415506,0.249549,0.413187,0.683002,0.413231,0.676081,0.413190,0.413195,0.249549,0.249549,
00605,0.411190,0.406989,0.412916,0.248209,0.410631,0.668676,0.411246,0.674396,0.411191,0.411190,0.248209,0.248209,
00606,0.413490,0.412215,0.415358,0.249499,0.410851,0.675547,0.413517,0.678832,0.413499,0.413489,0.249499,0.249499,
00607,0.412464,0.412075,0.414620,0.249124,0.412464,0.682527,0.412511,0.675579,0.412473,0.412464,0.249124,0.249124,
00608,0.412523,0.410595,0.414307,0.249319,0.411697,0.667730,0.412579,0.675506,0.412528,0.412526,0.249319,0.249319,
00609,0.414653,0.414694,0.417334,0.250677,0.413190,0.682519,0.414707,0.626574,0.414656,0.414656,0.250677,0.250677,
00610,0.413609,0.411731,0.415961,0.249999,0.412592,0.678987,0.413657,0.677289,0.413614,0.413610,0.249999,0.249999,
00611,0.412199,0.412129,0.414843,0.248938,0.409880,0.679984,0.412203,0.673577,0.412202,0.412200,0.248938,0.248938,
00612,0.412485,0.411441,0.414594,0.249794,0.412468,0.638966,0.412534,0.675556,0.412488,0.412489,0.249794,0.249794,
00613,0.413039,0.414115,0.415772,0.249512,0.413039,0.685169,0.413125,0.674730,0.413042,0.413042,0.249512,0.249512,
00614,0.413822,0.412721,0.416138,0.249863,0.413822,0.686898,0.413887,0.677218,0.413825,0.413826,0.249863,0.249863,
00615,0.412846,0.410905,0.414991,0.249101,0.410521,0.650001,0.412893,0.674852,0.412849,0.412854,0.249101,0.249101,
00616,0.411933,0.410093,0.414069,0.248287,0.411931,0.682986,0.411948,0.673297,0.411940,0.411935,0.248287,0.248287,
00617,0.414705,0.414364,0.417002,0.250429,0.414705,0.685813,0.414745,0.677939,0.414712,0.414710,0.250429,0.250429,
00618,0.414784,0.414254,0.417201,0.249885,0.411981,0.674402,0.414795,0.677439,0.414789,0.414786,0.249885,0.249885,
00619,0.413438,0.412904,0.415401,0.249231,0.410760,0.681283,0.413474,0.674886,0.413447,0.413439,0.249231,0.249231,
00620,0.412364,0.410800,0.414810,0.248288,0.404717,0.668694,0.412396,0.674576,0.412365,0.412369,0.248288,0.248288,
00621,0.412639,0.409192,0.413967,0.249117,0.411057,0.681548,0.412665,0.674898,0.412641,0.412645,0.249117,0.249117,
00622,0.413517,0.413385,0.416131,0.250140,0.412234,0.664849,0.413555,0.677031,0.413520,0.413519,0.250140,0.250140,
00623,0.412065,0.410944,0.414627,0.249474,0.412065,0.677413,0.412111,0.674440,0.412066,0.412071,0.249474,0.249474,
00624,0.412476,0.412210,0.415207,0.248899,0.412476,0.683971,0.412500,0.674065,0.412478,0.412480,0.248899,0.248899,
00625,0.413878,0.411057,0.415637,0.250275,0.411055,0.673254,0.413925,0.675519,0.413885,0.413876,0.250275,0.250275,
00626,0.413014,0.411304,0.415163,0.250107,0.411323,0.684750,0.413050,0.675098,0.413017,0.413021,0.250107,0.250107,
00627,0.413751,0.412006,0.415385,0.250053,0.410961,0.682585,0.413799,0.675750,0.413754,0.413761,0.250053,0.250053,
00628,0.412888,0.411248,0.415331,0.249743,0.412888,0.670591,0.412891,0.675948,0.412891,0.412892,0.249743,0.249743,
00629,0.413542,0.410997,0.415078,0.249228,0.410117,0.660608,0.413576,0.677079,0.413545,0.413552,0.249228,0.249228,
00630,0.413143,0.411899,0.415892,0.249383,0.413143,0.650001,0.413181,0.675204,0.413146,0.413149,0.249383,0.249383,
00631,0.410567,0.409879,0.412970,0.248038,0.410256,0.680457,0.410595,0.672405,0.410570,0.410571,0.248038,0.248038,
00632,0.412219,0.411120,0.414255,0.248879,0.412166,0.671808,0.412228,0.673414,0.412225,0.412221,0.248879,0.248879,
00633,0.412568,0.411115,0.414510,0.249358,0.396866,0.676244,0.412625,0.674624,0.412578,0.412572,0.249358,0.249358,
00634,0.412286,0.409388,0.413383,0.249223,0.410521,0.674402,0.412343,0.595325,0.412289,0.412296,0.249223,0.249223,
00635,0.412328,0.411190,0.414615,0.249592,0.412313,0.638966,0.412370,0.673862,0.412331,0.412336,0.249592,0.249592,
00636,0.412942,0.411727,0.414350,0.249056,0.412572,0.684646,0.412985,0.676363,0.412946,0.412946,0.249056,0.249056,
00637,0.412334,0.412097,0.415034,0.248546,0.411203,0.638294,0.412373,0.673575,0.412337,0.412344,0.248546,0.248546,
00638,0.412633,0.410612,0.415082,0.249025,0.412495,0.683333,0.412688,0.675499,0.412636,0.412633,0.249025,0.249025,
00639,0.413245,0.412081,0.415473,0.249322,0.413117,0.684274,0.413269,0.675197,0.413247,0.413251,0.249322,0.249322,
00640,0.412721,0.413072,0.415066,0.249130,0.412721,0.676883,0.412770,0.674056,0.412722,0.412723,0.249130,0.249130,
00641,0.412449,0.411062,0.414869,0.248725,0.411266,0.679575,0.412492,0.675867,0.412452,0.412453,0.248725,0.248725,
00642,0.413912,0.411201,0.416485,0.250107,0.413544,0.683717,0.413973,0.679079,0.413913,0.413917,0.250107,0.250107,
00643,0.413634,0.412415,0.416026,0.249989,0.412707,0.683687,0.413662,0.580810,0.413637,0.413635,0.249989,0.249989,
00644,0.411665,0.408868,0.413828,0.248577,0.411593,0.649248,0.411679,0.674744,0.411666,0.411675,0.248577,0.248577,
00645,0.412871,0.411100,0.415137,0.250155,0.412755,0.622063,0.412916,0.676095,0.412873,0.412873,0.250155,0.250155,
00646,0.414264,0.413087,0.416595,0.250197,0.414180,0.638966,0.414317,0.677842,0.414266,0.414270,0.250197,0.250197,
00647,0.411527,0.410120,0.414480,0.247795,0.410283,0.598330,0.411620,0.674431,0.411530,0.411531,0.247795,0.247795,
00648,0.413793,0.410548,0.415588,0.249485,0.413616,0.681490,0.413835,0.678075,0.413802,0.413796,0.249485,0.249485,
00649,0.414056,0.411405,0.415751,0.249993,0.411542,0.682081,0.414100,0.676231,0.414059,0.414057,0.249993,0.249993,
00650,0.411862,0.412269,0.414429,0.248735,0.411862,0.681475,0.411902,0.676390,0.411867,0.411864,0.248735,0.248735,
