File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00649,0.997849,0.933029,0.999367,0.900090,0.940739,0.904476,0.999127,0.999249,0.998646,0.998486,0.900090,6.300631,
00650,0.997672,0.954440,0.999465,0.928766,0.945230,0.983741,0.999300,0.998567,0.999169,0.998405,0.928766,6.501363,
00651,0.998354,0.943230,0.999462,0.896612,0.942208,0.992190,0.999045,0.998900,0.998035,0.999182,0.896612,6.276283,
00652,0.997086,0.962448,0.998866,0.898498,0.936487,0.982134,0.977685,0.998982,0.977685,0.977685,0.898498,6.289486,
00653,0.997484,0.944289,0.999087,0.903771,0.946785,0.922102,0.997915,0.998937,0.998820,0.997969,0.903771,6.326398,
00654,0.998489,0.939909,0.999778,0.909327,0.945230,0.978518,0.998336,0.998773,0.997928,0.999437,0.909327,6.365291,
00655,0.997822,0.948745,0.998963,0.919992,0.942208,0.996148,0.999098,0.999038,0.999361,0.998426,0.919992,6.439945,
00656,0.998195,0.969811,0.999152,0.897298,0.942208,0.998600,0.998323,0.998805,0.998275,0.997823,0.897298,6.281084,
00657,0.998018,0.943230,0.999389,0.869355,0.925490,0.996254,0.999692,0.997839,0.943906,0.998949,0.869355,6.085482,
00658,0.998061,0.949767,0.999722,0.896706,0.942208,0.964803,0.943905,0.998096,0.999064,0.998486,0.896706,6.276940,
00659,0.998137,0.939176,0.998812,0.899367,0.940739,0.967707,0.998295,0.998285,0.998457,0.998061,0.899367,6.295571,
00660,0.998477,0.972396,0.998473,0.888364,0.939296,0.998426,0.998905,0.999251,0.998642,0.997620,0.888364,6.218547,
00661,0.998347,0.939706,0.999674,0.906568,0.925490,0.982134,0.998319,0.998853,0.999061,0.998877,0.906568,6.345974,
00662,0.997859,0.955599,0.999380,0.894728,0.940739,0.996048,0.997634,0.997961,0.999027,0.998761,0.894728,6.263093,
00663,0.997965,0.946574,0.999459,0.894601,0.948371,0.992381,0.998057,0.998581,0.998056,0.998000,0.894601,6.262206,
00664,0.998170,0.939909,0.999753,0.893894,0.943705,0.951816,0.998821,0.998385,0.998266,0.998777,0.893894,6.257260,
00665,0.998106,0.944561,0.999221,0.891786,0.943705,0.997314,0.999003,0.998668,0.998467,0.998164,0.891786,6.242499,
00666,0.998302,0.948732,0.999192,0.869139,0.942208,0.996482,0.998216,0.998232,0.999367,0.999064,0.869139,6.083972,
00667,0.998308,0.941428,0.999293,0.909039,0.945230,0.997628,0.998529,0.998898,0.977685,0.998469,0.909039,6.363275,
00668,0.998455,0.943838,0.999673,0.902313,0.937879,0.964803,0.999323,0.998633,0.998154,0.999777,0.902313,6.316189,
00669,0.998434,0.934585,0.999243,0.894825,0.946785,0.964803,0.998823,0.998582,0.998226,0.998891,0.894825,6.263774,
00670,0.998116,0.943963,0.999149,0.928087,0.943705,0.997454,0.999076,0.997931,0.998360,0.998160,0.928087,6.496611,
00671,0.997950,0.942574,0.999079,1.000000,0.946785,0.998158,0.998941,0.998684,0.998512,0.998217,0.942574,6.598017,
00672,0.998478,0.963315,0.999259,0.893950,0.945230,0.992773,0.998567,0.999109,0.998854,0.997983,0.893950,6.257650,
00673,0.997705,0.938577,0.998366,0.933877,0.948371,0.998120,0.997789,0.998369,0.998048,0.998423,0.933877,6.537138,
00674,0.998116,0.935590,0.998722,0.906349,0.939296,0.868280,0.998835,0.997865,0.998594,0.998676,0.868280,6.077958,
00675,0.998265,0.947826,0.999032,0.886702,0.925490,0.973458,0.998965,0.998849,0.998132,0.998902,0.886702,6.206914,
00676,0.998221,0.945810,0.999742,0.961795,0.940739,0.986740,0.998707,0.998027,0.998690,0.999037,0.940739,6.585174,
00677,0.997943,0.931093,0.998794,0.895783,0.945230,0.998623,0.998003,0.998625,0.998868,0.998439,0.895783,6.270484,
00678,0.997556,0.956081,0.999265,0.900897,0.943705,0.923729,0.998578,0.998544,0.998503,0.998116,0.900897,6.306279,
00679,0.998209,0.934109,0.999749,0.901915,0.943705,0.986740,0.999000,0.998224,0.998861,0.998680,0.901915,6.313405,
00680,0.998198,0.935348,0.998834,0.890797,0.925490,0.998580,0.998495,0.999134,0.998928,0.998247,0.890797,6.235576,
00681,0.997891,0.939159,0.999135,0.891365,0.945230,0.997684,0.998921,0.998749,0.998965,0.998389,0.891365,6.239558,
00682,0.998086,0.963121,0.999448,0.924673,0.936487,0.986464,0.998699,0.998506,0.998980,0.998515,0.924673,6.472713,
00683,0.998459,0.939712,0.999708,0.905847,0.942208,0.997420,0.998283,0.998379,0.999985,0.999979,0.905847,6.340929,
00684,0.998594,0.942922,0.999980,0.892004,0.943705,0.994089,0.998536,0.998144,0.999612,0.999125,0.892004,6.244025,
00685,0.998446,0.946200,0.999637,0.883370,0.940739,0.969515,0.998423,0.997964,0.997820,0.998565,0.883370,6.183591,
00686,0.998211,0.944183,0.999557,0.933548,0.945230,0.990567,0.998049,0.998720,0.998503,0.998486,0.933548,6.534836,
00687,0.998382,0.938588,0.999565,0.943083,0.942208,0.998417,0.999297,0.998415,0.998201,0.998989,0.938588,6.570118,
00688,0.997883,0.941926,0.999545,0.892397,0.925490,0.904476,0.999295,0.999477,0.998683,0.998278,0.892397,6.246776,
00689,0.997735,0.943168,0.999242,0.909508,0.943705,0.996965,0.999177,0.999508,0.998120,0.998397,0.909508,6.366559,
00690,0.998525,0.945371,0.999834,0.883332,0.940739,0.990963,0.998504,0.997898,0.998128,0.999606,0.883332,6.183326,
00691,0.998335,0.940334,0.998956,0.914503,0.939296,0.998533,0.998241,0.998238,0.998802,0.998166,0.914503,6.401522,
00692,0.998476,0.962544,0.999916,0.922472,0.939296,0.995387,0.999238,0.998726,0.998419,0.999166,0.922472,6.457305,
00693,0.998333,0.961760,0.999848,0.885775,0.943705,0.991115,0.998105,0.998880,0.999356,0.999234,0.885775,6.200425,
00694,0.998051,0.919130,0.998148,0.882564,0.943705,0.997614,0.998167,0.999503,0.998485,0.997811,0.882564,6.177945,
00695,0.998251,0.955185,0.999678,0.913769,0.940739,0.923729,0.998085,0.998229,0.998914,0.998928,0.913769,6.396380,
00696,0.998416,0.947813,0.999910,0.914009,0.925490,0.995728,0.998273,0.999063,0.999903,0.998708,0.914009,6.398061,
00697,0.998587,0.969728,0.999513,0.893715,0.942208,0.943820,0.999160,0.998417,0.999356,0.998382,0.893715,6.256003,
00698,0.997289,0.923693,0.997239,0.904694,0.925490,0.986176,0.999718,0.998338,0.998083,0.998136,0.904694,6.332859,
00699,0.997473,0.936323,0.999088,0.918740,0.943705,0.995915,0.998617,0.999100,0.998545,0.998124,0.918740,6.431181,
00700,0.998223,0.938787,0.999508,0.879252,0.945230,0.904476,0.997712,0.998148,0.998985,0.998656,0.879252,6.154763,
00701,0.997893,1.000000,0.999027,0.887507,0.943705,0.966972,0.998354,0.998764,0.998970,0.998031,0.887507,6.212551,
00702,0.998505,0.953822,0.999947,0.910382,0.919252,0.943820,0.999010,0.998195,0.999134,0.998798,0.910382,6.372673,
00703,0.997928,0.945339,0.999391,0.898998,0.921275,0.998609,0.998838,0.998718,0.998508,0.998135,0.898998,6.292987,
00704,0.998245,0.941799,0.999323,0.941712,0.943705,0.851246,0.998290,0.998877,0.998406,0.998780,0.851246,5.958724,
00705,0.998067,0.970782,0.999408,0.888089,0.943705,0.997080,0.998642,0.998894,0.998422,0.998700,0.888089,6.216624,
00706,0.998499,0.950261,0.999843,0.885501,0.946785,0.964803,0.997887,0.999409,0.999187,0.999142,0.885501,6.198508,
00707,0.997732,0.983188,0.998827,0.896811,0.942208,0.998023,0.999608,0.997778,0.998231,0.997615,0.896811,6.277675,
00708,0.998525,0.953084,0.999913,0.899617,0.945230,0.995728,0.998277,0.999443,0.999283,0.999703,0.899617,6.297317,
00709,0.997660,0.933904,0.999051,0.888401,0.943705,0.964803,0.998371,0.999416,0.997481,0.998140,0.888401,6.218805,
00710,0.998558,0.948417,0.999897,0.925905,0.925490,0.998082,0.998998,0.997791,0.999143,0.999114,0.925490,6.478432,
00711,0.998258,0.943015,0.999729,0.885285,0.925490,0.998535,0.998551,0.998988,0.998672,0.998827,0.885285,6.196995,
00712,0.997969,0.946924,0.999035,0.928113,0.925490,0.972261,0.997623,0.998929,0.997994,0.998430,0.925490,6.478432,
00713,0.998470,0.946910,0.999727,0.902319,0.923353,0.985768,0.998834,0.998178,0.997329,0.999341,0.902319,6.316232,
00714,0.998542,0.940846,0.999971,0.885048,0.925490,0.994450,0.999389,0.999439,0.999009,0.998791,0.885048,6.195339,
00715,0.998517,0.957731,0.999929,0.903115,0.940739,0.964803,0.999195,0.998326,0.999230,0.999324,0.903115,6.321808,
00716,0.997807,0.943279,0.999094,0.902057,0.946785,0.998500,0.998131,0.998806,0.998130,0.998381,0.902057,6.314400,
00717,0.998257,0.940852,0.999520,0.906999,0.919252,0.986464,0.997947,0.998455,0.998897,0.998713,0.906999,6.348991,
00718,0.998415,0.952933,0.999600,0.941012,0.943705,0.986740,0.997870,0.999025,0.998676,0.998761,0.941012,6.587086,
00719,0.998136,0.942696,0.999761,0.896870,0.915361,0.982134,0.998356,0.998515,0.998235,0.999056,0.896870,6.278092,
00720,0.997828,0.937693,0.999556,0.902994,0.945230,0.978518,0.998119,0.998260,0.998719,0.998120,0.902994,6.320955,
00721,0.998021,0.943341,0.999149,0.928418,0.925490,0.904476,0.999235,0.999371,0.998704,0.998926,0.904476,6.331331,
00722,0.998189,0.953455,0.999159,0.900211,0.923353,0.998008,0.997333,0.999002,0.998684,0.998704,0.900211,6.301474,
00723,0.998002,0.952069,0.999232,0.901340,0.919252,0.996630,0.999298,0.997573,0.804257,0.804257,0.804257,5.629798,
00724,0.998480,0.952783,0.999858,0.894053,0.946785,0.991676,0.999459,0.998839,0.999684,0.999061,0.894053,6.258373,
00725,0.998319,0.956000,0.999574,0.891515,0.942208,0.983741,0.998076,0.997924,0.997645,0.998861,0.891515,6.240604,
00726,0.997893,0.954557,0.999485,0.884264,0.943705,0.964604,0.998811,0.998995,0.998680,0.998078,0.884264,6.189846,
00727,0.998050,0.942953,0.999709,0.902772,0.946785,0.997397,0.998834,0.999070,0.999102,0.998607,0.902772,6.319407,
00728,0.998254,0.936772,0.999534,0.930133,0.942208,0.904476,0.998689,0.998629,0.999143,0.998861,0.904476,6.331331,
00729,0.998306,0.938492,0.999055,0.904533,0.943705,0.986740,0.998724,0.997413,0.998380,0.998050,0.904533,6.331728,
00730,0.998455,0.933747,0.999766,0.881447,0.943705,0.964035,0.997973,0.998469,0.998945,0.998850,0.881447,6.170127,
00731,0.997170,0.943434,0.998847,0.879706,0.946785,0.995986,0.998093,0.997747,0.998142,0.997429,0.879706,6.157944,
00732,0.998537,0.946213,0.999711,0.895219,0.943705,0.986740,0.998017,0.997825,0.998452,0.999045,0.895219,6.266532,
00733,0.998079,0.964375,0.999035,0.880676,0.925490,0.993342,0.998303,0.998726,0.997949,0.997663,0.880676,6.164733,
00734,0.997863,0.957030,0.999295,0.890071,0.923353,0.996254,0.997445,0.998332,0.998390,0.998090,0.890071,6.230498,
00735,0.998537,0.927159,0.999668,0.902656,0.936487,0.978518,0.998782,0.999145,0.998592,0.999112,0.902656,6.318590,
00736,0.998438,0.946672,0.999470,0.906613,0.925490,0.998515,0.998736,0.997710,0.997648,0.998760,0.906613,6.346289,
00737,0.998070,0.949243,0.999287,0.905845,0.940739,0.941330,0.999446,0.998093,0.998562,0.998220,0.905845,6.340916,
00738,0.998490,0.965656,0.999704,0.911981,0.925490,0.996731,0.998481,0.999688,0.998922,0.998554,0.911981,6.383870,
00739,0.998095,0.950803,0.999707,0.869868,0.923353,0.998576,0.998934,0.999412,0.998235,0.998640,0.869868,6.089078,
00740,0.998522,0.936257,0.999442,1.000000,0.925490,0.943820,0.998290,0.998784,0.998643,0.999525,0.925490,6.478432,
00741,0.998537,0.939654,0.999968,0.911609,0.943705,0.995780,0.998439,0.998431,0.998710,0.999698,0.911609,6.381261,
00742,0.998530,0.946758,0.999669,0.933979,0.942208,0.992021,0.997780,0.997519,0.999178,0.999160,0.933979,6.537854,
00743,0.998058,0.949403,0.999657,0.895944,0.923353,0.976624,0.997437,0.997641,0.999050,0.998318,0.895944,6.271610,
00744,0.997985,0.961203,0.998920,0.906290,0.937879,0.996177,0.998474,0.998421,0.998732,0.998087,0.906290,6.344030,
00745,0.998372,0.959626,0.999279,0.932989,0.943705,0.964803,0.999140,0.999216,0.999075,0.998511,0.932989,6.530920,
00746,0.998520,0.966034,0.999118,0.899151,0.925490,0.998515,0.999744,0.997796,0.998306,0.998608,0.899151,6.294060,
00747,0.997914,0.954091,0.999017,0.871854,0.945230,0.964803,0.998698,0.998438,0.999043,0.997927,0.871854,6.102978,
00748,0.998156,0.954948,0.998819,0.901453,0.925490,0.943820,0.998989,0.998207,0.999422,0.998594,0.901453,6.310168,
00749,0.998520,0.958392,0.999282,0.909425,0.923353,0.997663,0.999299,0.998085,0.998729,0.998439,0.909425,6.365972,
00750,0.998175,0.935241,0.999688,0.898361,0.945230,0.986176,0.998857,0.998804,0.999256,0.998569,0.898361,6.288528,
00751,0.997981,0.950268,0.999561,0.901869,0.943705,0.943820,0.977685,0.998968,0.998978,0.977685,0.901869,6.313080,
00752,0.998582,0.937214,0.999907,0.919616,0.943705,0.996055,0.998152,0.998909,0.998809,0.999944,0.919616,6.437313,
00753,0.998203,0.936910,0.999734,0.908978,0.943705,0.998451,0.998701,0.999115,0.998374,0.998544,0.908978,6.362847,
00754,0.998463,0.928486,0.999527,0.954924,0.945230,0.994612,0.998008,0.998061,0.997451,0.998954,0.928486,6.499403,
00755,0.998412,0.937442,0.999169,0.900859,0.943705,0.978518,0.998585,0.998028,0.999015,0.998339,0.900859,6.306014,
00756,0.997654,0.936883,0.998518,0.900235,0.942208,0.997454,0.998425,0.999285,0.998286,0.998026,0.900235,6.301644,
00757,0.997855,0.950567,0.999565,0.910559,0.925490,0.997397,0.998367,0.997676,0.998769,0.998117,0.910559,6.373916,
00758,0.997551,0.933951,0.998267,0.904776,0.943705,0.996567,0.997810,0.999024,0.998267,0.997821,0.904776,6.333434,
00759,0.998111,0.948588,0.999525,0.909677,0.923353,0.994343,0.998463,0.943906,0.998111,0.998594,0.909677,6.367739,
00760,0.998376,0.947544,0.999428,0.867234,0.943705,0.998611,0.999105,0.998401,0.998518,0.998935,0.867234,6.070640,
00761,0.998137,0.928510,0.998815,0.895636,0.943705,0.990366,0.998391,0.999348,0.998375,0.998219,0.895636,6.269453,
00762,0.997904,0.947109,0.999599,1.000000,0.925490,0.993342,0.999079,0.998271,0.998610,0.998338,0.925490,6.478432,
00763,0.998097,0.936132,0.999031,0.884526,0.942208,0.976313,0.998016,0.997894,0.998198,0.998584,0.884526,6.191680,
00764,0.997355,0.927065,0.997691,0.907065,0.940739,0.998577,0.998061,0.998173,0.997964,0.998003,0.907065,6.349456,
00765,0.998397,0.960231,0.999694,0.941184,0.945230,0.923729,0.999048,0.998746,0.998953,0.999468,0.923729,6.466104,
00766,0.998534,0.935590,0.999618,0.918383,0.946785,0.990963,0.998425,0.999284,0.998613,0.998463,0.918383,6.428682,
00767,0.998210,0.946017,0.999772,0.916959,0.925490,0.997684,0.998723,0.998778,0.998800,0.998817,0.916959,6.418711,
00768,0.998034,0.955011,0.999569,0.887518,0.921275,0.990366,0.998586,0.998204,0.999006,0.998446,0.887518,6.212624,
00769,0.998487,0.943608,0.999575,0.915220,0.943705,0.998172,0.999505,0.999065,0.998813,0.998991,0.915220,6.406538,
00770,0.998551,0.953174,0.999809,0.915132,0.942208,0.989501,0.998474,0.997864,0.998249,0.999913,0.915132,6.405926,
00771,0.998489,0.953303,0.999202,0.919174,0.945230,0.964035,0.997266,0.999016,0.998992,0.998169,0.919174,6.434220,
00772,0.998110,0.949697,0.998843,0.884576,0.945230,0.997787,0.997579,0.997371,0.998216,0.998646,0.884576,6.192032,
00773,0.998125,0.959083,0.999678,0.920868,0.945230,0.923729,0.998563,0.997796,0.998038,0.998575,0.920868,6.446075,
00774,0.998019,0.948697,0.999708,0.898772,0.942208,0.994231,0.998741,0.998131,0.998848,0.998981,0.898772,6.291403,
00775,0.998057,0.943434,0.999472,0.940389,0.923353,0.995852,0.998431,0.998354,0.998882,0.998532,0.923353,6.463473,
00776,0.998277,0.946363,0.998810,0.886122,0.939296,0.997899,0.999018,0.998585,0.998084,0.997736,0.886122,6.202852,
00777,0.998497,0.939147,0.999749,0.919591,0.925490,0.964803,0.999349,0.998026,0.998461,0.999345,0.919591,6.437135,
00778,0.997442,0.939793,0.998239,0.891980,0.943705,0.991676,0.998963,0.999208,0.998977,0.998215,0.891980,6.243863,
00779,0.998508,0.949788,0.999673,0.878781,0.942208,0.982134,0.999355,0.999014,0.998468,0.999496,0.878781,6.151464,
00780,0.998009,0.945564,0.999220,0.917142,0.939296,0.990567,0.997999,0.998978,0.997295,0.998820,0.917142,6.419991,
00781,0.998516,0.935888,0.998787,0.915836,0.943705,0.911295,0.997819,0.998457,0.998774,0.998353,0.911295,6.379067,
00782,0.998040,0.933590,0.999024,0.939446,0.942208,0.964035,0.997848,0.998831,0.998664,0.998792,0.933590,6.535129,
00783,0.998323,0.939377,0.999703,0.963170,0.943705,0.996731,0.999213,0.999958,0.999325,0.999865,0.939377,6.575639,
00784,0.997827,0.950853,0.999508,0.882274,0.925490,0.998562,0.998810,0.998365,0.997524,0.998109,0.882274,6.175918,
00785,0.998021,0.942373,0.999495,0.892471,0.923353,0.998586,0.998797,0.998640,0.999510,0.998436,0.892471,6.247294,
00786,0.998280,0.932104,0.999599,0.867625,0.943705,0.992894,0.998160,0.998180,0.998634,0.999418,0.867625,6.073372,
00787,0.998065,0.941321,0.998968,0.912776,0.945230,0.943820,0.998118,0.998780,0.998960,0.998571,0.912776,6.389431,
00788,0.998024,0.934824,0.999051,0.957842,0.945230,0.998531,0.998677,0.997629,0.998528,0.998778,0.934824,6.543766,
00789,0.998095,0.935418,0.999398,0.873667,0.945230,0.998476,0.998649,0.999585,0.998895,0.998600,0.873667,6.115670,
00790,0.998086,0.950997,0.999131,0.887375,0.940739,0.998586,0.997980,0.997726,0.998334,0.998539,0.887375,6.211626,
00791,0.997444,0.944308,0.999190,0.924744,0.911660,0.997361,0.998801,0.977685,0.998104,0.998245,0.911660,6.381619,
00792,0.998494,0.924494,0.999246,0.905251,0.945230,0.994375,0.998571,0.998177,0.997518,0.998132,0.905251,6.336758,
00793,0.998585,0.949872,0.999618,0.925942,0.945230,0.967707,0.997901,0.997937,0.998282,0.998444,0.925942,6.481595,
00794,0.998035,0.946115,0.999440,0.911453,0.945230,0.886008,0.999323,0.998280,0.998182,0.999519,0.886008,6.202059,
00795,0.998066,0.944120,0.999586,0.922535,0.925490,0.993172,0.998297,0.998622,0.999009,0.998649,0.922535,6.457742,
00796,0.998536,0.961213,0.999296,0.873914,0.946785,0.998227,0.997742,0.997942,0.999087,0.998734,0.873914,6.117398,
00797,0.998152,0.946943,0.999178,0.909710,0.945230,0.997855,0.998122,0.998053,0.998048,0.998363,0.909710,6.367972,
00798,0.997981,0.942726,0.999189,0.859470,0.942208,0.998441,0.999060,0.998549,0.997892,0.998622,0.859470,6.016292,
00799,0.998267,0.932513,0.999158,0.892113,0.942208,0.997797,0.998334,0.998079,0.998669,0.998770,0.892113,6.244790,
00800,0.997180,0.932385,0.998063,0.914593,0.943705,0.943820,0.998273,0.999523,0.998117,0.997596,0.914593,6.402149,
00801,0.998550,0.941757,0.999495,0.900398,0.935118,0.995623,0.998682,0.998100,0.998459,0.999032,0.900398,6.302788,
00802,0.998130,0.934510,0.999625,0.897439,0.925490,0.998482,0.997772,0.997273,0.999497,0.999263,0.897439,6.282074,
00803,0.998271,0.942586,0.999829,0.881272,0.943705,0.997425,0.998296,0.998870,0.998730,0.999190,0.881272,6.168904,
00804,0.996878,0.940669,0.997540,0.916529,0.943705,0.996432,0.998948,0.997864,0.997929,0.997115,0.916529,6.415701,
00805,0.997933,0.929423,0.998859,0.915503,0.943705,0.931115,0.999328,0.997878,0.998753,0.999156,0.915503,6.408521,
00806,0.998550,0.941829,0.999960,0.902100,0.921275,0.998644,0.998875,0.998691,0.997984,0.999353,0.902100,6.314698,
00807,0.998564,0.925340,0.999240,0.894859,0.942208,0.986740,0.998999,0.999940,0.998922,0.998455,0.894859,6.264015,
00808,0.998184,0.941148,0.999514,0.899249,0.942208,0.996595,0.999050,0.998578,0.998649,0.998565,0.899249,6.294744,
00809,0.998474,0.955368,0.999934,0.903063,0.946785,0.996111,0.998628,0.998951,0.998744,0.999287,0.903063,6.321443,
00810,0.998525,0.945596,0.999961,0.886200,0.923353,0.998187,0.998843,0.998056,0.998310,0.999947,0.886200,6.203399,
00811,0.997905,0.962716,0.999551,0.903118,0.940739,0.998485,0.999471,0.998923,0.999423,0.999082,0.903118,6.321829,
00812,0.998230,0.943982,0.999505,0.898236,0.942208,0.998492,0.998561,0.998104,0.999372,0.999312,0.898236,6.287651,
00813,0.998117,0.961666,0.999436,0.921953,0.921275,0.990821,0.997994,0.998131,0.998944,0.998800,0.921275,6.448925,
00814,0.998460,0.973125,0.999863,0.925755,0.945230,0.990366,0.998510,0.998349,0.998957,0.999130,0.925755,6.480287,
00815,0.998031,0.945069,0.999637,0.902616,0.943705,0.998537,0.998959,0.997709,0.998534,0.998829,0.902616,6.318315,
00816,0.997833,0.944308,0.998404,0.895603,0.945230,0.996872,0.999201,0.999352,0.999333,0.998392,0.895603,6.269222,
00817,0.998261,0.952018,0.999696,0.884413,0.929865,0.997628,0.999358,0.997653,0.998106,0.998487,0.884413,6.190894,
00818,0.998452,0.939561,0.999858,0.899318,0.923353,0.997655,0.998387,0.998237,0.998539,0.999476,0.899318,6.295228,
00819,0.998253,0.960520,0.999665,0.878845,0.943705,0.997146,0.997354,0.998451,0.998674,0.998734,0.878845,6.151913,
00820,0.998410,0.954729,0.999145,0.903523,0.925490,0.998608,0.998322,0.997971,0.998893,0.998307,0.903523,6.324660,
00821,0.997941,0.938396,0.999044,0.915764,0.945230,0.998605,0.998993,0.998859,0.999793,0.998294,0.915764,6.410345,
00822,0.998393,0.937048,0.999283,0.926730,0.942208,0.997695,0.999299,0.998792,0.998711,0.998519,0.926730,6.487111,
00823,0.998252,0.936613,0.998696,0.897638,0.939296,0.996048,0.998690,0.998876,0.998048,0.997724,0.897638,6.283467,
00824,0.998189,0.929762,0.999425,0.901791,0.945230,0.995387,0.998260,0.998264,0.998500,0.998831,0.901791,6.312535,
00825,0.998580,0.955011,0.999498,0.918405,0.943705,0.990758,0.998131,0.998578,0.997576,0.999434,0.918405,6.428838,
00826,0.998534,0.940493,0.999817,0.886569,0.945230,0.978518,0.998826,0.998108,0.998933,0.999390,0.886569,6.205980,
00827,0.998413,0.944151,0.999824,0.873647,0.942208,0.998554,0.999441,0.999206,0.997587,0.999165,0.873647,6.115531,
00828,0.998449,0.939360,0.999898,0.917143,0.945230,0.998260,0.999004,0.998726,0.998531,0.999331,0.917143,6.420002,
00829,0.998172,0.936051,0.998860,0.910952,0.940739,0.998551,0.999217,0.998480,0.998487,0.998773,0.910952,6.376667,
00830,0.997434,0.924362,0.998157,0.897479,0.923353,0.995519,0.998173,0.998584,0.997696,0.997464,0.897479,6.282356,
00831,0.997973,0.946705,0.999012,0.874239,0.945230,0.996241,0.998581,0.998835,0.998893,0.999284,0.874239,6.119673,
00832,0.998551,0.955567,0.999829,0.934353,0.925490,0.997745,0.999004,0.999870,0.998451,0.999460,0.925490,6.478432,
00833,0.998382,0.920817,0.998326,0.920085,0.945230,0.973458,0.998195,0.998276,0.998057,0.997605,0.920085,6.440596,
00834,0.997626,0.949424,0.999496,1.000000,0.939296,0.997629,0.998967,0.998253,0.997934,0.997775,0.939296,6.575075,
00835,0.997444,0.965427,0.999148,0.903137,0.919252,0.943820,0.998513,0.998236,0.997949,0.997651,0.903137,6.321958,
00836,0.998458,0.960258,0.999484,0.933534,0.946785,0.970184,0.998774,0.998456,0.998146,0.998861,0.933534,6.534736,
00837,0.997623,0.948883,0.998927,0.905981,0.943705,0.998625,0.998455,0.997826,0.998323,0.997989,0.905981,6.341866,
00838,0.997890,0.960637,0.999379,0.913583,0.925490,0.998616,0.999248,0.999162,0.998526,0.998727,0.913583,6.395084,
00839,0.998168,0.965168,0.999635,0.883146,0.942208,0.985555,0.999278,0.998481,0.998611,0.998544,0.883146,6.182020,
00840,0.997996,0.944195,0.999039,0.919027,0.935118,0.990758,0.998374,0.999293,0.998225,0.998493,0.919027,6.433189,
00841,0.998502,0.921111,0.998771,0.923270,0.946785,0.998520,0.997597,0.997960,0.999074,0.998230,0.921111,6.447777,
00842,0.997960,0.955783,0.999670,0.889277,0.923353,0.986464,0.998187,0.998854,0.998141,0.998604,0.889277,6.224937,
00843,0.997954,0.953341,0.999474,0.898763,0.943705,0.997291,0.998521,0.998644,0.998877,0.998543,0.898763,6.291344,
00844,0.998233,0.940905,0.999616,0.893708,0.925490,0.996510,0.998616,0.998862,0.997751,0.999386,0.893708,6.255955,
00845,0.998290,0.953364,0.999561,0.897660,0.940739,0.996042,0.998975,0.999041,0.998975,0.999140,0.897660,6.283622,
00846,0.998115,0.945197,0.999008,0.937721,0.925490,0.998198,0.998654,0.998852,0.998897,0.998840,0.925490,6.478432,
00847,0.998372,0.940822,0.999825,0.912459,0.943705,0.998237,0.997468,0.999100,0.998225,0.998941,0.912459,6.387216,
00848,0.997748,0.948185,0.999562,0.924091,0.942208,0.995002,0.997977,0.998464,0.999132,0.998425,0.924091,6.468639,
00849,0.997953,0.935080,0.998609,0.935960,0.942208,0.991845,0.997743,0.998979,0.999149,0.998596,0.935080,6.545560,
00850,0.998579,0.939273,0.999426,0.884594,0.943705,0.986740,0.997891,0.999374,0.997798,0.998667,0.884594,6.192160,
00851,0.998368,0.935844,0.999091,0.885724,0.943705,0.994231,0.998984,0.997615,0.998805,0.998303,0.885724,6.200065,
00852,0.998310,0.969373,0.999615,0.905293,0.945230,0.996432,0.997744,0.998342,0.999072,0.998971,0.905293,6.337050,
00853,0.998154,0.950162,0.999457,0.895623,0.945230,0.998217,0.998939,0.998558,0.997459,0.998214,0.895623,6.269362,
00854,0.997345,0.949333,0.999269,0.915705,0.940739,0.964803,0.999036,0.999264,0.997686,0.997484,0.915705,6.409935,
00855,0.998375,0.920916,0.998680,0.884653,0.942208,0.993989,0.997942,0.996601,0.997817,0.997744,0.884653,6.192573,
00856,0.997862,0.956906,0.999564,0.919982,0.942208,0.983370,0.998897,0.998984,0.999125,0.998334,0.919982,6.439872,
00857,0.998580,0.953921,0.999917,0.920764,0.923353,0.973458,0.998205,0.998821,0.998082,0.999776,0.920764,6.445348,
00858,0.998296,0.947490,0.999294,0.912242,0.946785,0.973458,0.998021,0.999283,0.999176,0.998225,0.912242,6.385692,
00859,0.998421,0.935796,0.999893,0.927724,0.939296,0.998611,0.998752,0.998439,0.998002,0.999386,0.927724,6.494065,
00860,0.998051,0.939044,0.999331,0.909662,0.945230,0.998315,0.998254,0.997946,0.998291,0.998410,0.909662,6.367631,
00861,0.998186,0.940805,0.998446,0.918202,0.940739,0.967707,0.998775,0.999539,0.998041,0.997804,0.918202,6.427415,
00862,0.998473,0.949494,0.999929,0.940896,0.945230,0.998500,0.998520,0.998563,0.999319,0.999037,0.940896,6.586269,
00863,0.998482,0.949718,0.998891,0.887644,0.923353,0.943820,0.999288,0.998266,0.998094,0.997717,0.887644,6.213505,
00864,0.998451,0.951323,0.999458,0.895037,0.925490,0.978985,0.998719,0.999035,0.999227,0.998768,0.895037,6.265260,
00865,0.997880,0.937436,0.999117,0.890348,0.923353,0.985873,0.999035,0.998964,0.999352,0.998241,0.890348,6.232438,
