File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.995433,0.916097,0.998346,0.918159,0.922341,0.997484,0.998702,0.998009,0.996868,0.996247,0.916097,1.832194,
00435,0.996210,0.922387,0.997770,0.842876,0.946010,0.993681,0.946892,0.997665,0.997382,0.983383,0.842876,1.685752,
00436,0.996963,0.914314,0.999136,0.881113,0.942737,0.995101,0.996425,0.998310,0.999198,0.999293,0.881113,1.762226,
00437,0.995093,0.920707,0.998330,0.864871,0.920082,0.993778,0.996818,0.997861,0.995904,0.996034,0.864871,1.729742,
00438,0.996999,0.933761,0.999212,0.846019,0.927048,0.993778,0.998835,0.996928,0.996888,0.998496,0.846019,1.692038,
00439,0.997048,0.908082,0.997852,0.845987,0.924662,0.984996,0.996595,0.996293,0.997478,0.995788,0.845987,1.691974,
00440,0.995599,0.945316,0.998918,0.858457,0.924662,0.946588,0.997056,0.997280,0.996189,0.995972,0.858457,1.716914,
00441,0.996438,0.958730,0.998517,0.840087,0.927048,0.997477,0.997201,0.995759,0.995882,0.997108,0.840087,1.680173,
00442,0.996999,0.938072,0.999263,0.845094,0.924662,0.924556,0.997892,0.996114,0.997087,0.998325,0.845094,1.690188,
00443,0.996852,0.934908,0.998800,0.846788,0.922341,0.993870,0.946892,0.998639,0.998085,0.998196,0.846788,1.693575,
00444,0.996839,0.937738,0.998035,0.862818,0.944359,0.995043,0.994919,0.996325,0.996153,0.997470,0.862818,1.725635,
00445,0.996877,0.923760,0.998932,0.876358,0.941144,0.992832,0.998488,0.996752,0.998389,0.998672,0.876358,1.752716,
00446,0.996484,0.920076,0.998239,0.908701,0.939579,0.946588,0.998214,0.999269,0.996992,0.996935,0.908701,1.817403,
00447,0.995896,0.902152,0.997655,0.852779,0.927048,0.997013,0.998841,0.999080,0.998376,0.997004,0.852779,1.705558,
00448,0.996678,0.922713,0.999113,0.882244,0.946010,0.997324,0.995809,0.998035,0.997425,0.997030,0.882244,1.764489,
00449,0.997343,0.930633,0.998374,0.862691,0.917882,0.996102,0.998073,0.997493,0.997700,0.996952,0.862691,1.725383,
00450,0.995720,0.936632,0.998775,0.871992,0.922341,0.997353,0.996273,0.997424,0.996746,0.997001,0.871992,1.743984,
00451,0.995694,0.900336,0.996257,0.877627,0.944359,0.922822,0.994928,0.999325,0.996065,0.995899,0.877627,1.755254,
00452,0.996643,0.939832,0.999351,0.856264,0.927048,0.997390,0.997370,0.997171,0.996484,0.997414,0.856264,1.712528,
00453,0.997317,0.932527,0.999152,0.854552,0.939579,0.996008,0.997018,0.996856,0.999213,0.998316,0.854552,1.709104,
00454,0.996570,0.938965,0.998335,0.889898,0.941144,0.988624,0.983382,0.995916,0.998781,0.996919,0.889898,1.779797,
00455,0.996897,0.911990,0.999189,0.867820,0.927048,0.978899,0.996385,0.998944,0.998779,0.999024,0.867820,1.735640,
00456,0.997182,0.923635,0.999583,0.865818,0.942737,0.993958,0.998597,0.946894,0.997883,0.998541,0.865818,1.731635,
00457,0.996291,0.926002,0.997850,0.847670,0.927048,0.991415,0.994502,0.998766,0.998180,0.997839,0.847670,1.695340,
00458,0.996686,0.930982,0.998923,0.857541,0.941144,0.924556,0.996264,0.996638,0.997617,0.997829,0.857541,1.715082,
00459,0.996589,0.927816,0.998727,0.866749,0.927048,0.996089,0.996060,0.998352,0.997383,0.996543,0.866749,1.733498,
00460,0.996271,0.910812,0.998950,0.895935,0.924662,0.997133,0.998110,0.997191,0.997801,0.996450,0.895935,1.791870,
00461,0.996790,0.930930,0.998754,0.894324,0.927048,0.987206,0.997332,0.995909,0.998555,0.997233,0.894324,1.788648,
00462,0.996959,0.916595,0.999393,0.852909,0.922341,0.996469,0.996617,0.996550,0.997556,0.999024,0.852909,1.705817,
00463,0.996596,0.924473,0.999583,0.862706,0.915737,0.984996,0.997216,0.994829,0.997928,0.998924,0.862706,1.725413,
00464,0.997232,0.921207,0.998717,0.879759,0.922341,0.956517,0.996513,0.946894,0.995569,0.997616,0.879759,1.759517,
00465,0.996260,0.897741,0.998387,0.851470,0.942737,0.996944,0.998205,0.998013,0.997422,0.997638,0.851470,1.702941,
00466,0.997213,0.930424,0.999387,0.895339,0.927048,0.992725,0.995973,0.996185,0.995945,0.997784,0.895339,1.790677,
00467,0.996651,0.930111,0.998163,0.864697,0.927048,0.991153,0.997535,0.997746,0.997846,0.996689,0.864697,1.729393,
00468,0.996374,0.907315,0.997974,0.856566,0.922341,0.954406,0.997069,0.996549,0.998021,0.997089,0.856566,1.713132,
00469,0.996760,0.919183,0.998837,0.873034,0.922341,0.985631,0.998470,0.998428,0.997571,0.997865,0.873034,1.746069,
00470,0.996004,0.914773,0.999149,0.886121,0.941144,0.978988,0.997394,0.997983,0.999606,0.996579,0.886121,1.772242,
00471,0.996838,0.913253,0.998147,0.841661,0.946010,0.997240,0.997122,0.998173,0.998383,0.996561,0.841661,1.683322,
00472,0.997297,0.934369,0.999108,0.855882,0.922341,0.993958,0.996337,0.997342,0.999834,0.997633,0.855882,1.711764,
00473,0.995849,0.960365,0.999082,0.897617,0.922341,0.993778,0.997823,0.998263,0.997908,0.996297,0.897617,1.795233,
00474,0.996900,0.921895,0.999084,0.892811,0.922341,0.981286,0.995671,0.983383,0.997403,0.997616,0.892811,1.785621,
00475,0.997091,0.915503,0.999272,0.876809,0.924662,0.996854,0.996949,0.997194,0.997647,0.998597,0.876809,1.753617,
00476,0.997339,0.922697,0.999976,0.840214,0.924662,0.981710,0.999022,0.996778,0.997892,0.999368,0.840214,1.680429,
00477,0.995816,0.931246,0.998676,0.856417,0.941144,0.997161,0.997820,0.996884,0.997838,0.996345,0.856417,1.712833,
00478,0.995071,0.919851,0.997545,0.884093,0.936527,0.997383,0.998293,0.996247,0.996150,0.996759,0.884093,1.768186,
00479,0.997252,0.922002,0.998936,0.859947,0.922341,0.993778,0.997279,0.996797,0.996373,0.996563,0.859947,1.719895,
00480,0.996970,0.934443,0.999469,0.916532,0.944359,0.996794,0.995929,0.997201,0.999190,0.998895,0.916532,1.833064,
00481,0.996166,0.937503,0.998873,0.882106,0.927048,0.997047,0.997223,0.998114,0.996819,0.996903,0.882106,1.764212,
00482,0.996494,0.943180,0.997985,0.874165,0.924662,0.993681,0.996519,0.996500,0.995794,0.997990,0.874165,1.748329,
00483,0.996030,0.930511,0.998998,0.906628,0.944359,0.979360,0.998574,0.997620,0.997077,0.996417,0.906628,1.813256,
00484,0.997130,0.924632,0.999221,0.891236,0.920082,0.993233,0.998279,0.996774,0.998435,0.997662,0.891236,1.782472,
00485,0.997294,0.924664,0.999630,0.892328,0.924662,0.997389,0.997411,0.997809,0.998470,0.997858,0.892328,1.784656,
00486,0.996779,0.943875,0.999302,0.860384,0.927048,0.969695,0.996001,0.996920,0.997699,0.998672,0.860384,1.720768,
00487,0.996226,0.934815,0.998223,0.847364,0.924662,0.969695,0.997601,0.998149,0.996753,0.996739,0.847364,1.694728,
00488,0.996921,0.925145,0.999111,0.850679,0.924662,0.993958,1.000000,0.997393,0.999036,0.997178,0.850679,1.701359,
00489,0.997052,0.955901,0.999424,0.873457,0.933576,0.997275,0.997066,0.997858,0.999653,0.998545,0.873457,1.746915,
00490,0.997062,0.900925,0.998620,0.870146,0.927048,0.978899,0.997214,0.997682,0.997435,0.996733,0.870146,1.740293,
00491,0.997359,0.936344,0.999424,0.847870,0.927048,0.946588,0.995998,0.998261,0.999694,0.997216,0.847870,1.695741,
00492,0.994980,0.929030,0.998179,0.862350,0.922341,0.996454,0.997508,0.997450,0.996577,0.995647,0.862350,1.724700,
00493,0.995852,0.928033,0.997925,0.875324,0.924662,0.993233,0.996896,0.999205,0.996202,0.996811,0.875324,1.750647,
00494,0.995889,0.904855,0.997030,0.880777,0.920082,0.995328,0.997862,0.999456,0.997068,0.996860,0.880777,1.761554,
00495,0.997028,0.941943,0.999721,0.844101,0.944359,0.945349,0.997975,0.999756,0.997249,0.997969,0.844101,1.688202,
00496,0.997045,0.915644,0.997738,0.860407,0.946010,0.991153,0.997959,0.996386,0.997814,0.996661,0.860407,1.720814,
00497,0.996476,0.915743,0.998636,0.880083,0.927048,0.997217,0.996814,0.999625,0.997357,0.996717,0.880083,1.760165,
00498,0.997016,0.920571,0.998973,0.893267,0.927048,0.995728,0.995913,0.996399,0.997820,0.998428,0.893267,1.786534,
00499,0.997114,0.926034,0.999255,0.876688,0.924662,0.978899,0.996481,0.912949,0.996717,0.997985,0.876688,1.753375,
00500,0.997003,0.948159,0.998633,0.870967,0.927048,0.996166,0.996368,0.997362,0.997660,0.996471,0.870967,1.741934,
00501,0.996917,0.909691,0.999450,0.859471,0.927048,0.995494,0.997128,0.999526,0.999085,0.999177,0.859471,1.718942,
00502,0.996154,0.938785,0.999058,0.857576,0.922341,0.973207,0.998107,0.997733,0.998245,0.997638,0.857576,1.715153,
00503,0.996828,0.931990,0.998830,0.897497,0.922341,0.993958,0.997794,0.996184,0.995492,0.997450,0.897497,1.794995,
00504,0.996936,0.900077,0.998725,0.869194,0.927048,0.996928,0.998754,0.997339,0.998059,0.998039,0.869194,1.738387,
00505,0.996409,0.918111,0.998933,0.858549,0.922341,0.993576,0.997697,0.997112,0.999473,0.997419,0.858549,1.717098,
00506,0.997275,0.941858,0.999570,0.925071,0.927048,0.993838,0.997697,0.998656,0.997542,0.997720,0.925071,1.850142,
00507,0.995081,0.905539,0.996129,0.884988,0.924662,0.997283,0.996618,0.997617,0.995350,0.995267,0.884988,1.769977,
00508,0.996802,0.923055,0.999465,0.868426,0.927048,0.990749,0.995586,0.997914,0.996291,0.997502,0.868426,1.736852,
00509,0.996589,0.921895,0.998957,0.852791,0.920082,0.991726,0.996625,0.997538,0.999022,0.997983,0.852791,1.705581,
00510,0.997294,0.913651,0.999377,0.839192,0.927048,0.993958,0.999325,0.997521,0.997238,0.997721,0.839192,1.678385,
00511,0.995786,0.927399,0.998636,0.870582,0.924662,0.997255,0.997277,0.995581,0.997284,0.997108,0.870582,1.741163,
00512,0.996072,0.928454,0.998992,0.889551,0.924662,0.988867,0.996946,0.997678,0.997120,0.998162,0.889551,1.779102,
00513,0.995991,0.904707,0.998491,0.861656,0.944359,0.985665,0.997966,0.997995,0.998278,0.997119,0.861656,1.723311,
00514,0.996402,0.906542,0.997758,0.866529,0.938040,0.985631,0.996802,0.997973,0.998034,0.997338,0.866529,1.733058,
00515,0.996219,0.921131,0.998053,0.904281,0.924662,0.993870,0.996693,0.997249,0.996040,0.996152,0.904281,1.808563,
00516,0.995462,0.911412,0.998189,0.909198,0.922341,0.997479,0.997348,0.998825,0.996923,0.996114,0.909198,1.818396,
00517,0.996986,0.920783,0.998963,0.829878,0.924662,0.988867,0.998851,0.997928,0.996553,0.997864,0.829878,1.659755,
00518,0.996327,0.940588,0.999416,0.850340,0.924662,0.997228,0.996083,0.998209,0.997484,0.996736,0.850340,1.700681,
00519,0.995475,0.903238,0.996543,0.878743,0.920082,0.997445,0.997639,0.999487,0.996750,0.996946,0.878743,1.757487,
00520,0.996704,0.919065,0.997959,0.860862,0.924662,0.969003,0.996430,0.998345,0.996219,0.996440,0.860862,1.721723,
00521,0.997370,0.921741,0.999043,0.892491,0.920082,0.978899,0.997256,0.996514,0.998166,0.997061,0.892491,1.784983,
00522,0.996020,0.924984,0.998369,0.854478,0.922341,0.997350,0.997514,0.996801,0.999076,0.997005,0.854478,1.708956,
00523,0.997173,0.910085,0.998973,0.895265,0.927048,0.996575,0.997673,0.997531,0.998010,0.997589,0.895265,1.790531,
00524,0.996108,0.904092,0.997631,0.857662,0.924662,0.969003,0.999158,0.998810,0.997251,0.998113,0.857662,1.715324,
00525,0.996951,0.906934,0.999031,0.836472,0.927048,0.946588,0.998694,0.996844,0.996249,0.997542,0.836472,1.672944,
00526,0.996802,0.913075,0.998234,0.898557,0.927048,0.994848,0.996395,0.996680,0.998599,0.997293,0.898557,1.797114,
00527,0.997317,0.897365,0.998107,0.850128,0.942737,0.997348,0.995947,0.997616,0.998514,0.996418,0.850128,1.700256,
00528,0.997294,0.913802,0.999368,0.881948,0.920082,0.997014,0.996922,0.997985,0.998186,0.998959,0.881948,1.763895,
00529,0.996345,0.926607,0.998208,0.870819,0.944359,0.969003,0.996195,0.998005,0.997715,0.997334,0.870819,1.741637,
00530,0.996881,0.929646,0.998998,0.857239,0.942737,0.992056,0.998018,0.996956,0.998805,0.983383,0.857239,1.714478,
00531,0.996324,0.951431,0.998401,0.893671,0.939579,0.979941,0.998294,0.999537,0.997120,0.997325,0.893671,1.787342,
00532,0.996619,0.942900,0.998547,0.883112,0.917882,0.979360,0.995317,0.998323,0.996923,0.996941,0.883112,1.766224,
00533,0.996446,0.916667,0.999150,0.898234,0.944359,0.997314,0.997962,0.997347,0.997002,0.997993,0.898234,1.796467,
00534,0.996901,0.927566,0.999347,0.892186,0.922341,0.946588,0.997256,0.997881,0.997961,0.997813,0.892186,1.784373,
00535,0.996527,0.933945,0.998272,0.861182,0.942737,0.996193,0.996496,0.996617,0.996020,0.998593,0.861182,1.722365,
00536,0.997255,0.914176,0.999153,0.852969,0.927048,0.997081,0.997665,0.996654,0.997716,0.997914,0.852969,1.705938,
00537,0.997039,0.930059,0.999530,0.859966,0.942737,0.903525,0.998669,0.999559,0.998498,0.998042,0.859966,1.719932,
00538,0.997068,0.948207,0.998764,0.838042,0.924662,0.995445,0.996398,0.997770,0.997478,0.997770,0.838042,1.676083,
00539,0.996617,0.905976,0.998807,0.876350,0.924662,0.997391,0.998871,0.998041,0.996728,0.997681,0.876350,1.752700,
00540,0.996345,0.927035,0.999163,1.000000,0.922341,0.989315,0.998269,0.997496,0.996701,0.996817,0.922341,1.844682,
00541,0.995583,0.917357,0.998951,0.884118,0.924662,0.991072,0.995444,0.997030,0.996930,0.996563,0.884118,1.768236,
00542,0.996501,0.908275,0.998548,0.870529,0.941144,0.997409,0.997967,0.998695,0.997291,0.997005,0.870529,1.741057,
00543,0.996485,0.920496,0.998425,0.903883,0.927048,0.993778,0.997303,0.997292,0.997552,0.997568,0.903883,1.807766,
00544,0.995976,0.959216,0.997483,0.863759,0.927048,0.973207,0.997573,0.996680,0.995754,0.995177,0.863759,1.727517,
00545,0.997098,0.942366,0.999819,0.870666,0.927048,0.993778,0.997486,0.996153,0.999114,0.999318,0.870666,1.741331,
00546,0.997301,0.931919,0.999377,0.892150,0.944359,0.924556,0.999025,0.996155,0.996528,0.998258,0.892150,1.784300,
00547,0.995153,0.943440,0.998292,0.884097,0.924662,0.924556,0.998473,0.996225,0.995886,0.995765,0.884097,1.768195,
00548,0.996377,0.926574,0.999299,0.842078,0.942737,0.993433,0.997213,0.994981,0.996115,0.997529,0.842078,1.684155,
00549,0.997195,0.917429,0.999551,0.846861,0.924662,0.948856,0.996598,0.997430,0.995940,0.998844,0.846861,1.693721,
00550,0.996731,0.934037,0.999121,0.910933,0.942737,0.978899,0.997505,0.998140,0.997036,0.997636,0.910933,1.821866,
00551,0.996436,0.906240,0.998157,0.886041,0.941144,0.997263,0.999165,0.997528,0.997585,0.998335,0.886041,1.772082,
00552,0.997249,0.919702,0.999676,0.865786,0.927048,0.994805,0.995798,0.998182,0.997221,0.998604,0.865786,1.731571,
00553,0.997147,0.929303,0.999372,0.886433,0.922341,0.989800,0.997453,0.997875,0.997831,0.999508,0.886433,1.772866,
00554,0.996617,0.910521,0.998564,0.844414,0.924662,0.845802,0.997074,0.996545,0.998870,0.996522,0.844414,1.688827,
00555,0.994980,0.931070,0.998467,0.890802,0.920082,0.989097,0.996480,0.999233,0.995932,0.995517,0.890802,1.781605,
00556,0.996351,0.916467,0.997722,0.857813,0.927048,0.993681,0.997985,0.998068,0.998862,0.996958,0.857813,1.715627,
00557,0.996216,0.917893,0.997562,0.861305,0.924662,0.903525,0.998044,0.997564,0.996743,0.997900,0.861305,1.722610,
00558,0.997157,0.940794,0.999088,0.858439,0.944359,0.986992,0.996651,0.997105,0.998032,0.997416,0.858439,1.716878,
00559,0.996253,0.935020,0.998790,0.842838,0.927048,0.997441,0.996434,0.997302,0.998408,0.997411,0.842838,1.685677,
00560,0.995452,0.927399,0.997373,0.865359,0.941144,0.995445,0.998103,0.996906,0.996355,0.995889,0.865359,1.730718,
00561,0.996256,0.928826,0.999396,0.879336,0.924662,0.996903,1.000000,0.997802,0.998176,0.996635,0.879336,1.758671,
00562,0.995600,0.903505,0.995456,0.901306,0.941144,0.994843,0.997371,0.997026,0.996921,0.995641,0.901306,1.802612,
00563,0.996081,0.946292,0.998325,0.904420,0.941144,0.924556,0.997774,0.998132,0.996695,0.997802,0.904420,1.808839,
00564,0.996322,0.928572,0.998996,0.858422,0.924662,0.986704,0.997398,0.998580,0.997575,0.997985,0.858422,1.716844,
00565,0.996545,0.931901,0.998684,0.862192,0.927048,0.995442,0.998133,0.996561,0.997980,0.996514,0.862192,1.724385,
00566,0.996246,0.945497,0.998996,0.864528,0.944359,0.931108,0.998877,0.998806,1.000000,0.998661,0.864528,1.729057,
00567,0.996237,0.904547,0.997325,0.861147,0.927048,0.994629,0.998404,0.999559,0.996963,0.996710,0.861147,1.722294,
00568,0.997012,0.919598,0.998398,0.874341,0.922341,0.979360,0.997979,0.995036,0.996245,0.996218,0.874341,1.748681,
00569,0.997175,0.919554,0.998754,0.916573,0.927048,0.997197,0.998047,0.997717,0.997804,0.996846,0.916573,1.833146,
00570,0.997316,0.915081,0.999440,0.878185,0.935040,0.994848,0.997555,0.997345,0.999979,0.998130,0.878185,1.756369,
00571,0.997229,0.927349,0.999724,0.874205,0.924662,0.996125,0.995182,0.996358,0.998101,0.998864,0.874205,1.748410,
00572,0.997036,0.925145,0.998737,0.913228,0.920082,0.996395,0.995506,0.996762,0.997295,0.996802,0.913228,1.826456,
00573,0.996399,0.904769,0.997287,0.842626,0.927048,0.994854,0.996458,0.998926,0.996806,0.995786,0.842626,1.685253,
00574,0.996438,0.935058,0.998912,0.871962,0.927048,0.993870,0.997820,0.997774,0.997758,0.998600,0.871962,1.743924,
00575,0.996960,0.932258,0.998666,0.867722,0.946010,0.981759,0.997763,0.996640,0.996656,0.996994,0.867722,1.735444,
00576,0.994730,0.911882,0.996976,0.867934,0.924662,0.996089,0.998459,0.996710,0.995006,0.994804,0.867934,1.735867,
00577,0.995482,0.905788,0.998309,0.866784,0.922341,0.990976,0.995224,0.995470,0.996758,0.995982,0.866784,1.733569,
00578,0.995976,0.950648,0.998967,0.851951,0.922341,0.988624,0.998476,0.997531,0.997411,0.998381,0.851951,1.703902,
00579,0.996485,0.919287,0.998608,0.893010,0.927048,0.903525,0.999598,0.999601,0.997676,0.998441,0.893010,1.786020,
00580,0.996646,0.924680,0.999202,0.875556,0.920082,0.978899,0.998475,0.998096,0.994680,0.998261,0.875556,1.751113,
00581,0.996242,0.905851,0.998419,0.963993,0.939579,0.946588,0.998662,0.997545,0.995088,0.997067,0.905851,1.811702,
00582,0.995968,0.923493,0.998138,0.844888,0.924662,0.864206,0.996588,0.998777,0.998586,0.997373,0.844888,1.689776,
00583,0.997052,0.931475,0.998240,0.850222,0.922341,0.993470,0.996972,0.997771,0.997648,0.997021,0.850222,1.700444,
00584,0.996268,0.930667,0.998880,0.866996,0.927048,0.995445,0.997367,0.997499,0.999000,0.996795,0.866996,1.733991,
00585,0.995991,0.917965,0.998071,0.894678,0.917882,0.946588,0.997309,0.997547,0.998546,0.997090,0.894678,1.789357,
00586,0.996735,0.912084,0.998255,0.881738,0.927048,0.984996,0.996434,0.997519,0.998507,0.997460,0.881738,1.763477,
00587,0.995252,0.922310,0.997633,0.868000,0.942737,0.993681,0.997604,0.997568,0.997437,0.997001,0.868000,1.736001,
00588,0.997009,0.948565,0.999740,0.858045,0.927048,0.993958,0.996776,0.998447,0.999314,0.999777,0.858045,1.716089,
00589,0.997245,0.928911,0.999830,0.872289,0.927048,0.975379,0.996870,0.996850,0.997784,0.998078,0.872289,1.744577,
00590,0.997238,0.913996,0.999795,0.941959,0.941144,0.996344,0.995929,0.997116,0.998320,0.998555,0.913996,1.827991,
00591,0.995938,0.918418,0.997713,0.881547,0.927048,0.992204,0.997283,0.998483,0.998559,0.996992,0.881547,1.763094,
00592,0.997295,0.908585,0.998729,0.884730,0.922341,0.997026,0.998682,0.997066,0.999192,0.996837,0.884730,1.769460,
00593,0.997061,0.897251,0.997057,0.862647,0.920082,0.979360,0.997483,0.996089,0.995524,0.995108,0.862647,1.725294,
00594,0.996940,0.919926,0.999297,0.907881,0.941144,0.997196,0.996821,0.994435,0.997439,0.998361,0.907881,1.815763,
00595,0.997056,0.909013,0.998773,0.870926,0.941144,0.995043,0.996129,0.996349,0.997788,0.998594,0.870926,1.741852,
00596,0.997190,0.912571,0.999824,0.873608,0.942737,0.993958,0.996951,0.995185,0.997807,0.999472,0.873608,1.747216,
00597,0.997163,0.939629,0.997804,0.901575,0.922341,0.969003,0.998790,0.997845,0.997144,0.995868,0.901575,1.803149,
00598,0.996463,0.938985,0.998909,0.896344,0.920082,0.993921,0.998842,0.997249,0.998752,0.996846,0.896344,1.792687,
00599,0.996999,0.963077,0.998120,0.896696,0.941144,0.995328,1.000000,0.996755,0.996730,0.995730,0.896696,1.793391,
00600,0.995980,0.925145,0.998263,0.862039,0.922341,0.984996,0.997380,0.998104,0.998543,0.997023,0.862039,1.724078,
00601,0.996733,0.927866,0.999474,0.887600,0.922341,0.996319,0.996572,0.998636,0.996881,0.997587,0.887600,1.775200,
00602,0.996992,0.920934,0.999102,0.892948,0.927048,0.996193,0.996942,0.998207,0.997970,0.997836,0.892948,1.785895,
00603,0.996511,0.939165,0.999257,0.883809,0.938040,0.995867,0.998594,0.998238,0.998647,0.997077,0.883809,1.767618,
00604,0.996746,0.915053,0.998388,0.922156,0.927048,0.991321,0.997282,0.998624,0.997339,0.983383,0.915053,1.830106,
00605,0.996343,0.931369,0.998552,0.865968,0.922341,0.987046,0.998538,0.996978,0.997098,0.997760,0.865968,1.731937,
00606,0.997316,0.942112,0.999550,0.875955,0.924662,0.955454,0.997571,0.997069,0.998673,0.997666,0.875955,1.751910,
00607,0.997203,0.904831,0.998445,0.877204,0.927048,0.997426,0.999865,0.998008,0.997051,0.996814,0.877204,1.754407,
00608,0.996412,0.923446,0.999433,0.834810,0.927048,0.993870,0.997116,0.996585,0.997287,0.998073,0.834810,1.669620,
00609,0.996990,0.938368,0.999693,0.866885,0.927048,0.960970,0.997211,0.996897,0.997398,0.999213,0.866885,1.733769,
00610,0.997029,0.928826,0.999159,0.847914,0.927048,0.993778,0.996942,0.995863,0.998733,0.998904,0.847914,1.695828,
00611,0.997347,0.919361,0.999177,0.896269,0.924662,0.995635,0.998731,0.999019,0.998284,0.997587,0.896269,1.792539,
00612,0.997303,0.934908,0.999572,0.848704,0.927048,0.994770,0.997916,0.998123,0.997367,0.997820,0.848704,1.697408,
00613,0.996648,0.918623,0.999485,0.924164,0.942737,0.983097,0.997262,0.998639,0.996476,0.998058,0.918623,1.837246,
00614,0.997350,0.900101,0.999505,0.885907,0.927048,0.996193,0.997142,0.997606,0.998480,0.998263,0.885907,1.771813,
00615,0.997175,0.910191,0.999613,0.842703,0.944359,0.969695,0.996571,0.998163,0.997160,0.999528,0.842703,1.685406,
00616,0.996866,0.946683,0.999146,0.900098,0.939579,0.946588,0.997122,0.912949,0.996882,0.997865,0.900098,1.800196,
00617,0.995914,0.925921,0.998468,0.951430,0.920082,0.987782,0.998551,0.998280,0.996843,0.996661,0.920082,1.840164,
00618,0.996976,0.900336,0.999668,0.841253,0.944359,0.993870,0.997626,0.983383,0.996748,0.998810,0.841253,1.682505,
00619,0.996209,0.935565,0.999216,0.880342,0.927048,0.994094,0.996071,0.996679,0.998445,0.997298,0.880342,1.760685,
00620,0.997072,0.911922,0.997993,0.867544,0.927048,0.996874,0.997152,0.998296,0.998503,0.996484,0.867544,1.735087,
00621,0.996118,0.917747,0.998851,0.853515,0.922341,0.996649,0.998806,0.998960,0.997709,0.996894,0.853515,1.707031,
00622,0.997375,0.945655,0.999218,0.870314,0.941144,0.985631,0.996912,0.996153,0.997252,0.998176,0.870314,1.740627,
00623,0.995534,0.920181,0.998815,0.882119,0.920082,0.993958,0.997282,0.996038,0.998826,0.997152,0.882119,1.764239,
00624,0.996933,0.925273,0.998452,0.877837,0.922341,0.991321,0.997020,0.996290,0.998011,0.997195,0.877837,1.755675,
00625,0.995730,0.917212,0.998097,0.849891,0.927048,0.995389,0.997396,0.997017,0.995681,0.996503,0.849891,1.699781,
00626,0.996492,0.911092,0.998637,0.891916,0.927048,0.981710,0.995940,0.997829,0.996581,0.997024,0.891916,1.783831,
00627,0.996446,0.924076,0.997614,0.848196,0.938040,0.986704,0.998401,0.998689,0.998032,0.997548,0.848196,1.696392,
00628,0.996512,0.963487,0.998219,0.865361,0.927048,0.968276,0.996845,0.998230,0.997015,0.996194,0.865361,1.730722,
00629,0.997113,0.931777,0.999593,0.861789,0.927048,0.946588,0.996540,0.996458,0.997104,0.999253,0.861789,1.723579,
00630,0.996445,0.918888,0.998706,0.861334,0.944359,0.997281,0.996723,0.998238,0.998214,0.996838,0.861334,1.722667,
00631,0.995652,0.950899,0.999124,0.914614,0.927048,0.946588,0.999279,0.998028,0.998295,0.996910,0.914614,1.829227,
00632,0.996358,0.932258,0.998268,0.868743,0.941144,0.903525,0.997041,0.997089,0.996793,0.996841,0.868743,1.737486,
00633,0.997130,0.909835,0.997190,0.881377,0.941144,0.910977,0.997517,0.997260,0.995863,0.994850,0.881377,1.762753,
00634,0.996265,0.914176,0.998326,0.877642,0.917882,0.997315,0.998123,0.997394,0.995400,0.996687,0.877642,1.755285,
00635,0.996797,0.921711,0.997902,0.877712,0.915737,0.996361,0.998019,0.996136,0.997993,0.997828,0.877712,1.755423,
00636,0.997061,0.901554,0.998743,0.876218,0.938040,0.990375,0.998662,0.996487,0.998187,0.996968,0.876218,1.752436,
00637,0.995130,0.912017,0.997121,0.858293,0.907663,0.968276,0.996726,0.996434,0.997644,0.996464,0.858293,1.716587,
00638,0.996589,0.934129,0.998268,0.841281,0.927048,0.946588,0.998992,0.997986,0.995954,0.997149,0.841281,1.682561,
00639,0.996721,0.915081,0.997833,0.880797,0.924662,0.993958,0.997649,0.995621,0.997700,0.996389,0.880797,1.761593,
00640,0.997055,1.000000,0.996791,0.837694,0.927048,0.993870,0.998531,0.996896,0.995886,0.994755,0.837694,1.675388,
00641,0.996484,0.933214,0.998911,0.847082,0.942737,0.997422,0.997501,0.997468,0.998249,0.996956,0.847082,1.694164,
00642,0.996900,0.943723,0.999280,1.000000,0.927048,0.994952,0.996758,0.996553,0.997140,0.998026,0.927048,1.854097,
00643,0.997340,0.919153,0.999934,0.884819,0.924662,0.994972,0.997547,0.997188,0.996276,0.998969,0.884819,1.769637,
00644,0.995548,0.928319,0.997774,0.849924,0.927048,0.996205,0.995858,0.996428,0.997658,0.996227,0.849924,1.699848,
00645,0.996579,0.903566,0.997525,0.859240,0.920082,0.983664,0.995842,0.997907,0.997510,0.996821,0.859240,1.718479,
00646,0.996191,0.917762,0.998414,0.883110,0.927048,0.997331,0.997725,0.996392,0.998344,0.998011,0.883110,1.766219,
00647,0.995931,0.910494,0.998659,0.883339,0.924662,0.996794,0.997076,0.997303,0.997548,0.996846,0.883339,1.766677,
00648,0.996141,0.936230,0.997688,0.900121,0.917882,0.953304,0.997017,0.998322,0.997317,0.997099,0.900121,1.800242,
00649,0.996897,0.925273,0.999430,0.848490,0.924662,0.981710,0.996769,0.996834,0.995934,0.997468,0.848490,1.696980,
00650,0.996820,0.925548,0.997920,0.875262,0.922341,0.993560,0.996758,0.997576,0.997660,0.997334,0.875262,1.750524,
