File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.996058,0.902319,0.999409,0.854468,0.938052,0.992693,0.998110,0.997836,0.997342,0.998021,0.854468,0.854468,
00435,0.994770,0.897522,0.998942,0.875738,0.938052,0.970832,0.997877,0.994524,0.996634,0.996736,0.875738,0.875738,
00436,0.993029,0.921032,0.996323,0.895604,0.921623,0.952250,0.995709,0.997347,0.995592,0.994731,0.895604,0.895604,
00437,0.996139,0.906555,0.999040,0.896730,0.909613,0.992596,0.998104,0.994041,0.995716,0.996483,0.896730,0.896730,
00438,0.993098,0.903383,0.997156,0.849030,0.921623,0.993842,0.998361,0.995697,0.993684,0.993220,0.849030,0.849030,
00439,0.996021,0.922348,0.999014,0.814370,0.941540,0.992693,0.997733,0.996929,0.995673,0.997862,0.814370,0.814370,
00440,0.993954,0.900275,0.997086,0.869770,0.939780,0.967210,0.995674,0.997099,0.996772,0.995355,0.869770,0.869770,
00441,0.993594,0.896254,0.998157,0.828375,0.939780,0.989893,0.996523,0.995720,0.995788,0.995548,0.828375,0.828375,
00442,0.995520,0.979928,0.997584,0.817559,0.921623,0.943002,0.998398,0.996256,0.995699,0.995493,0.817559,0.817559,
00443,0.994925,0.883843,0.997580,0.886466,0.919089,0.996264,0.995430,0.994392,0.994727,0.996779,0.883843,0.883843,
00444,0.993850,0.937538,0.998044,0.855369,0.911890,0.976287,0.995375,1.000000,0.994649,0.994547,0.855369,0.855369,
00445,0.996254,0.923094,0.999377,0.816500,0.941540,0.918066,0.998436,0.996981,0.997774,0.997131,0.816500,0.816500,
00446,0.996087,0.952099,0.998917,0.843985,0.919089,0.967210,0.982714,0.994544,0.998276,0.996883,0.843985,0.843985,
00447,0.995046,0.904116,0.999135,0.886827,0.914226,0.943002,0.999794,0.995220,0.994327,0.997111,0.886827,0.886827,
00448,0.995552,0.901840,0.999091,0.878849,0.919089,0.996247,0.998574,0.996509,0.997394,0.998854,0.878849,0.878849,
00449,0.994290,0.940339,0.998366,0.820507,0.921623,0.996288,0.995087,0.995709,0.996553,0.996722,0.820507,0.820507,
00450,0.996197,0.916815,0.999905,0.853062,0.936354,0.992693,1.000000,0.996607,0.997319,0.998678,0.853062,0.853062,
00451,0.994641,0.889863,0.995351,0.846979,0.921623,0.992596,0.995507,0.995697,0.993011,0.994260,0.846979,0.846979,
00452,0.996271,0.895359,0.998704,0.834812,0.916625,0.994922,0.996080,0.995252,0.996528,0.996451,0.834812,0.834812,
00453,0.996234,0.889905,0.998872,0.883810,0.921623,0.977339,0.997658,0.995381,0.998201,0.997266,0.883810,0.883810,
00454,0.995670,0.933829,0.997839,0.858014,0.921623,0.983211,0.944841,0.996785,0.996248,0.994780,0.858014,0.858014,
00455,0.993505,0.908859,0.998419,0.804799,0.938052,0.995144,0.998623,0.994556,0.998365,0.995433,0.804799,0.804799,
00456,0.995437,0.946268,0.998307,0.843646,0.914226,0.992693,0.995024,0.994544,0.995673,0.995056,0.843646,0.843646,
00457,0.994215,0.913613,0.998478,0.803326,0.934685,0.966445,0.995456,0.995815,0.995886,0.995142,0.803326,0.803326,
00458,0.996012,0.936840,0.999294,1.000000,0.939780,0.996071,0.997545,0.997537,0.997377,0.997926,0.936840,0.936840,
00459,0.995733,0.925315,0.999143,0.900566,0.936354,0.991473,0.994472,0.996092,0.997161,0.998156,0.900566,0.900566,
00460,0.994618,0.906429,0.998826,0.846980,0.921623,0.996362,0.993705,0.998240,0.998045,0.996114,0.846980,0.846980,
00461,0.996191,0.881919,0.997488,0.861713,0.936354,0.987286,0.996114,0.998828,0.995371,0.994015,0.861713,0.861713,
00462,0.995230,0.911174,0.998516,0.850038,0.936354,0.993356,0.994843,0.998638,0.996453,0.997027,0.850038,0.850038,
00463,0.995017,0.899877,0.998092,0.947208,0.921623,0.996343,0.996529,0.997053,0.944844,0.996918,0.899877,0.899877,
00464,0.995555,0.917971,0.999005,0.868336,0.939780,0.987286,0.996742,0.996339,0.997144,0.996365,0.868336,0.868336,
00465,0.992963,0.915564,0.996519,0.826265,0.941540,0.995720,0.993300,0.995519,0.944844,0.993966,0.826265,0.826265,
00466,0.996067,0.884439,0.997982,0.834530,0.919089,0.951091,0.996166,0.996276,0.997049,0.994875,0.834530,0.834530,
00467,0.995713,0.913531,0.998485,0.833585,0.943334,0.996201,0.998050,0.996682,0.997046,0.999658,0.833585,0.833585,
00468,0.995728,0.909851,0.997491,0.868863,0.939780,0.994931,0.998136,0.997111,0.995966,0.995608,0.868863,0.868863,
00469,0.995190,0.886635,0.996663,0.849887,0.938052,0.957995,0.993958,0.997782,0.995742,0.994639,0.849887,0.849887,
00470,0.996110,0.920488,0.999346,0.878041,0.916625,0.985300,0.995815,0.998346,0.995210,0.999217,0.878041,0.878041,
00471,0.996102,0.973681,0.995825,0.861680,0.921623,0.967210,0.995758,0.996702,0.993847,0.992574,0.861680,0.861680,
00472,0.995428,0.896479,0.997918,0.875953,0.938052,0.970125,0.998116,0.995833,0.996513,0.996615,0.875953,0.875953,
00473,0.995797,0.908213,0.997862,0.827182,0.941540,0.996315,0.997505,0.997197,0.997610,0.995476,0.827182,0.827182,
00474,0.995273,0.862868,0.996557,0.849902,0.939780,0.981782,0.997525,0.993978,0.994034,0.995001,0.849902,0.849902,
00475,0.995699,0.957602,0.995283,0.858596,0.939780,0.987670,0.996877,0.996322,0.992102,0.991693,0.858596,0.858596,
00476,0.996240,0.899924,0.999502,0.865072,0.943334,0.991829,0.997338,0.997540,0.997567,0.998713,0.865072,0.865072,
00477,0.995316,0.885481,0.997080,0.826651,0.919089,0.966445,0.996690,0.997278,0.995889,0.996120,0.826651,0.826651,
00478,0.995739,0.960024,0.998654,0.847261,0.921623,0.996038,0.997963,0.996558,0.998875,0.996987,0.847261,0.847261,
00479,0.996179,0.931913,0.998897,0.854108,0.941540,0.987990,0.995936,0.999171,0.993718,0.997099,0.854108,0.854108,
00480,0.996220,0.904313,0.999527,0.870271,0.914226,0.943002,0.996517,0.982717,0.994399,0.998113,0.870271,0.870271,
00481,0.995213,0.903213,0.999354,0.886876,0.916625,0.990968,0.997980,0.994754,0.995377,0.996172,0.886876,0.886876,
00482,0.995759,0.918409,0.998342,0.889860,0.936354,0.957995,0.997050,0.994898,0.995167,0.995640,0.889860,0.889860,
00483,0.993540,0.911308,0.995776,0.833393,0.921623,0.943002,0.944841,0.994852,0.944844,0.944843,0.833393,0.833393,
00484,0.994730,0.894715,0.997379,0.837484,0.938052,0.995752,0.994900,0.996814,0.996611,0.995945,0.837484,0.837484,
00485,0.993043,0.931913,0.997985,0.838734,0.938052,0.983211,0.995090,0.998885,0.993230,0.993467,0.838734,0.838734,
00486,0.995239,0.891325,0.996537,0.834783,0.907392,0.993563,0.995683,0.996984,0.998284,0.995833,0.834783,0.834783,
00487,0.996254,0.928111,0.999375,0.881921,0.939780,0.967210,0.997171,0.996569,0.998273,1.000000,0.881921,0.881921,
00488,0.994301,0.923595,0.998419,0.850802,0.941540,0.996283,0.994527,0.997785,0.995569,0.994978,0.850802,0.850802,
00489,0.994169,0.917825,0.997461,0.862177,0.938052,0.976827,0.996912,0.997283,0.996004,0.995234,0.862177,0.862177,
00490,0.993448,0.909119,0.998542,0.879615,0.939780,0.976287,0.996126,0.993883,0.994235,0.995565,0.879615,0.879615,
00491,0.996038,0.897681,0.997070,0.846376,0.945161,0.986723,0.997206,0.998099,0.995437,0.994423,0.846376,0.846376,
00492,0.995906,0.917391,0.999628,0.817356,0.941540,0.996280,0.997833,0.996532,0.991528,0.998217,0.817356,0.817356,
00493,0.993732,0.886026,0.996734,0.842957,0.909613,0.995626,0.997122,0.997295,0.995725,0.994280,0.842957,0.842957,
00494,0.996030,0.903335,0.999534,0.881045,0.921623,0.933402,0.996681,0.996169,0.995480,0.998035,0.881045,0.881045,
00495,0.994310,0.910035,0.998747,0.847216,0.921623,0.996215,0.994282,0.996017,0.996813,0.995507,0.847216,0.847216,
00496,0.995029,0.891133,0.995572,0.841340,0.939780,0.992954,0.997056,0.995438,0.994888,0.994125,0.841340,0.841340,
00497,0.993439,0.906102,0.996770,0.845464,0.914226,0.991701,0.995916,0.996739,0.995092,0.994389,0.845464,0.845464,
00498,0.994238,0.919085,0.997319,0.836831,0.938052,0.996001,0.995338,0.996846,0.992739,0.994720,0.836831,0.836831,
00499,0.994773,0.927709,0.999190,0.883798,0.938052,0.995233,0.993659,0.995346,0.996617,0.995692,0.883798,0.883798,
00500,0.995817,0.898646,0.998949,0.872636,0.921623,0.943002,0.999566,0.997030,0.998532,0.998312,0.872636,0.872636,
00501,0.994333,0.912493,0.997063,0.834619,0.941540,0.995039,0.995539,0.995850,0.997147,0.996238,0.834619,0.834619,
00502,0.995072,0.924769,0.998524,0.830497,0.938052,0.992693,0.994843,0.994642,0.997054,0.996034,0.830497,0.830497,
00503,0.995356,0.901959,0.998597,0.864584,0.934685,0.996351,0.995559,0.996555,0.999490,0.996445,0.864584,0.864584,
00504,0.994948,0.912033,0.998114,0.810402,0.921623,0.990454,0.997021,0.995689,0.995794,0.996641,0.810402,0.810402,
00505,0.995641,0.922876,0.999437,0.858149,0.921623,0.987286,0.994377,0.992950,0.999507,0.997269,0.858149,0.858149,
00506,0.995040,0.910828,0.998815,0.834350,0.921623,0.943002,0.995651,0.996060,0.998434,0.996037,0.834350,0.834350,
00507,0.995296,0.940916,0.998007,0.830241,0.921623,0.983574,0.992995,0.995119,0.996764,0.997030,0.830241,0.830241,
00508,0.995089,0.873904,0.997219,0.860224,0.921623,0.983574,0.996448,0.995634,0.994393,0.996926,0.860224,0.860224,
00509,0.996148,0.888133,0.997634,0.856138,0.921623,0.996227,0.996356,0.995858,0.996813,0.995401,0.856138,0.856138,
00510,0.995356,0.909588,0.999454,0.863044,0.936354,0.994493,0.997298,0.998436,0.997939,0.997712,0.863044,0.863044,
00511,0.995837,0.912222,0.999270,0.843428,0.943334,0.993842,0.994231,0.996926,0.997256,0.999108,0.843428,0.843428,
00512,0.994960,0.918938,0.997844,0.863388,0.933045,0.983574,0.996371,0.996886,0.998123,0.995902,0.863388,0.863388,
00513,0.996277,0.926125,0.999054,0.850227,0.919089,0.992149,0.995410,0.996066,0.997694,0.996319,0.850227,0.850227,
00514,0.994937,0.910430,0.997546,0.865047,0.939780,0.992596,0.996742,0.998050,0.996588,0.996279,0.865047,0.865047,
00515,0.994675,0.901840,0.998067,0.868297,0.921623,0.996293,0.995067,0.995079,0.997524,0.996581,0.868297,0.868297,
00516,0.994402,0.902850,0.996416,0.846510,0.941540,0.995913,0.997332,0.996782,0.996654,0.995568,0.846510,0.846510,
00517,0.993276,0.920488,0.994280,0.859739,0.941540,0.996105,0.995361,0.996802,0.994925,0.994251,0.859739,0.859739,
00518,0.995641,0.888609,0.998139,0.871877,0.919089,0.996320,0.997113,0.996339,0.997944,0.997301,0.871877,0.871877,
00519,0.996067,0.903994,0.999443,0.877952,0.941540,0.976827,0.996276,0.995384,0.997596,0.996696,0.877952,0.877952,
00520,0.995549,0.934754,0.999532,0.872148,0.914226,0.994243,0.994527,0.998505,0.996706,0.996405,0.872148,0.872148,
00521,0.994327,0.910881,0.997868,0.844546,0.921623,0.975715,0.996276,0.995223,0.995331,0.995266,0.844546,0.844546,
00522,0.993985,0.892183,0.994641,0.808227,0.921623,0.996208,0.993892,0.997978,0.996608,0.995752,0.808227,0.808227,
00523,0.993928,0.939001,0.998749,0.846742,0.936354,0.979293,0.996506,0.995266,0.995503,0.994967,0.846742,0.846742,
00524,0.995325,0.945586,0.997690,0.817300,0.943334,0.943002,0.997517,0.995487,0.995684,0.994651,0.817300,0.817300,
00525,0.995397,0.924609,0.998565,0.887352,0.941540,0.994334,0.995608,0.994932,0.997541,0.996339,0.887352,0.887352,
00526,0.995379,0.905601,0.996843,0.849112,0.921623,0.967210,0.997393,0.994929,0.994465,0.997453,0.849112,0.849112,
00527,0.995279,0.911683,0.997602,0.884099,0.941540,0.993432,0.995968,0.996494,0.998065,0.995927,0.884099,0.884099,
00528,0.995845,0.903262,0.999670,1.000000,0.938052,0.989705,0.994495,0.995438,0.996755,0.997966,0.903262,0.903262,
00529,0.995374,0.913944,0.997914,0.837127,0.928287,0.995819,0.995668,0.997597,0.997878,0.997459,0.837127,0.837127,
00530,0.996035,0.951688,0.998968,0.828691,0.941540,0.983898,0.995269,0.995516,0.995541,0.996635,0.828691,0.828691,
00531,0.995526,0.911415,0.999130,0.835180,0.909613,0.991341,0.996255,0.999122,0.997118,0.999018,0.835180,0.835180,
00532,0.996197,0.913806,0.999939,0.845695,0.936354,0.945254,0.996083,0.998087,0.996677,0.999298,0.845695,0.845695,
00533,0.994255,0.894981,0.995705,0.849246,0.919089,0.994337,0.996137,0.997099,0.997109,0.994981,0.849246,0.849246,
00534,0.994505,0.901935,0.997603,0.846380,0.921623,0.992149,0.995214,0.996805,0.944844,0.996471,0.846380,0.846380,
00535,0.994298,0.901007,0.996743,0.864616,0.919089,0.983574,0.995740,0.995102,0.993893,0.996112,0.864616,0.864616,
00536,0.996280,0.927442,0.998611,0.843689,0.936354,0.995298,0.996566,0.995266,0.993962,0.996117,0.843689,0.843689,
00537,0.995728,0.905377,0.999155,0.849473,0.938052,0.993054,0.997211,0.994685,0.997141,0.997439,0.849473,0.849473,
00538,0.996050,0.903092,0.998957,0.847501,0.921623,0.983918,0.996440,0.996587,0.997740,0.997505,0.847501,0.847501,
00539,0.995546,0.905977,0.997284,0.828377,0.909613,0.919974,0.993892,0.993987,0.996985,0.994927,0.828377,0.828377,
00540,0.996248,0.927276,0.999605,0.877369,0.919089,0.993534,0.993843,0.995093,0.997553,1.000000,0.877369,0.877369,
00541,0.995440,0.888588,0.996981,0.865651,0.941540,0.996316,0.996394,0.994754,0.994083,0.994705,0.865651,0.865651,
00542,0.995920,0.903822,0.998747,0.864870,0.919089,0.990968,0.998024,0.995715,0.997161,0.997583,0.864870,0.864870,
00543,0.996061,0.902319,0.997239,0.834094,0.919089,0.994632,0.995496,0.996788,0.995423,0.994904,0.834094,0.834094,
00544,0.993888,0.916844,0.998196,0.844196,0.919089,0.987786,0.997491,0.995666,0.996340,0.994254,0.844196,0.844196,
00545,0.995167,0.908290,0.998407,0.849872,0.939780,0.952250,0.997496,0.995079,0.997109,0.997560,0.849872,0.849872,
00546,0.994077,0.900747,0.997041,0.895555,0.921623,0.996196,0.995343,0.995795,0.994862,0.994987,0.895555,0.895555,
00547,0.995388,0.906102,0.999501,0.858259,0.929847,0.983574,0.997929,0.997485,0.995776,0.998825,0.858259,0.858259,
00548,0.994094,0.939889,0.998812,0.851382,0.929847,0.981205,0.993030,0.998681,0.997247,0.995249,0.851382,0.851382,
00549,0.994523,0.964327,0.998771,0.846210,0.943334,0.943002,0.996325,0.994705,0.997547,0.995323,0.846210,0.846210,
00550,0.995935,0.897681,0.997184,0.883660,0.941540,0.996086,0.997557,0.997422,0.993123,0.994185,0.883660,0.883660,
00551,0.995612,0.884240,0.995669,0.825932,0.921623,0.988964,0.998834,0.994263,0.994718,0.993642,0.825932,0.825932,
00552,0.996015,0.893594,0.997624,0.844576,0.939780,0.943002,0.999318,0.994475,0.996997,0.996310,0.844576,0.844576,
00553,0.994261,0.885320,0.996800,0.850024,0.938052,0.996302,0.995433,0.998269,0.994980,0.996480,0.850024,0.850024,
00554,0.995308,0.936956,0.997960,0.838990,0.921623,0.976827,0.982714,0.995663,0.996300,0.998773,0.838990,0.838990,
00555,0.995751,0.883329,0.996891,0.882705,0.938052,0.992693,0.996011,0.996175,0.996427,0.994380,0.882705,0.882705,
00556,0.995449,0.916987,0.998521,0.853238,0.938052,0.992020,0.998707,0.997240,0.994853,0.995988,0.853238,0.853238,
00557,0.995641,0.925897,0.998959,0.917105,0.921623,0.995994,0.995841,0.995062,0.995719,0.998113,0.917105,0.917105,
00558,0.995227,0.911014,0.997999,0.832200,0.936354,0.996260,0.994564,0.995487,0.996680,0.997168,0.832200,0.832200,
00559,0.995049,0.927476,0.998627,0.829636,0.916625,0.983918,0.996814,0.996146,0.997224,0.996232,0.829636,0.829636,
00560,0.996228,0.900865,0.998878,0.907629,0.921623,0.990278,0.997459,0.998211,0.996542,0.997171,0.900865,0.900865,
00561,0.995880,0.927642,0.999207,0.855072,0.943334,0.995925,0.995024,0.995154,0.996294,0.999572,0.855072,0.855072,
00562,0.995210,0.922410,0.998670,0.876185,0.911890,0.992728,0.997067,0.996811,0.998720,0.996633,0.876185,0.876185,
00563,0.995279,0.898415,0.998277,0.880255,0.939780,0.991923,0.995548,0.995326,0.996268,0.996653,0.880255,0.880255,
00564,0.993330,0.933646,0.998356,0.877068,0.921623,0.991473,0.994415,0.995139,0.995500,0.994950,0.877068,0.877068,
00565,0.993948,0.891646,0.998425,0.944291,0.938052,0.976827,0.997715,0.997039,0.995584,0.995292,0.891646,0.891646,
00566,0.994186,0.898070,0.998303,0.823622,0.943334,0.977465,0.995628,0.996374,0.996519,0.995792,0.823622,0.823622,
00567,0.994143,0.936149,0.998260,0.871019,0.919089,0.996325,0.998283,0.995746,0.995449,0.995925,0.871019,0.871019,
00568,0.995414,0.909641,0.999454,0.852673,0.934685,0.943002,0.994670,0.994837,0.995247,0.996463,0.852673,0.852673,
00569,0.994566,0.918997,0.997618,0.840485,0.936354,0.966445,0.996065,0.997171,0.995765,0.995119,0.840485,0.840485,
00570,0.994856,0.910775,0.999065,0.851934,0.933045,0.996351,0.998058,0.996690,0.995046,0.995907,0.851934,0.851934,
00571,0.994405,0.940503,0.997563,0.881648,0.938052,0.957995,0.995004,0.993834,0.994526,0.994533,0.881648,0.881648,
00572,0.995397,0.895092,0.996721,0.856578,0.921623,0.928415,0.995076,0.997113,0.995437,0.995111,0.856578,0.856578,
00573,0.994626,0.917246,0.998612,0.871007,0.936354,0.983918,0.996362,0.995395,0.994241,0.996897,0.871007,0.871007,
00574,0.991118,0.926978,0.995804,0.870902,0.938052,0.898042,0.998093,0.997119,0.982717,0.982717,0.870902,0.870902,
00575,0.994787,0.895359,0.999048,0.836192,0.919089,0.928415,0.998153,0.997188,0.995443,0.996325,0.836192,0.836192,
00576,0.994264,0.892507,0.995888,0.855960,0.914226,0.941635,0.997615,0.993857,0.996876,0.995919,0.855960,0.855960,
00577,0.993856,0.886147,0.993545,0.820965,0.941540,0.988241,0.996327,0.996984,0.993434,0.993357,0.820965,0.820965,
00578,0.996007,0.891496,0.996050,0.863702,0.921623,0.995344,0.994912,0.993719,0.994296,0.993935,0.863702,0.863702,
00579,0.996050,0.907699,0.999286,0.877483,0.919089,0.995992,0.995269,0.996791,0.996430,0.998862,0.877483,0.877483,
00580,0.994646,0.899341,0.997487,0.806821,0.934685,0.991473,0.993906,0.994843,0.996366,0.995312,0.806821,0.806821,
00581,0.993293,0.903335,0.995082,0.848953,0.921623,0.970125,0.994190,0.995266,0.995869,0.995605,0.848953,0.848953,
00582,0.993049,0.898646,0.996648,0.871916,0.921623,0.994922,0.997289,0.996235,0.994135,0.995027,0.871916,0.871916,
00583,0.995532,0.897271,0.996499,0.865183,0.938052,0.990978,0.995956,0.996031,0.982717,0.995666,0.865183,0.865183,
00584,0.995526,0.903140,0.998651,0.850919,0.938052,0.987013,0.997131,0.995585,0.997648,0.995847,0.850919,0.850919,
00585,0.994388,0.923282,0.997683,0.877956,0.916625,0.995453,0.999099,0.995663,0.996366,0.995505,0.877956,0.877956,
00586,0.996038,0.900983,0.999163,0.842316,0.919089,0.996192,0.995758,0.995464,0.995333,0.997260,0.842316,0.842316,
00587,0.995184,0.922503,0.998164,0.812776,0.914226,0.990807,0.996497,0.996561,0.998106,0.995272,0.812776,0.812776,
00588,0.995187,0.931311,0.997007,0.873125,0.911890,0.967210,0.998277,0.995007,0.995670,0.993923,0.873125,0.873125,
00589,0.995402,0.904856,0.999189,0.857952,0.939780,0.967367,0.996673,0.997790,0.995730,0.998145,0.857952,0.857952,
00590,0.996286,0.900346,0.997683,0.915773,0.921623,0.994685,0.995168,0.995824,0.997800,0.996362,0.900346,0.900346,
00591,0.995940,0.909510,0.997712,0.901956,0.916625,0.994493,0.995625,0.998378,0.998106,0.994766,0.901956,0.901956,
00592,0.995101,0.949583,0.996758,0.859636,0.939780,0.987543,0.996299,0.997577,0.993931,0.993593,0.859636,0.859636,
00593,0.995627,0.884619,0.997999,0.854257,0.939780,0.981205,0.997736,0.993912,0.996585,0.996981,0.854257,0.854257,
00594,0.996179,0.904362,0.997880,0.846898,0.934685,0.898042,0.993283,0.994858,0.995098,0.996290,0.846898,0.846898,
00595,0.994500,0.906303,0.998823,0.834441,0.938052,0.967935,0.995827,0.996992,0.998106,0.995677,0.834441,0.834441,
00596,0.994919,0.931381,0.998649,0.839760,0.916625,0.919974,0.997459,0.997666,0.995305,0.995778,0.839760,0.839760,
00597,0.995615,0.906354,0.998299,0.830849,0.938052,0.943002,0.995487,0.994010,0.998728,0.998537,0.830849,0.830849,
00598,0.995115,0.917622,0.998304,0.823539,0.939780,0.992385,0.997272,0.997168,0.997979,0.996546,0.823539,0.823539,
00599,0.996136,0.915057,0.999615,0.866819,0.921623,0.976827,0.996276,0.999007,0.996165,0.998986,0.866819,0.866819,
00600,0.996093,0.907571,0.998971,0.844247,0.941540,0.943002,0.996178,0.996186,0.998527,0.997393,0.844247,0.844247,
00601,0.995932,0.900346,0.999328,0.851883,0.921623,0.983574,0.996281,0.996261,0.998345,0.997231,0.851883,0.851883,
00602,0.994931,0.907776,0.998406,0.838359,0.939780,0.941635,0.998329,0.994446,0.993431,0.996978,0.838359,0.838359,
00603,0.995276,0.919322,0.999363,1.000000,0.938052,0.995848,0.995122,0.996394,0.997564,0.999321,0.919322,0.919322,
00604,0.996222,0.914778,0.999604,0.872491,0.936354,0.996327,0.998101,0.998378,0.995109,0.997447,0.872491,0.872491,
00605,0.995644,0.902656,0.998350,0.834121,0.919089,0.952250,0.995200,0.996385,0.996769,0.996028,0.834121,0.834121,
00606,0.994071,0.895426,0.998563,0.830464,0.943334,0.995658,0.993191,0.995930,0.994804,0.994475,0.830464,0.830464,
00607,0.995733,0.899062,0.999040,0.864761,0.921623,0.988241,0.996843,0.997243,0.995690,0.998865,0.864761,0.864761,
00608,0.995558,0.943677,0.998062,0.883625,0.938052,0.990978,0.996287,0.996820,0.997365,0.995631,0.883625,0.883625,
00609,0.995075,0.906808,0.999090,0.843546,0.941540,0.961058,0.996005,0.993639,0.999074,0.998643,0.843546,0.843546,
00610,0.996220,0.897750,0.997524,0.830226,0.919089,0.966445,0.995435,0.995464,0.997043,0.994751,0.830226,0.830226,
00611,0.993037,0.903578,0.996773,0.882809,0.921623,0.995641,0.996753,0.998626,0.994954,0.995597,0.882809,0.882809,
00612,0.994689,0.917102,0.996965,0.863979,0.936354,0.988637,0.994277,0.998416,0.994893,0.996756,0.863979,0.863979,
00613,0.993531,0.908522,0.995673,0.826332,0.939780,0.987786,0.996132,0.996713,0.994965,0.994113,0.826332,0.826332,
00614,0.994166,0.899131,0.995505,0.865880,0.921623,0.898042,0.995441,0.999015,0.996666,0.994176,0.865880,0.865880,
00615,0.995897,0.924037,0.997281,0.826472,0.941540,0.951091,0.997911,0.998917,0.993517,0.993837,0.826472,0.826472,
00616,0.993057,0.917564,0.997121,0.880346,0.921623,0.967210,0.998104,0.997183,0.994278,0.993694,0.880346,0.880346,
00617,0.994934,0.937305,0.998516,0.838344,0.938052,0.967210,0.996762,0.997557,0.995549,0.997522,0.838344,0.838344,
00618,0.994937,0.899247,0.998251,0.871513,0.941540,0.996217,0.996638,0.996080,0.998166,0.998381,0.871513,0.871513,
00619,0.995592,0.910563,0.999538,0.823606,0.921623,0.996225,0.999901,0.995004,0.997705,0.999096,0.823606,0.823606,
00620,0.995656,0.956902,0.997236,0.869602,0.943334,0.991701,0.996037,0.996932,0.994316,0.993923,0.869602,0.869602,
00621,0.994856,0.896209,0.998025,0.862235,0.936354,0.995238,0.996209,0.994993,0.996237,0.996690,0.862235,0.862235,
00622,0.996116,0.898369,0.999269,0.817434,0.943334,0.996025,0.997767,0.996250,0.997858,0.998027,0.817434,0.817434,
00623,0.994968,0.916472,0.998503,0.888218,0.941540,0.977339,0.997332,0.997315,0.997195,0.997174,0.888218,0.888218,
00624,0.995523,0.908135,0.999150,0.873619,0.933045,0.994685,0.996670,0.996949,0.996948,0.997197,0.873619,0.873619,
00625,0.993359,0.940093,0.997716,0.873198,0.916625,0.952250,1.000000,0.998465,0.995204,0.994323,0.873198,0.873198,
00626,0.995029,0.920277,0.997021,0.818552,0.936354,0.976287,0.998531,0.997030,0.998100,0.996155,0.818552,0.818552,
00627,0.995992,0.929058,0.999043,0.848063,0.919089,0.919974,0.995971,0.998286,0.995526,0.997257,0.848063,0.848063,
00628,0.995817,0.909693,0.999232,0.877921,0.943334,0.977339,0.999719,0.995361,0.996530,0.999182,0.877921,0.877921,
00629,0.995656,0.914917,0.999165,0.834175,0.921623,0.994491,0.997998,0.997157,0.997636,0.997157,0.834175,0.834175,
00630,0.995989,0.877017,0.996153,0.856907,0.939780,0.979765,0.997269,0.997197,0.995011,0.993898,0.856907,0.856907,
00631,0.995733,0.916272,0.999704,0.844189,0.916625,0.802386,0.877021,0.995053,0.982717,0.909707,0.802386,0.802386,
00632,0.995932,0.924132,0.998713,0.830864,0.938052,0.995538,0.998024,0.996975,0.996827,0.996503,0.830864,0.830864,
00633,0.993816,0.897294,0.997542,0.857022,0.921623,0.995355,0.993857,0.997799,0.994563,0.994242,0.857022,0.857022,
00634,0.996110,0.891432,0.996254,0.821540,0.916625,0.966445,0.994599,0.995289,0.994474,0.993378,0.821540,0.821540,
00635,0.994589,0.893813,0.996172,0.879535,0.936354,0.996073,0.996630,0.995142,0.997642,0.995027,0.879535,0.879535,
00636,0.995512,0.911979,0.998887,0.852164,0.914226,0.986412,0.877021,0.996612,0.997469,0.997687,0.852164,0.852164,
00637,0.995092,0.922782,0.999013,0.846773,0.919089,0.967210,0.995421,0.997761,0.997077,0.997015,0.846773,0.846773,
00638,0.993546,0.906732,0.997412,0.825744,0.936354,0.995649,0.996278,0.997537,0.997593,0.994352,0.825744,0.825744,
00639,0.995558,0.923501,0.997936,0.816388,0.939780,0.983574,0.998093,0.999035,0.995578,0.995030,0.816388,0.816388,
00640,0.993816,0.876000,0.994507,0.861929,0.911890,0.979293,0.995294,0.995729,0.992848,0.994682,0.861929,0.861929,
00641,0.995923,0.912629,0.999199,0.828053,0.921623,0.996288,0.995430,0.994929,0.998057,0.996912,0.828053,0.828053,
00642,0.994819,0.963630,0.996749,0.850374,0.921623,0.933402,0.995401,0.996048,0.994474,0.993220,0.850374,0.850374,
00643,0.995032,0.949583,0.998925,0.820301,0.936354,0.952250,0.993688,0.997782,0.996127,0.997370,0.820301,0.820301,
00644,0.995354,0.929571,0.998104,0.809541,0.939780,0.970832,0.996748,0.995904,0.997227,0.995366,0.809541,0.809541,
00645,0.994758,0.938127,0.997541,0.840711,0.941540,0.996389,0.996604,0.996100,0.994540,0.995634,0.840711,0.840711,
00646,0.995285,0.902850,0.999480,0.853230,0.914226,0.983211,0.994377,0.995646,0.997800,0.996158,0.853230,0.853230,
00647,0.995198,0.887309,0.996674,0.842699,0.921623,0.992494,0.995781,0.995577,0.995808,0.995404,0.842699,0.842699,
00648,0.995308,0.903019,0.999346,0.873144,0.934685,0.941635,0.997589,0.994639,0.997904,0.996612,0.873144,0.873144,
00649,0.994862,0.893179,0.998242,0.846199,0.943334,0.967210,0.994521,0.994268,0.993862,0.996215,0.846199,0.846199,
00650,0.995348,0.911683,0.998131,0.829649,0.941540,0.984655,0.994817,0.996480,0.996847,0.997416,0.829649,0.829649,
