File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.998157,0.952230,0.999481,0.873820,0.937073,0.943002,0.997465,0.998543,0.995929,0.999032,0.873820,4.369098,
00435,0.997904,0.929068,0.998925,0.914649,0.933260,0.998347,0.998595,0.997894,0.998627,0.998004,0.914649,4.573243,
00436,0.997804,0.935715,0.999214,0.884262,0.933260,0.986885,0.998482,0.998447,0.999585,0.999305,0.884262,4.421311,
00437,0.998337,0.930605,0.999383,0.871879,0.935144,0.990838,0.997600,0.998967,0.998507,0.998157,0.871879,4.359393,
00438,0.997586,0.932172,0.999003,0.905706,0.935144,0.986886,0.998742,0.998893,0.998893,0.998257,0.905706,4.528532,
00439,0.997685,0.933984,0.998763,0.916337,0.939050,0.998078,0.998132,0.997886,0.998355,0.997911,0.916337,4.581683,
00440,0.997812,0.929123,0.999025,0.911257,0.935144,0.963657,0.998047,0.997632,0.998028,0.998965,0.911257,4.556283,
00441,0.997499,0.942814,0.999076,0.882825,0.935144,0.989349,0.999151,0.999267,0.998522,0.998033,0.882825,4.414127,
00442,0.997403,0.932065,0.998511,0.876223,0.937073,0.993990,0.997579,0.999551,0.998514,0.997696,0.876223,4.381117,
00443,0.998154,0.928884,0.999298,0.899621,0.933260,0.964446,0.997952,0.997107,0.998240,0.998610,0.899621,4.498103,
00444,0.998261,0.953566,0.999218,0.884647,0.939050,0.991990,0.995929,0.997935,0.998065,0.998194,0.884647,4.423237,
00445,0.997130,0.948688,0.998747,0.905302,0.931420,0.943002,0.997626,0.999396,0.998304,0.997829,0.905302,4.526511,
00446,0.998184,0.936041,0.999319,0.892517,0.933260,0.996653,0.997921,0.998486,0.998621,0.998449,0.892517,4.462585,
00447,0.998232,0.941527,0.999928,0.879861,0.937073,0.995830,0.999165,0.996986,0.998545,0.999449,0.879861,4.399306,
00448,0.997705,0.946562,0.998749,0.878089,0.933260,0.993384,0.997765,0.997588,0.998213,0.997641,0.878089,4.390445,
00449,0.997684,0.945298,0.999485,0.903717,0.935144,0.998371,0.997436,0.998708,0.998666,0.998033,0.903717,4.518585,
00450,0.998215,0.944442,0.999651,0.880299,0.933260,0.997929,0.998411,0.998935,0.999116,0.998904,0.880299,4.401496,
00451,0.998223,0.925825,0.998780,0.898364,0.933260,0.963657,0.999673,0.997624,0.998529,0.997760,0.898364,4.491820,
00452,0.997195,0.927135,0.998371,0.880958,0.937073,0.972702,0.998282,0.997875,0.997981,0.997852,0.880958,4.404788,
00453,0.997341,0.945694,0.999337,0.875238,0.937073,0.976231,0.997816,0.998309,0.998706,0.997928,0.875238,4.376191,
00454,0.997856,0.943783,0.999547,0.901159,0.933260,0.995370,0.997811,0.996993,0.998514,0.998730,0.901159,4.505795,
00455,0.998062,0.966308,0.999557,0.908526,0.931420,0.996853,0.999501,0.997982,0.998771,0.998453,0.908526,4.542628,
00456,0.997358,0.921576,0.998738,0.923888,0.937073,0.922491,0.999072,0.997953,0.999583,0.997795,0.921576,4.607878,
00457,0.998029,0.944939,0.999577,0.876684,0.933260,0.920805,0.997268,0.998548,0.998381,0.998411,0.876684,4.383418,
00458,0.997654,0.938631,0.999112,0.934022,0.931420,0.998078,0.997743,0.999034,0.997495,0.998414,0.931420,4.657098,
00459,0.997703,0.939796,0.999577,0.905585,0.937073,0.996512,0.998369,0.998445,0.998040,0.998911,0.905585,4.527927,
00460,0.998163,0.940960,0.999865,0.892084,0.939050,0.991822,0.998030,0.997921,0.999105,1.000000,0.892084,4.460418,
00461,0.998251,0.946498,0.999426,0.902171,0.931420,0.998294,0.998459,0.998625,0.999537,0.998203,0.902171,4.510855,
00462,0.997998,0.944886,0.999382,0.929863,0.931420,0.969264,0.998704,0.998922,0.998156,0.997984,0.929863,4.649316,
00463,0.998292,0.953619,0.999943,0.897243,0.929620,0.975135,0.997565,0.997865,0.999550,0.999659,0.897243,4.486215,
00464,0.998294,0.913576,0.998043,0.906016,0.935144,0.996484,0.998278,0.997677,0.997857,0.996707,0.906016,4.530078,
00465,0.997290,0.924189,0.998220,0.883811,0.929620,0.994583,0.997830,0.998607,0.998005,0.998633,0.883811,4.419053,
00466,0.998015,0.947897,0.999390,1.000000,0.933260,0.902853,0.998402,0.999565,0.998616,0.999523,0.902853,4.514263,
00467,0.998083,0.951144,0.999574,0.918292,0.929620,0.989113,0.998640,0.999112,0.997242,0.998663,0.918292,4.591461,
00468,0.998310,0.945360,0.999667,0.931416,0.937073,0.998336,0.999564,0.999202,0.896068,0.999144,0.896068,4.480338,
00469,0.998279,0.937935,0.999358,0.883778,0.937073,0.986886,0.997575,0.998482,0.998063,0.997962,0.883778,4.418892,
00470,0.997580,0.938369,0.998423,0.874846,0.935144,0.963657,0.998367,0.999046,0.999262,0.998112,0.874846,4.374231,
00471,0.998276,0.953801,0.999624,0.915824,0.929620,0.993508,0.997741,0.998119,0.998870,0.998625,0.915824,4.579122,
00472,0.998272,0.941043,0.999651,0.890163,0.935144,0.986328,0.997860,0.997920,0.997960,0.998459,0.890163,4.450813,
00473,0.997846,0.934220,0.999701,0.904846,0.939050,0.996384,0.998225,0.997979,0.997344,0.998319,0.904846,4.524230,
00474,0.997538,0.941376,0.998891,0.870615,0.937073,0.922491,0.998353,0.998029,0.997669,0.998629,0.870615,4.353076,
00475,0.997332,0.954614,0.998604,0.882755,0.929620,0.943002,0.998028,0.999212,0.999541,0.998225,0.882755,4.413774,
00476,0.998165,0.941435,0.999908,0.900792,0.933260,0.997918,0.998783,0.999508,0.999527,0.998446,0.900792,4.503962,
00477,0.998144,0.950470,0.999324,0.885653,0.933260,0.995773,0.998481,0.999116,0.998698,0.998937,0.885653,4.428267,
00478,0.997638,0.927168,0.998653,0.934305,0.933260,0.998113,0.999196,0.997624,0.999166,0.998275,0.927168,4.635841,
00479,0.997901,0.949974,0.999557,0.890065,0.937073,0.986614,0.997790,0.998025,0.998809,0.999107,0.890065,4.450324,
00480,0.997444,0.961934,0.999172,0.883751,0.935144,0.994433,0.997669,0.997232,0.998196,0.998600,0.883751,4.418757,
00481,0.998043,0.928573,0.998953,0.919438,0.929620,0.964446,0.998253,0.997508,0.999222,0.998331,0.919438,4.597190,
00482,0.998024,0.959149,0.999304,0.906108,0.935144,0.993617,0.998995,0.998611,0.997576,0.998395,0.906108,4.530541,
00483,0.997409,0.934442,0.998901,0.917578,0.937073,0.997102,0.998712,0.998175,0.998107,0.997727,0.917578,4.587892,
00484,0.997127,0.940113,0.997707,0.892888,0.939050,0.998215,0.998789,0.998021,0.997846,0.998233,0.892888,4.464440,
00485,0.998202,0.932963,0.999800,0.909296,0.927861,0.986614,0.998393,0.998186,0.999002,0.999183,0.909296,4.546481,
00486,0.998008,0.944824,0.999332,0.903989,0.929620,0.993384,0.999175,0.927111,0.998289,0.998093,0.903989,4.519946,
00487,0.997913,0.949945,0.999689,0.891180,0.935144,0.995282,0.998321,0.997887,0.998426,0.998693,0.891180,4.455898,
00488,0.997963,0.934035,0.999270,0.911410,0.937073,0.997122,0.999096,0.998880,0.998254,0.998681,0.911410,4.557051,
00489,0.997773,0.943652,0.999710,0.895781,0.937073,0.998143,0.998090,0.998321,0.999378,0.998459,0.895781,4.478903,
00490,0.998101,0.977203,0.999003,0.933249,0.935144,0.996269,0.999165,0.999181,0.998177,0.960321,0.933249,4.666245,
00491,0.997640,0.951714,0.999614,0.851158,0.897590,0.986886,0.896067,0.998895,0.999210,0.896067,0.851158,4.255792,
00492,0.998273,0.942900,0.999526,0.895423,0.939050,0.977989,0.998324,0.998593,0.999220,0.998961,0.895423,4.477114,
00493,0.997854,0.927109,0.998738,0.899554,0.933260,0.998326,0.998588,0.998470,0.997188,0.998145,0.899554,4.497770,
00494,0.998034,0.955275,0.999253,0.882200,0.933260,0.998192,0.998213,0.998425,0.998160,0.998756,0.882200,4.411001,
00495,0.997204,0.944708,0.998840,0.899062,0.929620,0.996771,0.960320,0.998100,0.997932,0.997492,0.899062,4.495308,
00496,0.998336,0.947991,0.999155,0.878858,0.933260,0.996289,0.997520,0.997845,0.997948,0.998441,0.878858,4.394290,
00497,0.998058,0.934799,0.998999,0.869173,0.937073,0.994001,0.998895,0.998619,0.998201,0.998081,0.869173,4.345867,
00498,0.997718,0.927420,0.998834,0.917343,0.937073,0.996175,0.998622,0.996829,0.997624,0.998888,0.917343,4.586717,
00499,0.997871,0.936400,0.999608,0.934529,0.935144,0.997166,0.998420,0.998537,0.999984,0.999198,0.934529,4.672647,
00500,0.998239,0.954943,0.999300,0.913245,0.935144,0.962832,0.998940,0.998225,0.997495,0.998286,0.913245,4.566224,
00501,0.997659,0.932544,0.999197,0.899128,0.937073,0.975135,0.997922,0.997180,0.999021,0.997988,0.899128,4.495639,
00502,0.997928,0.932150,0.998902,0.880678,0.933260,0.962832,0.998503,0.998368,0.999210,0.998285,0.880678,4.403388,
00503,0.998209,0.938727,0.999038,0.883434,0.937073,0.997608,0.998379,0.997973,0.999113,0.998727,0.883434,4.417171,
00504,0.998061,0.928884,0.999757,0.869428,0.937073,0.978485,0.998112,0.998256,0.998177,0.998955,0.869428,4.347138,
00505,0.998230,0.937638,0.999022,0.882794,0.933260,0.998002,0.998074,0.998615,0.997354,0.997862,0.882794,4.413968,
00506,0.997275,0.934131,0.998693,0.891956,0.939050,0.989349,0.998737,0.839689,0.999160,0.998669,0.839689,4.198443,
00507,0.998307,0.937093,0.999795,0.897155,0.939050,0.993493,0.998466,0.997946,0.999085,0.999116,0.897155,4.485777,
00508,0.998185,0.919071,0.999029,0.908600,0.937073,0.996175,0.999029,0.997874,0.998963,0.998045,0.908600,4.543000,
00509,0.998097,0.948401,0.999823,0.884495,0.937073,0.998271,0.997853,0.997417,0.999027,0.998862,0.884495,4.422477,
00510,0.997044,0.939062,0.999008,0.870684,0.937073,0.995830,0.997903,0.998376,0.998160,0.997398,0.870684,4.353418,
00511,0.997526,0.958784,0.999511,0.907311,0.935144,0.943002,0.999646,0.998804,0.998304,0.998294,0.907311,4.536553,
00512,0.996627,0.931518,0.997031,0.877915,0.937073,0.998353,0.999168,0.998962,0.997924,0.997041,0.877915,4.389573,
00513,0.997827,0.938663,0.999671,0.888284,0.933260,0.978485,0.997493,0.998509,0.998061,0.995929,0.888284,4.441418,
00514,0.998111,0.953866,0.999093,0.867953,0.935144,0.943002,0.960320,0.996885,0.995929,0.995929,0.867953,4.339765,
00515,0.997793,0.924890,0.998563,0.877048,0.933260,0.943002,0.997436,0.999202,0.998213,0.998402,0.877048,4.385240,
00516,0.997492,0.937132,0.999218,0.915853,0.937073,0.997498,0.998232,0.998111,0.999496,0.998055,0.915853,4.579264,
00517,0.997702,0.936784,0.998898,0.882999,0.939050,0.986886,0.999935,0.998949,0.998863,0.998428,0.882999,4.414996,
00518,0.997332,0.960668,0.999143,0.943072,0.933260,0.996342,0.998450,0.999343,0.998427,0.997829,0.933260,4.666300,
00519,0.998081,0.954976,0.999129,0.866865,0.933260,0.964446,0.998240,0.998158,0.997696,0.998140,0.866865,4.334324,
00520,0.997832,0.938409,0.998697,0.897894,0.939050,0.884033,0.999306,0.998086,0.998035,0.998387,0.884033,4.420163,
00521,0.998126,0.947052,0.999740,0.917921,0.933260,0.993508,0.998658,0.998441,0.998588,0.998972,0.917921,4.589603,
00522,0.998246,0.922208,0.999364,0.887532,0.935144,0.991990,0.998151,0.997829,0.997905,0.998163,0.887532,4.437658,
00523,0.998016,0.949454,0.999070,0.899187,0.933260,0.986886,0.896067,0.997363,0.960321,0.998582,0.896067,4.480335,
00524,0.998257,0.925475,0.999258,0.912775,0.939050,0.995431,0.996900,0.998230,0.997104,0.998121,0.912775,4.563873,
00525,0.997721,0.934316,0.998942,0.929311,0.931420,0.998337,0.997842,0.997536,0.998355,0.998562,0.929311,4.646554,
00526,0.997302,0.938504,0.998293,0.889790,0.937073,0.997653,0.998001,0.998605,0.997769,0.997655,0.889790,4.448948,
00527,0.997797,0.937599,0.998888,0.895589,0.937073,0.998392,0.998664,0.998376,0.998667,0.998410,0.895589,4.477946,
00528,0.997983,0.934948,0.999449,0.887955,0.937073,0.993116,0.997780,0.998044,0.997686,0.998768,0.887955,4.439775,
00529,0.997611,0.923640,0.997944,0.894533,0.935144,0.998129,0.998957,0.998580,0.997903,0.997480,0.894533,4.472664,
00530,0.998045,0.937194,0.999450,0.901165,0.931420,0.963657,0.997862,0.998276,0.998698,0.998195,0.901165,4.505824,
00531,0.997502,0.926007,0.999505,0.900663,0.933260,0.998342,0.998840,0.998676,0.997116,0.997853,0.900663,4.503314,
00532,0.996748,0.943158,0.997977,0.894333,0.931420,0.963657,0.998621,0.999465,0.999123,0.997120,0.894333,4.471667,
00533,0.997101,0.924303,0.998104,0.941264,0.935144,0.998241,0.998386,0.999411,0.998323,0.997680,0.924303,4.621517,
00534,0.998216,0.926052,0.999349,0.864569,0.933260,0.998123,0.998730,0.998515,0.996956,0.998830,0.864569,4.322843,
00535,0.996832,0.925566,0.997694,0.874980,0.935144,0.983843,0.998512,0.997633,0.997242,0.997428,0.874980,4.374902,
00536,0.997601,0.980845,0.998881,0.884894,0.924454,0.972702,0.998793,0.998007,0.998114,0.998389,0.884894,4.424472,
00537,0.998151,0.937794,0.999404,0.862256,0.933260,0.971420,0.997930,0.997962,0.998736,0.998976,0.862256,4.311280,
00538,0.997605,0.927833,0.999288,0.947398,0.935144,0.998234,0.997336,0.999039,0.997861,0.998507,0.927833,4.639167,
00539,0.997054,0.921332,0.997662,0.889185,0.941077,0.943002,0.999798,0.997870,0.998020,0.998038,0.889185,4.445924,
00540,0.997452,0.939231,0.998140,0.887233,0.937073,0.996391,0.997369,0.998116,0.997482,0.997448,0.887233,4.436165,
00541,0.997431,0.958041,0.998757,0.881443,0.931420,0.997903,0.998377,0.997825,0.998175,0.998095,0.881443,4.407214,
00542,0.998111,0.936423,0.999568,0.888521,0.939050,0.997659,0.997973,0.998191,0.997758,0.998945,0.888521,4.442604,
00543,0.997820,0.956549,0.999720,0.910052,0.935144,0.998358,0.999197,0.999260,0.998483,0.998617,0.910052,4.550258,
00544,0.997789,0.931228,0.999471,0.914181,0.935144,0.996289,0.998381,0.997858,0.999033,0.998583,0.914181,4.570905,
00545,0.998050,0.929526,0.999024,0.908595,0.933260,0.994741,0.998184,0.998945,0.998680,0.998138,0.908595,4.542975,
00546,0.998043,0.946728,0.998934,0.900687,0.933260,0.989772,0.999692,0.997443,0.998563,0.997813,0.900687,4.503437,
00547,0.998023,0.945073,0.999812,0.886843,0.935144,0.993921,0.998732,0.997311,0.998114,0.999987,0.886843,4.434213,
00548,0.997495,0.934799,0.999045,0.903146,0.937073,0.963657,0.999611,0.998155,0.997660,0.997851,0.903146,4.515728,
00549,0.998319,0.927036,0.999954,0.862074,0.937073,0.990838,0.998201,0.998800,0.998706,0.998975,0.862074,4.310368,
00550,0.997482,0.966413,0.998832,0.908346,0.937073,0.991833,0.998365,0.998769,0.999255,0.997579,0.908346,4.541728,
00551,0.997915,0.917650,0.997736,0.898090,0.937073,0.998221,0.998821,0.997562,0.997392,0.997025,0.898090,4.490450,
00552,0.998179,0.929512,0.999439,0.906080,0.941077,0.994227,0.998543,0.999252,0.998190,0.998507,0.906080,4.530401,
00553,0.997360,0.931532,0.998620,0.896315,0.937073,0.964446,0.998419,0.998471,0.998497,0.997402,0.896315,4.481573,
00554,0.998254,0.946978,0.999681,0.896690,0.937073,0.995350,0.999044,0.997435,0.998241,0.998974,0.896690,4.483448,
00555,0.997831,0.936171,0.999582,0.936734,0.924454,0.995830,0.997477,0.997850,0.998413,0.998501,0.924454,4.622268,
00556,0.997234,0.939691,0.999342,0.923447,0.937073,0.972702,0.998359,0.998069,0.997434,0.997333,0.923447,4.617235,
00557,0.997318,0.963164,0.999201,0.905150,0.915024,0.998144,0.998191,0.998483,0.998043,0.997525,0.905150,4.525748,
00558,0.996876,0.966638,0.998856,0.894337,0.933260,0.997840,0.997718,0.998141,0.997970,0.997549,0.894337,4.471683,
00559,0.998281,0.930389,0.999718,0.903037,0.937073,0.997941,0.998223,0.999108,0.998564,0.998863,0.903037,4.515185,
00560,0.997873,0.932999,0.999243,0.887224,0.939050,0.998307,0.997227,0.960321,0.997718,0.999302,0.887224,4.436120,
00561,0.997702,0.948010,0.999571,0.871389,0.937073,0.986886,0.998284,0.998649,0.999598,0.999384,0.871389,4.356945,
00562,0.997944,0.947802,0.998784,0.901215,0.933260,0.991021,0.997324,0.999225,0.997727,0.997976,0.901215,4.506073,
00563,0.998235,0.947192,0.999701,0.895438,0.933260,0.996342,0.998274,0.998488,0.999270,0.999298,0.895438,4.477189,
00564,0.997911,0.938069,0.999741,0.881319,0.939050,0.998206,0.998438,0.998817,0.999439,0.998570,0.881319,4.406593,
00565,0.996865,0.956492,0.998918,0.921331,0.939050,0.981784,0.998621,0.999193,0.997958,0.997333,0.921331,4.606654,
00566,0.997679,0.945181,0.999662,1.000000,0.939050,0.982188,0.997535,0.998472,0.998809,0.998308,0.939050,4.695249,
00567,0.997842,0.936056,0.999664,0.896570,0.935144,0.976231,0.998413,0.998254,0.999242,0.998674,0.896570,4.482850,
00568,0.998307,0.931412,0.999676,0.884646,0.935144,0.997661,0.997132,0.997707,0.998903,0.999513,0.884646,4.423228,
00569,0.997885,0.958905,0.998987,0.905138,0.935144,0.986886,0.997620,0.998378,0.998522,0.997818,0.905138,4.525691,
00570,0.998112,0.929409,0.999305,0.871508,0.937073,0.884033,0.998164,0.997230,0.999079,0.998251,0.871508,4.357540,
00571,0.997123,0.941418,0.998526,0.974017,0.933260,0.998317,0.997865,0.997525,0.998837,0.997822,0.933260,4.666300,
00572,0.998236,0.946424,0.999294,0.878294,0.937073,0.943002,0.998445,0.998318,0.999372,0.998073,0.878294,4.391468,
00573,0.998065,0.945876,0.999135,0.900302,0.939050,0.994256,0.998066,0.999609,0.999361,0.999485,0.900302,4.501508,
00574,0.997426,0.944398,0.999453,0.883527,0.937073,0.996391,0.998578,0.999024,0.998939,0.998440,0.883527,4.417637,
00575,0.997725,0.955386,0.999573,0.881704,0.937073,0.990443,0.998390,0.998176,0.998693,0.997873,0.881704,4.408521,
00576,0.998015,0.945496,0.999586,0.906070,0.929620,0.986328,0.999141,0.997192,0.998203,0.999096,0.906070,4.530349,
00577,0.997413,0.931440,0.999138,0.900692,0.937073,0.957826,0.998626,0.998986,0.998304,0.998306,0.900692,4.503460,
00578,0.997737,0.955677,0.999564,0.877258,0.931420,0.985712,0.998357,0.998833,0.998853,0.998172,0.877258,4.386291,
00579,0.997739,0.934873,0.999698,0.912644,0.935144,0.998201,0.997847,0.997924,0.999443,0.998372,0.912644,4.563221,
00580,0.997431,0.932494,0.999360,0.904428,0.935144,0.998337,0.998470,0.998664,0.998723,0.998174,0.904428,4.522141,
00581,0.997584,0.958399,0.999258,0.893671,0.924454,0.985380,0.998801,0.999595,0.998159,0.998531,0.893671,4.468353,
00582,0.997830,0.974136,0.999010,0.937249,0.935144,0.998360,0.999125,0.998083,0.997525,0.997818,0.935144,4.675719,
00583,0.997518,0.930598,0.998661,0.901367,0.939050,0.995978,0.998908,0.998507,0.998654,0.998000,0.901367,4.506835,
00584,0.998205,0.971176,0.999411,0.890002,0.937073,0.998111,0.998586,0.998004,0.998962,0.999291,0.890002,4.450011,
00585,0.997363,0.939383,0.998911,0.879455,0.924454,0.991822,0.997822,0.998665,0.997827,0.997482,0.879455,4.397274,
00586,0.998330,0.948420,0.999953,0.919742,0.937073,0.997435,0.998485,0.998502,0.998980,0.999383,0.919742,4.598712,
00587,0.998048,0.947407,0.999843,0.899786,0.935144,0.998356,0.998688,0.998139,0.998202,0.998358,0.899786,4.498931,
00588,0.998086,0.930633,0.999311,0.888775,0.931420,0.998357,0.998487,0.998838,0.998863,0.998737,0.888775,4.443877,
00589,0.997132,0.929307,0.997905,0.879460,0.931420,0.986886,0.999440,0.999440,0.998513,0.997378,0.879460,4.397300,
00590,0.997881,0.937349,0.998397,0.878075,0.939050,0.979362,0.998264,0.998761,0.999864,0.997916,0.878075,4.390375,
00591,0.997720,0.934242,0.999347,0.876787,0.935144,0.993718,0.999246,0.999156,0.998861,0.997867,0.876787,4.383933,
00592,0.997695,0.938663,0.999191,0.882552,0.939050,0.996762,0.998931,0.997601,0.999414,0.997983,0.882552,4.412762,
00593,0.997493,0.938750,0.999098,0.876238,0.931420,0.997565,0.998374,0.998336,0.997542,0.997613,0.876238,4.381192,
00594,0.997256,0.940138,0.998561,0.886050,0.931420,0.991021,0.997863,0.998358,0.999231,0.997820,0.886050,4.430251,
00595,0.997095,0.944797,0.998713,0.851567,0.931420,0.998264,0.997141,0.998926,0.927111,0.997715,0.851567,4.257837,
00596,0.998192,0.925198,0.999539,0.907313,0.939050,0.998343,0.998739,0.998057,0.998604,0.998821,0.907313,4.536565,
00597,0.998125,0.927089,0.999064,0.888014,0.927861,0.997738,0.998728,0.998493,0.998324,0.998216,0.888014,4.440068,
00598,0.997666,0.947071,0.999655,0.877820,0.935144,0.972702,0.997714,0.998663,0.998787,0.998064,0.877820,4.389100,
00599,0.998016,0.950351,0.999286,0.908392,0.939050,0.964446,0.995929,0.998660,0.998223,0.998530,0.908392,4.541960,
00600,0.997505,0.922964,0.997815,0.897275,0.933260,0.997441,0.998044,0.997885,0.998038,0.997637,0.897275,4.486374,
00601,0.998153,0.933304,0.999836,0.902706,0.939050,0.998067,0.995929,0.998861,0.995929,0.999759,0.902706,4.513531,
00602,0.998311,0.920653,0.999334,0.879755,0.935144,0.990838,0.998652,0.997873,0.997887,0.997982,0.879755,4.398777,
00603,0.998253,0.941981,0.999548,0.879944,0.937073,0.997087,0.998062,0.997302,0.997786,0.998645,0.879944,4.399719,
00604,0.997893,0.955386,0.999719,0.878668,0.933260,0.998315,0.998763,0.996651,0.998197,0.896067,0.878668,4.393340,
00605,0.997908,0.951225,0.998199,0.886071,0.933260,0.991021,0.997829,0.998884,0.998807,0.997669,0.886071,4.430356,
00606,0.997810,0.954341,0.999160,0.907295,0.935144,0.941744,0.999132,0.998602,0.998657,0.998304,0.907295,4.536474,
00607,0.997790,0.944672,0.998774,0.901988,0.933260,0.963657,0.997278,0.997624,0.998717,0.998554,0.901988,4.509939,
00608,0.998240,0.921545,0.999309,0.875192,0.935144,0.998321,0.998514,0.997731,0.997423,0.998582,0.875192,4.375959,
00609,0.997725,0.957804,0.999171,0.875177,0.929620,0.998343,0.998245,0.997732,0.998761,0.998196,0.875177,4.375885,
00610,0.996856,0.958101,0.998539,0.878839,0.937073,0.986886,0.997294,0.998893,0.997296,0.997945,0.878839,4.394193,
00611,0.998166,0.944930,0.999415,0.915977,0.933260,0.996641,0.960320,0.997063,0.995929,0.995929,0.915977,4.579885,
00612,0.997638,0.949405,0.999595,0.903286,0.933260,0.991646,0.996909,0.998466,0.998126,0.998028,0.903286,4.516430,
00613,0.997875,0.945154,0.999643,0.902783,0.926139,0.998278,0.998282,0.999767,0.997964,0.999117,0.902783,4.513915,
00614,0.998317,0.944628,0.999591,0.874371,0.922803,0.998218,0.999181,0.997716,0.999771,0.998782,0.874371,4.371856,
00615,0.997812,0.947868,0.999645,0.895256,0.939050,0.997754,0.998982,0.999414,0.998370,0.998049,0.895256,4.476281,
00616,0.997913,0.956071,0.999434,0.901531,0.935144,0.986614,0.999019,0.998079,0.999765,0.998225,0.901531,4.507653,
00617,0.997542,0.948727,0.999086,0.874709,0.933260,0.998345,0.960320,0.998601,0.999162,0.998622,0.874709,4.373545,
00618,0.997939,0.944752,0.999232,0.903253,0.933260,0.994536,0.995929,0.997922,0.999603,0.999034,0.903253,4.516263,
00619,0.998034,0.927807,0.999741,0.893867,0.931420,0.997851,0.998242,0.998266,0.999010,0.999303,0.893867,4.469334,
00620,0.997820,0.934146,0.999293,0.885007,0.933260,0.943002,0.998539,0.998428,0.998321,0.998484,0.885007,4.425037,
00621,0.998298,0.951940,0.999592,0.888444,0.931420,0.992374,0.999497,0.998602,0.998798,0.999045,0.888444,4.442219,
00622,0.998315,0.922902,0.999255,0.891084,0.937073,0.997638,0.998022,0.997083,0.997279,0.998196,0.891084,4.455421,
00623,0.997813,0.926825,0.999285,0.893684,0.933260,0.963657,0.998744,0.998042,0.999738,0.999013,0.893684,4.468421,
00624,0.998289,0.925025,0.999420,0.874645,0.933260,0.964446,0.999028,0.997266,0.998419,0.998583,0.874645,4.373227,
00625,0.996697,0.939351,0.998232,0.910458,0.929620,0.998111,0.998168,0.998751,0.997739,0.997000,0.910458,4.552288,
00626,0.997853,0.936117,0.999658,0.876747,0.939050,0.972702,0.998362,0.998691,0.999514,0.998337,0.876747,4.383734,
00627,0.997646,0.926333,0.998000,0.891313,0.933260,0.988197,0.998836,0.999166,0.998533,0.997307,0.891313,4.456563,
00628,0.996926,0.915338,0.998163,0.891721,0.935144,0.997990,0.998048,0.997777,0.998084,0.997542,0.891721,4.458606,
00629,0.997355,0.934501,0.998420,0.876431,0.935144,0.992374,0.999299,0.998669,0.998375,0.997890,0.876431,4.382156,
00630,0.997549,0.925114,0.999396,0.910799,0.935144,0.964446,0.998427,0.998014,0.998430,0.998224,0.910799,4.553995,
00631,0.997705,0.934813,0.998788,0.886415,0.933260,0.940428,0.998165,0.998587,0.998589,0.998680,0.886415,4.432076,
00632,0.997720,0.955031,0.999063,0.872049,0.939050,0.978485,0.998192,0.998801,0.998171,0.997624,0.872049,4.360243,
00633,0.996891,0.949210,0.999241,0.890397,0.931420,0.997090,0.997671,0.997993,0.997620,0.997150,0.890397,4.451987,
00634,0.998325,0.954701,0.999375,0.859633,0.935144,0.996321,0.998765,0.998726,0.998054,0.998217,0.859633,4.298163,
00635,0.997880,0.956003,0.999109,0.926262,0.931420,0.964446,0.998430,0.998774,0.998623,0.998030,0.926262,4.631309,
00636,0.997885,0.954450,0.999072,0.907574,0.937073,0.996289,0.997954,0.997987,0.999683,0.998199,0.907574,4.537872,
00637,0.997332,0.920913,0.998306,0.894665,0.935144,0.815991,0.998445,0.999591,0.999298,0.997975,0.815991,4.079957,
00638,0.998145,0.949728,0.999767,0.873786,0.931420,0.991990,0.998328,0.997949,0.997903,0.999047,0.873786,4.368930,
00639,0.997355,0.943984,0.999300,1.000000,0.935144,0.997996,0.997489,0.997774,0.960321,0.960321,0.935144,4.675719,
00640,0.997699,0.927974,0.998242,0.909129,0.939050,0.998340,0.997359,0.998324,0.998607,0.997422,0.909129,4.545645,
00641,0.997310,0.929663,0.998069,0.889475,0.933260,0.997977,0.998189,0.998048,0.998393,0.997964,0.889475,4.447376,
00642,0.998267,0.951735,0.999858,0.923388,0.939050,0.975135,0.998972,0.998857,0.998955,0.999362,0.923388,4.616940,
00643,0.997877,0.956241,0.999506,0.917161,0.937073,0.993254,0.999370,0.999478,0.999048,0.998287,0.917161,4.585807,
00644,0.997524,0.943853,0.999555,0.950518,0.939050,0.986886,0.998011,0.999104,0.998646,0.998554,0.939050,4.695249,
00645,0.997805,0.957440,0.999175,0.904494,0.933260,0.997981,0.998325,0.998622,0.998132,0.998372,0.904494,4.522472,
00646,0.997510,0.926346,0.998437,0.888202,0.933260,0.998346,0.998718,0.998276,0.997908,0.997790,0.888202,4.441009,
00647,0.998148,0.961868,0.999318,0.880901,0.937073,0.943002,0.997939,0.997010,0.999252,0.998347,0.880901,4.404507,
00648,0.998032,0.932029,0.999292,0.905653,0.931420,0.973298,0.999288,0.997819,0.998539,0.998463,0.905653,4.528263,
00649,0.998135,0.945921,0.999470,0.912437,0.941077,0.998330,0.997372,0.999782,0.999130,0.998935,0.912437,4.562184,
00650,0.997803,0.968024,0.999461,0.874513,0.939050,0.998141,0.998743,0.998914,0.999394,0.998400,0.874513,4.372565,
