File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.997045,0.928141,0.998469,0.884823,0.940874,0.953827,0.998887,0.997855,0.997965,0.997335,0.884823,5.308936,
00435,0.998278,0.943326,0.999519,0.896949,0.942596,0.934052,0.998729,0.998502,0.998176,0.998872,0.896949,5.381694,
00436,0.997853,0.938049,0.999019,0.896287,0.937538,0.990889,0.998820,0.998226,0.997533,0.998420,0.896287,5.377725,
00437,0.998215,0.927323,0.999216,0.889528,0.939189,0.976530,0.998086,0.998761,0.998179,0.999018,0.889528,5.337167,
00438,0.997954,0.931564,0.999155,0.879744,0.937538,0.998110,0.998856,0.998351,0.998333,0.998366,0.879744,5.278466,
00439,0.997943,0.930901,0.999149,0.895356,0.940874,0.996179,0.997772,0.999012,0.998821,0.998601,0.895356,5.372137,
00440,0.998259,0.931117,0.999627,0.876901,0.940874,0.985920,0.997253,0.998751,0.998096,0.998596,0.876901,5.261406,
00441,0.997771,0.956011,0.999443,0.899555,0.935920,0.976530,0.998026,0.998773,0.999087,0.998297,0.899555,5.397329,
00442,0.997578,0.978032,0.999483,0.861539,0.940874,0.976530,0.997896,0.997876,0.998274,0.998212,0.861539,5.169231,
00443,0.997882,0.930192,0.999489,0.879436,0.942596,0.954819,0.998428,0.998515,0.999505,0.998645,0.879436,5.276617,
00444,0.998183,0.942100,0.999239,0.896459,0.940874,0.998503,0.998295,0.998007,0.999116,0.999447,0.896459,5.378753,
00445,0.997438,0.944434,0.999382,0.877143,0.939189,0.991269,0.998270,0.998373,0.998249,0.997638,0.877143,5.262859,
00446,0.998152,0.943674,0.999378,0.873949,0.937538,0.976530,0.999459,0.998877,0.998892,0.998381,0.873949,5.243695,
00447,0.998332,0.932658,0.999021,0.897121,0.939189,0.994271,0.999185,0.999448,0.998640,0.998285,0.897121,5.382725,
00448,0.997906,0.953862,0.999587,0.881327,0.942596,0.985125,0.999033,0.998567,0.998292,0.998231,0.881327,5.287960,
00449,0.998242,0.929927,0.999366,0.924513,0.935920,0.997592,0.999210,0.999210,0.999029,0.998663,0.924513,5.547079,
00450,0.997857,0.940777,0.999218,0.886717,0.935920,0.995060,0.998469,0.997380,0.998042,0.998384,0.886717,5.320303,
00451,0.997471,0.944140,0.998694,0.870362,0.937538,0.998210,0.997476,0.998509,0.998476,0.997600,0.870362,5.222173,
00452,0.998335,0.931558,0.999894,0.910982,0.939189,0.991269,0.997663,0.997827,0.998715,0.998913,0.910982,5.465892,
00453,0.998268,0.954622,0.999594,0.917572,0.940874,0.994885,0.998804,0.999160,0.998586,0.998546,0.917572,5.505433,
00454,0.998456,0.934671,0.999525,0.885158,0.939189,0.998193,0.997688,0.999267,0.999459,0.998648,0.885158,5.310950,
00455,0.998022,0.928708,0.998681,0.907450,0.937538,0.993459,0.999211,0.997729,0.998320,0.998528,0.907450,5.444700,
00456,0.998040,0.944309,0.999397,0.906688,0.939189,0.954819,0.999530,0.998788,0.999021,0.998393,0.906688,5.440129,
00457,0.998159,0.955683,0.999313,0.911477,0.940874,0.953827,0.998434,0.998248,0.998674,0.998261,0.911477,5.468860,
00458,0.998239,0.949853,0.999738,0.894450,0.940874,0.954819,0.999342,0.998945,0.999218,0.999061,0.894450,5.366699,
00459,0.997871,0.939363,0.999574,0.869192,0.940874,0.972793,0.998992,0.998628,0.998620,0.998712,0.869192,5.215154,
00460,0.997714,0.939835,0.999027,0.899781,0.944356,0.954819,0.998390,0.997649,0.997752,0.997791,0.899781,5.398684,
00461,0.998290,0.929099,0.999478,0.874701,0.944356,0.934052,0.997903,0.997641,0.997977,0.998800,0.874701,5.248204,
00462,0.998457,0.933291,0.999519,0.901253,0.937538,0.991084,0.998856,0.999208,0.999585,0.998820,0.901253,5.407517,
00463,0.997986,0.943543,0.999041,0.892432,0.939189,0.996729,0.998568,0.998980,0.999209,0.999098,0.892432,5.354591,
00464,0.998345,0.942895,0.999778,0.871104,0.939189,0.996499,0.998639,0.999365,0.998597,0.999626,0.871104,5.226623,
00465,0.998314,0.940461,0.999879,0.895004,0.932780,0.988412,0.998073,0.998748,0.998193,0.999230,0.895004,5.370023,
00466,0.998091,0.950084,0.999350,0.879904,0.939189,0.914169,0.997522,0.998755,0.999111,0.998829,0.879904,5.279423,
00467,0.997991,0.931812,0.999741,0.876999,0.939189,0.976530,0.998392,0.998105,0.998758,0.998404,0.876999,5.261995,
00468,0.998002,0.953523,0.999723,0.866846,0.913691,0.998349,0.997665,0.999024,0.998258,0.998411,0.866846,5.201074,
00469,0.998114,0.947140,0.999543,0.893088,0.940874,0.895114,0.998287,0.996895,0.998411,0.998552,0.893088,5.358530,
00470,0.998013,0.940263,0.999378,0.880165,0.937538,0.985036,0.998190,0.997473,0.999179,0.999441,0.880165,5.280993,
00471,0.998402,0.933098,0.999399,0.883804,0.940874,0.997234,0.999520,0.997191,0.998691,0.998490,0.883804,5.302822,
00472,0.997919,0.924205,0.998225,0.880633,0.937538,0.985036,0.998290,0.998273,0.998271,0.997669,0.880633,5.283797,
00473,0.997305,0.938862,0.998835,0.904981,0.940874,0.946518,0.996013,0.998495,0.998373,0.997805,0.904981,5.429889,
00474,0.998194,0.946846,0.999107,0.892702,0.934335,0.998493,0.998287,0.997620,0.998869,0.998399,0.892702,5.356212,
00475,0.998276,0.950807,0.999879,0.902752,0.937538,0.984700,0.999222,0.998758,0.998736,0.999137,0.902752,5.416514,
00476,0.998357,0.953898,0.999754,0.923740,0.937538,0.987835,0.998148,0.997905,0.999729,0.999972,0.923740,5.542442,
00477,0.997762,0.926074,0.998470,0.930474,0.939189,0.932621,0.997819,0.998302,0.998955,0.998105,0.926074,5.556445,
00478,0.998358,0.938431,0.999652,0.911105,0.944356,0.993721,0.998339,0.998504,0.998667,0.999241,0.911105,5.466633,
00479,0.998451,0.946769,0.999784,0.872065,0.935920,0.993965,0.999124,0.997917,0.999253,0.999056,0.872065,5.232387,
00480,0.998156,0.922041,0.998904,0.902220,0.937538,0.998476,0.998083,0.997647,0.997374,0.998091,0.902220,5.413322,
00481,0.997736,0.943688,0.999250,0.896004,0.942596,0.976530,0.998429,0.998671,0.998479,0.998714,0.896004,5.376022,
00482,0.997448,0.941539,0.998612,0.914911,0.934335,0.995149,0.998650,0.998425,0.998641,0.997830,0.914911,5.489468,
00483,0.998255,0.927839,0.999540,0.892075,0.942596,0.998476,0.998003,0.997259,0.999332,0.999232,0.892075,5.352451,
00484,0.998231,0.941882,0.999545,0.907925,0.937538,0.996499,0.997644,0.998707,0.999157,0.998967,0.907925,5.447553,
00485,0.997534,0.969782,0.998516,0.906831,0.939189,0.974924,0.999558,0.999426,0.997804,0.997436,0.906831,5.440983,
00486,0.997858,0.952253,0.999398,0.903235,0.940874,0.995065,0.998260,0.998438,0.999382,0.999186,0.903235,5.419409,
00487,0.997939,0.929830,0.998537,0.920289,0.944356,0.996189,0.999060,0.999107,0.997703,0.998434,0.920289,5.521734,
00488,0.998000,0.926063,0.999410,0.935844,0.935920,0.946518,0.998577,0.998999,0.999459,0.998522,0.926063,5.556380,
00489,0.998375,0.940756,0.999860,0.922307,0.940874,0.998398,0.998553,0.998116,0.998676,0.999724,0.922307,5.533840,
00490,0.997198,0.943449,0.998489,0.924038,0.942596,0.998482,0.998578,0.998422,0.997613,0.997667,0.924038,5.544225,
00491,0.998157,0.956323,0.998973,0.909142,0.942596,0.997138,0.998098,0.998544,0.998750,0.998067,0.909142,5.454849,
00492,0.997574,0.955431,0.999022,0.907267,0.942596,0.997311,0.999501,0.997858,0.996855,0.997960,0.907267,5.443605,
00493,0.998481,0.944294,0.999822,0.916527,0.939189,0.998499,0.998510,0.998433,0.999114,0.999573,0.916527,5.499163,
00494,0.996815,0.943161,0.997862,0.942470,0.942596,0.991445,0.998671,0.998154,0.998353,0.997408,0.942470,5.654818,
00495,0.998159,0.946179,0.999629,0.906180,0.934335,0.998238,0.998088,0.998766,0.998895,0.998458,0.906180,5.437081,
00496,0.998465,0.935469,0.999436,0.893627,0.937538,0.998456,0.998486,0.998086,0.998471,0.998163,0.893627,5.361764,
00497,0.997626,0.941066,0.998872,0.905907,0.937538,0.998448,0.998699,0.998719,0.998577,0.997963,0.905907,5.435444,
00498,0.998294,0.953364,0.999579,0.878418,0.942596,0.954819,0.998309,0.999184,0.998762,0.999074,0.878418,5.270507,
00499,0.998438,0.922597,0.999534,0.885316,0.940874,0.954819,0.997635,0.997744,0.998824,0.998402,0.885316,5.311896,
00500,0.998084,0.929269,0.998752,0.891042,0.937538,0.998415,0.998972,0.999366,0.997802,0.998930,0.891042,5.346255,
00501,0.998225,0.931029,0.999150,0.889235,0.939189,0.993985,0.999249,0.997735,0.998947,0.998336,0.889235,5.335407,
00502,0.997802,0.947125,0.999059,0.911951,0.939189,0.993846,0.999583,0.998698,0.997361,0.998357,0.911951,5.471705,
00503,0.997991,0.935721,0.998638,0.917459,0.931255,0.996885,0.998166,0.998461,0.998542,0.997852,0.917459,5.504755,
00504,0.998248,0.920084,0.999154,0.889851,0.939189,0.998311,0.999366,0.999011,0.998220,0.998994,0.889851,5.339107,
00505,0.997965,0.951908,0.999180,0.884249,0.935920,0.997280,0.998655,0.998860,0.998220,0.998302,0.884249,5.305494,
00506,0.998315,0.950390,0.999381,0.894930,0.944356,0.993965,0.998231,0.999210,0.998728,0.998234,0.894930,5.369583,
00507,0.997602,0.922144,0.998489,0.904944,0.940874,0.961572,0.998923,0.998690,0.997761,0.998063,0.904944,5.429666,
00508,0.998273,0.943616,0.999554,0.877232,0.939189,0.997567,0.998277,0.997916,0.997785,0.999614,0.877232,5.263395,
00509,0.997836,0.946179,0.999038,0.901427,0.939189,0.998463,0.998269,0.998499,0.998597,0.998094,0.901427,5.408560,
00510,0.998252,0.959756,0.998429,0.915201,0.913691,0.997402,0.969731,0.998054,0.998100,0.997298,0.913691,5.482146,
00511,0.998385,0.946769,0.999868,0.884416,0.937538,0.953827,0.999200,0.998910,0.998175,0.998872,0.884416,5.306494,
00512,0.998130,0.933080,0.999510,0.878490,0.942596,0.991084,0.998770,0.997426,0.998693,0.999002,0.878490,5.270941,
00513,0.998068,0.956704,0.999352,0.897631,0.944356,0.988095,0.998027,0.999818,0.999883,0.998576,0.897631,5.385789,
00514,0.998100,0.928522,0.998783,0.887862,0.942596,0.996729,0.998695,0.998972,0.998287,0.998037,0.887862,5.327174,
00515,0.997898,0.936899,0.999189,0.907539,0.935920,0.991445,0.997989,0.998717,0.998915,0.998096,0.907539,5.445232,
00516,0.998469,0.943616,0.999844,0.925674,0.940874,0.979146,0.997443,0.999222,0.998005,0.998820,0.925674,5.554045,
00517,0.998330,0.944067,0.999775,0.903931,0.942596,0.998470,0.998286,0.997946,0.998419,0.999020,0.903931,5.423586,
00518,0.997460,0.937592,0.999128,0.899076,0.944356,0.993459,0.998294,0.999748,0.997939,0.997574,0.899076,5.394455,
00519,0.997662,0.939632,0.998639,0.900308,0.935920,0.984700,0.998591,0.999055,0.999589,0.998276,0.900308,5.401850,
00520,0.997576,0.942695,0.998811,0.918503,0.940874,0.976020,0.998700,0.998788,0.998021,0.998539,0.918503,5.511019,
00521,0.998090,0.934751,0.999391,0.897412,0.935920,0.985036,0.998235,0.998321,0.998758,0.998681,0.897412,5.384472,
00522,0.998285,0.944567,0.999632,0.878376,0.942596,0.997434,0.998202,0.998807,0.998439,0.998462,0.878376,5.270258,
00523,0.998225,0.943039,0.998762,0.923247,0.939189,0.998018,0.997576,0.998966,0.999263,0.998066,0.923247,5.539484,
00524,0.997735,0.937527,0.999070,0.895777,0.940874,0.998493,0.998283,0.998055,0.998333,0.997945,0.895777,5.374663,
00525,0.998336,0.938056,0.999749,0.920337,0.942596,0.997560,0.999144,0.999672,1.000000,0.999225,0.920337,5.522022,
00526,0.998310,0.931942,0.999754,0.889926,0.939189,0.991367,0.998421,0.998512,0.998724,0.999962,0.889926,5.339556,
00527,0.997449,0.941742,0.998879,0.898160,0.942596,0.998270,0.998351,0.998250,0.997895,0.998094,0.898160,5.388959,
00528,0.998248,1.000000,0.999449,0.904960,0.940874,0.985357,0.998180,0.999082,0.998405,0.998543,0.904960,5.429758,
00529,0.997794,0.955339,0.999122,0.893524,0.942596,0.998442,0.996973,0.998676,0.997419,0.997912,0.893524,5.361141,
00530,0.997451,0.939464,0.998277,0.885610,0.939189,0.992521,0.998442,0.998661,0.998397,0.997722,0.885610,5.313663,
00531,0.998165,0.949608,0.999347,0.887381,0.940874,0.934052,0.998776,0.999797,0.999078,0.998653,0.887381,5.324288,
00532,0.998425,0.952530,0.999315,0.881607,0.937538,0.976020,0.998826,0.998461,0.999669,0.998728,0.881607,5.289644,
00533,0.998041,0.942079,0.999375,0.903815,0.940874,0.975485,0.998947,0.999769,0.998868,0.998583,0.903815,5.422889,
00534,0.998259,0.936209,0.999592,0.886036,0.939189,0.998325,0.999366,0.998860,0.999154,0.998863,0.886036,5.316216,
00535,0.997546,0.943449,0.998818,0.895916,0.942596,0.934052,0.997294,0.997791,0.998689,0.997917,0.895916,5.375494,
00536,0.998328,0.942874,0.999239,0.960158,0.939189,0.998495,0.998755,0.999214,0.998636,0.998498,0.939189,5.635131,
00537,0.998181,0.936675,0.999369,0.906777,0.935920,0.998185,0.998469,0.998418,0.998614,0.998886,0.906777,5.440664,
00538,0.998439,0.939632,0.999777,0.892254,0.944356,0.998151,0.998197,0.998780,0.999692,0.999746,0.892254,5.353525,
00539,0.998415,0.952270,0.999368,0.888639,0.937538,0.976530,0.998818,0.998358,0.997573,0.998319,0.888639,5.331833,
00540,0.998397,0.948622,0.999829,0.894358,0.942596,0.987835,0.999250,0.997819,0.999379,0.999268,0.894358,5.366149,
00541,0.997237,0.948414,0.998461,0.920024,0.939189,0.992020,0.997439,0.998526,0.998763,0.998042,0.920024,5.520142,
00542,0.998186,0.956247,0.999487,0.906073,0.942596,0.998205,0.998543,0.998965,0.998659,0.998337,0.906073,5.436441,
00543,0.998357,0.941938,0.999493,0.887080,0.942596,0.995149,0.999243,0.999652,0.997233,0.999000,0.887080,5.322482,
00544,0.997661,0.954695,0.999242,0.893328,0.940874,0.985036,0.998236,0.998715,0.997425,0.998209,0.893328,5.359970,
00545,0.997816,0.968690,0.999091,0.936474,0.937538,0.997527,0.998259,0.999280,0.999041,0.998574,0.936474,5.618845,
00546,0.997747,0.947923,0.999499,0.921254,0.935920,0.998413,0.998355,0.997603,0.998018,0.998313,0.921254,5.527526,
00547,0.997812,0.947078,0.999201,0.893342,0.935920,0.996729,0.999052,0.999821,0.998643,0.998842,0.893342,5.360049,
00548,0.997670,0.961838,0.999268,0.889701,0.937538,0.998499,0.997685,0.998050,0.999035,0.998776,0.889701,5.338208,
00549,0.998172,0.953479,0.999789,0.917673,0.937538,0.996244,0.998538,0.997833,0.999055,0.998753,0.917673,5.506036,
00550,0.998458,0.943254,0.998669,0.908281,0.939189,0.992020,0.997855,0.998617,0.997583,0.997401,0.908281,5.449686,
00551,0.997987,0.942738,0.998783,0.881065,0.939189,0.998333,0.998234,0.998750,0.999003,0.998281,0.881065,5.286388,
00552,0.997566,0.934331,0.999269,0.921959,0.940874,0.967828,0.998243,0.999073,0.998328,0.997818,0.921959,5.531755,
00553,0.997442,0.927445,0.998361,0.885436,0.940874,0.975485,0.998473,0.998163,0.998273,0.998175,0.885436,5.312617,
00554,0.997266,0.949404,0.998882,0.907727,0.940874,0.941834,0.998835,0.998594,0.997619,0.997423,0.907727,5.446363,
00555,0.997479,0.986894,0.998768,0.897730,0.937538,0.993950,0.998740,0.998488,0.996868,0.997459,0.897730,5.386377,
00556,0.998461,0.954631,0.999155,0.870206,0.939189,0.998503,0.999459,0.904881,0.998356,0.997785,0.870206,5.221235,
00557,0.997589,0.937319,0.998363,0.881819,0.937538,0.998470,0.998655,0.998661,0.997901,0.998108,0.881819,5.290913,
00558,0.998358,0.926937,0.999511,0.931218,0.942596,0.985357,0.998137,0.999177,0.999246,0.999046,0.926937,5.561623,
00559,0.997621,0.926526,0.998973,0.921393,0.942596,0.997234,0.998381,0.998869,0.998126,0.998388,0.921393,5.528361,
00560,0.997984,0.940379,0.998800,0.887845,0.940874,0.998472,0.998238,0.998099,0.997279,0.998127,0.887845,5.327069,
00561,0.998343,0.939950,0.999781,0.887517,0.940874,0.998339,0.998107,0.997860,0.998202,0.998777,0.887517,5.325102,
00562,0.997766,0.944324,0.999340,0.880677,0.940874,0.997158,0.998931,0.998574,0.998910,0.998372,0.880677,5.284064,
00563,0.997796,0.950890,0.999395,0.865190,0.937538,0.998434,0.998186,0.998663,0.998915,0.997955,0.865190,5.191139,
00564,0.998201,0.944360,0.999297,0.881754,0.940874,0.991613,0.999304,0.998102,0.998749,0.998644,0.881754,5.290522,
00565,0.997887,0.937971,0.998928,0.901109,0.935920,0.997688,0.998206,0.998433,0.998483,0.999464,0.901109,5.406655,
00566,0.997734,0.945513,0.998942,0.972490,0.939189,0.991445,0.998179,0.998458,0.998846,0.998236,0.939189,5.635131,
00567,0.997443,0.932329,0.998818,0.884911,0.939189,0.997311,0.998303,0.998586,0.998455,0.997856,0.884911,5.309468,
00568,0.997217,0.956276,0.997659,0.921968,0.942596,0.994133,0.998386,0.999096,0.997952,0.997690,0.921968,5.531810,
00569,0.997699,0.943775,0.998766,0.907186,0.942596,0.963250,0.998196,0.998690,0.999166,0.998166,0.907186,5.443117,
00570,0.997672,0.917617,0.997875,0.881216,0.942596,0.997552,0.998493,0.997896,0.998191,0.997758,0.881216,5.287296,
00571,0.998199,0.963848,0.999299,0.906723,0.940874,0.997125,0.997738,0.999297,0.998577,0.997905,0.906723,5.440338,
00572,0.998227,0.955339,0.999246,0.896707,0.940874,0.998314,0.997848,0.998165,0.998537,0.998128,0.896707,5.380241,
00573,0.998161,0.934287,0.999376,0.909221,0.939189,0.993337,0.998787,0.999308,0.998593,0.998761,0.909221,5.455323,
00574,0.997907,0.970062,0.999150,0.885975,0.942596,0.979618,0.997374,0.998752,0.997746,0.998399,0.885975,5.315850,
00575,0.998061,0.954394,0.999722,0.897982,0.939189,0.998492,0.999706,0.997844,0.999271,0.998842,0.897982,5.387892,
00576,0.997558,0.938795,0.998488,0.894365,0.940874,0.982223,0.998015,0.998507,0.998312,0.998346,0.894365,5.366193,
00577,0.998482,0.936964,0.999440,0.909504,0.942596,0.976530,0.997928,0.998120,0.997594,0.999152,0.909504,5.457023,
00578,0.998201,0.956877,0.998676,0.878864,0.935920,0.975485,0.998752,0.998306,0.998537,0.997828,0.878864,5.273185,
00579,0.998476,0.937267,0.999470,0.913470,0.939189,0.914169,0.998261,0.999369,0.998706,0.998207,0.913470,5.480819,
00580,0.998013,0.924322,0.998736,0.933799,0.940874,0.997592,0.999247,0.999307,0.998793,0.998622,0.924322,5.545930,
00581,0.997204,0.937106,0.998654,0.909245,0.939189,0.983229,0.997994,0.997972,0.998748,0.997838,0.909245,5.455468,
00582,0.997714,0.949136,0.999536,0.877519,0.939189,0.980067,0.997631,0.998749,0.998450,0.998836,0.877519,5.265116,
00583,0.998396,0.956781,0.999725,0.888173,0.935920,0.997565,0.998198,0.999072,0.998562,0.998996,0.888173,5.329039,
00584,0.997967,0.952949,0.999446,0.884396,0.940874,0.998151,0.997842,0.998538,0.999224,0.998284,0.884396,5.306378,
00585,0.998317,0.934164,0.999465,0.922676,0.939189,0.991084,0.998149,0.999689,0.998968,0.999452,0.922676,5.536059,
00586,0.998134,0.962079,0.999470,0.895122,0.939189,0.998458,0.997897,0.998482,0.998574,0.998640,0.895122,5.370731,
00587,0.998267,0.922406,0.999062,0.897428,0.940874,0.990418,0.998787,0.997412,0.998458,0.998600,0.897428,5.384566,
00588,0.997469,0.926308,0.998371,0.899413,0.939189,0.998524,0.998082,0.998334,0.998871,0.997886,0.899413,5.396481,
00589,0.997610,0.952949,0.999475,0.873693,0.937538,0.997515,0.998336,0.998029,0.998396,0.997805,0.873693,5.242159,
00590,0.998088,0.960360,0.998929,0.925311,0.940874,0.998444,0.998429,0.998961,0.998525,0.997722,0.925311,5.551865,
00591,0.998098,0.935237,0.999233,0.900332,0.944356,0.976020,0.998378,0.999685,0.999497,0.999113,0.900332,5.401993,
00592,0.998421,0.958736,0.999280,0.901205,0.942596,0.998238,0.998681,0.998354,0.997504,0.998967,0.901205,5.407232,
00593,0.998380,0.936336,0.999323,0.883686,0.935920,0.934052,0.997186,0.999309,0.998832,0.998047,0.883686,5.302119,
00594,0.997760,0.935771,0.998157,0.898275,0.942596,0.997284,0.998056,0.997830,0.998264,0.997834,0.898275,5.389651,
00595,0.998224,0.922133,0.999328,0.900422,0.939189,0.997234,0.998775,0.998605,0.998548,0.999304,0.900422,5.402535,
00596,0.998042,0.939450,0.999584,0.904438,0.942596,0.998512,0.997198,0.998971,0.998027,0.998287,0.904438,5.426630,
00597,0.998056,0.957968,0.999458,0.896697,0.940874,0.982223,0.997986,0.999052,0.997972,0.998515,0.896697,5.380181,
00598,0.997953,0.939511,0.999418,0.881407,0.934335,0.985125,0.998684,0.998489,0.997447,0.999392,0.881407,5.288442,
00599,0.997301,0.969824,0.998556,0.890515,0.931255,0.996729,0.999033,0.997939,0.997930,0.997347,0.890515,5.343091,
00600,0.997879,0.953943,0.999191,0.900225,0.935920,0.954819,0.998816,0.998323,0.998600,0.998802,0.900225,5.401349,
00601,0.998035,0.928934,0.999017,0.907675,0.935920,0.992980,0.998230,0.997166,0.999048,0.998933,0.907675,5.446048,
00602,0.997964,0.938762,0.999634,0.900420,0.942596,0.985357,0.998537,0.998193,0.999050,0.998249,0.900420,5.402517,
00603,0.998354,0.948438,0.999699,0.915620,0.939189,0.981816,0.998752,0.998514,0.997846,0.998547,0.915620,5.493718,
00604,0.998070,0.943017,0.999700,0.892422,0.937538,0.997778,0.999434,0.997609,0.999042,0.998531,0.892422,5.354533,
00605,0.997954,0.961751,0.998589,0.902309,0.935920,0.997002,0.998559,0.998067,0.998191,0.997177,0.902309,5.413855,
00606,0.998290,0.932718,0.999598,0.907624,0.935920,0.914169,0.999205,0.998605,0.999102,0.998761,0.907624,5.445744,
00607,0.998081,0.957400,0.998897,0.889356,0.939189,0.996974,0.998840,0.999324,0.997839,0.997573,0.889356,5.336134,
00608,0.997425,0.942767,0.999132,0.912683,0.940874,0.997302,0.998580,0.998295,0.998906,0.997797,0.912683,5.476098,
00609,0.997800,0.947608,0.999030,0.893832,0.940874,0.986234,0.998399,0.997906,0.998438,0.997753,0.893832,5.362994,
00610,0.998268,0.928607,0.999066,0.872063,0.940874,0.985357,0.999402,0.999065,0.999078,0.998014,0.872063,5.232380,
00611,0.997971,0.939679,0.998950,0.935752,0.937538,0.991445,0.997995,0.998473,0.998682,0.998067,0.935752,5.614515,
00612,0.998378,0.925104,0.998628,0.881374,0.940874,0.998415,0.998716,0.998740,0.998100,0.997746,0.881374,5.288241,
00613,0.998198,0.966716,0.999417,0.896493,0.942596,0.968883,0.998511,0.998046,0.998441,0.998287,0.896493,5.378956,
00614,0.998163,0.928708,0.999509,0.892244,0.935920,0.954819,0.999340,0.997873,0.998582,0.999778,0.892244,5.353464,
00615,0.998014,0.959808,0.999634,0.912895,0.942596,0.976530,0.998091,0.998238,0.997966,0.998304,0.912895,5.477368,
00616,0.998467,0.928759,0.999510,0.884863,0.939189,0.998450,0.998629,0.998456,0.999191,0.998257,0.884863,5.309180,
00617,0.997618,0.959736,0.999361,0.894044,0.940874,0.992339,0.998900,0.998806,0.998686,0.998031,0.894044,5.364261,
00618,0.997909,0.986667,0.999369,0.895086,0.937538,0.997626,0.998286,0.998619,0.998072,0.998001,0.895086,5.370518,
00619,0.998165,0.939229,0.999568,0.881460,0.935920,0.991174,0.998081,0.998005,0.998225,0.998811,0.881460,5.288760,
00620,0.997538,0.942910,0.998822,0.916561,0.942596,0.997726,0.997714,0.997079,0.997806,0.904881,0.904881,5.429283,
00621,0.998144,0.967058,0.999485,0.948569,0.940874,0.974924,0.999759,0.998600,0.999059,0.998651,0.940874,5.645245,
00622,0.997991,0.937755,0.999437,0.924496,0.939189,0.934052,0.998427,0.997905,0.999066,0.998419,0.924496,5.546975,
00623,0.996844,0.960360,0.998611,0.905547,0.939189,0.914169,0.998655,0.997462,0.998061,0.997332,0.905547,5.433282,
00624,0.997869,0.940461,0.999645,0.926208,0.940874,0.934052,0.998153,0.998860,0.997597,0.998286,0.926208,5.557247,
00625,0.997782,0.940632,0.999553,0.893790,0.944356,0.954819,0.998086,0.998836,0.998243,0.998380,0.893790,5.362741,
00626,0.997705,0.957870,0.999304,0.862298,0.940874,0.988095,0.999247,0.998293,0.997925,0.998671,0.862298,5.173790,
00627,0.998479,0.935942,0.999437,0.902015,0.942596,0.921349,0.998210,0.999044,0.999993,0.998514,0.902015,5.412090,
00628,0.998433,0.957546,0.999360,0.921657,0.942596,0.998380,0.998341,0.997787,0.998853,0.998052,0.921657,5.529940,
00629,0.998037,1.000000,0.999722,0.898705,0.939189,0.998423,0.998882,0.998718,0.998141,0.999248,0.898705,5.392228,
00630,0.998451,0.943688,0.999841,0.895574,0.937538,0.998043,0.997922,0.998850,0.999210,0.999778,0.895574,5.373446,
00631,0.998110,0.967096,0.998401,0.907221,0.934335,0.976530,0.999305,0.998533,0.997411,0.997006,0.907221,5.443325,
00632,0.998354,0.946962,0.998857,0.893820,0.934335,0.988590,0.997864,0.998785,0.998486,0.997601,0.893820,5.362919,
00633,0.998209,0.932736,0.998751,0.884186,0.940874,0.991445,0.998365,0.998355,0.998244,0.997774,0.884186,5.305113,
00634,0.997949,0.946831,0.999445,0.909650,0.939189,0.991269,0.998321,0.998876,0.998229,0.998649,0.909650,5.457901,
00635,0.998396,0.934238,0.999239,0.900120,0.942596,0.997125,0.998134,0.998876,0.998603,0.998002,0.900120,5.400719,
00636,0.997935,0.935797,0.999212,0.893042,0.944356,0.984700,0.999153,0.998137,0.999735,0.998411,0.893042,5.358253,
00637,0.997840,0.939598,0.999519,0.876152,0.937538,0.991269,0.998969,0.998302,0.998370,0.998376,0.876152,5.256910,
00638,0.998197,0.950514,0.999454,0.912294,0.944356,0.995065,0.999255,0.998589,0.998748,0.998323,0.912294,5.473762,
00639,0.998343,0.925281,0.999068,0.880737,0.940874,0.859291,0.999562,0.998923,0.997940,0.997814,0.859291,5.155746,
00640,0.998154,0.981289,0.999185,0.893695,0.935920,0.988095,0.998782,0.998401,0.997316,0.998577,0.893695,5.362171,
00641,0.997657,0.942717,0.999581,0.888216,0.932780,0.998239,0.998492,0.998642,0.999450,0.998126,0.888216,5.329297,
00642,0.998254,0.939801,0.999504,0.909996,0.940874,0.995387,0.998499,0.998407,0.998948,0.998207,0.909996,5.459975,
00643,0.998171,0.935551,0.999229,0.892961,0.942596,0.976530,0.998668,0.998017,0.998487,0.999102,0.892961,5.357766,
00644,0.998233,0.936113,0.998642,0.889397,0.937538,0.998517,0.999171,0.998786,0.998767,0.997878,0.889397,5.336380,
00645,0.997226,0.929269,0.998052,0.890428,0.940874,0.998428,0.999369,0.996924,0.998334,0.997409,0.890428,5.342569,
00646,0.997955,0.947389,0.999609,0.911198,0.937538,0.998174,0.998436,0.998853,0.998476,0.998409,0.911198,5.467190,
00647,0.998387,0.942503,0.999930,0.885208,0.940874,0.978650,0.998437,0.998453,0.998552,0.998792,0.885208,5.311246,
00648,0.997570,0.961178,0.999464,0.916454,0.940874,0.948841,0.998401,0.969732,0.998313,0.998304,0.916454,5.498726,
00649,0.997609,0.927351,0.998806,0.892545,0.940874,0.998488,0.999845,0.998953,0.999444,0.998532,0.892545,5.355271,
00650,0.997691,0.941066,0.999528,0.877256,0.944356,0.932621,0.999185,0.998318,0.998820,0.998533,0.877256,5.263538,
