File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.997235,0.942069,0.999729,0.887862,0.927048,0.994171,0.998195,0.999588,0.996311,0.998269,0.887862,1.775724,
00435,0.996367,0.936632,0.999377,0.902262,0.941144,0.969695,0.998567,0.999560,0.997107,0.997298,0.902262,1.804524,
00436,0.997156,0.913143,0.998592,0.844463,0.927048,0.978412,0.996634,0.997910,0.996246,0.996503,0.844463,1.688926,
00437,0.997285,0.911092,0.999364,0.887972,0.920082,0.996008,0.997270,0.996401,0.995064,0.997730,0.887972,1.775944,
00438,0.996845,0.941480,0.999361,0.863679,0.922341,0.963927,0.996699,0.998087,0.997141,0.997973,0.863679,1.727359,
00439,0.996155,0.932401,0.998720,0.907040,0.927048,0.955454,0.996717,0.995776,0.997713,0.996877,0.907040,1.814080,
00440,0.996197,0.923024,0.998974,0.856460,0.924662,0.969003,0.996810,0.998587,0.996461,0.997361,0.856460,1.712919,
00441,0.995922,0.930025,0.999061,0.874355,0.944359,0.945349,0.998470,0.998420,0.996344,0.996463,0.874355,1.748709,
00442,0.996566,0.922387,0.998075,0.848474,0.938040,0.996531,0.997838,0.998452,0.997983,0.997538,0.848474,1.696948,
00443,0.995754,0.921864,0.998423,0.885976,0.927048,0.994360,0.996981,0.997740,0.997993,0.997246,0.885976,1.771951,
00444,0.996376,0.941022,0.999436,0.876018,0.920082,0.992374,0.946892,0.998100,0.998014,0.996804,0.876018,1.752037,
00445,0.996406,0.940650,0.999226,0.879513,0.944359,0.946588,0.997014,0.995197,0.997526,0.997034,0.879513,1.759026,
00446,0.996590,0.928067,0.998723,0.885910,0.942737,0.994118,0.997671,0.997898,0.997854,0.998377,0.885910,1.771820,
00447,0.996902,0.929715,0.999039,0.887172,0.935040,0.993578,0.998884,0.997076,0.998562,0.997810,0.887172,1.774345,
00448,0.996217,0.934591,0.999157,0.851804,0.927048,0.989097,0.997578,0.997966,0.912949,0.997001,0.851804,1.703608,
00449,0.996604,0.907723,0.999297,0.886125,0.922341,0.954406,0.996227,0.997410,0.996478,0.997479,0.886125,1.772249,
00450,0.995476,0.949779,0.998592,0.872394,0.927048,0.984652,0.996933,0.997373,0.996836,0.996017,0.872394,1.744788,
00451,0.996551,0.920181,0.998285,0.838984,0.927048,0.992204,0.997867,0.996964,0.996378,0.997606,0.838984,1.677969,
00452,0.997274,0.977742,0.997454,0.850364,0.927048,0.985631,0.996165,0.996946,0.996692,0.995142,0.850364,1.700729,
00453,0.995937,0.922202,0.998254,0.870547,0.927048,0.996089,0.997110,0.996542,0.996737,0.996704,0.870547,1.741093,
00454,0.996747,0.925225,0.998845,0.918690,0.944359,0.997430,0.995772,0.997590,0.997029,0.998060,0.918690,1.837380,
00455,0.996698,0.921359,0.999454,0.897179,0.924662,0.997400,0.996962,0.998271,0.996842,0.997417,0.897179,1.794357,
00456,0.995136,0.942387,0.998804,0.838195,0.922341,0.997287,0.998147,0.997479,0.996609,0.997216,0.838195,1.676390,
00457,0.996983,0.915757,0.999396,0.912473,0.939579,0.992389,0.997586,0.997472,0.996787,0.999152,0.912473,1.824945,
00458,0.996560,0.931387,0.999080,0.893655,0.922341,0.969695,0.997525,0.997286,0.996314,0.997204,0.893655,1.787309,
00459,0.996518,0.944824,0.999424,0.869160,0.947693,0.997244,0.998772,0.997950,0.997146,0.997823,0.869160,1.738320,
00460,0.997190,0.924045,0.999452,0.842343,0.927048,0.993355,0.997495,0.996401,0.996393,0.999053,0.842343,1.684687,
00461,0.996245,0.947615,0.999187,0.870114,0.922341,0.969695,0.997803,0.998122,0.998127,0.998232,0.870114,1.740229,
00462,0.996422,0.946568,0.998242,0.864227,0.936527,0.985631,0.997784,0.998449,0.997100,0.995726,0.864227,1.728455,
00463,0.997068,0.926083,0.999133,0.878537,0.941144,0.969695,0.997771,0.997777,0.997648,0.998276,0.878537,1.757074,
00464,0.996276,0.906479,0.996349,0.850359,0.933576,0.978412,0.998480,0.996625,0.997366,0.995486,0.850359,1.700717,
00465,0.996491,0.920707,0.997629,0.868258,0.922341,0.997331,0.999419,0.996481,0.997169,0.996785,0.868258,1.736515,
00466,0.996712,0.927766,0.999551,0.894532,0.941144,0.993470,0.996486,0.998035,0.996839,0.997387,0.894532,1.789063,
00467,0.996661,0.934073,0.999631,0.857330,0.927048,0.996456,0.998071,0.997299,0.998594,0.998150,0.857330,1.714660,
00468,0.997025,0.918491,0.999758,0.835779,0.924662,0.989315,0.997180,0.998952,0.998650,0.998122,0.835779,1.671557,
00469,0.996861,0.914760,0.998224,0.870536,0.936527,0.995435,0.997663,0.998247,0.997789,0.996625,0.870536,1.741073,
00470,0.996216,0.890268,0.995916,0.863664,0.927048,0.981286,0.996499,0.995789,0.995653,0.994518,0.863664,1.727328,
00471,0.997205,0.909208,0.998642,0.869489,0.927048,0.997464,0.996147,0.997936,0.996414,0.996920,0.869489,1.738978,
00472,0.996607,0.943985,0.998842,0.886428,0.924662,0.992348,0.998205,0.996424,0.996016,0.998098,0.886428,1.772855,
00473,0.997162,0.912395,0.999364,0.895462,0.927048,0.994171,0.997205,0.998550,0.998105,0.999221,0.895462,1.790923,
00474,0.995324,0.919554,0.998817,0.892372,0.927048,0.997384,0.995609,0.997355,0.996376,0.995880,0.892372,1.784744,
00475,0.996570,0.928996,0.998844,1.000000,0.922341,0.996817,0.997614,0.997537,0.983383,0.997839,0.922341,1.844682,
00476,0.996498,0.937875,0.998981,0.915537,0.935040,0.946588,0.996303,0.995677,0.997392,0.997390,0.915537,1.831075,
00477,0.996936,0.938427,0.998363,0.888285,0.946010,0.969003,0.997394,0.997807,0.997804,0.996668,0.888285,1.776570,
00478,0.995541,0.906290,0.998130,0.842274,0.927048,0.995445,0.996864,0.998430,0.996134,0.997021,0.842274,1.684549,
00479,0.996062,0.923242,0.998123,0.869018,0.927048,0.924556,0.998123,0.997743,0.996243,0.996476,0.869018,1.738036,
00480,0.994621,0.927283,0.997907,0.873186,0.927048,0.990976,0.881292,0.997864,0.997895,0.881293,0.873186,1.746372,
00481,0.997248,0.920526,0.999687,0.911309,0.941144,0.993958,0.998770,0.997175,0.996645,0.997626,0.911309,1.822619,
00482,0.997039,0.929201,0.999704,0.847913,0.911604,0.903525,0.998648,0.997247,0.996485,0.998839,0.847913,1.695826,
00483,0.996020,0.908070,0.997198,0.912189,0.942737,0.997322,0.998039,0.997966,0.996560,0.996627,0.908070,1.816139,
00484,0.994917,0.923871,0.996582,0.871155,0.924662,0.986992,0.997050,0.996789,0.996193,0.995768,0.871155,1.742310,
00485,0.997268,0.930077,0.999817,0.864952,0.917882,0.997398,0.998777,0.996207,0.997149,0.998452,0.864952,1.729903,
00486,0.997136,0.904855,0.998672,0.868281,0.924662,0.988624,0.997289,0.997626,0.995508,0.996561,0.868281,1.736561,
00487,0.996538,0.909954,0.999477,0.845862,0.922341,0.903525,0.996316,0.997771,0.998569,0.997472,0.845862,1.691725,
00488,0.996384,0.933159,0.999240,0.842276,0.922341,0.946588,0.998110,0.997126,0.996674,0.998032,0.842276,1.684552,
00489,0.996062,0.938269,0.997797,0.840470,0.924662,0.989315,0.998539,0.997339,0.996046,0.995359,0.840470,1.680940,
00490,0.997185,0.930319,0.999866,0.862348,0.927048,0.996965,0.997332,0.997159,0.997457,0.998946,0.862348,1.724696,
00491,0.996966,0.912098,0.998211,0.875431,0.924662,0.969695,0.946892,0.997584,0.998256,0.983383,0.875431,1.750861,
00492,0.996520,0.911279,0.998235,0.891694,0.924662,0.990910,0.997273,0.998346,0.996462,0.997548,0.891694,1.783387,
00493,0.996600,0.914941,0.997585,0.867138,0.944359,0.955454,0.996828,0.997678,0.997232,0.997038,0.867138,1.734276,
00494,0.996892,0.926197,0.999750,0.878648,0.922341,0.997041,0.996310,0.997829,0.998693,0.998480,0.878648,1.757297,
00495,0.995899,0.913171,0.997888,0.892256,0.942737,0.996659,0.998325,0.997819,0.998082,0.997828,0.892256,1.784511,
00496,0.996999,0.902911,0.999543,0.853017,0.942737,0.997352,0.999068,0.998267,0.995564,0.998861,0.853017,1.706033,
00497,0.997270,0.939730,0.999908,0.898943,0.927048,0.993870,0.996843,0.996605,1.000000,0.999977,0.898943,1.797885,
00498,0.996547,0.904732,0.997402,0.857081,0.922341,0.945349,0.996660,0.997223,0.996695,0.995763,0.857081,1.714162,
00499,0.996591,0.924632,0.998787,0.851943,0.920082,0.991321,0.997867,0.997810,0.998032,0.997508,0.851943,1.703887,
00500,0.996010,0.907685,0.998167,0.859406,0.922341,0.997375,0.996831,0.997358,0.998412,0.997203,0.859406,1.718811,
00501,0.997182,0.920001,0.999523,0.883804,0.946010,0.996623,0.998735,0.996658,0.997552,0.999139,0.883804,1.767607,
00502,0.996813,0.922403,0.998178,0.872172,0.927048,0.978899,0.995740,0.997845,0.997679,0.996720,0.872172,1.744345,
00503,0.997295,0.952697,0.999415,0.829039,0.938040,0.986992,0.998116,0.999289,0.996545,0.997878,0.829039,1.658079,
00504,0.996275,1.000000,0.997310,0.896929,0.924662,0.994118,0.996278,0.997488,0.996990,0.995529,0.896929,1.793858,
00505,0.996481,0.898475,0.998115,0.901499,0.933576,0.946588,0.999229,0.996506,0.997388,0.997674,0.898475,1.796949,
00506,0.996048,0.921695,0.999220,0.878977,0.927048,0.997335,0.997694,0.998959,0.998030,0.997034,0.878977,1.757955,
00507,0.997306,0.918038,0.999035,0.883258,0.924662,0.985322,0.998139,0.997774,0.998406,0.997468,0.883258,1.766516,
00508,0.995376,0.929680,0.997060,0.854003,0.941144,0.975379,0.997885,0.997702,0.997457,0.997443,0.854003,1.708007,
00509,0.996350,0.907213,0.998004,0.889014,0.941144,0.994208,0.995388,0.996697,0.995346,0.996779,0.889014,1.778028,
00510,0.995245,0.927018,0.998843,0.865857,0.927048,0.995984,0.999565,0.996094,0.997388,0.995966,0.865857,1.731714,
00511,0.996627,0.936440,0.998964,0.847526,0.922341,0.984996,0.996077,0.996247,0.997026,0.998472,0.847526,1.695051,
00512,0.995686,0.934276,0.997143,0.843252,0.944359,0.996160,0.997319,0.997102,0.996497,0.997028,0.843252,1.686503,
00513,0.996391,0.912490,0.998843,0.853739,0.927048,0.924556,0.997698,0.998341,0.997895,0.996811,0.853739,1.707478,
00514,0.997124,0.927482,0.999825,0.886747,0.924662,0.996769,0.999941,0.997266,0.997846,0.999008,0.886747,1.773494,
00515,0.996672,0.926903,0.998267,0.920918,0.927048,0.981286,0.998539,0.998008,0.999068,0.997135,0.920918,1.841837,
00516,0.996422,0.926116,0.999072,0.902280,0.939579,0.996232,0.996604,0.997325,0.997860,0.997689,0.902280,1.804559,
00517,0.996613,0.921314,0.999285,0.901947,0.920082,0.993687,0.998142,0.997175,0.998990,0.997456,0.901947,1.803894,
00518,0.994702,0.944646,0.997588,0.866126,0.924662,0.969695,0.998551,0.997746,0.996285,0.995276,0.866126,1.732252,
00519,0.996262,0.939568,0.998875,0.890901,0.927048,0.988867,0.996740,0.998248,0.996366,0.997135,0.890901,1.781802,
00520,0.997150,0.940342,0.999390,0.894457,0.915737,0.992830,0.996579,0.996866,0.999040,0.998315,0.894457,1.788913,
00521,0.996652,0.900336,0.997460,0.861112,0.922341,0.984996,0.997555,0.997880,0.997605,0.996266,0.861112,1.722224,
00522,0.996132,0.913968,0.998175,0.873411,0.922341,0.946588,0.997324,0.996972,0.996380,0.996775,0.873411,1.746821,
00523,0.996531,0.918932,0.999504,0.885983,0.938040,0.963927,0.997084,0.997103,0.997493,0.998799,0.885983,1.771966,
00524,0.996236,0.924792,0.998599,0.904953,0.924662,0.963927,0.995939,0.997602,0.997478,0.997116,0.904953,1.809906,
00525,0.997267,0.906934,0.999501,0.851715,0.924662,0.997346,0.997891,0.997099,0.996098,0.999097,0.851715,1.703429,
00526,0.994663,0.900077,0.995645,0.871378,0.941144,0.997411,0.881292,0.881293,0.996025,0.881293,0.871378,1.742755,
00527,0.996862,0.957686,0.999570,0.844389,0.927048,0.984996,0.996876,0.996954,0.998583,0.997555,0.844389,1.688779,
00528,0.997062,0.916824,0.999810,0.908580,0.927048,0.997114,0.997145,0.996772,0.998778,0.998676,0.908580,1.817160,
00529,0.996679,0.930930,0.999628,0.866559,0.924662,0.992699,0.997046,0.998586,0.996651,0.996804,0.866559,1.733117,
00530,0.996858,0.927399,0.998992,0.898860,0.942737,0.996535,0.996571,0.998199,0.996537,0.998839,0.898860,1.797719,
00531,0.996294,0.912395,0.999208,0.888487,0.924662,0.979360,0.997266,0.995631,0.997208,0.997236,0.888487,1.776974,
00532,0.994645,0.915785,0.994974,0.844488,0.922341,0.993724,0.997064,0.997685,0.996558,0.995720,0.844488,1.688975,
00533,0.995917,0.920331,0.997207,0.879223,0.924662,0.989315,0.994801,0.998088,0.997635,0.996653,0.879223,1.758447,
00534,0.996219,0.951152,0.998111,0.855279,0.942737,0.984652,0.997385,0.998763,0.998978,0.997447,0.855279,1.710558,
00535,0.995449,0.913280,0.997236,0.886931,0.927048,0.984996,0.997954,0.996264,0.998078,0.997321,0.886931,1.773863,
00536,0.996394,0.938368,0.999473,0.877349,0.924662,0.997017,0.997898,0.998914,0.998758,0.997528,0.877349,1.754698,
00537,0.997128,0.911680,0.999546,0.838581,0.941144,0.991153,0.996360,0.998777,0.996643,0.997916,0.838581,1.677163,
00538,0.996052,0.915460,0.999128,0.863733,0.924662,0.987771,0.999358,0.851705,0.999421,0.996799,0.851705,1.703410,
00539,0.997239,0.926492,0.999872,0.876520,0.927048,0.989994,0.999043,0.998306,0.998115,0.998646,0.876520,1.753041,
00540,0.996118,0.916168,0.998719,0.893900,0.927048,0.994171,0.995855,0.997131,0.998405,0.996932,0.893900,1.787801,
00541,0.997091,0.932797,0.998523,0.840428,0.927048,0.969695,0.998280,0.996576,0.996648,0.996051,0.840428,1.680857,
00542,0.997252,0.932978,0.999595,0.849407,0.922341,0.993778,0.997407,0.997437,0.996699,0.998730,0.849407,1.698813,
00543,0.996449,0.948446,0.998956,0.900388,0.927048,0.997142,0.995785,0.997813,0.996620,0.998224,0.900388,1.800776,
00544,0.995784,0.933945,0.998901,0.884547,0.927048,0.994972,0.998232,0.997020,0.998017,0.997171,0.884547,1.769093,
00545,0.996396,0.934406,0.999447,0.870198,0.927048,0.993687,0.995619,0.995602,0.996155,0.996690,0.870198,1.740396,
00546,0.995921,0.906491,0.997631,0.860844,0.941144,0.997332,0.998245,0.997694,0.997594,0.996149,0.860844,1.721688,
00547,0.997079,0.914148,0.999458,0.882174,0.927048,0.992841,0.946892,0.996189,0.983383,0.912948,0.882174,1.764347,
00548,0.996014,0.925921,0.998317,0.863335,0.938040,0.994700,0.997512,0.995542,0.998050,0.996506,0.863335,1.726671,
00549,0.995955,0.919628,0.998710,0.847453,0.927048,0.993578,0.995093,0.997397,0.997993,0.996526,0.847453,1.694907,
00550,0.996465,0.955901,0.997668,0.900916,0.942737,0.996794,0.998653,0.998717,0.996402,0.995267,0.900916,1.801832,
00551,0.996391,0.909234,0.999341,0.914074,0.927048,0.915171,0.998201,0.997727,0.996094,0.997910,0.909234,1.818468,
00552,0.996452,0.900101,0.997562,0.852736,0.927048,0.954406,0.996661,0.995611,0.997074,0.996241,0.852736,1.705471,
00553,0.996298,0.915011,0.999270,0.874315,0.942737,0.993870,0.996945,0.997720,0.997370,0.997015,0.874315,1.748631,
00554,0.997166,0.898994,0.999787,0.852124,0.927048,0.978899,0.996111,0.996346,0.996767,0.999402,0.852124,1.704248,
00555,0.996753,0.924029,0.999215,0.883180,0.944359,0.997216,0.997812,0.998933,0.997810,0.997679,0.883180,1.766360,
00556,0.995511,0.912626,0.996700,0.892931,0.927048,0.973207,0.995349,0.997666,0.997229,0.995909,0.892931,1.785862,
00557,0.996040,0.922248,0.999272,0.871646,0.922341,0.997165,0.997934,0.997627,0.997258,0.996715,0.871646,1.743292,
00558,0.994454,0.922899,0.996883,0.887756,0.927048,0.994795,0.996474,0.997699,0.996702,0.995471,0.887756,1.775512,
00559,0.995422,0.927933,0.998427,0.859788,0.924662,0.996724,0.997335,0.996096,0.996532,0.996133,0.859788,1.719575,
00560,0.995711,0.918009,0.997461,0.860018,0.927048,0.990268,0.996844,0.997100,0.998214,0.997665,0.860018,1.720035,
00561,0.996753,0.929818,0.999168,0.895262,0.922341,0.993778,0.997573,0.996915,0.998330,0.996887,0.895262,1.790523,
00562,0.996825,0.909078,0.997824,0.888572,0.924662,0.990477,0.996933,0.996622,0.999518,0.996942,0.888572,1.777144,
00563,0.997160,0.929715,0.998068,0.877013,0.915737,0.969003,0.997877,0.997966,0.996959,0.996156,0.877013,1.754027,
00564,0.996918,0.898084,0.999523,0.878689,0.924662,0.996193,0.997858,0.998459,0.996236,0.998054,0.878689,1.757378,
00565,0.997244,0.944669,0.998706,0.918215,0.924662,0.994848,0.997603,0.997110,1.000000,0.998152,0.918215,1.836430,
00566,0.996639,0.903749,0.998026,0.863123,0.927048,0.969003,0.995891,0.996405,0.997052,0.997285,0.863123,1.726247,
00567,0.996822,0.931830,0.998617,0.875098,0.924662,0.997088,0.995912,0.998416,0.997815,0.946893,0.875098,1.750196,
00568,0.997252,0.950849,0.999527,0.862816,0.924662,0.969695,0.997328,0.997133,0.998007,0.997829,0.862816,1.725632,
00569,0.996810,0.966649,0.998054,0.869847,0.924662,0.922822,0.996471,0.999583,0.996417,0.996835,0.869847,1.739693,
00570,0.997091,0.921010,0.996593,0.850357,0.927048,0.883429,0.995641,0.996359,0.995287,0.994689,0.850357,1.700713,
00571,0.996635,0.931954,0.999433,0.896001,0.941144,0.924556,0.997046,0.998145,0.999261,0.999041,0.896001,1.792002,
00572,0.997079,0.935717,0.999312,0.881100,0.924662,0.993687,0.996519,0.997867,0.997117,0.996979,0.881100,1.762200,
00573,0.996440,0.919079,0.999015,0.902590,0.922341,0.945349,0.998783,0.998355,0.997898,0.997790,0.902590,1.805180,
00574,0.997136,0.923289,0.999222,0.863809,0.927048,0.977359,0.998021,0.998237,0.996531,0.997361,0.863809,1.727619,
00575,0.997019,0.924904,0.999738,0.929488,0.924662,0.996205,0.997273,0.996990,0.997902,0.999217,0.924662,1.849324,
00576,0.995991,0.916738,0.997791,0.820892,0.920082,0.979360,0.997825,0.996486,0.998436,0.996571,0.820892,1.641785,
00577,0.996505,0.910415,0.998914,0.916195,0.927048,0.903525,0.997372,0.996342,0.997609,0.997069,0.903525,1.807049,
00578,0.996918,0.920677,0.999461,0.868718,0.917882,0.983664,0.997213,0.997916,0.999117,0.998022,0.868718,1.737436,
00579,0.996983,0.923713,0.998925,0.860050,0.941144,0.924556,1.000000,0.998248,0.998160,0.997370,0.860050,1.720100,
00580,0.995866,0.922002,0.998728,0.858553,0.924662,0.972571,0.997123,0.999565,0.997962,0.996654,0.858553,1.717106,
00581,0.996610,0.917212,0.999386,0.904975,0.942737,0.969956,0.999113,0.997941,0.996527,0.998881,0.904975,1.809950,
00582,0.996532,0.959339,0.999155,0.866431,0.927048,0.969003,0.998676,0.998450,0.996704,0.998074,0.866431,1.732863,
00583,0.996699,0.921941,0.998193,0.865756,0.927048,0.993870,0.996202,0.996099,0.996737,0.997867,0.865756,1.731511,
00584,0.996091,0.925113,0.999058,0.884711,0.946010,0.981710,0.997973,0.996740,0.997270,0.996979,0.884711,1.769422,
00585,0.996324,0.929543,0.999202,0.900002,0.927048,0.991585,0.996579,0.997900,0.997434,0.997015,0.900002,1.800004,
00586,0.996272,0.924952,0.998469,0.853052,0.927048,0.995821,0.998218,0.998159,0.997104,0.997730,0.853052,1.706105,
00587,0.997039,0.952124,0.998692,0.907607,0.927048,0.997333,0.997635,0.983383,0.946894,0.946893,0.907607,1.815214,
00588,0.997357,0.931458,0.999500,0.865927,0.922341,0.993958,0.995753,0.997836,0.996471,0.998228,0.865927,1.731854,
00589,0.996855,0.923242,0.997798,0.891872,0.927048,0.987497,0.999291,0.996276,0.997519,0.996372,0.891872,1.783744,
00590,0.996927,0.949903,0.998986,0.878586,0.927048,0.992699,0.998181,0.996802,0.997968,0.996608,0.878586,1.757172,
00591,0.996672,0.906921,0.998196,0.867898,0.922341,0.903525,0.997586,0.995715,0.996285,0.997547,0.867898,1.735796,
00592,0.996358,0.926656,0.999477,0.880561,0.927048,0.969695,0.995615,0.996004,0.996271,0.996751,0.880561,1.761123,
00593,0.995734,0.919079,0.997394,0.873193,0.920082,0.924556,0.996575,0.996951,0.997548,0.996775,0.873193,1.746387,
00594,0.995987,0.934871,0.998938,0.840204,0.927048,0.969695,0.998078,0.998913,0.998771,0.997488,0.840204,1.680407,
00595,0.997283,0.901554,0.998763,0.843962,0.941144,0.969003,0.997699,0.997309,0.998997,0.997434,0.843962,1.687923,
00596,0.996914,0.923211,0.999617,0.869035,0.924662,0.991398,0.997216,0.997757,0.996973,0.997491,0.869035,1.738070,
00597,0.996950,0.946018,0.997734,0.867281,0.927048,0.946588,0.998519,0.999236,0.998223,0.996519,0.867281,1.734561,
00598,0.997271,0.905227,0.999202,0.843325,0.917882,0.967510,0.996038,0.997128,0.996616,0.998737,0.843325,1.686649,
00599,0.996199,0.942281,0.998874,0.845861,0.936527,0.924556,0.946892,0.996565,0.998670,0.996821,0.845861,1.691723,
00600,0.997154,0.921588,0.999057,0.874351,0.927048,0.997088,0.997024,0.997743,0.997211,0.996930,0.874351,1.748701,
00601,0.996817,0.928370,0.999506,0.842470,0.924662,0.981710,0.996994,0.998179,0.998138,0.997796,0.842470,1.684940,
00602,0.997321,0.921283,0.999839,0.892938,0.927048,0.997404,0.997119,0.996032,0.998167,0.997675,0.892938,1.785876,
00603,0.996769,0.897308,0.998051,0.901789,0.944359,0.997361,0.996419,0.998780,0.997562,0.996543,0.897308,1.794616,
00604,0.996127,0.922202,0.998792,0.884289,0.936527,0.864206,0.997347,0.999200,0.998532,0.997495,0.864206,1.728412,
00605,0.996377,0.918550,0.997607,0.896090,0.913645,0.989258,0.999410,0.997890,0.997196,0.996083,0.896090,1.792181,
00606,0.996357,0.918814,0.997925,0.876667,0.927048,0.993778,0.997462,0.996336,0.996561,0.998159,0.876667,1.753333,
00607,0.996629,0.925241,0.999085,0.868807,0.927048,0.997428,0.998518,0.998640,0.997154,0.998434,0.868807,1.737615,
00608,0.996111,0.963213,0.998384,0.900115,0.944359,0.994629,0.997236,0.996607,0.996620,0.996517,0.900115,1.800230,
00609,0.996892,0.921558,0.999411,0.891908,0.939579,0.989097,0.995401,0.996653,0.995891,0.997895,0.891908,1.783816,
00610,0.996000,0.902032,0.998636,0.867949,0.927048,0.994700,0.997177,0.997813,0.995093,0.996307,0.867949,1.735898,
00611,0.996702,0.918844,0.998868,0.941065,0.922341,0.985631,0.997954,0.998077,0.998454,0.997865,0.918844,1.837687,
00612,0.996088,0.926820,0.998506,0.870797,0.924662,0.985665,0.998336,0.997913,0.997019,0.997020,0.870797,1.741594,
00613,0.996220,0.908198,0.997926,0.887678,0.944359,0.997397,0.995362,0.996493,0.994791,0.996941,0.887678,1.775356,
00614,0.997278,0.937738,0.998773,0.856270,0.944359,0.988959,0.998392,0.996604,0.996925,0.996484,0.856270,1.712541,
00615,0.997195,0.931777,0.999441,0.865825,0.924662,0.991127,0.997614,0.998431,0.995348,0.998392,0.865825,1.731650,
00616,0.997061,0.938131,0.999669,0.851937,0.939579,0.993958,0.996394,0.996358,0.997149,0.998587,0.851937,1.703875,
00617,0.997087,1.000000,0.998378,0.903959,0.927048,0.996193,0.998307,0.999886,0.997715,0.996107,0.903959,1.807917,
00618,0.996084,0.898164,0.996500,0.861840,0.922341,0.997364,0.997319,0.998361,0.997301,0.996694,0.861840,1.723680,
00619,0.997213,0.936344,0.999496,0.843986,0.927048,0.997061,0.996805,0.997741,0.999653,0.997812,0.843986,1.687973,
00620,0.997319,0.922279,0.999797,0.873064,0.920082,0.996028,0.999151,0.999827,0.996750,0.998329,0.873064,1.746128,
00621,0.996443,0.910786,0.999076,0.915574,0.920082,0.997396,0.996245,0.997074,0.995550,0.997126,0.910786,1.821572,
00622,0.996626,0.937777,0.999349,0.875610,0.922341,0.992348,0.996183,0.996854,0.997061,0.998064,0.875610,1.751220,
00623,0.996125,0.923164,0.999187,0.881254,0.924662,0.993687,0.995036,0.997210,0.996571,0.997230,0.881254,1.762509,
00624,0.996432,0.946683,0.998418,0.892169,0.944359,0.992832,0.998597,0.998682,0.998422,0.997613,0.892169,1.784338,
00625,0.996502,0.916168,0.998793,0.862900,0.927048,0.992348,0.996730,0.996588,0.997490,0.997688,0.862900,1.725800,
00626,0.996390,0.917212,0.998877,0.873246,0.922341,0.975379,0.996648,0.998225,0.997405,0.998751,0.873246,1.746491,
00627,0.995876,0.916882,0.997401,0.876235,0.922341,0.992832,0.999592,0.997218,0.997676,0.996591,0.876235,1.752469,
00628,0.995950,0.931990,0.998420,0.871595,0.941144,0.973207,0.998601,0.998038,0.983383,0.997851,0.871595,1.743189,
00629,0.996347,0.905203,0.997694,0.847294,0.917882,0.997274,0.997587,0.999030,0.996826,0.997256,0.847294,1.694589,
00630,0.996645,0.927649,0.998856,0.911083,0.920082,0.946588,0.997383,0.997401,0.999565,0.998168,0.911083,1.822165,
00631,0.997052,0.945429,0.999520,0.828993,0.915737,0.979360,0.983382,0.998130,0.997889,0.983383,0.828993,1.657985,
00632,0.996888,0.948207,0.999055,0.855928,0.942737,0.969003,0.998235,0.996080,0.997752,0.998263,0.855928,1.711855,
00633,0.996486,0.918228,0.998440,0.850863,0.944359,0.994118,0.997681,0.997316,0.997304,0.997854,0.850863,1.701727,
00634,0.996983,0.927316,0.999572,0.853776,0.924662,0.969695,0.998568,0.997262,0.998194,0.999668,0.853776,1.707553,
00635,0.996127,0.926936,0.999292,0.891303,0.922341,0.968276,0.999324,0.996788,0.997625,0.997650,0.891303,1.782605,
00636,0.997166,0.912422,0.999171,0.871208,0.927048,0.997387,0.996421,0.996325,0.997062,0.998845,0.871208,1.742415,
00637,0.996145,0.923682,0.998634,0.867452,0.924662,0.997437,0.996376,0.997169,0.995789,0.996955,0.867452,1.734904,
00638,0.996747,0.925032,0.998614,0.870919,0.927048,0.937512,0.996237,0.997018,0.997585,0.996949,0.870919,1.741839,
00639,0.996907,0.930319,0.999686,0.888454,0.939579,0.989315,0.997372,0.998769,0.998759,0.998544,0.888454,1.776907,
00640,0.997301,0.922048,0.999523,0.871876,0.922341,0.922822,0.997875,0.995671,0.998330,0.999188,0.871876,1.743752,
00641,0.994904,0.926903,0.998136,0.853225,0.920082,0.996997,0.999061,0.998378,0.995761,0.995359,0.853225,1.706449,
00642,0.997215,0.924045,0.999866,0.886898,0.944359,0.924556,0.998992,0.994740,0.998586,0.998936,0.886898,1.773797,
00643,0.996553,0.917184,0.999065,0.892967,0.941144,0.986992,0.997453,0.997079,0.996086,0.998181,0.892967,1.785934,
00644,0.996806,0.927482,0.999446,0.890063,0.941144,0.992348,0.997329,0.996735,0.998232,0.998307,0.890063,1.780127,
00645,0.996758,0.903566,0.999617,0.839349,0.927048,0.903525,0.998844,0.996978,0.997497,0.997267,0.839349,1.678698,
00646,0.996324,0.933981,0.998196,0.867626,0.927048,0.994700,0.996450,0.997313,0.995911,0.997701,0.867626,1.735253,
00647,0.996183,0.943570,0.999046,0.861821,0.920082,0.997406,0.998544,0.996765,0.996735,0.997724,0.861821,1.723641,
00648,0.996914,0.923950,0.999075,0.874239,0.927048,0.984996,0.998636,0.996647,0.996691,0.999006,0.874239,1.748478,
00649,0.996720,0.918638,0.998754,0.851150,0.927048,0.986637,0.996956,0.997764,0.996812,0.997155,0.851150,1.702299,
00650,0.997202,0.908404,0.998966,0.856228,0.941144,0.986704,0.996209,0.996130,0.999273,0.997223,0.856228,1.712457,
