File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.993603,0.900464,0.998137,0.823177,0.921623,0.966445,0.997347,0.997445,0.994870,0.995473,0.823177,0.823177,
00435,0.995917,0.902295,0.999329,0.908570,0.941540,0.976287,0.996017,0.982717,0.996375,0.997810,0.902295,0.902295,
00436,0.989209,0.798122,0.987063,0.748391,0.000411,0.000684,0.988288,0.000494,0.416482,0.990428,0.000411,0.000411,
00437,0.994347,0.910961,0.997988,0.844979,0.921623,0.993276,0.995973,0.996005,0.998593,0.995456,0.844979,0.844979,
00438,0.996159,0.891112,0.998963,0.818329,0.921623,0.996362,0.995001,0.996175,0.997556,0.997384,0.818329,0.818329,
00439,0.996035,0.899364,0.998545,0.890670,0.921623,0.976827,0.996368,0.993711,0.996787,0.995930,0.890670,0.890670,
00440,0.995696,0.916901,0.999249,0.851464,0.919089,0.943002,0.997188,0.993648,0.998215,0.997200,0.851464,0.851464,
00441,0.994940,0.913393,0.998749,0.835650,0.934685,0.992596,0.995795,0.909708,0.997676,0.996992,0.835650,0.835650,
00442,0.994278,0.931488,0.996877,0.837543,0.916625,0.996216,0.995922,0.996849,0.997354,0.995421,0.837543,0.837543,
00443,0.992366,0.912439,0.997111,0.917407,0.916625,0.966445,0.994964,0.996572,0.994491,0.992775,0.912439,0.912439,
00444,0.994784,0.893878,0.998005,0.844505,0.919089,0.967210,0.996946,0.997033,0.997849,0.995847,0.844505,0.844505,
00445,0.994934,0.893878,0.996770,0.851475,0.941540,0.993544,0.994932,0.995927,0.994094,0.995599,0.851475,0.851475,
00446,0.994503,0.907189,0.997033,0.855614,0.921623,0.977465,0.996267,0.994872,0.995831,0.995922,0.855614,0.855614,
00447,0.995351,0.902175,0.998066,0.883510,0.943334,0.992020,0.998001,0.997257,0.998282,0.997185,0.883510,0.883510,
00448,0.995889,0.917131,0.999136,0.910013,0.938052,0.754176,0.995585,0.996512,0.996948,0.999237,0.754176,0.754176,
00449,0.995785,0.937227,0.998556,0.879268,0.921623,0.996350,0.995853,0.995795,0.996939,0.996483,0.879268,0.879268,
00450,0.994186,0.921886,0.997947,0.863528,0.941540,0.992693,0.997110,0.994300,0.995276,0.996273,0.863528,0.863528,
00451,0.995080,0.906606,0.997633,0.850205,0.939780,0.996326,0.994432,0.995312,0.994267,0.995789,0.850205,0.850205,
00452,0.996061,0.899410,0.999858,1.000000,0.919089,0.992836,0.994383,0.997053,0.997498,1.000000,0.899410,0.899410,
00453,0.995282,0.894032,0.997614,0.840547,0.939780,0.973087,0.991982,0.997730,0.994020,0.996431,0.840547,0.840547,
00454,0.995892,0.896366,0.997783,0.850203,0.939780,0.995721,0.998006,0.998041,0.994925,0.994780,0.850203,0.850203,
00455,0.995572,0.916130,0.998556,0.815247,0.921623,0.985320,0.995827,0.997335,0.995860,0.997162,0.815247,0.815247,
00456,0.995264,0.906480,0.998833,0.885551,0.921623,0.996122,0.995384,0.993955,0.997930,0.995876,0.885551,0.885551,
00457,0.995233,0.893988,0.998105,0.873384,0.921623,0.898042,0.995861,0.995810,0.998607,0.996276,0.873384,0.873384,
00458,0.995788,0.903505,0.998777,0.946505,0.939780,0.992385,0.993501,0.995663,0.982717,0.997848,0.903505,0.903505,
00459,0.992360,1.000000,0.993754,0.757467,0.000402,0.000670,0.992734,0.000478,0.382267,0.992378,0.000402,0.000402,
00460,0.995385,0.930959,0.999412,0.841534,0.921623,0.995260,0.995145,0.997370,0.995742,0.997810,0.841534,0.841534,
00461,0.994129,0.950474,0.997436,0.756433,0.000411,0.000684,0.993869,0.000458,0.000474,0.994996,0.000411,0.000411,
00462,0.996171,0.916672,0.999235,0.852117,0.921623,0.985320,0.993354,0.995965,0.996913,0.998001,0.852117,0.852117,
00463,0.996205,0.894914,0.997462,0.844196,0.921623,0.995473,0.997413,0.996880,0.997077,0.994570,0.844196,0.844196,
00464,0.993554,0.930959,0.997287,0.844267,0.916625,0.994012,0.998269,0.994981,0.994968,0.994125,0.844267,0.844267,
00465,0.996168,0.938206,0.999552,0.834984,0.919089,0.952250,0.993791,0.996699,0.997181,0.996650,0.834984,0.834984,
00466,0.993615,0.919085,0.996737,0.873158,0.938052,0.989506,0.997828,0.994800,0.995938,0.994073,0.873158,0.873158,
00467,0.995961,0.900041,0.997504,0.867965,0.939780,0.996374,0.995697,0.995939,0.996810,0.994866,0.867965,0.867965,
00468,0.995063,0.897750,0.999290,0.865329,0.939780,0.995901,0.996443,0.995203,0.994778,0.996656,0.865329,0.865329,
00469,0.991700,0.884220,0.994802,0.837915,0.921623,0.983211,0.997689,0.996474,0.993684,0.992473,0.837915,0.837915,
00470,0.994641,0.926945,0.996996,0.835644,0.939780,0.986126,0.995735,0.994208,0.995345,0.997747,0.835644,0.835644,
00471,0.995532,0.927609,0.998970,0.857350,0.941540,0.995002,0.994616,0.999030,0.994482,0.998237,0.857350,0.857350,
00472,0.993698,0.902367,0.995717,0.846001,0.919089,0.967210,0.997908,0.996304,0.998270,0.995277,0.846001,0.846001,
00473,0.993207,0.892745,0.997156,0.824961,0.921623,0.987786,0.996535,0.996359,0.994373,0.993409,0.824961,0.824961,
00474,0.995451,0.950824,0.998293,0.825842,0.938052,0.919974,0.996687,0.998081,0.994971,0.996638,0.825842,0.825842,
00475,0.995440,0.901102,0.999235,0.843102,0.921623,0.994493,0.997171,0.995154,0.995604,0.998096,0.843102,0.843102,
00476,0.995952,0.913038,0.998554,0.837439,0.921623,0.986412,0.996103,0.999324,0.997561,0.995821,0.837439,0.837439,
00477,0.995167,0.889381,0.998630,0.844148,0.921623,0.966445,0.994472,0.993513,0.997538,0.996800,0.844148,0.844148,
00478,0.995011,0.927776,0.996341,0.829645,0.919089,0.996385,0.996434,0.998240,0.996565,0.994386,0.829645,0.829645,
00479,0.994787,0.917391,0.996883,0.816579,0.916625,0.976827,0.995067,0.992844,0.996317,0.996382,0.816579,0.816579,
00480,0.993066,0.918292,0.995827,0.842244,0.921623,0.976827,0.997269,0.995890,0.997014,0.994665,0.842244,0.842244,
00481,0.995296,0.895984,0.998311,0.869573,0.939780,0.987543,0.995844,0.995985,0.995037,0.996109,0.869573,0.869573,
00482,0.996289,0.907189,0.998662,0.826019,0.943334,0.966445,0.996681,0.997543,0.995121,0.997589,0.826019,0.826019,
00483,0.995814,0.905352,0.999181,0.861705,0.921623,0.995973,0.996017,0.999174,0.996352,0.996633,0.861705,0.861705,
00484,0.996142,0.895805,0.999635,0.826544,0.936354,0.995333,0.996278,0.993622,0.998210,0.996540,0.826544,0.826544,
00485,0.995414,0.917045,0.993172,0.726002,0.000412,0.000686,1.000000,0.000487,0.382267,0.990138,0.000412,0.000412,
00486,0.993775,0.946040,0.997276,0.887256,0.938052,0.918066,0.997041,0.998998,0.996729,0.995044,0.887256,0.887256,
00487,0.995981,0.916187,0.997964,0.896249,0.921623,0.987286,0.997897,0.996258,0.995129,0.996287,0.896249,0.896249,
00488,0.994908,0.964468,0.997618,0.856391,0.919089,0.994884,0.998424,0.995729,0.996936,0.995611,0.856391,0.856391,
00489,0.995236,0.916045,0.999131,0.832024,0.919089,0.995207,0.982714,0.995530,0.995181,0.997836,0.832024,0.832024,
00490,0.996156,0.929228,0.998034,0.686661,0.000403,0.000672,0.994032,0.000460,0.000939,0.995763,0.000403,0.000403,
00491,0.994954,0.906555,0.998652,0.909463,0.919089,0.984998,0.997589,0.997306,0.997700,0.997819,0.906555,0.906555,
00492,0.996148,0.900275,0.999401,0.855699,0.921623,0.992693,0.997615,0.995177,0.996312,0.998182,0.855699,0.855699,
00493,0.994215,0.876887,0.995166,0.860233,0.933045,0.996147,0.995712,0.995384,0.996234,0.995585,0.860233,0.860233,
00494,0.993689,0.950574,0.998085,0.889157,0.938052,0.995909,0.994972,0.998514,0.994681,0.994231,0.889157,0.889157,
00495,0.995466,0.903140,0.999289,0.842739,0.916625,0.996122,0.995519,0.998600,0.997481,0.997162,0.842739,0.842739,
00496,0.993597,0.949928,0.996245,0.737143,0.000402,0.000670,0.991770,0.000458,0.382267,0.993860,0.000402,0.000402,
00497,0.995656,0.914415,0.999666,0.880955,0.921623,0.877131,0.996601,0.995968,0.995909,0.997424,0.877131,0.877131,
00498,0.992578,0.905676,0.997209,0.943049,0.936354,0.996027,0.997139,0.995971,0.993873,0.993108,0.905676,0.905676,
00499,0.995356,0.924132,0.998816,0.851468,0.919089,0.996121,0.995085,0.995243,0.997492,0.995614,0.851468,0.851468,
00500,0.995532,0.905352,0.997755,0.859923,0.939780,0.992149,0.995697,0.998580,0.997265,0.996831,0.859923,0.859923,
00501,0.994324,0.911014,0.997685,0.884258,0.921623,0.996135,0.996961,0.998050,0.996280,0.994791,0.884258,0.884258,
00502,0.995811,0.896097,0.999530,0.874229,0.941540,0.996406,0.994659,0.996926,0.997207,0.998375,0.874229,0.874229,
00503,0.995408,0.909772,0.999383,0.860170,0.934685,0.992385,0.996071,0.997329,0.996962,0.997329,0.860170,0.860170,
00504,0.994373,0.910087,0.997600,0.845971,0.914226,0.995452,0.996394,0.994906,0.995805,0.994875,0.845971,0.845971,
00505,0.995466,0.901291,0.998021,0.827440,0.919089,0.995786,0.997407,0.995180,0.996637,0.995827,0.827440,0.827440,
00506,0.995149,0.924929,0.998967,0.862436,0.929847,0.985320,0.993788,0.995398,0.996844,0.996964,0.862436,0.862436,
00507,0.996044,0.908419,0.998745,0.880024,0.921623,0.995216,0.995991,0.997931,0.997161,0.997125,0.880024,0.880024,
00508,0.995132,0.905104,0.999399,0.851761,0.939780,0.966445,0.996736,0.996184,0.996487,0.996938,0.851761,0.851761,
00509,0.995883,0.902488,0.998315,0.860109,0.938052,0.967210,0.997206,0.996477,0.998452,0.998150,0.860109,0.860109,
00510,0.995000,0.915479,0.997115,0.863647,0.921623,0.993812,0.996897,0.995643,0.997809,0.995778,0.863647,0.863647,
00511,0.995889,0.895470,0.998973,0.836411,0.941540,0.919974,1.000000,0.999116,0.995670,0.997560,0.836411,0.836411,
00512,0.995992,0.919233,0.999372,0.833775,0.916625,0.994888,0.997378,0.997085,0.993167,0.997753,0.833775,0.833775,
00513,0.996053,0.900393,0.999028,0.873523,0.921623,0.898042,0.999422,0.994599,0.996421,0.996779,0.873523,0.873523,
00514,0.995049,0.917709,0.999061,0.888142,0.941540,0.992149,0.995576,0.982717,0.999193,0.995835,0.888142,0.888142,
00515,0.995236,0.896434,0.997374,0.847865,0.921623,0.972424,0.997082,0.995447,0.997867,0.995459,0.847865,0.847865,
00516,0.996202,0.932378,0.997873,0.851211,0.939780,0.995919,0.996466,0.996785,0.997720,0.997571,0.851211,0.851211,
00517,0.996093,0.899108,0.999790,0.891802,0.921623,0.967210,0.994423,0.997871,0.997769,0.998522,0.891802,0.891802,
00518,0.995552,0.913723,0.999506,0.853658,0.939780,0.996258,0.996895,0.996892,0.993741,0.998297,0.853658,0.853658,
00519,0.995472,0.916758,0.997004,0.873509,0.919089,0.989893,0.995087,0.995479,0.996867,0.995090,0.873509,0.873509,
00520,0.994991,0.932486,0.998070,0.845745,0.919089,0.943002,0.996843,0.998243,0.996749,0.995574,0.845745,0.845745,
00521,0.987260,0.910642,0.988942,0.696246,0.000403,0.000672,0.985720,0.000447,0.000640,0.987765,0.000403,0.000403,
00522,0.995308,0.873958,0.996170,0.851490,0.938052,0.996072,0.997174,0.995136,0.995414,0.994688,0.851490,0.851490,
00523,0.995379,0.936187,0.997447,0.843792,0.921623,0.940197,0.992705,0.944844,0.996070,0.996955,0.843792,0.843792,
00524,0.994643,0.908522,0.997376,0.905616,0.933045,0.995806,0.994728,0.996952,0.995949,0.995217,0.905616,0.905616,
00525,0.996188,0.933099,0.999550,0.864271,0.909613,0.979293,0.997992,0.995461,0.996605,0.997033,0.864271,0.864271,
00526,0.991424,1.000000,0.995260,0.716899,0.000403,0.000672,0.992025,0.000480,0.382267,0.992048,0.000403,0.000403,
00527,0.996033,0.920187,0.997902,0.839958,0.943334,0.986412,0.997246,0.994967,0.995037,0.994375,0.839958,0.839958,
00528,0.993977,0.906682,0.996659,0.858310,0.919089,0.995039,0.995349,0.997234,0.996827,0.996149,0.858310,0.858310,
00529,0.994931,0.914973,0.998624,0.824789,0.919089,0.996354,0.996264,0.995637,0.995584,0.995870,0.824789,0.824789,
00530,0.995103,0.910695,0.998359,0.881644,0.936354,0.970832,0.997877,0.996520,0.996640,0.998093,0.881644,0.881644,
00531,0.993916,0.919679,0.997126,0.858396,0.939780,0.995721,0.995637,0.994973,0.997017,0.995289,0.858396,0.858396,
00532,0.996148,0.896773,0.999154,0.847768,0.919089,0.994243,0.994829,0.996857,0.996795,0.997266,0.847768,0.847768,
00533,0.994830,0.901458,0.998465,0.878085,0.938052,0.941635,0.996100,0.997283,0.995955,0.998246,0.878085,0.878085,
00534,0.995943,0.896727,0.999203,0.849198,0.936354,0.990152,0.997543,0.996540,0.998676,0.997111,0.849198,0.849198,
00535,0.994247,0.931240,0.998175,0.923118,0.919089,0.951091,0.998064,0.994630,0.996694,0.982717,0.919089,0.919089,
00536,0.995241,0.933172,0.998622,0.853730,0.921623,0.943002,0.995896,0.998493,0.997754,0.997459,0.853730,0.853730,
00537,0.994319,0.927542,0.997976,0.827100,0.919089,0.966445,0.994616,0.999076,0.995282,0.995746,0.827100,0.827100,
00538,0.995684,0.917767,0.999206,0.873024,0.939780,0.994165,0.996238,0.996273,0.982717,0.997782,0.873024,0.873024,
00539,0.992842,0.878909,0.994386,0.747348,0.000412,0.000686,0.992625,0.000473,0.000502,0.993042,0.000412,0.000412,
00540,0.996174,0.930540,0.998968,0.880012,0.936354,0.996302,0.997422,0.994162,0.995316,0.997689,0.880012,0.880012,
00541,0.994264,0.891006,0.997830,0.841772,0.921623,0.996009,0.995717,0.996489,0.996530,0.995243,0.841772,0.841772,
00542,0.995374,0.898877,0.996367,0.811176,0.921623,0.967210,0.997770,0.997177,0.995193,0.993797,0.811176,0.811176,
00543,0.995339,0.911281,0.999145,0.862834,0.938052,0.991323,0.994415,0.993826,0.996297,0.996728,0.862834,0.862834,
00544,0.994649,0.884779,0.996514,0.866138,0.934685,0.996238,0.996808,0.998447,0.994172,0.996805,0.866138,0.866138,
00545,0.994632,0.911629,0.997533,0.857809,0.939780,0.919974,0.996776,0.997511,0.994281,0.996146,0.857809,0.857809,
00546,0.994546,0.904116,0.998774,0.846828,0.939780,0.996317,0.996264,0.997773,0.995492,0.995821,0.846828,0.846828,
00547,0.995509,0.910908,0.998504,0.863497,0.936354,0.967210,0.997370,0.998540,0.997299,0.997462,0.863497,0.863497,
00548,0.992658,0.899341,0.995387,0.817420,0.938052,0.919974,0.996224,0.996299,0.994301,0.993777,0.817420,0.817420,
00549,0.994675,0.936073,0.999053,0.837786,0.921623,0.974037,0.996489,0.996382,0.995912,0.996048,0.837786,0.837786,
00550,0.996145,0.885219,0.997293,0.828254,0.921623,0.995944,0.994294,0.994211,0.996384,0.994349,0.828254,0.828254,
00551,0.985145,0.840392,0.986280,0.734530,0.000412,0.000686,0.988093,0.000496,0.553747,0.986366,0.000412,0.000412,
00552,0.995106,0.926288,0.998839,0.846283,0.921623,0.993169,0.995493,0.994495,0.994503,0.997183,0.846283,0.846283,
00553,0.995610,0.947427,0.998679,0.811171,0.943334,0.987286,0.996627,0.997545,0.994465,0.996693,0.811171,0.811171,
00554,0.996153,0.934866,0.998248,0.861082,0.938052,0.987392,0.995778,0.995680,0.996810,0.996923,0.861082,0.861082,
00555,0.995569,0.897750,0.997376,0.890521,0.938052,0.992693,0.996431,0.994234,0.997610,0.995211,0.890521,0.890521,
00556,0.995607,0.927045,0.999271,0.837224,0.939780,0.995936,0.996834,0.998280,0.998506,0.998372,0.837224,0.837224,
00557,0.993844,0.893834,0.998310,0.861654,0.938052,0.996076,0.997574,0.996572,0.996539,0.994892,0.861654,0.861654,
00558,0.995423,0.903019,0.997775,0.834392,0.921623,0.967210,0.995588,0.997900,0.997714,0.995804,0.834392,0.834392,
00559,0.993865,0.900699,0.994883,0.813303,0.919089,0.990636,0.994251,0.999465,0.995831,0.995407,0.813303,0.813303,
00560,0.995362,0.911979,0.998094,0.825194,0.919089,0.992271,0.997105,0.997675,0.996959,0.997165,0.825194,0.825194,
00561,0.996217,0.894208,0.998949,0.814378,0.938052,0.982827,0.944841,0.996371,0.997754,0.997396,0.814378,0.814378,
00562,0.996211,0.909982,0.998183,0.964194,0.941540,0.992873,0.997427,0.995916,0.997976,0.995251,0.909982,0.909982,
00563,0.995417,0.931488,0.999080,0.800454,0.936354,0.992596,0.998067,0.996820,0.997481,0.996998,0.800454,0.800454,
00564,0.996084,0.911415,0.998805,0.880239,0.921623,0.994922,0.996972,0.995085,0.996159,0.995479,0.880239,0.880239,
00565,0.995121,0.932918,0.999074,0.835294,0.939780,0.952250,0.996503,0.995065,0.997642,0.996106,0.835294,0.835294,
00566,0.994146,0.901768,0.997450,0.841907,0.921623,0.996215,0.993515,0.997422,0.995745,0.994734,0.841907,0.841907,
00567,0.995492,0.923438,0.999167,0.916583,0.941540,0.989893,0.997128,0.998341,0.998590,0.997600,0.916583,0.916583,
00568,0.995822,0.901173,0.998615,0.830419,0.938052,0.977842,0.997064,0.995798,0.996591,0.996503,0.830419,0.830419,
00569,0.994784,0.897841,0.996794,0.854660,0.938052,0.996189,0.996437,0.995562,0.996602,0.996604,0.854660,0.854660,
00570,0.995621,0.904313,0.998482,0.841488,0.921623,0.992494,0.994762,0.996846,0.998509,0.997842,0.841488,0.841488,
00571,0.996220,0.914778,0.999804,0.860425,0.938052,0.976287,0.994826,0.996017,0.996562,0.997718,0.860425,0.860425,
00572,0.994043,0.923658,0.997834,0.872853,0.939780,0.977339,0.995637,0.996310,0.995621,0.995197,0.872853,0.872853,
00573,0.995126,0.913944,0.996040,0.826674,0.939780,0.976827,0.994576,0.995367,0.995449,0.994314,0.826674,0.826674,
00574,0.994902,0.919174,0.997464,0.823891,0.934685,0.983918,0.994438,0.994674,0.996942,0.995053,0.823891,0.823891,
00575,0.995871,0.922814,0.998473,0.832846,0.939780,0.898042,0.995907,0.995240,0.996303,0.996034,0.832846,0.832846,
00576,0.995365,0.903627,0.996298,0.850092,0.938052,0.991735,0.995125,0.997183,0.994514,0.994110,0.850092,0.850092,
00577,0.995998,0.982659,0.998576,0.877194,0.938052,0.898042,0.995346,0.997776,0.994523,0.996532,0.877194,0.877194,
00578,0.996116,0.914360,0.998800,0.851968,0.921623,0.943002,0.999128,0.995568,0.995906,0.997358,0.851968,0.851968,
00579,0.994120,0.893375,0.998683,0.832957,0.911890,0.992596,0.999526,0.997013,0.982717,0.995594,0.832957,0.832957,
00580,0.995420,0.912847,0.998872,0.850928,0.916625,0.975715,0.995881,0.994881,0.998731,0.998614,0.850928,0.850928,
00581,0.995598,0.920638,0.999543,0.868761,0.903109,0.996392,0.982714,0.997525,0.995216,0.998410,0.868761,0.868761,
00582,0.996073,0.884419,0.999366,0.844719,0.941540,0.965639,1.000000,0.994964,0.997867,1.000000,0.844719,0.844719,
00583,0.995814,0.890475,0.997683,0.947441,0.919089,0.943002,0.994941,0.996411,0.997155,0.994872,0.890475,0.890475,
00584,0.994730,0.913861,0.997716,0.886703,0.939780,0.995652,0.996687,0.997039,0.997043,0.996647,0.886703,0.886703,
00585,0.995978,0.936455,0.999763,0.884175,0.945161,0.995041,0.997926,0.995525,0.997524,0.997712,0.884175,0.884175,
00586,0.994017,0.898992,0.997455,0.851903,0.919089,0.941635,0.995971,0.996702,0.995336,0.994564,0.851903,0.851903,
00587,0.994764,0.921549,0.997713,0.837080,0.921623,0.967210,0.995855,0.995904,0.996571,0.995177,0.837080,0.837080,
00588,0.993916,0.905302,0.997309,0.831641,0.921623,0.967210,0.997465,0.993573,0.995702,0.995795,0.831641,0.831641,
00589,0.994077,0.918849,0.996340,0.850090,0.921623,0.995545,0.997761,0.996106,0.997734,0.996293,0.850090,0.850090,
00590,0.995069,0.905726,0.999365,0.841073,0.921623,0.951091,0.997257,0.996728,0.995032,0.997341,0.841073,0.841073,
00591,0.994428,0.946590,0.998873,0.847072,0.921623,0.992693,0.995453,0.994843,0.994873,0.996325,0.847072,0.847072,
00592,0.994738,0.904856,0.996535,0.869818,0.939780,0.919974,0.997289,0.996771,0.996743,0.994734,0.869818,0.869818,
00593,0.996053,0.912087,0.999366,0.820660,0.939780,0.973087,0.982714,0.997401,0.994977,0.998344,0.820660,0.820660,
00594,0.995897,0.908989,0.999662,0.857045,0.921623,0.995002,0.995674,0.995266,0.996620,0.998416,0.857045,0.857045,
00595,0.995966,0.894582,0.999818,0.860083,0.914226,0.996229,0.993622,0.995275,0.996833,0.999061,0.860083,0.860083,
00596,0.995285,0.954326,0.998442,0.803469,0.939780,0.976827,0.994938,0.998848,0.996933,0.997730,0.803469,0.803469,
00597,0.995765,0.959221,0.996990,0.906679,0.921623,0.992206,0.995896,0.998937,0.998161,0.994892,0.906679,0.906679,
00598,0.995417,0.940750,0.998379,0.861620,0.938052,0.993830,0.996178,0.996935,0.996551,0.995358,0.861620,0.861620,
00599,0.994810,0.897271,0.997231,0.828279,0.936354,0.967210,0.996491,0.994461,0.998371,0.995418,0.828279,0.828279,
00600,0.993327,0.898761,0.998375,0.900359,0.943334,0.966445,0.996526,0.993636,0.944844,0.994918,0.898761,0.898761,
00601,0.996021,0.897158,0.998410,0.843767,0.941540,0.996287,0.995424,0.997946,0.995512,0.997805,0.843767,0.843767,
00602,0.996102,0.898599,0.999689,0.869130,0.936354,0.996211,0.997906,0.998133,0.995279,0.998266,0.869130,0.869130,
00603,0.994508,0.923188,0.999043,0.811633,0.943334,0.952250,0.995461,0.995919,0.998071,0.995594,0.811633,0.811633,
00604,0.995426,0.941750,0.998593,0.843955,0.938052,0.987670,0.997678,0.996333,0.997086,0.996552,0.843955,0.843955,
00605,0.995978,0.909379,0.999757,0.837260,0.933045,0.989929,0.995617,0.996345,0.995135,0.997955,0.837260,0.837260,
00606,0.994641,0.908032,0.996195,0.878583,0.938052,0.996075,0.998084,0.998320,0.997898,0.995217,0.878583,0.878583,
00607,0.996188,0.918849,0.999466,0.837480,0.921623,0.995431,0.996618,0.997453,0.995791,0.998378,0.837480,0.837480,
00608,0.992199,0.882407,0.993676,0.892878,0.934685,0.952250,0.997139,0.995896,0.994339,0.992642,0.882407,0.882407,
00609,0.996056,0.901339,0.999626,0.838277,0.934685,0.992656,0.993851,0.993705,0.996614,1.000000,0.838277,0.838277,
00610,0.982937,0.836317,0.977122,0.693580,0.000403,0.000672,0.985103,0.000470,0.382267,0.984664,0.000403,0.000403,
00611,0.995808,0.937617,0.999437,0.856564,0.938052,0.972424,0.994193,0.995059,0.995397,0.998591,0.856564,0.856564,
00612,0.995587,0.903335,0.998633,0.810499,0.938052,0.952250,0.995804,0.997479,0.996720,0.998736,0.810499,0.810499,
00613,0.993844,0.932630,0.997845,0.857194,0.941540,0.989705,0.997591,0.994116,0.999386,0.995047,0.857194,0.857194,
00614,0.994186,0.894870,0.997716,0.881913,0.938052,0.983918,0.992605,0.994628,0.997619,0.997064,0.881913,0.881913,
00615,0.994175,0.906935,0.997493,0.849521,0.933045,0.941635,0.993892,0.996549,0.996243,0.994481,0.849521,0.849521,
00616,0.996179,0.918438,0.999773,0.862024,0.941540,0.983918,0.995758,0.997681,0.999253,0.997920,0.862024,0.862024,
00617,0.995325,0.953947,0.998431,0.816790,0.916625,0.992373,0.994098,0.994383,0.999017,0.997076,0.816790,0.816790,
00618,0.994741,0.920941,0.999082,0.831334,0.914226,0.965639,0.994938,0.996397,0.996056,0.997782,0.831334,0.831334,
00619,0.994940,0.917333,0.998966,0.853960,0.939780,0.967210,0.818058,0.996558,0.997181,0.996362,0.818058,0.818058,
00620,0.996015,0.897499,0.999672,0.836509,0.941540,0.989506,0.997995,0.993814,0.997103,0.996713,0.836509,0.836509,
00621,0.995682,0.927709,0.999174,0.865804,0.939780,0.943002,0.995726,0.997721,0.994778,0.995976,0.865804,0.865804,
00622,0.996171,0.892399,0.998611,0.898580,0.939780,0.977339,0.995798,0.997427,0.998186,0.997761,0.892399,0.892399,
00623,0.995966,0.899364,0.999199,0.809915,0.919089,0.943002,0.998467,0.998698,0.995569,0.998542,0.809915,0.809915,
00624,0.995489,0.891989,0.997864,0.852459,0.921623,0.977339,0.996143,0.995016,0.996484,0.997159,0.852459,0.852459,
00625,0.995892,0.899597,0.997539,0.860434,0.921623,0.994892,0.995841,0.996802,0.995264,0.995260,0.860434,0.860434,
00626,0.995946,0.906429,0.999684,0.859810,0.939780,0.995340,0.997266,0.995738,0.996007,0.999232,0.859810,0.859810,
00627,0.996159,0.914277,0.997833,0.853909,0.921623,0.994327,0.994331,0.998456,0.994925,0.995024,0.853909,0.853909,
00628,0.995788,0.894384,0.998789,0.878914,0.921623,0.995072,0.995407,0.997540,0.997149,0.997946,0.878914,0.878914,
00629,0.995748,0.956329,0.996944,0.875302,0.938052,0.993563,0.997390,0.996725,0.996271,0.994464,0.875302,0.875302,
00630,0.995992,0.911041,0.999703,0.845175,0.945161,0.986126,0.996350,0.994964,0.996355,0.998194,0.845175,0.845175,
00631,0.994221,0.913065,0.995377,0.852747,0.919089,0.989960,0.997687,0.996693,0.995477,0.996707,0.852747,0.852747,
00632,0.993692,0.917391,0.998543,0.878170,0.934685,0.995969,0.998194,0.997491,0.994876,0.994984,0.878170,0.878170,
00633,0.992710,0.909903,0.995831,0.872806,0.921623,0.994531,0.994610,0.995205,0.995040,0.993340,0.872806,0.872806,
00634,0.993798,0.922814,0.997980,0.829945,0.941540,0.995739,0.994771,0.995614,0.996150,0.994987,0.829945,0.829945,
00635,0.994776,0.880663,0.997032,0.668281,0.000412,0.000686,0.993564,0.000475,0.440009,0.994487,0.000412,0.000412,
00636,0.994778,0.926945,0.998736,0.834470,0.921623,0.926675,0.995294,0.995743,0.997049,0.996097,0.834470,0.834470,
00637,0.996047,0.908600,0.999672,0.882219,0.941540,0.996396,0.996480,0.995945,1.000000,0.997888,0.882219,0.882219,
00638,0.994744,0.909379,0.998636,0.844062,0.939780,0.992271,0.992723,0.994544,0.997057,0.996454,0.844062,0.844062,
00639,0.995460,0.885622,0.997518,0.821378,0.943334,0.967210,0.996851,0.996212,0.995529,0.995781,0.821378,0.821378,
00640,0.995961,0.904018,0.998047,0.833776,0.919089,0.994318,0.998148,0.997134,0.995236,0.996028,0.833776,0.833776,
00641,0.996165,0.940216,0.996884,0.838783,0.945161,0.967210,0.997741,0.995706,0.995394,0.994168,0.838783,0.838783,
00642,0.994778,0.897796,0.996164,0.919890,0.914226,0.964787,0.994265,0.994530,0.993951,0.994616,0.897796,0.897796,
00643,0.996090,0.924196,0.998851,0.871829,0.939780,0.996285,0.995269,0.997447,0.997207,0.996204,0.871829,0.871829,
00644,0.993956,0.924833,0.995145,0.852883,0.916625,0.970832,0.996241,0.996581,0.994362,0.995059,0.852883,0.852883,
00645,0.994255,0.906002,0.998553,0.799288,0.939780,0.992494,0.995855,0.995677,0.995420,0.996699,0.799288,0.799288,
00646,0.995345,0.950824,0.998753,0.872846,0.939780,0.987623,0.997099,0.997401,0.998763,0.996771,0.872846,0.872846,
00647,0.994488,1.000000,0.998661,0.833813,0.916625,0.994969,0.995059,0.995585,0.997095,0.996897,0.833813,0.833813,
00648,0.994905,0.897613,0.999191,0.889491,0.938052,0.857171,0.982714,0.999661,0.994916,0.995890,0.857171,0.857171,
00649,0.996263,0.896254,0.999144,0.881838,0.938052,0.996101,0.995355,0.996509,0.995986,0.997033,0.881838,0.881838,
00650,0.996220,0.911014,0.999250,0.848725,0.919089,0.994632,0.994624,0.998001,0.997535,0.996690,0.848725,0.848725,
